DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2190730;1;2;1;70;1;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;52; ;2115,73187887428
2190738;1;2;1;70;1;52;40;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;02;52; ;2744,42961505986
2190740;1;3;1;70;1;52;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;02;52; ;2357,00190339092
2190740;1;5;1;70;1;52;50;3; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;92;15;1;2;1593;02;52; ;2357,00190339092
2190745;1;1;1;70;1;12;50;2; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;02;52; ;2342,18661698507
2190747;1;2;1;70;1;50;40;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;61;01;1;2;0116;02;52; ;1576,55443847939
2190776;1;2;1;70;1;12;45;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;52; ;2373,14098712467
2190778;1;1;1;70;1;52;35;4; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;02;52; ;1593,01590856681
2190785;1;1;1;70;1;48;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;52; ;1877,96035392833
2190789;1;1;1;70;1;52;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;52; ;2197,87859814759
2190791;1;2;1;70;1;8;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;79;18;1;1;1810;02;54;54;439,512386067016
2190793;1;3;1;70;1;52;48;1; ;2;12;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;54;52;1;2;5233;02;54;54;381,763037953785
2190800;1;2;1;70;1;16;50;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;02;54;54;324,189913411356
2190800;1;3;1;70;1;16;60;1; ;2;16;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;02;54;54;324,189913411356
2190801;1;1;1;70;1;16;48;1; ;2;16;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;55;1;2;5511;02;54;54;334,612765229311
2190802;1;1;1;70;1;12;60;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;02;54;54;196,827517652099
2190802;1;3;1;70;1;16;40;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;02;54;54;196,827517652099
2190802;1;6;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;02;54;54;196,827517652099
2190806;1;4;1;70;1;2;55;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;81;81;36;1;1;3611;02;54;54;305,599472186885
2190807;1;3;1;70;1;144;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;02;54;54;307,317779586335
2190807;1;4;1;70;1;4;20;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;02;54;54;307,317779586335
2190808;1;1;1;70;1;10;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;54;396,307864627248
2190811;1;1;1;70;1;12;24;4; ;2;12;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;54;331,171441911264
2190811;1;2;1;70;1;4;36;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1541;02;54;54;331,171441911264
2190822;1;1;1;70;1;24;50;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;66;66;319,520345328799
2190825;1;1;1;70;1;208;48;1; ;2;102;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;98;98;60;1;2;6042;02;66;66;270,916908318901
2190828;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;66;66;301,193730922999
2190828;2;1;2;70;1;104;50;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6331;02;66;66;301,193730922999
2190828;2;2;2;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;02;66;66;301,193730922999
2190830;1;1;1;70;1;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;66; ;1263,12174045078
2190851;1;1;1;70;1;12;60;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;03;55;75;1;1;7512;02;66; ;1474,55505973333
2190887;1;1;1;70;1;52;48;1; ;2;104;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;02;66; ;399,248717310773
2190893;1;3;1;70;1;48;7;1; ;2;7;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;02;66; ;1118,5121332583
2190897;1;2;1;70;1;52;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;02;66; ;1218,70411275596
2190899;1;2;1;70;1;104;48;1; ;2;96;1; ;9;9;ES COTISANTE A LA EPS; ; ; ; ; ; ; ; ;1; ;2; ;2;03;43;15;1;2;1581;02;66; ;536,131915868593
2190938;1;1;1;70;1;8;50;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;66; ;998,38164555883
2190941;1;1;1;70;1;4;45;8; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;95;95;45;1;1;4521;02;66; ;409,684303777492
2190941;1;2;1;70;1;8;35;1; ;2;8;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5529;02;66; ;409,684303777492
2190976;1;2;1;70;1;2;40;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;93;1;1;9303;02;66; ;536,131915868593
2190982;1;2;1;70;1;52;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;2;5155;02;66; ;933,038684204725
2190983;1;5;1;70;1;28;55;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;02;66; ;1596,99486924309
2190986;1;1;1;70;1;8;45;8; ;2;3;8; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;62;62;01;1;1;0111;02;66; ;1545,03593578434
2190986;1;2;1;70;1;4;55;8; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;02;66; ;1545,03593578434
2190999;1;1;1;70;1;2;50;8; ;2;2;8; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;62;01;1;1;0111;02;66; ;906,783051611275
2191033;1;2;1;70;1;12;20;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;36;1;1;3699;02;68;68;225,193369028441
2191036;2;2;2;70;1;3;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;54;95;1;1;9500;02;68;68;511,408675967969
2191044;1;2;1;70;1;7;70;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6042;02;68;68;486,337234675971
2191064;1;1;1;70;1;20;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8511;02;20; ;806,53787611792
2191070;1;2;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;55;15;1;1;1551;02;20; ;980,724330251315
2191071;1;3;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;99;99;11;1;1;1120;02;20; ;793,510507783237
2191082;1;3;1;70;1;16;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;02;20; ;483,72995381509
2191082;1;5;1;70;1;48;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;2;6421;02;20; ;483,72995381509
2191085;1;2;1;70;1;192;48;1; ;2;288;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;85;1;2;8511;02;20; ;1274,49376081082
2191085;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;20; ;1274,49376081082
2191092;1;2;1;70;1;8;24;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;1;9500;02;20; ;992,859701747839
2191096;1;1;1;70;1;8;35;4; ;2;384;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;1;9500;02;20; ;1159,33599044067
2191101;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;20; ;962,318118543524
2191104;1;6;1;70;1;6;15;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;02;20; ;483,72995381509
2191104;1;8;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;45;45;55;1;1;5529;02;20; ;483,72995381509
2191129;1;2;1;70;1;1;45;1; ;2;24;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;50;1;1;5020;02;20; ;1185,52198375239
2191137;1;7;1;70;1;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8050;02;20; ;1169,32837507257
2191138;1;2;1;70;1;240;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;19;91;1;2;9199;02;20; ;898,629952782115
2191145;1;2;1;70;1;4;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;64;1;1;6422;02;20; ;722,161279457383
2191149;1;3;1;70;1;7;48;1; ;2;7;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;02;20; ;1112,37306201059
2191149;1;4;1;70;1;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;20; ;1112,37306201059
2191152;1;1;1;70;1;24;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;53;55;1;2;5529;02;20; ;980,724330251315
2191153;1;2;1;70;1;4;48;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;15;1;1;1521;02;20; ;1609,7231179223
2191156;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4521;02;20; ;602,717535357989
2191159;1;2;1;70;1;2;48;1; ;2;6;1; ;4;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;32;33;51;1;1;5141;02;20; ;818,673247614443
2191164;1;2;1;70;1;2;48;1; ;2;53;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20; ;1007,13806010898
2191167;1;2;1;70;1;4;48;1; ;2;60;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;20; ;699,159887351689
2191176;1;2;1;70;1;2;48;1; ;2;8;6; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;36;1;1;3612;02;20; ;573,374619441646
2191176;1;3;1;70;1;4;48;5; ;2;10;5; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;36;1;1;3612;02;20; ;573,374619441646
2191179;1;3;1;70;1;4;48;1; ;2;4;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;95;45;1;1;4521;02;20; ;1035,53665644868
2191180;1;3;1;70;1;2;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20; ;776,233347200057
2191182;1;2;1;70;1;4;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;226000;2;45;97;52;1;1;5241;02;20; ;1045,27362593323
2191184;1;2;1;70;1;2;30;3; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;20; ;1437,5587791877
2191191;1;1;1;70;1;2;24;3; ;2;15;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;02;20; ;1169,25875890921
2191195;1;2;1;70;1;4;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20; ;1112,30344584723
2191199;1;4;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0121;02;20; ;570,922425908362
2191228;1;3;1;70;1;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;53;55;1;1;5529;02;20; ;1350,13149908477
2191232;1;2;1;70;1;1;48;1; ;2;7;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5234;02;20; ;595,123552738048
2191244;1;1;1;70;1;4;48;1; ;2;3;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;98;60;1;1;6031;02;20; ;851,427433846735
2191251;1;1;1;70;1;4;8;1; ;2;7;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;20; ;830,739002947607
2191254;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;20; ;861,280586151922
2191278;1;1;1;70;1;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;73;73;181,764313787421
2191286;1;1;1;70;1;104;70;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;55;74;1;2;7493;02;73;73;293,743077125227
2191286;1;2;1;70;1;24;48;1; ;2;72;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;92;1;2;9242;02;73;73;293,743077125227
2191286;1;4;1;70;1;156;48;1; ;2;156;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;50;1;2;5020;02;73;73;293,743077125227
2191298;1;1;1;70;1;104;60;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;76;76;668,31469502533
2191299;1;2;1;70;1;13;48;3; ;2;39;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;74;1;1;7495;02;76;76;893,330390525217
2191303;1;1;1;70;1;3;48;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;02;76;76;744,499241515893
2191304;1;1;1;70;1;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;76;76;975,048931210863
2191318;1;3;1;70;1;8;48;1; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;13;13;281,438691497537
2191318;1;6;1;70;1;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;13;13;281,438691497537
2191320;1;1;1;70;1;52;26;4; ;2;312;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;90;25;1;2;2529;02;13;13;260,416730160652
2191322;1;3;1;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;2;9249;02;13;13;369,273112862794
2191324;1;3;1;70;1;26;48;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;13;13;422,663727464641
2191327;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;79;79;18;1;1;1810;02;13;13;346,063166243193
2191330;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;02;13;13;255,153607981508
2191357;1;2;1;70;1;2;20;1; ;2;3;4; ;1;9;ESTA  COTIZANDO A  SALUD; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;02;52;52;189,605754994864
2191364;1;2;1;70;1;4;70;4; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;52;1;1;5233;02;52;52;159,135435272051
2191367;1;1;1;70;1;4;50;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;80;80;19;1;1;1921;02;52;52;161,58561437128
2191368;1;2;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;51;1;2;5155;02;52;52;114,167576119622
2191371;1;3;1;70;1;4;40;1; ;2;43;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;02;52;52;164,925726346361
2191373;1;3;1;70;1;52;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;52;52;201,323471203092
2191375;1;2;1;70;1;26;40;1; ;2;34;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;50;1;2;5030;02;52;52;124,113430748908
2191380;1;4;1;70;1;12;40;3; ;2;96;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;15;1;1;1589;02;70;70;96,6310139031855
2191382;1;4;1;70;1;4;50;1; ;2;96;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;02;70;70;134,443965911644
2191396;1;4;1;70;1;4;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;39;40;52;1;1;5225;02;70;70;81,4112572996547
2191406;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;02;70;70;123,324000233929
2191412;1;5;1;70;1;30;30;1; ;2;30;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;02;70;70;115,563896428223
2192807;1;2;1;70;1;32;48;1; ;2;358;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;18;1;2;1810;02;05;05;988,804666327845
2192809;1;2;1;70;1;12;48;1; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;02;05;05;1032,47957759189
2192811;1;1;1;70;1;56;48;1; ;2;192;5; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;92;1;2;9242;02;05;05;852,15561577681
2192815;1;3;1;70;1;4;48;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5239;02;05;05;668,282611886842
2192827;1;1;1;70;1;4;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;02;08;08;560,663837444323
2192835;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;02;08;08;780,670470966072
2192840;1;4;1;70;1;2;48;1; ;2;312;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;02;08;08;753,292460297742
2192842;1;8;1;70;1;204;48;3; ;2;204;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;08;08;155,891678873258
2192843;1;3;1;70;1;4;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;08;08;315,184254621873
2192843;1;7;1;70;1;1;48;3; ;2;1;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;08;08;315,184254621873
2192853;1;2;1;70;1;24;48;1; ;2;26;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8511;02;08;08;675,436464200564
2192876;1;5;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;02;08;08;542,189423073502
2192881;1;2;1;70;1;48;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1512;02;08;08;722,312591274618
2192882;1;3;1;70;1;12;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;02;08;08;685,349355790716
2192889;1;4;1;70;1;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;08;08;806,320883517534
2192891;1;6;1;70;1;4;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;08;08;496,152213372814
2192892;1;3;1;70;1;6;20;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;08;08;748,111277420661
2192893;1;3;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;08;08;574,24060634901
2192905;1;4;1;70;1;12;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;63;1;1;6331;02;11;11;2414,50411008442
2192906;1;2;1;70;1;2;40;1; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;11;11;2543,76492154827
2192908;1;4;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;33;33;52;1;1;5211;02;11;11;2414,50411008442
2192917;1;9;1;70;1;230;48;1; ;2;260;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;92;1;2;9242;02;11;11;3504,11622014723
2192919;1;4;1;70;1;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;02;11;11;2681,25911869744
2192925;1;1;1;70;1;4;70;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;45;52;1;1;5262;02;11;11;2483,56739426103
2192926;1;1;1;70;1;8;72;1; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;11;11;2048,40411895159
2192931;1;5;1;70;1;52;48;1; ;2;320;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;51;1;2;5122;02;11;11;2673,78001041115
2192939;1;2;1;70;1;16;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;02;11;11;2281,76538126704
2192944;1;5;1;70;1;156;48;1; ;2;156;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;21;19;1;2;1921;02;11;11;2109,77087293718
2192948;1;2;1;70;1;8;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;02;11;11;2389,90127725643
2192950;1;1;1;70;1;78;48;4; ;2;78;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;58;75;1;2;7512;02;11;11;2423,89854760736
2192951;1;2;1;70;1;8;48;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5169;02;11;11;2284,73862750522
2192953;1;3;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;02;11;11;2469,66930676199
2192955;1;1;1;70;1;4;50;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;70;1;1;7010;02;11;11;2922,60754340265
2192958;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5530;02;11;11;2524,17795602317
2192966;1;6;1;70;1;104;48;2; ;2;104;2; ;9;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8511;02;11;11;1202,55558496938
2192970;1;3;1;70;1;156;40;1; ;2;312;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;11;11;2116,93388486216
2192973;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;02;11;11;2389,90127725643
2192977;1;4;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;02;11;11;2356,110602337
2192977;1;5;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5234;02;11;11;2356,110602337
2192978;1;2;1;70;1;8;48;1; ;2;8;1; ;5;9;MEDICO PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;11;11;2620,38003103885
2192991;1;2;1;70;1;48;48;1; ;2;48;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;11;11;2003,94516498024
2192995;1;1;1;70;1;8;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;11;11;2085,16804010919
2192996;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;21;21;65;1;2;6512;02;11;11;2223,37187351962
