DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4875405;1;2;1;2;2;4;3;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;4;2;2;2; ;2; ;01;2;03;50;442,924649400761
4875406;1;1;1;2;2;4;2;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;03;50;537,275768494965
4875407;1;3;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;03;50;1042,35373124951
4875408;1;2;1;2;2;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;03;50;1064,23179268192
4875409;1;2;1;2;2;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;1;1;9;2;2;2; ;2; ;01;2;03;50;1064,23179268192
4875410;1;3;2;6; ;4;3;1;4;1; ; ;45000000;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;4;1;2;1;1;2;2;2; ;2; ;01;2;03;50;943,042709193671
4875411;1;1;1;6; ;4;3;1;4;3; ; ; ; ;150000;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;03;50;1056,68834045332
4875412;1;3;2;2;1;4;2;1;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;537,275768494965
4875413;1;4;2;6; ;4;3;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;50;615,502479011833
4875414;1;3;1;6; ;4;3;1;5;1; ; ;3000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;50;786,538276745687
4875415;1;3;2;2;2;4;3;1;5;1; ; ;20000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;499,435800220199
4875416;1;3;2;2;2;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;1325,25124951239
4875417;1;2;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;4;1;2;1;1;2;2;2; ;2; ;01;2;03;50;537,275768494965
4875418;1;4;2;2;1;4;8;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;1771,69859760304
4875419;1;3;2;2;1;4;6;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;878,305846572915
4875420;1;2;1;2;2;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;03;50;442,924649400761
4875421;1;4;3;2;1;4;8;1;5;1; ; ;30000000;150000; ;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;529,732316266359
4875422;1;4;1;2;2;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;03;50;893,195994948069
4875423;1;3;1;6; ;4;6;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;50;893,195994948069
4875424;1;2;1;6; ;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;893,195994948069
4875425;1;2;1;2;1;4;6;1;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;537,275768494965
4875426;1;3;1;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;893,195994948069
4875429;1;3;1;2;1;4;2;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;526,082897175095
4875430;1;2;1;6; ;4;2;1;4;1; ; ;3000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;03;50;1071,57848882847
4875431;1;4;1;2;2;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;893,195994948069
4875432;1;2;1;2;2;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;1;1;9;2;2;2; ;2; ;01;2;03;50;442,924649400761
4875433;1;3;1;2;1;4;2;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;50;526,082897175095
4875442;1;4;2;2;1;4;2;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;904,952943527811
4875443;1;3;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;50;1075,98874126167
4875444;1;2;2;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;03;50;537,275768494965
4875445;1;4;1;2;1;4;2;1;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;50;537,275768494965
4875446;1;2;1;2;2;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;515,397707062548
4875447;1;2;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;03;50;786,538276745687
4875448;1;4;4;2;1;4;2;1;5;4; ; ; ;400000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;8;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;03;50;1771,69859760304
4875466;1;2;2;2;1;1;3;1;3;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;4;1;2;1;1;2; ;01;2;03;50;2261,79844916053
4875467;1;3;2;2;1;4;3;1;4;3; ; ; ; ;150000;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;1699,960840823
4875468;1;4;2;2;1;4;3;1;4;1; ; ;120000000;600000; ;2;2;1;2;1;1;1;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;50;755,936872708639
4875469;1;2;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;50;946,381203159671
4875470;1;3;1;2;1;1;3;1;4;1; ; ;120000000;400000; ;2;2;1;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;1;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;3;2; ;01;2;03;50;916,965368190044
4875472;1;1;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;2; ;1;2;01;2;03;50;1524,41230816667
4875475;1;5;2;2;1;1;1;1;4;4; ; ; ;350000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;3;2;2;1;3;1;1;01;2;03;50;1609,48539979207
4875476;1;3;1;2;1;1;1;1;4;1; ; ;98;700000; ;2;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;3;1;2;01;2;03;50;1816,31808996291
4875477;1;5;1;2;1;4;3;1;5;1; ; ;30000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;50;526,082897175095
4875478;1;3;2;2;1;3;3;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;03;50;1771,69859760304
4875479;1;3;2;2;1;1;1;1;4;4; ; ; ;500000; ;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;2;1;2;1;3;4;2; ;1;1;1;2;1;2;2;2;1;3;1;2;01;2;03;50;1803,44372477499
4875480;1;3;2;2;1;1;1;1;4;4; ; ; ;400000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;1;3;1;2;01;2;03;50;1309,44033334871
4875481;1;1;1;2;1;4;3;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;1;2;2;2; ;2; ;01;2;03;50;1064,23179268192
4875482;1;2;1;2;1;1;3;1;4;4; ; ; ;350000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;3;2; ;01;2;03;50;897,862561079127
4875483;1;3;2;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;2;1;3;1;2;1;3;1;2;01;2;03;50;1342,38021296215
4875484;1;4;3;1;1;1;1;1;3;1; ; ;99;600000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;4;1;3;1;1;1;3;1;2;01;2;03;50;831,982801852247
4875485;1;5;1;2;1;4;3;1;5;1; ; ;30000000;120000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;50;900,542691094616
4875486;1;5;1;2;1;1;1;1;3;1; ; ;98;500000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;1;2;1;3;1;2;01;2;03;50;897,862561079127
4875487;1;4;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;50;544,622464641512
4875488;1;3;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;03;50;893,195994948069
4875489;1;2;1;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;50;526,082897175095
4875530;1;6;1;2;1;4;3;1;5;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;70;938,779864157679
4875531;1;3;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;540,208432363173
4875532;1;2;2;6; ;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;03;70;919,913890731732
4875533;1;3;3;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;873,600859104004
4875534;1;5;2;2;1;4;1;5;5;4; ; ; ;200000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875535;1;4;1;2;1;4;1;1;5;1; ; ;25000000;150000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875536;1;3;1;2;1;4;1;5;5;1; ; ;10000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;578,764034806129
4875537;1;2;1;6; ;4;1;4;1;5; ; ; ;90000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;893,411635743447
4875538;1;3;2;2;1;4;1;5;5;4; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;505,766669887878
4875539;1;3;2;2;1;4;1;5;5;5; ; ; ;80000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;529,839770467905
4875540;1;3;2;6; ;4;1;1;5;1; ; ;14000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;617,268198848869
4875541;1;5;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1147,01314989768
4875542;1;3;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;938,779864157679
4875543;1;4;2;2;1;4;1;5;5;1; ; ;22000000;200000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;958,349579784277
4875544;1;3;2;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;854,856033300491
4875545;1;3;2;2;1;4;1;1;5;1; ; ;7000000;100000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;916,056465248811
4875548;1;2;1;2;1;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;900,052277825793
4875549;1;3;2;2;1;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;713,547851990999
4875550;1;3;2;2;1;3;9;5;5;4; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;70;789,79817586925
4875552;1;2;1;6; ;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;7;1;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875553;1;3;2;2;1;4;1;1;3;1; ; ;18000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;70;851,12801348757
4875554;1;3;2;2;1;3;1;5;4;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875555;1;2;2;6; ;4;1;5;5;5; ; ; ;120000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;70;832,383187684057
4875556;1;4;2;2;1;3;1;5;5;5; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;556,291189189694
4875557;1;4;3;2;1;3;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1130,26799485741
4875558;1;4;2;2;1;4;1;1;3;1; ; ;20000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;1;3;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;70;805,880932695772
4875559;1;3;2;2;1;3;1;1;3;1; ; ;5000000;100000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;6;2; ;1;1;4;2;1;1;1;2;2; ;1;2;01;2;03;70;1354,29214014459
4875560;1;4;2;2;1;4;1;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;617,09621495994
4875561;1;4;2;2;1;4;1;5;5;1; ; ;16000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1000,93459159908
4875562;1;2;1;6; ;4;1;5;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;4;1;2; ;2;2;2; ;1;2;01;2;03;70;828,353778312207
4875563;1;4;3;2;1;4;1;5;5;1; ; ;7000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;03;70;801,902359590418
4875564;1;3;2;2;1;3;1;5;5;1; ; ;20000000;120000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875565;1;3;2;2;1;3;1;4;4;1; ; ;12000000;100000; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1065,03815353724
4875566;1;2;1;2;1;3;1;5;4;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;789,79817586925
4875567;1;3;2;2;1;4;1;6; ;1; ; ;12000000;80000; ;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;0;1;2;2; ;1;2;01;2;03;70;724,842593104721
4875568;1;2;1;2;1;4;1;5;3;1; ; ;4500000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;4;2;1;1;1;2;2; ;1;2;01;2;03;70;981,114322680051
4875569;1;4;1;2;1;3;1;1;3;1; ; ;16000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;70;540,208432363173
4875570;1;4;1;2;1;3;1;1;3;1; ; ;20000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;1;2;1;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;70;789,79817586925
4875571;1;2;1;5;1;2;6;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;03;70;578,764034806129
4875572;1;3;2;5;1;4;1;5;4;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;686,286990661765
4875573;1;2;1;6; ;4;1;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;70;938,779864157679
4875574;1;1;1;6; ;4;1;5;5;5; ; ; ;150000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;1;1;0;2;2;2; ;1;2;01;2;03;70;767,153346363887
4875575;1;3;2;6; ;4;1;5;5;5; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;9;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;70;904,183961864355
4875576;1;3;3;6; ;4;1;1;5;5; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;5;1;1;0;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875577;1;3;2;5;1;2;1;4;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;689,190120651601
4875578;1;2;1;5;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;935,704750278914
4875579;1;3;1;2;2;4;1;5;5;5; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875580;1;3;3;6; ;3;1;5;5;1; ; ;12000000;70000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1105,63298686839
4875581;1;3;2;2;1;4;1;5;5;5; ; ; ;100000; ;2;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;5;2;1;0;2;2;2; ;1;2;01;2;03;70;633,350955675391
4875582;1;3;2;2;2;4;1;5;5;4; ; ; ;70000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;1211,11671183583
4875583;1;3;2;6; ;4;1;5;5;1; ; ;3000000;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;425,41331196432
4875584;1;3;2;6; ;4;1;1;5;5; ; ; ;100000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;5;1;1;0;2;2;2; ;1;2;01;2;03;70;1081,95529246644
