DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4934036;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;108,136447231104
4934037;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;152,666098169855
4934038;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;167,135977292923
4934038;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;167,135977292923
4934039;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;156,070908787631
4934040;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;168,699202777701
4934040;1;2;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;06;23;168,699202777701
4934040;1;3;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;06;23;168,699202777701
4934041;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;185,065787619699
4934041;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;185,065787619699
4934041;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;185,065787619699
4934042;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;06;23;216,025737722133
4934042;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;216,025737722133
4934042;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;216,025737722133
4934043;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;123,889052678792
4934043;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;123,889052678792
4934045;1;1;1;80;23;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;23;119,201515736396
4934047;1;1;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;23;130,266584241689
4934048;1;1;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;23;185,035543732633
4934049;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;178,627659976171
4934053;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;223,72760809018
4934053;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;223,72760809018
4934054;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;120,916331733672
4934056;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;123,889052678792
4934056;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;123,889052678792
4934057;1;2;1;80;23;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;168,606068833898
4934058;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;158,763130572594
4934144;1;2;1;80;50;1;4;1; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;06;50;172,226957725989
4934144;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;50;172,226957725989
4934145;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;06;50;185,550630563767
4934146;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;50;242,157146111556
4934147;1;1;1;80;50;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;06;50;197,362976953079
4934149;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;50;206,10750249601
4934150;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;50;213,235550199577
4934151;1;1;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;50;158,459887662988
4934152;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;50;236,271887843232
4934152;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;50;236,271887843232
4934153;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;50;315,520736467466
4934154;1;1;1;80;50;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;50;197,362976953079
4934156;1;1;1;80;50;1;1;2; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;06;50;283,845024671777
4934157;1;1;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;50;241,530321224712
4934157;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;50;241,530321224712
4934158;1;1;1;80;50;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;50;213,166115502269
4934159;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;50;217,295777056764
4934159;1;2;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;50;217,295777056764
4934160;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;50;315,520736467466
4934161;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;50;257,638783332622
4934161;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;50;257,638783332622
4934164;1;1;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;850000;2;1;06;50;213,235550199577
4934165;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;50;199,842442664491
4934166;1;2;1;80;50;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;50;241,59975592202
4934170;1;2;1;80;50;1;4;9;LO COGIERON PRESO;2; ; ;12;TIENE CASA POR CARCEL;2; ;2; ; ; ; ;2;1;06;50;229,108123446076
4934170;1;3;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;50;229,108123446076
4934171;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;50;201,423203810266
4934172;1;1;1;80;50;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ;750000;2;1;06;50;241,530321224712
4934173;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;50;323,563959119077
4934174;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;50;201,423203810266
4934174;1;2;1;80;50;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;50;201,423203810266
4934175;1;3;1;80;50;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;50;233,79242213182
4934219;1;1;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;52;184,225400450965
4934219;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;52;184,225400450965
4934219;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;52;184,225400450965
4934221;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;06;52;274,358183946309
4934221;1;3;1;80;52;1;1;9;RECORTE DE PERSONAL;1; ;1;2; ;2; ;2; ;1;48;828000;2;1;06;52;274,358183946309
4934222;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;52;120,156895208308
4934222;1;2;1;80;52;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;52;120,156895208308
4934223;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;52;168,855391404473
4934223;1;2;1;80;52;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;06;52;168,855391404473
4934223;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;52;168,855391404473
4934225;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;52;107,064548186091
4934226;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;52;106,057935200442
4934227;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;52;218,631242540835
4934228;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;52;138,083162171238
4934228;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;52;138,083162171238
4934229;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;52;182,882421638401
4934231;1;1;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;52;106,057935200442
4934233;1;1;1;80;52;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;52;152,110192405165
4934235;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;52;152,110192405165
4934245;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;52;329,398815379683
4934246;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;52;260,439528933389
4934246;1;6;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;52;260,439528933389
4934248;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;365,30709365629
4934251;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;54;328,810695921629
4934252;1;1;1;80;54;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;54;295,789060103829
4934253;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;54;450,367056106243
4934254;1;1;1;80;54;1;3;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;54;328,810695921629
4934255;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;469,531986093749
4934257;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;524,07400588431
4934258;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;54;450,367056106243
4934258;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;450,367056106243
4934259;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;54;370,495264589301
4934261;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;06;54;323,305006402069
4934261;1;2;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;54;323,305006402069
4934262;1;1;1;80;54;1;4;4; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;06;54;328,810695921629
4934263;1;1;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;54;396,451102007181
4934263;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;396,451102007181
4934264;1;2;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;54;339,099095768985
4934266;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;384,219863174371
4934268;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;54;339,099095768985
4934268;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;339,099095768985
4934269;1;1;1;80;54;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;54;328,810695921629
4934270;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;54;469,531986093749
4934270;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;54;469,531986093749
4934270;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;54;469,531986093749
4934271;1;1;1;80;54;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;06;54;328,810695921629
4934272;1;2;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;54;323,305006402069
4934333;1;1;1;80;66;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;308,131736198027
4934335;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;359,560554860066
4934335;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;359,560554860066
4934336;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;321,778125948086
4934336;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;321,778125948086
4934338;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;403,713105227744
4934338;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;66;403,713105227744
4934339;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;294,542710626583
4934340;1;1;1;80;66;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;66;252,484403405443
4934340;1;4;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;66;252,484403405443
4934341;1;1;1;80;66;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;06;66;301,178922998735
4934341;1;3;1;80;66;1;3;9;POR DROGADICCION;2; ; ;12;DROGADICCION;2; ;2; ; ; ; ;2;1;06;66;301,178922998735
4934342;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;262,052470831773
4934342;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;262,052470831773
4934343;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;315,432246145515
4934344;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;452,117292251454
4934345;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;304,655329598381
4934346;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;241,023317221204
4934346;1;3;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;66;241,023317221204
4934347;1;2;1;80;66;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;1000000;2;1;06;66;417,966428374524
4934347;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;417,966428374524
4934348;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;276,989963615659
4934350;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;66;349,014890436782
4934350;1;2;1;80;66;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;66;349,014890436782
4934351;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;253,751190420041
4934351;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;253,751190420041
4934354;1;2;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ;2; ;800000;3;1;06;66;331,601761517495
4934354;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;06;66;331,601761517495
4934354;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;331,601761517495
4934356;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;487,386919956863
4934356;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;487,386919956863
4934356;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;487,386919956863
4934356;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;487,386919956863
4934357;1;2;1;80;66;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;66;266,87734464386
4934358;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;443,637960918382
4934359;1;2;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;06;66;424,045240149268
4934359;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;424,045240149268
4934359;1;5;1;80;66;1;1;8; ;2; ; ;4; ;1; ;1;828116;1;72;1100000;2;1;06;66;424,045240149268
4934361;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;199,192593720716
4934361;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;199,192593720716
4934361;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;199,192593720716
4934363;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;276,989963615659
4934363;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;276,989963615659
4934364;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;326,166285905488
4934365;1;2;1;80;66;1;1;8; ;2; ; ;11; ;2; ;2; ;1;48;600000;2;1;06;66;298,791252492348
4934366;1;2;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;288,539015428912
4934366;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;288,539015428912
4934366;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;288,539015428912
4934367;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;315,432246145515
4934368;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;289,717836814496
4934369;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;221,430596452089
4934369;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;221,430596452089
4934370;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;262,824606097893
4934372;1;1;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;272,165089803572
4934373;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;292,015422028558
4934374;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;262,052470831773
4934376;1;4;1;80;66;1;1;7; ;2; ; ;9; ;2; ;1;600000; ; ; ;2;1;06;66;222,609417837673
4934378;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;287,766880162793
4934378;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;287,766880162793
4934380;1;1;1;80;66;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;66;273,513557016013
4934380;1;2;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;66;273,513557016013
4934381;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;387,847341630962
4934382;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;235,93137538129
4934383;1;2;1;80;66;1;2;8; ;2; ; ;8; ;2; ;2; ;2; ;700000;2;1;06;66;314,253424759932
4934383;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;314,253424759932
4934383;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;314,253424759932
4934384;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;304,655329598381
4934385;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;66;171,786958857175
4934385;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;66;171,786958857175
4934385;1;7;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;66;171,786958857175
4934386;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;289,717836814496
4934387;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;288,539015428912
4934388;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;66;364,751854930181
4934388;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;364,751854930181
4934389;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;288,539015428912
4934391;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;528,194957618544
4934391;1;3;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;528,194957618544
4934391;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;528,194957618544
4934392;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;66;326,166285905488
4934393;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;66;342,807279558655
4934397;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;276,989963615659
4934397;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;276,989963615659
4934399;1;2;1;80;66;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;800000;2;1;06;66;401,325434721357
4934400;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;381,999781980069
4934400;1;4;1;80;66;1;3;9;TERMINACION DE CONTRATO;1; ;2;2; ;2; ;2; ; ; ; ;2;1;06;66;381,999781980069
4934401;1;2;1;80;66;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;66;287,102582587457
4934402;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;66;241,023317221204
4934402;1;3;1;80;66;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;66;241,023317221204
4934404;1;2;1;80;68;1;4;7; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;06;68;586,640350551881
4934405;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;68;567,224905714319
4934407;1;1;1;80;68;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;68;542,091455096038
4934407;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;542,091455096038
4934408;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;523,242786005743
4934409;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;504,861558029561
4934409;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;504,861558029561
4934411;1;1;1;80;68;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;68;319,723225174432
4934411;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;68;319,723225174432
4934411;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;68;319,723225174432
4934412;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;523,242786005743
4934413;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;06;68;323,413899271688
4934416;1;1;1;80;68;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;68;383,180017954996
4934416;1;2;1;80;68;1;4;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;06;68;383,180017954996
4934417;1;2;1;80;68;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;361,394303397358
4934418;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;549,410453485405
4934419;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;581,172746784933
4934420;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;484,471219981087
4934420;1;4;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;68;484,471219981087
4934424;1;1;1;80;68;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;06;68;490,982124337883
4934424;1;2;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;68;490,982124337883
4934430;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;68;535,531019793727
4934432;1;1;1;80;68;1;1;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;68;554,379688884021
4934432;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;554,379688884021
4934439;1;1;1;80;73;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;06;73;141,459692348995
4934439;1;2;1;80;73;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;141,459692348995
4934439;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;141,459692348995
4934441;1;1;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;282,40063967745
4934443;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;200,034185400157
4934443;1;2;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;73;200,034185400157
4934445;1;3;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;06;73;303,395044961578
