DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4948202;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948203;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1084,44657015991
4948204;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;982,903843249976
4948205;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1295,57377984832
4948205;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1295,57377984832
4948205;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1295,57377984832
4948208;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948208;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948208;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948209;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;1310,57160299007
4948209;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1310,57160299007
4948210;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1734,78249225461
4948214;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1010,7711390316
4948215;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948215;1;3;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948217;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2168,34724039645
4948218;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;2; ;98;2;1;06;19;1064,61466539105
4948218;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1064,61466539105
4948218;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1064,61466539105
4948219;1;1;1;80; ;2;1;4;9;LA EDAD;2; ; ;8; ;3; ;2; ; ; ; ;2;1;06;19;1795,24056385537
4948219;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1795,24056385537
4948219;1;7;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1795,24056385537
4948220;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;19;851,8380981983
4948223;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;19;1204,28634075265
4948224;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1816,15737062808
4948225;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1034,02158082596
4948225;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1034,02158082596
4948226;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1117,34582293034
4948226;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1117,34582293034
4948227;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;06;19;1034,02158082596
4948229;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1117,34582293034
4948230;1;1;1;80; ;2;1;4;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;19;990,194756309348
4948230;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;06;19;990,194756309348
4948230;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;990,194756309348
4948231;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1221,0908747921
4948231;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;1221,0908747921
4948231;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1221,0908747921
4948235;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1443,12118978771
4948236;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1190,34355856167
4948238;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1010,7711390316
4948239;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1511,5278791703
4948239;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;24;828116;2;1;06;19;1511,5278791703
4948239;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1511,5278791703
4948240;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948241;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1190,34355856167
4948242;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948242;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948243;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;06;19;1576,21870685599
4948243;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1576,21870685599
4948243;1;5;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1576,21870685599
4948245;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1087,99335772382
4948246;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1278,11193328078
4948248;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;2500,37886233131
4948249;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1298,03061128058
4948249;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1298,03061128058
4948250;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;06;19;887,844555471498
4948250;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948251;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;200000; ; ; ;2;1;06;19;1285,40284634015
4948252;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1339,2463726996
4948252;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1339,2463726996
4948254;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;982,903843249976
4948254;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;982,903843249976
4948255;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948255;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948256;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1667,72160636761
4948257;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948258;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;1;25000; ; ; ;2;1;06;19;2770,17648801275
4948259;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;982,903843249976
4948265;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2317,25005453439
4948265;1;3;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;19;2317,25005453439
4948265;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2317,25005453439
4948266;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;982,903843249976
4948267;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1051,98690045062
4948320;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;25;3371,06452915136
4948321;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948322;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;3395,187669378
4948323;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;25;2112,6311359629
4948323;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948324;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;3845,48908582456
4948325;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948326;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;25;2119,28629103543
4948327;1;1;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;2119,28629103543
4948336;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;25;4403,6452048826
4948339;1;2;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948340;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;25;3149,51473435751
4948340;1;6;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;25;3149,51473435751
4948341;1;1;1;80; ;2;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;25;3371,06452915136
4948343;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;1;1;1;1200000; ; ;1000000;1;1;06;25;2112,6311359629
4948343;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948343;1;4;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948344;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;3395,187669378
4948347;1;4;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;25;7556,42132348501
4948347;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;7556,42132348501
4948349;1;1;1;80; ;2;1;4;7; ;2; ; ;4; ;2; ;2; ;1;36;828116;2;1;06;25;3371,06452915136
4948350;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ; ; ;2; ; ; ; ; ;1;06;25;2812,90841009331
4948351;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948352;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;3603,32496836504
4948358;1;2;1;80; ;2;1;2;3; ;1; ;1;9; ;2; ;2; ;2; ;400000;2;1;06;25;7556,42132348501
4948358;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;7556,42132348501
4948358;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;7556,42132348501
4948358;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;7556,42132348501
4948358;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;7556,42132348501
4948359;1;1;1;80; ;2;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;25;3151,86696676667
4948360;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;6048,25950592877
4948361;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;25;3371,06452915136
4948365;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;2112,6311359629
4948366;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;2433,13522399207
4948366;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;2433,13522399207
4948368;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ;2; ;98;3;1;06;25;3371,06452915136
4948371;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;7330,51071074942
4948373;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;2112,6311359629
4948374;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;4635,90564409628
4948374;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;4635,90564409628
4948375;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;3845,48908582456
4948378;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;14;240000;2;1;06;25;2112,6311359629
4948379;1;2;1;80; ;2;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;3296,223081251
4948379;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;3296,223081251
4948379;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;3296,223081251
4948423;1;4;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;06;25;2010,82640771264
4948424;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;727,192810019104
4948426;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;1146,31169702134
4948427;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;25;727,192810019104
4948428;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;2002,44855844551
4948429;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;828116;2;1;06;25;1323,66316420116
4948429;1;3;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;06;25;1323,66316420116
4948430;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;2908,77124007641
4948431;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;1647,02198616119
4948504;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;3383,09807410546
4948505;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;06;25;4302,84198673162
4948507;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;1747,99971071909
4948509;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;6991,99884287638
4948509;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;25;6991,99884287638
4948509;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;06;25;6991,99884287638
4948509;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;6991,99884287638
4948510;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;1747,99971071909
4948516;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;25;1753,50621346041
4948517;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;25;1747,99971071909
4948517;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;1747,99971071909
4948517;1;3;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;25;1747,99971071909
4948520;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;25;3941,09714464929
4948522;1;3;1;80; ;2;1;2;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;25;2143,82612523782
4948523;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;25;1747,99971071909
4948523;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;1747,99971071909
4948524;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;1; ;1;600000;1;48;828116;2;1;06;25;2273,68223575965
4948525;1;3;1;80; ;2;2; ; ; ; ;1;1;3; ;2; ;2; ; ; ; ;2;1;06;25;4358,94828512806
4948525;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;25;4358,94828512806
4948556;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;377,70073654574
4948560;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;682,730411981063
4948560;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;682,730411981063
4948564;1;1;1;80; ;2;1;2;7; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;06;44;660,572849532243
4948566;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;06;44;734,023075199371
4948566;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;734,023075199371
4948572;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1251,75677783642
4948575;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;915,563641941531
4948576;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;364,005303261693
4948577;1;1;1;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;44;518,516108809759
4948587;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1292,48197231456
4948587;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1292,48197231456
4948587;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1292,48197231456
4948588;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;364,005303261693
4948590;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;734,023075199371
4948590;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;734,023075199371
4948591;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1197,49418547725
4948601;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1456,02121304677
4948601;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1456,02121304677
4948601;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1456,02121304677
4948601;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1456,02121304677
4948602;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;1000000;2;1;06;44;480,886794465252
4948607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1197,49418547725
4948613;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;364,005303261693
4948615;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1129,04224864106
4948619;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1456,02121304677
4948619;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1456,02121304677
4948620;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1299,85232330044
4948628;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1112,74257664906
4948636;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1292,48197231456
4948636;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1292,48197231456
4948637;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1456,02121304677
4948638;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;364,005303261693
4948643;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;378,52865664206
4948647;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;412,463649540959
4948649;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1456,02121304677
4948649;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1456,02121304677
4948651;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;591,966334476887
4948651;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;591,966334476887
4948662;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;538,872500181925
4948686;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;412,463649540959
4948689;1;1;1;80; ;2;1;3;7; ;2; ; ;1; ;2; ;2; ;1;30;200000;2;1;06;44;412,463649540959
4948705;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;964,714296115293
4948708;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;250000;2;1;06;44;763,945167200474
4948710;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1294,32407225592
4948710;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1294,32407225592
4948715;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1007,34189929075
4948718;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;979,224944976661
4948719;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;364,005303261693
4948720;1;1;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;30;250000;2;1;06;44;412,463649540959
4948725;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;548,324551456395
4948736;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;998,567156503787
4948748;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;1110,71421695898
4948752;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;915,563641941531
4948760;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;06;44;412,463649540959
4948764;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;934,905853468657
4948765;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;1126,0723195002
4948773;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;989,01386760866
4948773;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;989,01386760866
4948773;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;989,01386760866
4948774;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;44;364,005303261693
4948775;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;48;300000;2;1;06;44;412,463649540959
4948776;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;590,952154631848
4948778;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;06;44;1456,02121304677
4948783;1;1;1;80; ;2;1;3;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;1;28;600000;2;1;06;44;2548,99858382096
4948783;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;44;2548,99858382096
4948784;2;1;2;80; ;2;1;2;2; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;44;752,870850347052
4948785;1;1;1;80; ;2;1;1;7; ;2; ; ;8; ;2; ;2; ;1;35;850000;2;1;06;44;2555,42093045541
4948785;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;44;2555,42093045541
