DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
6050687;1;3;2;1;1;1;1;1;4;3;;;;;170000;2;2;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2;;1;2;1;4;1;1;2;1;1;1;1;1;01;2;12;05;5267.8276841
6050688;1;2;1;1;1;1;1;1;4;3;;;;;200000;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;2;1;4;1;2;2;1;1;1;1;1;01;2;12;05;5187.3757883
6050689;1;4;1;1;1;1;1;1;3;1;;;120000000;250000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;1;4;1;2;1;1;1;1;1;1;01;2;12;05;2222.9325758
6050690;1;4;2;1;1;1;1;1;3;1;;;25000000;200000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;1;2;1;1;1;1;1;1;01;2;12;05;2319.1745679
6050691;1;4;4;1;1;1;1;1;3;3;;;;;140000;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;3;9;2;;1;2;1;4;1;1;1;1;1;1;1;1;01;2;12;05;5267.8276841
6050694;1;3;3;2;1;4;2;1;4;1;;;15000000;30000;;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2;;1;1;3;2;1;3;2;2;2;;1;1;01;2;12;05;1627.1331339
6050695;1;2;2;2;1;4;2;1;5;4;;;;100000;;2;2;2;1;1;1;1;2;1;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;12;05;3912.9724143
6050696;1;3;3;2;1;4;2;1;5;1;;;15000000;100000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;05;3544.0499046
6050697;1;3;3;2;1;3;2;1;5;1;;;10000000;50000;;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;05;2053.8636415
6050698;1;3;1;2;1;4;2;1;5;1;;;98;200000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;1;2;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;2053.8636415
6050699;1;3;2;3;1;4;2;1;5;1;;;20000000;50000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;05;1530.8911417
6050700;1;2;2;2;1;4;6;1;5;1;;;98;98;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;05;1348.6674499
6050701;1;2;1;2;1;4;6;1;4;4;;;;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;05;1455.4872318
6050702;1;2;2;3;1;4;2;1;5;1;;;15000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;05;3343.5000035
6050703;1;4;2;2;1;4;6;1;4;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;05;2774.0275927
6050705;1;2;2;3;1;4;1;1;5;1;;;20000000;50000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;3517.4576451
6050706;1;4;3;3;1;4;1;1;4;1;;;50000000;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;9;2;2;2;;1;1;01;2;12;05;1316.956921
6050707;1;3;1;3;1;4;1;1;4;1;;;25000000;100000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;12;05;2222.9325758
6050708;1;1;1;3;1;5;1;1;4;3;;;;;200000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;05;5267.8276841
6050709;1;1;1;3;1;4;1;1;4;4;;;;100000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;3;2;1;2;2;2;2;;1;1;01;2;12;05;2464.8449078
6050710;1;3;3;3;1;5;1;1;4;4;;;;50000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;5;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;1316.956921
6050711;1;2;2;3;1;4;1;1;5;1;;;15000000;30000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;05;1316.956921
6050712;1;3;1;3;1;4;1;6;;1;;;20000000;100000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;4;1;2;2;2;2;;1;1;01;2;12;05;2222.9325758
6050713;1;3;1;3;1;4;1;1;5;4;;;;40000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;1361.8222075
6050714;1;2;2;2;1;4;1;1;4;1;;;5000000;50000;;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;1316.956921
6050715;1;2;2;3;1;4;1;3;5;1;;;10000000;50000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;3067.1320153
6050716;1;2;1;3;1;3;1;1;5;5;;;;100000;;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;05;2319.1745679
6050717;1;1;1;2;1;4;1;1;5;1;;;10000000;50000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;3;2;1;2;2;2;2;;1;1;01;2;12;05;2888.3817503
6050718;1;2;2;1;2;3;1;1;4;1;;;5000000;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2;;1;1;3;2;1;2;2;1;2;;1;1;01;2;12;05;3249.8349792
6050719;1;2;2;2;1;4;1;1;4;1;;;10000000;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;05;1759.6487162
6050720;1;1;1;1;2;4;1;2;4;1;;;20000000;15000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;3;2;1;2;2;1;2;;1;1;01;2;12;05;2464.8449078
6050721;1;1;1;3;1;4;1;1;4;2;;200000;14000000;99;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;05;1455.4872318
6050722;1;3;2;1;1;4;1;1;4;1;;;20000000;500000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;1;2;1;0;2;1;2;;1;1;01;2;12;05;3343.5000035
6050723;1;2;2;3;1;4;1;1;5;4;;;;230000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;9;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;05;5145.4459193
6050724;1;2;2;2;1;4;1;1;5;4;;;;100000;;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;2;1;1;2;2;2;;1;1;01;2;12;05;1316.956921
6050725;1;2;1;3;1;4;1;1;4;4;;;;150000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;05;2730.1558342
6050731;1;4;1;2;1;5;1;1;4;1;;;98;200000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;17;975.53108312
6050732;1;4;2;2;1;5;1;1;5;4;;;;200000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;4;2;1;2;2;2;2;;1;1;01;2;12;17;1904.4356385
6050733;1;3;3;2;1;4;1;1;5;1;;;30000000;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;17;577.94483989
6050734;1;3;2;2;1;4;2;1;4;1;;;60000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;4;4;1;2;2;2;2;;2;;01;2;12;17;577.94483989
6050735;1;2;1;2;1;5;2;1;4;4;;;;100000;;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;;1;1;1;3;1;2;2;2;2;;2;;01;2;12;17;1081.6939969
6050736;1;3;1;2;1;4;2;5;5;4;;;;170000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;;1;1;1;1;1;1;4;1;2;2;2;2;;2;;01;2;12;17;1081.6939969
6050737;1;3;2;2;1;4;2;1;5;4;;;;100000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;17;1555.3017126
6050738;1;3;1;2;1;4;2;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;4;3;1;2;2;2;2;;2;;01;2;12;17;1081.6939969
6050739;1;3;1;2;1;4;2;1;4;4;;;;90000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;4;3;1;2;2;2;2;;2;;01;2;12;17;2311.7793596
6050740;1;2;1;3;1;4;2;1;5;1;;;10000000;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;2;1;2;2;2;2;;2;;01;2;12;17;901.33540021
6050741;1;2;1;2;1;4;2;1;4;4;;;;120000;;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;3;1;2;2;2;2;;2;;01;2;12;17;577.94483989
6050742;1;3;2;2;1;4;2;1;5;1;;;50000000;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;4;3;1;2;2;2;2;;2;;01;2;12;17;901.33540021
6050743;1;4;1;2;1;4;1;1;4;1;;;30000000;200000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;3;1;2;2;2;2;;1;1;01;2;12;17;1198.1253534
6050744;1;2;2;2;1;4;2;1;5;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;3;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;17;714.06526936
6050745;1;4;2;2;1;5;1;1;4;1;;;99;100000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;3;5;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;17;2021.9188697
6050746;1;3;2;2;1;4;2;1;4;1;;;98;80000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;17;577.94483989
6050747;1;2;2;2;1;4;2;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;17;638.73868744
6050748;1;4;3;2;1;4;2;5;5;1;;;20000000;120000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2;;1;1;4;2;1;2;2;2;2;;2;;01;2;12;17;1717.0864833
6050749;1;4;2;2;1;5;2;1;4;1;;;20000000;200000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;17;577.94483989
6050750;1;5;3;2;1;4;2;1;4;1;;;98;100000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;4;3;1;2;2;2;2;;2;;01;2;12;17;1697.7170237
6050751;1;3;3;2;1;4;1;1;5;1;;;25000000;150000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;17;1368.0315817
6050752;1;4;1;3;1;4;1;1;4;4;;;;150000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;17;577.94483989
6050753;1;2;2;3;1;4;1;1;4;1;;;30000000;125000;;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;17;888.65091767
6050754;1;3;1;2;1;4;1;1;5;1;;;98;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;2;1;2;2;2;2;;1;1;01;2;12;17;975.53108312
6050755;1;2;1;2;1;4;2;1;5;1;;;20000000;100000;;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;17;1467.2906481
6050756;1;2;2;3;1;4;1;1;4;1;;;15000000;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;17;1467.2906481
6050757;1;2;1;2;1;4;1;1;4;4;;;;130000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;17;577.94483989
6050758;1;2;2;2;1;4;2;1;5;4;;;;150000;;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;6;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;17;577.94483989
6050759;1;3;1;2;1;4;2;1;4;1;;;4000000;30000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;4;3;1;2;2;2;2;;2;;01;2;12;17;1198.1253534
6050760;1;5;2;2;1;5;1;1;4;1;;;40000000;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;4;1;9;2;2;2;;1;1;01;2;12;17;943.57107387
6050761;1;2;2;2;1;4;2;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;17;577.94483989
6050762;1;2;1;3;1;4;2;1;4;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;12;17;1198.1253534
6050763;1;4;1;2;1;4;2;1;4;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;17;577.94483989
6050764;1;3;1;3;1;5;1;1;4;1;;;20000000;80000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;1;2;1;1;4;2;1;2;2;2;2;;1;1;01;2;12;17;975.53108312
6050765;1;2;2;2;1;5;2;1;4;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;5;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;17;1946.6713122
6050766;1;3;1;2;1;4;2;1;4;1;;;30000000;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;17;1198.1253534
6050767;1;2;1;2;1;4;2;1;4;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;17;901.33540021
6050768;1;3;2;3;1;5;1;1;4;1;;;40000000;120000;;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;4;5;2;;1;1;3;3;1;2;2;2;2;;1;1;01;2;12;17;1542.5008349
6050798;1;4;3;2;1;4;1;1;4;2;;3200000;98;1200000;;2;1;1;1;1;1;1;2;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;3;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;19;860.67712415
6050801;1;3;2;2;1;4;1;1;5;4;;;;98;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;3;2;;1;1;1;2;1;1;2;1;2;;1;1;01;2;12;19;860.67712415
6050802;1;2;1;2;1;3;1;1;4;4;;;;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;1850.056106
6050803;1;2;1;2;1;4;1;1;4;4;;;;80000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;12;19;860.67712415
6050804;1;2;1;2;1;5;1;1;4;4;;;;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;1850.056106
6050805;1;3;2;2;1;4;1;1;4;1;;;98;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;1222.4461923
6050806;1;2;1;2;1;5;1;1;6;1;;;99;98;;2;1;2;2;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;12;19;860.67712415
6050807;1;3;3;2;1;4;3;1;5;1;;;3000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2;;1;1;3;1;1;1;2;2;2;;2;;01;2;12;19;1883.9829189
6050808;1;2;1;6;;5;2;6;;1;;;99;98;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;19;2501.5582194
6050809;1;4;2;2;1;4;2;1;5;5;;;;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;3;2;1;1;2;2;2;;2;;01;2;12;19;860.67712415
6050810;1;3;1;2;1;4;2;1;5;1;;;98;200000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;19;860.67712415
6050811;1;4;3;3;1;4;4;1;5;1;;;99;98;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;19;3219.0745715
6050812;1;2;1;2;1;4;4;1;5;3;;;;;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;3;1;1;1;2;2;2;;2;;01;2;12;19;2528.8646708
6050814;1;4;3;4;1;4;4;1;5;5;;;;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;19;2938.8624436
6050815;1;4;2;2;1;4;1;1;5;1;;;15000000;150000;;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;2;2;;2;2;2;;1;1;01;2;12;19;3309.0686418
6050816;1;4;3;2;1;4;6;5;5;1;;;98;100000;;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;19;1429.1914831
6050818;1;3;2;2;1;4;1;1;5;3;;;;;50000;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;1671.7408975
6050819;1;3;3;2;1;4;6;1;5;4;;;;250000;;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2;;1;1;5;3;1;1;2;2;2;;2;;01;2;12;19;2302.8918267
6050822;1;2;2;2;1;4;2;1;5;1;;;99;200000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;3;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;19;2396.0724963
6050823;1;2;1;2;1;4;6;2;5;1;;;98;100000;;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;19;1987.1585107
6050824;1;2;1;2;1;4;1;1;5;1;;;2500000;50000;;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;1;1;1;2;2;2;;1;1;01;2;12;19;860.67712415
6050825;1;4;3;2;1;4;1;1;5;1;;;99;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;1;1;1;1;4;2;1;1;2;2;2;;1;1;01;2;12;19;3442.7084966
6050826;1;3;2;2;1;4;2;1;5;1;;;98;99;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2;;1;1;1;1;1;0;2;2;2;;2;;01;2;12;19;3442.7084966
6050827;1;2;1;2;1;4;2;1;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;4;2;1;1;2;2;2;;1;1;01;2;12;19;2910.472205
6050828;1;3;2;2;1;4;2;1;5;1;;;15000000;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;12;19;3342.9567414
6050831;1;3;3;2;1;4;4;1;5;1;;;6000000;100000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;19;3442.7084966
6050832;1;2;1;2;1;5;1;1;4;1;;;98;100000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;;1;1;5;3;1;1;2;2;2;;1;1;01;2;12;19;1850.056106
6050833;1;1;1;3;1;4;1;1;5;5;;;;98;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;7;1;1;1;2;2;2;;1;1;01;2;12;19;1351.1480501
6050834;1;3;1;2;1;4;1;1;5;1;;;98;200000;;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;860.67712415
6050835;1;3;2;2;1;3;2;1;4;1;;;2000000;30000;;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2;;1;1;4;1;1;1;2;2;2;;2;;01;2;12;19;3176.2764674
6050836;1;3;3;2;2;4;4;1;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;19;2810.1218726
6050837;1;3;2;2;1;4;2;4;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;4;2;;1;1;4;1;1;1;2;2;2;;2;;01;2;12;19;1429.1914831
6050838;1;4;2;2;1;4;1;1;5;1;;;98;100000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;1351.1480501
6050839;1;4;3;2;1;4;2;1;5;1;;;98;100000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;19;2441.9499465
6050840;1;2;1;2;1;4;1;1;5;3;;;;;250000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;1;1;1;1;1;2;1;1;2;2;2;;1;2;01;2;12;19;1449.5039541
6050842;1;3;2;2;1;4;1;5;5;3;;;;;100000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;12;19;1671.7408975
6050843;1;2;2;2;1;4;1;1;5;3;;;;;120000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;7;1;1;1;2;2;2;;1;1;01;2;12;19;1287.9987617
6050844;1;4;4;2;1;4;2;1;5;2;;350000;98;100000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;19;860.67712415
6050845;1;3;2;2;1;5;2;1;5;5;;;;98;;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;19;3418.8258818
