DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6052894;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;2;1;90;2;;1;21;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;3;1;90;2;;1;3;2;;1;4;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;4;1;90;2;;1;21;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;5;1;90;1;7;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;6;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;9;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052894;1;10;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2625.1724854
6052895;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1644.2833268
6052895;1;2;1;90;1;8;1;21;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;47;1644.2833268
6052895;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1644.2833268
6052895;1;4;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1644.2833268
6052899;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052899;1;2;1;90;1;7;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052899;1;3;1;90;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052899;1;4;1;90;1;4;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052901;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2062.2222867
6052901;1;2;1;90;1;4;1;21;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;47;2062.2222867
6052901;1;3;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2062.2222867
6052902;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1703.9165687
6052903;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1610.2866409
6052903;1;2;1;90;1;7;1;28;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;47;1610.2866409
6052903;1;3;1;90;1;2;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1610.2866409
6052934;1;1;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052934;1;2;1;90;2;;1;38;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052934;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052934;1;4;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052935;1;1;1;90;2;;1;28;2;;1;48;2;;2;;2;;2;;2;;2;;2;12;47;2049.5892177
6052937;1;1;1;90;1;2;2;;2;;1;26;2;;2;;2;;2;;2;;2;;2;12;47;1833.4223146
6052937;1;2;1;90;2;;1;45;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;47;1833.4223146
6052938;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2016.4781425
6052938;1;2;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2016.4781425
6052940;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052940;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052940;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052940;1;4;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052940;1;5;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052944;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1788.4990298
6052944;1;2;1;90;2;;1;35;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1788.4990298
6052944;1;3;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1788.4990298
6052944;1;4;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1788.4990298
6052944;1;5;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1788.4990298
6052945;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1314.9448127
6052945;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1314.9448127
6052945;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1314.9448127
6052946;1;1;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;1;3;2;12;47;1906.6371794
6052946;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;1;1;2;12;47;1906.6371794
6052946;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052946;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052946;1;5;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052947;1;1;1;90;2;;1;3;2;;1;4;2;;2;;2;;2;;2;;2;;2;12;47;1817.0881796
6052947;1;2;1;90;2;;1;35;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1817.0881796
6052947;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1817.0881796
6052948;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1574.2296677
6052948;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1574.2296677
6052948;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1574.2296677
6052948;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1574.2296677
6052949;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;1;7;2;12;47;1790.6240683
6052950;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1703.9165687
6052951;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1109.0777933
6052951;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1109.0777933
6052951;1;3;1;90;2;;1;21;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;47;1109.0777933
6052952;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1703.9165687
6052953;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052953;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052953;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052953;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6052954;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2278.3891898
6052954;1;2;1;90;2;;1;28;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;47;2278.3891898
6052955;1;1;1;90;1;21;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1261.6680939
6052955;1;2;1;90;2;;1;40;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1261.6680939
6052955;1;3;1;90;2;;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1261.6680939
6052956;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1538.400192
6052956;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1538.400192
6052956;1;3;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1538.400192
6052957;1;1;1;90;1;3;1;4;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;47;1451.6926924
6052957;1;2;1;90;2;;1;36;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;47;1451.6926924
6052957;1;3;1;90;1;3;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1451.6926924
6052958;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1292.8232796
6052958;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1292.8232796
6052959;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1468.0268274
6052959;1;2;1;90;2;;1;7;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;47;1468.0268274
6052960;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1571.5112673
6052960;1;2;1;90;2;;1;30;2;;1;38;2;;2;;2;;2;;2;;2;;2;12;47;1571.5112673
6052961;1;1;1;90;1;14;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1314.9448127
6052961;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1314.9448127
6052961;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1314.9448127
6052962;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1404.0510072
6052962;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1404.0510072
6052962;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1404.0510072
6052962;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1404.0510072
6052963;1;1;1;90;2;;2;;2;;1;16;2;;2;;2;;2;;2;;2;;2;12;47;1437.481788
6052963;1;2;1;90;2;;1;40;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;47;1437.481788
6052963;1;3;1;90;2;;1;20;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;47;1437.481788
6052963;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1437.481788
6052964;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052964;1;2;1;90;2;;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052964;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052964;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052964;1;5;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052964;1;6;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052964;1;7;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1673.417218
6052965;1;1;1;90;2;;1;35;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1467.9037276
6052965;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1467.9037276
6052966;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052966;1;2;1;90;2;;1;42;2;;1;49;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052966;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052966;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052966;1;5;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1716.612581
6052967;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;1;8;2;12;47;1902.7863152
6052967;1;2;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1902.7863152
6052967;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1902.7863152
6052968;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1889.9833389
6052968;1;2;1;90;2;;1;35;2;;1;49;2;;2;;2;;2;;2;;2;;2;12;47;1889.9833389
6052968;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1889.9833389
6052968;1;4;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1889.9833389
6052968;1;6;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1889.9833389
6052969;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1259.269399
6052969;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1259.269399
6052977;1;1;1;90;2;;1;7;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;47;1537.9573867
6052977;1;2;1;90;2;;1;35;2;;1;48;2;;2;;2;;2;;2;;2;;2;12;47;1537.9573867
6052981;1;1;1;90;2;;1;18;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052981;1;2;1;90;2;;1;36;2;;1;16;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052981;1;3;1;90;2;;1;10;2;;1;4;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052981;1;4;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052981;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1906.6371794
6052983;1;1;1;90;1;21;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1790.6240683
6052985;1;1;1;90;1;21;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1800.3112394
6052985;1;2;1;90;2;;1;35;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;47;1800.3112394
6052985;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1800.3112394
6052986;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1703.9165687
6052991;1;1;1;90;2;;1;12;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;47;1554.734327
6052991;1;2;1;90;2;;1;36;2;;1;38;2;;2;;2;;2;;2;;2;;2;12;47;1554.734327
6052993;1;1;1;90;1;3;1;10;2;;1;16;2;;2;;2;;2;;2;;2;;2;12;47;2175.1951907
6052993;1;2;1;90;2;;1;30;2;;1;25;2;;2;;2;;2;;2;;2;;2;12;47;2175.1951907
6052997;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1733.3895212
6052997;1;2;1;90;2;;1;35;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;47;1733.3895212
6052997;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1733.3895212
6052997;1;4;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1733.3895212
6052997;1;5;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1733.3895212
6052999;1;1;1;90;2;;1;36;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;47;2026.1653136
6052999;1;2;1;90;2;;1;8;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;47;2026.1653136
6052999;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2026.1653136
6052999;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2026.1653136
6053001;1;1;1;90;2;;1;14;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;47;1851.0848655
6053001;1;2;1;90;2;;1;35;2;;1;63;2;;2;;2;;2;;2;;2;;2;12;47;1851.0848655
6053001;1;3;1;90;2;;1;14;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1851.0848655
6053001;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1851.0848655
6053002;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2348.544785
6053002;1;2;1;90;2;;1;32;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;47;2348.544785
6053002;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2348.544785
6053002;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;2348.544785
6053002;1;5;1;90;2;;1;36;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;47;2348.544785
6053002;1;8;1;90;2;;1;6;2;;1;6;2;;2;;2;;2;;2;;2;;2;12;47;2348.544785
6053003;1;1;1;90;2;;1;21;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053003;1;2;1;90;2;;1;35;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053003;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053003;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053004;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053004;1;2;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053004;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053004;1;4;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1627.5063865
6053005;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1259.269399
6053005;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1259.269399
6053006;1;1;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1116.8864858
6053007;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1092.300853
6053007;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;47;1092.300853
6053007;1;3;1;90;2;;1;21;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;47;1092.300853
6053037;1;1;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;5788.8193873
6053037;1;2;1;90;2;;1;42;2;;1;42;2;;2;;2;;2;;2;;2;;2;12;76;5788.8193873
6053037;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;5788.8193873
6053037;1;4;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;5788.8193873
6053037;1;5;1;90;2;;2;;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;76;5788.8193873
6053038;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;3231.7007582
6053038;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;3231.7007582
6053038;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;3231.7007582
6053039;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;3407.7381497
6053039;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;3407.7381497
6053045;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;2399.2567435
6053045;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;2399.2567435
6053045;1;3;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;2399.2567435
6053047;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;76;6973.4401655
6053052;1;1;1;90;1;2;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1537.1644544
6053053;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1537.1644544
6053055;1;1;1;90;1;14;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1462.7302453
6053056;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1168.9919955
6053056;1;2;1;90;1;3;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1168.9919955
6053057;1;1;1;90;1;10;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1248.4110228
6053057;1;2;1;90;1;6;1;40;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;20;1248.4110228
6053057;1;3;1;90;1;3;1;14;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;20;1248.4110228
6053057;1;4;1;90;1;2;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1248.4110228
6053058;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053058;1;2;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053058;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053058;1;4;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053058;1;5;1;90;2;;1;7;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053058;1;7;1;90;2;;1;17;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053058;1;8;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1481.9451293
6053059;1;1;1;90;2;;1;35;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;20;1143.5353734
6053059;1;6;1;90;2;;2;;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;20;1143.5353734
6053060;1;1;1;90;1;14;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1462.7302453
6053061;1;1;1;90;1;7;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1875.9963231
6053061;1;2;1;90;1;2;1;28;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;20;1875.9963231
6053061;1;3;1;90;1;5;1;7;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;20;1875.9963231
6053061;1;4;1;90;1;3;1;5;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;20;1875.9963231
6053061;1;5;1;90;1;3;1;5;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;20;1875.9963231
6053062;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1499.5078947
6053062;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1499.5078947
6053062;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1499.5078947
6053062;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1499.5078947
6053063;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1121.1973364
6053064;1;1;1;90;2;;1;7;2;;1;6;2;;2;;2;;2;;2;;2;;2;12;20;1334.6644814
6053064;1;2;1;90;2;;1;28;2;;1;24;2;;2;;2;;2;;2;;2;;2;12;20;1334.6644814
6053065;1;1;1;90;2;;1;5;2;;1;2;2;;2;;2;;2;;2;;2;;2;12;20;1760.1782213
6053065;1;2;1;90;2;;1;38;2;;1;19;2;;2;;2;;2;;2;;2;;2;12;20;1760.1782213
6053065;1;3;1;90;2;;1;6;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;20;1760.1782213
6053065;1;4;1;90;2;;1;12;2;;1;9;2;;2;;2;;2;;2;;2;;2;12;20;1760.1782213
6053065;1;5;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1760.1782213
6053066;1;1;1;90;2;;1;42;2;;2;;1;35;2;;2;;2;;2;;2;;2;12;20;1319.9195776
6053066;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1319.9195776
6053066;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1319.9195776
6053067;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1382.3534652
6053067;1;2;1;90;2;;1;35;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;20;1382.3534652
6053067;1;3;1;90;2;;1;1;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;20;1382.3534652
6053068;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;787.28383238
6053068;1;2;1;90;2;;1;16;2;;2;;1;18;2;;2;;2;;2;;2;;2;12;20;787.28383238
6053068;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;787.28383238
6053069;1;1;1;90;2;;1;6;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;20;1530.6981022
6053069;1;2;1;90;2;;1;17;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;20;1530.6981022
6053070;1;1;1;90;2;;1;32;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1081.0220822
6053070;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1081.0220822
6053072;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1537.1644544
6053073;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1291.2208636
6053073;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1291.2208636
6053073;1;3;1;90;2;;1;2;2;;2;;1;7;2;;2;;2;;2;;2;;2;12;20;1291.2208636
6053628;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;2459.6838275
6053628;1;2;1;90;1;5;1;20;2;;1;20;1;35;2;;2;;2;;2;;2;;2;12;13;2459.6838275
6053628;1;3;1;90;1;15;1;12;2;;2;;1;16;2;;2;;2;;2;;2;;2;12;13;2459.6838275
6053628;1;4;1;90;1;5;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;2459.6838275
6053629;1;1;1;90;1;5;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;2693.2008797
6053629;1;2;1;90;1;8;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;2693.2008797
6053629;1;3;1;90;1;5;1;20;2;;1;25;2;;2;;2;;2;;2;;2;;2;12;13;2693.2008797
6053629;1;6;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;2693.2008797
6053630;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;3395.5711161
6053630;1;2;1;90;1;3;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;13;3395.5711161
