Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3477338;1;1;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;73;1287,53895404891
3477339;1;4;2;2;1;3;1;5;3;1; ; ;98;20000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;2;2;1;2; ;2;01;2;05;73;1229,45627907883
3477340;1;3;2;2;1;4;1;1;3;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;2; ;2;01;2;05;73;769,462737136237
3477341;1;3;3;6; ;4;4;5;5;1; ; ;1000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;2; ; ;01;2;05;73;1462,90997436568
3477342;1;3;1;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;05;73;1433,97283719444
3477343;1;2;1;2;1;4;4;1;5;1; ; ;600000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;73;1229,45627907883
3477344;1;2;1;2;1;4;4;6; ;1; ; ;98;25000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1208,76165828106
3477345;1;2;2;2;1;4;4;1;5;1; ; ;500000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1392,49159112694
3477346;1;2;2;2;1;4;4;1;5;1; ; ;600000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1229,45627907883
3477348;1;1;1;2;1;4;4;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;73;1064,20729998557
3477349;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1227,24261203369
3477350;1;3;2;6; ;4;4;1;5;1; ; ;98;30000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;73;769,462737136237
3477351;1;2;1;2;1;4;4;1;4;1; ; ;25000000;200000; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;73;1718,63171942022
3477365;1;3;2;1;1;4;1;1;4;2; ;25000000;150000;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;05;73;1515,88817560887
3477366;1;2;1;1;1;4;1;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;05;73;1995,71082362266
3477367;1;3;2;1;1;4;1;1;4;2; ;100000;20000000;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;1;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;1;2;1;1; ;2;01;2;05;73;947,935439499618
3477368;1;2;1;1;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;2;1;1; ;2;01;2;05;73;1334,40891615686
3477369;1;3;2;1;1;4;1;6; ;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;05;73;1026,71273526747
3477370;1;2;2;2;1;4;1;1;3;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;73;1546,15150578521
3477372;1;2;1;2;1;4;1;1;3;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;1;1;1;2;2;1;1; ;2;01;2;05;73;1413,27821639667
3477373;1;2;2;2;1;4;1;1;3;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;1;2;2;1;1; ;2;01;2;05;73;1392,49159112694
3477375;1;2;2;2;1;4;1;1;3;1; ; ;30000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;73;842,982802421585
3477376;1;4;2;2;1;4;1;1;3;1; ; ;40000000;70000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;4;2;1;1;2;2;1;1; ;2;01;2;05;73;1716,41805237508
3477377;1;3;1;2;1;4;4;1;4;1; ; ;1000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1334,40891615686
3477378;1;2;2;6; ;4;4;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;73;1026,71273526747
3477379;1;2;2;2;1;4;4;4;4;1; ; ;8000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1006,0181144697
3477380;1;2;2;6; ;5;4;1;4;1; ; ;2000000;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;73;1064,20729998557
3477381;1;2;2;3;1;4;4;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1597,00814924256
3477383;1;3;2;2;1;4;4;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;73;1392,49159112694
3477384;1;3;1;2;1;4;4;1;4;1; ; ;70000000;200000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;1229,45627907883
3477385;1;2;2;3;1;4;4;1;4;1; ; ;20000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;73;1409,29153504727
3477386;1;3;2;6; ;4;4;1;4;1; ; ;30000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;5;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;769,462737136237
3477387;1;4;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;73;2065,48896878618
3477576;1;2;2;2;2;1;1;1;4;3; ; ; ; ;95000;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;1;1;3;1;01;2;05;63;2049,46251861586
3477592;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;2;05;63;1067,33141237729
3477593;1;4;3;2;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;5;2;2; ;5;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;1063,86420043922
3477594;1;5;1;2;1;1;1;1;5;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;9;2;1;01;2;05;63;1069,25663592368
3477595;1;6;1;2;1;1;1;1;5;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;9;2;1;01;2;05;63;1211,04824922769
3477596;1;3;3;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;9; ;1;01;2;05;63;937,216705407055
3477597;1;3;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;1;1;9;2;1;01;2;05;63;874,932734950215
3477623;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;2;05;63;874,932734950215
3477624;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;2;05;63;1743,80139683396
3477625;1;3;2;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;2;05;63;1622,42946026629
3477626;1;4;3;1;1;1;1;1;3;3; ; ; ; ;270000;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;2;2;1;01;2;05;63;1667,16729080454
3477627;1;5;2;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;801,653640304461
3477628;1;6;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;1388,91605196504
3477629;1;3;2;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;1016,81698034682
3477630;1;2;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;1247,12443866103
3477631;1;3;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;1257,68014092215
3477632;1;4;3;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;63;856,934648322425
3477751;1;1;1;2;2;4;3;5;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;2;1;2;2;2;2;1; ; ;01;2;05;20;5007,49552258461
3477752;1;1;1;6; ;4;3;5;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;2;2;2;2;2;2; ; ; ;01;2;05;20;5007,49552258461
3477753;1;3;2;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;5365,69090367315
3477754;1;1;1;2;1;4;6;5;4;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;05;20;5007,49552258461
3477755;1;1;1;6; ;4;3;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;20;2294,8351244435
3477757;1;2;1;6; ;4;7;5;4;1; ; ;2000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;20;1276,49308681412
3477758;1;2;1;3;2;3;2;5;5;1; ; ;98;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;3;1;2;2;2;2;2;2; ; ; ;01;2;05;20;1003,28785589696
3477760;1;2;1;3;1;4;2;5;5;1; ; ;12000000;200000; ;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;1003,74355533843
3477761;1;2;1;6; ;4;6;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;05;20;1196,47264774408
3477762;1;2;1;6; ;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;1196,47264774408
3477785;1;2;1;2;2;3;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;3;1;2;2;2;2;2;2; ; ; ;01;2;05;20;2778,092717168
3477786;1;5;2;6; ;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;4194,4014465073
3477787;1;3;1;6; ;4;6;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;05;20;2778,092717168
3477788;1;2;1;2;1;4;4;5;5;1; ; ;6000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;20;1002,83215645548
3477789;1;1;1;6; ;4;4;4;4;1; ; ;1000000;70000; ;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;20;1163,70711632176
3477793;1;1;1;2;2;3;2;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;2;2;2;2;2;2; ; ; ;01;2;05;20;1196,47264774408
3477794;1;1;1;2;2;3;2;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;2;2;2;2;2;2; ; ; ;01;2;05;20;1415,12400172911
3477795;1;4;1;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;20;1372,21490276347
3477824;1;1;1;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;5496,6454246089
3477826;1;1;1;6; ;4;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;4;1;2;2;2;2;2; ; ; ;01;2;05;20;6877,39203667035
3477827;1;1;1;6; ;4;3;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;3551,80277702795
3477828;1;1;1;2;2;4;3;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;20;3548,57774104518
3477829;1;2;2;6; ;3;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;3763,25227842017
3477830;1;1;1;2;2;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;3873,10211176763
3477831;1;1;1;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;20;5365,69090367315
3477862;1;1;1;6; ;3;6;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;4515,70078124698
3477863;1;1;1;2;1;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;9; ; ;01;2;05;20;5218,94502397682
3477864;1;2;1;6; ;4;6;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;20;3551,80277702795
3477865;1;2;1;2;1;4;3;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;4704,43307705951
3477866;1;1;1;2;2;4;3;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;5328,79485732428
3477867;1;2;1;2;2;4;3;5;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;20;5065,49625652177
3477868;1;4;3;2;1;4;4;5;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;20;5496,6454246089
3477869;1;3;2;6; ;4;4;5;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;20;4195,6429325257
3477877;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;1501,49254039941
3477878;1;2;1;6; ;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;9; ; ;01;2;05;52;1246,81903256757
3477879;1;3;2;2;1;4;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;52;1435,64789982755
3477880;1;2;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;52;1165,5975064971
3477883;1;2;1;2;1;4;2;1;5;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;52;1371,57654569717
3477884;1;2;1;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1257,06766277658
3477885;1;2;1;2;1;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;3;1;1;2;2;2;1;1; ;1;01;2;05;52;1124,73318802579
3477886;1;4;2;2;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1341,36343468311
3477888;1;3;3;2;1;3;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;7;1;1;3;1;1;2;2;2;1;1; ;1;01;2;05;52;1527,83700680287
3477889;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;821,21139916654
3477890;1;2;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1182,31022628962
3477891;1;6;2;2;1;4;1;1;5;1; ; ;15000000;300000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;4;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;1;01;2;05;52;1550,15678274814
3477892;1;3;2;2;1;4;2;1;5;1; ; ;8000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;52;621,121279846839
3477893;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1407,20807525497
3477894;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;1871,50416343758
3477895;1;3;2;1;1;1;1;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;6;1;1;3;2;1;2;1;1;1;1;1;1;01;2;05;52;1341,36343468311
3477896;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;932,927534799338
3477897;1;2;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1871,50416343758
3477898;1;3;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1435,64789982755
3477899;1;4;2;2;1;3;1;1;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;52;1136,51640395986
3477900;1;3;3;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;1447,16726314811
3477901;1;3;1;2;1;4;1;1;4;1; ; ;11000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;1;1;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;52;804,031000943417
