Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3463516;1;5;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;54;420,439340558368
3463517;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;54;458,136873281252
3463517;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;458,136873281252
3463520;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;54;529,41574734752
3463520;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;54;529,41574734752
3463529;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;439,645027320157
3463529;2;3;2;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;439,645027320157
3463531;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;363,491901991247
3463535;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;361,91430562256
3463537;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;423,167794086471
3463538;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;343,352833596708
3463538;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;343,352833596708
3463538;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;343,352833596708
3463540;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;439,134668250547
3463541;2;3;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;463,952139865558
3463542;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;375,303820986334
3463542;1;3;1;80;54;1;1;8; ;2; ;2; ; ;1; ;2;1;1;05;54;375,303820986334
3463543;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;431,866050426019
3463545;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;369,03496559342
3463546;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;416,047134115611
3463549;1;2;1;80;54;1;2;3; ;2; ;2; ; ;1; ;9;1;1;05;54;361,91430562256
3463549;1;3;1;80;54;1;1;8; ; ; ;2; ; ;1; ;2;1;1;05;54;361,91430562256
3463556;1;4;1;80;54;1;3;8; ;2; ;2; ; ; ; ;2;2;1;05;54;354,272837042325
3463557;1;2;1;80;54;1;4;5; ;2; ;2; ; ; ; ;9;2;1;05;54;373,700279832018
3463559;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;358,826587752649
3463560;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;54;290,135112439586
3463561;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;389,844193509525
3463561;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;389,844193509525
3463561;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;389,844193509525
3463561;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;389,844193509525
3463563;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;442,07442826679
3463563;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;442,07442826679
3463564;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;380,820939802879
3463570;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;347,04061354319
3463570;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;347,04061354319
3463573;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;370,612561962107
3463575;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;339,60262669404
3463575;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;339,60262669404
3463575;1;4;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;339,60262669404
3463576;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;54;455,611901484232
3463577;1;3;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;54;430,288454057332
3463577;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;430,288454057332
3463578;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;384,150035179549
3463580;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;54;369,03496559342
3463580;1;3;1;80;54;1;3;8; ;2; ;2; ; ; ; ;2;2;1;05;54;369,03496559342
3463582;1;4;1;80;54;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;54;385,152934485298
3463588;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;350,195806280564
3463590;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;424,745390455158
3463590;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;424,745390455158
3463596;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;140,820500408235
3463597;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;156,817366043861
3463600;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,32235913684
3463601;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,058291985513
3463601;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,058291985513
3463602;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;134,98220972062
3463603;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;145,690106890341
3463603;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;145,690106890341
3463608;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;132,865475496872
3463608;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;132,865475496872
3463611;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;23;140,865291055818
3463611;1;3;1;80;23;2; ; ; ;2; ;2; ;1;3; ;2; ;1;05;23;140,865291055818
3463611;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;140,865291055818
3463612;1;2;1;80;23;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;23;136,360482403893
3463613;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;158,957302592093
3463613;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;158,957302592093
3463614;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;152,346996035914
3463614;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;152,346996035914
3463615;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;155,957208700377
3463615;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;155,957208700377
3463616;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;142,02394904274
3463617;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;153,32235913684
3463617;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,32235913684
3463622;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,989167006036
3463622;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,989167006036
3463622;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;164,989167006036
3463622;1;6;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;164,989167006036
3463622;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,989167006036
3463623;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,389248078888
3463624;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;23;157,081433195189
3463626;1;2;1;80;23;1;4;1; ;2; ;2; ; ; ; ;9;2;1;05;23;157,081433195189
3463629;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;143,837439817921
3463629;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;143,837439817921
3463629;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;143,837439817921
3463629;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;143,837439817921
3463631;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;175,064599249334
3463631;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;175,064599249334
3463631;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;175,064599249334
3463631;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;175,064599249334
3463635;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;180,933728636013
3463635;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;180,933728636013
3463635;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;180,933728636013
3463635;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;180,933728636013
3463636;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;144,315507315256
3463637;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;155,613917409356
3463637;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;155,613917409356
3463639;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,038498353712
3463642;1;1;1;80;23;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;23;152,077351616808
3463643;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,038498353712
3463646;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;155,023404484977
3463646;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;155,023404484977
3463646;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;155,023404484977
3463652;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;138,408159110499
3463662;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;163,766189155234
3463662;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;163,766189155234
3463662;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;163,766189155234
3463662;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;163,766189155234
3463664;1;4;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;118,814193144414
3463665;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;145,802552317385
3463665;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;145,802552317385
3463665;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;145,802552317385
3463666;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,356702079613
3463666;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,356702079613
3463666;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;164,356702079613
3463668;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;157,927898467619
3463669;1;2;1;80;23;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;23;440,30656180382
3463672;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;137,211389371412
3463673;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;178,82925057546
3463673;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;178,82925057546
3463674;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;144,522773112638
3463679;1;2;1;80;23;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;23;459,174875956538
3463679;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;459,174875956538
3463679;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;459,174875956538
3463680;1;1;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;23;462,936325606134
3463680;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;462,936325606134
3463682;1;1;1;80;23;1;4;1; ;2; ;2; ; ; ; ;9;2;1;05;23;152,077351616808
3463682;1;2;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;23;152,077351616808
3463683;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;163,766189155234
3463684;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,058291985513
3463684;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,058291985513
3463687;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;171,122363544042
3463687;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;171,122363544042
3463688;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,126271040313
3463688;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;164,126271040313
3463688;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;164,126271040313
3463691;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;167,794907632688
3463692;1;1;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;23;145,959751309447
3463694;1;4;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;368,866071146735
3463697;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;529,317596473259
3463697;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;529,317596473259
3463697;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;529,317596473259
3463698;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;426,071847128221
3463698;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;426,071847128221
3463699;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;23;448,327506159815
3463699;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;448,327506159815
3463701;1;3;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;23;149,436924785494
3463701;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;149,436924785494
3463702;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;152,467779061134
3463705;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;23;136,360482403893
3463706;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;23;174,499347756241
3463707;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;122,427222746256
3463710;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;467,650685485384
3463710;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;467,650685485384
3463713;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;144,315507315256
3463715;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;1;2;1;05;23;131,316051873019
3463719;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;404,491763989009
3463719;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;404,491763989009
3463720;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;426,071847128221
3463720;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;426,071847128221
3463721;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;131,051984721691
3463722;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;135,675917696079
3463722;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;135,675917696079
3463722;2;2;2;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;23;135,675917696079
3463726;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;134,98220972062
3463727;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;133,1295426482
3463729;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;158,067264028707
3463729;1;4;1;80;23;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;23;158,067264028707
3463733;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;122,157578327151
3463734;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;138,138514691394
3463737;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;127,877846319944
3463738;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;175,277501105219
3463738;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;175,277501105219
3463738;1;9;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;175,277501105219
3463738;1;12;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;175,277501105219
3463738;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;175,277501105219
3463740;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;145,268840746952
3463740;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;145,268840746952
3463743;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;50;286,252202382226
3463744;1;2;1;80;50;1;3;6; ;2; ;2; ; ; ; ;9;2;1;05;50;238,098414451452
3463744;1;4;1;80;50;1;4;8; ;2; ;2; ; ; ;POR SER INVIDENTE NO LE DAN TRABAJO;12;2;1;05;50;238,098414451452
3463747;1;1;1;80;50;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;50;329,740443234645
3463747;1;3;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;50;329,740443234645
3463749;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;130,956049695876
3463749;1;4;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;50;130,956049695876
3463749;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;130,956049695876
3463750;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;207,301401825157
3463750;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;207,301401825157
3463751;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;50;155,378820561177
3463752;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;247,239414763828
3463753;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;50;167,577845704703
3463753;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;167,577845704703
3463753;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;167,577845704703
3463756;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;11;2;1;05;50;289,96091701983
3463756;1;5;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;50;289,96091701983
3463757;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;50;211,827784025652
3463759;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;147,681457039897
3463763;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;385,789014004905
3463763;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;385,789014004905
3463763;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;385,789014004905
3463848;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;279,533615815036
3463850;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;68;488,007845595418
3463850;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;488,007845595418
3463850;1;7;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;488,007845595418
3463852;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;475,32608823419
3463852;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;475,32608823419
3463859;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;635,277266465945
3463860;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;702,86841439827
3463861;1;1;1;80;68;1;3;4; ;3; ;2; ; ; ; ;8;2;1;05;68;330,991689372602
3463862;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;305,593698198083
3463863;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;2;2;1;05;66;249,446232961407
3463870;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;313,934015249427
3463873;2;1;2;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;68;409,371524753425
3463873;2;2;2;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;409,371524753425
3463877;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;379,022920478411
3463877;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;2;2;1;05;68;379,022920478411
3463881;1;1;1;80;68;1;4;4; ;2; ;2; ; ;4; ;8;1;1;05;68;378,190771156718
3463881;1;2;1;80;68;1;4;7; ;3; ;2; ; ; ; ;11;2;1;05;68;378,190771156718
3463881;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;378,190771156718
3463882;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;560,880332156783
3463882;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;560,880332156783
3463883;1;2;1;80;68;1;4;2; ;1;2;2; ; ; ; ;4;2;1;05;68;348,780855870888
3463883;1;6;1;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;68;348,780855870888
3463892;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;557,694185489111
3463892;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;557,694185489111
3463892;1;9;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;68;557,694185489111
3463892;1;10;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;68;557,694185489111
3463893;1;1;1;80;68;1;3;8; ;2; ;2; ; ; ; ;11;2;1;05;68;426,804762859251
3463896;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;265,82216610376
3463896;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;66;265,82216610376
3463897;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;281,459104841047
3463897;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;281,459104841047
3463897;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;281,459104841047
3463898;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;318,24312505974
3463902;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;11;2;1;05;66;205,513513209266
3463903;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;241,105915910063
3463904;1;3;1;80;66;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;66;223,394822426256
3463904;1;4;1;80;66;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;66;223,394822426256
3463909;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;238,991525847148
3463909;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;66;238,991525847148
3463909;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;238,991525847148
3463909;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;238,991525847148
3463911;1;1;1;80;66;1;3;8; ;9; ;2; ; ;1; ;1;1;1;05;66;263,85569819334
3463911;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;263,85569819334
3463911;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;263,85569819334
3463912;1;2;1;80;13;1;3;7; ;2; ;2; ; ; ; ;1;2;1;05;13;442,360139785154
3463912;1;3;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;13;442,360139785154
3463912;1;4;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;13;442,360139785154
3463914;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;283,547123532393
3463915;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;412,777313981226
3463916;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;268,828865321251
3463917;1;1;1;80;13;1;3;8; ;2; ;2; ; ; ; ;1;2;1;05;13;364,830977980564
3463920;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;13;378,424826830729
3463921;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;401,563325526075
3463930;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;329,997139025515
3463930;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;329,997139025515
3463933;1;3;1;80;13;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;13;408,880788734928
3463933;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;408,880788734928
3463934;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;378,263503781993
3463935;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;349,882641225576
3463938;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;2;2;1;05;13;291,112550335332
3463939;1;2;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;13;398,308307106052
3463941;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;5;2;1;05;13;457,731008966809
