Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3467277;1;4;1;70;1;3;72;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;54;288,720561788748;54
3467283;1;2;1;70;1;8;36;3; ;2;8;3; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;05;54;430,288454057332;54
3467284;1;1;1;70;1;6;54;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;05;54;907,457348321211;54
3467284;1;5;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;54;907,457348321211;54
3467288;1;2;1;70;1;20;54;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;93;1;2;9309;05;54;354,724019586943;54
3467307;1;4;1;70;1;8;50;4; ;2;8;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;54;365,095443145562;54
3467325;1;1;1;70;1;2;48;4; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;95;95;45;1;1;4522;05;50;275,856357287122;50
3467325;1;3;1;70;1;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;05;50;275,856357287122;50
3467325;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;95;45;1;1;4521;05;50;275,856357287122;50
3467325;1;5;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;95;95;45;1;1;4521;05;50;275,856357287122;50
3467326;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;01;1;1;0115;05;50;150,893859993662;50
3467334;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;05;50;209,372860717428;50
3467335;1;3;1;70;1;4;24;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;05;50;173,067339546804;50
3467335;1;4;1;70;1;28;51;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;05;50;173,067339546804;50
3467336;2;1;2;70;1;4;51;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;05;50;269,170637922576;50
3467337;1;1;1;70;1;4;51;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;05;50;203,699887305328;50
3467337;1;2;1;70;1;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;50;203,699887305328;50
3467350;1;2;1;70;1;6;24;1; ;2;16;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5234;05;20;158,0323521965;20
3467357;1;2;1;70;1;12;40;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;20;156,429754294037;20
3467358;1;2;1;70;1;2;45;4; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;05;20;126,908741049234;20
3467365;1;2;1;70;1;24;24;1; ;2;110;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;05;20;153,137294736465;20
3467366;1;2;1;70;1;8;40;1; ;2;144;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5231;05;20;168,75711216131;20
3467369;1;3;1;70;1;16;40;1; ;2;16;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5239;05;20;134,395302698272;20
3467377;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;20;143,627868550605;20
3467380;1;3;1;70;1;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8012;05;20;140,208433284909;20
3467404;1;5;1;70;1;4;42;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;03;52;1;1;5272;05;20;149,057191972191;20
3467414;1;8;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;37;15;1;1;1551;05;76;807,41565053045;76
3467415;1;2;1;70;1;208;48;1; ;2;57;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;55;1;2;5529;05;76;1405,47872182661;76
3467416;1;4;1;70;1;3;48;1; ;2;77;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;76;1256,81477007995;76
3467421;1;2;1;70;1;104;40;5; ;2;171;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8043;05;76;853,131314337959;76
3467424;1;2;1;70;1;24;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;55;1;2;5529;05;08;511,996782611749;08
3467431;1;2;1;70;1;52;40;1; ;2;98;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;05;08;531,328234578118;08
3467431;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;05;08;531,328234578118;08
3467444;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;08;573,540660788486;08
3467449;1;2;1;70;1;4;40;1; ;2;98;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6412;05;08;557,04535119514;08
3467450;1;4;1;70;1;9;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;97;15;1;1;1551;05;08;509,979278480333;08
3467457;1;1;1;70;1;1;40;1; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;32;50;1;1;5011;05;08;569,72071060579;08
3467473;1;4;1;70;1;4;48;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;08;632,285434453606;08
3467475;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;05;08;528,73342803381;08
3467486;1;3;1;70;1;16;48;1; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;08;465,424690211101;08
3467487;1;1;1;70;1;48;48;1; ;2;52;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;92;1;2;9242;05;08;550,538642606646;08
3467500;1;3;1;70;1;48;48;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8060;05;08;418,640988945998;08
3467503;1;1;1;70;1;12;48;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;850000;2;95;95;51;1;1;5170;05;08;645,538980127655;08
3467506;1;4;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;39;39;15;1;1;1530;05;08;536,509629019242;08
3467510;1;1;1;70;1;12;105;1; ;2;12;1; ;8;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6021;05;08;573,540660788486;08
3467511;3;3;3;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;08;519,50546972839;08
3467511;4;3;4;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;05;08;519,50546972839;08
3467516;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;08;464,062517805548;08
3467531;1;2;1;70;1;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;08;815,006118882922;08
3467533;1;2;1;70;1;52;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;05;08;597,07369714589;08
3467541;1;1;1;70;1;6;24;1; ;2;3;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;08;579,951575459287;08
3467544;1;2;1;70;1;48;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;05;08;622,005943770251;08
3467545;1;6;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;80;1;1;8050;05;08;405,961631775763;08
3467551;1;3;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;08;545,900782329469;08
3467555;1;4;1;70;1;4;48;3; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;1;8044;05;08;606,091006329452;08
3467556;1;3;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;84;84;50;1;1;5020;05;08;703,312461971484;08
3467561;1;3;1;70;1;4;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;74;1;1;7430;05;08;562,878807749667;08
3467566;1;4;1;70;1;32;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;08;389,466322182416;08
3467579;1;3;1;70;1;20;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;08;578,394307292925;08
3467580;1;2;1;70;1;16;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7491;05;08;579,721827599026;08
3467598;1;5;1;70;1;4;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;95;45;1;1;4521;05;68;386,106221144895;68
3467599;2;3;2;70;1;1;48;1; ;2;120;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5231;05;68;535,395781068621;68
3467601;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;05;68;389,631645660163;68
3467610;1;4;1;70;1;4;24;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;68;414,735419351653;68
3467611;1;2;1;70;1;28;24;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;78;78;16;1;2;1600;05;68;723,185330253062;68
3467611;1;4;1;70;1;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;99;90;1;1;9000;05;68;723,185330253062;68
3467621;1;4;1;70;1;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;32;45;52;1;1;5233;05;68;411,196865325421;68
3467623;1;3;1;70;1;10;48;1; ;2;10;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;51;1;1;5141;05;68;714,883158076098;68
3467623;1;4;1;70;1;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;45;45;52;1;1;5233;05;68;714,883158076098;68
3467624;1;4;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;325000;2;33;33;15;1;1;1551;05;68;461,195106124318;68
3467624;1;6;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5139;05;68;461,195106124318;68
3467634;1;1;1;70;1;8;48;1; ;2;9;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;05;68;453,617502330351;68
3467654;1;3;1;70;1;4;48;1; ;2;96;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;66;314,475436769693;66
3467657;1;6;1;70;1;4;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;351,040117219716;66
3467659;1;3;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;05;66;272,35335281309;66
3467667;1;1;1;70;1;18;40;1; ;2;20;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;05;66;274,777208913786;66
3467668;1;1;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;17000;2;53;53;55;1;1;5522;05;66;277,585235168422;66
3467669;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;55;93;45;1;1;4521;05;66;316,326307881625;66
3467670;1;2;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;60;1;1;6041;05;66;347,228249747356;66
3467671;1;2;1;70;1;8;84;4; ;2;120;6; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;66;318,24312505974;66
3467671;1;3;1;70;1;4;48;1; ;2;4;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;05;66;318,24312505974;66
3467680;1;3;1;70;1;8;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;72;27;1;1;2710;05;66;311,819625186511;66
3467693;1;1;1;70;1;10;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;62;01;1;1;0140;05;66;526,434818609424;66
3467693;1;2;1;70;1;2;40;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;53;55;1;1;5522;05;66;526,434818609424;66
3467693;3;2;3;70;1;2;24;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;05;66;526,434818609424;66
3467700;1;4;1;70;1;10;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7414;05;66;232,349865236281;66
3467701;1;2;1;70;1;104;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;66;324,666624932968;66
3467710;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5134;05;66;306,915296132766;66
3467721;1;3;1;70;1;4;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;79;17;1;1;1742;05;05;890,78704794498;05
3467728;1;1;1;70;1;12;48;4; ;2;12;4; ;1;3; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;98;93;45;1;1;4521;05;05;769,21724932341;05
3467735;1;2;1;70;1;16;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;16;38;74;1;2;7499;05;05;816,481669662846;05
3467738;1;2;1;70;1;77;48;1; ;2;77;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;2;7499;05;05;999,527499085641;05
3467740;1;4;1;70;1;52;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;05;05;836,296464523622;05
3467743;1;1;1;70;1;20;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;92;1;2;9214;05;05;669,131155112566;05
3467743;1;2;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;669,131155112566;05
3467745;1;3;1;70;1;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;05;05;861,062592672616;05
3467747;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;819,848547302308;05
3467749;1;4;1;70;1;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;74;1;1;7493;05;05;985,158913188833;05
3467751;1;4;1;70;1;17;48;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;05;05;1052,65545668942;05
3467768;1;3;1;70;1;1;48;1; ;2;1;1; ;5;9;POR COBERTURA DE LA EPS; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;33;50;1;1;5020;05;05;1225,1559736148;05
3467772;1;4;1;70;1;20;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5221;05;05;1098,52154545073;05
3467778;1;2;1;70;1;20;48;1; ;2;20;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;92;1;2;9214;05;05;926,286864348295;05
3467778;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;30;75;1;2;7530;05;05;926,286864348295;05
3467782;1;2;1;70;1;24;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;05;536,893372799626;05
3467783;1;2;1;70;1;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;1;6512;05;05;527,494562958876;05
3467791;1;3;1;70;1;48;48;1; ;2;144;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;99;50;1;2;5020;05;05;832,291593016009;05
3467791;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;05;05;832,291593016009;05
3467799;1;1;1;70;1;24;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;05;05;843,102741336372;05
3467814;1;3;1;70;1;28;28;1; ;2;28;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;37;52;1;2;5249;05;05;1101,43181114379;05
3467816;1;3;1;70;1;32;48;2; ;2;32;2; ;9;9;MEDICINA PREPAGADA; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7421;05;05;2955,4767395665;05
3467822;1;3;1;70;1;20;30;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;59;37;52;1;2;5211;05;05;697,445256343388;05
3467822;1;6;1;70;1;20;48;2; ;2;20;4; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8011;05;05;697,445256343388;05
3467824;1;1;1;70;1;20;48;1; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;55;1;2;5529;05;05;562,947950393619;05
3467824;1;2;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;05;562,947950393619;05
3467834;1;3;1;70;1;8;40;5; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;61;39;51;1;1;5139;05;05;819,848547302308;05
3467840;1;2;1;70;1;1;48;4; ;2;98;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;15;1;1;1551;05;05;1101,77038468703;05
3467840;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5237;05;05;1101,77038468703;05
3467847;1;4;1;70;1;6;24;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;05;05;2370,07280726271;05
3467850;1;2;1;70;1;20;24;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;74;1;2;7494;05;05;1014,96082852724;05
3467851;1;1;1;70;1;3;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;1128,69087668547;05
3467852;1;4;1;70;1;4;72;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;05;05;679,485405007144;05
3467860;1;3;1;70;1;6;48;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;05;05;1052,99403023267;05
3467861;1;1;1;70;1;2;48;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;87;87;28;1;1;2811;05;05;1282,58911254009;05
3467872;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;05;736,888812090358;05
3467874;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;55;85;64;1;1;6421;05;05;1001,68429047619;05
3467879;1;1;1;70;1;18;50;1; ;2;18;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;90;90;25;1;2;2529;05;05;812,28623821825;05
3467879;1;4;1;70;1;12;72;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;05;05;812,28623821825;05
3467879;1;5;1;70;1;2;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;97;45;1;1;4522;05;05;812,28623821825;05
3467882;1;2;1;70;1;8;48;1; ;2;208;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;05;05;1879,12680479869;05
3467883;1;2;1;70;1;16;28;4; ;2;79;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;05;05;2267,45332774976;05
3467889;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;90; ; ;1;1; ;05;05;687,726155868783;05
3467890;1;2;1;70;1;5;50;4; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;45;1;1;4521;05;05;1269,31257448904;05
3467891;1;3;1;70;1;50;48;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;85;1;2;8532;05;05;845,629263231019;05
3467891;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;05;05;845,629263231019;05
3467895;1;1;1;70;1;12;72;1; ;2;110;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;1;50000;2;32;45;52;1;1;5231;05;05;1009,92504133783;05
3467907;1;7;1;70;1;8;50;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;52;1;1;5272;05;11;2948,3980206562;11
3467907;1;8;1;70;1;48;48;4; ;2;48;5; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;17;92;1;2;9214;05;11;2948,3980206562;11
3467911;1;2;1;70;1;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;2;2610;05;11;2501,96315557807;11
3467919;1;1;1;70;1;20;24;1; ;2;20;1; ;6;1; ; ;1; ;1; ; ; ; ; ; ;2; ;2;21;21;85;1;2;8532;05;11;2541,92500358676;11
3467924;1;3;1;70;1;12;24;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7413;05;11;2969,9344472775;11
3467927;1;2;1;70;1;12;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;11;2370,6850299479;11
3467929;1;2;1;70;1;2;48;1; ;2;12;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8513;05;11;1918,71754590748;11
3467948;1;4;1;70;1;52;48;4; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1250000;2;19;38;74;1;2;7499;05;11;3019,84672519695;11
3467978;1;2;1;70;1;3;48;1; ;2;3;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;05;11;2551,82119175769;11
3467992;1;3;1;70;1;4;84;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;97;84;34;1;1;3430;05;11;2122,09513188541;11
3467993;1;5;1;70;1;5;40;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;11;2154,2869859643;11
3468004;1;2;1;70;1;40;40;4; ;2;24;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;2;7522;05;19;102,290073265375;19
3468004;1;3;1;70;1;16;48;4; ;2;55;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;19;102,290073265375;19
3468007;1;2;1;70;1;96;40;1; ;2;96;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;05;19;245,868465843119;19
3468009;1;2;1;70;1;8;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5511;05;19;97,4283679747907;19
3468012;1;6;1;70;1;3;18;1; ;2;20;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;05;11;1719,91966814941;11
3468013;1;3;1;70;1;20;36;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;05;11;1940,95897007563;11
3468016;1;1;1;70;1;68;48;4; ;2;45;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;84;84;24;1;2;2423;05;11;2607,5075915858;11
3468017;1;1;1;70;1;16;72;1; ;2;20;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;05;11;2212,64309333159;11
3468019;1;1;1;70;1;84;48;1; ;2;84;1; ;4;5; ; ; ; ; ;1; ; ; ; ; ;2; ;2;98;58;50;1;2;5011;05;11;2842,14858710163;11
