DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2509135;1;3;1;80;1;1;1;2; ;2; ;1;180000; ; ; ;2;2;1;09;73;73;266,517150576601
2509135;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;266,517150576601
2509136;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;254,78898531351
2509137;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;309,903516993737
2509137;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;73;73;309,903516993737
2509137;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;309,903516993737
2509137;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;309,903516993737
2509138;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;73;73;207,521046117495
2509142;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;73;73;286,553846420553
2509145;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;244,115387059874
2509145;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;09;73;73;244,115387059874
2509145;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;244,115387059874
2509146;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;73;204,681513415934
2509146;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;204,681513415934
2509147;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;233,368893222949
2509147;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;233,368893222949
2509150;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;204,94522863688
2509153;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;185,823638166255
2509155;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;194,66103685279
2509156;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;73;73;215,694736300752
2509156;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;215,694736300752
2509156;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;73;73;215,694736300752
2509157;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;173,442351212672
2509158;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;76;76;901,040417938601
2509159;1;2;1;80;1;1;4;7; ;1;4;2; ; ; ; ;8;2;1;09;76;76;908,750086009133
2509160;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;922,659092689788
2509162;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;692,635446676663
2509162;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;692,635446676663
2509165;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;76;76;755,497746371334
2509165;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;755,497746371334
2509165;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;755,497746371334
2509170;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;908,750086009133
2509170;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;76;908,750086009133
2509172;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;883,373781273745
2509172;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;76;76;883,373781273745
2509173;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;671,214532079891
2509173;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;671,214532079891
2509174;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;853,920326495718
2509174;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;76;76;853,920326495718
2509176;1;4;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ;NO CONOCE LA CIUDAD;12;2;1;09;05;05;1063,72384480628
2509180;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;05;05;980,022638077074
2509181;1;1;1;80;1;1;4;9;DISCAPACIDAD;2; ;2; ; ; ; ;4;2;1;09;05;05;1141,03098930208
2509181;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;05;1141,03098930208
2509186;1;2;1;80;1;1;2;9;EMBARAZO;2; ;2; ; ; ; ;2;2;1;09;05;05;1084,31104086262
2509190;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;11;2;1;09;05;05;1059,35027756832
2509190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1059,35027756832
2509192;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;2;1;1;09;05;05;1040,40959330513
2509193;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;1084,31104086262
2509197;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;05;05;1170,84850605724
2509199;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;05;05;588,075917532801
2509199;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;588,075917532801
2509201;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1015,44883001083
2509202;1;2;1;80;1;1;3;9;ERA UN NEGOCIO DE LA MAMA Y SE QUEBRO;2; ;2; ; ; ; ;8;2;1;09;05;05;923,967347850416
2509204;1;2;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;05;05;1158,54173772079
2509205;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;1170,84850605724
2509205;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1170,84850605724
2509211;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;05;1084,45738951347
2509211;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1084,45738951347
2509213;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;1050,7705755303
2509215;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1024,02853204885
2509215;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1024,02853204885
2509217;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;859,392415095577
2509218;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;1028,40209928681
2509218;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1028,40209928681
2509218;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1028,40209928681
2509222;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1173,16924973474
2509224;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;843,902161672314
2509226;1;1;1;80;1;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ;2; ;4;1;1;09;05;05;731,034056848753
2509226;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;09;05;05;731,034056848753
2509227;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;908,384228269709
2509228;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;782,47180842284
2509228;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;782,47180842284
2509229;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;11;2370,39271015307
2509229;1;2;1;80;1;1;4;4; ;2; ;2; ; ;4; ;4;1;1;09;11;11;2370,39271015307
2509229;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;11;11;2370,39271015307
2509233;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;11;2741,93631860807
2509233;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;11;11;2741,93631860807
2509233;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;11;2741,93631860807
2509233;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;09;11;11;2741,93631860807
2509234;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;11;2012,92404192368
2509235;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;11;1965,29498280284
2509237;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;11;11;2385,41356364719
2509238;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;09;11;11;2587,13788561265
2509239;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;09;11;11;2315,04816065598
2509241;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;11;2794,25716067666
2509245;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;85,9999595386402
2509245;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;85,9999595386402
2509247;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;15;15;65,4037231904865
2509247;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;5;2;1;09;15;15;65,4037231904865
2509247;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;65,4037231904865
2509248;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;68,5967995270538
2509248;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;68,5967995270538
2509249;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;15;15;92,6128112365997
2509250;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;96,8972284306512
2509252;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;15;15;79,2099233071307
2509252;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;15;15;79,2099233071307
2509254;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;15;97,4472485810581
2509255;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;54,0078142941638
2509255;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;15;54,0078142941638
2509260;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;121,603600737008
2509261;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;17;17;150,515287435108
2509261;1;2;1;80;1;1;2;4; ;1;1;2; ; ; ; ;4;2;1;09;17;17;150,515287435108
2509262;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;17;17;184,094937704663
2509265;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;17;17;179,426974133208
2509266;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;17;17;146,956521831306
2509267;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;17;165,139850788952
2509267;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;165,139850788952
2509269;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;148,630759024825
2509270;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;17;17;180,977467218353
2509270;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;180,977467218353
2509271;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;17;17;178,346893660008
2509274;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;4;2;1;09;17;17;172,77242324389
2509274;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;17;17;172,77242324389
2509275;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;175,65933296038
2509275;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;175,65933296038
2509276;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;17;17;121,603600737008
2509277;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;17;17;178,346893660008
2509279;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;17;171,69234277069
2509280;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;147,571390577334
2509281;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;17;17;181,616252574061
2509282;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;171,50499498852
2509282;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;171,50499498852
2509284;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;17;144,94081701899
2509284;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;144,94081701899
2509285;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;169,004782071062
2509285;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;17;169,004782071062
2509287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;206,760298099333
2509288;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;179,426974133208
2509288;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;179,426974133208
2509289;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;172,77242324389
2509290;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;17;170,71432120507
2509291;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;116,02913032089
2509292;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;206,33038831265
2509293;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;185,175018177863
2509294;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;17;17;199,127725644394
2509294;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;199,127725644394
2509294;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;199,127725644394
2509296;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;178,346893660008
2509298;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;170,71432120507
2509298;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;17;170,71432120507
2509299;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;17;17;175,65933296038
2509299;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;175,65933296038
2509301;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;18;18;51,0450302755468
2509302;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;18;68,6456936621646
2509302;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;68,6456936621646
2509304;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;59,0677480999202
2509304;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;59,0677480999202
2509305;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;109,501053945694
2509306;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;09;18;18;70,8458598724451
2509307;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;18;18;62,7697735819385
2509307;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;18;18;62,7697735819385
2509307;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;62,7697735819385
2509308;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,5860123077918
2509308;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,5860123077918
2509310;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;38,7714693006646
2509310;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;38,7714693006646
2509310;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;38,7714693006646
2509311;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;18;18;58,966585379526
2509312;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;35,7851827108935
2509313;1;1;1;80;1;1;1;3; ;2; ;1;515000; ; ; ;9;2;1;09;18;18;27,5956328346143
2509314;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,1912656692286
2509314;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,1912656692286
2509316;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,1912656692286
2509316;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,1912656692286
2509316;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;55,1912656692286
2509317;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;18;102,292385991882
2509317;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;102,292385991882
2509321;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;19;113,102314826741
2509321;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;19;113,102314826741
2509322;1;1;1;80;1;1;3;1; ;3; ;2; ; ; ; ;8;2;1;09;19;19;95,2261232333515
2509323;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;19;105,41562201824
2509323;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;19;105,41562201824
2509323;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;19;105,41562201824
2509324;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;2;2;1;09;19;19;112,884608416029
2509324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;19;112,884608416029
2509324;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;19;112,884608416029
2509324;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;19;112,884608416029
2509325;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;19;79,358225971601
2509328;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;19;107,054951065086
2509329;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;105,863005625737
2509331;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;114,096599943155
2509331;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;20;20;114,096599943155
2509332;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;20;114,808404438976
2509332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;114,808404438976
2509333;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;09;20;20;127,820583981078
2509334;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;124,188371345298
2509337;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;20;20;113,654098876709
2509337;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;113,654098876709
2509338;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;20;100,96555515331
2509338;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;100,96555515331
2509338;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;100,96555515331
2509342;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;20;20;112,702053068534
2509342;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;112,702053068534
2509342;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;20;20;112,702053068534
2509342;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;112,702053068534
2509343;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;20;20;109,059069519841
2509344;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;288,972592089345
2509344;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;20;20;288,972592089345
2509345;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;20;20;270,017537475112
2509345;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;20;20;270,017537475112
2509345;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;20;270,017537475112
2509346;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;20;243,142304286385
2509346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;243,142304286385
2509347;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;276,89330918521
2509349;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;20;20;81,6917351679257
2509349;1;4;1;80;1;1;1;8; ;2; ;2; ; ;1; ;3;1;1;09;20;20;81,6917351679257
2509349;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;81,6917351679257
2509349;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;81,6917351679257
2509350;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;89,0530320019922
2509350;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;89,0530320019922
2509351;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;20;20;96,5330889012303
2509351;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;20;96,5330889012303
2509353;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;132,482809006947
2509354;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;115,145445443928
2509354;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;115,145445443928
2509355;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;111,280900140304
2509355;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;111,280900140304
2509355;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;111,280900140304
2509356;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;23;23;118,160296480779
2509357;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;23;23;141,449752544719
2509358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;129,812226587854
2509358;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;129,812226587854
2509359;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;144,095960801394
2509364;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;128,430937182777
2509365;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;23;133,991104667163
2509366;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;09;23;23;131,012530034922
2509366;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;131,012530034922
2509367;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;136,431762180388
2509367;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;136,431762180388
2509368;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;149,747974278112
2509369;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;133,959909241858
2509370;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;23;23;148,455824838712
2509371;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;23;139,611922718576
2509372;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;162,538147283268
2509373;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;09;23;23;148,455824838712
2509374;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;124,889571986928
2509375;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;123,773201343248
2509375;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;123,773201343248
2509379;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;09;23;23;124,081193556396
2509379;1;2;1;80;1;1;2;9;POR QUE NO LA DEJAN LOS HIJOS;2; ;2; ; ; ; ;9;2;1;09;23;23;124,081193556396
2509381;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;116,509498489156
2509381;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;116,509498489156
2509382;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;140,299013510668
2509384;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;23;23;137,243643877608
2509386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;160,54783439338
2509387;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;23;23;135,528855469102
2509388;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;152,125298935888
2509390;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;23;23;123,504317744348
