DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5355101;1;4;3;2;1;4;2;1;5;1; ; ;100000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;52;1858,28858933629
5355102;1;4;3;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;52;2036,98947224348
5355103;1;5;3;2;1;4;2;1;5;1; ; ;30000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;01;52;1858,28858933629
5355104;1;4;2;2;1;4;2;1;5;1; ; ;150000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;3;4;1;1;2;2;2; ;2; ;01;2;01;52;1858,28858933629
5355105;1;1;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;52;7433,15435734516
5355106;1;3;2;2;1;4;2;1;5;1; ; ;10000000;10000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;52;1858,28858933629
5355198;1;3;2;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;2190,83078230701
5355199;1;2;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;7;1;2; ;2;2;2; ;2; ;01;2;01;70;1914,91527052495
5355200;1;2;2;2;1;4;1;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;1638,8129559295
5355201;1;3;1;6; ;4;1;5;5;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;1914,91527052495
5355202;1;3;2;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;1469,95142517944
5355203;1;4;1;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;01;70;1661,44643194084
5355204;1;2;1;2;1;4;1;5;5;4; ; ; ;70000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;2391,2248912369
5355205;1;3;1;6; ;4;10;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;2074,86317460564
5355206;1;3;1;2;1;4;9;5;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;01;70;1284,1742582096
5355207;1;3;1;6; ;4;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;01;70;1537,64309679371
5355208;1;1;1;2;1;3;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;01;70;2224,83297834394
5355209;1;3;1;6; ;4;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;1537,64309679371
5355210;1;3;2;2;1;3;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;1912,58609481493
5355211;1;3;2;2;1;4;4;5;5;1; ; ;20000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;1921,29839417003
5355212;1;2;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;01;70;1914,91527052495
5355214;1;3;2;6; ;4;1;5;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;1773,98501110222
5355215;1;3;1;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;7;2;1;0;2;2;2; ;1;2;01;2;01;70;1560,27657280505
5355216;1;3;1;2;1;4;1;1;3;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1095,00842715822
5355218;1;3;2;2;1;4;1;1;3;5; ; ; ;140000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;2046,56429385939
5355219;1;3;2;2;1;4;1;1;3;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1585,05242171302
5355220;1;4;1;2;1;4;1;1;3;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1661,44643194084
5355221;1;3;2;6; ;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;906,87270569458
5355222;1;3;2;2;1;4;1;1;3;5; ; ; ;120000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;1;1;2;2; ;1;2;01;2;01;70;920,075971698555
5355232;1;4;2;1;1;1;1;3;4;6;TIENEN DOCUMENTO DE COMPRAVENTA; ; ;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;01;76;6735,23590105652
5355233;1;4;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;01;76;6525,96943598753
5355235;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;01;76;5305,09800120129
5355241;1;1;1;2;1;4;1;1;4;6;TIENE DOCUMENTO DE COMPRAVENTA; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;1;2;01;2;01;76;6159,97254867767
5355242;1;3;3;2;1;3;1;1;4;1; ; ;200000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;76;5470,47299517103
5355244;1;4;3;1;1;4;1;1;4;6;TIENE DOCUMENTO DE COMPRAVENTA; ; ;500000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2;1;3;4;2; ;1;1;5;2;1;1;2;1;2; ;1;2;01;2;01;76;6228,5856181374
5355246;1;1;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;76;3246,53746886479
5355249;1;5;1;2;1;3;1;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;76;3246,53746886479
5355250;1;4;3;2;1;5;1;3;4;6;TIENEN DOCUMENTO DE COMPRAVENTA; ; ;80000; ;2;1;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;01;76;8217,1063526238
5355251;1;4;1;2;1;3;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;76;3246,53746886479
5355252;1;3;1;6; ;5;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;76;6159,97254867767
5356804;1;5;4;2;1;4;2;1;5;1; ; ;98;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;01;41;1078,59032234934
5356805;1;3;2;6; ;4;2;1;5;1; ; ;98;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;2;2;2;2; ;2; ;01;2;01;41;1219,4708580364
5356806;1;5;2;3;1;4;2;1;5;2; ;150000;98;98; ;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;01;41;817,531888089148
5356809;1;1;1;3;1;4;5;5;5;1; ; ;98;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;9;2;2;2; ;2; ;01;2;01;41;1354,37988278425
5356810;1;2;2;2;1;4;5;5;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;41;1009,23863233234
5356811;1;5;3;1;1;1;1;3;5;1; ; ;20000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;1;1;8;1;1;01;2;01;41;946,35040591153
5356812;1;5;4;1;1;1;1;1;4;1; ; ;98;100000; ;2;2;1;2;1;1;1;2;2;2;1;2;1;1;1;1;1;2;1;2;2;1;2;7;2; ;1;1;4;2;1;2;2;1;1;8;1;1;01;2;01;41;597,852290610105
5356823;1;4;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;1;1;2;2;2;2; ;1;1;01;2;01;41;1285,52014542423
5356824;1;3;1;2;1;4;1;1;4;1; ; ;98;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;41;1219,4708580364
5356825;1;3;2;2;1;4;1;1;5;1; ; ;30000000;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;41;1081,25943065938
5356827;1;3;2;2;1;3;1;1;5;1; ; ;98;100000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;41;1471,80897280871
5356829;1;3;1;3;1;4;1;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;1;9;2;2;2; ;1;1;01;2;01;41;1057,49315384319
5356830;1;5;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;41;913,725165032749
5356832;1;4;3;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;41;1264,88367222363
5356833;1;4;3;3;1;4;1;1;4;1; ; ;7000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;41;597,852290610105
5356834;1;4;3;2;1;4;1;1;5;4; ; ; ;250000; ;2;1;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;41;683,029065141669
5356835;1;5;4;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;41;1674,86028952792
5356836;1;6;2;3;1;4;1;1;4;1; ; ;20000000;70000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;41;1018,63154188698
5356837;1;2;2;1;1;1;1;1;4;3; ; ; ; ;180000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;2;1;2;2;1;1;8;1;1;01;2;01;41;1561,77040116469
5356839;1;3;2;1;1;1;1;1;3;3; ; ; ; ;150000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;3;4;2; ;1;3;1;2;1;1;1;1;1;1;1;1;01;2;01;41;736,79798985148
5356840;1;4;3;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;4;1;2;1;1;1;8;1;2;01;2;01;41;653,03093973786
5356841;1;3;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;1;2;2; ;1;2;1;4;1;1;1;1;1;1;1;2;01;2;01;41;1126,84484386019
5356842;1;3;1;1;1;1;1;1;3;4; ; ; ;100000; ;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;1;1;1;1;8;1;2;01;2;01;41;898,81785227915
5356843;1;2;1;1;1;1;1;3;3;4; ; ; ;150000; ;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;2;1;4;1;2;1;1;1;8;1;2;01;2;01;41;1471,95483696067
5356844;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;2;1;4;1;1;1;1;1;8;1;1;01;2;01;41;597,852290610105
5356845;1;4;3;1;1;1;1;1;3;1; ; ;98;100000; ;2;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;3;6;2; ;1;1;1;4;1;2;1;1;1;1;1;1;01;2;01;41;1453,55709919148
5356847;1;4;3;3;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;2; ;2;2;2; ;1;1;01;2;01;41;1252,21509490143
5356848;1;2;2;3;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;4;1;1;9;2;2;2; ;1;1;01;2;01;41;1666,67677801892
5356849;1;3;2;2;1;5;1;1;5;1; ; ;10000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;41;1390,42652227846
5356850;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;01;41;878,139220844095
5356851;1;4;3;2;1;4;1;1;5;1; ; ;2000000;30000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;01;41;895,473291415519
5356852;1;4;3;2;1;3;1;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;41;1216,16845540723
5356853;1;1;1;2;2;4;1;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;4;8;2;1;1;2;2;2; ;1;1;01;2;01;41;1285,52014542423
5356854;1;4;3;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;5;2;1;2;2;2;2; ;1;1;01;2;01;41;1398,61003378746
5356855;1;2;2;6; ;4;1;4;5;1; ; ;1000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;4;1;1;0;2;2;2; ;1;1;01;2;01;41;1300,46509392247
5356856;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;41;1156,81623440238
5356857;1;3;2;3;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;41;601,888965103631
5356858;1;4;3;2;1;4;1;1;5;1; ; ;2000000;400000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;41;1298,157465395
5356859;1;4;3;2;1;4;6;1;5;1; ; ;6000000;30000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;41;1771,58315487315
5356860;1;4;4;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;9;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;41;1955,28436749329
5356861;1;2;1;2;1;3;6;1;5;1; ; ;98;200000; ;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;01;41;1108,59297024296
5356862;1;5;4;6; ;3;6;1;5;1; ; ;5000000;98; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;9;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;01;41;1415,3065691826
5356864;1;4;3;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;01;41;658,856586525109
5356865;1;3;1;2;1;4;6;1;5;1; ; ;12000000;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;01;41;898,81785227915
5356866;1;3;3;2;1;4;2;1;5;1; ; ;98;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;01;41;1189,97542077321
5356870;1;5;3;2;1;1;1;1;3;1; ; ;2000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;1;1;1;1;2;1;1;1;2;01;2;01;41;1575,36163570094
5356871;1;3;3;2;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;6;7;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;01;41;2445,67674713055
5356872;1;4;3;2;2;1;6;1;3;5; ; ; ;300000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;1;8;2; ;01;2;01;41;1765,69041901874
5356873;1;1;1;2;2;1;6;1;3;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;4;1;1;1;0;1;2;1;8;2; ;01;2;01;41;1816,76112802952
5356874;1;2;1;2;1;1;1;1;4;1; ; ;1000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;1;1;1;2;01;2;01;41;1558,78330848604
5356875;1;3;2;2;1;1;1;1;5;1; ; ;10000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;41;1221,37282612021
5356876;1;4;3;2;1;1;6;1;3;5; ; ; ;480000; ;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;8;2; ;1;1;1;2;1;1;1;2;1;8;2; ;01;2;01;41;1809,8776191945
5356877;1;4;2;2;1;1;1;1;3;1; ; ;98;200000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;41;1721,63456636986
5356878;1;3;2;2;1;1;4;1;3;1; ; ;99;200000; ;2;2;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;41;1941,07847921635
5356879;1;3;1;1;1;1;1;1;4;3; ; ; ; ;310000;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;2;2;1;1;3;1;1;01;2;01;05;2158,7270773882
5356880;1;3;2;1;1;1;1;1;4;3; ; ; ; ;350000;2;1;1;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;2;1;4;1;2;2;1;1;3;1;1;01;2;01;05;1701,84953711576
5356881;1;2;1;1;2;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;4;1;4;1;2;2;1;1;3;1;1;01;2;01;05;1443,87171757228
5356882;1;2;1;1;1;1;1;3;4;3; ; ; ; ;450000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;2;2;1;1;3;1;1;01;2;01;05;1558,78330848604
5356883;1;3;2;1;1;1;1;1;4;3; ; ; ; ;360000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;2;1;2;1;2;2;1;1;3;1;1;01;2;01;05;1647,24530063898
5356884;1;3;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;2;1;4;1;2;1;1;1;3;1;2;01;2;01;05;2175,3054046031
5356885;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;2;1;4;1;2;1;1;1;3;1;1;01;2;01;05;2219,03443182517
5356886;1;3;1;1;1;1;1;1;4;1; ; ;80000000;400000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;2;2;1;1;3;1;1;01;2;01;05;1189,90958741285
5356887;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;3;8;2; ;1;2;1;4;1;2;1;1;1;3;1;1;01;2;01;05;1904,15980027799
5356888;1;4;3;1;1;1;1;1;3;4; ; ; ;400000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;2;1;4;1;2;1;1;1;3;1;1;01;2;01;05;791,473122891154
5356889;1;2;1;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;3;2; ;1;2;1;4;1;2;2;1;1;3;1;2;01;2;01;05;1965,24141651262
5356890;1;3;2;1;1;1;1;1;4;1; ; ;90000000;300000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;2;1;4;1;2;2;1;1;2;1;1;01;2;01;05;1221,37282612021
