DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5359256;1;5;1;70; ;1;22;40;8; ;2;25;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;62;62;1;2;01;0121;15;3388,49314007101
5359268;1;2;1;70; ;1;3;40;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;280000;908526;2; ;96;57;57;1;1;01;9602;15;3399,52699098062
5359269;1;3;1;70; ;1;36;50;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;93;18;18;1;2;01;9319;15;3728,13020787987
5359280;1;5;1;70; ;1;36;40;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;21;39;1;2;01;8412;15;1824,74860932483
5359292;1;2;1;70; ;1;20;40;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;40;45;1;2;01;4771;15;3595,21834996369
5359294;1;1;1;70; ;1;40;26;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;01;4771;15;2830,96168600548
5359325;1;2;1;70; ;1;4;40;1; ;2;1;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;99;908526;2; ;86;19;19;1;1;01;8621;15;3578,27074679573
5359326;1;2;1;70; ;1;8;48;2; ;2;8;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;61;32;32;1;1;01;6190;15;3847,38372888326
5359327;1;1;1;70; ;1;5;49;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;908526;2; ;01;62;62;1;1;01;0161;15;2747,0627042923
5359329;1;2;1;70; ;1;30;40;2; ;2;30;2; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;32;32;1;2;01;8412;15;3768,8329653595
5359330;1;2;1;70; ;1;34;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;07; ;1;2;01;.;15;2744,26391719263
5359389;1;1;1;70; ;1;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;980000;2; ;05;71;71;1;1;01;0510;15;2768,04793174044
5359390;1;1;1;70; ;1;4;40;2; ;2;4;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;2500000;2000000;1;2;85;13;13;1;1;01;8544;15;3054,96953647805
5359393;1;1;1;70; ;1;6;48;1; ;2;4;1; ;4;2;3; ; ; ; ;1; ; ; ; ; ; ;1;400000;1200000;2; ;41;87;87;1;1;01;4111;15;2607,10660139482
5359404;1;3;1;70; ;1;36;40;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;39;39;1;2;01;6190;15;2074,94147898735
5359428;1;1;1;70; ;1;16;40;1; ;2;28;1; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;85;18;18;1;2;01;8552;68;1905,22796570963
5359432;1;3;1;70; ;1;16;50;1; ;2;32;1; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;01;05;05;1;2;01;0141;68;1741,24776487131
5359438;1;1;1;70; ;1;52;40;1; ;2;52;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;86;58;58;1;2;01;8610;68;1396,39889730785
5359442;1;1;1;70; ;1;16;40;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;01;4729;68;1250,54670595529
5359447;1;2;1;70; ;1;16;45;2; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;86;59;59;1;2;01;8621;68;1905,22796570963
5359448;1;2;1;70; ;1;52;40;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;84;58;58;1;2;01;8423;68;1541,7588137093
5359456;1;2;1;70; ;1;12;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;33;53;1;1;01;5611;68;1756,36288975658
5359458;1;1;1;70; ;1;4;40;4; ;2;4;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;18;18;1;1;01;8413;68;1741,24776487131
5359458;1;3;1;70; ;1;52;40;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;80;18;21;1;2;01;8010;68;1741,24776487131
5359460;1;3;1;70; ;1;52;40;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;82;33;38;1;2;01;8220;68;1431,9890561065
5359481;1;1;1;70; ;1;156;48;2; ;2;160;2; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;21;59;1;2;01;8610;19;2924,35823714527
5359481;1;2;1;70; ;1;32;40;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;10;89;97;1;2;01;1082;19;2924,35823714527
5359488;1;4;1;70; ;1;4;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;10;97;97;1;1;01;1081;19;3829,85451545848
5359490;1;3;1;70; ;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;13; ;1;1;01;.;19;2781,13041489949
5359494;1;3;1;70; ;1;52;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;85; ;1;2;01;.;19;6544,20003377031
5359503;1;8;1;70; ;1;12;40;3; ;2;48;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;81;55;55;1;1;01;8121;19;3570,28565088042
5359504;1;3;1;70; ;1;16;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ; ;45; ;1;2;01;.;19;2951,45913035252
5359507;1;2;1;70; ;1;36;40;1; ;2;36;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;80;58;58;1;2;01;8010;19;5209,09332325712
5359507;1;4;1;70; ;1;48;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;55; ;1;2;01;.;19;5209,09332325712
5359528;1;2;1;70; ;1;40;36;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;56;53;53;1;2;01;5611;19;3829,85451545848
5359528;1;4;1;70; ;1;8;40;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;93;57;59;1;1;01;9329;19;3829,85451545848
5359530;1;1;1;70; ;1;3;48;1; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;900000;2; ;47;19;41;1;1;01;4772;19;5331,85031646722
5359537;1;2;1;70; ;1;40;40;3; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906500;2; ;38;54;99;1;2;01;3830;19;2330,5499172777
5359537;1;4;1;70; ;1;104;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;906500; ; ; ;45; ;1;2;01;.;19;2330,5499172777
5359546;1;3;1;70; ;1;24;40;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;47;39;45;1;2;01;4724;19;3411,61008071721
5359547;1;13;1;70; ;1;52;48;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;90;73;17;1;2;01;9007;19;8031,80445231021
5359645;1;4;1;70; ;1;52;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;32; ;1;2;01;.;19;5959,06650853348
5359707;1;1;1;70;05;1;8;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;98;98;1;1;01;4923;05;1235,56996524493
5359707;1;2;1;70;05;1;4;48;1; ;2;40;1; ;4;9;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;79;79;1;1;01;1410;05;1235,56996524493
5359711;1;1;1;70;05;1;8;48;4; ;2;8;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;55;54;1;1;01;9700;05;1443,69587354294
5359713;1;1;1;70;05;1;1;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;681395;2; ;22;39;90;1;1;01;2229;05;1459,67946634405
5359717;1;3;1;70;05;1;16;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;01;4741;05;1121,64925378689
5359736;1;2;1;70;11;1;28;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;2;01;4111;11;3683,56930013524
5359737;1;3;1;70;11;1;12;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;39;39;1;1;01;8610;11;2357,45851439819
5359738;1;4;1;70;11;1;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;908526;2; ;41;95;95;1;1;01;4111;11;3154,89736821633
5359746;1;3;1;70;13;1;24;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;88;19;19;1;2;01;8890;13;345,0682461393
5359756;1;2;1;70;15;1;45;40;1; ;2;45;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;32;50;1;2;01;5630;15;105,746607492628
5359759;1;1;1;70;15;1;8;48;1; ;2;8;4; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;42;02;02;1;1;01;4210;15;186,104363391481
5359760;1;2;1;70;15;1;50;40;1; ;2;50;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;07;07;1;2;01;8610;15;96,860603843211
5359764;1;2;1;70;15;1;20;48;1; ;2;20;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2500000;1;2;85;05;05;1;2;01;8544;15;70,240733027637
5359765;1;3;1;70;15;1;4;40;1; ;2;4;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;85;13;13;1;1;01;8530;15;110,980648540901
5359770;1;1;1;70;15;1;4;40;1; ;2;4;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;877803;877803;2; ;41;98;95;1;1;01;4111;15;142,075438421868
5359774;1;2;1;70;15;1;2;40;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;877803;2; ;47;53;33;1;1;01;4721;15;73,5654800301156
5359784;1;2;1;70;15;1;3;40;1; ;2;3;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;877803;2; ;56;53;53;1;1;01;5611;15;101,470619115783
5359790;1;1;1;70;15;1;44;40;1; ;2;52;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;98;98;1;2;01;4923;15;112,178727427347
5359793;1;4;1;70;15;1;24;48;2; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;69;12;12;1;2;01;6910;15;84,7453385234004
5359796;1;2;1;70;15;1;52;40;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;09;45;1;2;01;4761;15;88,8944214246497
5359797;1;3;1;70;15;1;4;40;1; ;2;4;1; ;7;2;2; ; ; ; ;1; ; ; ; ; ; ;1;2000000;2000000;2; ;42;02;02;1;1;01;4290;15;108,69623207291
5359800;1;2;1;70;15;1;4;24;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;450000;2; ;56;53;53;1;1;01;5613;15;135,643318487149
5359803;1;1;1;70;15;1;52;40;4; ;2;104;2; ;9;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;1500000;3; ;84;51;58;1;2;01;8423;15;152,495504555128
5359803;1;2;1;70;15;1;40;40;1; ;2;40;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;45;51;1;2;01;5611;15;152,495504555128
5359803;1;3;1;70;15;1;40;40;1; ;2;40;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;56;32;50;1;2;01;5611;15;152,495504555128
5359805;1;2;1;70;15;1;24;40;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;33;45;1;2;01;4752;15;95,5068264164736
5359807;1;2;1;70;15;1;52;40;1; ;2;180;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;05;32;33;1;2;01;0510;15;140,009884598392
5359807;1;3;1;70;15;1;104;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;02; ;1;2;01;.;15;140,009884598392
5359817;1;2;1;70;15;1;5;20;2; ;2;5;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;13;13;1;1;01;8544;15;171,972149416389
5359821;1;1;1;70;15;1;16;40;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;47;05;05;1;2;01;4759;15;158,927624489846
5359827;1;2;1;70;15;1;52;40;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;42;21;21;1;2;01;4290;15;243,177813287637
5359828;1;1;1;70;15;1;36;48;1; ;2;36;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;49;32;32;1;2;01;4921;15;72,8988924833032
5359829;1;2;1;70;15;1;48;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;2;01;4771;15;134,109256003307
5359836;1;1;1;70;15;1;44;40;4; ;2;44;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;81;54;54;1;2;01;8121;15;118,98120199899
5359836;1;4;1;70;15;1;24;40;1; ;2;25;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;45;50;1;2;01;5630;15;118,98120199899
5359837;1;1;1;70;15;1;8;32;1; ;2;8;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;13;13;1;1;01;8530;15;80,9282390060883
5359838;1;1;1;70;15;1;4;48;2; ;2;4;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2200000;2; ;85;13;13;1;1;01;8530;15;104,212545008786
5359844;1;4;1;70;15;1;16;40;1; ;2;16;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;85;19;19;1;2;01;8541;15;64,0817192791475
5359849;1;1;1;70;15;1;4;40;1; ;2;4;4; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;84;13;17;1;1;01;8412;15;129,030913495325
5359850;1;5;1;70;15;1;4;48;1; ;2;40;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;68;44;44;1;1;01;6820;15;73,5762978405138
5359856;1;3;1;70;15;1;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;45; ;1;1;01;.;15;64,0817192791475
5359858;1;1;1;70;15;1;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;98;98;1;1;01;4921;15;158,927624489846
5359863;1;1;1;70;15;1;48;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;81;54;54;1;2;01;8121;15;150,041620840429
5359863;1;3;1;70;15;1;40;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;88;53;53;1;2;01;8890;15;150,041620840429
5359863;1;4;1;70;15;1;40;48;4; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;2;01;5621;15;150,041620840429
5359871;1;1;1;70;15;1;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877803;877803;2; ;68;55;55;1;1;01;6820;15;73,8295315245571
5359877;1;4;1;70;15;1;24;40;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;2;01;4771;15;148,687843413692
5359881;1;3;1;70;15;1;40;40;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;69;12;12;1;2;01;6910;15;116,725578595695
5359885;1;4;1;70;15;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;02; ;1;2;01;.;15;129,972342379459
5359893;1;3;1;70;15;1;16;40;2; ;2;288;4; ;9;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;4000000;1;2;84;02;02;1;2;01;8412;15;86,1622800543615
5359895;1;3;1;70;15;1;16;40;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;03;51;1;2;01;5613;15;122,683565318108
5359927;1;1;1;70;15;1;36;40;2; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;69;12;12;1;2;01;6910;15;145,883099563304
5359928;1;2;1;70;15;1;48;40;2; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;13;13;1;2;01;8530;15;153,256648382156
5359929;1;3;1;70;15;1;52;48;1; ;2;52;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;84;02;02;1;2;01;8412;15;147,976067016954
5359936;1;2;1;70;15;1;10;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;95;55;1;1;01;4721;15;186,770950938293
5359943;1;3;1;70;17;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;19;19;1;1;01;8530;17;201,869025294108
5359956;1;3;1;70;17;1;24;56;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1200000;908526;2; ;52;45;21;1;2;01;5221;17;196,903740650778
5359973;1;2;1;70;17;1;4;48;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;49;45;36;1;1;01;4921;17;201,379887099304
5359985;1;2;1;70;17;1;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;56;53;53;1;2;01;5630;17;141,495925628718
5359985;1;6;1;70;17;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;88;54;54;1;1;01;8890;17;141,495925628718
5359993;1;3;1;70;17;1;28;40;1; ;2;28;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;35;02;02;1;2;01;3511;17;204,232095784846
5359998;1;2;1;70;17;1;48;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;98;98;1;2;01;4923;17;138,341729575316
5359999;1;1;1;70;17;1;36;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;620000;800000;2; ;41;53;93;1;2;01;4111;17;187,209643732023
5360011;1;2;1;70;17;1;3;24;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;47;45;45;1;1;01;4741;17;290,961630891492
5360018;1;2;1;70;17;1;8;48;2; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;505000;2700000;1;1;85;02;13;1;1;01;8551;17;194,275601414986
5360032;1;1;1;70;17;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;15;15;1;1;01;8544;17;187,510369184483
5360039;1;1;1;70;17;1;7;48;1; ;2;7;5; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;4000000;2; ;43;85;85;1;1;01;4321;17;216,22327024885
5360042;1;3;1;70;17;1;24;48;3; ;2;28;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;87;54;53;1;2;01;8790;17;160,988701608096
5360049;1;2;1;70;17;1;60;48;1; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;86;19;19;1;2;01;8691;17;226,714522660518
5360065;1;1;1;70;18;1;5;48;4; ;2;48;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;1;1;85;13;13;1;1;01;8544;18;105,903770532749
5360069;1;1;1;70;18;1;5;48;1; ;2;5;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2200000;1;2;84;12;12;1;1;01;8412;18;83,9806471693428
5360070;1;1;1;70;19;1;7;48;2; ;2;7;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;85;13;13;1;1;01;8544;19;104,261078393444
5360071;1;3;1;70;19;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;906500; ; ; ;45; ;1;1;01;.;19;149,415529027328
5360073;1;1;1;70;19;1;8;40;4; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;85;13;13;1;1;01;8541;19;128,720824620867
5360075;1;1;1;70;19;1;4;45;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;08;08;1;1;01;8424;19;143,310352402317
5360090;1;2;1;70;19;1;7;48;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;97;97;1;1;01;4752;19;173,669449582165
5360093;1;1;1;70;19;1;20;45;1; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;41;95;95;1;2;01;4111;19;146,753890541606
5360093;1;2;1;70;19;1;40;45;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;55;55;54;1;2;01;5511;19;146,753890541606
5360094;1;2;1;70;19;1;12;24;1; ;2;32;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;53;53;1;1;01;5611;19;113,458961655635
5360095;1;2;1;70;19;1;4;45;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;55;55;1;1;01;9700;19;85,7203060395395
5360100;1;1;1;70;19;1;40;45;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;36;98;98;1;2;01;3600;19;149,415529027328
5360107;1;2;1;70;19;1;52;45;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;47;09;32;1;2;01;4752;19;65,0256016330791
5360114;1;1;1;70;19;1;8;40;1; ;2;8;4; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2800000;2; ;84;05;05;1;1;01;8413;19;146,753890541606
5360117;1;1;1;70;19;1;60;40;1; ;2;72;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;57;79;1;2;01;9529;19;92,2565508160089
5360121;2;2;2;70;19;1;52;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877810; ; ; ;45; ;1;2;01;.;19;70,8882475620336
5360124;1;2;1;70;19;1;2;40;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;32;45;1;1;01;4772;19;135,680760345761
5360133;1;2;1;70;23;1;30;48;1; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;53;54;1;2;01;9700;23;158,766040035054
5360137;1;2;1;70;41;1;52;48;2; ;2;52;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;13;13;1;2;01;8413;41;168,914169422157
5360142;1;3;1;70;41;1;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;06;98;98;1;2;01;0610;41;151,183912374926
5360150;1;2;1;70;41;1;52;48;2; ;2;124;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;70;12;12;1;2;01;7010;41;205,695266088186
5360156;1;4;1;70;44;1;28;48;3; ;2;54;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;54;45;1;2;01;4711;44;236,248447251224
5360163;1;1;1;70;44;1;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850900; ; ; ;19; ;1;2;01;.;44;117,24053777405
5360165;1;4;1;70;44;1;49;48;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;47;45;41;1;2;01;4771;44;141,378262705865
5360171;1;2;1;70;44;1;16;48;4; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;41;95;95;1;2;01;4111;44;88,5963256986676
5360171;1;3;1;70;44;1;48;48;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;85;03;03;1;2;01;8551;44;88,5963256986676
5360171;1;4;1;70;44;1;20;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;49;59;38;1;2;01;4921;44;88,5963256986676
5360173;1;1;1;70;44;1;96;48;3; ;2;144;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;54;53;1;2;01;5511;44;115,689569578517
5360174;1;5;1;70;44;1;49;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;19; ;1;2;01;.;44;89,6652560078642
5360176;1;2;1;70;50;1;8;48;4; ;2;8;4; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;1;84;13;13;1;1;01;8412;50;255,169995604155
5360177;1;2;1;70;50;1;24;48;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;41;95;95;1;2;01;4111;50;290,262364510283
5360184;1;1;1;70;50;1;8;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;49;98;98;1;1;01;4921;50;272,7962367248
