DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1859058;1;3;1;3;1;2;5;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;2387,66346840458
1859060;1;4;3;6; ;2;5;1;4;1; ; ;600000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2770,19799596581
1859061;1;5;3;3;1;2;5;1;5;1; ; ;500000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1000,508423161
1859062;1;3;2;2;1;2;5;1;5;1; ; ;300000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1300,37355091376
1859063;1;3;2;2;1;2;5;1;4;1; ; ;800000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1832,33124480096
1859064;1;3;2;2;1;2;5;1;4;1; ; ;700000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;2468,11793657416
1859065;1;2;1;2;1;2;5;1;5;1; ; ;600000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2507,10218976235
1859112;1;3;2;6; ;2;5;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;2311,15219305008
1859113;1;2;1;6; ;2;5;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;1098,9381858162
1859114;1;4;1;6; ;2;5;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;1098,9381858162
1859115;1;3;2;6; ;2;5;1;5;1; ; ;1500000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;1087,11540663854
1859117;1;4;3;2;1;2;5;1;4;1; ; ;2000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;1588,73252843992
1859119;1;3;2;2;1;2;5;1;4;1; ; ;1000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1464,57253343666
1859120;1;3;2;2;1;2;5;1;4;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;2333,86037607876
1859121;1;6;2;2;1;2;5;1;1;1; ; ;1000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;1755,04557567957
1859123;1;3;1;2;1;2;5;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1799,43936312565
1859124;1;3;2;6; ;2;5;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1455,18044792681
1859126;1;1;1;2;1;2;5;1;4;1; ; ;15000000;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1330,80211352316
1859127;1;3;1;6; ;2;5;1;4;1; ; ;10000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;2129,73305348782
1859128;1;2;1;6; ;2;5;5;5;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;918,283140993732
1859129;1;2;1;6; ;2;5;1;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;873,821321783896
1859130;1;4;2;6; ;2;5;1;4;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1832,33124480096
1859131;1;3;2;6; ;2;5;1;5;1; ; ;20000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1320,92288743142
1859132;1;3;2;6; ;2;5;1;4;1; ; ;1200000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1579,91637328241
1859134;1;3;2;6; ;2;5;1;4;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1330,80211352316
1859135;1;3;2;2;1;2;5;1;5;1; ; ;6000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1258,43883807776
1859136;1;3;1;2;1;2;5;1;4;1; ; ;12000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;2641,71734120969
1859137;1;3;1;2;1;2;5;1;4;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1330,80211352316
1859138;1;4;3;2;1;2;5;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;2;2;2;2;2; ; ; ;01;2;27;1;948,71170360314
1859139;1;4;3;2;1;2;5;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;2602,2459474396
1859140;1;3;1;2;1;2;5;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;873,821321783896
1859141;1;3;2;2;1;2;5;1;5;1; ; ;9000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;2181,52977304568
1859142;1;2;1;6; ;2;5;1;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;2636,20179781149
1859143;1;3;1;2;1;2;5;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;918,283140993732
1859146;1;4;3;2;1;2;5;1;4;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;4;2;2;2;2;2; ; ; ;01;2;27;1;2890,83160096894
1859147;1;3;2;6; ;2;5;1;4;1; ; ;8000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;27;1;1464,57253343666
1859148;1;4;3;6; ;2;5;1;4;1; ; ;5000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2348,19207463448
1859149;1;4;3;6; ;2;5;1;4;1; ; ;20000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;27;1;2601,67001708727
1859150;1;4;2;6; ;2;5;1;4;1; ; ;8000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2181,52977304568
1859151;1;2;1;6; ;2;5;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2254,11138789147
1859158;1;4;2;6; ;2;5;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;27;1;1896,64677989273
1859159;1;3;2;6; ;2;5;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2147,53403581625
1859160;1;2;1;6; ;2;5;1;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2548,71822599286
1859161;1;3;1;6; ;2;5;1;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1586,70116641746
1859162;1;2;1;6; ;2;5;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2400,13207258468
1859164;1;3;2;6; ;2;5;1;5;1; ; ;2000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1516,36925299452
1859165;1;2;1;6; ;2;5;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1330,80211352316
1859166;1;2;2;2;1;2;5;1;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2095,2012727636
1859167;1;3;2;2;1;2;5;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;1837,27085784684
1859168;1;4;3;2;1;2;5;1;4;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;2343,73960217051
1859331;1;4;3;1;1;1;1;1;3;1; ; ;12000000;100000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;1;4;1;1;1;1;1;2;2;2;01;2;41;1;1209,31424984357
1859342;1;5;2;1;1;1;1;1;3;1; ; ;12000000;200000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;1;1;1;1;2;2;2;01;2;41;1;1131,07755134778
1859352;1;3;2;2;1;4;2;1;4;1; ; ;3000000;50000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;1057,3719347814
1859353;1;4;1;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;4;1;1;1;1;1;2;2;2;01;2;41;1;1203,34518334229
1859354;1;4;3;2;1;4;2;1;5;5; ; ; ;20000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;758,734741958363
1859355;1;3;2;2;1;4;2;1;5;1; ; ;1000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;833,048335969105
1859358;1;1;1;2;2;4;2;5;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;687,775340149163
1859359;1;4;1;2;1;4;1;1;4;1; ; ;20000000;50000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;598,757684583222
1859360;1;4;2;2;1;4;1;1;5;1; ; ;11000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;41;1;382,910118756631
1859361;1;5;3;2;1;4;1;1;4;1; ; ;12000000;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1071,56684984712
1859362;1;5;1;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;867,976157465327
1859363;1;2;1;6; ;3;2;1;5;5; ; ; ;20000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;41;1;730,220597140002
1859365;1;1;1;6; ;4;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;41;1;858,346770462273
1859366;1;4;3;2;1;2;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;821,545814337569
1859367;1;4;3;2;1;4;2;1;5;5; ; ; ;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;786,617992841348
1859368;1;5;3;3;1;4;2;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;670,810883194354
1859369;1;2;2;6; ;3;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;41;1;455,514307067077
1859370;1;4;3;3;1;4;2;1;5;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1033,44103203129
1859371;1;4;2;3;1;3;1;1;5;1; ; ;1000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;679,979961326715
1859372;1;2;2;2;1;4;2;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;624,996148964961
1859373;1;3;1;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;641,344997021405
1859374;1;5;4;2;1;4;2;1;5;1; ; ;10000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1037,19534107239
1859376;1;3;2;2;1;4;2;1;5;5; ; ; ;20000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;740,078332270292
1859378;1;4;2;6; ;4;1;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;41;1;867,976157465327
1859379;1;5;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;818,006608843372
1859380;1;4;3;3;1;2;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;41;1;879,478679096863
1859381;1;4;2;2;1;4;2;1;5;5; ; ; ;3500000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1083,41058065324
1859382;1;3;2;3;1;4;2;1;5;1; ; ;5000000;60000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;936,770053090244
1859383;1;2;2;2;1;2;2;5;5;1; ; ;700000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1115,1368622258
1859384;1;5;3;2;1;4;2;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;977,983666218513
1859385;1;10;2;3;1;3;1;1;5;1; ; ;12000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;4;3;1;2;2;2;1;2; ;2;01;2;41;1;977,983666218513
1859387;1;5;2;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;41;1;812,518791652552
1859388;1;5;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;41;1;683,932309459588
1859393;1;4;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;1;4;2;1;1;1;1;1;2;2;2;01;2;41;1;835,749833173384
1859404;1;2;2;1;1;1;1;3;3;3; ; ; ; ;600000;1;2;1;1;2;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;2;2;01;2;41;1;835,749833173384
1859411;1;3;2;2;1;4;3;1;5;1; ; ;5000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;505,896998327707
1859413;1;1;1;2;1;4;2;1;4;1; ; ;1500000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;6;2;1;2;2;2;2;1; ; ;01;2;41;1;391,937141441648
1859417;1;2;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;41;1;981,751219839947
1859418;1;1;1;2;1;5;4;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;598,757684583222
1859419;1;4;4;2;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;544,118819994342
1859420;1;3;2;2;1;4;4;1;5;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;552,327341455465
1859421;1;3;2;2;1;4;4;1;4;1; ; ;20000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;552,327341455465
1859422;1;5;4;6; ;3;2;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;645,512448701186
1859423;1;2;2;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;641,344997021405
1859424;1;3;1;2;1;4;1;1;5;1; ; ;1500000;30000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;873,463974656147
1859425;1;4;3;2;1;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;381,72823295148
1859427;1;5;3;3;1;4;2;1;5;1; ; ;6000000;60000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1020,79932678393
1859428;1;2;1;2;1;3;2;1;5;1; ; ;1000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;41;1;433,292810017261
1859429;1;1;1;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;41;1;548,374993322592
1859430;1;3;3;3;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;548,374993322592
1859431;1;2;1;2;1;4;2;1;4;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;858,346770462273
1859432;1;3;2;2;1;4;2;1;5;1; ; ;3000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;867,976157465327
1859433;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;738,542863212345
1859435;1;1;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;687,775340149163
1859436;1;9;1;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;41;1;598,757684583222
1859439;1;3;2;2;1;3;1;1;4;1; ; ;3000000;80000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;735,003657718147
1859440;1;4;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;912,098938961457
1859441;1;4;3;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;581,935283075758
1859442;1;6;1;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;904,777113590031
1859443;1;3;3;6; ;4;2;1;5;1; ; ;2000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;693,647989142535
1859444;1;5;1;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;41;1;912,098938961457
1859445;1;5;4;2;1;3;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;41;1;492,148251698092
1859446;1;4;1;2;1;3;1;1;4;1; ; ;15000000;150000; ;2;2;1;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;818,006608843372
1859447;1;2;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;687,775340149163
1859453;1;4;2;1;1;1;1;1;3;3; ; ; ; ;160000;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;4;1;1;1;1;1;1;2;2;01;2;41;1;497,437897681336
1859464;1;3;2;1;1;1;1;1;3;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;2;01;2;41;1;1172,42072024225
