"DIRECTORIO","SECUENCIA_P","P5000","P5010","P5020","P5030","P5040","P5050","P5070","P5080","P5090","P5090S1","P5100","P5110","P5130","P5140","P5210S1","P5210S2","P5210S3","P5210S4","P5210S5","P5210S6","P5210S7","P5210S8","P5210S9","P5210S10","P5210S11","P5210S14","P5210S15","P5210S16","P5210S17","P5210S18","P5210S19","P5210S20","P5210S21","P5210S22","P5210S24","P5220","P5220S1","P6008","P6007","P6007S1","HOGAR","P4000","P4010","P4020","P4030S1","P4030S1A1","P4030S2","P4030S3","P4030S4","P4030S4A1","P4030S5","P4040","REGIS","clase","MES","DPTO","fex_c_2011"
4433658,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,1,1,1,1,1,1,2,1,1,1,2,2,2,1,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,1,1,"01","2","09","05",4247.50848876766
4433659,1,2,2,2,1,1,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,1,2,1,1,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2,1,3,6,2,1.79769313486232e+308,1,1,2,2,1,1,2,2,1,2,1,2,"01","2","09","05",2230.84119118169
4433660,1,4,3,3,1,1,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,5,2,1,3,2,2,1,1,1,2,"01","2","09","05",3127.99816934691
4433661,1,5,3,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,3,2,2,1,1,1,1,"01","2","09","05",3084.71860037571
4433665,1,4,3,2,1,1,1,1,4,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,1,1,1,1,"01","2","09","05",5653.0535786939
4433666,1,3,2,2,1,1,1,1,4,1,"",1.79769313486232e+308,10000000,150000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,1,1,1,1,"01","2","09","05",5614.85359082248
4433667,1,2,1,2,1,1,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,1,1,2,1.79769313486232e+308,"01","2","09","05",3724.01270782459
4433668,1,4,3,2,1,1,1,1,4,1,"",1.79769313486232e+308,40000000,300000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,1,1,1,2,2,1,3,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,1,1,"01","2","09","05",6233.89990307699
4433669,1,2,2,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,1,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,1,1,"01","2","09","05",6287.23955835889
4433670,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,1,1,"01","2","09","05",3282.45440894588
4433671,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,1,1,1,1,"01","2","09","05",4674.15441946731
4433672,1,3,1,2,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,200000,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,1,1,"01","2","09","05",2518.78464417168
4433673,1,3,3,2,1,1,1,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,1,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,1,1,1,1,"01","2","09","05",3645.92789728436
4433674,1,3,1,2,1,4,2,1,4,1,"",1.79769313486232e+308,25000000,200000,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3724.01270782459
4433675,1,1,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,2,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","05",4247.50848876766
4433676,1,3,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,80000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","05",5075.82789567722
4433677,1,1,1,6,1.79769313486232e+308,4,6,1,5,5,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,2,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",2518.78464417168
4433678,1,3,3,2,1,4,1,1,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,2,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","05",2523.50930346706
4433679,1,3,1,2,1,4,2,1,4,1,"",1.79769313486232e+308,20000000,150000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4125.6861840345
4433680,1,2,1,6,1.79769313486232e+308,4,1,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,2,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","05",3724.01270782459
4433681,1,3,1,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4125.6861840345
4433682,1,1,1,6,1.79769313486232e+308,4,6,1,5,5,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,2,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433683,1,5,4,2,1,4,6,1,4,1,"",1.79769313486232e+308,40000000,200000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1,2,2,1,3,6,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",2998.1594624333
4433684,1,2,2,2,1,4,6,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,80000,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5144.92809115162
4433685,1,2,2,2,1,1,2,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,2,2,1,1,2,2,1,1,2,1.79769313486232e+308,"01","2","09","05",3511.36453107537
4433686,1,4,2,2,1,1,6,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,2,1.79769313486232e+308,"01","2","09","05",4627.2263440187
4433687,1,3,3,2,1,1,6,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,8,2,1.79769313486232e+308,1,1,2,2,1,0,2,2,1,1,2,1.79769313486232e+308,"01","2","09","05",8399.00852100214
4433688,1,4,3,2,1,4,6,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,6,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5256.10476177938
4433689,1,2,2,2,1,1,6,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,2,3,1,1,2,2,1,1,2,1.79769313486232e+308,"01","2","09","05",3127.99816934691
4433690,1,2,2,2,1,4,6,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,2,7,2,1.79769313486232e+308,1,1,5,3,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",6353.55090110692
4433691,1,3,3,6,1.79769313486232e+308,4,4,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3511.36453107537
4433707,1,2,2,2,1,4,6,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3282.45440894588
4433708,1,3,1,2,1,4,2,1,4,1,"",1.79769313486232e+308,40000000,200000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4125.6861840345
4433709,1,3,2,3,1,4,6,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5144.92809115162
4433710,1,3,2,2,1,4,6,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3282.45440894588
4433711,1,3,1,3,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4125.6861840345
4433712,1,3,1,3,1,4,6,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433713,1,4,4,3,1,3,2,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,450000,2,1,2,2,1,1,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,7,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5101.87650298494
4433714,1,4,2,3,1,4,2,1,4,1,"",1.79769313486232e+308,30000000,150000,1.79769313486232e+308,2,1,2,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3282.45440894588
4433715,1,3,1,3,1,4,6,1,4,1,"",1.79769313486232e+308,98,30000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433716,1,4,2,3,1,4,2,1,4,1,"",1.79769313486232e+308,30000000,200000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,2,2,1,4,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5342.66389972178
4433717,1,4,1,3,1,4,2,1,4,1,"",1.79769313486232e+308,15000000,500000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433718,1,2,1,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,3,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3724.01270782459
4433719,1,2,1,3,1,4,2,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433720,1,2,2,3,1,4,2,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,1,1,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3684.12788515578
4433721,1,4,2,3,1,4,2,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,1,2,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5096.92386288503
4433722,1,3,2,2,1,4,6,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,150000,2,2,2,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4919.89445630407
4433723,1,4,1,3,1,4,2,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,3,6,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433734,1,3,3,2,1,4,6,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,2,2,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",5144.92809115162
4433735,1,2,2,3,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",8367.92747031948
4433736,1,5,2,3,1,3,2,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,130000,2,1,2,2,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433737,1,3,2,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3084.71860037571
4433738,1,2,1,3,1,4,2,1,4,1,"",1.79769313486232e+308,19000000,98,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",4290.78805773886
4433739,1,2,2,2,1,5,6,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3127.99816934691
4433740,1,1,1,3,1,4,2,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",2134.57688873299
4433741,1,5,3,3,1,5,2,1,4,1,"",1.79769313486232e+308,50000000,200000,1.79769313486232e+308,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,3,5,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","05",3602.64832831316
4433742,1,3,2,2,1,4,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,1,2,1,1,1,1,2,1,2,1,2,1,2,2,2,2,2,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","09","05",3511.36453107537
4433772,1,4,3,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,200000,2,2,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,5,5,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,3,1,1,"01","2","09","76",1852.21291345053
4433773,1,4,2,1,1,1,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,3,1,1,"01","2","09","76",857.484128620648
4433774,1,3,2,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,70000,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,3,1,1,"01","2","09","76",1077.81179235329
4433775,1,3,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,40000000,300000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,1,1,2,2,1,2,1,2,2,1,5,5,2,1.79769313486232e+308,1,2,1,4,1,1,1,1,1,3,1,1,"01","2","09","76",644.930192234271
4433776,1,2,1,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,300000,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,3,1,1,"01","2","09","76",1319.83359609588
4433777,1,4,3,1,1,1,1,1,3,1,"",1.79769313486232e+308,98,300000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,2,2,1,4,4,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,3,1,1,"01","2","09","76",1795.18944485806
4433778,1,5,3,1,1,1,1,1,3,1,"",1.79769313486232e+308,60000000,600000,1.79769313486232e+308,2,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,1,1,2,1,2,1,4,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,3,1,1,"01","2","09","76",644.930192234271
4433779,1,3,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,3,1,1,"01","2","09","76",1738.3470012634
4433780,1,4,3,1,1,1,10,1,3,1,"",1.79769313486232e+308,98,700000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,2,1,2,1,3,4,2,1.79769313486232e+308,1,1,1,4,1,3,1,1,1,3,2,1.79769313486232e+308,"01","2","09","76",1168.63763736538
4433781,1,3,2,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,150000,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,6,2,1.79769313486232e+308,1,1,1,2,1,1,1,1,1,3,1,1,"01","2","09","76",1563.29234940952
4433782,1,3,2,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,200000,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,3,1,1,"01","2","09","76",1481.53048439874
4433783,1,3,2,1,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,250000,2,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,2,2,2,1,5,5,2,1.79769313486232e+308,1,2,1,4,1,9,1,1,1,3,1,1,"01","2","09","76",1803.64954147326
4433784,1,3,2,1,1,1,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,7,2,1,2,1,1,1,3,1,1,"01","2","09","76",644.930192234271
4433789,1,2,1,2,1,4,6,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","15",2379.24816000445
4433790,1,3,2,2,1,4,2,3,5,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","15",3407.71161982075
4433791,1,4,2,2,1,3,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,2,2,2,1,2,1,1,3,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","09","15",1044.17754883864
4433792,1,3,3,2,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,3,6,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","15",3330.95611580247
4433793,1,2,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,3,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","09","15",1073.80254423955
4433794,1,3,1,2,1,4,2,1,5,1,"",1.79769313486232e+308,98,150000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","15",1044.17754883864
4433795,1,4,3,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","09","15",1067.88657783289
4433796,1,2,1,3,1,4,6,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,3,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","15",1073.80254423955
4433797,1,3,2,2,1,4,2,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","15",2670.1412223316
