Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3679166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;804,383976784583
3679167;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;504,310985179034
3679169;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;812,82544229414
3679169;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;812,82544229414
3679184;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;846,573731866506
3679184;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;846,573731866506
3679186;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;54;776,318139882435
3679186;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;776,318139882435
3679188;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;614,985021293778
3679224;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;922,544465218952
3679225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1029,27467091657
3679225;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1029,27467091657
3679225;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1029,27467091657
3679226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;611,07387957481
3679226;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;611,07387957481
3679227;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;809,279765749389
3679227;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;809,279765749389
3679227;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;809,279765749389
3679228;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;981,123936814276
3679229;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;544,729429309707
3679231;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;749,301848265451
3679231;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;749,301848265451
3679231;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;749,301848265451
3679232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;574,566577163105
3679233;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;665,678085282333
3679233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;665,678085282333
3679233;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;665,678085282333
3679235;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1171,51059419317
3679235;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;02;54;1171,51059419317
3679235;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1171,51059419317
3679237;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;390,948180025995
3679239;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;54;658,092234462746
3679240;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;734,128384800511
3679243;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1011,85068087229
3679244;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;804,383976784583
3679245;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;54;507,988748921904
3679245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;507,988748921904
3679246;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1037,71613642613
3679246;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1037,71613642613
3679249;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;445,796930569029
3679249;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;445,796930569029
3679250;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;906,22016569087
3679250;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;906,22016569087
3679250;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;906,22016569087
3679251;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;544,729429309707
3679253;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1011,85068087229
3679254;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;796,533831464216
3679254;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;796,533831464216
3679254;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;796,533831464216
3679254;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;796,533831464216
3679254;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;796,533831464216
3679255;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1027,1688216635
3679255;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1027,1688216635
3679255;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1027,1688216635
3679255;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1027,1688216635
3679256;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1118,34750859381
3679256;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1118,34750859381
3679256;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1118,34750859381
3679257;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;703,102845781083
3679258;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;574,566577163105
3679259;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;888,763486948429
3679259;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;888,763486948429
3679261;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;540,818287590739
3679272;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;540,818287590739
3679273;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;512,814294085665
3679275;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;503,393527091989
3679275;1;4;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;54;503,393527091989
3679276;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;390,948180025995
3679278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;574,566577163105
3679291;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;653,263634656734
3679291;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;653,263634656734
3679292;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;687,011924229099
3679295;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;553,232738216338
3679296;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;804,383976784583
3679300;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;924,416936495929
3679301;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;804,383976784583
3679302;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1406,67244751436
3679303;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;653,263634656734
3679303;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;653,263634656734
3679304;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;643,407028235545
3679304;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;643,407028235545
3679305;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;540,818287590739
3679305;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;54;540,818287590739
3679310;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;784,821448789066
3679313;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;553,232738216338
3679314;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;729,201679311022
3679314;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;729,201679311022
3679315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;852,288873234881
3679316;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;620,434095987898
3679317;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;553,232738216338
3679318;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;687,011924229099
3679321;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;845,324790119887
3679335;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;589,740040628044
3679336;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;681,329471558882
3679336;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;681,329471558882
3679339;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;734,128384800511
3679347;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1040,36481621168
3679357;1;1;1;80;2;1;3;9;POR DESASTRE NATURAL;2; ;2; ; ; ; ;1;2;1;02;54;925,604707126313
3679358;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1617,13730574201
3679358;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1617,13730574201
3679359;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;982,880729894776
3679360;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1394,374121105
3679360;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1394,374121105
3679361;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;569,054166048698
3679361;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;569,054166048698
3679361;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;569,054166048698
3679362;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;684,338501368192
3679362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;684,338501368192
3679364;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1245,34713827591
3679364;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1245,34713827591
3679369;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1040,36481621168
3679372;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1808,90502390975
3679372;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1808,90502390975
3679372;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1808,90502390975
3679372;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1808,90502390975
3679372;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1808,90502390975
3679373;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1217,95949078998
3679374;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;854,621764269017
3679375;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;54;867,962539466566
3679376;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1217,95949078998
3679377;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;54;967,624211996914
3679377;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;967,624211996914
3679379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1089,75181020848
3679380;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1392,58557316612
3679380;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1392,58557316612
3679381;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;796,97959660927
3679383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;867,962539466566
3679384;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1041,54486047496
3679385;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;54;1254,2622940672
3679385;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1254,2622940672
3679386;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1385,45896531371
3679386;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;54;1385,45896531371
3679387;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1383,86565521407
3679387;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1383,86565521407
3679391;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;744,260110484354
3679400;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;934,673780161259
3679404;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1522,79179637888
3679404;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1522,79179637888
3679405;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;867,962539466566
3679405;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;867,962539466566
3679411;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;690,108516295564
3679412;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1215,02178516923
3679412;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1215,02178516923
3679412;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1215,02178516923
3679414;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;804,550356879447
3679416;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1015,98507897409
3679416;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1015,98507897409
3679420;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;9;2;1;02;54;1278,43396775635
3679421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1112,16165844098
3679421;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1112,16165844098
3679426;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;54;1017,01920278123
3679426;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1017,01920278123
3679436;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1098,82088324343
3679437;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1380,54256259524
3679438;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;860,386986791924
3679438;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;860,386986791924
3679438;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;860,386986791924
3679439;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1077,84766375218
3679441;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;4;2;1;02;54;867,962539466566
3679442;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;991,35226305878
3679442;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;991,35226305878
3679442;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;991,35226305878
3679442;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;991,35226305878
3679442;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;991,35226305878
3679448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1228,47484297226
3679448;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1228,47484297226
3679451;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1128,99231910645
3679452;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;54;974,833619780272
3679453;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;791,209581681898
3679454;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1275,23551355844
3679454;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1275,23551355844
3679454;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1275,23551355844
3679455;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1362,49693723404
3679455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1362,49693723404
3679455;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1362,49693723404
3679456;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;980,964987194463
3679456;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;980,964987194463
3679457;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1988,62350473681
3679457;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1988,62350473681
3679457;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1988,62350473681
3679458;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1024,90023476538
3679458;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1024,90023476538
3679458;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1024,90023476538
3679459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1313,55703597252
3679459;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1313,55703597252
3679461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1199,97526196375
3679462;1;2;1;80;2;1;3;8; ;2; ;2; ; ;2; ;1;1;1;02;54;791,209581681898
3679463;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;54;980,964987194463
3679463;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;980,964987194463
3679464;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1011,65648519243
3679465;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1261,99176398549
3679477;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;961,492844582723
3679478;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;54;739,337428949523
3679478;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;739,337428949523
3679478;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;739,337428949523
3679479;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;867,962539466566
3679489;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;867,962539466566
3679490;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1402,1035910233
3679491;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;54;656,924661190525
3679491;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;656,924661190525
3679491;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;656,924661190525
3679491;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;656,924661190525
3679496;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;729,295711859548
3679496;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;729,295711859548
3679497;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;867,962539466566
3679498;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1199,97526196375
3679517;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;647,702369495952
3679517;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;44;647,702369495952
3679519;1;5;1;80;2;2; ; ; ;2; ;1;20000;2; ;.; ; ;1;02;44;1114,88036764332
3679519;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1114,88036764332
3679519;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1114,88036764332
3679520;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;771,369282223587
3679523;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;44;797,683160280762
3679525;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;983,375672831893
3679525;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;983,375672831893
3679526;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;44;940,785472392984
3679527;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1099,73651245342
3679527;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;1099,73651245342
3679531;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;1422,17854418309
3679531;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1422,17854418309
3679531;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1422,17854418309
3679532;1;1;1;80;2;1;4;9;SE MUDO CON LA PAREJA;2; ;2; ; ; ; ;3;2;1;02;44;1122,97841569054
3679533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;1664,0812041535
3679533;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1664,0812041535
3679533;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1664,0812041535
3679535;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1948,27803739787
3679535;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1948,27803739787
3679535;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1948,27803739787
3679537;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;44;1265,41831269191
3679537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1265,41831269191
3679539;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;44;850,737994582763
3679539;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;850,737994582763
3679539;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;850,737994582763
3679540;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1038,94443295068
3679540;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1038,94443295068
3679540;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1038,94443295068
3679541;1;2;1;80;2;1;3;5; ;1;2;2; ; ; ; ;10;2;1;02;44;927,911795612308
3679549;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;751,880377090405
3679551;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;982,552630085499
3679556;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;822,759256401692
3679560;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;44;836,56085882796
3679561;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;44;989,52691786144
3679562;1;2;1;80;2;1;1;3; ;2; ;1;180000; ; ; ;9;2;1;02;44;1006,52821656054
3679564;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;44;932,276348468113
3679565;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;44;1033,97456180954
3679565;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1033,97456180954
3679566;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;1165,0454463638
3679569;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;1720,81936887964
3679571;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;44;1910,5761208323
3679571;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1910,5761208323
3679572;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;44;1937,62371393199
3679573;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;948,745254235139
3679575;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1452,36738181039
3679575;1;5;1;80;2;1;1;9;VACACIONES;2; ;1;20000; ; ;VACACIONES;12;2;1;02;44;1452,36738181039
3679575;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;1452,36738181039
3679576;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;961,789922798114
3679576;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;961,789922798114
3679577;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;44;786,27139429575
3679577;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;786,27139429575
