Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3676384;1;2;1;70;1;12;40;3; ;2;12;6; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;02;63;158,001248853877;63
3676384;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;02;63;158,001248853877;63
3676390;1;2;1;70;1;20;40;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;63;163,458416174719;63
3676391;1;2;1;70;1;4;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;02;63;147,689350009526;63
3676398;1;1;1;70;1;2;24;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;144000;2;53;53;55;1;1;5522;02;63;163,458416174719;63
3676400;1;2;1;70;1;8;40;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5219;02;63;116,027663772332;63
3676405;1;1;1;70;1;52;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;96;41;1;2;4100;02;44;160,406269587812;44
3676408;1;2;1;70;1;104;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;45;1;2;4530;02;52;169,562852600266;52
3676419;1;2;1;70;1;4;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;74;1;1;7411;02;52;186,121780117084;52
3676423;1;2;1;70;1;4;48;1; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;85;1;1;8511;02;52;186,121780117084;52
3676434;1;3;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;02;52;176,955854342959;52
3676443;1;4;1;70;1;8;24;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;17;92;1;1;9214;02;68;617,761988665993;68
3676446;1;3;1;70;1;4;24;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;34;75;1;1;7512;02;68;467,181786930229;68
3676452;1;1;1;70;1;1;24;4; ;2;4;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0121;02;68;517,840923947409;68
3676454;1;3;1;70;1;2;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;40;52;1;1;5225;02;68;571,243182274775;68
3676458;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;68;515,688092817805;68
3676463;1;2;1;70;1;12;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;02;68;596,027284537662;68
3676485;1;2;1;70;1;4;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;68;530,934215886378;68
3676493;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;17;1;1;1710;02;66;337,434631314627;66
3676493;1;2;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;38;32;50;1;1;5030;02;66;337,434631314627;66
3676495;1;2;1;70;1;26;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;66;325,736641802192;66
3676498;1;3;1;70;1;2;56;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;95;45;1;1;4521;02;66;312,09751175147;66
3676503;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;66;270,86458993737;66
3676503;1;4;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;02;66;270,86458993737;66
3676517;1;5;1;70;1;99;48;1; ;2;300;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;02;66;188,725644241823;66
3676524;1;2;1;70;1;8;40;1; ;2;250;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;02;66;311,369554915778;66
3676526;1;2;1;70;1;144;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9249;02;66;311,797611617572;66
3676527;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;64;1;1;6421;02;66;311,797611617572;66
3676531;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;1;7493;02;66;310,540283246855;66
3676532;1;3;1;70;1;16;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;52;1;2;5229;02;66;384,073938530109;66
3676538;1;1;1;70;1;16;40;1; ;2;8;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5529;02;20;152,567162751409;20
3676543;1;1;1;70;1;8;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6022;02;20;114,337061265595;20
3676548;1;2;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;02;20;128,584396585386;20
3676563;2;1;2;70;1;52;24;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5231;02;47;263,891987438062;47
3676564;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;01;1;2;0115;02;47;131,0154665112;47
3676565;1;3;1;70;1;28;48;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5241;02;47;177,320200346733;47
3676579;1;2;1;70;1;104;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5222;02;47;126,296552761548;47
3676580;1;5;1;70;1;78;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;02;47;123,35614712469;47
3676585;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;47;126,344459497201;47
3676611;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;47;69,4360948358061;47
3676617;1;5;1;70;1;8;48;1; ;2;8;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7524;02;18;109,161087654634;18
3676621;1;3;1;70;1;36;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;02;18;37,6430087110937;18
3676624;1;3;1;70;1;1;48;2; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;60;1;1;6022;02;18;67,0458633887143;18
3676625;1;2;1;70;1;52;48;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;55;1;2;5529;02;18;50,7721458133842;18
3676629;1;3;1;70;1;48;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;02;18;58,9463021827855;18
3676631;1;1;1;70;1;3;30;3; ;2;11;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;55;1;1;5529;02;18;74,122670240214;18
3676646;1;1;1;70;1;5;30;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;02;15;45,9687179487189;15
3676646;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;1;5521;02;15;45,9687179487189;15
3676649;1;1;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5127;02;15;110,547882680936;15
3676650;1;2;1;70;1;12;20;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;74;1;1;7430;02;15;103,859718587635;15
3676650;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;15;103,859718587635;15
3676654;1;2;1;70;1;12;35;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;02;15;111,664665896132;15
3676661;1;2;1;70;1;4;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;15;91,1624188593795;15
3676662;1;1;1;70;1;12;48;2; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;98;75;1;1;7512;02;15;105,958659494697;15
3676663;1;2;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;65;1;2;6512;02;15;111,664665896132;15
3676670;1;1;1;70;1;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;15;70,4180587726981;15
3676682;1;4;1;70;1;8;40;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;40;1;1;4010;02;17;240,122340445149;17
3676707;1;1;1;70;1;4;48;1; ;2;20;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;41;52;1;1;5239;02;17;182,777283118623;17
3676720;1;2;1;70;1;12;48;2; ;2;12;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;06;06;75;1;1;7512;02;20;219,034936033895;20
3676724;1;1;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;41;53;55;1;1;5529;02;20;213,646533084921;20
3676727;1;3;1;70;1;8;40;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20;87,2107687261361;20
3676730;1;1;1;70;1;56;40;1; ;2;58;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8050;02;20;177,500583716426;20
3676733;1;1;1;70;1;12;51;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;61;01;1;1;0113;02;63;116,012499300858;63
3676734;1;2;1;70;1;48;30;1; ;2;144;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5225;02;63;180,282402820776;63
3676741;1;2;1;70;1;6;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;1;5529;02;63;146,35728207513;63
3676741;1;3;1;70;1;6;50;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;74;1;1;7492;02;63;146,35728207513;63
3676750;1;3;1;70;1;105;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;02;19;131,531484198831;19
3676758;1;2;1;70;1;16;48;1; ;2;120;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8511;02;19;116,346923659383;19
3676766;1;2;1;70;1;24;48;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;19;169,685597137543;19
3676780;1;3;1;70;1;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;02;19;114,518483681678;19
3676780;1;4;1;70;1;4;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;02;19;114,518483681678;19
3676782;1;2;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;02;19;79,6685296739424;19
3676801;1;2;1;70;1;54;48;1; ;2;1;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;74;1;2;7492;02;20;1070,21593207957; 
3676812;1;3;1;70;1;4;48;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4522;02;20;1319,34289541001; 
3676813;1;1;1;70;1;4;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;1;8515;02;20;3242,88000560539; 
3676819;1;1;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ;1; ;1; ; ; ; ; ; ;2; ;2;32;45;52;1;1;5223;02;20;899,225933599703; 
3676822;1;2;1;70;1;28;48;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;2;5241;02;20;3596,90373439881; 
3676838;1;4;1;70;1;12;48;4; ;2;12;4; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;84;84;50;1;1;5020;02;20;899,225933599703; 
3676844;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;02;20;2463,46877330681; 
3676851;1;4;1;70;1;40;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;02;20;899,225933599703; 
3676860;1;1;1;70;1;18;48;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;74;1;2;7492;02;20;1701,06476087644; 
3676883;1;2;1;70;1;8;48;1; ;2;10;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;55;85;1;1;8532;02;20;2469,82636408295; 
3676884;1;2;1;70;1;1;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;890000;2;59;40;52;1;1;5231;02;20;1264,25296278324; 
3676885;1;1;1;70;1;5;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;57;93;1;1;9302;02;20;899,225933599703; 
3676901;1;2;1;70;1;16;40;1; ;2;384;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;13;80;1;2;8012;02;20;1003,91848101157; 
3676902;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;02;20;1385,640346478; 
3676913;1;4;1;70;1;7;40;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;02;20;899,225933599703; 
3676928;1;1;1;70;1;12;40;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;50;55;1;1;5521;02;20;3017,74792481152; 
3676928;1;2;1;70;1;8;40;3; ;2;12;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;20;3017,74792481152; 
3676939;1;5;1;70;1;36;40;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;02;20;899,225933599703; 
3676940;1;2;1;70;1;24;40;1; ;2;30;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5225;02;20;899,225933599703; 
3676941;1;1;1;70;1;14;25;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;60;1;2;6042;02;20;1092,15065699115; 
3676952;1;3;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;20;899,225933599703; 
3676961;1;3;1;70;1;32;50;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;02;50;836,540149566116; 
3676977;1;4;1;70;1;40;50;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;50;233,378912484698; 
3676988;1;1;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;73;1;2;7310;02;50;933,51564993879; 
3676990;1;1;1;70;1;4;50;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;98;98;11;1;1;1110;02;50;653,698583810007; 
3677020;1;1;1;70;1;6;30;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;150000;2;54;54;95;1;1;9500;02;50;645,346421062907; 
3677021;1;2;1;70;1;144;30;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;02;50;593,298259625952; 
3677022;1;3;1;70;1;2;48;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;58;58;75;1;1;7524;02;50;589,42876165731; 
3677031;1;1;1;70;1;8;48;8; ;2;8;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0113;02;50;675,91050281914; 
3677031;1;2;1;70;1;20;48;8; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;55;74;1;2;7493;02;50;675,91050281914; 
3677038;1;2;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;50;933,51564993879; 
3677069;1;3;1;70;1;36;45;2; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5521;02;50;233,378912484698; 
3677074;1;3;1;70;1;16;40;2; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;50;233,378912484698; 
3677075;1;2;1;70;1;25;40;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;15;1;2;1541;02;50;485,388090340309; 
3677081;1;2;1;70;1;16;40;2; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;60;1;2;6021;02;50;654,369899834384; 
3677081;1;3;1;70;1;14;48;8; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;2; ;02;50;654,369899834384; 
3677083;1;3;1;70;1;12;40;8; ;2;12;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0117;02;50;527,34230955792; 
3677101;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;51;1;1;5111;02;50;684,933981590618; 
3677104;1;1;1;70;1;8;40;8; ;2;8;8; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;02;50;933,51564993879; 
3677106;1;5;1;70;1;8;35;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;50;649,941260702308; 
3677107;1;2;1;70;1;56;40;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;02;50;501,373067441088; 
3677109;1;1;1;70;1;4;46;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;55;1;1;5512;02;50;826,93336296668; 
3677115;1;3;1;70;1;3;48;1; ;2;3;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0117;02;50;896,269157725794; 
3677136;1;4;1;70;1;12;40;1; ;2;12;8; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0115;02;50;398,930515843002; 
3677146;1;2;1;70;1;10;35;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;50;411,423473391757; 
3677146;1;3;1;70;1;3;70;4; ;2;4;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;98;62;01;1;1;0121;02;50;411,423473391757; 
3677161;1;2;1;70;1;4;48;8; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;95;45;1;1;4521;02;50;893,183150642472; 
3677161;2;4;2;70;1;1;48;8; ;2;1;8; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0115;02;50;893,183150642472; 
3677163;1;4;1;70;1;12;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;93;50;1;1;5020;02;50;624,045630018779; 
3677164;1;1;1;70;1;2;48;3; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;55;74;1;1;7493;02;50;526,759001729962; 
3677176;1;2;1;70;1;7;36;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;50;449,996222028511; 
3677182;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;50;710,527371180609; 
3677204;1;3;1;70;1;1;48;8; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;62;95;45;1;1;4521;02;50;420,446952163235; 
3677204;1;4;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;55;1;1;5530;02;50;420,446952163235; 
3677213;1;1;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;87;87;74;1;1;7421;02;41;153,687213740494;41
3677216;1;1;1;70;1;6;40;4; ;2;6;1; ;9;8; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;45;1;1;4530;02;41;134,595849208854;41
3677224;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;1800000;2;53;99;73;1;1;7310;02;50;389,323729243566; 
3677231;1;3;1;70;1;1;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;45;52;1;1;5239;02;54;308,760427685297;54
3677233;1;3;1;70;1;8;54;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5239;02;54;329,219218184417;54
3677234;1;1;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;54;461,635577105714;54
3677237;1;2;1;70;1;4;36;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;55;74;1;1;7493;02;54;420,605977868895;54
3677246;1;4;1;70;1;4;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;55;1;1;5521;02;54;353,121312023427;54
3677253;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;65;1;1;6599;02;54;275,778073369917;54
3677254;1;2;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;11;1;2;1110;02;54;564,959948799553;54
3677255;1;1;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5232;02;54;306,224797340536;54
3677258;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;54;308,760427685297;54
3677259;1;1;1;70;1;99;99;1; ;2;408;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;19;85;1;2;8532;02;54;382,040558243521;54
3677266;1;5;1;70;1;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;91;22;1;1;2220;02;76;522,823485761304;76
3677266;1;7;1;70;1;2;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;32;32;60;1;1;6041;02;76;522,823485761304;76
3677272;1;4;1;70;1;9;35;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;18;1;1;1810;02;76;945,320623870564;76
3677273;1;1;1;70;1;9;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;76;793,260193274238;76
3677274;1;1;1;70;1;10;50;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;1356,66793245574;76
3677275;1;3;1;70;1;1;105;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;16;16;22;1;1;2220;02;76;924,035504638512;76
3677276;1;2;1;70;1;52;50;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;02;76;1157,235480126;76
3677280;1;2;1;70;1;6;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;36; ; ;1;1; ;02;76;1023,28510269783;76
3677286;1;1;1;70;1;8;48;1; ;2;2;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4522;02;76;1119,07966628004;76
3677287;1;4;1;70;1;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5249;02;76;1222,238849917;76
3677287;1;5;1;70;1;55;48;1; ;2;52;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;76;1222,238849917;76
3677290;1;1;1;70;1;52;48;4; ;2;192;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;02;76;765,637023636397;76
3677290;1;3;1;70;1;20;48;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;55;1;2;5529;02;76;765,637023636397;76
3677299;1;1;1;70;1;4;48;4; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;45;50;1;1;5051;02;76;921,808078769865;76
3677316;1;1;1;70;1;39;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;18;1;2;1810;02;76;921,808078769865;76
3677318;1;1;1;70;1;39;72;1; ;2;39;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;24;1;2;2423;02;76;1017,89562755217;76
3677330;1;1;1;70;1;8;50;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;63;110,596234858928;63
