DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4719873;1;1;1;70;66;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;59;93;1;1;9309;09;66;275,645983474857
4719905;1;2;1;70;66;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;83;83;28;1;2;2811;09;66;532,941384980434
4719909;1;3;1;70;66;13;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;99;50;1;1;5020;09;66;480,450731281028
4719909;1;4;1;70;66;2;50;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;4521;09;66;480,450731281028
4719928;1;2;1;70;66;12;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;41;1;1;4100;09;66;289,084867490835
4719936;1;3;1;70;68;4;48;1; ;2;72;1; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;800000;1;4;53;41;52;1;1;5233;09;68;513,939341306664
4719936;1;4;1;70;68;4;48;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;61;61;01;1;1;0140;09;68;513,939341306664
4719939;1;2;1;70;68;16;48;2; ;2;16;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;19;19;85;1;2;8532;09;68;521,516213395607
4719941;1;1;1;70;68;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;09;68;474,760947658373
4719944;1;2;1;70;68;155;48;1; ;2;155;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;21;21;19;1;2;1922;09;68;537,766583208984
4719944;1;4;1;70;68;28;24;1; ;2;28;1; ;7;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;400000;1;4;93;45;45;1;2;4521;09;68;537,766583208984
4719950;1;2;1;70;68;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781200;1200000;2; ;33;39;51;1;1;5125;09;68;989,924527360842
4719956;1;2;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;2; ;09;68;1045,9098397714
4719956;1;3;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;44; ; ;1;2; ;09;68;1045,9098397714
4719964;1;1;1;70;68;48;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6031;09;68;482,141999793556
4719964;1;2;1;70;68;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;38;74;1;2;7499;09;68;482,141999793556
4719965;1;2;1;70;68;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;38;74;1;1;7499;09;68;431,187137491624
4719981;1;3;1;70;68;8;60;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;54;80;1;1;8011;09;68;601,640232537274
4720022;1;4;1;70;73;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;74;1;2;7499;09;73;326,261517284864
4720022;1;5;1;70;73;28;28;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2; ;09;73;326,261517284864
4720023;1;1;1;70;73;156;48;1; ;2;156;4; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;02;02;45;1;2;4530;09;73;216,465277085486
4720023;1;4;1;70;73;12;48;2; ;2;40;1; ;4;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;02;02;45;1;1;4521;09;73;216,465277085486
4720026;1;2;1;70;73;102;48;1; ;2;102;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;39;51;1;2;5121;09;73;315,08499977818
4720027;1;1;1;70;73;12;48;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;70;15;1;1;1551;09;73;268,726386564212
4720027;1;2;1;70;73;2;48;1; ;2;2;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;1;1;40;40;18;1;1;1810;09;73;268,726386564212
4720030;1;3;1;70;73;12;48;1; ;2;12;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;58;75;1;1;7524;09;73;284,532861621099
4720034;1;2;1;70;73;8;50;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;1;6042;09;73;276,864510859228
4720036;1;2;1;70;73;48;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;55;74;1;2;7493;09;73;173,080878264638
4720038;1;3;1;70;73;21;56;1; ;2;21;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;64;1;2;6422;09;73;286,638936018358
4720041;1;1;1;70;73;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;51;1;2;5125;09;73;289,516506758911
4720048;1;2;1;70;73;21;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;45; ; ;1;2; ;09;73;243,485625875447
4720057;1;1;1;70;73;24;48;3; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;77;55;1;2;5529;09;73;221,225213731969
4720067;1;1;1;70;73;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;09;73;277,000577456364
4720072;1;1;1;70;73;6;70;1; ;2;6;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;83;28;1;1;2811;09;73;209,412913776804
4720073;1;3;1;70;73;13;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;09;73;178,070657554619
4720089;1;4;1;70;76;37;48;1; ;2;37;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;92;92;21;1;2;2109;09;76;874,645790190133
4720095;1;2;1;70;76;8;48;1; ;2;27;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;45;45;52;1;1;5233;09;76;840,894023938474
4720099;1;2;1;70;76;3;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;85;1;1;8513;09;76;758,26316715311
4720101;1;1;1;70;76;104;48;1; ;2;312;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;09;76;1237,96000006965
4720101;1;2;1;70;76;4;48;1; ;2;8;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;63;51;1;1;5141;09;76;1237,96000006965
4720103;1;2;1;70;76;3;60;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;910000;800000;2; ;45;97;51;1;1;5155;09;76;977,799869276882
4720108;1;3;1;70;76;22;48;1; ;2;22;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;51;1;2;5125;09;76;669,360233430623
4720109;1;2;1;70;76;4;40;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;15;1;1;1511;09;76;1249,89678682271
4720117;1;3;1;70;76;12;48;1; ;2;12;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;09;09;74;1;1;7422;09;76;711,878744823373
4720118;1;1;1;70;76;20;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;2500000;2; ;09;09;74;1;2;7413;09;76;1180,54565041389
4720123;1;1;1;70;76;37;48;4; ;2;37;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;09;76;1280,25139088637
4720123;1;2;1;70;76;12;60;1; ;2;12;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;52;1;1;5221;09;76;1280,25139088637
4720124;1;1;1;70;76;76;53;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;09;76;987,841372560475
4720130;1;2;1;70;76;104;48;1; ;2;104;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;50;55;1;2;5529;09;76;1107,3288038138
4720740;1;11;1;70;05;8;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5234;09;05;570,207922702212
4720748;1;2;1;70;05;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;15;1;2;1589;09;05;1359,88157605694
4720750;1;4;1;70;05;10;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;97;85;74;1;1;7492;09;05;936,707736814579
4720759;1;4;1;70;05;20;40;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;55;1;2;5529;09;05;1304,79414386368
4720761;1;1;1;70;05;52;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;57;93;1;2;9302;09;05;1008,25211100901
4720767;1;3;1;70;05;24;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;09;05;2099,62990869318
4720773;1;1;1;70;05;40;48;4; ;2;32;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;95;95;45;1;2;4521;09;05;2145,45670142101
4720774;1;3;1;70;05;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;05;05;73;1;1;7310;09;05;850,256197950026
4720776;1;1;1;70;05;102;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;2; ;09;05;986,567347915544
4720781;1;1;1;70;05;28;24;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;97;45;1;2;4521;09;05;2373,24519698211
4720783;1;1;1;70;05;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;51;1;2;5125;09;05;1000,13967980304
4720786;1;2;1;70;05;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;55;1;1;5529;09;05;1191,75147554252
4720796;1;1;1;70;05;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781200;2; ;77;77;55;1;1;5529;09;05;1091,38181661765
4720798;1;5;1;70;05;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;09;05;926,240820225164
4720800;1;3;1;70;05;8;24;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;33;45;52;1;1;5229;09;05;2048,27347043114
4720801;1;2;1;70;05;104;48;1; ;2;210;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;80;1;2;8045;09;05;915,926315145789
4720804;1;4;1;70;05;4;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;60;1;1;6042;09;05;1157,72874561629
4720822;1;3;1;70;05;108;48;1; ;2;108;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;92;92;22;1;2;2220;09;05;1068,24189063194
4720831;1;3;1;70;05;36;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781249;2; ;97;99;90;1;2;9000;09;05;898,250308775082
4720838;1;3;1;70;05;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;07;07;85;1;1;8513;09;05;915,926315145789
4720867;1;4;1;70;05;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;09;05;1089,02331230073
4720891;1;1;1;70;05;4;48;1; ;2;104;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;83;83;34;1;1;3430;09;05;1047,46046896315
4720891;1;2;1;70;05;16;30;2; ;2;58;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;3; ;32;32;75;1;2;7512;09;05;1047,46046896315
4720896;1;1;1;70;08;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781000;781000;2; ;54;54;55;1;1;5511;09;08;542,778481300188
4720904;1;2;1;70;08;104;40;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;15;1;2;1551;09;08;500,859087883423
4720914;1;2;1;70;08;10;48;1; ;2;36;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;06;06;85;1;1;8511;09;08;543,208045697183
4720916;1;5;1;70;08;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;786000;2; ;97;97;15;1;1;1589;09;08;641,950485950365
4720923;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;1; ;09;08;449,983164558667
4720924;1;3;1;70;08;52;48;2; ;2;34;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8011;09;08;651,658688586788
4720933;1;2;1;70;08;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;45;52;1;2;5219;09;08;622,228394919776
4720933;1;7;1;70;08;12;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8512;09;08;622,228394919776
4720937;1;1;1;70;08;4;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;32;60;1;1;6022;09;08;758,122218595682
4720937;1;7;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;781000;2; ;97;87;90;1;1;9000;09;08;758,122218595682
4720941;1;2;1;70;08;24;50;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5233;09;08;524,184580566566
4720949;1;1;1;70;08;12;48;1; ;2;12;4; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;1;5521;09;08;488,13410994932
4720962;1;5;1;70;08;52;48;1; ;2;98;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;59;85;1;2;8511;09;08;650,306499204988
4720975;1;3;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781000;781000;2; ;97;97;36;1;1;3694;09;08;746,905225863658
4720976;1;2;1;70;08;2;48;3; ;2;6;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;350000;620000;2; ;54;54;95;1;1;9500;09;08;517,880593038216
4720989;1;4;1;70;08;12;48;1; ;2;192;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;1;5233;09;08;588,715236164283
4721001;1;8;1;70;08;12;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;57;93;1;1;9302;09;08;598,09531529404
4721020;1;2;1;70;08;26;48;1; ;2;45;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;52;1;2;5223;09;08;644,689065349259
4721021;1;1;1;70;08;36;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;3; ;58;58;75;1;2;7524;09;08;644,259500952263
4721021;1;2;1;70;08;50;24;1; ;2;50;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;2;8512;09;08;644,259500952263
4721030;1;4;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;70; ; ;1;2; ;09;08;598,401455430806
4721034;1;3;1;70;08;6;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;781000;2; ;45;59;75;1;1;7512;09;08;600,395937212866
4721034;1;4;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;1; ;09;08;600,395937212866
4721034;1;5;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;1; ;09;08;600,395937212866
4721036;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;44; ; ;1;1; ;09;08;659,237366598801
4721042;1;2;1;70;08;16;20;3; ;2;16;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;09;08;598,401455430806
4721045;1;5;1;70;08;36;40;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;2;5241;09;08;607,137469800788
4721047;1;3;1;70;08;40;48;1; ;2;43;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;44;64;1;2;6421;09;08;600,296268682051
4721085;1;2;1;70;11;16;60;4; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;85;64;1;2;6422;09;11;3105,30849772649
4721086;1;2;1;70;11;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;92;1;2;9231;09;11;6455,23181617346
4721087;1;1;1;70;11;8;40;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;1;2892;09;11;5944,49849562609
4721087;1;2;1;70;11;28;48;4; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;2;9500;09;11;5944,49849562609
4721092;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;45;39;45;1;1;4552;09;11;5744,13508668007
4721094;1;1;1;70;11;4;90;1; ;2;4;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;95;93;70;1;1;7020;09;11;5944,49849562609
4721099;1;4;1;70;11;50;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;74;1;2;7421;09;11;5919,54368913935
4721104;1;2;1;70;11;26;48;1; ;2;26;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;09;11;7241,73326952257
4721105;1;5;1;70;11;36;48;1; ;2;36;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;65;1;2;6512;09;11;1506,8017270926
4721107;1;2;1;70;11;24;34;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;45;1;2;4552;09;11;5783,52410161833
4721116;1;2;1;70;11;20;48;1; ;2;20;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;50;1;2;5011;09;11;2975,35213755821
4721118;1;2;1;70;11;3;48;1; ;2;210;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;09;11;2527,43990030786
4721120;1;2;1;70;11;4;48;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5522;09;11;2236,36659399423
4721135;1;2;1;70;11;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;95;95;45;1;1;4521;09;11;5944,49849562609
4721157;1;2;1;70;11;4;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;09;11;2412,14386850813
4721162;1;4;1;70;11;50;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;2; ;09;11;2424,21787833831
4721162;1;5;1;70;11;40;48;1; ;2;50;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;17;39;74;1;2;7411;09;11;2424,21787833831
4721165;1;7;1;70;11;2;36;2; ;2;104;4; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;59;59;74;1;1;7491;09;11;2141,19063125457
4721172;1;4;1;70;11;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;09;11;2050,89556910573
4721175;1;1;1;70;11;4;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;75;45;52;1;1;5211;09;11;2796,04072899589
4721177;1;1;1;70;11;12;8;4; ;2;120;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;3; ;07;07;85;1;1;8511;09;11;2917,88845768566
4721178;1;1;1;70;11;52;48;1; ;2;52;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;09;11;2776,92630195894
4721183;1;1;1;70;11;52;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;2;2899;09;11;2722,9967561348
4721188;1;4;1;70;11;104;60;1; ;2;75;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;52;1;2;5211;09;11;2895,75646780709
4721200;1;3;1;70;11;5;48;1; ;2;5;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;97;58;70;1;1;7020;09;11;2722,9967561348
4721218;1;3;1;70;11;3;48;4; ;2;8;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;21;20;1;1;2030;09;11;2415,67800255654
4721225;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;410000;781242;2; ;55;99;90;1;1;9000;09;11;3150,66912912261
4721243;1;5;1;70;11;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;21; ; ;1;1; ;09;11;2891,76205080917
4721258;1;2;1;70;11;36;48;1; ;2;20;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5219;09;11;2610,5697041074
4721262;1;2;1;70;11;4;48;4; ;2;6;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;45;15;1;1;1589;09;11;3150,66912912261
4721265;1;2;1;70;11;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;40;40;85;1;2;8512;09;11;2381,90324715104
4721273;1;1;1;70;11;4;48;1; ;2;8;1; ;9;2;7; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;55;95;29;1;1;2919;09;11;2631,38964880213
4721292;1;1;1;70;11;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;06;06;85;1;2;8513;09;11;2804,58060477766
4721303;1;2;1;70;11;32;48;1; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;54;95;1;2;9500;09;11;2780,46043600736
4721307;1;4;1;70;11;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;8520;09;11;2196,43222226255
4721335;1;3;1;70;11;2;48;1; ;2;2;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;70;1;1;7020;09;11;2265,72641447072
4721335;1;4;1;70;11;5;48;1; ;2;5;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;16;16;74;1;1;7430;09;11;2265,72641447072
4721346;1;2;1;70;13;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;32; ; ;1;2; ;09;13;289,018372212097
4721352;1;3;1;70;13;20;48;1; ;2;24;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;37;37;63;1;2;6390;09;13;306,936504981702
4721363;1;3;1;70;13;24;40;1; ;2;24;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;63;1;2;6390;09;13;420,812493357388
4721368;1;2;1;70;13;24;40;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;07;07;85;1;2;8512;09;13;292,623924722155
4721370;1;2;1;70;13;18;48;1; ;2;16;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;45;45;52;1;2;5234;09;13;285,266139711167
4721377;1;3;1;70;13;17;48;1; ;2;16;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;1;1;32;39;52;1;2;5231;09;13;420,931416367698
4721407;1;1;1;70;13;104;40;3; ;2;104;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;2;9500;09;13;377,255188346948
4721411;1;2;1;70;13;32;40;1; ;2;32;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;80;1;2;8050;09;13;391,499402911911
4721413;1;1;1;70;13;20;48;1; ;2;22;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;2;5211;09;13;346,125039482499
