DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4709583;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;539,374877953342;08
4709584;1;1;1;90;2; ;1;35;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;450,525788428112;08
4709584;1;2;1;90;2; ;1;28;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;450,525788428112;08
4709584;1;3;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;450,525788428112;08
4709585;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,12859173138;08
4709585;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,12859173138;08
4709585;1;3;1;90;2; ;1;28;2; ;1;18;1;60;2; ;2; ;2; ;2; ;2; ;1;09;08;490,12859173138;08
4709586;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,421898263016;08
4709586;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,421898263016;08
4709586;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,421898263016;08
4709587;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;643,829936555268;08
4709587;1;2;1;90;2; ;1;28;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;643,829936555268;08
4709587;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;643,829936555268;08
4709587;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;643,829936555268;08
4709588;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,590787412832;08
4709588;1;2;1;90;2; ;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,590787412832;08
4709588;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,590787412832;08
4709588;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,590787412832;08
4709589;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;492,917482589702;08
4709590;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;641,765337858836;08
4709591;1;1;1;90;2; ;1;17;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;545,272644393615;08
4709591;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;545,272644393615;08
4709591;1;3;1;90;2; ;1;4;2; ;1;4;2; ;2; ;1;18;2; ;2; ;2; ;1;09;08;545,272644393615;08
4709591;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;545,272644393615;08
4709591;1;6;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;545,272644393615;08
4709592;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;2;1;90;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;9;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;10;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709592;1;11;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;295,737387375677;08
4709593;1;1;1;90;2; ;1;21;2; ;1;25;2; ;2; ;1;10;2; ;2; ;2; ;1;09;08;644,689065349259;08
4709593;1;2;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;644,689065349259;08
4709594;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;609,159737704832;08
4709594;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;609,159737704832;08
4709595;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;543,920455011815;08
4709595;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;543,920455011815;08
4709595;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;543,920455011815;08
4709595;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;543,920455011815;08
4709595;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;543,920455011815;08
4709596;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;551,944060067166;08
4709596;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;551,944060067166;08
4709596;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;551,944060067166;08
4709597;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,97189103381;08
4709597;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,97189103381;08
4709597;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,97189103381;08
4709597;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,97189103381;08
4709597;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;597,97189103381;08
4709598;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;690,646779401532;08
4709598;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;690,646779401532;08
4709599;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;342,689858027032;08
4709599;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;342,689858027032;08
4709599;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;342,689858027032;08
4709600;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;591,045210354359;08
4709601;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;598,401455430806;08
4709601;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;598,401455430806;08
4709601;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;09;08;598,401455430806;08
4709601;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;598,401455430806;08
4709602;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;657,42803290827;08
4709602;1;2;1;90;2; ;1;35;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;1;09;08;657,42803290827;08
4709602;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;657,42803290827;08
4709602;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;657,42803290827;08
4709602;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;657,42803290827;08
4709602;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;657,42803290827;08
4709603;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;606,157912632998;08
4709603;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;606,157912632998;08
4709603;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;606,157912632998;08
4709603;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;606,157912632998;08
4709604;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709604;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709604;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709604;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709604;1;5;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709604;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709604;1;7;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,442570093185;08
4709605;1;1;1;90;2; ;1;21;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;09;08;592,089487239879;08
4709605;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;592,089487239879;08
4709605;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;592,089487239879;08
4709608;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,665441060823;08
4709608;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,665441060823;08
4709608;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,665441060823;08
4709609;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;651,043976098264;08
4709609;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;651,043976098264;08
4709610;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,249020105179;08
4709610;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,249020105179;08
4709610;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,249020105179;08
4709610;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,249020105179;08
4709610;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,249020105179;08
4709610;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,249020105179;08
4709611;1;1;1;90;2; ;1;21;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;548,110892323324;08
4709611;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;548,110892323324;08
4709611;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;548,110892323324;08
4709612;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,070146913288;08
4709612;1;2;1;90;2; ;1;18;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,070146913288;08
4709612;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,070146913288;08
4709612;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;595,070146913288;08
4709614;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,12859173138;08
4709614;1;2;1;90;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,12859173138;08
4709614;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;490,12859173138;08
4709615;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;586,876550202502;08
4709615;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;586,876550202502;08
4709615;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;586,876550202502;08
4709615;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;586,876550202502;08
4709615;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2; ;1;09;08;586,876550202502;08
4709616;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;539,010033274076;08
4709616;1;2;1;90;2; ;1;35;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;09;08;539,010033274076;08
4709616;1;3;1;90;2; ;1;35;2; ;2; ;1;56;2; ;2; ;2; ;2; ;2; ;1;09;08;539,010033274076;08
4709616;1;4;1;90;2; ;1;4;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;09;08;539,010033274076;08
4709617;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;699,283125240699;08
4709617;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;699,283125240699;08
4709618;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;541,798924132398;08
4709618;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;541,798924132398;08
4709619;1;1;1;90;2; ;1;14;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;544,722651622821;08
4709619;1;2;1;90;2; ;1;36;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;544,722651622821;08
4709619;1;3;1;90;2; ;1;32;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;544,722651622821;08
4709620;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;457,339409635114;08
4709620;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;457,339409635114;08
4709620;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;457,339409635114;08
4709620;1;4;1;90;2; ;1;25;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;09;08;457,339409635114;08
4709620;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;457,339409635114;08
4709620;1;6;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;457,339409635114;08
4709621;1;1;1;90;2; ;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;593,968937844782;08
4709621;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;593,968937844782;08
4709622;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;650,501352228819;08
4709622;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;650,501352228819;08
4709623;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;491,537713296166;08
4709623;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;491,537713296166;08
4709623;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;491,537713296166;08
4709624;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;644,689065349259;08
4709624;1;2;1;90;2; ;1;25;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;644,689065349259;08
4709625;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;605,185930576806;08
4709625;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;605,185930576806;08
4709625;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;605,185930576806;08
4709626;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;596,449916206823;08
4709626;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;596,449916206823;08
4709627;1;1;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;651,043976098264;08
4709627;1;2;1;90;2; ;1;28;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;651,043976098264;08
4709628;1;1;1;90;2; ;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;712,564716669155;08
4709628;1;2;1;90;2; ;1;28;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;712,564716669155;08
4709628;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;712,564716669155;08
4709628;1;5;1;90;2; ;1;7;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;712,564716669155;08
4709628;1;6;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;712,564716669155;08
4709628;1;7;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;712,564716669155;08
4709629;1;1;1;90;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;504,247534794175;08
4709629;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;504,247534794175;08
4709629;1;5;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;504,247534794175;08
4709630;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;697,994432049712;08
4709630;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;697,994432049712;08
4709630;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;697,994432049712;08
4709630;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;697,994432049712;08
4709630;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;697,994432049712;08
4709631;1;1;1;90;2; ;1;14;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;588,685883893033;08
4709631;1;2;1;90;2; ;2; ;1;21;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;588,685883893033;08
4709632;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,235876663828;08
4709632;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,235876663828;08
4709632;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,235876663828;08
4709632;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,235876663828;08
4709633;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;711,04253563192;08
4709633;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;711,04253563192;08
4709633;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;711,04253563192;08
4709633;1;4;1;90;2; ;1;14;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;711,04253563192;08
4709633;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;711,04253563192;08
4709634;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709634;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709634;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709634;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709634;1;5;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709634;1;7;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709634;1;8;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;503,410183159836;08
4709635;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,665441060823;08
4709635;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;589,665441060823;08
4709635;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;09;08;589,665441060823;08
4709636;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;641,765337858836;08
4709637;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,095005457819;08
4709637;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;590,095005457819;08
4709638;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709638;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709638;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709638;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709638;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709638;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709638;1;7;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;687,457676417465;08
4709639;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;616,845672437212;08
4709639;1;2;1;90;2; ;1;24;2; ;1;6;2; ;2; ;2; ;2; ;1;2;2; ;1;09;08;616,845672437212;08
4709639;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;616,845672437212;08
4709639;1;4;1;90;2; ;1;4;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;616,845672437212;08
4709639;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;616,845672437212;08
4709641;1;1;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;649,634854533478;08
4709641;2;1;2;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;649,634854533478;08
4709642;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;705,710124608784;08
4709642;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;705,710124608784;08
4709642;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;705,710124608784;08
4709642;1;4;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;705,710124608784;08
4709642;1;6;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;705,710124608784;08
4709643;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;563,174237530576;08
4709643;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;563,174237530576;08
4709643;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;563,174237530576;08
4709643;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;563,174237530576;08
4709643;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;563,174237530576;08
4709643;1;7;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;563,174237530576;08
4709644;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;492,487918192706;08
4709644;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;08;492,487918192706;08
