DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4998049;1;3;1;70;1;8;48;1; ;2;9;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;32;98;15;1;1;08;1511;18;94,8737496449894;18
4998054;1;1;1;70;1;12;48;1; ;2;19;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;98;98;60;1;1;08;6031;18;105,160659905031;18
4998058;1;1;1;70;1;40;50;1; ;2;40;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;08;8011;18;84,3328115644015;18
4998075;1;3;1;70;1;24;45;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;50;50;55;1;2;08;5511;19;161,523469522918;19
4998089;1;4;1;70;1;1;48;1; ;2;12;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;15;1;1;08;1551;19;204,618185836815;19
4998099;1;2;1;70;1;78;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;21; ; ;1;2;08; ;19;124,539518633455;19
4998103;1;1;1;70;1;75;40;1; ;2;75;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;07;18;85;1;2;08;8532;19;145,790000092508;19
4998107;1;1;1;70;1;8;40;1; ;2;8;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;98;1;1;19;19;85;1;1;08;8515;19;121,200049060489;19
4998112;1;2;1;70;1;120;40;1; ;2;120;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;1;2;19;32;85;1;2;08;8532;19;71,0620090828325;19
4998113;1;1;1;70;1;32;32;1; ;2;32;4; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;95;95;45;1;2;08;4522;19;123,078861802339;19
4998121;1;3;1;70;1;4;40;1; ;2;5;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;820000;1;1;07;07;85;1;1;08;8512;20;134,399833600228;20
4998123;1;2;1;70;1;24;48;1; ;2;72;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;85;1;2;08;8511;20;166,973987211165;20
4998123;1;3;1;70;1;24;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;74;1;2;08;7421;20;166,973987211165;20
4998123;1;5;1;70;1;24;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;17; ; ;1;2;08; ;20;166,973987211165;20
4998126;1;2;1;70;1;72;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2;08; ;20;86,7323397305058;20
4998128;1;1;1;70;1;48;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;32;85;1;2;08;8512;20;164,824444029954;20
4998129;1;3;1;70;1;4;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;08;5233;20;169,747464046435;20
4998140;1;1;1;70;1;48;60;2; ;2;48;2; ;9;2;3; ; ;1; ; ; ; ;1; ; ; ;2; ;10000000;1;1;20;20;75;1;2;08;7512;20;153,41172071837;20
4998141;1;1;1;70;1;36;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;2;08;5529;20;213,621965205142;20
4998143;1;7;1;70;1;12;48;1; ;2;12;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;08;5530;20;134,159004521423;20
4998144;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;53;55;1;1;08;5521;20;217,874741173062;20
4998144;1;5;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1;08; ;20;217,874741173062;20
4998147;1;3;1;70;1;4;48;1; ;2;72;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;64;1;1;08;6422;20;133,065675774197;20
4998148;1;2;1;70;1;48;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;08;5521;20;217,475286009931;20
4998154;1;1;1;70;1;32;40;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;2;08;1810;20;143,436660821521;20
4998157;1;3;1;70;1;16;48;1; ;2;48;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;50;1;2;08;5020;20;155,60398536133;20
4998162;1;2;1;70;1;12;40;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;02;02;45;1;1;08;4521;20;225,624104244388;20
4998165;1;3;1;70;1;48;48;1; ;2;48;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;52;1;2;08;5241;20;174,8295626704;20
4998172;1;2;1;70;1;72;48;4; ;2;72;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;2;08;8511;20;170,788379097245;20
4998194;1;2;1;70;1;9;40;1; ;2;10;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;45;45;52;1;1;08;5222;20;258,376205011011;20
4998196;1;4;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;99;50;1;1;08;5020;23;130,808862341176;23
4998203;1;3;1;70;1;5;40;1; ;2;5;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;05;05;85;1;1;08;8511;23;148,175679042485;23
4998211;1;4;1;70;1;16;40;3; ;2;600;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;08;9500;23;156,805323933539;23
4998213;1;4;1;70;1;8;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;19;91;1;1;08;9192;23;152,89108445827;23
4998214;1;3;1;70;1;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;38;64;1;2;08;6421;23;153,339290757533;23
4998216;1;3;1;70;1;32;48;1; ;2;40;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;55;1;2;08;5529;23;178,082052681312;23
4998232;1;2;1;70;1;54;48;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;08;5219;23;149,208227241758;23
4998242;1;1;1;70;1;52;48;2; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ;1;YA RECIBE UNA PENSION; ;2; ;1500000;3; ;13;58;92;1;2;08;9242;27;28,5600626740959;27
4998243;1;2;1;70;1;5;63;4; ;2;10;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;08;4521;27;28,5600626740959;27
4998245;1;2;1;70;1;8;48;4; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;08;4521;27;28,5600626740959;27
4998247;1;2;1;70;1;16;55;4; ;2;53;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;2;08;4522;27;28,5600626740959;27
4998249;1;1;1;70;1;12;40;2; ;2;12;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;13;54;85;1;1;08;8532;27;28,5600626740959;27
4998256;1;1;1;70;1;8;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;54; ; ;1;1;08; ;27;28,5600626740959;27
4998262;1;1;1;70;1;3;40;1; ;2;6;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;05;05;74;1;1;08;7414;27;28,5600626740959;27
4998266;1;2;1;70;1;5;40;3; ;2;96;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;53;55;1;1;08;5521;27;114,240250696384;27
4998266;1;3;1;70;1;2;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;1;08; ;27;114,240250696384;27
4998268;1;1;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;58; ; ;1;1;08; ;27;114,240250696384;27
4998271;1;1;1;70;1;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;98;61;1;2;08;6120;27;28,5600626740959;27
4998279;1;2;1;70;1;5;40;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;08;5521;41;152,262449865408;41
4998284;1;3;1;70;1;28;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;2;08;5521;41;126,17392976821;41
4998284;1;4;1;70;1;24;48;1; ;2;28;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;37;52;1;2;08;5237;41;126,17392976821;41
4998285;1;1;1;70;1;3;40;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;828000;2; ;06;06;85;1;1;08;8520;44;112,594469792897;44
4998291;1;3;1;70;1;60;48;1; ;2;60;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;15;1;2;08;1551;47;81,2249769008091;47
4998295;1;2;1;70;1;32;48;1; ;2;32;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;54;95;1;2;08;9500;47;197,672589131994;47
4998296;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;08; ;47;54,9363831597531;47
4998297;1;2;1;70;1;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;70;1;1;08;7020;47;224,55136452425;47
4998302;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;08;5223;47;151,376349598666;47
4998310;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;44; ; ;1;1;08; ;50;196,324040005489;50
4998313;1;2;1;70;1;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;840000; ; ;45; ; ;1;2;08; ;50;156,380331552706;50
4998314;1;3;1;70;1;104;48;1; ;2;26;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;2;08;9500;50;238,021992007822;50
4998317;1;3;1;70;1;102;10;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2;08; ;50;217,70082886327;50
4998323;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;9000000;2; ;95;95;45;1;1;08;4521;50;254,110117337976;50
4998324;1;5;1;70;1;48;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;08;4559;50;293,668653378216;50
4998326;1;1;1;70;1;12;60;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;98;98;60;1;1;08;6031;50;254,110117337976;50
4998329;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2;08; ;50;146,31085355678;50
4998334;1;1;1;70;1;28;48;1; ;2;28;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;55;85;1;2;08;8512;50;354,202363039288;50
4998335;1;2;1;70;1;104;48;3; ;2;156;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;08;9500;50;365,440284062971;50
4998339;1;4;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;820000;900000;2; ;58;97;15;1;1;08;1530;50;215,509983429995;50
4998345;1;2;1;70;1;4;48;1; ;2;4;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;54;95;1;1;08;9500;50;304,818009564318;50
4998355;1;1;1;70;1;16;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;55;54;95;1;2;08;9500;52;160,303505585533;52
4998364;1;1;1;70;1;13;40;2; ;2;13;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;75;1;1;08;7512;52;236,59076658316;52
4998387;1;1;1;70;1;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;828116;2; ;54;54;85;1;1;08;8532;54;380,291436306645;54
4998387;1;2;1;70;1;78;48;1; ;2;104;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;15;1;2;08;1511;54;380,291436306645;54
4998388;1;1;1;70;1;18;52;1; ;2;18;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;95;95;45;1;2;08;4521;54;377,059094083619;54
4998388;1;3;1;70;1;32;52;1; ;2;48;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;06;06;85;1;2;08;8511;54;377,059094083619;54
4998390;1;1;1;70;1;8;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;85;85;45;1;1;08;4541;54;404,551536608484;54
4998395;1;2;1;70;1;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;08;5234;54;425,439205885372;54
4998399;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;2;08; ;54;330,966224972696;54
4998410;1;2;1;70;1;2;50;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;900000;1200000;2; ;93;93;45;1;1;08;4559;63;126,169179933861;63
4998417;1;2;1;70;1;52;48;2; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;75;1;2;08;7512;63;121,011212718129;63
4998419;1;3;1;70;1;16;48;2; ;2;16;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;08;8043;63;106,91487209959;63
4998426;1;2;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2200000;1;1;98;98;60;1;1;08;6041;63;116,290600099447;63
4998430;1;2;1;70;1;32;30;1; ;2;72;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;08;5211;63;116,172398802203;63
4998439;1;2;1;70;1;12;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;30;52;1;1;08;5219;63;130,268739420741;63
4998450;1;3;1;70;1;32;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;34;45;52;1;2;08;5231;63;121,448567315179;63
4998456;1;4;1;70;1;32;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;36;60;1;2;08;6021;63;120,29344800292;63
4998458;1;1;1;70;1;152;48;4; ;2;152;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;2;08;4552;63;187,32075881693;63
4998479;1;1;1;70;1;10;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;95;95;45;1;1;08;4521;66;244,388807360794;66
4998485;1;1;1;70;1;8;48;4; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADA; ;2; ;2000000;3; ;59;55;85;1;1;08;8511;66;295,57566495898;66
4998498;1;2;1;70;1;4;50;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;39;39;18;1;1;08;1810;66;344,042579036377;66
4998501;1;5;1;70;1;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;1;08;7492;66;735,600481493768;66
4998503;1;5;1;70;1;8;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;98;61;1;1;08;6112;66;267,479680361602;66
4998503;1;6;1;70;1;8;48;1; ;2;40;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;08;5521;66;267,479680361602;66
4998527;1;2;1;70;1;12;40;1; ;2;192;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;08;5233;68;547,995575965726;68
4998549;1;3;1;70;1;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;08;5244;68;514,177968538471;68
4998551;1;2;1;70;1;8;48;1; ;2;8;3; ;1;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828100;1;2;45;54;95;1;1;08;9500;68;514,177968538471;68
4998554;1;3;1;70;1;2;48;1; ;2;2;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;53;53;55;1;1;08;5530;68;350,285851258029;68
4998572;1;2;1;70;1;12;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;64;1;1;08;6412;73;243,069518336647;73
4998573;1;2;1;70;1;2;48;1; ;2;2;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;53;33;15;1;1;08;1551;73;173,437122932161;73
4998575;1;5;1;70;1;3;48;4; ;2;48;5; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;16;41;52;1;1;08;5211;73;329,456009927718;73
4998575;1;7;1;70;1;3;48;1; ;2;4;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;10000;900000;2; ;95;13;80;1;1;08;8043;73;329,456009927718;73
4998581;1;3;1;70;1;12;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;83;28;1;1;08;2811;73;206,075537623514;73
4998586;1;2;1;70;1;56;56;1; ;2;56;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;2;08;5521;73;244,64402344869;73
4998592;1;2;1;70;1;30;50;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;54;95;1;2;08;9500;73;138,117550084823;73
4998593;1;2;1;70;1;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2400000; ; ;45; ; ;1;2;08; ;73;407,067537332063;73
4998596;1;1;1;70;1;32;48;1; ;2;192;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;50;55;1;2;08;5522;73;279,468250672528;73
4998616;1;1;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;55; ; ;1;2;08; ;73;562,144708608447;73
4998618;1;1;1;70;1;12;48;1; ;2;12;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;62;01;1;1;08;0111;73;183,898484598367;73
4998618;1;3;1;70;1;112;48;1; ;2;112;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;37;62;01;1;2;08;0119;73;183,898484598367;73
4998632;1;3;1;70;1;52;48;1; ;2;52;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;2;08;7524;73;288,953889694239;73
4998632;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2;08; ;73;288,953889694239;73
4998642;1;4;1;70;1;2;40;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;39;45;52;1;1;08;5262;76;617,940398768989;76
4998647;1;1;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;828116;2; ;39;39;24;1;1;08;2424;76;1517,97531047342;76
4998650;1;1;1;70;1;4;48;4; ;2;4;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;08;8043;76;1032,61659674721;76
4998654;1;3;1;70;1;6;48;1; ;2;29;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;1;08;7493;76;592,678023246438;76
5000777;1;1;1;70;1;9;40;1; ;2;22;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;98;60;1;1;08;6031;19;2019,9374905639; 
5000777;1;2;1;70;1;12;20;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;45;52;1;1;08;5222;19;2019,9374905639; 
5000778;1;1;1;70;1;24;24;3; ;2;800;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;54;95;1;2;08;9500;19;1606,93061609152; 
5000781;1;2;1;70;1;1;6;4; ;2;1;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;98;2; ;56;56;95;1;1;08;9500;19;1051,08141465399; 
5000782;1;3;1;70;1;12;40;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;08;5233;19;1728,25641459327; 
5000785;1;2;1;70;1;259;40;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;03;03;24;1;2;08;2423;19;1525,74117536353; 
5000788;1;1;1;70;1;50;48;3; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;600000;2; ;54;56;93;1;2;08;9301;19;1764,23635150135; 
5000788;1;3;1;70;1;150;40;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;45;15;1;2;08;1551;19;1764,23635150135; 
5000802;1;2;1;70;1;78;30;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;85;1;2;08;8532;19;1532,38546138292; 
5000802;1;5;1;70;1;104;40;1; ;2;104;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;96;41;1;2;08;4100;19;1532,38546138292; 
5000805;1;2;1;70;1;32;32;1; ;2;32;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;41;52;1;2;08;5219;19;1982,61623147957; 
5000841;1;3;1;70;1;8;40;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;95;45;1;1;08;4521;19;1193,12853001068; 
5000848;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;2;08; ;19;2640,76256810916; 
5000913;1;3;1;70;1;12;48;2; ;2;12;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;75;1;1;08;7512;25;3573,47702459798; 
5000918;1;2;1;70;1;4;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;55;80;1;1;08;8050;25;3883,18831890607; 
5000920;1;2;1;70;1;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;45;45;15;1;1;08;1551;25;3400,38070160157; 
5000927;1;1;1;70;1;4;48;1; ;2;12;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;98;60;1;1;08;6021;25;3937,08106106844; 
5000935;1;3;1;70;1;30;12;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;59; ; ;1;2;08; ;25;3326,43058700591; 
5000947;1;2;1;70;1;30;48;1; ;2;30;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;12;12;75;1;2;08;7512;25;3400,38070160157; 
5000963;1;2;1;70;1;8;48;1; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;95;1;1;08;9500;25;4294,57135584312; 
5000963;1;3;1;70;1;16;48;1; ;2;16;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;03;64;1;2;08;6422;25;4294,57135584312; 
5000981;1;3;1;70;1;60;48;1; ;2;60;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;08;8011;25;2913,98746042666; 
5000986;1;3;1;70;1;12;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;39;52;1;1;08;5211;25;3688,89015119051; 
5000995;1;1;1;70;1;82;48;1; ;2;84;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;08;6021;25;3971,80954426738; 
5001036;1;3;1;70;1;4;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;95;45;1;1;08;4521;25;3836,03010554163; 
5001040;1;3;1;70;1;2;48;1; ;2;8;1; ;3;2;9;TIENE ARS DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;08;5224;25;3063,87750606225; 
5001040;1;4;1;70;1;8;48;2; ;2;3;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;275000;1600000;2; ;58;58;75;1;1;08;7524;25;3063,87750606225; 
5001075;1;2;1;70;1;4;48;3; ;2;6;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;54;54;95;1;1;08;9500;25;4777,37897314762; 
