DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4984531;1;3;1;70;05;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;06;06;80;1;1;8050;08;05;1160,82193951118
4984532;1;2;1;70;05;2;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;1;4521;08;05;1029,40665480423
4984532;1;4;1;70;05;4;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;53;55;1;1;5530;08;05;1029,40665480423
4984537;1;3;1;70;05;4;30;1; ;2;28;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;25000;400000;2; ;45;45;52;1;1;5225;08;05;558,109601181707
4984542;1;3;1;70;05;24;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;15;1;2;1551;08;05;1080,33653855028
4984544;1;2;1;70;05;6;48;1; ;2;6;4; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;59;07;85;1;1;8511;08;05;721,379310612705
4984550;1;2;1;70;05;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;98;98;60;1;1;6031;08;05;1157,85739439137
4984557;1;3;1;70;05;24;48;1; ;2;52;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;02;02;75;1;2;7512;08;05;1256,44423302769
4984559;1;1;1;70;05;8;48;1; ;2;208;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;79;79;36;1;1;3614;08;05;1107,98644653617
4984572;1;3;1;70;05;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;15;1;2;1521;08;05;1083,22247659081
4984578;1;4;1;70;05;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;08;05;503,107094753094
4984580;1;4;1;70;05;6;8;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;420000;2; ;45;45;52;1;1;5241;08;05;401,538871682584
4984591;1;2;1;70;05;2;24;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;98; ; ;1;1; ;08;05;1102,70460320846
4984592;1;3;1;70;05;24;48;1; ;2;152;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;80;1;2;8050;08;05;974,465311688212
4984592;1;6;1;70;05;3;48;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;890000;828116;2; ;53;53;55;1;1;5521;08;05;974,465311688212
4984594;1;1;1;70;05;2;48;4; ;2;2;1; ;4;2;5; ; ;1; ; ; ; ; ; ; ; ;1;2000000;1000000;1;1;95;95;45;1;1;4521;08;05;1055,57256860493
4984594;1;3;1;70;05;2;48;1; ;2;2;1; ;4;2;5; ; ;1; ; ; ; ; ; ; ; ;1;1000000;828116;1;2;95;95;45;1;1;4521;08;05;1055,57256860493
4984594;1;4;1;70;05;4;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;1;8512;08;05;1055,57256860493
4984600;1;1;1;70;05;12;48;1; ;2;12;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;2;03;03;45;1;1;4530;08;05;1216,5800903311
4984605;1;1;1;70;05;30;48;1; ;2;30;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;39;52;1;2;5241;08;05;1183,81186012517
4984607;1;2;1;70;05;104;24;1; ;2;208;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;15;1;2;1551;08;05;1185,58590945654
4984630;1;2;1;70;05;4;48;1; ;2;4;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;38;33;74;1;1;7411;08;05;850,792050421614
4984630;1;3;1;70;05;3;48;1; ;2;3;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;38;38;28;1;1;2893;08;05;850,792050421614
4984646;1;3;1;70;08;12;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;41;41;52;1;1;5224;08;08;585,568336898444
4984646;1;4;1;70;08;24;48;1; ;2;24;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;41;55;1;2;5529;08;08;585,568336898444
4984646;1;5;1;70;08;24;48;1; ;2;24;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;41;55;1;2;5529;08;08;585,568336898444
4984646;1;7;1;70;08;32;48;1; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;79;18;1;2;1810;08;08;585,568336898444
4984646;1;8;1;70;08;4;48;3; ;2;32;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;41;52;1;1;5234;08;08;585,568336898444
4984650;1;3;1;70;08;24;48;1; ;2;24;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;16;21;52;1;2;5233;08;08;565,272891722474
4984654;1;2;1;70;08;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;45;55;64;1;1;6422;08;08;911,699130617483
4984670;1;4;1;70;08;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;2; ;08;08;430,55623901223
4984696;1;2;1;70;08;28;48;1; ;2;96;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;600000;2; ;45;39;85;1;2;8511;08;08;1016,95622799175
4984699;1;2;1;70;08;8;48;1; ;2;102;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;55;93;1;1;9302;08;08;530,335251785984
4984701;1;3;1;70;08;52;48;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;55;1;2;5529;08;08;554,106492325866
4984717;1;1;1;70;08;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;960000;828000;2; ;98;95;45;1;1;4521;08;08;570,473434190753
4984720;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;1; ;08;08;527,164254978887
4984737;1;2;1;70;08;6;48;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;08;08;455,883207823629
4984747;1;2;1;70;08;52;40;1; ;2;76;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5529;08;08;601,483805916818
4984747;1;3;1;70;08;108;40;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;900000;2; ;33;32;45;1;2;4559;08;08;601,483805916818
4984768;1;3;1;70;08;26;48;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828166;2; ;32;32;52;1;2;5219;08;08;868,389951405617
4984800;1;1;1;70;11;12;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;1;99;1400000;2; ;13;19;91;1;1;9199;08;11;4137,12889888493
4984804;1;2;1;70;11;4;40;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5529;08;11;3135,37499037943
4984812;1;1;1;70;11;4;48;3; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;54;55;85;1;1;8511;08;11;2754,07131342068
4984814;1;1;1;70;11;40;40;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;4521;08;11;2808,80690747334
4984818;1;1;1;70;11;104;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;08;11;3041,59419921057
4984829;1;4;1;70;11;80;48;1; ;2;80;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;70;1;2;7020;08;11;2472,72893991409
4984830;1;1;1;70;11;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;85;1;1;8512;08;11;1640,74222075235
4984831;1;1;1;70;11;8;48;1; ;2;24;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;80;1;1;8050;08;11;3225,23246241678
4984833;1;2;1;70;11;104;40;4; ;2;104;1; ;4;2;9;AFILIACION DE EPS EN REGIMEN CONTRIBUTIVO; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;15;1;2;1589;08;11;2617,76256223673
4984833;1;3;1;70;11;24;24;1; ;2;102;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;44;64;1;2;6421;08;11;2617,76256223673
4984836;1;2;1;70;11;52;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;15;1;2;1551;08;11;2969,65839727266
4984839;1;2;1;70;11;16;48;1; ;2;16;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;74;1;2;7412;08;11;2823,5489461474
4984842;1;1;1;70;11;2;48;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6031;08;11;4058,09014639013
4984845;1;2;1;70;11;2;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;1;8511;08;11;4675,3607465115
4984847;1;2;1;70;11;10;48;1; ;2;10;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;40;52;1;1;5234;08;11;1411,7744730737
4984850;1;1;1;70;11;10;48;1; ;2;18;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4552;08;11;2812,73022660485
4984852;1;1;1;70;11;8;48;1; ;2;10;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;08;11;2664,21384138333
4984852;1;2;1;70;11;25;15;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;2; ;08;11;2664,21384138333
4984862;1;2;1;70;11;52;48;1; ;2;52;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;38;30;64;1;2;6412;08;11;3037,67088007906
4984867;1;1;1;70;11;6;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;1800000;2; ;87;87;28;1;1;2893;08;11;3304,27121491158
4984873;1;1;1;70;11;20;54;2; ;2;720;1; ;4;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;2000000;3; ;20;44;45;1;2;4549;08;11;3304,27121491158
4984888;1;1;1;70;11;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1400000;2; ;98;98;60;1;1;6031;08;11;3813,25856536326
4984895;1;1;1;70;11;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;1;70000;828116;3; ;98;98;60;1;1;6041;08;11;3259,58821715881
4984896;1;3;1;70;11;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;08;11;2322,11870628872
4984905;1;2;1;70;11;12;48;1; ;2;240;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;94;45;52;1;1;5233;08;11;3481,06809272419
4984932;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4522;08;11;4058,09014639013
4984942;1;1;1;70;11;50;50;5; ;2;52;5; ;5;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;3500000;2; ;95;95;45;1;2;4559;08;11;4237,29395829899
4984944;1;2;1;70;11;1;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;59;92;1;1;9212;08;11;2860,11097374205
4984949;1;1;1;70;11;8;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;52;1;1;5231;08;11;3225,23246241678
4984972;1;1;1;70;11;102;40;4; ;2;108;4; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;13;43;51;1;2;5139;08;11;3120,63295170537
4984994;1;3;1;70;13;56;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;41;52;1;2;5231;08;13;342,559157765378
4985021;1;2;1;70;13;12;48;1; ;2;52;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5211;08;13;204,848915055866
4985027;1;2;1;70;13;28;40;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;64;1;2;6421;08;13;455,37803493212
4985082;1;1;1;70;17;4;48;4; ;2;4;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;98;4000000;1;1;02;02;45;1;1;4530;08;17;285,366460022263
4985093;1;2;1;70;17;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;55;1;1;5521;08;17;221,464365880889
4985104;1;5;1;70;17;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6042;08;17;271,793194023077
4985109;1;5;1;70;17;6;60;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6031;08;17;228,752015289851
4985113;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;03; ; ;1;1; ;08;17;133,266671294539
4985115;1;1;1;70;17;8;48;1; ;2;8;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;13;80;1;1;8060;08;17;199,005313774334
4985121;1;3;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1000000;2; ;45;30;74;1;1;7499;08;17;245,81092474733
4985121;1;4;1;70;17;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;57;57;93;1;1;9302;08;17;245,81092474733
4985124;1;2;1;70;17;6;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;122000;828116;2; ;39;30;15;1;1;1530;08;17;214,660359364286
4985127;1;2;1;70;17;20;60;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;85;93;45;1;2;4552;08;17;211,016643728552
4985127;1;3;1;70;17;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;1;1;39;45;51;1;1;5125;08;17;211,016643728552
4985128;1;3;1;70;17;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6021;08;17;157,558577503514
4985131;1;1;1;70;17;8;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;1;9500;08;17;165,104608119435
4985134;1;4;1;70;17;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;53;45;64;1;1;6421;08;17;236,862356318732
4985138;1;2;1;70;17;52;48;1; ;2;53;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5239;08;17;207,953882202932
4985498;1;1;1;70;23;48;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;53;55;1;2;5529;08;23;164,81091973276
4985505;1;2;1;70;23;10;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;39;75;1;1;7512;08;23;164,765940761555
4985507;1;2;1;70;23;24;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5262;08;23;140,2108513322
4985509;1;3;1;70;23;8;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;08;23;142,093871871998
4985516;1;7;1;70;23;8;48;3; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;1;5521;08;23;211,055982468502
4985519;2;1;2;70;23;12;48;3; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;53;55;1;1;5530;08;23;186,759834375821
4985990;1;2;1;70;50;13;48;1; ;2;36;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;2;19;19;74;1;1;7499;08;50;234,947720966654
4985998;1;5;1;70;50;12;48;1; ;2;20;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;08;50;204,157393003789
4986011;1;1;1;70;50;52;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;2;4559;08;50;262,506975126264
4986011;1;2;1;70;50;200;48;4; ;2;204;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;54;54;74;1;2;7493;08;50;262,506975126264
4986011;1;3;1;70;50;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;08;50;262,506975126264
4986028;1;2;1;70;52;52;24;4; ;2;32;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;55;95;1;2;9500;08;52;290,181170990222
4986032;1;2;1;70;52;2;40;1; ;2;2;1; ;7;2;3; ; ; ; ;1; ; ; ; ; ; ;1;2700000;3000000;2; ;06;06;85;1;1;8512;08;52;218,314433417686
4986033;1;2;1;70;52;25;48;1; ;2;110;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;45;52;1;2;5244;08;52;236,59076658316
4986035;1;3;1;70;52;52;40;1; ;2;8;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;15;1;2;1551;08;52;182,759410020272
4986041;1;1;1;70;52;10;40;1; ;2;9;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;1;7492;08;52;172,770554284662
4986046;1;3;1;70;52;52;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;45;45;36;1;2;3611;08;52;202,020715419966
4986047;1;1;1;70;52;6;40;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;99;2; ;97;98;45;1;1;4530;08;52;200,875769275869
4986051;1;1;1;70;52;250;40;1; ;2;312;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;55;55;85;1;2;8511;08;52;183,170547380723
4986087;1;2;1;70;54;12;48;4; ;2;28;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;1;5529;08;54;504,106688596078
4986094;1;1;1;70;54;2;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;800000;2; ;95;95;45;1;1;4521;08;54;363,337367850641
4986095;1;1;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;300000;2; ;55;55;74;1;1;7493;08;54;376,300960676787
4986095;1;3;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;03;03;74;1;1;7430;08;54;376,300960676787
4986097;1;2;1;70;54;30;48;4; ;2;30;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;55;74;1;2;7493;08;54;429,750847750487
4986098;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;95;95;45;1;1;4521;08;54;413,222734315861
4986099;1;3;1;70;54;32;24;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;80;19;1;2;1931;08;54;298,62510782265
4986100;1;1;1;70;54;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;55;55;74;1;1;7493;08;54;394,416724272494
4986107;1;8;1;70;54;6;54;1; ;2;6;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;850000;2; ;33;33;51;1;1;5125;08;54;594,197273710623
4986108;1;1;1;70;54;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;53;53;55;1;1;5521;08;54;419,616035414496
4986110;1;3;1;70;54;2;50;1; ;2;2;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;786000;700000;2; ;97;97;45;1;1;4521;08;54;423,555524927413
4986111;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;53;53;55;1;1;5521;08;54;382,729779949598
4986114;1;6;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;95;95;45;1;1;4521;08;54;410,188370368396
4986115;1;6;1;70;54;4;48;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;900000;2; ;95;45;52;1;1;5262;08;54;508,750508846647
4986117;1;6;1;70;54;1;60;4; ;2;6;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;98;60;1;1;6041;08;54;355,558503659989
4986128;1;1;1;70;54;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;85;45;1;2;4542;08;54;394,971386957488
4986132;1;6;1;70;54;5;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;580000;600000;2; ;32;32;22;1;1;2220;08;54;410,52054875385
4986133;1;6;1;70;54;3;48;4; ;2;3;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;150000;600000;2; ;99;99;45;1;1;4521;08;54;291,215670843467
4986133;1;7;1;70;54;4;48;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;50000;300000;2; ;57;57;93;1;1;9302;08;54;291,215670843467
4986134;1;1;1;70;54;72;48;4; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;828000;2; ;97;97;60;1;2;6041;08;54;377,059094083619
4986138;1;1;1;70;54;4;50;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;850000;828116;2; ;93;93;45;1;1;4552;08;54;426,384305417568
4986140;1;3;1;70;54;12;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;33;65;1;1;6599;08;54;376,300960676787
4986144;1;2;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5235;08;54;404,551536608484
4986148;1;5;1;70;54;8;48;1; ;2;96;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;33;52;1;1;5211;08;54;352,798993781779
4986149;1;3;1;70;54;3;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;57;93;1;1;9302;08;54;369,549591515946
4986203;1;2;1;70;66;10;48;1; ;2;10;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;32;74;1;1;7491;08;66;336,343828037779
4986207;1;1;1;70;66;2;48;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;240000;828116;2; ;55;55;74;1;1;7493;08;66;282,007629557645
4986213;1;1;1;70;66;17;48;1; ;2;17;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;2;7492;08;66;359,672092387127
4986217;1;3;1;70;66;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;58; ; ;1;1; ;08;66;298,709829531802
4986218;1;2;1;70;66;48;48;1; ;2;300;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;16;16;74;1;2;7430;08;66;320,839860972386
4986231;1;1;1;70;66;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;52;1;1;5211;08;66;500,48583090881
4986239;1;3;1;70;66;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;58;52;1;1;5211;08;66;597,419659063604
4986245;1;1;1;70;66;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;64;1;2;6421;08;66;272,247400609631
4986251;1;4;1;70;66;4;48;4; ;2;5;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;97;51;1;1;5125;08;66;293,610976195298
4986262;1;2;1;70;68;24;24;5; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;45;52;1;2;5233;08;68;804,209726718122
4986266;1;2;1;70;68;12;54;5; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;13;13;80;1;1;8011;08;68;1009,14381670477
4986268;1;1;1;70;68;15;48;1; ;2;15;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;15;1;2;1551;08;68;476,715099941942
4986269;1;2;1;70;68;12;48;1; ;2;56;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;8532;08;68;374,0788468188
4986272;1;3;1;70;68;2;48;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;95;45;1;1;4521;08;68;516,74050365773
