DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4998639;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998640;1;1;1;50;76;1; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;999,214036641119
4998641;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;852,860770859504
4998641;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;852,860770859504
4998641;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;852,860770859504
4998642;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;1;2;1;50;76;1; ; ;2;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;1;3;1;50;76;1; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;1;4;1;50;76;1;7;PROSELETISMO POLITICO;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;76;617,940398768989
4998642;1;5;1;50;76;1; ; ;5;3; ;2;2;2;2;1;9; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;1;6;1;50;76;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;2;1;2;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;3;1;3;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;617,940398768989
4998642;3;2;3;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;617,940398768989
4998643;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;979,535531331658
4998643;1;2;1;50;76;1; ; ;2;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;08;1;76;979,535531331658
4998644;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;979,535531331658
4998644;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;979,535531331658
4998645;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1344,73286239527
4998645;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1344,73286239527
4998646;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;852,860770859504
4998646;1;2;1;50;76;1; ; ;2;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;08;1;76;852,860770859504
4998646;1;3;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;852,860770859504
4998647;1;1;1;50;76;1;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;76;1517,97531047342
4998647;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1517,97531047342
4998648;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;1;13;EL HIJO NO LA DEJA TRABAJAR; ; ; ; ; ;08;1;76;947,461819494809
4998649;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998649;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998650;1;1;1;50;76;1;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;76;1032,61659674721
4998650;1;2;1;50;76;1; ; ;2;6;HACIENDO DEPORTE;2;1; ; ; ; ; ; ; ; ; ; ;08;1;76;1032,61659674721
4998651;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998651;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998652;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;947,461819494809
4998653;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;652,947835228451
4998653;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;652,947835228451
4998653;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;652,947835228451
4998653;1;4;1;50;76;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;652,947835228451
4998654;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;592,678023246438
4998654;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;592,678023246438
4998654;1;3;1;50;76;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;76;592,678023246438
4998654;1;4;1;50;76;1; ; ;4;6;DILIGENCIAS PERSONALES;2;2;2;2;1;11; ; ; ; ; ; ;08;1;76;592,678023246438
4998655;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998655;1;2;1;50;76;1; ; ;2;6;TRABAJANDO COMO TFSR;2;2;1; ; ; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998656;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;999,214036641119
4998657;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998657;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998658;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1517,97531047342
4998658;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1517,97531047342
4998659;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1336,22724530221
4998659;1;2;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1336,22724530221
4998659;1;3;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1336,22724530221
4998659;2;1;2;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1336,22724530221
4998660;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;773,65612737897
4998660;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;773,65612737897
4998660;1;4;1;50;76;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;773,65612737897
4998660;2;1;2;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;773,65612737897
4998660;3;1;3;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;773,65612737897
4998660;3;2;3;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;773,65612737897
4998661;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;820,787059022654
4998661;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;820,787059022654
4998662;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1064,69030858406
4998662;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;1;76;1064,69030858406
4998662;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1064,69030858406
4998663;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1074,86766114188
4998664;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1074,86766114188
4998665;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;999,214036641119
4998666;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;688,010153056657
4998666;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;76;688,010153056657
4998666;2;1;2;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;688,010153056657
4998667;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;903,881906830901
4998667;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;76;903,881906830901
4998668;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1076,1582845069
4998668;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1076,1582845069
4998668;2;1;2;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1076,1582845069
4998669;1;1;1;50;76;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;76;947,461819494809
4998670;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1517,97531047342
4998670;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1517,97531047342
4998671;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;947,461819494809
4998672;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;979,535531331658
4998672;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;979,535531331658
4998673;1;1;1;50;76;1; ; ;1;6;CUIDAR PARIENTE ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1032,61659674721
4998673;1;2;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1032,61659674721
4998674;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;884,934482696354
4998674;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;884,934482696354
4998674;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;884,934482696354
4998674;1;4;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;884,934482696354
4998675;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;1;2; ;2; ;2; ; ;08;1;76;1443,06474489022
4998675;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;1;5; ;2; ;2; ; ;08;1;76;1443,06474489022
4998675;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1443,06474489022
4998675;1;4;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1443,06474489022
4998675;1;5;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1443,06474489022
4998676;1;1;1;50;76;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1113,47729610228
4998676;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;76;1113,47729610228
4998676;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1113,47729610228
4998677;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1074,86766114188
4998678;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;598,780168740282
4998678;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;598,780168740282
4998678;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;598,780168740282
4998678;1;4;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;598,780168740282
5000771;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1661,74729334026
5000772;1;1;1;50; ;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1051,08141465399
5000772;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1051,08141465399
5000773;1;1;1;50; ;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1436,21390484289
5000773;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1436,21390484289
5000774;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;966,763041836816
5000774;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;966,763041836816
5000775;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1167,64750365063
5000775;1;2;1;50; ;1; ; ;2;6;LEYENDO;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1167,64750365063
5000776;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1536,24008591155
5000777;1;1;1;50; ;1;1; ;2;6;DILIGENCIAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;2019,9374905639
5000777;1;2;1;50; ;1;2; ;2;6;CUIDANDO HIJO MENOR EN EL HOSPITAL;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;2019,9374905639
5000778;1;1;1;50; ;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1606,93061609152
5000778;1;2;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1606,93061609152
5000779;1;1;1;50; ;1; ; ;1;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2214,46712159799
5000779;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2214,46712159799
5000780;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1451,92171309438
5000781;1;1;1;50; ;1; ; ;1;6;INCAPACIDAD TEMPORAL;2;2;2;2;1;9; ; ; ; ; ; ;08;1;19;1051,08141465399
5000781;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;1;1;08;1;19;1051,08141465399
5000782;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1728,25641459327
5000782;1;2;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1728,25641459327
5000782;1;3;1;50; ;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1728,25641459327
5000782;1;5;1;50; ;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1728,25641459327
5000782;1;6;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1728,25641459327
5000783;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1791,27516997735
5000784;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1761,93951908866
5000784;1;2;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1761,93951908866
5000784;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1761,93951908866
5000785;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1525,74117536353
5000785;1;2;1;50; ;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1525,74117536353
5000785;1;3;1;50; ;1; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;19;1525,74117536353
5000785;1;4;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1525,74117536353
5000786;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1778,47942701664
5000786;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1778,47942701664
5000786;1;3;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1778,47942701664
5000786;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1778,47942701664
5000787;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2082,64241254822
5000787;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;19;2082,64241254822
5000788;1;1;1;50; ;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1764,23635150135
5000788;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1764,23635150135
5000788;1;3;1;50; ;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1764,23635150135
5000789;1;1;1;50; ;1; ; ;1;6;ARREGLO DE LA VIVIENDA;2;1; ; ; ; ; ; ; ; ; ; ;08;1;19;1124,06877724664
5000789;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1124,06877724664
5000789;1;3;1;50; ;1; ; ;3;6;CLASES DE MUSICA;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1124,06877724664
5000790;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1606,93061609152
5000790;1;2;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1606,93061609152
5000791;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2170,88839519401
5000791;1;2;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2170,88839519401
5000791;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2170,88839519401
5000792;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2644,30335923803
5000792;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;19;2644,30335923803
5000792;1;3;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2644,30335923803
5000793;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1652,80617490819
5000794;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1761,93951908866
5000794;1;2;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1761,93951908866
5000794;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1761,93951908866
5000795;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1661,74729334026
5000796;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1691,24898890869
5000796;1;2;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1691,24898890869
5000797;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1151,10759572265
5000798;1;1;1;50; ;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1051,08141465399
5000798;1;2;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1051,08141465399
5000799;1;1;1;50; ;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1151,10759572265
5000800;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1051,08141465399
5000800;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1051,08141465399
5000801;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;930,783104928736
5000801;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;930,783104928736
5000801;1;3;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;930,783104928736
5000801;1;4;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;930,783104928736
5000802;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1532,38546138292
5000802;1;2;1;50; ;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1532,38546138292
5000802;1;4;1;50; ;1; ; ;4;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1532,38546138292
5000802;1;5;1;50; ;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1532,38546138292
5000803;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000803;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000803;1;3;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000803;1;4;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000804;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000804;1;2;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000804;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000804;1;4;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2185,13147070931
5000805;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1982,61623147957
5000805;1;2;1;50; ;1;5; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1982,61623147957
5000805;1;4;1;50; ;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1982,61623147957
5000841;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1193,12853001068
5000841;1;2;1;50; ;1; ; ;2;6;ESTABA ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;08;1;19;1193,12853001068
5000841;1;3;1;50; ;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;1193,12853001068
5000842;1;1;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1176,5886220827
5000842;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1176,5886220827
5000843;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1536,24008591155
5000844;1;1;1;50; ;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2082,64241254822
5000844;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2082,64241254822
5000845;1;1;1;50; ;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1167,64750365063
5000845;1;2;1;50; ;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1167,64750365063
5000846;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1712,76854241245
5000846;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1712,76854241245
5000847;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1570,95067918344
5000847;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1570,95067918344
5000847;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1570,95067918344
5000847;1;4;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;1570,95067918344
5000848;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2640,76256810916
5000848;1;2;1;50; ;1;1; ;2;6;OCIO;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;2640,76256810916
5000849;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1536,24008591155
5000850;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2030,12256771216
5000850;1;2;1;50; ;1; ; ;2;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2030,12256771216
5000850;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2030,12256771216
5000851;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1468,46162102236
5000851;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1468,46162102236
5000852;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2644,30335923803
5000852;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;2644,30335923803
5000852;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;2644,30335923803
5000853;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;1623,4705240195
5000853;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;1;19;1623,4705240195
