Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3447480;1;2;1;10;2;2;1;10;1956;57;5;6;1; ; ;3; ; ;2;1;2; ;4;6; ;73;6;04;73;264,830847633888
3447481;1;1;1;10;2;1;1;11;1969;44;1;2;1; ; ;1;1;180000;2;1;2; ;5;11;2;73;11;04;73;318,163519889424
3447481;1;2;1;10;2;2;1;8;1975;38;2;2;1; ; ;1;3;88000;2;1;2; ;5;11;2;73;11;04;73;318,163519889424
3447481;1;3;1;10;3;2;1;6;1995;18;3;6;1; ; ;1;1;24640;2;1;2; ;4;8; ;73;8;04;73;318,163519889424
3447481;1;4;1;10;2;2;1;2;1999;15;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;73;8;04;73;318,163519889424
3447481;1;5;1;10;2;1;1;10;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;318,163519889424
3447482;1;1;1;10;1;2;1;1;1942;72;1;5;1; ; ;1;2;75000;2;1;2; ;4;9; ;73;9;04;73;319,107006903369
3447482;1;2;1;10;1;1;1;2;1967;47;3;6;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;319,107006903369
3447482;1;3;1;10;3;2;1;7;1974;39;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;319,107006903369
3447482;1;4;1;10;4;1;1;8;1996;17;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;319,107006903369
3447482;1;5;1;10;5;2;1;9;1997;16;4;6;1; ; ;3; ; ;2;1;1;1;4;9; ;73;9;04;73;319,107006903369
3447482;1;6;1;10;6;1;1;4;2000;14;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;04;73;319,107006903369
3447482;1;7;1;10;1;2;1;6;2002;11;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;73;4;04;73;319,107006903369
3447482;1;8;1;10;1;1;1;4;1973;41;5;4;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;04;73;319,107006903369
3447483;1;1;1;10;1;1;1;11;1931;82;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;221,803711589892
3447483;1;2;1;10;2;2;1;8;1939;74;2;3;1; ; ;1;2;68040;2;1;2; ;4;9; ;73;9;04;73;221,803711589892
3447483;1;3;1;10;2;2;1;11;1961;52;3;3;1; ; ;2;1;98;2;1;2; ;6;5;4;73;16;04;73;221,803711589892
3447483;2;1;2;10;1;1;1;1;1970;44;1;4;1; ; ;1;1;45000;2;1;2; ;5;11;2;73;11;04;73;221,803711589892
3447484;1;1;1;10;2;1;1;5;1962;51;1;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;182,981042445644
3447484;1;2;1;10;2;2;1;5;1967;46;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;182,981042445644
3447484;1;3;1;10;2;1;1;6;1986;27;3;6;2;1;6; ; ; ;2;1;2; ;6;2;2;73;13;04;73;182,981042445644
3447484;1;4;1;10;4;2;1;8;1988;25;3;6;1; ; ;1;1;40000;2;1;2; ;6;6;5;73;17;04;73;182,981042445644
3447485;1;1;1;10;1;2;1;10;1947;66;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;264,830847633888
3447485;1;2;1;10;1;1;1;4;1926;88;2;3;1; ; ;1;3;77000;2;1;2; ;3;5; ;73;5;04;73;264,830847633888
3447486;1;1;1;10;1;1;1;6;1970;43;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;281,306163778375
3447486;1;2;1;10;2;2;1;8;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;281,306163778375
3447486;1;3;1;10;2;1;1;4;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;04;73;281,306163778375
3447486;1;4;1;10;2;2;1;10;2010;3;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;73;0;04;73;281,306163778375
3447487;1;1;1;10;1;1;1;10;1961;52;1;2;1; ; ;1;1;149000;2;1;2; ;6;5;4;73;16;04;73;226,00817848964
3447487;1;2;1;10;2;2;1;1;1969;45;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;226,00817848964
3447488;1;1;1;10;1;1;1;5;1992;21;1;6;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;295,548504380754
3447489;1;1;1;10;1;1;1;11;1979;34;1;2;1; ; ;1;5; ;2;1;2; ;6;7;5;73;18;04;73;325,123734728559
3447489;1;2;1;10;2;2;1;7;1968;45;2;2;1; ; ;1;1;24640;1;1;2; ;6;5;4;73;16;04;73;325,123734728559
3447489;1;3;1;10;2;2;1;6;1993;20;3;6;2;1;12; ; ; ;1;1;2; ;6;1;2;73;12;04;73;325,123734728559
3447489;1;4;1;10;2;2;1;9;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;04;73;325,123734728559
3447489;1;5;1;10;2;1;1;7;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;4; ;73;4;04;73;325,123734728559
3447490;1;1;1;10;3;1;1;9;1951;62;1;3;1; ; ;1;2;98000;2;1;2; ;5;11;2;73;11;04;73;134,517657266818
3447490;1;2;1;10;3;2;1;5;1955;58;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;134,517657266818
3447490;1;3;1;10;3;2;1;8;1979;34;3;6;1; ; ;1;1;124800;2;1;1;1;6;5;4;73;16;04;73;134,517657266818
3447490;1;4;1;10;3;2;1;2;1966;48;6;6;1; ; ;1;1;25000;2;1;2; ;3;5; ;73;5;04;73;134,517657266818
3447493;1;1;1;10;1;2;1;8;1966;47;1;5;1; ; ;1;3;77000;2;1;2; ;6;6;5;73;17;04;73;201,628251644435
3447493;1;2;1;10;1;2;1;4;2001;12;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;73;7;04;73;201,628251644435
3447494;1;1;1;10;1;2;1;8;1950;63;1;4;2;1;6; ; ; ;1;1;2; ;3;4; ;73;4;04;73;258,498387209029
3447494;1;2;1;10;2;1;1;12;1986;27;4;4;2;1;36; ; ; ;1;1;2; ;3;5; ;73;5;04;73;258,498387209029
3447495;1;1;1;10;1;1;1;3;1947;67;1;2;1; ; ;1;3;77000;2;1;2; ;4;8; ;73;8;04;73;311,035355081573
3447495;1;2;1;10;1;2;1;8;1952;61;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;04;73;311,035355081573
3447495;1;3;1;10;3;1;1;12;1983;30;3;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;311,035355081573
3447498;1;1;1;10;1;1;1;10;1962;51;1;3;1; ; ;2;2;80000;2;1;2; ;5;11;2;73;11;04;73;240,580700481517
3447498;1;2;1;10;2;2;1;1;1975;39;2;3;1; ; ;2;5; ;2;1;2; ;6;5;4;73;16;04;73;240,580700481517
3447498;1;3;1;10;3;1;1;10;1994;19;3;6;1; ; ;2;5; ;2;1;1;2;6;2;2;73;13;04;73;240,580700481517
3447498;1;4;1;10;1;2;1;7;2008;5;3; ;1; ; ;2;5; ;2;2;1;2;3;0; ;73;0;04;73;240,580700481517
3447498;1;5;1;10;2;2;1;8;1981;32;5;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;73;16;04;73;240,580700481517
3447498;1;6;1;10;2;1;1;6;2012;1;9; ;1; ; ;2;5; ;2; ; ; ; ; ; ;73; ;04;73;240,580700481517
3447499;1;1;1;10;1;1;1;3;1949;65;1;2;1; ; ;1;2;230000;2;1;2; ;3;5; ;73;5;04;73;221,803711589892
3447499;1;2;1;10;2;2;1;5;1955;58;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;04;73;221,803711589892
3447499;1;3;1;10;3;1;1;2;1985;29;3;6;1; ; ;1;3;77000;2;1;2; ;6;6;5;73;17;04;73;221,803711589892
3447499;1;4;1;10;4;2;1;12;1986;27;3;6;2;1;60; ; ; ;1;1;1;2;6;5;2;73;16;04;73;221,803711589892
3447500;1;1;1;10;1;1;1;4;1933;81;1;3;1; ; ;2;2;180000;2;1;2; ;3;5; ;73;5;04;73;221,803711589892
3447500;1;2;1;10;2;2;1;12;1941;72;2;3;1; ; ;2;2;130000;2;1;2; ;5;11;2;73;11;04;73;221,803711589892
3447500;1;3;1;10;3;2;1;9;1963;50;5;4;1; ; ;1;5; ;2;1;2; ;4;9; ;73;9;04;73;221,803711589892
3447500;1;4;1;10;4;1;1;3;1984;30;9;6;1; ; ;1;1;24640;2;1;2; ;6;5;4;73;16;04;73;221,803711589892
3447501;1;1;1;10;2;1;1;12;1963;50;1;3;1; ; ;1;1;30000;2;1;2; ;5;11;2;73;11;04;73;344,676709736543
3447501;1;2;1;10;2;2;1;6;1971;42;2;3;2;1;6; ; ; ;2;1;2; ;4;8; ;73;8;04;73;344,676709736543
3447501;1;3;1;10;3;2;1;9;1991;22;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;73;11;04;73;344,676709736543
3447501;1;4;1;10;4;2;1;11;1994;19;3;6;2;1;12; ; ; ;2;1;1;1;6;1;2;73;12;04;73;344,676709736543
3447501;1;5;1;10;2;1;1;4;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;73;12;04;73;344,676709736543
3447501;1;6;1;10;2;1;1;8;2012;1;9; ;1; ; ;3; ; ;2; ; ; ; ; ; ;73; ;04;73;344,676709736543
3447502;1;1;1;10;2;1;1;9;1954;59;1;3;1; ; ;2;5; ;2;1;2; ;5;11;2;73;11;04;73;208,089412861596
3447502;1;2;1;10;2;2;1;9;1957;56;2;3;1; ; ;2;1;131000;2;1;2; ;6;7;5;73;18;04;73;208,089412861596
3447502;1;3;1;10;2;2;1;3;1933;81;5;4;1; ; ;3; ; ;2;1;2; ;1;0; ;73;0;04;73;208,089412861596
3447503;1;1;1;10;1;2;1;9;1978;35;1;6;1; ; ;1;6; ;2;1;2; ;6;6;4;73;17;04;73;171,568416464486
3447503;1;2;1;10;2;1;1;7;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;73;4;04;73;171,568416464486
3447503;1;3;1;10;3;2;1;12;1955;58;5;5;1; ; ;1;5; ;2;1;2; ;3;1; ;73;1;04;73;171,568416464486
3447504;1;1;1;10;1;1;1;2;1946;68;1;3;1; ; ;2;5; ;2;1;2; ;6;8;4;73;19;04;73;311,035355081573
3447504;1;2;1;10;1;2;1;4;1950;64;2;3;1; ; ;2;2;180000;2;1;2; ;6;7;5;73;18;04;73;311,035355081573
3447504;1;3;1;10;3;1;1;4;1983;31;3;6;1; ; ;1;1;33200;2;1;1;2;6;6;3;73;17;04;73;311,035355081573
3447505;1;1;1;10;1;1;1;2;1967;47;1;3;1; ; ;1;3;160000;2;1;2; ;6;5;4;73;16;04;73;281,306163778375
3447505;1;2;1;10;1;2;1;8;1979;34;2;3;1; ; ;1;1;40000;2;1;1;2;6;7;3;73;18;04;73;281,306163778375
3447505;1;3;1;10;1;1;1;7;2001;12;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;73;5;04;73;281,306163778375
3447505;1;4;1;10;1;2;1;12;2004;9;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;73;3;04;73;281,306163778375
3447506;1;1;1;10;1;1;1;4;1970;44;1;3;2;1;12; ; ; ;1;1;2; ;5;11;2;73;11;04;73;252,521368336759
3447506;1;2;1;10;2;2;1;1;1966;48;2;3;2;1;12; ; ; ;2;1;2; ;5;11;2;73;11;04;73;252,521368336759
3447506;1;3;1;10;3;1;1;2;1996;18;3;6;2;1;12; ; ; ;2;1;1;1;6;0;2;73;11;04;73;252,521368336759
3447507;1;1;1;10;1;1;1;1;1945;69;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;73;2;04;73;162,185019650768
3447507;1;2;1;10;2;2;1;1;1943;71;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;73;2;04;73;162,185019650768
3447507;1;3;1;10;1;2;1;8;1972;41;3;4;1; ; ;1;1;24640;2;1;2; ;6;5;4;73;16;04;73;162,185019650768
3447507;1;4;1;10;1;2;1;2;2003;11;4;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;04;73;162,185019650768
3447507;2;1;2;10;1;1;1;7;1985;28;1;3;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;162,185019650768
3447507;2;2;2;10;2;2;1;12;1981;32;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;73;8;04;73;162,185019650768
3447507;2;3;2;10;1;2;1;8;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;162,185019650768
3447507;2;4;2;10;1;2;1;6;2013;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;162,185019650768
3447507;3;1;3;10;1;2;1;3;1928;86;1;5;1; ; ;1;2;73920;2;1;2; ;4;6; ;73;6;04;73;162,185019650768
3447509;1;1;1;10;1;2;1;10;1960;53;1;4;1; ; ;1;3;77000;2;1;2; ;6;4;3;73;15;04;73;179,803671041954
3447510;1;1;1;10;2;1;1;7;1957;56;1;2;9; ; ; ; ; ;2;1;2; ;4;8; ;73;8;04;73;313,337027828711
3447510;1;2;1;10;2;2;1;12;1947;66;2;2;2;1;36; ; ; ;1;1;2; ;3;2; ;73;2;04;73;313,337027828711
3447510;1;3;1;10;2;1;1;10;2002;11;4;6;9; ; ; ; ; ;2;1;1;1;3;4; ;73;4;04;73;313,337027828711
3447511;1;1;1;10;1;1;1;4;1953;61;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;04;73;277,131764031269
3447511;1;2;1;10;2;2;1;3;1946;68;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;04;73;277,131764031269
3447511;1;3;1;10;3;2;1;11;1971;42;3;4;1; ; ;3; ; ;2;1;2; ;4;6; ;73;6;04;73;277,131764031269
3447511;1;4;1;10;4;1;1;10;1996;17;4;6;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;04;73;277,131764031269
3447511;1;5;1;10;3;1;1;6;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;04;73;277,131764031269
3447511;1;6;1;10;3;1;1;10;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;73;2;04;73;277,131764031269
3447512;1;1;1;10;1;2;1;9;1953;60;1;4;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;04;73;212,293879761343
3447513;1;1;1;10;1;2;1;8;1941;72;1;4;1; ; ;1;5; ;2;1;2; ;6;8;4;73;19;04;73;258,498387209029
3447513;1;2;1;10;1;1;1;12;1968;45;3;4;1; ; ;1;4; ;2;1;2; ;6;2;2;73;13;04;73;258,498387209029
3447514;1;1;1;10;1;2;1;12;1979;34;1;4;1; ; ;1;3;144000;2;1;2; ;6;6;5;73;17;04;73;228,309851236777
3447514;1;2;1;10;1;1;1;4;2009;5;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;228,309851236777
3447515;1;1;1;10;1;1;1;2;1938;76;1;5;1; ; ;1;2;480000;2;1;2; ;5;11;2;73;11;04;73;232,340638914499
3447515;1;2;1;10;2;2;1;12;1972;41;3;6;1; ; ;1;1;31200;2;1;2; ;6;6;5;73;17;04;73;232,340638914499
3447516;1;1;1;10;1;2;1;9;1977;36;1;5;1; ; ;3; ; ;2;1;1;1;4;7; ;73;7;04;73;281,167821185793
3447516;1;2;1;10;1;1;1;6;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;73;6;04;73;281,167821185793
3447516;1;3;1;10;1;2;1;11;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;73;9;04;73;281,167821185793
3447516;1;4;1;10;1;1;1;4;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;73;8;04;73;281,167821185793
3447516;1;5;1;10;1;1;1;7;1994;19;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;04;73;281,167821185793
3447517;1;1;1;10;1;1;1;5;1987;26;1;2;2;1;4; ; ; ;2;1;2; ;5;11;2;73;11;04;73;434,076762973447
3447517;1;2;1;10;2;2;1;6;1990;23;2;2;1; ; ;1;5; ;2;1;1;1;3;5; ;73;5;04;73;434,076762973447
3447517;1;3;1;10;2;1;1;10;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;73;0;04;73;434,076762973447
3447517;1;4;1;10;2;1;1;11;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;73;0;04;73;434,076762973447
3447518;1;1;1;10;1;2;1;12;1967;46;1;3;1; ; ;3; ; ;2;1;2; ;4;6; ;73;6;04;73;252,521368336759
3447518;1;2;1;10;2;1;1;3;1967;47;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;73;6;04;73;252,521368336759
3447518;1;3;1;10;1;1;1;3;1992;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;252,521368336759
3447519;1;1;1;10;1;1;1;3;1964;50;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;322,852129134063
3447519;1;2;1;10;2;2;1;5;1971;42;2;3;1; ; ;1;1;24640;2;1;2; ;4;8; ;73;8;04;73;322,852129134063
3447519;1;3;1;10;3;2;1;4;1991;23;3;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;73;16;04;73;322,852129134063
3447519;1;4;1;10;4;1;1;2;1997;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;73;11;04;73;322,852129134063
3447519;1;5;1;10;3;1;1;1;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;04;73;322,852129134063
3447520;1;1;1;10;1;2;1;9;1946;67;1;3;1; ; ;2;2;144000;2;1;2; ;6;6;5;73;17;04;73;291,344037481007
3447520;1;2;1;10;2;1;1;7;1942;71;2;3;1; ; ;2;2;180000;2;1;2; ;6;5;4;73;16;04;73;291,344037481007
3447520;1;3;1;10;3;1;1;2;1993;21;4;6;2;1;3; ; ; ;2;1;1;2;6;2;3;73;13;04;73;291,344037481007
3447521;1;1;1;10;1;2;1;10;1936;77;1;5;1; ; ;1;5; ;2;1;2; ;3;4; ;73;4;04;73;241,078675202959
3447521;1;2;1;10;1;2;1;7;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;73;3;04;73;241,078675202959
3447522;1;1;1;10;1;1;1;5;1937;76;1;4;2;1;48; ; ; ;1;1;2; ;3;2; ;73;2;04;73;259,644263667807
3447522;1;2;1;10;2;2;1;4;1991;23;3;6;2;1;4; ; ; ;2;1;2; ;6;2;3;73;13;04;73;259,644263667807
3447522;1;3;1;10;3;2;1;3;1988;26;3;3;1; ; ;1;1;24640;2;1;2; ;6;2;3;73;13;04;73;259,644263667807
3447522;1;4;1;10;4;1;1;4;1985;28;5;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;259,644263667807
3447522;1;5;1;10;4;1;1;5;2009;4;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;04;73;259,644263667807
3447522;1;6;1;10;6;2;1;1;1964;50;9;4;1; ; ;1;1;24640;2;1;2; ;4;7; ;73;7;04;73;259,644263667807
3447523;1;1;1;10;1;2;1;8;1953;60;1;4;1; ; ;1;5; ;2;1;2; ;4;8; ;73;8;04;73;238,807069608463
3447523;1;2;1;10;1;1;1;1;1994;20;3;6;1; ; ;1;1;36000;2;1;2; ;5;11;2;73;11;04;73;238,807069608463
3447524;1;1;1;10;1;1;1;8;1959;54;1;3;1; ; ;1;1;24640;2;1;2; ;3;5; ;73;5;04;73;303,130744380856
3447524;1;2;1;10;2;2;1;11;1965;48;2;3;1; ; ;3; ; ;1;1;2; ;5;11;2;73;11;04;73;303,130744380856
3447524;1;3;1;10;2;2;1;10;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;73;11;04;73;303,130744380856
3447524;1;4;1;10;2;1;1;9;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;73;7;04;73;303,130744380856
3447524;1;5;1;10;2;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;04;73;303,130744380856
3447525;1;1;1;10;1;2;1;4;1948;66;1;4;1; ; ;1;2;73920;2;2;2; ;1;0; ;73;0;04;73;304,702894656714
3447525;1;2;1;10;2;1;1;5;1970;43;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;73;8;04;73;304,702894656714
3447525;1;3;1;10;3;1;1;8;1971;42;3;4;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;304,702894656714
3447526;1;1;1;10;1;2;1;8;1976;37;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;04;73;217,772923912171
3447526;1;2;1;10;2;1;1;6;1966;47;2;3;1; ; ;1;1;24640;2;1;2; ;6;5;4;73;16;04;73;217,772923912171
3447526;1;3;1;10;1;1;1;4;2011;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;217,772923912171
3447526;1;4;1;10;4;2;1;9;1955;58;5;5;1; ; ;1;2;73920;2;1;2; ;3;5; ;73;5;04;73;217,772923912171
3447527;1;1;1;10;1;1;1;6;1930;83;1;3;1; ; ;1;5; ;2;1;2; ;4;6; ;73;6;04;73;175,599204142207
3447527;1;2;1;10;2;2;1;8;1940;73;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;73;7;04;73;175,599204142207
3447527;1;3;1;10;3;2;1;7;1960;53;3;4;1; ; ;1;4; ;2;1;2; ;6;1;2;73;12;04;73;175,599204142207
3447528;1;1;1;10;1;2;1;3;1946;68;1;2;1; ; ;1;5; ;2;1;2; ;4;6; ;73;6;04;73;291,344037481007
3447528;1;2;1;10;2;1;1;10;1946;67;2;2;1; ; ;1;2;73920;2;1;2; ;3;2; ;73;2;04;73;291,344037481007
3447528;1;3;1;10;1;1;1;9;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;04;73;291,344037481007
3447529;1;1;1;10;1;1;1;12;1975;38;1;6;1; ; ;3; ; ;2;1;2; ;6;2;2;73;13;04;73;313,796372497764
3447529;1;2;1;10;2;2;1;11;1947;66;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;73;3;04;73;313,796372497764
3447529;1;3;1;10;2;1;1;2;1997;17;5;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;04;73;313,796372497764
3447529;1;4;1;10;2;2;1;9;2003;10;5;6;1; ; ;1;5; ;2;1;1;1;3;4; ;73;4;04;73;313,796372497764
3447530;1;1;1;10;1;1;1;6;1935;78;1;3;1; ; ;1;5; ;2;1;2; ;3;1; ;73;1;04;73;264,830847633888
3447530;1;2;1;10;2;2;1;12;1940;73;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;264,830847633888
3447531;1;1;1;10;1;1;1;6;1947;66;1;2;1; ; ;1;1;72000;2;1;2; ;6;5;4;73;16;04;73;232,340638914499
3447531;1;2;1;10;2;2;1;1;1962;52;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;232,340638914499
3447532;1;1;1;10;1;2;1;2;1979;35;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;252,521368336759
3447532;1;2;1;10;1;1;1;7;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;73;8;04;73;252,521368336759
3447532;1;3;1;10;1;1;1;9;1975;38;5;4;1; ; ;1;1;98;2;1;2; ;5;11;2;73;11;04;73;252,521368336759
3447535;1;1;1;10;1;1;1;4;1988;26;1;2;1; ; ;1;1;72000;2;1;2; ;5;11;2;73;11;04;73;303,299154126079
3447535;1;2;1;10;1;2;1;12;1987;26;2;2;1; ; ;1;1;72000;2;1;2; ;6;3;3;73;14;04;73;303,299154126079
3447535;1;3;1;10;1;1;1;1;2006;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;73;2;04;73;303,299154126079
3447535;1;4;1;10;1;2;1;9;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;04;73;303,299154126079
3447536;1;1;1;10;1;1;1;6;1980;33;1;3;1; ; ;1;1;70000;2;1;1;1;6;5;4;73;16;04;73;226,83633460058
3447536;1;2;1;10;2;2;1;12;1981;32;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;04;73;226,83633460058
3447536;1;3;1;10;2;2;1;11;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;73;3;04;73;226,83633460058
3447536;1;4;1;10;2;2;1;10;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;04;73;226,83633460058
3447536;1;5;1;10;2;2;1;4;1956;57;5;5;1; ; ;1;3;77000;2;1;2; ;3;5; ;73;5;04;73;226,83633460058
3447537;1;1;1;10;1;2;1;6;1960;53;1;5;1; ; ;1;2;73920;2;1;2; ;3;4; ;73;4;04;73;165,561330439575
3447537;1;2;1;10;2;1;1;8;1988;25;3;1;1; ; ;1;1;24640;2;1;2; ;4;7; ;73;7;04;73;165,561330439575
3447537;1;3;1;10;3;2;1;12;1986;27;5;1;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;165,561330439575
3447537;1;4;1;10;3;2;1;7;2013;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;165,561330439575
3447538;1;1;1;10;1;2;1;1;1955;59;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;04;73;134,517657266818
3447538;1;2;1;10;1;2;1;6;1984;29;3;6;1; ; ;1;5; ;2;1;2; ;3;3; ;73;3;04;73;134,517657266818
3447539;1;1;1;10;2;2;1;10;1934;79;1;5;1; ; ;1;5; ;2;1;2; ;3;3; ;73;3;04;73;194,336484080911
3447539;1;2;1;10;2;2;1;9;1957;56;3;4;1; ; ;1;2;77000;2;1;2; ;5;11;2;73;11;04;73;194,336484080911
3447539;1;3;1;10;2;1;1;10;1992;21;4;6;1; ; ;1;5; ;2;1;1;1;6;3;2;73;14;04;73;194,336484080911
3447539;1;4;1;10;2;1;1;9;1960;53;3;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;194,336484080911
3447539;1;5;1;10;2;2;1;5;1980;33;4;4;1; ; ;1;1;45000;2;1;2; ;4;9; ;73;9;04;73;194,336484080911
3447539;1;6;1;10;2;1;1;6;2001;12;5;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;04;73;194,336484080911
3447539;1;7;1;10;2;2;1;6;2013;0;5; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;194,336484080911
3447540;1;1;1;10;2;1;1;9;1961;52;1;3;1; ; ;1;3;77000;2;1;2; ;3;5; ;73;5;04;73;298,725875784444
3447540;1;2;1;10;2;2;1;10;1964;49;2;3;1; ; ;1;5; ;1;1;2; ;3;5; ;73;5;04;73;298,725875784444
3447540;1;3;1;10;3;1;1;9;1982;31;3;6;1; ; ;1;1;35000;2;1;2; ;5;10;1;73;10;04;73;298,725875784444
3447540;1;4;1;10;4;1;1;1;1996;18;3;6;2;1;12; ; ; ;2;1;1;1;4;9; ;73;9;04;73;298,725875784444
3447541;1;1;1;10;1;1;1;12;1976;37;1;2;1; ; ;1;1;51000;2;1;2; ;6;5;4;73;16;04;73;303,299154126079
3447541;1;2;1;10;2;2;1;2;1985;29;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;303,299154126079
3447541;1;3;1;10;2;1;1;9;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;73;3;04;73;303,299154126079
