Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3453253;1;1;1;70;11;3;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;99;55;1;1;5521;04;11;1642,32380428138
3453255;1;1;1;70;11;4;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;04;11;3084,25317809763
3453259;1;2;1;70;11;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;18;1;1;1810;04;11;2236,83794842578
3453275;1;2;1;70;11;12;40;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;04;11;2650,94124413976
3453282;1;1;1;70;11;25;48;1; ;2;25;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;32;15;1;2;1591;04;11;1946,77614609074
3453285;1;1;1;70;11;20;50;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;85;1;2;8532;04;11;1946,77614609074
3453289;1;2;1;70;11;12;40;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;70;1;1;7010;04;11;2236,83794842578
3453296;1;3;1;70;11;32;40;1; ;2;104;4; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;75;1;2;7512;04;11;2418,40110510982
3453320;1;2;1;70;11;152;40;5; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;13;80;1;2;8060;04;11;2455,77099924837
3453330;1;3;1;70;11;12;56;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;53;45;52;1;1;5262;04;11;2227,2952128442
3453338;1;1;1;70;11;16;40;2; ;2;16;1; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;91;1;2;9199;04;11;2365,07465546869
3453347;1;2;1;70;11;4;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;04;11;2108,60124138287
3453543;1;1;1;70;17;20;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;72;28;1;2;2893;04;17;222,874602251792
3453543;1;2;1;70;17;20;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;04;17;222,874602251792
3453696;1;1;1;70;73;16;48;1; ;2;16;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;11;85;1;2;8532;04;73;283,577769372872
3453708;1;2;1;70;73;52;60;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;73;279,034558183878
3453708;1;4;1;70;73;2;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;73;279,034558183878
3453710;1;3;1;70;73;4;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;73;279,034558183878
3453725;1;1;1;70;76;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;45;52;1;1;5211;04;76;1031,69695414047
3453727;1;2;1;70;76;2;48;3; ;2;33;3; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;76;658,982830887151
3453729;1;1;1;70;76;40;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;04;76;907,793499620925
3453731;1;1;1;70;76;52;48;3; ;2;312;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;76;1037,71965751744
3453737;1;2;1;70;68;8;36;4; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;53;55;1;1;5521;04;68;428,567259630474
3453737;1;3;1;70;68;8;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;68;428,567259630474
3453747;1;2;1;70;76;8;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;76;704,111763650596
3453904;1;2;1;70;66;17;48;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6601;04;66;247,572618710759
3453906;1;2;1;70;66;12;48;3; ;2;156;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;66;341,603165866046
3453908;1;1;1;70;66;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;04;66;280,568644324446
3453916;1;2;1;70;66;52;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;04;66;295,162529363722
3453919;1;1;1;70;52;60;42;4; ;2;240;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0118;04;52;188,297175414843
3453924;1;3;1;70;52;28;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;52;217,40663191713
3454017;1;1;1;70;17;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;95;95;45;1;1;4530;04;17;190,319587166919
3454020;1;4;1;70;17;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;17;383,445050190886
3454042;1;2;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;200,370783287828
3454053;1;2;1;70;17;12;40;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;45;1;1;4530;04;17;202,88458611214
3454097;1;2;1;70;66;12;10;4; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;85;52;1;1;5235;04;66;295,162529363722
3454100;1;1;1;70;66;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;04;66;356,276596571803
3454100;1;2;1;70;66;3;40;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;1;7495;04;66;356,276596571803
3454101;1;1;1;70;66;52;48;1; ;2;102;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1551;04;66;229,971731153937
3454106;1;2;1;70;66;5;48;1; ;2;104;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;04;66;298,169531881268
3454177;1;2;1;70;76;12;48;1; ;2;80;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5223;04;76;807,986462642925
3454180;1;1;1;70;76;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;33;33;24;1;2;2411;04;76;985,05990761399
3454183;1;1;1;70;76;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;98;98;60;1;2;6031;04;76;573,488352112807
3454183;1;3;1;70;76;8;40;1; ;2;10;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;13;59;92;1;1;9232;04;76;573,488352112807
3454185;1;1;1;70;76;26;48;1; ;2;78;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;93;45;1;2;4552;04;76;1045,62318068973
3454187;1;1;1;70;76;15;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;45;50;1;2;5051;04;76;1045,62318068973
3454189;1;2;1;70;76;12;72;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;04;76;1013,91081340975
3454194;1;1;1;70;76;16;48;1; ;2;16;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;39;45;1;2;4541;04;76;830,154385595568
3454194;1;2;1;70;76;16;48;1; ;2;19;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;90;1;2;9000;04;76;830,154385595568
3454220;1;6;1;70;68;3;42;1; ;2;68;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;33;33;60;1;1;6021;04;68;537,607092121687
3454224;1;5;1;70;68;4;50;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;04;68;326,184327430229
3454225;1;4;1;70;68;2;48;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;68;453,098848324725
3454227;1;3;1;70;68;8;48;1; ;2;52;1; ;2;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5244;04;68;380,673257871566
3454272;1;1;1;70;52;48;48;2; ;2;84;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;65;1;2;6512;04;52;115,388490298698
3454286;1;3;1;70;73;3;28;1; ;2;7;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;93;45;1;1;4552;04;73;347,063646234044
3454287;1;3;1;70;73;1;48;1; ;2;1;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;85;97;26;1;1;2695;04;73;304,702894656714
3454289;1;1;1;70;73;16;70;4; ;2;16;5; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4552;04;73;226,00817848964
3454313;1;2;1;70;73;56;40;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;77;55;1;2;5529;04;73;258,498387209029
3454325;1;2;1;70;50;72;45;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;98;60;1;2;6021;04;50;219,41810801572
3454329;1;1;1;70;50;4;84;2; ;2;4;4; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;58;58;75;1;1;7524;04;50;197,670811389029
3454333;1;2;1;70;50;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;1;1939;04;50;171,192719996441
3454336;1;3;1;70;50;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;52;1;1;5241;04;50;171,766164746002
3454520;1;2;1;70;23;5;40;3; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;132,082246370758
3454526;1;1;1;70;23;20;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;04;23;154,825079050412
3454529;1;3;1;70;23;15;48;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;04;23;144,024657559654
3454530;1;3;1;70;23;15;40;4; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;23;132,691318887157
3454531;1;3;1;70;23;20;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;23;133,084811594006
3454535;1;2;1;70;23;48;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;23;163,0045837304
3454536;1;2;1;70;23;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;23;127,53866239219
3454542;1;3;1;70;23;48;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;23;124,40012499612
3454543;1;5;1;70;23;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;53;53;55;1;1;5521;04;23;123,072191709426
3454543;1;6;1;70;23;10;50;4; ;2;16;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;23;123,072191709426
3454545;1;4;1;70;23;6;48;1; ;2;60;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;04;23;142,380239857949
3454547;1;5;1;70;23;3;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;23;163,502071050457
3454551;1;2;1;70;23;5;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;23;132,614595331351
3454557;1;13;1;70;23;4;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;04;23;140,784286557616
3454858;1;2;1;70;05;4;24;1; ;2;104;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;04;05;1174,30512806596
3454870;1;3;1;70;05;8;15;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;04;05;1145,70479503339
3454874;1;1;1;70;05;20;50;1; ;2;20;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;41;52;1;2;5211;04;05;1154,37086161968
3454886;1;3;1;70;05;4;24;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;92;1;1;9242;04;05;1078,22920017297
3454891;1;2;1;70;05;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;05;931,279384995479
3454900;1;1;1;70;05;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;04;05;1027,61942268958
3454901;1;2;1;70;05;4;24;1; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5223;04;05;3664,97901437518
3454904;1;2;1;70;05;12;40;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;37;55;1;1;5521;04;05;947,363237879993
3454911;1;2;1;70;05;2;72;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;221000;2;45;80;19;1;1;1921;04;05;695,671428223226
3454913;1;2;1;70;05;2;72;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;796000;2;58;79;18;1;1;1810;04;05;986,051714686142
3454924;1;2;1;70;05;2;40;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;53;55;1;1;5521;04;05;3664,97901437518
3454925;1;3;1;70;05;200;48;1; ;2;720;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5233;04;05;1240,10174317275
3454935;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;54;54;74;1;1;7493;04;05;1551,09903993501
3454941;1;2;1;70;05;8;48;1; ;2;8;1; ;9;9;POR COBERTURA DE LA EPS; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;04;05;2347,12265089973
3454944;1;2;1;70;05;2;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4530;04;05;792,931914727367
3454946;1;3;1;70;05;14;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;04;05;1019,60645692055
3454957;1;2;1;70;05;1;48;1; ;2;2;1; ;9;9;COBERTURA DE EPS ANTERIOR; ; ; ; ; ; ; ; ;1; ;1;950000;2;21;40;18;1;1;1810;04;05;1125,31963376429
3455013;1;2;1;70;17;1;42;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;17;239,542291644173
3455013;1;4;1;70;17;16;20;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;50;1;2;5020;04;17;239,542291644173
3455015;1;1;1;70;17;16;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;13;80;1;2;8060;04;17;234,583460355416
3455018;1;3;1;70;17;8;48;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5233;04;17;154,568182338484
3455018;1;4;1;70;17;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;247000;2;33;53;55;1;1;5521;04;17;154,568182338484
3455020;1;2;1;70;17;5;48;1; ;2;5;1; ;2;9;ES BENEFICIARIA DE SU NOVIO; ; ; ; ; ; ; ; ;1; ;1;280000;2;45;53;55;1;1;5521;04;17;210,606128664948
3455756;1;1;1;70;54;4;36;1; ;2;76;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1921;04;54;353,435972846226
3455767;1;2;1;70;54;24;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;54;320,997335140685
3455767;1;3;1;70;54;4;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;04;54;320,997335140685
3455772;1;1;1;70;54;24;48;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;54;345,954747859873
3455772;1;5;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;84;84;50;1;1;5020;04;54;345,954747859873
3455780;1;3;1;70;54;4;48;2; ;2;16;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;32;80;1;1;8050;04;54;271,897598917158
3455781;1;1;1;70;54;3;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;98;98;60;1;1;6041;04;54;305,080157570303
3455781;1;4;1;70;54;4;50;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;54;305,080157570303
3455782;1;1;1;70;54;5;50;4; ;2;15;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;04;54;424,959007941864
3455784;1;4;1;70;54;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;54;248,705460740739
3455785;1;1;1;70;54;2;50;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;53;53;55;1;1;5521;04;54;299,862873392219
3455787;1;2;1;70;54;6;48;4; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;05;32;85;1;1;8514;04;54;250,780899575815
3455790;1;2;1;70;54;24;50;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;54;287,410915298588
3455793;1;4;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;04;54;444,177918113666
3455793;1;6;1;70;54;48;54;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;04;54;444,177918113666
3455795;1;3;1;70;54;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;04;54;307,6635228019
3455801;1;5;1;70;54;4;24;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;97;59;93;1;1;9309;04;54;490,040119889589
3455802;1;2;1;70;54;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;41;1;1;4100;04;54;303,916412216299
3455803;1;3;1;70;54;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;04;54;311,887899490876
3455806;1;3;1;70;54;2;24;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5233;04;54;411,269610084481
3455806;1;5;1;70;54;3;48;1; ;2;60;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;86;93;1;1;9309;04;54;411,269610084481
3455809;1;2;1;70;54;12;50;4; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;04;54;311,887899490876
3455814;1;3;1;70;54;20;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;52;1;2;5272;04;54;370,845961552037
3455819;1;4;1;70;54;12;50;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;54;206,840929994661
3455827;1;2;1;70;54;3;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;54;327,650202413811
3455828;1;1;1;70;54;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;04;54;406,891730967264
3455839;1;2;1;70;54;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;81;81;36;1;1;3611;04;54;346,401976031495
3455849;1;2;1;70;54;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;04;54;313,963338325953
3455888;1;2;1;70;73;18;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;51;55;1;2;5529;04;73;224,430758736979
3455891;1;3;1;70;73;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;1;9301;04;73;195,779933564467
3455899;1;1;1;70;73;16;48;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;73;286,655428236369
3455911;1;3;1;70;76;104;40;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;04;76;744,896161584302
3455911;1;4;1;70;76;208;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2424;04;76;744,896161584302
3455914;1;2;1;70;76;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;04;76;777,49463569212
3455923;2;1;2;70;76;1;50;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;03;97;35;1;1;3591;04;76;899,668876210709
3455926;1;1;1;70;76;15;60;5; ;2;8;5; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;04;76;1045,62318068973
3455933;2;1;2;70;76;3;54;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;85;50;1;1;5030;04;76;981,176371662449
3455935;1;1;1;70;76;26;40;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;76;674,128610371562
3455935;1;2;1;70;76;26;45;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;53;53;55;1;2;5521;04;76;674,128610371562
3455936;1;3;1;70;76;6;24;1; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;03;38;74;1;1;7499;04;76;1107,21899360742
3455937;1;1;1;70;76;25;48;1; ;2;25;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2424;04;76;958,724035523419
3455940;1;2;1;70;76;13;60;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5225;04;76;852,621876259755
3455945;1;2;1;70;76;16;50;1; ;2;6;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;2;4521;04;76;1471,03430123868
3455947;1;2;1;70;76;30;40;1; ;2;312;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7411;04;76;941,932607760194
3455950;1;1;1;70;76;4;44;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;451000;2;97;95;45;1;1;4521;04;76;1171,66580263471
3455952;1;1;1;70;76;16;48;1; ;2;17;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5155;04;76;960,453249524374
3455956;1;1;1;70;76;1;48;4; ;2;2;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;33;95;45;1;1;4521;04;76;1015,6400274107
3455957;1;3;1;70;76;2;20;1; ;2;67;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;76;575,642674063393
3455974;1;1;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;04;76;1015,6400274107
3456018;1;2;1;70;73;12;30;1; ;2;28;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;04;73;337,064402583801
3456019;1;5;1;70;73;2;48;1; ;2;2;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;1;120000;2;97;95;36;1;1;3611;04;73;399,974695025279
3456029;1;3;1;70;73;3;14;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;73;254,654631338674
3456029;1;4;1;70;73;5;5;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5231;04;73;254,654631338674
3456031;1;4;1;70;73;5;36;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;04;73;327,540738378701
3456041;1;3;1;70;73;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;04;73;307,191599211218
3456042;1;2;1;70;73;6;48;3; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;93;1;1;9303;04;73;331,915539822472
3456052;1;3;1;70;68;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;04;68;490,292979177599
3456058;1;1;1;70;68;8;40;1; ;2;32;1; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;45;52;1;1;5262;04;68;605,599468685508
3456060;1;3;1;70;68;4;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;04;68;360,387795124321
