Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3012780;1;2;1;10;2;2;1;3;1971;41;3;6;1; ; ;1;3;70900;2;1;2; ;5;11;2;50;11;08;50;149,861017669877
3012780;1;3;1;10;2;1;1;1;1996;16;4;6;1; ; ;1;5; ;2;1;1;2;4;9; ;50;9;08;50;149,861017669877
3012780;1;4;1;10;4;2;1;12;1974;37;3;6;1; ; ;1;1;26000;2;1;2; ;5;11;2;50;11;08;50;149,861017669877
3012781;1;1;1;10;2;1;1;7;1952;60;1;2;1; ; ;1;5; ;2;1;2; ;6;6;5;50;17;08;50;142,167486226423
3012781;1;2;1;10;2;2;1;12;1949;62;2;2;1; ; ;1;2;200000;2;1;2; ;6;9;5;50;20;08;50;142,167486226423
3012781;1;3;1;10;2;1;1;12;1923;88;5;5;1; ; ;1;2;98;2;1;2; ;5;11;2;50;11;08;50;142,167486226423
3012782;1;1;1;10;5;2;1;4;1975;37;1;3;1; ; ;1;5; ;2;1;2; ;6;4;4;50;15;08;50;232,677165042456
3012782;1;2;1;10;5;1;1;8;1964;47;2;3;1; ; ;1;3;98;2;1;2; ;6;5;4;50;16;08;50;232,677165042456
3012782;1;3;1;10;5;2;1;11;2000;11;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;50;7;08;50;232,677165042456
3012782;1;4;1;10;5;1;1;9;2004;7;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;50;2;08;50;232,677165042456
3012782;1;5;1;10;5;1;1;3;1953;59;5;6;1; ; ;1;1;98;2;1;2; ;6;11;5;50;22;08;50;232,677165042456
3012785;1;1;1;10;1;2;1;3;1944;68;1;4;1; ; ;1;6; ;2;1;2; ;3;2; ;50;2;08;50;156,583302459541
3012786;1;1;1;10;1;2;1;12;1945;66;1;5;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;08;50;171,827228736566
3012786;1;2;1;10;1;1;1;6;1989;23;3;6;2;2; ; ; ; ;1;1;2; ;4;9; ;50;9;08;50;171,827228736566
3012787;1;1;1;10;1;2;1;12;1992;19;1;6;1; ; ;1;1;22200;2;1;2; ;5;11;2;50;11;08;50;183,070455384874
3012788;1;1;1;10;1;1;1;1;1985;27;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;244,915157137076
3012788;1;2;1;10;2;2;1;7;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;50;9;08;50;244,915157137076
3012788;1;3;1;10;2;2;1;2;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;50;1;08;50;244,915157137076
3012788;1;4;1;10;2;1;1;7;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;50;1;08;50;244,915157137076
3012788;1;5;1;10;2;2;1;10;2007;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;50;0;08;50;244,915157137076
3012788;1;6;1;10;2;1;1;4;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;08;50;244,915157137076
3012789;1;1;1;10;1;1;1;6;1989;23;1;2;1; ; ;1;1;60000;2;1;2; ;5;11;2;50;11;08;50;187,331276128554
3012789;1;2;1;10;2;2;1;10;1991;20;2;2;2;1;1; ; ; ;2;1;2; ;5;11;2;50;11;08;50;187,331276128554
3012789;1;3;1;10;3;2;1;7;1959;53;9;6;1; ; ;3; ; ;2;1;2; ;3;1; ;50;1;08;50;187,331276128554
3012790;1;1;1;10;1;2;1;1;1978;34;1;5;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;123,622760960112
3012790;1;2;1;10;1;2;1;1;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;50;6;08;50;123,622760960112
3012790;1;3;1;10;1;2;1;7;1938;74;5;5;1; ; ;3; ; ;2;1;2; ;3;3; ;50;3;08;50;123,622760960112
3012791;1;1;1;10;1;2;1;6;1963;49;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;198,050764003152
3012791;1;2;1;10;1;2;1;9;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;50;1;08;50;198,050764003152
3012792;1;1;1;10;1;1;1;2;1981;31;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;50;7;08;50;238,840967366492
3012792;1;2;1;10;2;2;1;3;1974;38;2;2;1; ; ;3; ; ;2;1;2; ;6;2;2;50;13;08;50;238,840967366492
3012792;1;3;1;10;2;2;1;9;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;08;50;238,840967366492
3012793;1;1;1;10;2;1;1;11;1971;40;1;2;1; ; ;1;1;40000;2;1;2; ;4;7; ;50;7;08;50;251,143021250503
3012793;1;2;1;10;2;2;1;2;1975;37;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;08;50;251,143021250503
3012793;1;3;1;10;2;1;1;9;1998;13;3;6;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;08;50;251,143021250503
3012793;1;4;1;10;2;1;1;5;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;50;4;08;50;251,143021250503
3012794;1;1;1;10;1;1;1;9;1954;57;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;183,692209132226
3012794;1;2;1;10;1;2;2; ; ;52;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;183,692209132226
3012794;1;3;1;10;1;1;1;12;1986;25;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;08;50;183,692209132226
3012794;1;4;1;10;1;2;1;3;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;183,692209132226
3012794;1;5;1;10;1;2;1;9;1998;13;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;50;7;08;50;183,692209132226
3012795;1;1;1;10;1;1;1;7;1980;32;1;2;1; ; ;1;1;32000;2;1;1;2;6;3;2;50;14;08;50;238,840967366492
3012795;1;2;1;10;2;2;1;7;1985;27;2;2;1; ; ;1;1;24000;2;1;2; ;6;3;3;50;14;08;50;238,840967366492
3012795;1;3;1;10;2;2;1;3;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;50;1;08;50;238,840967366492
3012796;1;1;1;10;1;1;1;3;1988;24;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;213,294690280176
3012796;1;2;1;10;2;2;1;7;1982;30;2;2;1; ; ;3; ; ;2;1;2; ;6;3;2;50;14;08;50;213,294690280176
3012796;1;3;1;10;2;2;1;5;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;50;1;08;50;213,294690280176
3012797;1;1;1;10;1;1;1;7;1954;58;1;3;1; ; ;1;2;220000;2;1;2; ;6;5;4;50;16;08;50;197,995259570234
3012797;1;2;1;10;2;2;1;7;1955;57;2;3;1; ; ;1;1;22200;2;1;2; ;5;11;2;50;11;08;50;197,995259570234
3012797;1;3;1;10;3;1;1;7;1977;35;3;6;1; ; ;1;1;42000;2;1;2; ;6;5;4;50;16;08;50;197,995259570234
3012797;1;4;1;10;2;1;1;3;1979;33;3;6;1; ; ;1;1;22200;2;1;1;2;6;3;2;50;14;08;50;197,995259570234
3012797;1;5;1;10;5;2;1;4;1980;32;3;6;1; ; ;1;1;22200;2;1;2; ;5;11;2;50;11;08;50;197,995259570234
3012797;1;6;1;10;1;2;1;6;1999;13;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;50;8;08;50;197,995259570234
3012798;1;1;1;10;6;1;1;7;1973;39;1;2;1; ; ;1;3;71000;2;1;2; ;5;11;2;50;11;08;50;198,348334846147
3012798;1;2;1;10;2;2;1;1;1979;33;2;2;1; ; ;1;5; ;2;1;2; ;5;10;1;50;10;08;50;198,348334846147
3012798;1;3;1;10;2;2;1;12;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;50;3;08;50;198,348334846147
3012798;1;4;1;10;2;2;1;10;2007;4;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;08;50;198,348334846147
3012798;1;5;1;10;2;2;1;10;2011;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;08;50;198,348334846147
3012798;1;6;1;10;6;2;1;11;1953;58;5;5;1; ; ;1;5; ;2;1;2; ;4;8; ;50;8;08;50;198,348334846147
3012799;1;1;1;10;1;1;1;8;1970;42;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;333,016569434596
3012799;1;2;1;10;2;2;1;8;1972;40;2;2;2;1;7; ; ; ;1;1;2; ;4;8; ;54;8;08;54;333,016569434596
3012799;1;3;1;10;3;2;1;1;1994;18;3;6;2;1;18; ; ; ;1;1;2; ;4;8; ;54;8;08;54;333,016569434596
3012799;1;4;1;10;3;1;1;4;2009;3;4; ;2;1;24; ; ; ;1;2;2; ;1;0; ;54;0;08;54;333,016569434596
3012799;1;5;1;10;2;2;1;6;2000;12;3;6;2;1;7; ; ; ;1;1;1;1;4;0; ;54;5;08;54;333,016569434596
3012800;1;1;1;10;1;1;1;3;1973;39;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;361,754597140832
3012800;1;2;1;10;2;2;1;6;1984;28;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;361,754597140832
3012800;1;3;1;10;1;2;1;8;2003;8;3; ;2;1;24; ; ; ;1;1;1;1;3;3; ;54;3;08;54;361,754597140832
3012800;1;4;1;10;1;1;1;8;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;54;0;08;54;361,754597140832
3012804;1;1;1;10;1;1;1;10;1971;40;1;2;2;1;60; ; ; ;2;1;2; ;5;11;2;54;11;08;54;588,704596190449
3012804;1;2;1;10;2;2;1;9;1976;35;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;588,704596190449
3012804;1;3;1;10;2;1;1;9;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;54;6;08;54;588,704596190449
3012804;1;4;1;10;2;2;1;11;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;54;6;08;54;588,704596190449
3012804;1;5;1;10;2;2;1;3;2007;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;588,704596190449
3012804;1;6;1;10;6;2;1;11;1992;19;3;2;2;1;84; ; ; ;2;1;2; ;5;11;2;54;11;08;54;588,704596190449
3012804;1;7;1;10;5;1;1;10;1988;23;5;2;1; ; ;3; ; ;2;1;2; ;4;7; ;54;7;08;54;588,704596190449
3012804;1;8;1;10;6;1;1;2;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;54; ;08;54;588,704596190449
3012805;1;1;1;10;1;2;1;8;1971;40;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;377,859054381668
3012805;1;2;1;10;1;1;1;7;1971;41;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;377,859054381668
3012805;1;3;1;10;1;1;1;3;1995;17;3;6;1; ; ;1;5; ;2;1;2; ;4;8; ;54;8;08;54;377,859054381668
3012806;1;1;1;10;1;2;1;4;1973;39;1;6;1; ; ;3; ; ;2;1;2; ;6;2;3;54;13;08;54;185,623382453482
3012806;1;2;1;10;1;2;1;4;1999;13;3;6;2;1;5; ; ; ;2;1;1;1;4;7; ;54;7;08;54;185,623382453482
3012806;1;3;1;10;3;2;1;12;1940;71;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;185,623382453482
3012806;1;4;1;10;3;2;1;6;1956;56;5;6;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;08;54;185,623382453482
3012806;1;5;1;10;5;2;1;8;1993;18;5;6;2;1;6; ; ; ;2;1;2; ;3;5; ;54;5;08;54;185,623382453482
3012806;1;6;1;10;3;2;1;2;1995;17;5;6;1; ; ;3; ; ;2;1;1;1;4;9; ;54;9;08;54;185,623382453482
3012807;1;1;1;10;1;1;1;4;1970;42;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;08;54;360,447206102307
3012807;1;2;1;10;2;2;1;6;1976;36;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;08;54;360,447206102307
3012807;1;3;1;10;1;2;1;7;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;360,447206102307
3012807;1;4;1;10;1;2;1;10;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;54;10;08;54;360,447206102307
3012807;1;5;1;10;1;1;1;5;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;54;4;08;54;360,447206102307
3012808;1;1;1;10;1;1;1;5;1963;49;1;4;1; ; ;1;1;98;2;1;2; ;4;6; ;54;6;08;54;232,544660854844
3012808;1;2;1;10;3;2;1;7;1931;81;5;4;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;232,544660854844
3012808;1;3;1;10;3;2;1;8;1972;40;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;232,544660854844
3012809;1;1;1;10;1;1;1;7;1966;46;1;1;1; ; ;1;5; ;1;1;2; ;3;5; ;54;5;08;54;255,678130717179
3012809;1;2;1;10;2;2;1;9;1973;38;2;1;1; ; ;1;3;70900;2;1;2; ;5;11;2;54;11;08;54;255,678130717179
3012810;1;1;1;10;1;1;1;11;1937;74;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;309,370637866769
3012810;1;2;1;10;2;2;1;4;1960;52;2;3;2;2; ; ; ; ;2;2;2; ;1;0; ;54;0;08;54;309,370637866769
3012810;1;3;1;10;3;1;1;3;1984;28;3;6;2;2; ; ; ; ;2;1;2; ;3;2; ;54;2;08;54;309,370637866769
3012810;1;4;1;10;1;2;1;6;2004;8;4; ;2;2; ; ; ; ;2;1;1;1;3;2; ;54;2;08;54;309,370637866769
3012814;1;1;1;10;1;2;1;12;1954;57;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;54;2;08;54;614,32462269922
3012814;1;2;1;10;2;1;1;7;1950;62;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;54;1;08;54;614,32462269922
3012814;1;3;1;10;1;1;1;8;1974;37;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;614,32462269922
3012814;1;4;1;10;4;1;1;2;1980;32;3;6;2;1;6; ; ; ;2;2;2; ;1;0; ;54;0;08;54;614,32462269922
3012814;1;5;1;10;5;1;1;9;1989;22;3;6;2;1;6; ; ; ;2;1;2; ;5;10;1;54;10;08;54;614,32462269922
3012814;1;6;1;10;1;1;1;5;1992;20;3;6;2;1;2; ; ; ;2;1;2; ;5;10;1;54;10;08;54;614,32462269922
3012814;1;7;1;10;1;2;1;2;1995;17;3;6;2;1;6; ; ; ;2;1;1;1;5;10;1;54;10;08;54;614,32462269922
3012815;1;1;1;10;1;2;1;7;1974;38;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;344,342748861471
3012815;1;2;1;10;2;1;1;11;1968;43;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;344,342748861471
3012815;1;3;1;10;3;2;1;2;1994;18;3;6;2;1;1; ; ; ;2;1;2; ;5;11;2;54;11;08;54;344,342748861471
3012815;1;4;1;10;1;2;1;9;1997;14;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;54;6;08;54;344,342748861471
3012815;1;5;1;10;1;1;1;1;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;54;4;08;54;344,342748861471
3012815;1;6;1;10;1;2;1;8;2005;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;54;0;08;54;344,342748861471
3012816;1;1;1;10;1;1;1;12;1960;51;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;229,560358298138
3012816;1;2;1;10;2;2;1;11;1963;48;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;229,560358298138
3012816;1;3;1;10;3;2;1;7;1991;21;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;54;10;08;54;229,560358298138
3012816;1;4;1;10;4;2;1;6;1993;19;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;54;9;08;54;229,560358298138
3012816;1;5;1;10;2;2;1;1;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;54;7;08;54;229,560358298138
3012817;1;1;1;10;1;2;1;10;1961;50;1;4;1; ; ;1;3;70900;2;1;2; ;3;5; ;54;5;08;54;274,391634856486
3012817;1;2;1;10;2;2;1;12;1989;22;3;6;1; ; ;1;1;98;2;1;1;1;6;2;2;54;13;08;54;274,391634856486
3012817;1;3;1;10;3;2;1;8;1983;28;3;1;2;1;60; ; ; ;1;1;2; ;6;2;3;54;13;08;54;274,391634856486
3012817;1;4;1;10;4;1;1;11;1972;39;5;1;2;1;84; ; ; ;1;1;2; ;5;11;2;54;11;08;54;274,391634856486
3012817;1;5;1;10;3;2;1;1;2006;6;4; ;2;2; ; ; ; ;2;2;1;1;3;0; ;54;0;08;54;274,391634856486
3012817;2;1;2;10;1;1;1;8;1990;21;1;6;1; ; ;1;1;22668;2;1;2; ;3;5; ;54;5;08;54;274,391634856486
3012818;1;1;1;10;1;1;1;11;1962;49;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;400,511413235419
3012818;1;2;1;10;2;2;1;4;1975;37;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;400,511413235419
3012818;1;3;1;10;3;1;1;7;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;54;8;08;54;400,511413235419
3012818;1;4;1;10;2;2;1;5;2002;10;3;6;2;1;48; ; ; ;2;1;1;1;3;3; ;54;3;08;54;400,511413235419
3012818;1;5;1;10;2;2;1;9;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;54;0;08;54;400,511413235419
3012821;1;1;1;10;1;2;1;2;1955;57;1;5;1; ; ;2;1;98;2;1;2; ;5;11;2;54;11;08;54;336,302371787208
3012821;1;2;1;10;2;1;1;2;1978;34;3;6;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;336,302371787208
3012821;1;3;1;10;3;1;1;2;1983;29;3;6;2;2; ; ; ; ;2;1;1;1;6;6;3;54;17;08;54;336,302371787208
3012822;1;1;1;10;1;2;1;5;1928;84;1;5;1; ; ;1;2;98;2;1;2; ;3;1; ;54;1;08;54;340,962299547234
3012823;1;1;1;10;1;2;1;6;1971;41;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;54;7;08;54;574,930102829626
3012823;1;2;1;10;2;1;1;4;1991;21;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;54;11;08;54;574,930102829626
3012823;1;3;1;10;3;2;1;1;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;574,930102829626
3012823;1;4;1;10;5;2;1;9;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;574,930102829626
3012823;1;5;1;10;5;2;1;3;1988;24;3;4;1; ; ;3; ; ;2;1;2; ;4;9; ;54;9;08;54;574,930102829626
3012823;1;6;1;10;5;1;1;10;2006;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;54;0;08;54;574,930102829626
3012823;1;7;1;10;5;1;1;8;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;574,930102829626
3012823;1;8;1;10;5;2;1;6;2012;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;54; ;08;54;574,930102829626
3012824;1;1;1;10;1;1;1;4;1955;57;1;3;2;1;7; ; ; ;2;1;2; ;5;11;2;54;11;08;54;259,829104178211
3012824;1;2;1;10;2;2;1;2;1960;52;2;3;2;1;6; ; ; ;2;1;2; ;5;11;2;54;11;08;54;259,829104178211
3012824;1;3;1;10;3;2;1;3;1988;24;3;6;1; ; ;1;1;98;2;1;1;1;6;6;3;54;17;08;54;259,829104178211
3012824;1;4;1;10;4;2;1;11;1990;21;3;6;1; ; ;1;1;98;2;1;1;1;6;4;2;54;15;08;54;259,829104178211
3012824;1;5;1;10;5;2;1;4;1929;83;5;4;1; ; ;1;2;98;2;1;2; ;5;11;2;54;11;08;54;259,829104178211
3012825;1;1;1;10;1;1;1;8;1963;49;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;08;54;360,447206102307
3012825;1;2;1;10;2;2;1;5;1981;31;2;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;360,447206102307
3012825;1;3;1;10;2;2;1;10;1996;15;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;54;8;08;54;360,447206102307
3012825;1;4;1;10;2;1;1;11;1998;13;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;54;6;08;54;360,447206102307
3012825;1;5;1;10;2;2;1;5;2000;12;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;54;4;08;54;360,447206102307
3012826;1;1;1;10;1;1;1;8;1983;29;1;6;1; ; ;1;1;98;2;1;1;2;6;5;3;54;16;08;54;483,946729194045
3012826;1;2;1;10;2;1;1;6;1990;22;9;6;1; ; ;3; ; ;2;1;1;1;4;9; ;54;9;08;54;483,946729194045
3012827;1;1;1;10;1;1;1;2;1953;59;1;3;1; ; ;1;5; ;2;1;2; ;6;4;2;54;15;08;54;519,937096657092
3012827;1;2;1;10;2;1;1;9;1993;18;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;54;13;08;54;519,937096657092
3012827;1;3;1;10;1;2;1;4;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;54;10;08;54;519,937096657092
3012828;1;1;1;10;1;2;1;5;1982;30;1;4;2;1;36; ; ; ;1;1;2; ;4;8; ;54;8;08;54;258,008094597191
3012829;1;1;1;10;1;1;1;12;1958;53;1;2;2;1;24; ; ; ;2;1;2; ;3;5; ;54;5;08;54;369,153130241987
3012829;1;2;1;10;2;2;1;8;1965;47;2;2;2;1;24; ; ; ;2;1;2; ;5;11;2;54;11;08;54;369,153130241987
3012829;1;3;1;10;3;1;1;9;1987;24;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;54;11;08;54;369,153130241987
3012829;1;4;1;10;2;2;1;6;1995;17;3;6;2;2; ; ; ; ;2;1;1;1;5;10;1;54;10;08;54;369,153130241987
3012830;1;1;1;10;1;2;1;3;1963;49;1;6;1; ; ;2;1;98;2;1;2; ;6;7;5;54;18;08;54;274,101343449303
3012830;1;2;1;10;1;1;1;8;1995;17;3;6;1; ; ;2;5; ;2;1;1;2;4;9; ;54;9;08;54;274,101343449303
3012830;1;3;1;10;1;2;1;7;1964;48;5;6;1; ; ;2;1;98;2;1;2; ;6;7;5;54;18;08;54;274,101343449303
3012832;1;1;1;10;1;1;1;9;1962;49;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;269,62456543125
3012832;1;2;1;10;2;2;1;12;1981;30;2;2;1; ; ;1;5; ;2;1;2; ;4;6; ;54;6;08;54;269,62456543125
3012832;1;3;1;10;1;2;1;2;1999;13;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;54;6;08;54;269,62456543125
3012832;1;4;1;10;1;2;1;3;2009;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;54;0;08;54;269,62456543125
3012832;1;5;1;10;1;2;1;10;2010;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;08;54;269,62456543125
3012835;1;1;1;10;1;1;1;10;1988;23;1;1;1; ; ;2;1;98;2;1;2; ;5;11;2;54;11;08;54;477,570768934377
3012835;1;2;1;10;2;2;1;4;1995;17;2;1;1; ; ;3; ; ;2;1;2; ;5;10;1;54;10;08;54;477,570768934377
3012836;1;1;1;10;1;2;1;10;1961;50;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;369,153130241987
3012836;1;2;1;10;2;1;1;10;1972;39;2;2;2;1;3; ; ; ;2;1;2; ;3;4; ;54;4;08;54;369,153130241987
3012836;1;3;1;10;3;2;1;8;1989;23;3;6;1; ; ;1;5; ;2;1;1;1;6;4;2;54;15;08;54;369,153130241987
3012836;1;4;1;10;1;1;1;8;1994;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;54;11;08;54;369,153130241987
3012837;1;1;1;10;1;2;1;8;1953;59;1;4;1; ; ;1;2;68000;2;1;2; ;4;9; ;54;9;08;54;340,962299547234
3012838;1;1;1;10;1;1;1;12;1976;35;1;3;1; ; ;1;1;98;2;1;1;1;6;5;4;54;16;08;54;278,33048957093
3012838;1;2;1;10;2;2;1;6;1978;34;2;3;1; ; ;1;1;98;2;1;1;2;6;5;4;54;16;08;54;278,33048957093
3012838;1;3;1;10;2;2;1;6;2002;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;54;4;08;54;278,33048957093
3012838;1;4;1;10;2;2;1;5;2007;5;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;54;0;08;54;278,33048957093
3012839;1;1;1;10;1;1;1;9;1989;22;1;4;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;486,276693074058
3012840;1;1;1;10;1;2;1;6;1975;37;1;2;1; ; ;1;3;70000;2;1;2; ;5;11;2;54;11;08;54;445,178704710733
3012840;1;2;1;10;2;1;1;12;1971;40;2;2;1; ; ;1;5; ;2;1;2; ;5;10;1;54;10;08;54;445,178704710733
3012840;1;3;1;10;1;1;1;8;2002;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;54;4;08;54;445,178704710733
3012840;1;4;1;10;1;1;1;8;2010;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;08;54;445,178704710733
3012841;1;1;1;10;1;2;1;3;1960;52;1;6;1; ; ;3; ; ;2;1;2; ;4;9; ;54;9;08;54;211,741154872523
3012841;1;2;1;10;1;2;1;12;1941;70;5;4;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;211,741154872523
3012841;1;3;1;10;1;2;1;1;1912;100;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;211,741154872523
3012842;1;1;1;10;1;2;1;4;1932;80;1;5;1; ; ;1;2;98;2;1;2; ;4;9; ;54;9;08;54;352,39562063932
3012842;1;2;1;10;1;1;1;11;1958;53;3;4;1; ; ;1;3;98;2;1;2; ;6;4;2;54;15;08;54;352,39562063932
3012842;1;3;1;10;3;2;1;9;1960;51;3;3;1; ; ;1;5; ;2;1;2; ;6;2;2;54;13;08;54;352,39562063932
3012842;1;4;1;10;4;1;1;9;1958;53;5;3;1; ; ;1;3;98;2;1;2; ;6;5;4;54;16;08;54;352,39562063932
3012842;1;5;1;10;5;1;1;7;1994;18;4;6;1; ; ;1;5; ;2;1;1;1;6;2;2;54;13;08;54;352,39562063932
3012843;1;1;1;10;2;2;1;6;1978;34;1;3;1; ; ;1;1;98;2;1;2; ;6;5;4;54;16;08;54;423,353782723926
3012843;1;2;1;10;2;1;1;1;1972;40;2;3;2;1;12; ; ; ;2;1;2; ;6;6;5;54;17;08;54;423,353782723926
3012843;1;3;1;10;2;1;1;2;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;54;4;08;54;423,353782723926
3012843;1;4;1;10;2;2;1;2;2004;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;54;2;08;54;423,353782723926
3012843;1;5;1;10;2;1;1;8;1932;79;5;5;1; ; ;1;3;98;2;1;2; ;5;11;2;54;11;08;54;423,353782723926
