Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3022438;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;602,299790568336
3022438;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022438;2;1;2;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;19;602,299790568336
3022438;2;2;2;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;19;602,299790568336
3022438;2;3;2;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;602,299790568336
3022438;3;1;3;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022438;4;1;4;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022438;4;2;4;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022439;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022439;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;602,299790568336
3022439;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022439;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;602,299790568336
3022439;2;2;2;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;602,299790568336
3022440;1;1;1;50;2;1; ;1;6;TRABAJA PARA AUTOCONSUMO;2;2;2;1; ; ; ; ; ; ; ;1;08;19;808,75765178764
3022440;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;808,75765178764
3022440;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;808,75765178764
3022440;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;808,75765178764
3022440;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;808,75765178764
3022441;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;19;990,841197223504
3022441;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;6;1;08;19;990,841197223504
3022442;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;969,060830406556
3022443;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;19;1209,04296443059
3022443;1;2;1;50;2; ; ;2;6;ESTUVO ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;08;19;1209,04296443059
3022443;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1209,04296443059
3022444;1;1;1;50;2; ; ;1;6;ESTUVO ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;08;19;969,060830406556
3022445;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;969,060830406556
3022448;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;946,006941249452
3022448;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;19;946,006941249452
3022448;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;946,006941249452
3022448;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;946,006941249452
3022452;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1160,31228318213
3022452;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;19;1160,31228318213
3022452;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1160,31228318213
3022453;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1277,09410215474
3022453;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1277,09410215474
3022457;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022457;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022458;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022458;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022459;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1160,31228318213
3022459;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1160,31228318213
3022459;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1160,31228318213
3022460;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1067,35029167486
3022461;1;1;1;50;2;1; ;1;6;TRABAJO EN AUTO CONSTRUCCION DE LA VIVIENDA;2;2;2;1; ; ; ; ; ; ; ;1;08;19;1041,55535142463
3022461;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1041,55535142463
3022461;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1041,55535142463
3022462;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1795,08911015735
3022462;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1795,08911015735
3022462;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1795,08911015735
3022462;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1795,08911015735
3022462;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1795,08911015735
3022462;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1795,08911015735
3022465;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1082,10921669777
3022465;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1082,10921669777
3022467;1;1;1;50;2;1; ;1;6;TRABAJANDO PARA AUTO CONSUMO;2;2;2;1; ; ; ; ; ; ; ;1;08;19;800,299695060442
3022467;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;800,299695060442
3022467;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;800,299695060442
3022467;2;1;2;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;800,299695060442
3022467;2;2;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;800,299695060442
3022468;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022468;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022469;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;6;1;50;2;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;19;1891,22948012389
3022469;1;7;1;50;2;1; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;19;1891,22948012389
3022469;1;8;1;50;2; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;11;1;50;2; ; ;11;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1891,22948012389
3022469;1;12;1;50;2; ; ;12;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1891,22948012389
3022471;1;1;1;50;2; ; ;1;6;TRABAJANDO PARA AUTO CONSUMO;2;2;2;2;2; ; ; ; ; ; ; ;08;19;736,528948037198
3022471;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;736,528948037198
3022471;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;736,528948037198
3022471;1;4;1;50;2; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;736,528948037198
3022471;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;736,528948037198
3022472;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1096,82267691078
3022472;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;19;1096,82267691078
3022473;1;1;1;50;2;1; ;1;6;TRABAJANDO PARA AUTO CONSUMO;2;2;2;1; ; ; ; ; ; ; ;1;08;19;969,060830406556
3022475;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022475;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022478;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;969,060830406556
3022479;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022479;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022479;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022480;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022480;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;763,760403220587
3022480;1;3;1;50;2; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022483;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1524,76871763579
3022486;1;1;1;50;2;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;19;1200,58500770339
3022486;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1200,58500770339
3022486;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1200,58500770339
3022487;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;636,826655487768
3022487;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;636,826655487768
3022489;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1252,28808448872
3022489;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1252,28808448872
3022489;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1252,28808448872
3022489;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1252,28808448872
3022489;1;6;1;50;2; ; ;6;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1252,28808448872
3022490;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;872,365406217883
3022493;1;1;1;50;2;1; ;1;6;TRABAJANDO PARA AUTO CONSUMO;2;2;2;1; ; ; ; ; ; ; ;1;08;19;1374,61762511482
3022493;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;19;1374,61762511482
3022494;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;999,299153950702
3022494;1;2;1;50;2;5; ;2;6;TRABAJANDO PARA AUTO CONSUMO;2;2;2;1; ; ; ; ; ; ; ;1;08;19;999,299153950702
3022495;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;19;1067,35029167486
3022496;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1277,09410215474
3022496;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1277,09410215474
3022498;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1228,36342090629
3022498;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1228,36342090629
3022499;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1566,73495115201
3022499;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;19;1566,73495115201
3022499;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1566,73495115201
3022499;1;4;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1566,73495115201
3022499;1;6;1;50;2; ; ;6;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;19;1566,73495115201
3022499;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1566,73495115201
3022500;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1014,05807897361
3022500;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;19;1014,05807897361
3022500;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1014,05807897361
3022501;1;1;1;50;2; ; ;1;6;AUTOCONSTRUCCION DE VIVIENDA;2;1; ; ; ; ; ; ; ; ; ; ;08;19;1547,53264283519
3022501;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;19;1547,53264283519
3022502;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022502;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022504;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1109,28251540525
3022504;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1109,28251540525
3022505;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1346,83921191191
3022505;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;19;1346,83921191191
3022505;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1346,83921191191
3022506;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1598,41025266736
3022506;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1598,41025266736
3022506;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1598,41025266736
3022506;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;8; ;2; ;2; ; ;08;19;1598,41025266736
3022511;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;2293,76887752342
3022511;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;19;2293,76887752342
3022511;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;2293,76887752342
3022511;1;8;1;50;2; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;2293,76887752342
3022511;1;9;1;50;2; ; ;9;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;19;2293,76887752342
3022512;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1487,0608969106
3022512;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1487,0608969106
3022512;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1487,0608969106
3022512;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1487,0608969106
3022513;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;904,306061962818
3022513;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;904,306061962818
3022513;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;904,306061962818
3022513;2;1;2;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;904,306061962818
3022514;1;1;1;50;2; ; ;1;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022514;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;831,811540944745
3022516;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;969,060830406556
3022517;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1238,23420891462
3022517;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1238,23420891462
3022517;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1238,23420891462
3022517;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1238,23420891462
3022517;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1238,23420891462
3022518;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1014,05807897361
3022518;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1014,05807897361
3022518;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1014,05807897361
3022520;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022520;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;19;763,760403220587
3022520;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;763,760403220587
3022522;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;19;1067,35029167486
3022525;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;735,116116756071
3022525;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;735,116116756071
3022526;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;1;2; ; ; ;08;19;922,790059499346
3022526;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;7; ;2; ;2; ; ;08;19;922,790059499346
3022526;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;7; ;2; ;2; ; ;08;19;922,790059499346
3022527;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1340,25973468256
3022527;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;19;1340,25973468256
3022527;1;3;1;50;2; ; ;1;6;ESTA ENFERNO CON INFECCION EN LA PIEL;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1340,25973468256
3022528;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;636,826655487768
3022528;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;636,826655487768
3022529;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;19;1067,35029167486
3022531;1;1;1;50;2; ; ;1;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1158,0131966537
3022531;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1158,0131966537
3022534;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022534;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;831,811540944745
3022535;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1137,09540143203
3022535;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1137,09540143203
3022538;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;995,284580517419
3022538;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;995,284580517419
3022538;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;19;995,284580517419
3022538;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;995,284580517419
3022538;1;5;1;50;2;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;19;995,284580517419
3022539;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1086,55259999168
3022539;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1086,55259999168
3022539;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1086,55259999168
3022539;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1086,55259999168
3022539;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1086,55259999168
3022540;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;19;1228,36342090629
3022540;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;19;1228,36342090629
3023025;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;728,398540804105
3023026;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;687,753345075429
3023026;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;687,753345075429
3023027;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;935,723098580485
3023027;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;935,723098580485
3023027;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;935,723098580485
3023029;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;683,250292693476
3023029;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;683,250292693476
3023030;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1484,78843546455
3023030;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1484,78843546455
3023036;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;983,473493495498
3023047;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1244,73595151312
3023047;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1244,73595151312
3023055;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;712,390139262609
3023055;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;712,390139262609
3023055;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;712,390139262609
3023055;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;712,390139262609
3023055;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;712,390139262609
3023056;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;446,521343323603
3023056;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;08;50;446,521343323603
3023056;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;446,521343323603
3023057;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;547,381930370519
3023057;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;50;547,381930370519
3023058;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1150,02724135296
3023058;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1150,02724135296
3023058;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1150,02724135296
3023058;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1150,02724135296
3023062;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;889,190078872139
3023062;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;889,190078872139
3023062;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;889,190078872139
3023062;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;889,190078872139
3023063;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;547,381930370519
3023063;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;547,381930370519
3023065;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;685,504887337514
3023065;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;685,504887337514
3023065;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;685,504887337514
3023065;1;4;1;50;2; ; ;2;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;685,504887337514
3023065;1;5;1;50;2; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;685,504887337514
3023065;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;685,504887337514
3023067;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1072,80883611011
3023067;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;50;1072,80883611011
