Directorio;Secuencia_p;Orden;Hogar;Regis;P7480;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Area;Fex_c_2011;Mes;Dpto
3025426;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;5; ; ; ; ;4; ; ; ;08;582,539302117769;08;08
3025427;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;537,335808682563;08;08
3025427;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;25; ; ; ; ; ; ;08;537,335808682563;08;08
3025427;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;08;537,335808682563;08;08
3025428;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;08;769,87649542797;08;08
3025428;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;08;769,87649542797;08;08
3025428;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;08;769,87649542797;08;08
3025429;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;14; ; ; ; ;1; ; ; ;08;582,539302117769;08;08
3025430;1;1;1;90; ;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ;4; ; ; ;08;702,742491503812;08;08
3025430;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;10; ; ; ; ; ; ;08;702,742491503812;08;08
3025431;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;5; ; ; ; ;3; ; ; ;08;436,500899791354;08;08
3025431;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;08;436,500899791354;08;08
3025432;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;534,916207719172;08;08
3025432;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;25; ;14; ; ; ; ; ; ;08;534,916207719172;08;08
3025432;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;6; ; ; ; ; ; ;08;534,916207719172;08;08
3025432;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;08;534,916207719172;08;08
3025433;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;08;556,507287615153;08;08
3025433;2;1;2;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;08;556,507287615153;08;08
3025433;3;1;3;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;08;556,507287615153;08;08
3025434;1;1;1;90; ;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ;3; ; ; ;08;558,599252678926;08;08
3025434;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;558,599252678926;08;08
3025434;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;558,599252678926;08;08
3025435;1;1;1;90; ;2;2;2;2;2;2;2;2;1;2; ; ; ; ; ; ; ; ;2; ;08;603,88383159911;08;08
3025435;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;15; ; ; ; ; ; ;08;603,88383159911;08;08
3025435;1;3;1;90; ;2;1;2;2;2;2;1;2;2;2; ;3; ; ; ; ;2; ; ; ;08;603,88383159911;08;08
3025436;1;1;1;90; ;2;1;2;2;1;2;2;2;2;2; ;7; ; ;40; ; ; ; ; ;05;1037,18875357007;08;05
3025436;1;2;1;90; ;2;2;2;2;1;2;2;2;2;2; ; ; ; ;48; ; ; ; ; ;05;1037,18875357007;08;05
3025438;1;1;1;90; ;2;1;2;2;2;2;2;2;2;1; ;50; ; ; ; ; ; ; ;2;05;789,959850742849;08;05
3025438;1;2;1;90; ;2;1;2;2;2;2;2;2;2;1; ;3; ; ; ; ; ; ; ;2;05;789,959850742849;08;05
3025438;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;05;789,959850742849;08;05
3025438;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;05;789,959850742849;08;05
3025438;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;05;789,959850742849;08;05
3025438;1;6;1;90; ;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ;5; ; ; ;05;789,959850742849;08;05
3025439;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;70; ;21; ; ; ; ; ; ;08;486,696678248516;08;08
3025439;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;08;486,696678248516;08;08
3025439;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;486,696678248516;08;08
3025439;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;42; ; ; ; ; ; ;08;486,696678248516;08;08
3025440;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;70; ; ; ; ; ; ; ; ;08;554,274034149558;08;08
3025440;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;08;554,274034149558;08;08
3025441;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;08;581,419183068735;08;08
3025441;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;581,419183068735;08;08
3025442;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;581,419183068735;08;08
3025442;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;581,419183068735;08;08
3025443;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;10; ; ; ; ; ; ;08;459,063825702074;08;08
3025443;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;70; ; ; ; ; ; ; ; ;08;459,063825702074;08;08
3025444;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;7; ; ; ; ; ; ;08;678,721356579993;08;08
3025444;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;35; ; ; ; ; ; ;08;678,721356579993;08;08
3025445;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;08;459,063825702074;08;08
3025445;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;08;459,063825702074;08;08
3025446;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;08;724,005935500176;08;08
3025446;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;724,005935500176;08;08
3025447;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;5; ; ; ; ; ; ;08;577,629443209696;08;08
3025447;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;35; ; ; ; ; ; ;08;577,629443209696;08;08
3025448;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;14; ; ; ; ;4; ; ; ;08;721,772682034581;08;08
3025449;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;08;430,692542236159;08;08
3025449;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;70; ; ; ; ; ; ; ; ;08;430,692542236159;08;08
3025449;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;08;430,692542236159;08;08
3025449;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;430,692542236159;08;08
3025450;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;08;508,403474221764;08;08
3025451;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;626,176608579969;08;08
3025452;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;678,721356579993;08;08
3025452;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;35; ; ; ; ; ; ;08;678,721356579993;08;08
3025453;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;724,005935500176;08;08
3025453;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;724,005935500176;08;08
3025454;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;08;384,821982308364;08;08
3025454;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;08;384,821982308364;08;08
3025454;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;384,821982308364;08;08
3025455;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;70; ; ; ; ; ; ; ; ;08;609,052035615177;08;08
3025455;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;609,052035615177;08;08
3025455;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;08;609,052035615177;08;08
3025455;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;609,052035615177;08;08
3025456;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;677,601237530959;08;08
3025456;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;84; ;35; ; ; ; ; ; ;08;677,601237530959;08;08
3025456;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;677,601237530959;08;08
3025457;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;08;482,560523164032;08;08
3025457;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;482,560523164032;08;08
3025457;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;08;482,560523164032;08;08
3025458;1;1;1;90; ;2;1;2;2;1;2;2;2;2;2; ;35; ; ;40; ; ; ; ; ;08;508,403474221764;08;08
3025459;1;1;1;90; ;2;1;1;2;2;2;2;2;2;2; ;7;7; ; ; ; ; ; ; ;08;529,551202140861;08;08
3025459;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;70; ; ; ; ; ; ; ; ;08;529,551202140861;08;08
3025459;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;529,551202140861;08;08
3025460;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;411,243929741233;08;08
3025460;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;411,243929741233;08;08
3025460;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;411,243929741233;08;08
3025460;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;08;411,243929741233;08;08
3025460;1;6;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;411,243929741233;08;08
3025461;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;721,765697402108;08;08
3025461;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;721,765697402108;08;08
3025461;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;721,765697402108;08;08
3025461;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;721,765697402108;08;08
3025462;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;580,299064019701;08;08
3025462;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;580,299064019701;08;08
3025462;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;580,299064019701;08;08
3025463;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;696,853801948526;08;08
3025463;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;08;696,853801948526;08;08
3025463;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;696,853801948526;08;08
3025463;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;696,853801948526;08;08
3025463;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;08;696,853801948526;08;08
3025464;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;535,243843618789;08;08
3025464;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;7; ; ; ; ; ; ;08;535,243843618789;08;08
3025464;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;535,243843618789;08;08
3025465;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;657,457912583629;08;08
3025465;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;657,457912583629;08;08
3025466;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;515,991279201222;08;08
3025467;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;371,848040376336;08;08
3025467;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;08;371,848040376336;08;08
3025468;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;7; ; ; ; ; ; ;08;542,50401269863;08;08
3025468;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;542,50401269863;08;08
3025468;1;6;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;7; ; ; ; ; ; ;08;542,50401269863;08;08
3025468;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;542,50401269863;08;08
3025469;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;669,897716474234;08;08
3025469;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;08;669,897716474234;08;08
3025469;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;669,897716474234;08;08
3025469;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;669,897716474234;08;08
3025469;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;669,897716474234;08;08
3025470;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;290,153024326087;08;08
3025470;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;290,153024326087;08;08
3025470;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;14; ; ; ; ; ; ;08;290,153024326087;08;08
3025470;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;21; ; ; ; ; ; ;08;290,153024326087;08;08
3025471;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;626,169623947495;08;08
3025471;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;626,169623947495;08;08
3025471;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;626,169623947495;08;08
3025471;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;626,169623947495;08;08
3025472;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;4; ; ; ; ; ; ;08;585,555338153218;08;08
3025472;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;21; ; ; ; ; ; ;08;585,555338153218;08;08
3025472;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;585,555338153218;08;08
3025473;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;657,457912583629;08;08
3025473;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;657,457912583629;08;08
3025474;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;554,274034149558;08;08
3025474;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;08;554,274034149558;08;08
3025475;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;8;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025475;1;9;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;402,806154642603;08;08
3025476;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;721,772682034581;08;08
3025477;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;582,539302117769;08;08
3025478;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;14; ; ; ; ; ; ;08;550,568095722585;08;08
3025478;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;550,568095722585;08;08
3025478;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;550,568095722585;08;08
3025478;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;08;550,568095722585;08;08
3025478;2;1;2;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;550,568095722585;08;08
3025478;2;2;2;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;08;550,568095722585;08;08
3025479;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;721,772682034581;08;08
3025480;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;702,742491503812;08;08
3025480;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;702,742491503812;08;08
3025481;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;14; ; ; ; ; ; ;08;533,09439158526;08;08
3025481;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;08;533,09439158526;08;08
3025481;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;533,09439158526;08;08
3025481;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;533,09439158526;08;08
3025481;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;14; ; ; ; ; ; ;08;533,09439158526;08;08
3025481;1;6;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;08;533,09439158526;08;08
3025482;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;12; ; ; ; ; ; ;08;680,954610045587;08;08
3025482;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;21; ; ; ; ; ; ;08;680,954610045587;08;08
3025482;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;680,954610045587;08;08
3025483;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;438,734153256948;08;08
3025483;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;08;438,734153256948;08;08
3025483;1;3;1;90; ;2;1;2;2;1;2;2;2;2;2; ;21; ; ;30; ; ; ; ; ;08;438,734153256948;08;08
3025484;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;08;560,741720079982;08;08
3025484;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;08;560,741720079982;08;08
3025484;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;560,741720079982;08;08
3025485;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;628,409862045563;08;08
3025485;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;08;628,409862045563;08;08
3025486;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;08;484,266623220678;08;08
3025486;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;484,266623220678;08;08
3025486;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;08;484,266623220678;08;08
3025487;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;4; ; ; ; ; ; ;08;514,871160152188;08;08
3025487;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;514,871160152188;08;08
3025488;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;4; ; ; ; ; ; ;08;603,88383159911;08;08
3025488;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;08;603,88383159911;08;08
3025488;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;08;603,88383159911;08;08
3025489;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025489;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025489;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025489;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025490;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;05;988,224010818698;08;05
3025490;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;05;988,224010818698;08;05
3025490;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;05;988,224010818698;08;05
3025491;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025491;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025491;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025491;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025492;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;15; ; ; ; ; ; ;05;1055,11409430424;08;05
3025492;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;25; ; ; ; ; ; ;05;1055,11409430424;08;05
3025493;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025493;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025493;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025493;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;05;939,259268067325;08;05
3025494;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;5; ; ; ; ;24; ; ; ;05;1057,92020183521;08;05
3025499;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;20; ; ; ; ; ; ;05;1049,15125209078;08;05
3025500;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;05;761,483221484031;08;05
3025500;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;05;761,483221484031;08;05
3025500;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;05;761,483221484031;08;05
3025501;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;05;988,224010818698;08;05
3025501;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;05;988,224010818698;08;05
3025501;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;05;988,224010818698;08;05
3025502;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;05;981,667091523569;08;05
3025502;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;05;981,667091523569;08;05
3025502;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;05;981,667091523569;08;05
3025503;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;05;726,463991893553;08;05
3025503;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;25; ;10; ; ; ; ; ; ;05;726,463991893553;08;05
3025503;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;05;726,463991893553;08;05
3025503;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;05;726,463991893553;08;05
