DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2524211;1;2;1;70;1;4;40;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5511;09;44;44;42,9695208583965
2524223;1;2;1;70;1;104;40;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;74;1;2;7491;09;44;44;63,9042838734398
2524226;1;1;1;70;1;12;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;09;44;44;71,1168775544891
2524236;1;1;1;70;1;32;40;1; ;2;48;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;40;1;2;4010;09;44;44;93,3179770041183
2524236;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;44;44;93,3179770041183
2524238;1;2;1;70;1;132;40;1; ;2;136;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;80;1;2;8043;09;44;44;87,1122360427574
2524239;1;1;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;85;85;45;1;1;4542;09;44;44;85,0136799045616
2524240;1;2;1;70;1;98;40;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;09;44;44;45,8545567859629
2524254;1;3;1;70;1;3;48;2; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;34;92;1;1;9219;09;44;44;112,510254575055
2524254;1;4;1;70;1;22;56;1; ;2;22;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;33;33;85;1;2;8513;09;44;44;112,510254575055
2524271;1;6;1;70;1;3;56;3; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;54;45;52;1;1;5233;09;44;44;110,50728236703
2524272;1;3;1;70;1;25;60;4; ;2;100;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;44;44;38,701731461647
2524272;1;5;1;70;1;20;48;1; ;2;22;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5239;09;44;44;38,701731461647
2524274;1;2;1;70;1;30;56;1; ;2;30;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;95;1;2;9500;09;44;44;30,7975383972957
2524276;1;1;1;70;1;8;48;3; ;2;100;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;44;44;36,0556894201842
2524282;1;2;1;70;1;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;09;44;44;106,0318552539
2524283;1;5;1;70;1;4;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;53;55;1;1;5529;09;44;44;90,5310011013019
2524286;1;3;1;70;1;4;30;1; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;09;44;44;10,9743360499873
2524293;1;3;1;70;1;5;40;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;65;1;1;6512;09;44;44;78,1564655900371
2524297;1;5;1;70;1;1;40;3; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;45;55;1;1;5522;09;44;44;98,2041555451436
2524308;1;6;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;09;47;47;147,856589745816
2524322;1;7;1;70;1;8;48;3; ;2;8;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;55;1;1;5511;09;47;47;141,363897798939
2524335;1;3;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;09;47;47;130,136764993654
2524339;1;2;1;70;1;48;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;41;52;1;2;5211;09;47;47;142,717180782406
2524340;1;3;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;09;47;47;170,944692282035
2524367;1;2;1;70;1;16;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;09;47;47;136,047756612826
2524372;1;1;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;47;47;116,688123216652
2524420;1;2;1;70;1;5;48;2; ;2;48;1; ;6;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8012;09;47; ;876,439182057322
2524443;1;1;1;70;1;48;50;8; ;2;48;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0121;09;47; ;914,131731629305
2524448;1;2;1;70;1;3;48;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;54;95;1;1;9500;09;47; ;1035,28480966406
2524452;1;4;1;70;1;6;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;45;1;1;4521;09;47; ;1478,71669435997
2524453;1;1;1;70;1;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;47; ;956,753257480283
2524469;1;2;1;70;1;8;48;1; ;2;240;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;09;47; ;689,622924756988
2524476;1;3;1;70;1;48;48;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;09;47; ;732,041586706347
2524478;1;2;1;70;1;48;48;1; ;2;13;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;2;8511;09;47; ;805,860733054649
2524483;1;2;1;70;1;3;40;4; ;2;16;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;97;23;1;1;2321;09;47; ;479,520618606602
2524484;1;1;1;70;1;72;40;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;09;47; ;674,870138750081
2524487;1;2;1;70;1;4;40;2; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;47; ;491,959664934126
2524489;1;2;1;70;1;8;40;2; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;09;47; ;674,870138750081
2524496;1;2;1;70;1;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;55000;2;45;53;55;1;2;5521;09;47; ;855,077474207073
2524511;1;2;1;70;1;20;40;1; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;09;47; ;595,082035402958
2524513;1;1;1;70;1;3;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;57;57;93;1;1;9302;09;47; ;878,488710316393
2524515;1;2;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6425;09;47; ;1264,42360794646
2524516;1;1;1;70;1;4;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;1;5233;09;47; ;1031,11481475937
2524536;1;1;1;70;1;4;56;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;94;36;1;1;3699;09;47; ;988,771206870604
2524538;1;2;1;70;1;3;60;4; ;2;3;4; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;1;5211;09;47; ;896,580483852742
2524547;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6425;09;47; ;505,883047188517
2524569;1;1;1;70;1;28;48;1; ;2;52;2; ;9;3; ; ; ; ; ;1;1; ; ; ; ;2; ;2;13;31;85;1;2;8511;09;47; ;898,630012111814
2524572;1;2;1;70;1;92;48;1; ;2;92;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;09;50;50;192,266545668777
2524576;1;1;1;70;1;2;51;4; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;09;50;50;106,713315982793
2524576;1;2;1;70;1;8;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;50;106,713315982793
2524579;1;4;1;70;1;8;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;50;50;153,686819553962
2524580;1;4;1;70;1;8;84;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;95;45;1;1;4521;09;50;50;199,895457766823
2524589;1;1;1;70;1;6;48;1; ;2;6;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;1;5511;09;50;50;204,572637315429
2524589;1;2;1;70;1;4;48;1; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;62;85;1;1;8532;09;50;50;204,572637315429
2524590;1;2;1;70;1;4;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;50;50;142,758769116032
2524591;1;4;1;70;1;2;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;53;55;1;1;5521;09;50;50;131,692667219008
2524598;1;2;1;70;1;8;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;50;50;177,23454667589
2524604;1;2;1;70;1;4;40;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;50;50;179,256213146989
2524613;1;2;1;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;50;50;190,244879197677
2524619;2;1;2;70;1;8;48;2; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;75;1;1;7512;09;50;50;146,32805237096
2524624;1;4;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;09;50;50;118,136397831455
2524627;1;1;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;77;15;1;1;1551;09;50;50;288,578420818807
2524628;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5529;09;50;50;142,758769116032
2524628;1;3;1;70;1;3;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;50;50;142,758769116032
2524629;1;2;1;70;1;12;48;2; ;2;12;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;30;85;1;1;8511;09;50;50;160,868826186119
2524629;1;4;1;70;1;24;48;2; ;2;52;1; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8060;09;50;50;160,868826186119
2524634;1;1;1;70;1;24;60;1; ;2;24;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4530;09;50;50;158,639684484882
2524635;1;1;1;70;1;4;20;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;17;17;92;1;1;9241;09;50;50;212,201549413475
2524636;1;2;1;70;1;8;48;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;50;50;149,179405655417
2524638;1;2;1;70;1;96;40;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;2;8044;09;52;52;77,7256292906184
2524650;1;4;1;70;1;4;40;1; ;2;13;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1563;09;52;52;92,8576217821896
2524651;1;3;1;70;1;13;40;4; ;2;13;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;50;1;1;5011;09;52;52;260,734809296368
2524651;1;5;1;70;1;8;40;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;15;1;1;1593;09;52;52;260,734809296368
2524654;1;2;1;70;1;4;24;3; ;2;48;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;54;367,700934526708
2524654;1;6;1;70;1;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;85;1;1;8532;09;54;54;367,700934526708
2524660;1;3;1;70;1;12;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;09;54;54;223,17065165631
2524661;1;2;1;70;1;4;24;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;80;80;19;1;1;1921;09;54;54;361,329290769439
2524670;1;2;1;70;1;2;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;09;54;54;308,189988958874
2524671;1;3;1;70;1;4;48;1; ;2;31;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;54;54;284,449801350762
2524675;1;1;1;70;1;48;84;1; ;2;32;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;98;95;1;2;9500;09;54;54;381,572871879362
2524675;1;2;1;70;1;48;60;1; ;2;144;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;09;54;54;381,572871879362
2524678;1;7;1;70;1;12;24;3; ;2;14;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;1;5529;09;54;54;337,850456303156
2524679;1;3;1;70;1;4;54;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;09;54;54;297,061997386632
2524682;1;1;1;70;1;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;09;54;54;331,380088093283
2524682;1;4;1;70;1;2;60;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;51;1;1;5132;09;54;54;331,380088093283
2524683;1;1;1;70;1;8;48;1; ;2;8;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;61;01;1;1;0116;09;54;54;361,329290769439
2524684;1;7;1;70;1;3;50;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;54;54;356,299614851743
2524691;1;2;1;70;1;24;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;09;54;54;299,42440268884
2524695;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;54;54;259,234897201901
2524699;1;1;1;70;1;16;48;4; ;2;144;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;54;54;368,455499690356
2524700;1;5;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;1;2220;09;54;54;226,484703078962
2524700;1;11;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;09;54;54;226,484703078962
2524701;1;2;1;70;1;4;45;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;54;54;345,1716232795
2524702;1;1;1;70;1;32;48;2; ;2;33;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;09;54;54;330,197021941422
2524705;1;2;1;70;1;8;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;54;251,314776795972
2524709;1;1;1;70;1;24;60;4; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;54;54;347,254781172711
2524709;1;2;1;70;1;4;60;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;09;54;54;347,254781172711
2524717;1;3;1;70;1;52;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;66;66;241,72093463302
2524720;1;2;1;70;1;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;74;1;2;7492;09;66;66;493,647554724519
2524723;1;2;1;70;1;58;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;66;66;131,280315908918
2524725;1;1;1;70;1;78;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;45;1;2;4530;09;66;66;205,404697921813
2524725;1;3;1;70;1;258;48;1; ;2;258;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;91;21;1;2;2101;09;66;66;205,404697921813
2524725;1;4;1;70;1;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;09;66;66;205,404697921813
2524735;1;3;1;70;1;24;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;2;5125;09;66;66;178,663366296318
2524739;1;2;1;70;1;2;48;1; ;2;100;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;66;66;254,97976809579
2524741;1;5;1;70;1;4;60;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;09;66;66;220,88864485174
2524743;1;2;1;70;1;30;48;1; ;2;30;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;09;66;66;267,640108542023
2524750;1;1;1;70;1;2;60;1; ;2;3;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;66;66;216,821567196054
2524750;1;4;1;70;1;12;48;1; ;2;13;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;1;5511;09;66;66;216,821567196054
2524752;1;3;1;70;1;4;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;66;382,996638320822
2524754;1;1;1;70;1;30;60;1; ;2;33;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;09;66;66;478,121261471422
2524754;1;3;1;70;1;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;81;52;1;1;5241;09;66;66;478,121261471422
2524755;1;1;1;70;1;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5233;09;66;66;459,956767411214
2524758;1;2;1;70;1;25;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;66;66;207,42210529053
2524759;1;3;1;70;1;12;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;1;5211;09;66;66;241,654695698807
2524759;1;5;1;70;1;58;48;1; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;2;6421;09;66;66;241,654695698807
2524761;1;3;1;70;1;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;52;1;2;5211;09;66;66;207,91858135385
2524763;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;2;1589;09;66;66;418,911288236747
2524768;1;2;1;70;1;3;48;1; ;2;3;1; ;5;2; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;32;32;85;1;1;8512;09;66;66;216,821567196054
2524770;1;4;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;66;178,837978714177
2524775;1;1;1;70;1;2;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;84;18;1;1;1810;09;66;66;280,300448988257
2524783;1;2;1;70;1;20;56;1; ;2;20;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;38;74;1;2;7499;09;66;66;227,448368814444
2524785;1;3;1;70;1;32;70;1; ;2;50;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;09;66;66;236,308541709734
2524807;1;1;1;70;1;52;30;4; ;2;768;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;41;33;64;1;2;6421;09;68;68;536,660689965355
2524828;1;5;1;70;1;6;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;70;70;89,3775446303883
2524835;1;4;1;70;1;7;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;70;104,489309367062
2524836;1;2;1;70;1;4;48;1; ;2;15;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;09;70;70;102,087916968596
2524837;1;3;1;70;1;15;48;1; ;2;25;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;09;70;70;95,1531116099248
2524839;1;3;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7495;09;70;70;102,733673590713
2524840;1;3;1;70;1;2;48;4; ;2;2;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;07;07;85;1;1;8512;09;70;70;97,753623672434
2524851;1;3;1;70;1;3;48;4; ;2;3;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;09;70;70;87,8832975311659
2524857;1;1;1;70;1;20;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5241;09;70;70;93,4342778748127
2524860;1;2;1;70;1;32;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;64;1;2;6422;09;70;70;99,5731676746646
2524873;1;3;1;70;1;2;48;4; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;09;70;70;95,6310339076125
2524881;1;7;1;70;1;4;54;3; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;09;70;70;120,037478011808
2524888;1;1;1;70;1;12;48;1; ;2;34;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;70;70;94,1937128681742
2524894;1;2;1;70;1;6;48;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;54;95;1;1;9500;09;70;70;121,763634127804
2524899;1;2;1;70;1;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;42;66;1;1;6601;09;70;70;99,3707552954567
2524910;1;3;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;81;81;36;1;1;3611;09;70;70;105,562065004277
2524926;2;2;2;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;09;73;73;233,431201993451
2524927;1;1;1;70;1;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;1;5271;09;73;73;204,94522863688
2524928;1;1;1;70;1;2;60;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;85;1;1;8532;09;73;73;228,902173735478
2524928;1;4;1;70;1;52;12;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;73;73;228,902173735478
2524929;1;2;1;70;1;12;72;4; ;2;12;5; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;73;73;249,556692577288
2524934;1;3;1;70;1;12;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;73;73;220,571192728746
2524937;1;5;1;70;1;24;48;1; ;2;2;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;34;13;80;1;2;8041;09;73;73;217,215304480799
2524939;1;3;1;70;1;16;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;09;73;73;294,993177571258
2524940;1;2;1;70;1;32;48;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;73;73;231,38300916312
2524949;1;2;1;70;1;8;60;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;73;73;210,814625594939
2524953;1;4;1;70;1;20;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;73;73;236,851113170366
2524954;1;4;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;1;7499;09;73;73;177,765219159813
2524955;1;2;1;70;1;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;09;73;73;257,792691531047
2524957;1;4;1;70;1;8;60;4; ;2;5;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;09;73;73;296,122201954317
2524958;1;1;1;70;1;65;40;1; ;2;65;1; ;7;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;84;84;50;1;2;5020;09;73;73;198,683647430961
