DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500;P7500S1;P7500S2;P7500S3A1;P7500S2A1;P7500S1A1;P7500S3;P7505;P7510S3;P7510S6;P7510S2A1;P7510S6A1;P7510S5A1;P7510S3A1;P7510S1A1;P7510S5;P7510S1;P7510S2;P7510S7A1;P7510S7;AREA;MES;DPTO;fex_c_2011
2525357;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;127,639716542098
2525358;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;110,77896318591
2525358;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;110,77896318591
2525359;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;99,452937103611
2525359;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;99,452937103611
2525360;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;212,201549413475
2525360;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;212,201549413475
2525360;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;212,201549413475
2525361;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;148,487352765278
2525361;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;148,487352765278
2525361;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;148,487352765278
2525361;1;4;1;95;1; ;2;2;150000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;148,487352765278
2525361;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;148,487352765278
2525364;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;750000; ;2;2;2; ;2;50;09;50;223,092117732249
2525364;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;223,092117732249
2525364;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;223,092117732249
2525365;1;1;1;95;1; ;1;2; ; ;560000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;158,639684484882
2525366;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;215,184996153881
2525366;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;215,184996153881
2525367;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;190,244879197677
2525367;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;190,244879197677
2525367;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;190,244879197677
2525368;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;226,075564472655
2525368;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;6000000;2;1;2; ;2;50;09;50;226,075564472655
2525369;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;212,201549413475
2525369;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;212,201549413475
2525369;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;212,201549413475
2525370;1;1;1;95;1; ;2;1; ;515000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;250,737835405988
2525370;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;250,737835405988
2525370;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;250,737835405988
2525370;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;250,737835405988
2525371;1;1;1;95;1; ;1;2; ; ;550000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;189,753654019949
2525372;1;1;1;95;1; ;1;2; ; ;300000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;132,284044200799
2525372;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;132,284044200799
2525372;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;132,284044200799
2525372;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;132,284044200799
2525373;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;225,84074103621
2525373;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;225,84074103621
2525373;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;225,84074103621
2525373;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;225,84074103621
2525373;2;2;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;225,84074103621
2525373;2;3;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;225,84074103621
2525375;1;1;1;95;1; ;1;2; ; ;150000;2;1;2;2; ; ; ; ;7800000;2;1;2; ;2;50;09;50;84,5572047000574
2525375;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2; ;2;50;09;50;84,5572047000574
2525375;2;1;2;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2160000;2;1;2; ;2;50;09;50;84,5572047000574
2525376;1;1;1;95;1; ;1;2; ; ;800000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;149,606967697935
2525376;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;149,606967697935
2525376;2;1;2;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;50;09;50;149,606967697935
2525376;3;1;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;149,606967697935
2525376;4;1;4;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;09;50;149,606967697935
2525377;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1291,47872903874
2525377;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1291,47872903874
2525377;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1291,47872903874
2525377;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1291,47872903874
2525377;1;5;1;95;2; ; ; ; ; ; ; ;1;2;2;700000; ; ; ; ;2;2;1; ;2;05;09;05;1291,47872903874
2525378;1;1;1;95;1; ;2;1; ;453000; ;2;1;2;2; ; ; ; ; ;2;2;2;453000;1;05;09;05;1114,6402901633
2525378;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1114,6402901633
2525379;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;921,52140945046
2525379;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;921,52140945046
2525379;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;921,52140945046
2525379;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;921,52140945046
2525380;1;1;1;95;1; ;1;2; ; ;700000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;951,39520347306
2525380;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;951,39520347306
2525380;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;951,39520347306
2525380;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;951,39520347306
2525381;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;95000; ; ; ;2;2;2; ;2;05;09;05;1046,21309638757
2525381;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1046,21309638757
2525381;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1046,21309638757
2525382;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;23000; ; ; ;2;2;2; ;2;05;09;05;938,720054586823
2525383;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;773,001298551805
2525383;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;09;05;773,001298551805
2525383;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;773,001298551805
2525384;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;700000;2;1;2; ;2;05;09;05;987,711867760955
2525384;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;987,711867760955
2525384;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;470000;1;05;09;05;987,711867760955
2525384;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;987,711867760955
2525386;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1107,49052396976
2525386;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1107,49052396976
2525387;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;60000; ; ; ;2;2;2; ;2;05;09;05;1190,14799719867
2525387;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1190,14799719867
2525387;1;3;1;95;1; ;1;2; ; ;500000;2;1;2;1; ;1830000; ; ; ;2;2;2; ;2;05;09;05;1190,14799719867
2525388;1;1;1;95;1; ;1;1; ;513000;140000;2;1;2;2; ; ; ; ; ;2;2;2;1226000;1;05;09;05;1084,45738951347
2525388;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1084,45738951347
2525388;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1084,45738951347
2525388;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1084,45738951347
2525388;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1084,45738951347
2525389;1;1;1;95;1; ;1;2; ; ;170000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1003,20212118422
2525389;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1003,20212118422
2525389;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1003,20212118422
2525390;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;895,670173802025
2525390;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;895,670173802025
2525390;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;895,670173802025
2525390;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;895,670173802025
2525390;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;895,670173802025
2525391;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1148,18075549562
2525391;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1148,18075549562
2525392;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;923,967347850416
2525392;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;923,967347850416
2525393;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;842,705502504735
2525393;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;842,705502504735
2525393;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;700000; ; ; ;2;2;2;1000000;1;05;09;05;842,705502504735
2525395;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1014,60683690969
2525395;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1014,60683690969
2525396;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;742,389957842349
2525396;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;742,389957842349
2525396;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;742,389957842349
2525397;1;1;1;95;1; ;1;1; ;460000;140000;2;1;2;2; ; ; ; ; ;2;2;2;1030000;1;05;09;05;859,392415095577
2525398;1;1;1;95;1; ;2;1; ;150000; ;2;1;2;2; ; ; ; ; ;2;2;2;500000;1;05;09;05;922,565142950759
2525398;1;3;1;95;1; ;2;1; ;150000; ;2;1;2;2; ; ; ; ; ;2;2;2;500000;1;05;09;05;922,565142950759
2525398;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;922,565142950759
2525399;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;792,832790648012
2525399;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;792,832790648012
2525399;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;792,832790648012
2525400;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;09;05;972,107594251858
2525401;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1024,02853204885
2525401;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1024,02853204885
2525401;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1024,02853204885
2525401;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1024,02853204885
2525402;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;86000; ; ; ;2;2;2; ;2;05;09;05;1035,46557633934
2525402;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;380000;1;05;09;05;1035,46557633934
2525403;1;1;1;95;1; ;2;1; ;1200000; ;2;1;2;2; ; ; ; ; ;2;2;2;2400000;1;05;09;05;1154,1615934664
2525403;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1154,1615934664
2525403;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;09;05;1154,1615934664
2525403;1;4;1;95;2; ; ; ; ; ; ; ;1;2;1; ;75000; ; ; ;2;2;2; ;2;05;09;05;1154,1615934664
2525403;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1154,1615934664
2525404;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2;1100000;1;05;09;05;908,384228269709
2525404;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;908,384228269709
2525404;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;908,384228269709
2525404;1;4;1;95;2; ; ; ; ; ; ; ;1;2;1; ;72000; ; ; ;2;2;2;450000;1;05;09;05;908,384228269709
2525405;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;64000; ; ; ;2;2;2; ;2;05;09;05;947,14683095756
2525405;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;93000; ; ; ;2;2;2; ;2;05;09;05;947,14683095756
2525406;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1117,85150619493
2525406;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;09;05;1117,85150619493
2525407;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1005,64805958417
2525408;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;20000000; ; ;1;2;2; ;2;05;09;05;867,448832690095
2525408;1;2;1;95;1; ;1;2; ; ;400000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;867,448832690095
2525409;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;12000000; ; ; ;2;2;2; ;2;05;09;05;885,99241917581
2525409;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;216000; ; ; ;2;2;2; ;2;05;09;05;885,99241917581
2525410;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;874,190253786684
2525410;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;59628; ; ; ;2;2;2; ;2;05;09;05;874,190253786684
2525410;1;5;1;95;1; ;1;2; ; ;200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;874,190253786684
2525411;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;799,883304138625
2525411;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;264000; ; ; ;2;2;2; ;2;05;09;05;799,883304138625
2525411;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;799,883304138625
2525412;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;840000;1;05;09;05;1181,72122082793
2525412;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;270000;1;05;09;05;1181,72122082793
2525413;1;1;1;95;1; ;2;1; ;4500000; ;2;1;2;2; ; ; ; ; ;2;2;2;9000000;1;05;09;05;890,57323116895
2525413;1;2;1;95;1; ;2;1; ;462200; ;2;1;2;2; ; ; ; ; ;2;2;2;1011900;1;05;09;05;890,57323116895
2525413;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;515000;1;05;09;05;890,57323116895
2525413;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;890,57323116895
2525413;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;890,57323116895
2525414;1;1;1;95;1; ;1;1; ;453200;450000;2;1;2;2; ; ; ; ; ;2;2;2;1011900;1;05;09;05;1147,01182727286
2525414;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;96000; ; ; ;2;2;2; ;2;05;09;05;1147,01182727286
2525414;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1147,01182727286
2525414;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1147,01182727286
2525414;1;5;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;1200000;1;05;09;05;1147,01182727286
2525415;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1132,60421293134
2525416;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;230000; ; ; ;2;2;2; ;2;05;09;05;781,571478170178
2525416;1;2;1;95;1; ;2;1; ;1500000; ;2;1;2;1; ;160000; ; ; ;2;2;2; ;2;05;09;05;781,571478170178
2525416;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;781,571478170178
2525417;1;1;1;95;1; ;1;2; ; ;700000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;847,480222054656
2525417;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;847,480222054656
2525417;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;847,480222054656
2525418;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1132,60421293134
2525419;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;576000; ;2;2;2; ;2;05;09;05;1141,03098930208
2525419;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1141,03098930208
2525420;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;132000; ; ; ;2;2;2; ;2;05;09;05;1084,31104086262
2525420;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;09;05;1084,31104086262
2525546;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;08;09;08;516,285101929215
2525546;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;516,285101929215
2525548;1;1;1;95;1; ;2;1; ;515000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;473,367162372128
2525549;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;08;09;08;480,52594310328
2525549;1;2;1;95;1; ;2;1; ;700000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;480,52594310328
2525550;1;1;1;95;1; ;1;2; ; ;100000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;503,648314311243
2525551;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;08;09;08;371,781083504893
2525552;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;601,052685974442
2525552;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;601,052685974442
2525552;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;601,052685974442
2525552;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;601,052685974442
2525552;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;601,052685974442
2525553;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2; ;2;08;09;08;480,52594310328
2525553;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;480,52594310328
2525556;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2400000;2;1;2; ;2;08;09;08;545,528584264446
2525556;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;545,528584264446
2525556;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;545,528584264446
2525556;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;08;09;08;545,528584264446
2525558;1;1;1;95;1; ;2;2;100000; ; ;1;1;2;1; ;120000; ; ; ;2;2;2; ;2;11;09;11;2282,59228223995
2525558;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;09;11;2282,59228223995
2525558;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;09;11;2282,59228223995
2525559;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;09;11;2679,80230784372
2525559;1;2;1;95;1; ;1;2; ; ;300000;2;1;2;2; ; ; ; ;3600000;2;1;2; ;2;11;09;11;2679,80230784372
2525575;1;1;1;95;1; ;1;1; ;515000;200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;178,346893660008
2525576;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;117,10921079409
2525576;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;117,10921079409
2525576;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;117,10921079409
2525576;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;117,10921079409
2525577;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;141,80263450697
2525577;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;141,80263450697
2525578;1;1;1;95;1; ;1;2; ; ;250000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;169,63424073187
2525579;1;1;1;95;1; ;1;1; ;515000;270000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;165,139850788952
2525579;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;165,139850788952
2525579;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;165,139850788952
2525580;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;09;17;173,983680119122
