DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2520774;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;1557,26603139179
2520774;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1557,26603139179
2520824;1;4;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;05;862,780556195208
2520833;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1947,88152472173
2520834;1;5;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05;3627,01709221587
2520834;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3627,01709221587
2520834;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3627,01709221587
2520835;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;05;1356,46287613412
2520836;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;09;05;3021,09632699895
2520837;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2562,17480268882
2520838;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2316,82507468196
2520838;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2316,82507468196
2520838;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2316,82507468196
2520838;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2316,82507468196
2520838;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2316,82507468196
2520838;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2316,82507468196
2520839;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;3425,02545479619
2520839;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;3425,02545479619
2520840;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;05;2602,46931001958
2520841;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2909,16101598901
2520842;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3168,18058866915
2520843;1;5;1;80;2;1;3;9;CAMBIO  DE DOMIILIO;2; ;2; ; ; ; ;11;2;1;09;05;2586,07453125365
2520845;1;2;1;80;2;1;4;9;NO  DESEA  TRABAJAR;2; ;2; ; ; ; ;11;2;1;09;05;1329,41113195204
2520847;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2925,03882639627
2520847;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2925,03882639627
2520849;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1892,10210465329
2520851;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1329,41113195204
2520851;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;1329,41113195204
2520851;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1329,41113195204
2520852;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;05;1329,41113195204
2520852;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;05;1329,41113195204
2520852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1329,41113195204
2520852;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1329,41113195204
2520854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2167,11407332778
2520857;1;4;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1009,46902152972
2520868;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;05;1377,79553589212
2520883;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2023,13198902735
2520887;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;05;1087,23794764359
2520887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1087,23794764359
2520888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2053,64534702096
2520888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2053,64534702096
2520889;1;1;1;80;2;1;2;9;INSATISFACCION;2; ;2; ; ; ;NO DABA LA AGRICULTURA;12;2;1;09;05;3982,18569701774
2520889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3982,18569701774
2520889;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3982,18569701774
2520891;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2870,5957586817
2520892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2053,64534702096
2520892;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2053,64534702096
2520893;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1564,77992927567
2520893;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1564,77992927567
2520894;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3021,09632699895
2520897;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2653,47964429058
2520900;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1914,26598935834
2520900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1914,26598935834
2520901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2647,70105324944
2520902;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2731,21640101908
2520903;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1329,41113195204
2520903;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1329,41113195204
2520903;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1329,41113195204
2520904;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;4;2;1;09;05;3041,92385935013
2520909;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1327,95204210684
2520932;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3209,79247814976
2520932;1;6;1;80;2;1;1;8; ;2; ;1;5000; ; ; ;2;2;1;09;05;3209,79247814976
2520932;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3209,79247814976
2521092;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1257,85634164464
2521092;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1257,85634164464
2521093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1395,9773714604
2521094;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1055,48574351345
2521096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1917,62199586729
2521096;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1917,62199586729
2521097;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1500,15877728612
2521097;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1500,15877728612
2521098;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1500,15877728612
2521098;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1500,15877728612
2521099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1035,95207976409
2521099;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1035,95207976409
2521100;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;09;18;1195,15683789615
2521100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1195,15683789615
2521101;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;18;1234,71698457748
2521101;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;18;1234,71698457748
2521102;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;18;1489,96166795479
2521102;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1489,96166795479
2521102;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;18;1489,96166795479
2521103;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1160,498757919
2521104;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1519,35817106832
2521105;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1142,49500230618
2521107;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1098,99037290981
2521108;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1378,33256167522
2521108;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1378,33256167522
2521109;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;912,103136834061
2521110;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1587,16803607884
2521110;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1587,16803607884
2521111;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1525,81852791067
2521111;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1525,81852791067
2521112;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1118,18524726193
2521112;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1118,18524726193
2521112;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1118,18524726193
2521115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1589,07692907219
2521158;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;845,746646802291
2521158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;845,746646802291
2521158;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;845,746646802291
2521158;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;845,746646802291
2521159;1;8;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1461,37591958923
2521159;1;10;1;80;2;1;1;8; ;2; ;1;180000; ; ; ;1;2;1;09;19;1461,37591958923
2521160;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1405,02872467698
2521160;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1405,02872467698
2521161;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;659,996662681418
2521161;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;659,996662681418
2521161;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521162;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1744,55646721337
2521162;1;4;1;80;2;1;1;9;POR CALAMIDAD DOMESTICA;2; ;2; ; ; ; ;1;2;1;09;19;1744,55646721337
2521163;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1153,08148823487
2521163;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1153,08148823487
2521163;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1153,08148823487
2521164;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;2108,94396037868
2521164;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2108,94396037868
2521166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1607,56755797066
2521167;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;8;2;1;09;19;1611,32219657658
2521167;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1611,32219657658
2521167;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1611,32219657658
2521167;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;1611,32219657658
2521167;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1611,32219657658
2521171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1701,89717704738
2521171;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;1701,89717704738
2521171;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1701,89717704738
2521172;1;2;1;80;2;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;09;19;1229,56194303199
2521172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1229,56194303199
2521172;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1229,56194303199
2521173;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1758,61778912156
2521175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1474,49780980599
2521175;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1474,49780980599
2521175;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1474,49780980599
2521175;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1474,49780980599
2521175;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1474,49780980599
2521178;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1893,4072914374
2521178;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1893,4072914374
2521178;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1893,4072914374
2521180;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1414,32294443956
2521181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2081,14184288933
2521182;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1468,84414958686
2521182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1468,84414958686
2521224;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;659,996662681418
2521224;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;659,996662681418
2521224;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521224;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521225;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521226;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1162,96140959634
2521227;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1583,74898850879
2521228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1361,53623843334
2521229;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1235,83159002931
2521230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;942,948066447753
2521233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1539,3055572422
2521234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;962,177999775914
2521234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;962,177999775914
2521234;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;962,177999775914
2521234;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;962,177999775914
2521238;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1057,81243746672
2521238;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1057,81243746672
2521240;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1280,98554356577
2521240;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1280,98554356577
2521241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1827,9628196814
2521241;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1827,9628196814
2521241;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1827,9628196814
2521241;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1827,9628196814
2521241;1;10;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;09;19;1827,9628196814
2521245;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;700,71622889499
2521247;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;19;1501,76711653133
2521247;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;19;1501,76711653133
2521247;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1501,76711653133
2521248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;860,386406171915
2521248;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;860,386406171915
2521249;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;700,71622889499
2521250;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1213,53953461913
2521250;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1213,53953461913
2521250;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1213,53953461913
2521282;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1966,69540212176
2521282;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1966,69540212176
2521282;2;5;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1966,69540212176
2521282;2;6;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1966,69540212176
2521282;2;7;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1966,69540212176
2521283;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1004,33379424784
2521283;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1004,33379424784
2521284;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;659,996662681418
2521284;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;659,996662681418
2521285;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;19;1435,96165054535
2521285;1;5;1;80;2;1;2;3; ;2; ;2; ; ;1; ;1;1;1;09;19;1435,96165054535
2521286;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;659,996662681418
2521286;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521286;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521286;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;659,996662681418
2521287;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1712,71653010028
2521287;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1712,71653010028
2521287;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1712,71653010028
2521289;1;1;1;80;2;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;09;19;1995,38732656
2521289;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1995,38732656
2521289;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1995,38732656
2521291;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;855,482970023809
2521291;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;855,482970023809
2521294;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1946,88593465628
2521294;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1946,88593465628
2521297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1596,74820491776
2521301;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1021,08998853769
2521301;1;4;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;1021,08998853769
2521303;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2532,85375292483
2521303;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2532,85375292483
2521303;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2532,85375292483
2521303;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2532,85375292483
2521304;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1977,07590059109
2521360;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;1016,0303641111
2521362;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;1279,42125605824
2521362;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1279,42125605824
2521363;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;2158,66776364269
2521363;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2158,66776364269
2521363;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2158,66776364269
2521364;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;1088,2141064652
2521365;1;1;1;80;2;1;2;9;POR  EDAD;2; ;2; ; ; ; ;4;2;1;09;52;1016,0303641111
2521375;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;1265,06514521009
2521376;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2344,12715297933
2521376;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2344,12715297933
2521377;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;956,987467742527
2521377;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;956,987467742527
2521378;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;3326,69471887632
2521378;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;3326,69471887632
2521379;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2446,29537275744
2521380;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1875,23256982778
2521382;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;1016,0303641111
2521384;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1055,01128543522
2521386;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;52;2276,4935791957
2521388;1;1;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;1;2;1;09;52;956,987467742527
2521389;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;956,987467742527
2521390;1;2;1;80;2;1;4;9;POR   EDAD;2; ;2; ; ; ; ;8;2;1;09;52;956,987467742527
2521391;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;52;1866,1416547628
2521393;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;2236,18083290709
2521394;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;52;2529,58654231597
2521394;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2529,58654231597
2521398;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;2138,38490610808
2521400;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2050,75178360818
2521402;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1196,1300864997
2521403;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;2236,18083290709
2521404;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1171,50527602373
2521405;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;2011,77086228406
2521406;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;1957,34056081414
2521406;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;1957,34056081414
2521407;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;2372,95768103021
2521407;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2372,95768103021
2521408;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;1464,88064539488
2521408;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1464,88064539488
2521410;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1565,2219157683
2521411;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;09;52;2359,81508879198
2521411;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;2359,81508879198
2521419;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;2011,77086228406
2521420;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;1240,44033473412
2521422;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;2333,97675970609
2521422;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;2333,97675970609
2521426;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;3162,98627236966
