DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2511103;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;2;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2454,73210600719
2511104;1;7;4;1;1;1;1;1;3;1; ; ;98;200000; ;1;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2504,82490407053
2511105;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2; ;6;1;2;1;4;1;1;1;1;1;1;3;1;01;11;09;11;1;1975,7051165524
2511106;1;4;3;1;1;1;1;1;3;3; ; ; ; ;3000000;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;1;3;1;01;11;09;11;1;1903,91114996122
2511107;1;3;2;1;2;1;1;1;3;3; ; ; ; ;130000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;11;09;11;1;2210,87937885197
2511107;2;3;2;1;2;1;1;1;3;3; ; ; ; ;130000;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;2210,87937885197
2511108;1;5;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;3;1;1;1;1;1;3;3;1;01;11;09;11;1;2637,23068367598
2511109;1;4;2;1;1;1;1;1;3;3; ; ; ; ;260000;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1964,02605962617
2511110;1;1;1;1;2;1;1;6; ;3; ; ; ; ;110000;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;1;1;1;2;3;1;01;11;09;11;1;2372,32549031497
2511111;1;3;2;1;2;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;4;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2237,48565512221
2511112;1;4;3;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2325,74918617281
2511113;1;5;2;1;1;1;1;1;3;1; ; ;60000000;350000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2679,80230784372
2511114;1;4;3;1;1;1;1;1;3;3; ; ; ; ;360000;1;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2307,41373348291
2511115;1;4;3;1;1;1;1;1;3;2; ;540000;18000000;250000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2180,86486923584
2511116;1;3;2;1;1;1;1;1;3;3; ; ; ; ;280000;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2130,40991539772
2511117;1;2;1;1;2;1;1;4;3;1; ; ;98;250000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2497,98995730274
2511117;2;1;1;1;2;1;1;1;3;4; ; ; ;150000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;2497,98995730274
2511118;1;2;2;1;2;1;1;1;3;3; ; ; ; ;250000;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2239,91971070952
2511119;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;11;09;11;1;2529,35196731565
2511120;1;2;1;1;2;1;1;1;3;1; ; ;10000000;300000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;1;01;11;09;11;1;2357,40558418355
2511120;2;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;2357,40558418355
2511120;3;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;3; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;2357,40558418355
2511121;1;4;2;1;1;1;1;1;3;2; ;450000;50000000;400000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2292,2405527781
2511122;1;4;2;1;1;1;1;1;3;2; ;160000;25000000;300000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;1859,77621461897
2511123;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2237,48565512221
2511124;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2672,16788067065
2511125;1;1;1;1;2;1;1;1;3;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;2;2; ;5;1;4;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;1885,21004526598
2511126;1;1;1;1;1;1;1;1;3;3; ; ; ; ;235000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;1910,54008514695
2511127;1;3;1;1;1;1;1;1;3;1; ; ;40000000;500000; ;1;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2759,37865674258
2511128;1;4;2;1;1;1;1;1;3;1; ; ;40000000;250000; ;1;1;1;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2498,49854594075
2511129;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2372,32549031497
2511130;1;2;1;1;2;1;1;1;3;3; ; ; ; ;190000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;4;1;3;1;1;1;1;1;3;3;1;01;11;09;11;1;2394,62450955484
2511131;1;2;1;1;2;1;1;6; ;3; ; ; ; ;130000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;3;1;2;1;1;1;3;3;1;01;11;09;11;1;2018,78095728207
2511132;1;4;3;1;1;1;1;1;3;3; ; ; ; ;730000;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;2;1;5;2;2; ;5;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;2454,83305336989
2511133;1;2;1;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2372,32549031497
2511134;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2410,23501489015
2511135;1;2;1;1;1;1;1;1;3;3; ; ; ; ;260000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1809,32126078085
2511136;1;5;2;1;1;1;1;1;3;1; ; ;150000000;500000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2631,73592409238
2511137;1;3;2;1;1;1;1;1;4;3; ; ; ; ;350000;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;3;3;1;01;11;09;11;1;2464,98991254605
2511138;1;1;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;3;3;1;01;11;09;11;1;2191,021728412
2511139;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2339,86961189894
2511140;1;5;3;1;1;1;1;1;3;2; ;150000;60000000;250000; ;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2355,79488074306
2511141;1;5;3;1;1;1;1;1;4;4; ; ; ;600000; ;1;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;6;1;2;1;4;1;2;1;1;1;3;3;1;01;11;09;11;1;1851,48524367327
2511142;1;3;2;1;1;1;1;1;4;3; ; ; ; ;320000;2;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;3;3;1;01;11;09;11;1;2213,32074765187
2511143;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2056,18189321924
2511144;1;2;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2; ;2;2; ;4;1;2;1;2;1;2;1;1;1;2;3;1;01;11;09;11;1;1836,31206296846
2511146;1;3;2;1;1;1;1;1;3;4; ; ; ;350000; ;1;2;1;1;2;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;6;1;1;1;1;1;3;3;1;01;11;09;11;1;2525,0975089984
2511147;1;1;1;1;1;1;1;1;4;3; ; ; ; ;115000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;1;01;11;09;11;1;2137,53575393278
2511149;1;4;3;1;1;1;1;1;3;3; ; ; ; ;872000;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;2464,48132390804
2511150;1;4;3;1;1;1;1;1;3;1; ; ;150000000;800000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;2512,11038302888
2511151;1;3;2;1;1;1;1;1;3;1; ; ;98;200000; ;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;2386,65136546369
2511152;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;2389,24769142348
2511153;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2452,29805041988
2511154;1;2;2;1;2;1;1;1;3;4; ; ; ;120000; ;2;1;1;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;1;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;1550,36661692832
2511155;1;1;1;1;2;1;1;1;3;3; ; ; ; ;110000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1530,57859962228
2511155;2;1;1;1;2;1;10;6; ;3; ; ; ; ;110000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;1530,57859962228
2511155;3;1;1;1;1;1;1;6; ;3; ; ; ; ;110000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;3; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;1530,57859962228
2511155;4;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;4; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;1530,57859962228
2511156;1;2;1;1;2;1;1;1;3;3; ; ; ; ;200000;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;1;1;1;1;2;2;2; ;2;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1864,07615843675
2511157;1;3;3;1;2;1;1;1;3;3; ; ; ; ;270000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;5;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1729,23632324398
2511158;1;2;2;1;2;1;1;1;3;3; ; ; ; ;260000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2056,69048185725
2511159;1;2;2;1;2;1;1;1;3;3; ; ; ; ;270000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1706,93730400411
2511160;1;2;2;1;2;1;1;1;3;3; ; ; ; ;260000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2339,86961189894
2511161;1;6;3;1;1;1;1;1;3;1; ; ;98;600000; ;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2330,15007735328
2511162;1;7;2;1;1;1;1;1;3;1; ; ;150000000;700000; ;1;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2213,32074765187
2511163;1;6;4;1;1;1;1;1;3;1; ; ;185000000;600000; ;1;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2230,85671993648
2511164;1;4;2;1;1;1;1;1;3;3; ; ; ; ;600000;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2339,86961189894
2511165;1;5;3;1;1;1;1;1;3;4; ; ; ;500000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2085,21491186419
2511166;1;2;1;1;1;1;1;1;3;3; ; ; ; ;270000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;3;1;1;1;1;1;3;3;1;01;11;09;11;1;2292,74914141611
2511167;1;1;1;1;2;1;1;6; ;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;4;1;4;1;2;1;1;1;3;3;1;01;11;09;11;1;2217,62069146965
2511168;1;4;1;1;1;1;1;1;3;4; ; ; ;900000; ;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;6;1;1;1;1;1;4;3;1;01;11;09;11;1;2292,74914141611
2511169;1;6;2;1;1;1;1;1;3;1; ; ;140000000;800000; ;1;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;2315,04816065598
2511170;1;3;2;1;1;1;1;1;3;3; ; ; ; ;270000;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2330,84246725719
2511171;1;5;1;1;1;1;1;1;1;2; ;1000000;140000000;900000; ;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;2609,43690485252
2511172;1;1;1;1;1;1;1;2;4;3; ; ; ; ;150000;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;1;01;11;09;11;1;2067,94242106155
2511173;1;3;2;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;8;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1781,45089894698
2511174;1;2;1;1;1;1;1;1;3;1; ; ;50000000;200000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;2858,4557950333
2511175;1;3;3;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2230,85671993648
2511176;1;2;1;1;2;1;1;1;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;4;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;1781,55716531256
2511177;1;1;1;1;2;1;1;1;3;3; ; ; ; ;160000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1780,5683611288
2511177;2;1;1;1;2;1;1;1;3;3; ; ; ; ;180000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;1780,5683611288
2511178;1;4;2;1;1;1;1;1;3;1; ; ;170000000;700000; ;1;1;1;2;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;1910,54008514695
2511179;1;2;2;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1759,2581460727
2511180;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;1;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1956,23199202981
2511181;1;2;1;1;1;1;1;1;4;3; ; ; ; ;210000;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;4;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;1;01;11;09;11;1;1731,67037883129
2511182;1;4;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2394,62450955484
2511183;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2189,85659600137
2511184;1;3;2;1;1;1;1;1;3;1; ; ;100000000;300000; ;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2330,84246725719
2511185;1;3;1;1;1;1;1;1;3;3; ; ; ; ;210000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2181,73858169569
2511186;1;1;1;1;1;1;1;6; ;3; ; ; ; ;150000;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;1;1;1;2;3;1;01;11;09;11;1;2372,32549031497
2511187;1;1;1;1;2;1;1;1;3;3; ; ; ; ;170000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;4;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1864,07615843675
2511188;1;2;1;1;1;1;1;1;3;1; ; ;80000000;250000; ;1;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;3;2;2; ;3;1;2;1;7;1;1;1;1;1;3;3;1;01;11;09;11;1;2133,74439875301
2511189;1;1;1;1;2;1;1;6; ;3; ; ; ; ;180000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2372,32549031497
2511190;1;3;2;1;1;1;1;1;3;1; ; ;40000000;200000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;2;01;11;09;11;1;2147,11897805193
2511193;1;3;2;1;1;1;1;1;3;1; ; ;150000000;250000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;7;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;1909,26384875768
2511194;1;3;2;1;1;1;1;1;3;2; ;400000;100000000;400000; ;1;2;1;2;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;11;09;11;1;2781,67767598245
2511195;1;4;3;1;1;1;1;1;3;3; ; ; ; ;950000;1;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;11;09;11;1;1859,77621461897
2511196;1;4;3;1;1;1;1;1;3;1; ; ;45000000;200000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2165,82401515551
2511197;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;2280,0381375283
2511198;1;2;2;1;2;1;1;1;3;3; ; ; ; ;180000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;11;09;11;1;2589,07989177253
2511198;2;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;2589,07989177253
2511198;3;1;1;1;2;1;1;1;3;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;3; ; ; ; ; ; ; ; ; ; ;1;01;11;09;11;1;2589,07989177253
2511199;1;2;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;11;09;11;1;2103,81095234008
