DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2618471,1,5,1,70,1,8,48,1,,2,60,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,2,47,47,234.934.198.563.515
2618472,1,2,1,70,1,4,48,1,,2,25,1,,2,2,,,,,,,,,,1,,2,,2,59,59,85,1,1,8513,2,47,47,207.178.371.489.866
2618473,1,3,1,70,1,8,48,1,,2,8,1,,7,2,,,,,,,,,,1,,2,,2,2,2,45,1,1,4521,2,47,47,130.861.491.527.509
2618474,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,6,,,1,1,,2,47,47,115.481.598.427.723
2618483,1,1,1,70,1,32,48,1,,2,3,1,,2,4,,,,,,,,,,1,,2,,2,2,53,55,1,2,5529,2,47,47,200.486.311.036.704
2618486,1,2,1,70,1,6,48,4,,2,60,4,,1,2,,,,,,,,,,1,,2,,2,41,41,52,1,1,5233,2,47,47,967.093.532.607.303
2618486,1,6,1,70,1,60,48,1,,2,12,1,,9,2,,,,,1,,,,,,,2,,2,21,33,52,1,2,5233,2,47,47,967.093.532.607.303
2618494,1,1,1,70,1,23,48,1,,2,45,1,,4,4,,,,,1,,,,,,,2,,2,53,53,55,1,2,5521,2,47,47,153.078.680.891.684
2618494,1,2,1,70,1,10,10,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,2,47,47,153.078.680.891.684
2618496,1,4,1,70,1,10,48,1,,2,13,2,,9,4,,,,,,,,,,1,,2,,2,12,12,75,1,1,7523,2,47,47,77.990.662.261.849
2618502,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,2,47,47,182.535.037.389.305
2618652,1,2,1,70,1,10,48,1,,2,10,1,,6,4,,,,,,,,,,1,,2,,2,19,19,80,1,1,8043,2,54,54,299.321.608.034.291
2618654,1,4,1,70,1,8,40,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,33,33,45,1,1,4530,2,54,54,35.970.426.132.644
2618656,1,3,1,70,1,6,48,1,,2,6,2,,9,2,,,,,,,,,,1,,2,,2,33,33,75,1,1,7512,2,54,54,267.307.928.351.722
2618657,1,2,1,70,1,40,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,2,54,54,28.978.003.214.981
2618660,1,3,1,70,1,7,50,1,,2,7,1,,8,1,,,,,,,,,,1,,2,,2,2,2,26,1,1,2691,2,54,54,36.220.136.991.935
2618662,1,2,1,70,1,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,54,54,370.445.891.207.446
2618663,1,3,1,70,1,8,60,2,,2,8,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,2,54,54,409.404.922.719.028
2618664,1,2,1,70,1,6,50,3,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,54,79,19,1,1,1939,2,54,54,331.356.454.955.479
2618674,1,3,1,70,1,4,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,54,54,34.785.650.199.404
2618680,1,4,1,70,1,96,48,1,,2,4,4,,1,1,,,,,1,,,,,,,1,30000,2,33,55,74,1,2,7493,2,54,54,347.009.107.897.762
2618682,1,2,1,70,1,14,44,1,,2,240,1,,4,4,,,,,,,,,,1,,2,,2,98,98,93,1,2,9301,2,54,54,305.184.090.588.148
2618684,1,3,1,70,1,5,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,54,54,375.762.087.397.066
2618692,1,4,1,70,1,7,60,4,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,41,54,95,1,1,9500,2,54,54,2.800.030.817.804
2618706,1,2,1,70,1,2,50,1,,2,156,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,54,54,333.861.773.676.754
2618707,1,3,1,70,1,4,55,1,,2,2,1,,4,1,,,,,,,,,,1,,1,98,2,79,79,18,1,1,1810,2,54,54,357.390.070.702.012
2618709,1,1,1,70,1,4,50,5,,2,8,1,,4,3,,,,,,,,,,1,,2,,2,95,79,18,1,1,1810,2,54,54,287.615.298.641.688
2618709,1,2,1,70,1,4,50,1,,2,7,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,54,54,287.615.298.641.688
2618709,1,3,1,70,1,1,50,1,,2,6,1,,5,1,,,,,,,,,,1,,2,,2,75,97,52,1,1,5233,2,54,54,287.615.298.641.688
2618709,1,4,1,70,1,6,66,1,,2,11,1,,9,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,54,54,287.615.298.641.688
2618709,1,5,1,70,1,5,66,4,,2,5,1,,4,6,,,,,,,,,,1,,2,,2,75,45,52,1,1,5234,2,54,54,287.615.298.641.688
2618711,1,3,1,70,1,4,30,1,,2,5,1,,4,2,,,,,,,,,,1,,2,,2,37,37,85,1,1,8519,2,54,54,320.842.252.339.798
2618712,1,1,1,70,1,2,84,1,,2,14,1,,9,4,,,,,,,,,,1,,2,,2,58,58,63,1,1,6333,2,54,54,315.178.346.183.675
2618712,1,2,1,70,1,3,48,1,,2,8,1,,4,3,,,,,,,,,,1,,2,,2,79,53,80,1,1,8011,2,54,54,315.178.346.183.675
2618713,1,6,1,70,1,2,36,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,2,54,54,307.582.346.627.263
2618717,1,2,1,70,1,6,50,1,,2,6,1,,7,1,,,,,,,,,,1,,2,,2,79,79,93,1,1,9301,2,54,54,342.098.084.836.485
2618719,1,3,1,70,1,4,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,3,3,64,1,1,6421,2,54,54,356.537.463.763.226
2618721,1,2,1,70,1,1,40,1,,2,6,1,,3,4,,,,,,,,,,1,,2,,2,32,32,74,1,1,7411,2,54,54,290.744.711.661.406
2618724,1,2,1,70,1,2,50,1,,2,3,1,,2,4,,,,,,,,,,1,,1,98,2,84,84,50,1,1,5040,2,54,54,324.387.546.983.368
2618727,1,3,1,70,1,5,56,1,,2,8,9,TRABAJABA PARA UN ASALARIADO DE UNA FABRICA DE CALZADO,4,4,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,2,54,54,337.663.670.000.779
2618741,1,2,1,70,1,44,40,1,,2,44,1,,2,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,2,66,66,269.075.050.192.101
2618743,1,2,1,70,1,4,24,1,,2,5,1,,3,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,2,66,66,244.950.758.291.062
2618743,1,3,1,70,1,4,40,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,45,57,93,1,1,9302,2,66,66,244.950.758.291.062
2618746,1,2,1,70,1,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,250000,2,80,80,19,1,1,1929,2,66,66,31.603.665.877.921
2618748,1,1,1,70,1,52,48,3,,2,12,3,,1,1,,,,,,,,,1,,RECIBE PENSION POR SUSTITUCION,2,,2,54,54,95,1,2,9500,2,66,66,250.888.242.951.783
2618748,1,2,1,70,1,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,58,59,93,1,1,9309,2,66,66,250.888.242.951.783
2618759,1,2,1,70,1,4,40,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,45,54,85,1,1,8532,2,66,66,325.233.260.059.489
2618760,1,1,1,70,1,10,48,1,,2,6,4,,1,2,,,,,,,,,,1,,2,,2,53,55,74,1,1,7493,2,66,66,301.834.644.880.422
2618762,1,2,1,70,1,2,60,1,,2,2,1,,8,1,,,,,,,,,,1,,1,535000,2,95,95,45,1,1,4521,2,66,66,301.185.474.788.972
2618762,1,7,1,70,1,2,72,1,,2,2,1,,8,1,,,,,,,,,,1,,1,535000,2,95,95,45,1,1,4521,2,66,66,301.185.474.788.972
2618763,1,5,1,70,1,48,50,1,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,45,32,80,1,2,8060,2,66,66,313.460.722.610.633
2618769,1,3,1,70,1,5,48,1,,2,8,4,,9,3,,,,,,,,,,1,,2,,2,5,5,80,1,1,8050,2,66,66,285.853.619.359.473
2618771,1,1,1,70,1,4,60,1,,2,4,4,,1,1,,,,,,,,,,1,,1,130000,2,95,93,45,1,1,4552,2,66,66,248.844.939.894.728
2618773,1,4,1,70,1,16,60,2,,2,16,4,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,2,66,66,311.662.677.949.231
2618774,1,2,1,70,1,9,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,66,66,303.877.947.937.477
2618782,1,2,1,70,1,28,50,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5219,2,66,66,345.546.769.190.206
2618788,1,2,1,70,1,102,48,1,,2,8,8,,4,1,,,,,,,,,,1,,2,,2,21,62,1,1,2,122,2,66,66,325.226.072.171.126
2618791,2,1,2,70,1,2,36,3,,2,8,3,,1,2,,,,,1,,,,,,,2,,2,54,54,95,1,1,9500,2,66,66,324.908.132.507.121
2618793,1,4,1,70,1,1,48,1,,2,104,1,,2,8,,,,,,,,,,1,,2,,2,97,85,52,1,1,5272,2,66,66,284.387.890.138.803
2618794,1,2,1,70,1,104,48,3,,2,156,1,,6,1,,,,,,,,,,1,,2,,2,54,55,85,1,2,8511,2,66,66,343.326.907.379.651
2618797,1,2,1,70,1,1,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,2,66,66,326.929.871.899.086
2618799,1,3,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,79,,,1,1,,2,66,66,215.345.292.707.709
2618801,1,1,1,70,1,3,36,1,,2,3,1,,3,2,,,,,,,,,,1,,1,300000,2,53,45,55,1,1,5529,2,66,66,324.153.704.231.696
2618805,1,7,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,98,2,45,45,52,1,1,5219,2,8,8,737.589.019.050.715
2618806,1,2,1,70,1,6,48,1,,2,9,4,,1,2,,,,,,,,,,1,,2,,2,79,41,52,1,1,5219,2,8,8,50.066.520.018.157
2618808,1,4,1,70,1,104,48,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,33,97,52,1,2,5211,2,8,8,341.911.077.715.489
2618809,1,4,1,70,1,8,48,1,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,58,58,74,1,1,7492,2,8,8,581.711.510.507.998
2618813,1,1,1,70,1,3,48,1,,2,3,1,,3,1,,,,,,,,,,1,,1,200000,2,53,53,55,1,1,5530,2,8,8,390.324.978.259.485
2618813,1,6,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,2,8,8,390.324.978.259.485
2618819,1,1,1,70,1,5,48,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,57,45,51,1,1,5132,2,8,8,400.114.264.037.642
2618819,1,8,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,2,8,8,400.114.264.037.642
2618824,2,2,2,70,1,4,48,1,,2,4,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,8,8,457.021.857.423.564
2618828,1,3,1,70,1,4,48,1,,2,50,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,8,8,358.424.097.347.227
2618831,1,4,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,2,8,8,58.365.500.305.303
2618851,1,4,1,70,1,4,48,1,,2,40,1,,9,8,,,,,,,,,,1,,2,,2,58,58,74,1,1,7492,2,8,8,109.963.914.032.571
2618855,1,5,1,70,1,1,60,2,,2,1,1,,7,8,,,,,,,,,,1,,1,100000,2,58,37,64,1,1,6412,2,8,8,352.873.945.470.187
2618857,1,2,1,70,1,8,48,1,,2,8,3,,1,8,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,2,8,8,397.630.621.873.338
2618858,1,1,1,70,1,24,48,1,,2,24,2,,9,8,,,,,,,,,,1,,2,,2,32,59,85,1,2,8512,2,8,8,545.047.099.742.746
2618863,1,2,1,70,1,52,48,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,2,8,8,428.086.337.159.925
2618874,1,3,1,70,1,4,52,1,,2,4,1,,2,8,,,,,,,,,,1,,1,200000,2,45,45,15,1,1,1551,2,8,8,461.460.570.636.612
2618877,1,4,1,70,1,5,56,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,2,8,8,398.727.570.008.527
2618882,1,1,1,70,1,8,56,1,,2,4,1,,9,8,,,,,,,,,,1,,1,600000,2,98,98,60,1,1,6042,2,8,8,526.132.639.402.711
2618882,1,2,1,70,1,21,48,1,,2,21,1,,9,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,2,8,8,526.132.639.402.711
2618884,1,3,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,97,64,5,1,1,501,2,8,8,585.474.534.001.055
2618894,1,5,1,70,1,14,48,1,,2,14,1,,4,2,,,,,,,,1,,,,2,,2,39,39,55,1,2,5529,2,8,8,54.695.072.712.793
2618897,1,5,1,70,1,112,48,1,,2,24,1,,7,7,,,,,,,,,,1,,2,,2,33,59,85,1,2,8511,2,8,8,63.983.060.039.299
2618900,1,3,1,70,1,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,12,12,74,1,1,7411,2,8,8,536.810.638.483.865
2618904,1,1,1,70,1,8,48,3,,2,8,4,,1,1,,,,,,,,1,,,,2,,2,54,54,74,1,1,7493,2,8,8,442.237.267.646.966
2618905,1,3,1,70,1,8,48,1,,2,8,1,,4,1,,,,,,,,1,,,,2,,2,56,56,93,1,1,9301,2,8,8,594.019.837.909.548
2618916,1,2,1,70,1,5,48,1,,2,104,1,,5,2,,,,,,,,,,1,,2,,2,45,45,50,1,1,5040,2,8,8,465.721.430.730.053
2618918,1,4,1,70,1,3,48,1,,2,3,1,,9,1,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,2,8,8,651.418.239.962.858
2618920,1,2,1,70,1,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,2,,2,8,8,465.387.339.319.699
2618928,1,3,1,70,1,8,48,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,2,8,8,510.078.081.530.486
2618942,1,7,1,70,1,3,78,1,,2,10,4,,1,4,,,,,,,,,,1,,2,,2,58,98,60,1,1,6031,2,68,68,543.971.489.493.216
2618942,1,8,1,70,1,1,48,1,,2,105,1,,5,8,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,68,68,543.971.489.493.216
2618942,1,12,1,70,1,1,66,4,,2,5,1,,2,1,,,,,,,,,,1,,2,,2,80,45,52,1,1,5262,2,68,68,543.971.489.493.216
2618947,1,2,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,1800000,2,8,8,64,1,1,6421,2,68,68,561.774.902.223.498
2618948,1,10,1,70,1,1,48,1,,2,1,1,,5,1,,,,,,,,,,1,,1,535600,2,53,53,55,1,1,5521,2,68,68,709.927.856.720.682
2618948,1,12,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,2,68,68,709.927.856.720.682
2618950,1,3,1,70,1,2,48,1,,2,6,1,,9,3,,,,,,,,,,1,,2,,2,58,58,80,1,1,8043,2,68,68,35.772.106.625.586
2618956,1,4,1,70,1,4,40,1,,2,48,1,,4,1,,,1,,,,,,,,,2,,2,33,40,52,1,1,5242,2,68,68,141.385.742.007.029
2618960,1,4,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,68,68,60.009.702.238.923
2618962,1,3,1,70,1,24,40,1,,2,2,1,,2,4,,,,,,,,,,1,,2,,2,81,81,36,1,2,3611,2,68,68,439.754.618.878.273
2618968,1,2,1,70,1,1,40,1,,2,4,1,,9,2,,,,,,,,,,1,,1,500000,2,38,38,74,1,1,7499,2,68,68,411.498.774.975.641
2618974,1,3,1,70,1,2,48,3,,2,28,3,,1,1,,,,,,,,,,1,,1,90000,2,54,54,95,1,1,9500,2,68,68,47.677.213.159.973
2618977,1,3,1,70,1,3,48,1,,2,8,1,,7,1,,,1,,,,,,,,,2,,2,85,71,11,1,1,1120,2,68,68,983.473.782.445.914
2618985,1,2,1,70,1,1,58,4,,2,5,4,,1,3,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,2,68,68,551.088.344.557.262
2618985,3,1,3,70,1,4,68,4,,2,5,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,2,68,68,551.088.344.557.262
2618986,1,1,1,70,1,5,45,4,,2,3,4,,1,4,,,,,,,,,,1,,1,300000,2,55,55,74,1,1,7493,2,68,68,351.064.942.030.605
2618986,1,2,1,70,1,3,54,1,,2,3,1,,3,1,,,,,,,,,,1,,1,240000,2,45,53,55,1,1,5521,2,68,68,351.064.942.030.605
2618987,1,1,1,70,1,4,48,1,,2,16,4,,1,2,,,,,,,,,,1,,1,100000,2,55,78,16,1,1,1600,2,68,68,609.620.776.914.327
2618993,1,1,1,70,1,12,40,4,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5529,2,52,52,224.122.617.719.969
2618998,1,2,1,70,1,8,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,52,52,151.347.972.199.913
2618999,1,1,1,70,1,10,48,4,,2,10,4,,9,3,,,,,1,,,,,,,2,,2,39,39,75,1,1,7512,2,52,52,140.396.491.373.678
2618999,1,2,1,70,1,8,48,1,,2,8,1,,7,4,,,,,,,,,,1,,2,,2,11,11,52,1,1,5235,2,52,52,140.396.491.373.678
2619000,1,1,1,70,1,104,48,1,,2,4,1,,1,2,,,,,,,,,,1,,1,250000,2,87,97,63,1,2,6310,2,52,52,390.200.216.557.291
2619000,1,3,1,70,1,6,48,1,,2,21,4,,9,6,,,,,,,,,,1,,2,,2,39,32,75,1,1,7512,2,52,52,390.200.216.557.291
2619003,1,1,1,70,1,2,48,4,,2,26,2,,9,1,,,,,,,,,1,,PENSION,2,,2,3,21,40,1,1,4010,2,52,52,167.357.470.899.765
2619003,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,2,52,52,167.357.470.899.765
2619003,1,4,1,70,1,4,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,40,32,50,1,1,5040,2,52,52,167.357.470.899.765
2619006,1,1,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,1,,2,52,52,144.444.523.133.718
2619008,1,2,1,70,1,4,4,3,,2,4,3,,1,8,,,,,,,,,,1,,1,300000,2,55,54,95,1,1,9500,2,52,52,347.089.904.010.208
2619010,1,2,1,70,1,2,40,3,,2,2,3,,1,1,,,,,,,,,,1,,1,160000,2,54,54,95,1,1,9500,2,52,52,164.828.461.962.957
2619012,1,2,1,70,1,208,48,1,,2,208,1,,4,4,,,,,,,,,,1,,2,,2,45,33,92,1,2,9212,2,52,52,108.307.743.670.831
2619012,1,4,1,70,1,4,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,2,52,52,108.307.743.670.831
2619014,1,2,1,70,1,13,20,3,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,54,45,15,1,1,1551,2,52,52,195.100.108.278.646
2619017,1,2,1,70,1,28,40,4,,2,20,1,,2,2,,,,,,,,,,1,,2,,2,41,45,52,1,2,5234,2,52,52,136.993.168.672.074
2619028,1,1,1,70,1,52,54,1,,2,52,1,,7,1,,,,,,,,,,1,,1,100000,2,42,45,52,1,2,5231,2,52,52,16.862.134.425.607
2619043,1,1,1,70,1,48,48,1,,2,48,1,,5,1,,,,,,,,,1,,ES PENSIONADA,2,,2,55,77,51,1,2,5125,2,11,11,212.793.845.043.886
2619043,1,2,1,70,1,8,48,1,,2,8,1,,9,7,,,,,,,,,,1,,2,,2,38,38,74,1,1,7499,2,11,11,212.793.845.043.886
2619047,1,2,1,70,1,24,48,1,,2,24,1,,7,4,,,,,,,,,,1,,2,,2,37,37,74,1,2,7499,2,11,11,213.652.337.060.081
2619051,1,3,1,70,1,4,48,1,,2,20,1,,9,2,,,,,,,,,,1,,2,,2,34,97,74,1,1,7499,2,11,11,207.299.134.369.459
2619058,1,3,1,70,1,4,48,1,,2,8,1,,9,7,,,,,,,,,,1,,2,,2,55,55,99,1,1,9900,2,11,11,188.109.275.331.074
2619065,1,1,1,70,1,6,48,1,,2,260,1,,4,3,,,,,,,,,,1,,2,,2,83,83,32,1,1,3210,2,11,11,20.511.119.903.821
2619066,1,3,1,70,1,8,48,1,,2,260,1,,7,2,,,,,,,,,,1,,2,,2,45,32,74,1,1,7492,2,11,11,204.470.052.212.347
2619067,1,4,1,70,1,4,48,1,,2,3,1,,2,2,,,,,,,,,,1,,1,80000,2,37,95,45,1,1,4521,2,11,11,209.420.613.489.011
2619071,1,2,1,70,1,6,48,1,,2,10,1,,2,2,,,,,,,,,,1,,2,,2,39,32,85,1,1,8520,2,11,11,230.137.614.654.399
2619081,1,1,1,70,1,52,60,1,,2,6,3,,2,6,,,,,,,,,,1,,1,25000,2,55,54,95,1,2,9500,2,11,11,227.312.484.139.329
2619081,1,2,1,70,1,16,48,1,,2,16,1,,2,7,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,2,11,11,227.312.484.139.329
2619082,1,3,1,70,1,4,36,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,2,11,11,213.432.758.284.743
2619083,1,1,1,70,1,50,48,1,,2,24,1,,3,1,,,,,,,,,1,,ES PENSIONADA,2,,2,45,45,52,1,2,5233,2,11,11,222.832.388.322.809
2619092,1,6,1,70,1,40,48,1,,2,40,1,,9,1,,,,,,,,,,1,,2,,2,38,38,75,1,2,7530,2,11,11,24.551.539.880.643
2619093,1,1,1,70,1,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,2,11,11,188.765.835.030.109
2619100,1,1,1,70,1,52,48,1,,2,260,2,,9,5,,,,,,,,,1,,ES PENSIONADO,2,,2,58,58,75,1,2,7524,2,11,11,169.695.281.255.083
2619101,1,2,1,70,1,24,48,1,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,39,39,80,1,2,8011,2,11,11,176.046.250.360.699
2619107,1,2,1,70,1,9,72,4,,2,65,1,,2,2,,,,,,,,,,1,,2,,2,51,45,52,1,1,5223,2,11,11,394.476.163.893.008
2619116,1,1,1,70,1,7,48,1,,2,7,1,,5,1,,,,,,,,,,1,,2,,2,55,55,80,1,1,8044,2,11,11,208.020.633.531.929
2619118,1,2,1,70,1,5,60,1,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,79,59,55,1,1,5530,2,11,11,214.371.602.637.545
2619126,1,2,1,70,1,20,48,2,,2,20,4,,4,6,,,,,,,,,,1,,2,,2,13,51,55,1,2,5521,2,11,11,201.600.773.320.836
2619136,1,3,1,70,1,4,48,1,,2,14,1,,2,1,,,,,,,,,,1,,2,,2,97,75,17,1,1,1743,2,11,11,377.190.307.328.784
2619142,1,3,1,70,1,2,72,4,,2,2,4,,1,1,,,,,,,,,,1,,1,500000,2,98,98,60,1,1,6031,2,11,11,432.599.379.877.149
2619143,1,2,1,70,1,8,40,1,,2,52,4,,9,9,CON  EL  CARNET  DE  VINCULACION AL SISBEN (SOCIOECONOMICO),,,,,,,,,1,,2,,2,34,34,85,1,1,8532,2,11,11,23.872.290.105.271
2619146,1,2,1,70,1,4,24,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,11,11,446.157.682.404.898
2619150,1,3,1,70,1,3,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,73,73,22,1,1,2231,2,11,11,226.964.654.317.677
2619170,1,6,1,70,1,3,50,4,,2,3,4,,7,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,2,11,11,424.459.067.479.543
2619173,1,2,1,70,1,4,40,1,,2,7,4,,6,4,,,,,,,,,,1,,2,,2,79,79,19,1,1,1931,2,11,11,214.371.602.637.545
2619186,1,5,1,70,1,99,40,1,,2,99,1,,5,1,,,,,,,,,,1,,2,,2,32,79,19,1,2,1939,2,11,11,214.817.325.368.654
2619190,1,2,1,70,1,4,48,1,,2,8,1,,5,2,,,,,,,,,,1,,2,,2,55,90,25,1,1,2529,2,11,11,206.660.221.128.602
2619193,1,3,1,70,1,28,48,1,,2,5,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,2,11,11,192.886.438.485.073
2619196,1,2,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,535000,2,45,58,70,1,1,7020,2,11,11,219.241.610.268.829
2619196,1,3,1,70,1,1,48,1,,2,5,4,,1,8,,,,,,,,,,1,,2,,2,95,41,18,1,1,1810,2,11,11,219.241.610.268.829
2619196,1,7,1,70,1,52,20,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,2,11,11,219.241.610.268.829
2619202,1,2,1,70,1,3,48,1,,2,2,1,,5,1,,,,,,,,,,1,,1,535000,2,55,55,70,1,1,7020,2,11,11,413.159.737.583.989
2619206,1,3,1,70,1,4,40,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,53,37,55,1,1,5521,2,11,11,434.263.587.378.362
2619209,1,2,1,70,1,4,48,1,,2,104,1,,5,2,,,,,,,,,,1,,2,,2,39,33,52,1,1,5211,2,11,11,200.132.103.567.051
2619214,1,2,1,70,1,8,48,1,,2,48,4,,9,2,,,,,,,,,,1,,2,,2,90,39,74,1,1,7413,2,11,11,184.587.388.382.571
2619215,1,2,1,70,1,8,48,4,,2,5,3,,2,8,,,,,,,,,,1,,2,,2,56,54,95,1,1,9500,2,11,11,226.964.654.317.677
2619217,1,2,1,70,1,5,48,1,,2,5,3,,2,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,2,11,11,199.479.495.510.058
2619218,1,2,1,70,1,12,40,1,,2,52,1,,7,8,,,,,,,,,,1,,2,,2,92,92,22,1,1,2220,2,11,11,199.479.495.510.058
2619227,1,3,1,70,1,8,48,1,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,39,17,92,1,1,9214,2,11,11,339.390.562.510.167
2619228,1,2,1,70,1,4,22,1,,2,52,1,,3,5,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,11,11,400.264.207.134.102
2619233,1,2,1,70,1,1,20,1,,2,28,1,,9,2,,,1,,,,,,,,,2,,2,35,35,60,1,1,6021,2,11,11,220.175.906.897.224
2619236,1,2,1,70,1,16,48,1,,2,102,4,,6,2,,,,,,,,,,1,,2,,2,45,79,17,1,2,1749,2,11,11,231.542.175.434.166
2619237,1,2,1,70,1,18,48,1,,2,18,1,,5,2,,,,,,,,,,1,,2,,1,39,32,74,1,2,7411,2,11,11,194.420.047.702.293
2619238,1,2,1,70,1,3,48,1,,2,4,8,,5,1,,,1,,,,,,,,,1,260000,2,97,62,51,1,1,5125,2,11,11,18.863.535.039.879
2619238,1,3,1,70,1,6,48,1,,2,6,1,,8,4,,,,,,,,,,1,,2,,2,97,97,64,1,1,6412,2,11,11,18.863.535.039.879
