DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4766200;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;332,56014921832
4766201;1;1;1;80;13;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;427,943445360044
4766202;1;1;1;80;13;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;390,577635557693
4766205;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;409,02108674048
4766207;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;367,875567927888
4766211;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;450,592302483319
4766213;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;450,592302483319
4766214;1;2;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;355,363973861345
4766214;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;355,363973861345
4766215;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;381,373198698621
4766215;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;381,373198698621
4766215;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;381,373198698621
4766218;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;11;13;410,432820374918
4766218;1;4;1;80;13;1;1;9;EMBARAZO;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;11;13;410,432820374918
4766219;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;387,628995731892
4766220;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;367,875567927888
4766223;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;339,462592128745
4766223;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;339,462592128745
4766223;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;339,462592128745
4766225;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;326,304352185049
4766227;1;1;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;270,372153459968
4766227;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;270,372153459968
4766227;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;270,372153459968
4766228;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;414,638226315406
4766228;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;414,638226315406
4766230;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;318,274186953317
4766232;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;379,322807605838
4766233;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;392,628026650476
4766233;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;392,628026650476
4766235;1;1;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;13;420,370061964206
4766235;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;420,370061964206
4766235;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;420,370061964206
4766235;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;420,370061964206
4766236;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;442,697842245465
4766236;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;442,697842245465
4766236;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;442,697842245465
4766237;1;1;1;80;13;1;1;7; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;11;13;361,491105778696
4766238;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;290,626298911458
4766238;1;4;1;80;13;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;290,626298911458
4766242;1;2;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;353,215318314338
4766242;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;353,215318314338
4766242;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;353,215318314338
4766243;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;414,114264930935
4766243;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;414,114264930935
4766245;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;13;320,083451673287
4766245;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;320,083451673287
4766246;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;13;320,083451673287
4766246;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;13;320,083451673287
4766248;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;446,569150842741
4766248;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;446,569150842741
4766248;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;446,569150842741
4766249;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;245,956916557039
4766249;1;2;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;13;245,956916557039
4766249;1;4;1;80;13;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;245,956916557039
4766249;1;6;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;245,956916557039
4766249;1;8;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;245,956916557039
4766251;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;428,135857086139
4766251;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;428,135857086139
4766253;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;310,232368937061
4766254;1;1;1;80;13;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;375,917385944143
4766256;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;320,083451673287
4766257;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;303,97657190379
4766258;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;387,628995731892
4766258;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;387,628995731892
4766258;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;387,628995731892
4766259;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;320,083451673287
4766261;1;1;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;13;377,202689279642
4766261;1;2;1;80;13;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;13;377,202689279642
4766264;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;368,249855276435
4766265;1;2;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;13;261,766698702606
4766266;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;386,054649000876
4766267;1;1;1;80;13;1;3;5; ;1; ;2;8; ;3; ;2; ;1;40;1000000;3;1;11;13;319,70916432474
4766267;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;319,70916432474
4766270;1;2;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;13;350,7174200806
4766270;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;350,7174200806
4766271;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;13;270,107783350169
4766271;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;270,107783350169
4766325;1;1;1;80;17;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;11;17;242,14398808979
4766325;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;242,14398808979
4766326;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;213,087017250303
4766327;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;172,660766670163
4766330;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;220,799358307519
4766338;1;2;1;80;17;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;17;207,229851469011
4766338;1;3;1;80;17;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;207,229851469011
4766338;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;207,229851469011
4766342;1;2;1;80;17;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;11;17;234,415568485999
4766343;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;191,388027098181
4766350;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;204,851437462492
4766356;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;179,837348434724
4766357;1;2;1;80;17;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;11;17;177,190867725269
4766357;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;177,190867725269
4766358;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;204,214614513518
4766359;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;194,359756822285
4766360;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;17;179,837348434724
4766360;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;179,837348434724
4766361;1;1;1;80;17;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;213,087017250303
4766362;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;17;164,364280309933
4766362;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;164,364280309933
4766363;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;17;178,886688697494
4766364;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;158,138358282602
4766365;1;2;1;80;17;1;4;1; ;1; ;3;9; ;1; ;2; ; ; ; ;2;1;11;17;179,837348434724
4766367;1;2;1;80;17;1;3;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;17;256,098480091546
4766724;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;146,147643634106
4766725;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;144,594782659855
4766726;2;2;2;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;23;100,670966933805
4766727;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;144,594782659855
4766727;1;4;1;80;23;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;144,594782659855
4766728;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;130,222002831152
4766729;1;2;1;80;23;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;11;23;161,122260056421
4766729;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;161,122260056421
4766730;1;2;1;80;23;1;3;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;23;169,869614058752
4766730;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;169,869614058752
4766730;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;169,869614058752
4766731;1;2;1;80;23;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;23;170,806079110218
4766731;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;170,806079110218
4766731;1;5;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;170,806079110218
4766732;1;1;1;80;23;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;125,629052993304
4766733;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;141,729297023131
4766734;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;174,206786156661
4766737;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;154,67628103316
4766737;1;3;1;80;23;1;4;8; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;11;23;154,67628103316
4766741;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;162,316371974346
4766741;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;162,316371974346
4766742;1;2;1;80;23;1;3;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;11;23;135,645872273391
4766743;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;11;23;126,92119364735
4766743;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;11;23;126,92119364735
4766744;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;87,2346521565676
4766744;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;87,2346521565676
4766744;1;8;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;87,2346521565676
4766745;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;126,882263384168
4766745;2;3;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;126,882263384168
4766746;1;1;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;11;23;107,396362867564
4766746;2;2;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;107,396362867564
4766747;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;128,292982245894
4766748;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;147,341755552031
4766749;1;2;1;80;23;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;23;139,837337574536
4766749;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;139,837337574536
4766753;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;132,151023416409
4766753;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;132,151023416409
4766754;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;135,111315662967
4766755;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;152,575258110999
4766759;1;2;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;144,374861729354
4766759;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;144,374861729354
4766760;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;23;160,387351389088
4766762;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;117,080181921361
4766762;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;117,080181921361
4766762;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;117,080181921361
4766762;1;7;1;80;23;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;117,080181921361
4766763;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;160,128500195405
4766765;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;164,245392559604
4766765;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;164,245392559604
4766766;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;130,831132378522
4766766;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;130,831132378522
4766766;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;130,831132378522
4766767;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;133,478207408055
4766767;1;2;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;133,478207408055
4766768;1;1;1;80;23;1;1;8; ;2; ; ;6; ;2; ;2; ;1;40;400000;2;1;11;23;141,729297023131
4766769;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;198,311385341148
4766769;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;198,311385341148
4766769;1;6;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;198,311385341148
4766769;1;7;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;198,311385341148
4766770;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;159,652442721755
4766771;1;2;1;80;23;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;23;122,409909553063
4766771;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;122,409909553063
4766772;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;144,028256165577
4766773;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;143,348773181274
4766775;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;120,832677644802
4766775;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;120,832677644802
4766776;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;137,222612951156
4766777;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;156,742843708629
4766779;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;144,633712923038
4766779;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;144,633712923038
4766780;1;2;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;11;23;135,37016685665
4766781;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;137,173408321945
4766782;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;153,140580278053
4766784;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;167,588804796497
4766784;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;23;167,588804796497
4766785;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;161,159321193083
4766785;1;8;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;300000;2;1;11;23;161,159321193083
4766788;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;167,940593473494
4766790;2;3;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;155,831462687902
4766792;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;139,490732010759
4766793;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;128,292982245894
4766794;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;130,222002831152
4766795;1;2;1;80;23;1;2;6; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;153,12342005891
4766795;1;4;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;153,12342005891
4766796;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;147,260581038966
4766797;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;153,140580278053
4766797;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;153,140580278053
4766798;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;161,581463307013
4766798;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;161,581463307013
4766799;2;2;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;128,417251042547
4766801;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;186,598647839451
4766801;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;186,598647839451
4766804;1;1;1;80;23;1;4;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;23;134,176054938726
4766804;1;2;1;80;23;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;23;134,176054938726
4766805;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;164,245392559604
4766805;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;164,245392559604
4766805;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;164,245392559604
4766808;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;161,581463307013
4766809;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;145,15388377309
4766810;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;160,426281652271
4766810;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;160,426281652271
4766811;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;134,176054938726
4766812;1;1;1;80;23;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;136,105075523983
4766812;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;136,105075523983
4767278;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;215,85738015215
4767278;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;215,85738015215
4767279;1;1;1;80;50;1;2;7; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;11;50;214,125833125474
4767279;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;214,125833125474
4767282;1;1;1;80;50;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;181,401130585818
4767282;1;2;1;80;50;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;181,401130585818
4767285;1;3;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;50;281,396669694953
4767286;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;184,927781843737
4767288;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;248,134672569862
4767288;1;4;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;248,134672569862
4767289;1;3;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;50;228,103819250815
4767289;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;50;228,103819250815
4767293;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;264,125132506186
4767296;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;399,034773979357
4767303;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;50;222,732906276906
4767304;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;577,119801197291
4767305;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;210,758887210563
4767307;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;332,107509216652
4767307;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;332,107509216652
4767307;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;332,107509216652
