DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4767441;1;5;1;70;54;6;48;1; ;2;9;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;64;1;1;6421;11;54;246,058326305754
4767448;1;3;1;70;54;20;48;4; ;2;24;6; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;45;51;1;2;5125;11;54;396,302662607046
4767460;1;4;1;70;54;8;48;1; ;2;9;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;33;33;60;1;1;6021;11;54;585,871025253185
4767472;1;3;1;70;54;24;65;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;2;5234;11;54;382,823406950415
4767532;1;3;1;70;66;2;48;1; ;2;2;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;360000;1400000;2; ;95;95;45;1;1;4521;11;66;295,301814462878
4767538;1;2;1;70;66;36;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;2;5233;11;66;407,713904398941
4767538;1;3;1;70;66;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5234;11;66;407,713904398941
4767553;1;3;1;70;68;1;48;1; ;2;1;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;880000;781242;2; ;39;39;85;1;1;8512;11;68;488,877640474496
4767553;1;4;1;70;68;9;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;53;55;1;1;5529;11;68;488,877640474496
4767567;1;1;1;70;68;16;48;1; ;2;20;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;39;39;91;1;2;9199;11;68;705,13068561686
4767579;1;2;1;70;68;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;11;68;502,76701009656
4767582;1;1;1;70;68;16;48;2; ;2;16;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;75;1;2;7512;11;68;515,856232617658
4767587;1;3;1;70;68;26;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;21;01;1;2;0123;11;68;1257,31996952232
4767587;1;4;1;70;68;40;48;4; ;2;40;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;32;66;1;2;6601;11;68;1257,31996952232
4767595;3;1;3;70;68;8;50;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4552;11;68;1089,75030418235
4767603;1;2;1;70;68;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;83;61;01;1;2;0123;11;68;735,538270771474
4767609;1;1;1;70;68;24;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;70;45;1;2;4530;11;68;644,737239316211
4767711;1;1;1;70;73;14;40;1; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;11;73;542,752135282221
4767727;1;1;1;70;73;8;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;56;93;1;1;9301;11;73;448,713509863085
4767731;1;3;1;70;73;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;80;19;1;2;1924;11;73;272,149618282465
4767743;1;1;1;70;73;8;48;1; ;2;8;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5231;11;73;188,267425013973
4767746;1;2;1;70;73;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2; ;11;73;269,137135711137
4767751;1;2;1;70;73;3;36;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;77;15;1;1;1551;11;73;392,326509593156
4767753;1;1;1;70;73;2;30;1; ;2;46;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;39;53;55;1;1;5523;11;73;282,564991624625
4767754;1;1;1;70;73;20;40;1; ;2;40;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;95;53;55;1;2;5530;11;73;335,939509323227
4767769;1;2;1;70;73;6;30;4; ;2;24;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;38;45;1;1;4542;11;73;273,972996123081
4767781;1;2;1;70;76;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1000000;2; ;16;16;80;1;1;8060;11;76;995,664095900104
4767786;1;5;1;70;76;4;60;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;135000;781242;2; ;53;53;55;1;1;5521;11;76;857,224200178612
4767795;2;1;2;70;76;104;48;3; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;45;52;1;2;5262;11;76;1258,64049188004
4767795;2;2;2;70;76;32;48;1; ;2;32;4; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;2; ;95;95;45;1;2;4521;11;76;1258,64049188004
4767796;1;4;1;70;76;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;08; ; ;1;1; ;11;76;899,411310506461
4767797;1;1;1;70;76;3;48;1; ;2;3;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;1200000;2; ;95;95;45;1;1;4521;11;76;1691,16674045344
4767798;1;1;1;70;76;2;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;95;1;1;9500;11;76;1132,68480485382
4767801;1;3;1;70;76;12;48;1; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;1;9500;11;76;1048,71674649626
4767802;1;3;1;70;76;24;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;60000;781242;2; ;34;33;55;1;2;5521;11;76;1827,051253588
4767803;1;2;1;70;76;6;40;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;59;59;95;1;1;9500;11;76;814,08573888863
4767806;1;3;1;70;76;52;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;95;95;45;1;2;4521;11;76;2413,20908110936
4767806;1;4;1;70;76;12;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;11;76;2413,20908110936
4767809;1;3;1;70;76;12;60;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;11;76;1062,45551984608
4767813;1;4;1;70;76;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;8512;11;76;767,371562897048
4767815;1;2;1;70;76;250;40;1; ;2;250;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;19;21;80;1;2;8042;11;76;814,08573888863
4767822;1;1;1;70;76;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;5521;11;76;1540,3131260005
4767830;1;2;1;70;76;104;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;99;58;55;1;2;5530;11;76;1405,41901571402
4767863;1;2;1;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;58; ; ;1;1; ;11;76;990,30055625669
4768627;1;1;1;70;05;16;50;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;11;51;1;2;5121;11;05;1063,16177498127
4768636;1;1;1;70;05;4;48;1; ;2;20;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;41;41;52;1;1;5244;11;05;1126,88492383468
4768640;1;1;1;70;05;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;84;50;1;1;5040;11;05;1126,88492383468
4768643;1;1;1;70;05;6;50;3; ;2;6;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;11;05;1063,41931409177
4768667;1;1;1;70;05;24;48;1; ;2;28;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;19;39;74;1;2;7414;11;05;1037,60240468791
4768674;1;1;1;70;05;6;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;52;1;1;5211;11;05;1491,70014076566
4768679;1;4;1;70;05;52;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;54;80;1;2;8011;11;05;908,253994320114
4768682;1;1;1;70;05;106;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;3; ;59;59;65;1;2;6593;11;05;1119,21994427131
4768697;1;3;1;70;13;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;13;326,580375079371
4768704;1;2;1;70;13;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;869453;800000;2; ;55;55;74;1;1;7412;11;13;141,877544078413
4768745;1;2;1;70;17;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;800000;2; ;32;45;52;1;1;5233;11;17;191,71327611283
4768746;1;3;1;70;17;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;11;17;182,454717788977
4768746;1;4;1;70;17;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;64;1;2;6421;11;17;182,454717788977
4768751;1;3;1;70;17;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;05;45;92;1;1;9242;11;17;256,560300003154
4768755;1;3;1;70;17;15;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;32; ; ;1;2; ;11;17;188,741546388726
4768756;1;4;1;70;17;24;48;4; ;2;24;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6031;11;17;240,64149051333
4768762;1;1;1;70;17;28;48;1; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;11;17;186,124177034474
4768762;1;2;1;70;17;2;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;11;17;186,124177034474
4768765;1;3;1;70;17;3;48;1; ;2;106;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;1;6421;11;17;197,613949125512
4768777;1;1;1;70;17;24;48;4; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;93;45;1;2;4552;11;17;226,063208371227
4768777;1;3;1;70;17;32;50;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;11;17;226,063208371227
4768785;1;1;1;70;17;2;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;97;97;25;1;1;2529;11;17;183,091540737951
4768791;1;2;1;70;17;40;48;1; ;2;40;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;28000;781242;2; ;79;79;18;1;2;1810;11;17;158,138358282602
4768871;1;1;1;70;23;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;45;45;52;1;1;5231;11;23;173,514121739211
4768880;1;2;1;70;23;40;48;1; ;2;70;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;53;55;1;2;5521;11;23;132,755061710971
4768888;1;2;1;70;23;2;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;11;23;184,708557517376
4769017;1;4;1;70;50;8;48;1; ;2;26;4; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;75;1;1;7512;11;50;180,200467148338
4769018;1;2;1;70;50;4;50;1; ;2;4;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;74;1;1;7412;11;50;265,283930773227
4769026;1;1;1;70;50;2;60;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4521;11;50;275,254432357435
4769026;1;3;1;70;50;2;60;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;11;50;275,254432357435
4769032;1;11;1;70;50;20;60;1; ;2;60;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;53;55;1;2;5521;11;50;241,086701688094
4769033;1;2;1;70;50;29;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869000;2; ;33;33;55;1;2;5521;11;50;262,281385109874
4769037;1;2;1;70;50;1;48;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;1500000;2; ;13;13;80;1;1;8041;11;50;296,574869680911
4769038;1;1;1;70;50;24;48;4; ;2;30;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;77;55;1;2;5521;11;50;292,567385139778
4769042;1;2;1;70;50;24;80;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;98;11;1;2;1110;11;50;269,566894998969
4769042;2;1;2;70;50;48;60;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;50;1;2;5040;11;50;269,566894998969
4769043;1;1;1;70;50;8;60;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;11;50;201,748608289422
4769045;1;2;1;70;50;7;30;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;85;1;1;8532;11;50;214,493951719374
4769063;1;2;1;70;52;16;40;4; ;2;28;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;54;33;55;1;2;5521;11;52;220,403308173582
4769064;1;1;1;70;52;20;48;1; ;2;20;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;44;44;65;1;2;6512;11;52;206,814725945509
4769066;1;2;1;70;52;4;40;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;11;52;223,151421518019
4769079;1;4;1;70;54;3;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;77;55;1;1;5529;11;54;447,938020889448
4769081;1;3;1;70;54;30;48;1; ;2;35;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;2;1810;11;54;297,12667475993
4769083;1;3;1;70;54;2;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;11;54;319,635659933187
4769088;1;3;1;70;54;2;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;45;52;1;1;5244;11;54;548,939012546672
4769088;1;6;1;70;54;2;50;4; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;53;45;15;1;1;1551;11;54;548,939012546672
4769088;1;7;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;93;93;45;1;1;4552;11;54;548,939012546672
4769093;1;2;1;70;54;3;55;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;650000;2; ;54;54;74;1;1;7493;11;54;547,465059805415
4769177;1;2;1;70;66;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;95;95;45;1;1;4521;11;66;298,546586237247
4769179;1;1;1;70;66;100;48;4; ;2;100;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;08;58;74;1;2;7492;11;66;289,654842911473
4769195;1;2;1;70;66;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;75;1;1;7512;11;66;436,835729182523
4769203;1;3;1;70;66;52;48;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;59;85;1;2;8520;11;66;271,546314229804
4769210;1;4;1;70;66;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;32;32;64;1;1;6421;11;66;289,343553780028
4769212;1;2;1;70;66;6;50;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6042;11;66;310,787071700489
4769213;1;2;1;70;66;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ;1; ; ; ; ;2; ;781242;2; ;98;98;60;1;2;6042;11;66;223,808430724819
4769247;1;2;1;70;68;4;24;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;39;38;74;1;1;7499;11;68;381,354118289118
4769248;1;4;1;70;68;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;11;11;74;1;1;7412;11;68;527,07062877287
4769264;1;1;1;70;68;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;6031;11;68;515,856232617658
4769269;1;2;1;70;73;104;48;1; ;2;104;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5521;11;73;331,297039868876
4769274;1;2;1;70;73;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;11;73;269,137135711137
4769275;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5231;11;73;281,303014773142
4769277;1;2;1;70;73;16;48;3; ;2;16;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;9500;11;73;139,776254526649
4769277;1;3;1;70;73;16;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;16;16;74;1;2;7430;11;73;139,776254526649
4769280;1;2;1;70;73;14;48;3; ;2;14;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;11;73;215,762618012536
4769283;1;1;1;70;73;8;48;4; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;75;1;1;7512;11;73;273,933084520458
4769284;1;3;1;70;73;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;51;1;1;5161;11;73;272,149618282465
4769287;1;2;1;70;73;8;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;39;92;1;1;9242;11;73;383,694602488988
4769290;1;1;1;70;73;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;2;4521;11;73;321,728089288842
4769291;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;57; ; ;1;1; ;11;73;302,051341150469
4769301;1;1;1;70;73;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;1;5211;11;73;810,107579288583
4769303;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;11;73;207,170622510992
4769317;1;2;1;70;76;4;48;1; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;450000;781242;2; ;97;93;45;1;1;4552;11;76;995,664095900104
4769323;1;3;1;70;76;36;48;1; ;2;36;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;92;1;2;9213;11;76;848,12211742559
4769331;1;1;1;70;76;76;48;1; ;2;156;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;99;55;1;2;5521;11;76;908,871245098009
4770564;1;3;1;70;05;51;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8511;11;05;1086,81903261365
4770565;1;1;1;70;05;25;48;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;93;93;52;1;2;5242;11;05;1239,8657633064
4770570;1;3;1;70;05;28;48;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;33;38;74;1;2;7499;11;05;941,416379572231
4770572;1;3;1;70;05;12;48;4; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;37;15;1;1;1551;11;05;839,602136950498
4770575;1;2;1;70;05;3;48;1; ;2;80;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;52;1;1;5229;11;05;870,162900551789
4770591;1;5;1;70;05;200;48;1; ;2;350;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;32;21;65;1;2;6512;11;05;799,536245729464
4770601;1;4;1;70;05;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;1;5521;11;05;1082,75642837853
4770605;1;4;1;70;05;28;48;1; ;2;28;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;45;1;2;4530;11;05;1116,6802872251
4770606;1;3;1;70;05;4;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4522;11;05;918,201091819202
4770607;1;3;1;70;05;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;1; ;11;05;1105,14667454305
4770611;1;3;1;70;05;40;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;2;5233;11;05;1029,99938972916
4770619;1;3;1;70;05;100;48;1; ;2;100;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;19;02;35;1;2;3591;11;05;922,140574081717
4770624;1;3;1;70;05;40;48;1; ;2;40;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;17;1;2;1720;11;05;908,253994320114
4770624;1;4;1;70;05;40;48;1; ;2;44;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;2;5234;11;05;908,253994320114
4770627;1;1;1;70;05;5;48;4; ;2;5;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;1400000;1;2;41;41;51;1;1;5127;11;05;981,924240672611
4770634;1;1;1;70;05;24;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;4522;11;05;1030,698898719
4770646;1;1;1;70;05;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;95;95;45;1;1;4521;11;05;974,578764824348
4770648;1;1;1;70;05;2;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;39;15;1;1;1589;11;05;1410,94153412548
4770650;1;2;1;70;05;4;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;45;52;1;1;5239;11;05;1007,04164108662
4770658;1;1;1;70;05;6;48;2; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;80;1;1;8050;11;05;1040,20402633874
4770665;1;3;1;70;11;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;74;1;2;7499;11;11;2575,52573870877
4770676;1;5;1;70;13;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;11;13;208,344308704094
4770678;1;1;1;70;13;12;48;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;55;74;1;1;7493;11;13;326,780396546815
4770690;1;2;1;70;13;16;48;3; ;2;16;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;11;13;324,253961092266
4770699;1;1;1;70;13;12;40;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;51;1;1;5170;11;13;572,359533196313
4770703;1;1;1;70;13;32;40;1; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;11;13;878,290125610737
4770709;1;1;1;70;13;156;48;3; ;2;676;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;55;1;2;5511;11;13;457,097214308211
4770769;1;1;1;70;17;2;56;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;716000;781242;2; ;55;55;45;1;1;4521;11;17;263,826899695337
4770782;1;1;1;70;17;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;2; ;11;17;207,497918171947
