Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3515863;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;112,689251835705
3515863;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;17;112,689251835705
3515864;1;1;1;80;17;1;4;9;CAMBIO DE DOMICILIO;1;2;2; ; ; ; ;11;2;1;07;17;114,215713692752
3515865;1;2;1;80;17;1;1;6; ;1;1;2; ; ; ; ;9;2;1;07;17;193,771912782029
3515865;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;193,771912782029
3515867;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;112,689251835705
3515867;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;112,689251835705
3515868;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;171,329047906336
3515868;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;17;171,329047906336
3515873;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;321,575390570554
3515877;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;150,241961389475
3515877;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;150,241961389475
3515879;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;184,352077745198
3515880;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;271,680214451619
3515880;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;271,680214451619
3515880;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;271,680214451619
3515880;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;271,680214451619
3515881;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;232,748901528569
3515881;2;2;2;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;232,748901528569
3515883;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;11;2;1;07;17;202,168194629905
3515884;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;17;184,352077745198
3515884;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;184,352077745198
3515885;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;17;163,573466146398
3515887;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;179,725329754211
3515889;1;1;1;80;17;1;4;9;PORQUE QUISO;3; ;2; ; ; ; ;11;2;1;07;17;120,043514753843
3515889;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;17;120,043514753843
3515889;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;120,043514753843
3515890;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;17;112,518568337491
3515890;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;17;112,518568337491
3515893;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;313,179108722678
3515893;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;313,179108722678
3515895;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;187,32658387314
3515896;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;17;215,3434422262
3515896;1;4;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;17;215,3434422262
3515908;1;1;1;80;54;1;1;1; ;2; ;1;600000; ; ; ;1;2;1;07;54;638,81874685324
3515908;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;638,81874685324
3515908;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;638,81874685324
3515910;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;242,030621996132
3515910;2;2;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;242,030621996132
3515912;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;293,008243017556
3515913;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;473,339071390457
3515913;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;54;473,339071390457
3515916;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;349,804828433584
3515917;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;356,970489293552
3515918;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;428,948332625055
3515919;1;1;1;80;54;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;54;385,147798502189
3515919;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;385,147798502189
3515919;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;385,147798502189
3515920;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;302,450396161872
3515921;2;2;2;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;1003,9166951957
3515922;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;438,390485769371
3515924;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;302,450396161872
3515925;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;338,235333229231
3515926;1;3;1;80;54;1;1;8; ;2; ;1;400000; ; ; ;2;2;1;07;54;543,401382885215
3515926;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;543,401382885215
3515933;1;1;1;80;54;1;1;6; ;2; ;1;600000; ; ;ESTA ESPERANDO QUE LA LLAMEN DE TRABAJO ANTERIOR;12;2;1;07;54;300,173903877524
3515935;1;1;1;80;54;1;1;6; ;2; ;1;99; ;1; ;9;1;1;07;54;274,266917643676
3515937;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;490,08832216568
3515943;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;415,688775855884
3515944;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;309,616057021839
3515946;1;1;1;80;54;1;2;6; ;3; ;2; ; ; ; ;8;2;1;07;54;356,970489293552
3515946;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;356,970489293552
3515947;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;338,235333229231
3515948;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;54;269,923513519078
3515948;1;2;1;80;54;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;54;269,923513519078
3515949;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;373,862720983526
3515950;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;230,939469440917
3515950;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;230,939469440917
3515953;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;338,235333229231
3515955;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;385,2969487265
3515955;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;385,2969487265
3515956;1;2;1;80;54;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;54;355,127564919205
3515958;1;4;1;80;54;1;4;7; ;3; ;2; ; ;4; ;9;1;1;07;54;277,379761374296
3515959;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;428,948332625055
3515961;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;466,17341053049
3515963;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;340,511825513579
3515963;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;340,511825513579
3515967;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;311,892549306188
3515967;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;311,892549306188
3515968;1;4;1;80;54;1;4;1; ;3; ;2; ; ; ; ;10;2;1;07;54;277,379761374296
3515970;1;5;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;345,685411774889
3515971;1;1;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;54;307,623982423182
3515972;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;54;193,610439825999
3515972;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;193,610439825999
3515972;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;193,610439825999
3515973;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;54;459,111547122791
3515973;1;3;1;80;54;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;54;459,111547122791
3515973;1;4;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;54;459,111547122791
3515976;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;412,199081849832
3515977;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;421,782671765087
3515978;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;54;302,450396161872
3515979;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;415,688775855884
3515980;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;480,504732250425
3516027;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;68;734,938380541025
3516028;1;1;1;80;68;1;1;7; ;3; ;2; ; ; ; ;8;2;1;07;68;649,480893720431
3516028;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;649,480893720431
3516029;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;596,985579020256
3516032;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;68;545,725722636917
3516033;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;479,221753689222
3516037;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;375,989766984117
3516037;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;375,989766984117
3516038;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;520,816515688309
3516041;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;365,242938786885
3516042;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;579,817055348429
3516044;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;310,264663544667
3516045;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;423,935291788219
3516046;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;600,905886812176
3516048;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;492,891197321557
3516049;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;533,962774942236
3516050;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;545,725722636917
3516050;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;545,725722636917
3516052;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;68;528,065038543083
3516053;1;1;1;80;68;1;1;9;CALAMIDAD DOMESTICA MUERTE DE UN HIJO;2; ;1;50000; ; ;CALAMIDAD DOMESTICA MUERTE DE UN HIJO;12;2;1;07;68;489,141754506276
3516053;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;489,141754506276
3516053;1;5;1;80;68;1;1;6; ;2; ;2; ; ; ;HACER DILIGENCIAS POR LA MUERTE DE SUS PADRES;12;2;1;07;68;489,141754506276
3516056;1;2;1;80;68;1;4;8; ;1;4;2; ; ; ; ;11;2;1;07;68;441,072791503646
3516056;1;3;1;80;68;1;4;2; ;2; ;2; ; ;2; ;2;1;1;07;68;441,072791503646
3516056;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;441,072791503646
3516057;1;2;1;80;68;1;3;8; ;2; ;2; ; ;2; ;5;1;1;07;68;365,242938786885
3516058;1;2;1;80;68;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;68;520,816515688309
3516058;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;520,816515688309
3516059;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;204,153724454846
3516060;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;175,726734174382
3516062;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;50;195,605743715076
3516064;1;4;1;80;50;2; ; ; ;2; ;2; ;1;1; ;6; ;1;07;50;245,772871715394
3516064;1;6;1;80;50;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;07;50;245,772871715394
3516065;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;188,931834594181
3516065;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;188,931834594181
3516075;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;193,603961936093
3516079;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;166,154262550862
3516081;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;188,216227435744
3516082;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;156,320107190547
3516083;1;2;1;80;50;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;50;231,581658755646
3516085;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;118,432412508965
3516085;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;118,432412508965
3516092;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;156,320107190547
3516094;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;2;2;1;07;50;199,391594974963
3516095;1;1;1;80;50;1;1;7; ;2; ;2; ; ; ; ;11;2;1;07;50;241,010742235511
3516095;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;241,010742235511
3516095;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;241,010742235511
3516096;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;134,80660232977
3516097;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;4;2;1;07;50;190,938789715094
3516097;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;190,938789715094
3516099;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;204,153724454846
3516101;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;200,1072021334
3516101;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;200,1072021334
3516104;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;162,823347387854
3516105;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;146,121017871323
3516113;1;1;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;50;199,652266036521
3516113;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;199,652266036521
3516115;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;162,823347387854
3516116;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;162,107740229417
3516118;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,62043995654
3516118;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,62043995654
3516119;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;50;134,80660232977
3516120;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;157,562409288659
3516121;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;190,223182556656
3516122;1;1;1;80;50;1;2;1; ;2; ;2; ; ; ; ;8;2;1;07;50;156,531732387742
3516122;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,531732387742
3516122;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,531732387742
3516123;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;204,869331613283
3516123;1;3;1;80;50;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ;CAMBIO DE CIUDAD;12;2;1;07;50;204,869331613283
3516123;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;204,869331613283
3516123;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;204,869331613283
3516124;1;1;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;194,2978040101
3516125;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;124,346841948989
3516125;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;124,346841948989
3516126;1;1;1;80;50;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;50;190,938789715094
3516126;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;190,938789715094
3516129;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;210,566962514182
3516130;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;199,657439378451
3516131;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;179,763422175875
3516131;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;179,763422175875
3516166;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;338,235333229231
3516168;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;438,390485769371
3516169;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;862,449649818806
3516170;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;11;2;1;07;54;440,818358057223
3516171;1;2;1;80;54;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;54;662,139344738526
3516171;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;662,139344738526
3516173;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;651,393407479011
3516173;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;651,393407479011
3516177;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;583,087757078418
3516177;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;583,087757078418
3516178;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;550,943894020615
3516179;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;193,610439825999
3516179;1;3;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;54;193,610439825999
3516184;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;54;446,227357823026
3516185;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;501,516380599095
3516185;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;501,516380599095
3516186;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;438,390485769371
3516188;2;2;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;222,853498933056
3516189;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;950,179126350126
3516189;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;950,179126350126
3516189;1;5;1;80;54;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;54;950,179126350126
3516194;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;345,391050856633
3516195;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;372,355158343567
3516195;1;7;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;372,355158343567
3516196;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;338,235333229231
3516197;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;328,641800081411
3516197;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;328,641800081411
3516198;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;244,022696594789
3516198;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;244,022696594789
3516201;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;288,949256578649
3516205;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;293,008243017556
3516207;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;506,696136169964
3516210;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;492,364814450029
3516210;1;7;1;80;54;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;54;492,364814450029
3516216;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,782106677824
3516216;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,782106677824
3516506;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;212,385291955464
3516507;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;94,5864352889069
3516507;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;94,5864352889069
3516507;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;94,5864352889069
3516507;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;94,5864352889069
3516507;1;6;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;17;94,5864352889069
3516508;1;3;1;80;17;1;3;2; ;1;1;2; ; ; ; ;2;2;1;07;17;222,213262217029
3516509;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;149,586834963951
3516511;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;194,427039207553
3516512;1;3;1;80;17;1;1;8; ;2; ;1;616000; ; ; ;2;2;1;07;17;191,590324499459
3516512;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;17;191,590324499459
3516515;1;1;1;80;17;1;4;4; ;1;4;2; ; ; ; ;4;2;1;07;17;209,413458500832
3516515;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;209,413458500832
3516515;1;3;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;17;209,413458500832
3516516;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;286,353814383479
3516517;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;157,358772581094
3516518;1;1;1;80;17;1;3;4; ;1;1;2; ; ; ; ;4;2;1;07;17;206,965626119106
3516519;2;1;2;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;17;90,6258958056289
3516519;2;3;2;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;90,6258958056289
3516519;2;4;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;90,6258958056289
3516519;2;5;2;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;17;90,6258958056289
3516520;1;1;1;80;17;2; ; ; ;3; ;2; ;1;4; ;4; ;1;07;17;135,132116711399
3516520;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;135,132116711399
3516522;1;5;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;17;268,16927073534
3516523;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;184,522761243412
3516524;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;4;2;1;07;17;90,6258958056289
3516524;1;6;1;80;17;1;2;6; ;2; ;2; ; ; ; ;2;2;1;07;17;90,6258958056289
3516525;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;267,127251805603
3516525;1;4;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;17;267,127251805603
3516525;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;267,127251805603
3516525;1;7;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;267,127251805603
3516525;1;8;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;267,127251805603
3516527;1;1;1;80;17;1;2;8; ;2; ;2; ; ;1; ;8;1;1;07;17;124,840946243045
3516527;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;124,840946243045
3516527;1;4;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;17;124,840946243045
3516528;1;3;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;17;95,47901344095
3516528;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;95,47901344095
3516528;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;95,47901344095
3516529;1;3;1;80;17;1;1;2; ;1;1;1;300000; ;1; ;2;1;1;07;17;171,158364408122
3516530;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;299,547527720555
3516530;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;299,547527720555
3516531;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;105,588796501292
3516531;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;105,588796501292
3516531;1;3;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;17;105,588796501292
3516533;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;171,158364408122
3516534;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;17;97,1925146534164
3516534;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;97,1925146534164
3516534;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;97,1925146534164
3516571;1;2;1;80;76;1;2;3; ;1;4;2; ; ; ; ;9;2;1;07;76;897,283106857303
