PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220622;06;2022;7096039;1;2;1;70;47;1;179.02733592;47;;1;1;2;1;;;48;600000;1;;1;0;7;VENDEDORA DE ARTESANIAS;4;1;2;2;;2;;5223;5221;47;4774
20220622;06;2022;7096039;1;5;1;70;47;1;179.02733592;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096046;1;1;1;70;47;1;241.97270444;47;;2;1;52;1;;;48;2000000;1;;24;0;6;PATRULLERO POLICIA;2;10;2;2;;2;;5414;5412;84;8423
20220622;06;2022;7096046;1;2;1;70;47;1;241.97270444;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096046;1;3;1;70;47;1;241.97270444;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096046;1;4;1;70;47;1;241.97270444;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096047;1;2;1;70;47;1;137.5758406;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096047;1;3;1;70;47;1;137.5758406;47;;1;1;12;1;;;48;2000000;2;;;;;.;;;;2;;2;;2141;;;
20220622;06;2022;7096047;1;4;1;70;47;1;137.5758406;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096047;1;5;1;70;47;1;137.5758406;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096052;1;2;1;70;47;1;152.67020111;47;1;;;;;;;;;1;;36;0;4;CONDUCTOR DE TAXI;4;1;2;2;;2;;.;8324;49;4921
20220622;06;2022;7096052;1;4;1;70;47;1;152.67020111;47;;2;1;40;1;;;40;1200000;1;;72;0;8;SECRETARIA GENERAL;4;10;2;2;;2;;4120;4120;85;8541
20220622;06;2022;7096054;1;1;1;70;47;1;184.14545652;47;;2;1;96;1;;;48;1500000;1;;96;0;1;VERIFICADORA DE MEDICAMENTOS NO POST;2;10;2;2;;2;;2635;3257;84;8413
20220622;06;2022;7096054;1;3;1;70;47;1;184.14545652;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096056;1;2;1;70;47;1;231.7100856;47;1;;;;;;;;;1;;120;0;3;COMERCIO DE PRENDAS DE VESTIR;4;1;2;2;;2;;.;5221;47;4771
20220622;06;2022;7096068;1;3;1;70;47;1;284.36936893;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096069;1;3;1;70;47;1;234.31322619;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096069;1;6;1;70;47;1;234.31322619;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096070;1;2;1;70;47;1;238.49248832;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096070;1;4;1;70;47;1;238.49248832;47;1;;;;;;;;;1;;60;0;4;ALBANIL;4;1;2;2;;2;;.;7112;41;4111
20220622;06;2022;7096072;1;2;1;70;47;1;200.78363822;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096072;1;3;1;70;47;1;200.78363822;47;;1;1;6;1;;;48;1500000;1;;36;0;1;AUXILIAR DE CARTERA;1;6;2;2;;2;;3312;3312;64;6424
20220622;06;2022;7096072;1;4;1;70;47;1;200.78363822;47;1;;;;;;;;;1;;240;0;5;ASEADORA DE CASAS;4;1;2;2;;2;;.;9111;81;8121
20220622;06;2022;7096076;1;2;1;70;47;1;182.90078977;47;1;;;;;;;;;1;;60;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220622;06;2022;7096078;1;2;1;70;47;1;178.88238617;47;1;;;;;1;;40;900000;1;;24;0;7;VENTA DE MINUTOS Y TRANSCRIPCIONES;4;1;2;2;;2;;.;5223;47;4761
20220622;06;2022;7096078;1;3;1;70;47;1;178.88238617;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096078;1;4;1;70;47;1;178.88238617;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096080;1;2;1;70;47;1;230.84437076;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096083;1;2;1;70;47;1;193.92065204;47;1;;;;;;;;;1;;60;0;1;CAMARERA;1;5;2;2;;2;;.;9112;55;5530
20220622;06;2022;7096085;1;1;1;70;47;1;262.7633158;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096086;1;1;1;70;47;1;273.75612737;47;;1;1;4;1;;;50;1000000;1;;6;0;1;MESERA;1;6;2;2;;1;200000;5131;5131;55;5511
20220622;06;2022;7096086;1;2;1;70;47;1;273.75612737;47;;1;1;3;4;;;50;1000000;1;;3;0;8;ALBAÑIL;4;2;2;2;;1;300000;7112;7112;41;4111
20220622;06;2022;7096087;1;1;1;70;47;1;218.27739215;47;1;;;;;;;;;1;;120;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220622;06;2022;7096087;1;2;1;70;47;1;218.27739215;47;1;;;;;;;;;1;;120;0;5;VIGILANTE;1;7;2;3;;2;;.;5414;80;8010
20220622;06;2022;7096089;1;2;1;70;47;1;122.74052134;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096089;1;3;1;70;47;1;122.74052134;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096091;1;1;1;70;47;1;109.81796791;47;1;;;;;;;;;1;;120;0;3;VENDEDORA DE PRODUCTOS ALCHOLICAS AL POR MENOR;4;1;2;2;;2;;.;5223;47;4724
20220622;06;2022;7096091;1;2;1;70;47;1;109.81796791;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096091;1;3;1;70;47;1;109.81796791;47;1;;;;;;;;;1;;360;0;3;MODISTA;4;1;2;2;;2;;.;7531;98;9810
20220622;06;2022;7096092;1;1;1;70;47;1;105.83146286;47;1;;;;;;;;;1;;300;0;5;OPERADOR DE MAQUINAS PENSADAS MONTA CARGA;1;10;2;3;;2;;.;8344;52;5224
20220622;06;2022;7096092;1;2;1;70;47;1;105.83146286;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096095;1;1;1;70;47;1;113.77871039;47;1;;;;;;;;;1;;36;0;3;VENDEDOR DE BIENES RAICES;4;1;2;2;;2;;.;3334;68;6820
20220622;06;2022;7096102;1;1;1;70;47;1;183.66864621;47;1;;;;;;;;;1;;260;0;5;AUXILIAR CONTABLE;1;5;2;3;;2;;.;4311;55;5511
20220622;06;2022;7096102;1;2;1;70;47;1;183.66864621;47;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096102;1;3;1;70;47;1;183.66864621;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096106;1;1;1;70;47;1;198.66124036;47;1;;;;;;;;;1;;360;0;5;GERENTE;1;10;2;3;;2;;.;1120;61;6110
20220622;06;2022;7096108;1;2;1;70;47;1;211.90793323;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096109;1;1;1;70;47;1;184.78509388;47;1;;;;;;;;;1;;288;0;5;AUXILIAR CONTABLE;2;10;2;3;;2;;.;4311;84;8412
20220622;06;2022;7096109;1;2;1;70;47;1;184.78509388;47;1;;;;;;;;;1;;96;2;1;ADMINISTRADOR DE SUPERMERCADO;1;10;2;1;2;2;;.;1420;47;4711
20220622;06;2022;7096110;1;1;1;70;47;1;226.3448306;47;1;;;;;;;;;1;;84;5;5;OPERADOR DE CALDERAS;1;10;2;3;;2;;.;8182;11;1101
20220622;06;2022;7096110;1;2;1;70;47;1;226.3448306;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096110;1;3;1;70;47;1;226.3448306;47;;2;1;40;1;;;48;2000000;2;;;;;.;;;;2;;2;;2151;;;
20220622;06;2022;7096112;1;1;1;70;47;1;223.80168096;47;1;;;;;;;;;1;;270;0;5;SECRETARIA;2;10;2;3;;2;;.;4120;84;8412
20220622;06;2022;7096112;1;2;1;70;47;1;223.80168096;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096113;1;1;1;70;47;1;227.63267125;47;1;;;;;;;;;1;;96;0;4;CONDUCTOR DE CAMIONETA;1;10;2;3;;2;;.;8323;49;4921
20220622;06;2022;7096116;1;1;1;70;47;1;250.71801918;47;1;;;;;;;;;1;;120;0;5;ASEADORA;2;10;2;3;;2;;.;9112;85;8530
20220622;06;2022;7096119;1;2;1;70;47;1;217.3580414;47;1;;;;;1;;48;900000;1;;24;1;7;ASISTENTE ADMINISTRATIVO EN CONSULTORIO MESICO;1;2;2;2;;2;;.;4110;86;8621
20220622;06;2022;7096119;1;5;1;70;47;1;217.3580414;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096119;1;6;1;70;47;1;217.3580414;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096120;1;2;1;70;47;1;216.96255101;47;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096121;1;2;1;70;47;1;223.14826153;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096121;1;4;1;70;47;1;223.14826153;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096122;1;1;1;70;47;1;207.32669846;47;1;;;;;;;;;1;;3;5;5;OPERARIO PARA EL CARGUE Y DESCARGUE DE MERCANCIAS;1;8;2;3;;2;;.;9333;52;5224
20220622;06;2022;7096122;1;2;1;70;47;1;207.32669846;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096122;1;3;1;70;47;1;207.32669846;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096123;1;1;1;70;47;1;237.01829209;47;;1;1;8;1;;;60;1500000;1;;2;1;4;AYUDANTE DE ALBAÑILERIA;4;1;2;2;;2;;9313;9313;41;4111
20220622;06;2022;7096124;1;2;1;70;47;1;191.34561643;47;1;;;;;;;;;1;;240;0;4;OPERADOR DE GRUA;2;10;2;3;;2;;.;8343;52;5222
20220622;06;2022;7096125;1;2;1;70;47;1;224.01100363;47;1;;;;;;;;;1;;12;2;1;NIÑERA (CUIDADO DE  MENOR DE EDAD);3;1;2;2;;2;;.;5311;97;9700
20220622;06;2022;7096128;1;1;1;70;47;1;207.2815034;47;1;;;;;;;;;1;;10;5;8;ASEADORA;4;1;2;2;;2;;.;9112;56;5629
20220622;06;2022;7096128;1;5;1;70;47;1;207.2815034;47;;2;1;100;4;;;48;1000000;1;;300;5;8;LLANTERO (CAMBIOS DE LLANTAS Y OTROS MANTENIMENTOS PARA VEHICULOS);4;1;2;2;;2;;7231;7231;45;4520
20220622;06;2022;7096129;1;1;1;70;47;1;215.5987877;47;1;;;;;;;;;1;;36;1;7;COMERCIANTE DE PRENDAS DE VESTIR;4;1;2;2;;2;;.;5221;47;4771
20220622;06;2022;7096129;1;2;1;70;47;1;215.5987877;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096130;1;1;1;70;47;1;188.96945658;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096130;1;2;1;70;47;1;188.96945658;47;1;;;;;;;;;1;;360;0;4;PESCADOR;4;1;2;2;;2;;.;6222;03;0311
20220622;06;2022;7096130;1;3;1;70;47;1;188.96945658;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096130;1;4;1;70;47;1;188.96945658;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096130;1;5;1;70;47;1;188.96945658;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096130;1;6;1;70;47;1;188.96945658;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096131;1;5;1;70;47;1;195.28642781;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096134;1;3;1;70;47;1;170.43393287;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096134;1;6;1;70;47;1;170.43393287;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096134;1;8;1;70;47;1;170.43393287;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096135;1;2;1;70;47;1;237.01829209;47;;;1;998;1;;;48;900000;2;;;;;.;;;;2;;2;;5221;;;
20220622;06;2022;7096136;1;2;1;70;47;1;222.63797676;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096136;1;3;1;70;47;1;222.63797676;47;1;;;;;;4;;800000;1;;2;0;4;AYUDANTE DE ALBAÑIL;4;2;2;2;;2;;.;9313;41;4111
20220622;06;2022;7096137;1;1;1;70;47;1;439.9652047;47;;;1;998;1;;;48;1000000;1;;2;0;8;CONTADORA;4;1;2;1;1;2;;2411;2411;69;6920
20220622;06;2022;7096138;1;1;1;70;47;1;389.41292883;47;1;;;;;;;;;1;;24;2;4;COSMETOLOGA;4;1;2;2;;2;;.;5142;96;9602
20220622;06;2022;7096138;1;2;1;70;47;1;389.41292883;47;1;;;;;;;;;1;;60;0;5;DOCENTE EDUCACION PRIMARIA;2;10;2;3;;2;;.;2341;85;8530
20220622;06;2022;7096142;1;2;1;70;47;1;383.03095782;47;1;;;;;;;;;1;;6;0;3;ENFERMERA;1;9;2;2;;2;;.;5321;86;8621
20220622;06;2022;7096143;1;1;1;70;47;1;408.62391614;47;1;;;;;2;5;;1000000;1;;60;0;2;AUXILIAR DE COCINA;1;3;2;2;;2;;.;9412;56;5611
20220622;06;2022;7096143;1;2;1;70;47;1;408.62391614;47;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096146;1;2;1;70;47;1;393.56596688;47;1;;;;;2;5;;800000;1;;36;0;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220622;06;2022;7096146;1;3;1;70;47;1;393.56596688;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096158;1;1;1;70;50;1;240.60487943;50;1;;;;;;1;;1200000;1;;0;2;8;AUXILIAR DE POLICIA;2;10;2;2;;2;;.;5412;84;8423
20220622;06;2022;7096159;1;1;1;70;50;1;152.41708362;50;;2;1;34;1;;;60;1000000;1;;8;0;7;VENDEDORA AMBULANTE;4;1;2;2;;2;;5223;5212;47;4781
20220622;06;2022;7096159;1;2;1;70;50;1;152.41708362;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096175;1;1;1;70;50;1;203.85390042;50;1;;;;;;;;;1;;36;0;4;EMPLEADA DOMESTICA;4;1;2;2;;2;;.;9112;81;8121
20220622;06;2022;7096177;1;1;1;70;50;1;340.6836598;50;1;;;;;;;;;1;;1;0;3;MEDICO NATURISTA;4;1;2;2;;2;;.;2221;86;8621
20220622;06;2022;7096177;1;2;1;70;50;1;340.6836598;50;1;;;;;;;;;1;;36;0;7;MODISTA;4;1;2;2;;2;;.;7531;14;1410
20220622;06;2022;7096181;1;2;1;70;50;1;509.19993195;50;1;;;;;;;;;1;;24;0;6;CUIDADORA ADULTO MAYOR;3;1;2;2;;2;;.;5322;97;9700
20220622;06;2022;7096184;1;1;1;70;50;1;210.57132505;50;1;;;;;;;;;1;;240;0;3;AUXILIAR DE COCINA;1;3;2;2;;2;;.;9412;56;5611
20220622;06;2022;7096185;1;1;1;70;50;1;150.52512703;50;1;;;;;;;;;1;;12;0;4;ASEO A HOGARES;4;1;2;2;;2;;.;9112;81;8121
20220622;06;2022;7096185;1;2;1;70;50;1;150.52512703;50;;2;1;16;1;;;40;1000000;2;;;;;.;;;;2;;2;;5221;;;
20220622;06;2022;7096185;1;3;1;70;50;1;150.52512703;50;;2;1;28;1;;;40;1000000;1;;36;0;9;CORTAR MOLDES EN TELA;6;2;2;2;;2;;5131;7531;14;1410
20220622;06;2022;7096185;1;4;1;70;50;1;150.52512703;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096185;1;5;1;70;50;1;150.52512703;50;;1;1;3;1;;;40;700000;2;;;;;.;;;;2;;2;;5131;;;
20220622;06;2022;7096186;1;1;1;70;50;1;298.66166192;50;1;;;;;;;;;1;;240;0;4;COCINERA  EN CASINO;1;6;2;2;;2;;.;5120;56;5611
20220622;06;2022;7096186;1;2;1;70;50;1;298.66166192;50;1;;;;;;;;;1;;60;0;4;MAESTRO DE CONSTRUCCION;1;8;2;2;;2;;.;3123;41;4111
20220622;06;2022;7096195;1;2;1;70;50;1;247.33754847;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096200;1;3;1;70;50;1;278.95712784;50;1;;;;;;;;;1;;2;0;4;VIGILANTE;1;8;2;2;;2;;.;5414;80;8010
20220622;06;2022;7096200;1;4;1;70;50;1;278.95712784;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096200;1;5;1;70;50;1;278.95712784;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096205;1;2;1;70;50;1;485.60176139;50;;2;1;48;1;;;48;800000;1;;36;0;9;MESERA EN CAFETERIA;1;1;2;2;;2;;5131;5131;56;5613
20220622;06;2022;7096205;1;3;1;70;50;1;485.60176139;50;;1;1;4;1;;;48;800000;1;;1;0;8;AYUDANTE DE CONSTRUCCION;1;2;2;2;;2;;9313;9313;41;4111
20220622;06;2022;7096206;1;1;1;70;50;1;353.16788277;50;1;;;;;;;;;1;;12;0;7;VENDEDORA DE CHORIZOS;4;1;2;2;;2;;.;9411;56;5619
20220622;06;2022;7096206;1;3;1;70;50;1;353.16788277;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096207;1;1;1;70;50;1;281.89556977;50;1;;;;;;;;;1;;120;0;4;SEMBRAR YUCA;4;1;2;2;;2;;.;6111;01;0113
20220622;06;2022;7096207;1;2;1;70;50;1;281.89556977;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096210;1;2;1;70;50;1;388.76806003;50;1;;;;;;;;;1;;6;0;3;MODISTA;4;1;2;2;;2;;.;7531;95;9529
20220622;06;2022;7096210;1;3;1;70;50;1;388.76806003;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096211;1;1;1;70;50;1;115.39358497;50;1;;;;;;;;;1;;120;0;5;JEFE DE ENFERMERIA;2;10;2;3;;2;;.;1342;86;8610
20220622;06;2022;7096211;1;4;1;70;50;1;115.39358497;50;1;;;;;;;;;1;;3;0;8;COORDINADORA DE SALUD Y PROTECCION LABORAL;1;6;2;2;;2;;.;2263;41;4112
20220622;06;2022;7096214;1;3;1;70;50;1;328.23974833;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096214;1;4;1;70;50;1;328.23974833;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096217;1;2;1;70;50;1;226.4811585;50;;2;1;27;1;;;48;1500000;1;;27;0;9;ODONTOLOGA;1;2;2;2;;2;;2261;2261;86;8622
20220622;06;2022;7096218;1;2;1;70;50;1;300.87771025;50;;2;1;28;1;;;48;1000000;1;;2;0;6;MECANICO DE MOTOS;4;1;2;2;;2;;4132;7231;45;4542
20220622;06;2022;7096218;1;3;1;70;50;1;300.87771025;50;1;;;;;;;;;1;;240;0;7;COMISIONISTA DE FINCA RAIZ;4;1;2;2;;2;;.;1420;68;6810
20220622;06;2022;7096219;1;1;1;70;50;1;161.80869226;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096219;1;2;1;70;50;1;161.80869226;50;;2;1;32;1;;;48;1000000;2;;;;;.;;;;2;;2;;7412;;;
20220622;06;2022;7096219;1;4;1;70;50;1;161.80869226;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096219;1;6;1;70;50;1;161.80869226;50;1;;;;;;;;;1;;12;0;2;VENDEDORA ON LINE;4;1;2;2;;2;;.;5244;47;4791
20220622;06;2022;7096221;1;2;1;70;50;1;211.69039392;50;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096226;1;1;1;70;52;1;123.53968381;52;1;;;;;;;;;1;;144;0;7;PROPIETARIO ADMINISTRADOR EN RESTAURANTE;5;4;2;3;;2;;.;1412;56;5611
20220622;06;2022;7096226;1;2;1;70;52;1;123.53968381;52;1;;;;;;;;;1;;144;0;7;PROPIETARIA ADMINISTRADORA EN RESTAURANTE;5;4;2;3;;2;;.;1412;56;5611
20220622;06;2022;7096229;1;3;1;70;52;1;173.49788578;52;1;;;;;;;;;1;;48;0;2;AUXILIAR DE COCINA;1;9;2;2;;2;;.;9412;56;5611
20220622;06;2022;7096230;1;2;1;70;52;1;191.73242133;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096230;1;3;1;70;52;1;191.73242133;52;;1;1;8;1;;;48;1000000;1;;4;0;4;VENDER POLLO FRESCO;1;9;2;2;;2;;5414;5246;56;5611
20220622;06;2022;7096236;1;3;1;70;52;1;134.76785786;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096237;1;1;1;70;52;1;188.89006467;52;1;;;;;;;;;1;;36;0;9;HACER ASEO EN HOTEL;1;3;2;2;;2;;.;9112;55;5511
20220622;06;2022;7096238;1;2;1;70;52;1;125.42232601;52;1;;;;;;;;;1;;24;4;9;MESERA;1;4;2;2;;2;;.;5131;56;5611
20220622;06;2022;7096238;1;4;1;70;52;1;125.42232601;52;1;;;;;;;;;1;;2;4;2;DOCENTE;1;3;2;2;;2;;.;2342;85;8511
20220622;06;2022;7096239;1;1;1;70;52;1;144.56745469;52;1;;;;;;;;;1;;120;0;4;VENDER VERDURAS;4;1;2;2;;2;;.;5221;47;4721
20220622;06;2022;7096241;1;3;1;70;;1;166.42483681;52;;2;1;34;1;;;48;3000000;1;;1;0;8;CONTADORA;1;6;2;2;;2;;2411;2411;88;8891
20220622;06;2022;7096247;1;2;1;70;52;1;139.95883741;52;;2;1;104;2;;;40;1500000;1;;24;0;8;SUPERVISORA DE PROYECTOS SOCIALES;2;10;2;2;;2;;2635;2635;84;8412
20220622;06;2022;7096248;1;1;1;70;52;1;121.17645131;52;;2;1;24;1;;;24;900000;1;;1;1;9;AUXILIAR DE COCINA;1;4;2;2;;2;;9412;9412;56;5611
20220622;06;2022;7096248;1;2;1;70;52;1;121.17645131;52;1;;;;;;;;;1;;6;4;8;AUXILIAR DE COCINA;1;4;2;2;;2;;.;9412;56;5611
20220622;06;2022;7096249;1;2;1;70;52;1;212.70832465;52;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096252;1;1;1;70;52;1;172.1646778;52;;2;1;16;1;;;48;1000000;1;;4;0;4;JORNALERO;4;1;2;2;;2;;4321;9213;01;0150
20220622;06;2022;7096254;1;3;1;70;52;1;219.86357285;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096255;1;1;1;70;52;1;144.56745469;52;1;;;;;;;;;1;;180;0;5;POLICIA;2;10;2;3;;2;;.;5412;84;8423
20220622;06;2022;7096255;1;2;1;70;52;1;144.56745469;52;1;;;;;;;;;1;;144;0;5;DOCENTE;2;10;2;3;;2;;.;2330;85;8530
20220622;06;2022;7096256;1;4;1;70;52;1;169.54396681;52;;2;1;16;1;;;48;1000000;1;;5;0;8;ENTREGAR PEDIDOS DE PRODUCTOS EMPAQUETADOS;1;2;2;2;;2;;5223;9621;47;4729
20220622;06;2022;7096257;1;1;1;70;52;1;133.02044064;52;1;;;;;;;;;1;;120;0;9;ASEAR VIVIENDAS;4;1;2;2;;2;;.;9112;81;8121
20220622;06;2022;7096258;1;2;1;70;52;1;196.27236081;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096258;1;3;1;70;52;1;196.27236081;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096259;1;2;1;70;52;1;144.56745469;52;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220622;06;2022;7096261;1;3;1;70;52;1;202.45439535;52;;2;1;48;1;;;40;1000000;1;;5;0;7;NIÑERA;3;1;2;2;;2;;2342;5311;97;9700
20220622;06;2022;7096262;1;1;1;70;52;1;95.246559388;52;;2;1;16;4;;;48;1000000;1;;4;0;3;CAJERA Y ADMINISTRADORA;1;7;2;2;;2;;5230;5230;56;5611
20220622;06;2022;7096275;1;1;1;70;52;1;161.95087172;52;1;;;;;;;;;1;;24;0;7;ELABORACION DE PASTELES Y PONQUES;4;2;2;2;;2;;.;7512;10;1081
20220622;06;2022;7096283;1;3;1;70;52;1;246.14228784;52;;1;1;12;1;;;48;1000000;2;;;;;.;;;;2;;2;;9313;;;
20220622;06;2022;7096287;1;1;1;70;52;1;166.80860157;52;1;;;;;2;5;;800000;1;;60;0;4;ELABORACION DE ESTRUCTURAS EN PANEL YESO;1;2;2;2;;2;;.;7111;41;4111
20220622;06;2022;7096287;1;2;1;70;52;1;166.80860157;52;1;;;;;;;;;1;;240;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220622;06;2022;7096288;1;1;1;70;52;1;174.40422253;52;1;;;;;;;;;1;;48;0;6;VENDEDORA POR CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20220622;06;2022;7096288;1;2;1;70;52;1;174.40422253;52;1;;;;;;;;;1;;12;0;2;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;.;5223;47;4771
20220622;06;2022;7096289;1;2;1;70;52;1;218.50716453;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220622;06;2022;7096290;1;2;1;70;52;1;115.48400502;52;1;;;;;1;;40;1000000;1;;180;0;3;ATENDER USUARIOS EN EMPRESA DE TELECOMUNICACIONES;2;10;2;2;;2;;.;3322;61;6110
20220622;06;2022;7096290;1;3;1;70;52;1;115.48400502;52;1;;;;;;;;;1;;24;0;8;PROMOTORA DE SALUD;4;10;2;2;;2;;.;3253;86;8610
20220622;06;2022;7096290;1;4;1;70;52;1;115.48400502;52;1;;;;;;;;;1;;90;0;4;NIÑERA;3;1;2;2;;2;;.;5311;97;9700
20220622;06;2022;7096291;1;3;1;70;52;1;141.92236295;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
