DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2546586;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;15;15;79,9770062484304
2546587;1;1;1;70;1;4;60;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;03;03;74;1;1;7430;10;15;15;83,6258423440253
2546590;1;3;1;70;1;2;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;87;87;28;1;1;2811;10;15;15;68,3974436659699
2546596;1;3;1;70;1;12;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;47;47;95,7839569662533
2546605;1;1;1;70;1;8;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;15;1;1;1594;10;47;47;128,066606271397
2546607;1;2;1;70;1;8;24;4; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;97;41;52;1;1;5229;10;47;47;190,330313819287
2546607;1;3;1;70;1;12;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;47;47;190,330313819287
2546635;1;1;1;70;1;16;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;55;55;74;1;2;7493;10;19;19;75,7752990496889
2546635;1;2;1;70;1;2;30;1; ;2;24;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;1;6421;10;19;19;75,7752990496889
2546637;1;1;1;70;1;12;24;3; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;10;19;19;75,1465814997065
2546640;1;2;1;70;1;40;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;74;1;2;7493;10;19;19;101,924723170285
2546647;1;2;1;70;1;16;48;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;91;1;2;9192;10;68;68;538,501935879444
2546647;1;3;1;70;1;4;40;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;37;52;1;1;5211;10;68;68;538,501935879444
2546653;1;1;1;70;1;98;20;4; ;2;384;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;06;06;85;1;2;8511;10;68;68;422,009260597598
2546656;1;1;1;70;1;16;20;4; ;2;16;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7421;10;68;68;436,437975194864
2546669;1;1;1;70;1;20;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;10;20;20;144,4112704091
2546678;1;3;1;70;1;12;72;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;10;20;20;115,079077328043
2546680;1;3;1;70;1;2;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;10;20;20;101,251209940257
2546684;1;1;1;70;1;16;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;10;20;20;120,050479095734
2546692;1;4;1;70;1;2;48;1; ;2;25;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;50;55;1;1;5530;10;20;20;126,016217122363
2546698;1;1;1;70;1;40;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;47; ;795,959090621718
2546699;1;3;1;70;1;48;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;47; ;840,655216676909
2546717;1;3;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;10;47; ;967,250461708982
2546728;1;1;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;10;47; ;878,650931062553
2546771;1;2;1;70;1;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5223;10;47; ;993,864682207386
2546771;1;4;1;70;1;8;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;10;47; ;993,864682207386
2546771;1;7;1;70;1;16;40;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;2;9500;10;47; ;993,864682207386
2546830;1;6;1;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;94; ; ;1;1; ;10;47; ;841,236715415133
2546834;2;1;2;70;1;6;48;2; ;2;7;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8512;10;47; ;869,198097453897
2546838;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;47; ;1140,0430998083
2546863;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;47; ;1182,46359051911
2546866;1;3;1;70;1;6;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;10;47; ;770,130818140419
2546869;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;47; ;1238,91305191817
2546869;1;4;1;70;1;6;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;10;47; ;1238,91305191817
2546898;1;2;1;70;1;8;20;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;52;52;129,180839132921
2546920;1;2;1;70;1;16;48;1; ;2;98;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;37;45;1;2;4521;10;17;17;137,314142201015
2546931;1;2;1;70;1;208;48;1; ;2;208;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;45;52;1;2;5241;10;17;17;96,9555140478137
2546939;1;4;1;70;1;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;17;17;151,691013099761
2546943;1;1;1;70;1;48;40;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;51;1;2;5127;10;44; ;963,181244883379
2546960;1;2;1;70;1;14;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;10;44; ;854,458810257064
2546960;1;4;1;70;1;2;48;4; ;2;1;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;44; ;854,458810257064
2546960;1;5;1;70;1;8;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;10;44; ;854,458810257064
2546969;1;4;1;70;1;8;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;40;1;1;4010;10;44; ;1058,83887995333
2546986;1;1;1;70;1;36;40;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;51;1;2;5169;10;44; ;899,48726857832
2546994;1;3;1;70;1;82;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;10;44; ;830,671764227129
2546995;1;1;1;70;1;45;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;2;5225;10;44; ;1038,85251651072
2547004;1;2;1;70;1;48;30;4; ;2;36;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;2;5233;10;44; ;550,879953331887
2547007;1;2;1;70;1;6;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;10;44; ;872,925836313644
2547017;1;5;1;70;1;48;48;1; ;2;48;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;10;1;2;1010;10;44; ;996,650442542506
2547029;1;2;1;70;1;16;48;1; ;2;18;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;2;7512;10;44; ;737,433615997749
2547036;1;4;1;70;1;4;30;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;10;44; ;965,600731723947
2547037;1;5;1;70;1;48;48;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;10;44; ;915,352211123737
2547046;1;4;1;70;1;1;28;2; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;19;85;1;1;8532;10;44; ;1115,32326224658
2547074;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;44; ;936,148797157037
2547085;1;4;1;70;1;8;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;52;1;1;5272;10;44; ;1040,21549859015
2547098;1;2;1;70;1;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8513;10;44; ;941,36338367542
2547100;1;1;1;70;1;16;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;32;60;1;2;6022;10;44; ;1134,62857814172
2547100;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;44; ;1134,62857814172
2547103;1;1;1;70;1;8;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;10;1;1;1010;10;44; ;1151,07002176413
2547106;1;3;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;83;83;28;1;1;2811;10;18;18;121,590507403744
2547108;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;18;18;42,4224334720246
2547108;1;5;1;70;1;28;48;1; ;2;28;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;62;1;2;6211;10;18;18;42,4224334720246
2547111;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;18;18;37,1632908662718
2547117;1;1;1;70;1;3;48;3; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;77;15;1;1;1551;10;18;18;99,0674459896168
2547117;1;2;1;70;1;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;10;18;18;99,0674459896168
2547118;1;1;1;70;1;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;10;18;18;45,7891445012352
2547118;1;2;1;70;1;3;54;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4530;10;18;18;45,7891445012352
2547118;1;3;1;70;1;3;4;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;10;18;18;45,7891445012352
2547132;1;4;1;70;1;1;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;63;63;166,791505621765
2547136;1;2;1;70;1;30;30;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;76000;2;53;53;55;1;2;5521;10;63;63;130,691943528112
2547139;1;3;1;70;1;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;10;63;63;188,56989453412
2547140;1;2;1;70;1;1;48;4; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;17;92;1;1;9213;10;63;63;170,834640994462
2547160;1;1;1;70;1;52;60;5; ;2;260;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;21;13;80;1;2;8050;10;63;63;157,587986909091
2547162;1;3;1;70;1;12;40;4; ;2;12;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7512;10;63;63;130,853109820067
2547190;1;2;1;70;1;24;54;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;10;68; ;1258,2682185953
2547191;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;10;68; ;1719,85657204645
2547224;1;5;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;68; ;4033,34925612209
2547255;1;2;1;70;1;4;48;1; ;2;36;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;83;83;28;1;1;2811;10;68; ;1672,54990527683
2547260;1;2;1;70;1;12;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;32;74;1;1;7411;10;68; ;1616,98059317943
2547261;1;2;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68; ;1597,48994715741
2547294;1;2;1;70;1;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;10;68; ;2549,16615544231
2547328;1;1;1;70;1;2;48;1; ;2;2;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;97;62;01;1;1;0123;10;68; ;1666,30602135617
2547384;1;1;1;70;1;8;40;4; ;2;56;2; ;9;9;EPS POR PENSION; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;87;87;41;1;1;4100;10;76;76;1046,25974902996
2547384;1;2;1;70;1;8;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;10;76;76;1046,25974902996
2547386;2;2;2;70;1;12;48;1; ;2;38;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;64;1;1;6412;10;76;76;906,522945114748
2547387;1;1;1;70;1;3;50;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4521;10;76;76;977,834215315564
2547387;1;3;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;10;76;76;977,834215315564
2547390;1;6;1;70;1;12;38;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;76;76;937,402715069118
2547393;1;6;1;70;1;34;48;1; ;2;34;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5239;10;76;76;1084,23724300433
2547395;1;3;1;70;1;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;50;1;2;5020;10;76;76;901,514200727033
2547400;1;2;1;70;1;12;44;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;45;64;1;1;6421;10;76;76;871,767008084456
2547401;1;4;1;70;1;8;40;1; ;2;8;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8532;10;76;76;775,078997086697
2547417;1;2;1;70;1;28;40;1; ;2;192;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;80;1;2;8050;10;70; ;1250,38594183875
2547424;1;2;1;70;1;48;25;4; ;2;120;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;57;93;1;2;9302;10;70; ;1245,26258938831
2547426;1;1;1;70;1;8;40;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;70; ;1197,78670423758
2547452;1;1;1;70;1;3;40;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;77;01;1;1;0123;10;70; ;1474,91531098426
2547477;1;2;1;70;1;48;36;2; ;2;50;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;10;70; ;1451,86813963769
2547479;1;2;1;70;1;1;45;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;10;70; ;1003,60738526886
2547494;1;3;1;70;1;12;48;4; ;2;20;4; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;70; ;1114,52650464369
2547504;1;4;1;70;1;20;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;10;70; ;2012,85979428903
2547506;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;70; ;1221,60445916744
2547506;1;6;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;70; ;1221,60445916744
2547508;1;1;1;70;1;8;48;4; ;2;6;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;70; ;1642,75179299473
2547510;1;4;1;70;1;20;48;1; ;2;20;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;52;1;2;5243;10;70; ;751,212747353857
2547510;1;5;1;70;1;12;48;1; ;2;10;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;1;5235;10;70; ;751,212747353857
2547542;1;3;1;70;1;36;50;1; ;2;18;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;53;55;1;2;5521;10;63;63;272,471781078828
2547544;1;2;1;70;1;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;55;1;2;5529;10;05;05;1031,535047429
2547549;1;2;1;70;1;3;48;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;31;1;1;3190;10;05;05;1185,82695345939
2547550;1;1;1;70;1;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;03;03;24;1;2;2422;10;05;05;1165,85381669554
2547550;1;2;1;70;1;32;48;1; ;2;32;1; ;7;9;VISITA MEDICOS PARTICULARES; ; ; ; ; ; ; ; ;1; ;2; ;2;15;30;74;1;2;7499;10;05;05;1165,85381669554
2547553;1;1;1;70;1;24;48;1; ;2;24;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7524;10;05;05;951,754643906929
2547569;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5521;10;05;05;886,210443358494
2547596;1;3;1;70;1;3;48;1; ;2;3;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;45;1;1;4530;10;05;05;837,5645399214
2547596;1;4;1;70;1;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;05;05;837,5645399214
2547596;1;6;1;70;1;12;12;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;05;05;837,5645399214
2547601;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;10;18; ;821,070277569253
2547608;1;2;1;70;1;5;48;3; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;10;18; ;357,282325120664
2547609;1;2;1;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;18; ;229,555414148216
2547611;1;1;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0140;10;18; ;821,070277569253
2547641;1;2;1;70;1;2;48;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;10;18; ;586,534151431413
2547652;1;1;1;70;1;8;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;10;18; ;575,479351507106
2547675;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;61;61;01;1;1;0140;10;18; ;647,042782362662
2547683;1;1;1;70;1;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;10;18; ;821,070277569253
2547698;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;60;01;1;1;0121;10;18; ;446,007198605479
2547699;1;1;1;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;60;60;01;1;1;0121;10;18; ;807,949660309471
2547751;1;3;1;70;1;24;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;10;18; ;205,267569392313
2547753;1;1;1;70;1;52;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;2;8511;10;13;13;406,42189944718
2547762;1;1;1;70;1;102;48;1; ;2;104;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;61;1;2;6120;10;13;13;317,335868797035
2547769;1;4;1;70;1;2;48;4; ;2;4;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;1;5211;10;13;13;270,061911171027
2547773;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;10;73;73;254,631730750989
2547779;1;1;1;70;1;12;60;3; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;73;73;192,616133253054
2547786;1;2;1;70;1;12;40;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;73;73;311,613848552205
2547787;1;1;1;70;1;45;48;3; ;2;168;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;2;1810;10;73;73;221,094791467339
2547787;1;2;1;70;1;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;10;73;73;221,094791467339
2547791;1;1;1;70;1;12;50;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;1;4530;10;73;73;220,758003054971
2547791;1;2;1;70;1;156;44;1; ;2;148;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;39;52;1;2;5239;10;73;73;220,758003054971
2547805;1;1;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;10;11;11;2489,60893534801
2547825;1;3;1;70;1;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;50;50;152,465652220024
2547827;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;10;50;50;161,606199640971
2547842;1;5;1;70;1;2;51;8; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;62;62;01;1;1;0121;10;50;50;161,616852645707
2547842;1;6;1;70;1;12;51;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0115;10;50;50;161,616852645707
2547843;1;2;1;70;1;48;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;10;50;50;156,831771197475
2547843;1;5;1;70;1;52;48;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;10;50;50;156,831771197475
2547843;1;6;1;70;1;20;84;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;11;1;2;1110;10;50;50;156,831771197475
2547847;1;1;1;70;1;4;51;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;50;167,706538013519
2547847;1;3;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;45;97;52;1;1;5225;10;50;50;167,706538013519
2547848;1;3;1;70;1;15;48;1; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;70;70;94,2396366817525
2547849;1;2;1;70;1;20;48;1; ;2;35;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;10;70;70;86,5041832656107
2547865;1;2;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;2; ;10;27;27;26,8129790495667
2547867;1;2;1;70;1;52;40;2; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;58;80;1;2;8021;10;27;27;26,8129790495667
2547868;1;3;1;70;1;24;30;2; ;2;36;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;95;45;1;2;4521;10;27;27;120,65840572305
2547868;1;5;1;70;1;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;60;60;1;1;6031;10;27;27;120,65840572305
2547870;1;1;1;70;1;43;48;1; ;2;43;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;10;27;27;26,8129790495667
2547872;1;4;1;70;1;4;40;2; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;10;27;27;26,8129790495667
2547876;1;3;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;27;27;60,9179807765932
