DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2550278;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;173,004090848213
2550278;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;173,004090848213
2550278;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;173,004090848213
2550279;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;150,47256643763
2550280;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;47;183,112164382389
2550280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;183,112164382389
2550281;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;47;112,149763042404
2550281;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;10;47;47;112,149763042404
2550282;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;10;47;47;193,775829714449
2550282;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;47;47;193,775829714449
2550282;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;193,775829714449
2550283;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;47;47;120,200439883176
2550286;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;47;180,83519892287
2550289;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;10;47;47;79,4411272878661
2550290;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;74,280036447257
2550291;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;47;47;132,625487703193
2550291;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;132,625487703193
2550291;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;47;47;132,625487703193
2550292;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;47;123,921648142513
2550293;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;181,175767842109
2550301;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;214,648039225547
2550302;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;47;47;105,465955384184
2550303;1;5;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;10;47;47;124,704671898373
2550303;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;124,704671898373
2550304;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;105,465955384184
2550305;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;47;202,032344139676
2550305;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;47;202,032344139676
2550305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;202,032344139676
2550305;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;202,032344139676
2550305;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;202,032344139676
2550306;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;270,547910157868
2550306;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;270,547910157868
2550307;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;107,912062402888
2550307;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;107,912062402888
2550310;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;47;111,944125332795
2550310;1;3;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;47;47;111,944125332795
2550426;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;66;351,127503505553
2550427;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;222,928452279946
2550428;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;282,463537625181
2550430;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;233,930231781304
2550431;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;260,464688872028
2550431;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;66;260,464688872028
2550432;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;267,262061108764
2550432;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;66;267,262061108764
2550433;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;66;238,983375282481
2550434;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;66;277,537557898908
2550434;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;277,537557898908
2550436;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;229,014496372881
2550436;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;66;229,014496372881
2550437;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;66;66;240,897464758364
2550439;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;223,167553545456
2550443;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;477,966750564963
2550444;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;10;66;66;233,930231781304
2550444;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;233,930231781304
2550447;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;250,251998447356
2550448;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;9;2;1;10;66;66;272,783162823111
2550449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;260,197845208511
2550450;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;66;66;239,45133349565
2550451;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;197,153995951171
2550451;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;197,153995951171
2550451;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;197,153995951171
2550452;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;66;66;222,928452279946
2550452;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;222,928452279946
2550453;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;66;66;260,66580342168
2550453;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;66;66;260,66580342168
2550454;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;66;272,319914859504
2550454;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;8;2;1;10;66;66;272,319914859504
2550457;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;234,963132373061
2550457;2;1;2;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;10;66;66;234,963132373061
2550458;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;66;260,197845208511
2550459;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;11;2;1;10;66;66;415,588984757125
2550459;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;415,588984757125
2550460;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;66;66;498,392131414307
2550460;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;66;66;498,392131414307
2550461;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;10;2;1;10;66;66;238,983375282481
2550462;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;66;66;250,692214262518
2550462;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;10;66;66;250,692214262518
2550464;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;224,85278607368
2550465;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;66;66;228,775395107371
2550466;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;249,985154783839
2550469;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;311,347589757389
2550469;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;311,347589757389
2550472;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;66;66;250,453112997008
2550475;1;1;1;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;10;66;66;227,757449083027
2550475;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;66;66;227,757449083027
2550478;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;372,089705099828
2550478;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;372,089705099828
2550478;1;3;1;80;1;1;2;1; ;2; ;2; ; ;2; ;4;1;1;10;66;66;372,089705099828
2550479;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;10;66;66;267,100720776139
2550479;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;267,100720776139
2550480;1;5;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;66;66;289,017539931285
2550483;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;222,704305581849
2550484;1;1;1;80;1;1;2;3; ;1;1;2; ; ; ; ;9;2;1;10;66;66;196,792712877205
2550484;1;2;1;80;1;1;2;4; ;1;1;2; ; ; ; ;4;2;1;10;66;66;196,792712877205
2550485;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;249,903125185833
2550488;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;250,453112997008
2550489;1;2;1;80;1;1;3;6; ;2; ;2; ; ;2; ;8;1;1;10;66;66;212,491615157177
2550489;1;4;1;80;1;1;4;2; ;2; ;2; ; ;2; ;2;1;1;10;66;66;212,491615157177
2550490;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;241,218973615305
2550490;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;241,218973615305
2550490;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;241,218973615305
2550491;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;322,148254709094
2550491;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;322,148254709094
2550491;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;66;66;322,148254709094
2550492;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;66;234,169333046814
2550492;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;66;66;234,169333046814
2550492;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;234,169333046814
2550492;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;234,169333046814
2550494;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;159,070316302884
2550494;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;159,070316302884
2550495;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;228,775395107371
2550496;1;2;1;80;1;1;3;2; ;2; ;2; ; ;2; ;2;1;1;10;66;66;238,856211507577
2550496;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;238,856211507577
2550498;1;1;1;80;1;2; ; ; ;1;1;2; ;1;2; ;11; ;1;10;66;66;283,545841058959
2550498;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;283,545841058959
2550500;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;250,692214262518
2550500;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;250,692214262518
2550500;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;250,692214262518
2550502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;283,784942324469
2550503;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;66;66;222,704305581849
2550503;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;222,704305581849
2550504;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;66;229,014496372881
2550504;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;229,014496372881
2550504;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;229,014496372881
2550506;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;216,857362754424
2550506;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;66;66;216,857362754424
2550506;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;216,857362754424
2550509;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;3;1;1;10;66;66;283,822929040327
2550510;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;66;238,988085532043
2550511;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;66;277,537557898908
2550513;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;68;878,441034305078
2550513;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;68;878,441034305078
2550514;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;10;68;68;464,448653503972
2550516;2;2;2;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;68;68;590,501972211503
2550517;1;7;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;68;68;309,195376433715
2550517;2;2;2;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;68;68;309,195376433715
2550519;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;10;68;68;441,935475637898
2550519;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;441,935475637898
2550522;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;68;68;437,017906191455
2550522;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;4;1;1;10;68;68;437,017906191455
2550523;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;838,063367917596
2550523;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;68;68;838,063367917596
2550523;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;68;838,063367917596
2550524;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;68;1096,5197859487
2550525;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;68;68;490,948992403081
2550525;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;68;68;490,948992403081
2550527;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;172,135369464748
2550527;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;172,135369464748
2550531;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;10;68;68;182,556432237095
2550533;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;552,93065047671
2550533;1;2;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;10;68;68;552,93065047671
2550533;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;552,93065047671
2550539;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;68;68;225,211388238948
2550540;1;2;1;80;1;1;1;8; ;1;1;2; ; ; ; ;9;2;1;10;68;68;528,77177888016
2550540;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;528,77177888016
2550540;1;5;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;68;68;528,77177888016
2550541;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;68;466,463665694008
2550541;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;466,463665694008
2550541;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;466,463665694008
2550541;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;68;68;466,463665694008
2550541;1;10;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;68;466,463665694008
2550542;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;68;68;431,39666089539
2550543;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;68;68;524,252449753948
2550544;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;68;465,696106914216
2550544;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;68;465,696106914216
2550544;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;68;465,696106914216
2550545;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;8;2;1;10;68;68;452,051300922743
2550545;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;68;68;452,051300922743
2550548;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;327,886508200064
2550549;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;13;13;421,162240816596
2550550;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;13;377,914916802768
2550552;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;398,068041220171
2550553;1;2;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;10;13;13;305,242727069713
2550554;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;304,916384715111
2550554;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;304,916384715111
2550554;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;304,916384715111
2550555;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;254,347851053852
2550557;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;10;13;13;385,938833069476
2550557;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;385,938833069476
2550558;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;434,602539736989
2550559;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;13;13;383,38351687036
2550559;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;383,38351687036
2550559;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;383,38351687036
2550560;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;13;308,115543156869
2550561;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;13;13;343,403610390156
2550563;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;309,46270034994
2550564;1;1;1;80;1;1;1;3; ;3; ;2; ; ; ; ;11;2;1;10;13;13;434,602539736989
2550565;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;10;13;13;335,13945875563
2550565;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;335,13945875563
2550566;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;285,021343560444
2550567;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;13;403,326374080987
2550569;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;10;13;13;338,495160126534
2550570;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;308,599851195819
2550571;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;354,584081444223
2550571;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;354,584081444223
2550571;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;354,584081444223
2550572;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;343,493316982638
2550573;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;382,134890082995
2550575;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;224,214483605815
2550575;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;224,214483605815
2550575;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;224,214483605815
2550576;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;1;2;1;10;13;13;261,21864223521
2550577;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;230,927309102825
2550579;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;317,335868797035
2550580;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;401,425165346277
2550583;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;356,84390931055
2550583;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;356,84390931055
2550586;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;293,855891567366
2550587;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;391,059144682399
2550588;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;245,513303046929
2550588;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;245,513303046929
2550590;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;410,380189858972
2550590;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;410,380189858972
2550591;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;13;13;318,635911246058
2550591;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;318,635911246058
2550592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;332,402552521053
2550593;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;13;469,701787264116
2550593;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;469,701787264116
2550593;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;469,701787264116
2550594;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;293,375201787453
2550595;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;402,026331631964
2550595;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;402,026331631964
2550596;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;10;13;13;440,187214952407
2550596;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;440,187214952407
2550596;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;440,187214952407
2550597;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;327,886508200064
2550598;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;13;13;317,490216222347
2550598;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;13;317,490216222347
2550599;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;376,657466202179
2550599;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;376,657466202179
2550602;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;337,261181265542
2550602;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;337,261181265542
2550604;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;13;302,269185073017
2550604;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;302,269185073017
2550604;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;302,269185073017
2550605;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;13;396,939890938579
2550606;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;13;317,335868797035
2550607;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;05;940,982461422787
2550607;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;05;940,982461422787
2550609;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;05;987,68303503844
2550611;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;05;1049,9668351404
2550611;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;10;05;05;1049,9668351404
2550613;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;05;967,435213994551
2550618;1;1;1;80;1;1;3;6; ;1;4;2; ; ; ; ;6;2;1;10;05;05;909,61240204068
2550618;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;05;05;909,61240204068
2550618;1;3;1;80;1;2; ; ; ;2; ;1;140000;2; ;.; ; ;1;10;05;05;909,61240204068
2550618;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;05;909,61240204068
2550621;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;05;05;909,61240204068
2550622;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;05;1158,12127529275
2550625;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;10;05;05;1120,27160010272
2550625;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;05;1120,27160010272
