DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4154989;1;2;1;90;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;910,133504196813
4154989;1;3;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;910,133504196813
4154997;1;1;1;90;2; ;1;20;2; ;1;16;1;8;2; ;2; ;1;4;2; ;2; ;2;09;41;805,7361865111
4154997;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;805,7361865111
4154997;1;3;1;90;2; ;1;5;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;805,7361865111
4155000;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155000;1;2;1;90;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155000;1;3;1;90;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155001;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1594,83114250984
4155001;1;2;1;90;1;2;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1594,83114250984
4155002;1;1;1;90;1;3;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155002;1;2;1;90;1;2;1;18;2; ;2; ;1;28;1;1;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155003;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;641,435287466276
4155003;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;641,435287466276
4155004;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;752,181309100312
4155004;1;2;1;90;2; ;1;28;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;752,181309100312
4155004;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;752,181309100312
4155004;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;752,181309100312
4155004;1;5;1;90;1;18;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;752,181309100312
4155004;1;6;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;752,181309100312
4155006;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;680,755183134973
4155006;1;2;1;90;1;2;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2;09;41;680,755183134973
4155006;1;3;1;90;1;2;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2;09;41;680,755183134973
4155007;1;1;1;90;1;5;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;955,172645192378
4155008;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155008;1;2;1;90;1;4;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155009;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;2;2;09;41;1298,89746100461
4155009;1;2;1;90;1;4;1;80;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1298,89746100461
4155010;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1494,27270561741
4155010;1;2;1;90;1;6;1;42;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1494,27270561741
4155011;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;691,345193983788
4155011;1;2;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;691,345193983788
4155011;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2;09;41;691,345193983788
4155012;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1631,47037968025
4155012;1;2;1;90;1;2;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1631,47037968025
4155012;1;3;1;90;1;2;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1631,47037968025
4155013;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155014;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155015;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;505,428440881166
4155015;1;2;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;505,428440881166
4155016;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1423,31657809296
4155016;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1423,31657809296
4155017;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155017;1;2;1;90;1;5;1;80;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155018;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155020;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1156,11278140761
4155020;1;2;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1156,11278140761
4155020;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1156,11278140761
4155021;1;1;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;673,541517762918
4155021;1;2;1;90;1;3;1;25;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;673,541517762918
4155021;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;673,541517762918
4155021;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;673,541517762918
4155022;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;841,840240350085
4155022;1;2;1;90;1;3;1;60;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;841,840240350085
4155022;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;841,840240350085
4155023;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155023;1;2;1;90;1;7;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155024;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;634,22162209422
4155024;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;634,22162209422
4155024;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;634,22162209422
4155025;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155025;1;2;1;90;1;4;1;14;2; ;1;8;2; ;1;3;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155026;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155026;1;2;1;90;1;5;1;63;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155026;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155026;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155026;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155027;1;1;1;90;1;2;1;1;2; ;1;14;2; ;2; ;2; ;2; ;1;4;2; ;2;09;41;1774,25505927725
4155027;1;2;1;90;1;6;1;32;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1774,25505927725
4155028;1;1;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;917,347169568868
4155028;1;2;1;90;1;5;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;917,347169568868
4155029;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;823,53986273197
4155029;1;2;1;90;1;7;1;56;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;823,53986273197
4155030;1;1;1;90;1;2;1;4;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1412,72656724415
4155030;1;2;1;90;2; ;1;25;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1412,72656724415
4155032;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;505,428440881166
4155032;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;505,428440881166
4155033;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;841,840240350085
4155033;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;841,840240350085
4155033;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;841,840240350085
4155035;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155035;1;2;1;90;2; ;1;68;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155036;1;1;1;90;1;7;1;6;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;920,723515045627
4155036;1;2;1;90;1;12;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2;09;41;920,723515045627
4155036;1;3;1;90;1;1;1;20;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;920,723515045627
4155038;1;1;1;90;1;2;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2;09;41;874,94418929467
4155038;1;2;1;90;1;24;1;77;2; ;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2;09;41;874,94418929467
4155038;1;3;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;874,94418929467
4155038;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;874,94418929467
4155038;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;874,94418929467
4155039;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1116,79288573891
4155039;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1116,79288573891
4155040;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;831,250229501271
4155040;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;831,250229501271
4155040;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;831,250229501271
4155042;1;1;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;917,347169568868
4155042;1;2;1;90;1;3;1;5;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2;09;41;917,347169568868
4155043;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155043;1;2;1;90;1;3;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155045;1;1;1;90;2; ;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1338,21735667331
4155045;1;2;1;90;1;14;1;28;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1338,21735667331
4155045;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1338,21735667331
4155046;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;831,250229501271
4155046;1;2;1;90;1;5;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;831,250229501271
4155046;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;831,250229501271
4155047;1;1;1;90;1;7;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155047;1;2;1;90;1;7;1;10;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155047;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155047;1;4;1;90;1;5;1;20;2; ;1;10;2; ;2; ;1;5;2; ;2; ;2; ;2;09;41;1810,52547734973
4155047;1;5;1;90;1;5;1;10;1;3;1;7;2; ;2; ;1;5;2; ;2; ;2; ;2;09;41;1810,52547734973
4155048;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1520,321931939
4155048;1;2;1;90;1;5;1;42;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1520,321931939
4155048;1;3;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1520,321931939
4155049;1;1;1;90;1;2;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155049;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155050;1;1;1;90;1;3;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155050;1;2;1;90;1;7;1;56;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155050;1;3;1;90;1;18;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155060;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155060;1;2;1;90;2; ;1;48;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155060;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155060;1;6;1;90;2; ;1;36;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1810,52547734973
4155061;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;955,172645192378
4155062;1;1;1;90;1;2;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155063;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;816,326197359915
4155063;1;2;1;90;1;7;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;816,326197359915
4155063;1;3;1;90;1;2;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;816,326197359915
4155064;1;1;1;90;1;7;1;6;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1298,89746100461
4155064;1;2;1;90;2; ;1;48;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1298,89746100461
4155065;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;917,347169568868
4155065;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;917,347169568868
4155066;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1774,25505927725
4155066;1;2;1;90;2; ;1;56;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1774,25505927725
4155067;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1030,69594567132
4155067;1;2;1;90;1;2;1;24;2; ;1;38;1;30;2; ;2; ;2; ;2; ;2; ;2;09;41;1030,69594567132
4155067;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1030,69594567132
4155068;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2;09;41;641,435287466276
4155068;1;2;1;90;1;7;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;641,435287466276
4155069;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;634,22162209422
4155069;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;634,22162209422
4155069;1;3;1;90;1;1;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;634,22162209422
4155070;1;1;1;90;1;6;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;564,289916174069
4155070;1;2;1;90;1;18;1;21;2; ;1;21;2; ;2; ;2; ;2; ;1;1;1;1;2;09;41;564,289916174069
4155071;1;1;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155072;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155073;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;505,428440881166
4155073;1;2;1;90;1;14;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;505,428440881166
4155074;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;680,755183134973
4155074;1;2;1;90;2; ;1;8;2; ;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2;09;41;680,755183134973
4155074;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;680,755183134973
4155075;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1119,4735442372
4155075;1;2;1;90;2; ;1;30;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1119,4735442372
4155077;1;1;1;90;1;4;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1044,96433366636
4155077;1;2;1;90;1;7;1;56;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1044,96433366636
4155077;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1044,96433366636
4155078;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;873,466250868292
4155078;1;2;1;90;2; ;1;52;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;09;41;873,466250868292
4155078;1;3;1;90;2; ;1;32;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2;09;41;873,466250868292
4155078;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;873,466250868292
4155079;1;1;1;90;1;6;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1542,24057749404
4155080;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155080;1;2;1;90;1;7;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155081;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1277,25646488844
4155081;1;2;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1277,25646488844
4155081;1;3;1;90;2; ;1;7;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1277,25646488844
4155081;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1277,25646488844
4155081;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1277,25646488844
4155082;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155082;1;2;1;90;1;7;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;791,930333832573
4155083;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;1594,83114250984
4155083;1;2;1;90;2; ;1;18;2; ;1;30;2; ;2; ;1;8;2; ;2; ;2; ;2;09;41;1594,83114250984
4155084;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2;09;41;641,435287466276
4155084;1;2;1;90;1;18;1;25;2; ;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2;09;41;641,435287466276
4155085;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;3;2;09;41;862,859758400668
4155085;1;2;1;90;1;1;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155085;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;862,859758400668
4155086;1;1;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155086;1;2;1;90;1;5;1;28;2; ;2; ;1;10;1;1;1;3;2; ;2; ;2; ;2;09;41;666,327852390862
4155086;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;666,327852390862
4155086;1;4;1;90;1;4;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2;09;41;666,327852390862
4155086;1;5;1;90;1;3;1;6;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;3;2;09;41;666,327852390862
4155087;1;1;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;41;819,165798607269
4155094;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1366,08758056888
4155094;1;2;1;90;2; ;1;28;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;09;52;1366,08758056888
4155095;1;1;1;90;2; ;1;2;2; ;1;14;1;2;2; ;2; ;2; ;2; ;2; ;2;09;52;3068,88895503291
4155095;1;2;1;90;1;10;1;35;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;3068,88895503291
4155096;1;1;1;90;1;10;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1615,44809008802
4155096;1;2;1;90;1;10;1;28;2; ;1;10;1;14;2; ;2; ;2; ;2; ;2; ;2;09;52;1615,44809008802
4155096;1;3;1;90;1;7;1;35;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;09;52;1615,44809008802
4155097;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2818,63433456405
4155097;1;2;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2818,63433456405
4155097;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2818,63433456405
4155098;1;1;1;90;1;4;1;14;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1984,19002813257
4155098;1;2;1;90;1;2;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1984,19002813257
4155098;1;3;1;90;1;4;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1984,19002813257
4155098;1;5;1;90;1;4;1;21;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1984,19002813257
4155099;1;1;1;90;1;6;1;30;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;09;52;1601,69151184447
4155100;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1582,30560464877
4155100;1;2;1;90;2; ;1;21;2; ;1;21;1;14;2; ;2; ;2; ;2; ;2; ;2;09;52;1582,30560464877
4155100;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1582,30560464877
4155101;1;1;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1234,57343259885
4155101;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1234,57343259885
4155101;1;3;1;90;1;4;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1234,57343259885
4155102;1;1;1;90;2; ;1;2;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2514,43589785228
4155102;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2514,43589785228
4155103;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1366,08758056888
4155103;1;2;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1366,08758056888
4155104;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2373,26698903233
4155104;1;2;1;90;2; ;1;40;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2373,26698903233
4155104;1;3;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;2373,26698903233
4155105;1;1;1;90;1;10;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;52;1234,57343259885
