Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3133916;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1371,06042676004
3133916;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;18;1371,06042676004
3133916;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1371,06042676004
3133916;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1371,06042676004
3133916;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1371,06042676004
3133916;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1371,06042676004
3133917;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;596,207912695455
3133917;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;596,207912695455
3133917;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;596,207912695455
3133918;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;610,351995110901
3133918;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;610,351995110901
3133918;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;610,351995110901
3133919;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;907,587972729741
3133919;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;907,587972729741
3133920;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1790,61600724371
3133920;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1790,61600724371
3133921;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1613,61266036996
3133921;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1613,61266036996
3133921;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1613,61266036996
3133921;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1613,61266036996
3133921;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1613,61266036996
3133921;1;8;1;50;2; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1613,61266036996
3133922;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1120,78631365479
3133922;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1120,78631365479
3133929;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1216,93509381149
3133929;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1216,93509381149
3133930;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1557,58950974657
3133930;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1557,58950974657
3133930;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1557,58950974657
3133930;1;4;1;50;2; ; ;4;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1557,58950974657
3133931;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1057,76254797255
3133931;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1057,76254797255
3133932;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1118,5621508287
3133942;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1040,43171702527
3133942;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;18;1040,43171702527
3133943;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;821,687122901947
3133944;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1205,57475930122
3133944;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1205,57475930122
3133945;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;596,911078122622
3133945;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;596,911078122622
3133946;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;893,253838506951
3133947;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;808,721374760576
3133948;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3133948;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3133960;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;807,159014599679
3133960;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;807,159014599679
3133960;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;807,159014599679
3133960;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;807,159014599679
3133961;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1007,90854507871
3133961;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1007,90854507871
3133961;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1007,90854507871
3133962;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;819,330457715113
3133962;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;819,330457715113
3133963;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;921,644035276517
3133963;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;921,644035276517
3133963;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;921,644035276517
3133965;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;830,251434504461
3133966;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;979,62038024782
3133966;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;979,62038024782
3133966;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;979,62038024782
3133967;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;795,371597371067
3133967;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;795,371597371067
3133967;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;795,371597371067
3133968;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;711,463752755707
3133968;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;711,463752755707
3133969;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;830,251434504461
3133970;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1002,32236338296
3133970;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1002,32236338296
3133970;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1002,32236338296
3133971;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;688,755358737748
3133971;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;688,755358737748
3133972;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1205,57475930122
3133972;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1205,57475930122
3133973;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1019,69596230732
3133973;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1019,69596230732
3133973;1;3;1;50;2; ; ;3;6;RECUPERANDOSE DE ACCIDENTE DE TRANSITO;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1019,69596230732
3133973;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1019,69596230732
3133974;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;960,687578934961
3133974;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;960,687578934961
3133974;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;960,687578934961
3133974;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;960,687578934961
3133976;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;821,687122901947
3133977;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;985,200151060752
3133977;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;985,200151060752
3133977;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;985,200151060752
3133994;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3133994;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;749,009825961048
3133995;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1005,55187989188
3133995;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1005,55187989188
3133995;1;3;1;50;2; ; ;3;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1005,55187989188
3133995;1;4;1;50;2; ; ;4;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1005,55187989188
3133996;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1205,57475930122
3133996;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1205,57475930122
3133997;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1356,91634434459
3133997;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1356,91634434459
3133997;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1356,91634434459
3133997;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1356,91634434459
3133997;1;5;1;50;2; ; ;5;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1356,91634434459
3133997;1;6;1;50;2; ; ;6;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1356,91634434459
3133998;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;740,927094088267
3133998;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;01;18;740,927094088267
3133998;1;3;1;50;2; ; ;3;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;740,927094088267
3134000;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;821,687122901947
3134001;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;18;1630,96463648445
3134001;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1630,96463648445
3134001;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1630,96463648445
3134001;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1630,96463648445
3134001;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1630,96463648445
3134002;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1055,27580709548
3134002;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1055,27580709548
3134003;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;876,606795031656
3134003;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;876,606795031656
3134004;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;809,515679786513
3134004;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;809,515679786513
3134004;1;3;1;50;2; ; ;3;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;809,515679786513
3134005;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1265,45608961629
3134005;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1265,45608961629
3134005;1;3;1;50;2; ; ;3;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1265,45608961629
3134006;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;754,596007656804
3134006;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;754,596007656804
3134007;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;863,664532532808
3134007;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;863,664532532808
3134007;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;18;863,664532532808
3134007;1;4;1;50;2; ; ;4;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;863,664532532808
3134008;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;754,596007656804
3134008;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;754,596007656804
3134009;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;18;809,515679786513
3134009;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;809,515679786513
3134009;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;809,515679786513
3134011;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;678,940580809147
3134011;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;01;18;678,940580809147
3134011;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;18;678,940580809147
3134018;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;1;2; ; ; ;01;18;856,882941803278
3134018;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;856,882941803278
3134019;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;964,776290177614
3134019;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;964,776290177614
3134019;1;3;1;50;2; ; ;3;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;964,776290177614
3134020;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;18;876,606795031656
3134020;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;876,606795031656
3134021;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1007,90854507871
3134021;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1007,90854507871
3134021;1;3;1;50;2; ; ;3;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1007,90854507871
3134022;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;940,090778763878
3134022;1;2;1;50;2; ; ;2;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;940,090778763878
3134022;1;3;1;50;2; ; ;3;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;01;18;940,090778763878
3134023;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;720,028064358221
3134023;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;720,028064358221
3134024;1;1;1;50;2; ; ;1;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;18;711,463752755707
3134024;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;711,463752755707
3134036;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;686,007421958558
3134036;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;686,007421958558
3134037;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1119,31024949903
3134037;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1119,31024949903
3134038;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3134038;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3134039;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;921,644035276517
3134039;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;921,644035276517
3134039;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;921,644035276517
3134041;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1119,31024949903
3134041;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1119,31024949903
3134042;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;855,721685650218
3134042;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;855,721685650218
3134042;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;855,721685650218
3134042;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;855,721685650218
3134042;1;7;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;855,721685650218
3134043;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;803,929498090757
3134043;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;803,929498090757
3134043;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;803,929498090757
3134044;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;677,443110356044
3134044;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;677,443110356044
3134045;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;909,129966978216
3134046;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;833,474540130559
3134046;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;833,474540130559
3134047;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;697,319670340261
3134047;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;697,319670340261
3134048;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;1205,57475930122
3134048;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;1205,57475930122
3134049;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;726,783011672821
3134049;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;726,783011672821
3134049;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;726,783011672821
3134050;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;821,687122901947
3134052;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;979,62038024782
3134052;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;979,62038024782
3134052;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;979,62038024782
3134053;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;734,865743545602
3134053;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;734,865743545602
3134060;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;830,251434504461
3134061;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3134061;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;749,009825961048
3134062;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;871,027024218724
3134062;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;18;871,027024218724
3134063;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;850,121583605854
3134064;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3134064;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;18;749,009825961048
3134065;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;729,842842286821
3134066;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;18;830,251434504461
3134067;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;1905,87503855706
3134067;1;2;1;50;2; ; ;1;6;HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;01;20;1905,87503855706
3134078;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;684,84808108811
3134078;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;684,84808108811
3134078;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;684,84808108811
3134082;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;20;667,031812483279
3134082;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;20;667,031812483279
3134083;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;611,289451725832
3134083;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;20;611,289451725832
3134084;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;20;1308,23899011331
3134084;1;2;1;50;2; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;20;1308,23899011331
3134085;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;757,256181730064
3134086;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;451,611455867148
3134086;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;451,611455867148
3134087;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;1521,66305756835
3134087;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;20;1521,66305756835
3134088;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;20;451,611455867148
3134088;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;451,611455867148
3134088;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;7; ;2; ;2; ; ;01;20;451,611455867148
3134089;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;20;1951,18102634874
3134089;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;1951,18102634874
3134089;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;1951,18102634874
3134089;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;1951,18102634874
3134089;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;1951,18102634874
3134090;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;1;2; ; ; ;01;20;951,105106177156
3134090;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;951,105106177156
3134090;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;951,105106177156
3134090;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;951,105106177156
3134090;1;5;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;951,105106177156
3134091;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;662,593017438751
3134091;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;662,593017438751
3134091;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;20;662,593017438751
3134091;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;20;662,593017438751
3134091;1;5;1;50;2; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;20;662,593017438751
