DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4941375;1;5;1;70;11;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;99;828118;2; ;95;98;60;1;1;6021;06;11;2787,63844495076
4941377;1;3;1;70;11;2;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;1;7020;06;11;3009,99528827502
4941378;1;3;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;06;11;2691,36403436686
4941384;1;2;1;70;11;2;48;1; ;2;2;4; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;18;18;92;1;1;9241;06;11;3102,57120363554
4941385;1;3;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;06;11;2080,32912818525
4941389;1;4;1;70;11;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;06;11;2842,13129283912
4941392;1;1;1;70;11;2;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;53;54;95;1;1;9500;06;11;2569,32348696699
4941405;1;3;1;70;11;98;48;1; ;2;98;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;2;5211;06;11;3456,04652055055
4941405;1;4;1;70;11;12;25;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;34;53;55;1;1;5521;06;11;3456,04652055055
4941405;1;6;1;70;11;76;84;4; ;2;76;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;45;52;1;2;5262;06;11;3456,04652055055
4941410;1;1;1;70;11;5;48;1; ;2;8;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;45;1;1;4543;06;11;2569,32348696699
4941412;1;3;1;70;11;4;48;1; ;2;51;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;06;11;2405,15798675446
4941415;1;3;1;70;11;20;48;1; ;2;20;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;06;11;2291,77221078735
4941417;1;2;1;70;11;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;85; ; ;1;2; ;06;11;2451,94876413958
4941419;1;2;1;70;11;25;48;1; ;2;120;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;5244;06;11;2604,71049604199
4941421;1;1;1;70;11;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;44;64;1;2;6421;06;11;3182,6195759749
4941422;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;19;19;74;1;1;7491;06;11;3508,3333176297
4941428;1;2;1;70;11;12;24;3; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;06;11;2442,53946925961
4941448;1;2;1;70;11;4;48;1; ;2;31;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;44;64;1;1;6422;06;11;2381,65206775071
4941449;1;6;1;70;11;4;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;06;11;3117,60784286201
4941452;1;2;1;70;11;80;48;1; ;2;90;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;12;12;74;1;2;7411;06;11;2479,92095176476
4941455;1;7;1;70;11;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;39;66;1;1;6602;06;11;1640,67244953026
4941459;1;4;1;70;11;12;40;1; ;2;24;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;08;08;72;1;1;7220;06;11;3170,10621732022
4941461;1;1;1;70;11;4;40;3; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;85;1;1;8531;06;11;2720,09074543925
4941466;1;3;1;70;11;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4559;06;11;5418,29934094137
4941468;1;3;1;70;11;24;48;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;52;74;1;2;7491;06;11;2080,32912818525
4941510;1;4;1;70;13;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;45;1;1;4521;06;13;496,697387117178
4941516;1;4;1;70;13;4;40;1; ;2;4;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1300000;2; ;30;30;60;1;1;6041;06;13;428,876415850167
4941519;1;1;1;70;13;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;55;1;2;5529;06;13;273,348168673875
4941531;1;3;1;70;13;16;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;06; ; ;1;2; ;06;13;401,509838603856
4941535;1;4;1;70;13;2;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5222;06;13;336,741934677565
4941538;1;2;1;70;13;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;8042;06;13;338,756560849306
4941547;1;2;1;70;13;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;13;54;95;1;2;9500;06;13;409,618420643113
4941549;1;1;1;70;13;16;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;53;53;55;1;2;5511;06;13;410,781795227113
4941556;1;2;1;70;13;48;48;1; ;2;96;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;55;1;2;5512;06;13;391,349566782018
4941564;1;5;1;70;13;16;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;828116;2; ;03;95;45;1;2;4521;06;13;349,163923728262
4941570;1;3;1;70;13;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;2; ;06;13;422,324605586933
4941572;1;2;1;70;13;12;48;1; ;2;13;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;1;5235;06;13;344,245859871615
4941577;1;2;1;70;13;8;40;1; ;2;17;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;1;8012;06;13;364,379710248638
4941582;1;1;1;70;13;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;98;60;1;1;6031;06;13;365,543084832638
4941596;1;3;1;70;13;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;02;02;45;1;1;4530;06;13;476,583543369402
4941609;1;2;1;70;13;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;85;45;1;1;4542;06;13;409,618420643113
4941622;1;3;1;70;13;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;06;13;322,136148201348
4941622;1;4;1;70;13;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;93;93;45;1;1;4552;06;13;322,136148201348
4941622;1;11;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;2; ;06;13;322,136148201348
4941653;1;1;1;70;13;3;48;4; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;98;1;2;39;39;75;1;1;7512;06;13;278,837467696184
4941653;1;2;1;70;13;3;48;4; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;98;1;1;39;39;75;1;1;7512;06;13;278,837467696184
4941658;1;5;1;70;13;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;83;83;29;1;2;2919;06;13;349,163923728262
4941668;1;1;1;70;13;4;40;4; ;2;11;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;39;39;74;1;1;7413;06;13;344,210028467682
4941676;1;2;1;70;13;40;40;3; ;2;48;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;06;13;396,028460055436
4941684;1;3;1;70;13;8;48;3; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;54;54;95;1;1;9500;06;13;335,578560093565
4941805;1;5;1;70;17;8;16;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;140000;2; ;53;45;18;1;1;1810;06;17;97,3853105789495
4941841;1;2;1;70;17;2;48;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;850000;900000;2; ;85;84;50;1;1;5040;06;17;164,110628656853
4941844;1;5;1;70;17;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;38;38;64;1;1;6422;06;17;137,022428772337
4941850;1;2;1;70;17;16;50;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;06;17;140,237332467377
4941850;1;3;1;70;17;8;55;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;95;45;1;1;4521;06;17;140,237332467377
4941852;1;2;1;70;17;104;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;06;17;168,040093053429
4941854;1;1;1;70;17;1;48;1; ;2;2;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1050000;828116;1;1;58;84;51;1;1;5170;06;17;204,203181868782
4941857;1;3;1;70;17;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;92;1;1;9242;06;17;196,738137049127
4941859;1;1;1;70;17;8;50;4; ;2;8;4; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;81;81;36;1;1;3611;06;17;164,594415431691
4941865;1;2;1;70;17;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;81;77;55;1;1;5521;06;17;126,953164885828
4941880;1;1;1;70;17;52;50;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;45;52;1;2;5244;06;17;246,402334356128
4941880;1;2;1;70;17;24;50;1; ;2;25;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4522;06;17;246,402334356128
4941881;1;2;1;70;17;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;95;45;1;2;4530;06;17;171,969557450004
4941886;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;45;45;66;1;1;6601;06;17;187,395479139586
4941894;1;1;1;70;17;98;48;1; ;2;98;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;18;18;92;1;2;9241;06;17;205,777480518533
4941895;1;4;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;860000; ; ;53; ; ;1;1; ;06;17;212,349128746631
4941900;1;2;1;70;17;16;48;1; ;2;20;1; ;4;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;1;4;98;98;60;1;2;6042;06;17;175,326301983061
4941903;1;1;1;70;17;3;48;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1600000;828116;2; ;95;95;45;1;1;4521;06;17;202,235665977555
4941914;1;3;1;70;17;3;48;1; ;2;4;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;17;17;92;1;1;9249;06;17;145,060193455511
4941921;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;45;45;51;1;1;5125;06;17;231,794417634131
4941928;1;2;1;70;17;3;40;4; ;2;3;4; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;87;87;45;1;1;4543;06;17;151,631841683608
4941929;1;7;1;70;17;4;40;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;70;55;55;1;1;5511;06;17;265,453739270134
4943096;1;2;1;70;50;104;40;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;30;75;1;2;7512;06;50;382,683875814146
4943098;1;1;1;70;50;40;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;40;33;64;1;2;6421;06;50;202,116710336131
4943103;1;2;1;70;50;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;70;70;45;1;1;4530;06;50;206,176937193318
4943110;1;2;1;70;50;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;92;1;2;9249;06;50;182,771662893699
4943110;1;4;1;70;50;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5233;06;50;182,771662893699
4943110;1;5;1;70;50;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;1; ;06;50;182,771662893699
4943113;1;2;1;70;50;8;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6042;06;50;220,468749294042
4943116;1;4;1;70;50;78;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;45;45;51;1;2;5125;06;50;188,335419833898
4943130;1;2;1;70;50;52;48;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8011;06;50;242,157146111556
4943132;1;1;1;70;50;52;48;1; ;2;52;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;45;1;2;4530;06;50;249,734430075626
4943132;1;3;1;70;50;52;52;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6041;06;50;249,734430075626
4943133;1;1;1;70;50;250;48;1; ;2;350;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;70;45;1;2;4530;06;50;190,30436394682
4943178;1;2;1;70;50;4;48;3; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;54;54;95;1;1;9500;06;50;299,648163220967
4943182;1;1;1;70;50;1;48;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;850000;900000;1;2;95;77;15;1;1;1511;06;50;315,520736467466
4943186;1;1;1;70;50;36;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;02;02;11;1;2;1110;06;50;254,923428759798
4943188;1;3;1;70;50;36;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;59;92;1;2;9242;06;50;190,81488554531
4943204;1;2;1;70;50;16;48;2; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;30;45;1;2;4530;06;50;241,835644783431
4943205;1;1;1;70;50;20;48;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;55;70;1;2;7020;06;50;202,116710336131
4943243;1;3;1;70;50;28;48;1; ;2;28;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;5234;06;50;296,91661344352
4943259;1;1;1;70;52;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;1;8050;06;52;176,367049498449
4943262;1;2;1;70;52;259;48;1; ;2;259;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;55;1;2;5524;06;52;210,934802437262
4943266;1;6;1;70;52;40;48;1; ;2;80;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;85;1;2;8532;06;52;186,113663473138
4943269;1;2;1;70;52;12;40;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;54;95;1;1;9500;06;52;301,346434580821
4943282;1;8;1;70;52;26;30;1; ;2;21;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;32;32;74;1;2;7411;06;52;153,034633369617
4943288;1;4;1;70;52;12;40;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;1;5233;06;52;292,049611264182
4943290;1;2;1;70;52;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;15;1;1;1551;06;52;204,419430297311
4943297;1;1;1;70;52;12;48;1; ;2;12;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;8000000;2; ;02;02;74;1;1;7421;06;52;204,604212306908
4943307;1;3;1;70;52;45;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;2000000;2; ;19;45;52;1;2;5233;06;52;139,62194264199
4943335;1;1;1;70;52;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ;1;LA PENSION; ;1;4000000;4000000;3; ;12;12;74;1;1;7411;06;52;152,110192405165
4943342;1;4;1;70;52;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;18;1;1;1810;06;52;198,409183872367
4943344;1;2;1;70;52;16;40;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;5219;06;52;201,637979120622
4943358;1;4;1;70;52;10;48;1; ;2;28;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;250000;1000000;1;1;50;45;52;1;1;5269;06;52;265,597613678386
4943371;1;3;1;70;52;26;40;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;79;79;18;1;2;1810;06;52;198,409183872367
4943371;1;4;1;70;52;17;48;1; ;2;17;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5233;06;52;198,409183872367
4943379;1;3;1;70;54;24;48;1; ;2;28;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8043;06;54;360,710142592231
4943383;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;84;84;50;1;1;5040;06;54;354,701175222384
4943387;1;2;1;70;54;16;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;02; ; ;1;2; ;06;54;289,154027042483
4943387;1;3;1;70;54;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;06;54;289,154027042483
4943389;1;7;1;70;54;2;48;4; ;2;8;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;54;95;1;1;9500;06;54;575,771119336013
4943391;1;1;1;70;54;3;50;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;920000;860000;2; ;95;95;45;1;1;4521;06;54;360,710142592231
4943391;1;3;1;70;54;6;50;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;79;18;1;1;1810;06;54;360,710142592231
4943410;1;2;1;70;54;20;48;3; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;74;1;2;7493;06;54;448,42421712079
4943412;1;1;1;70;54;12;40;4; ;2;53;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;51;54;95;1;1;9500;06;54;705,874845324589
4943448;1;2;1;70;54;28;48;4; ;2;96;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;59;93;1;2;9309;06;54;518,065038514463
4943454;1;1;1;70;54;8;55;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;62;01;1;1;0114;06;54;409,243195012945
4943457;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;900000;2; ;95;95;45;1;1;4530;06;54;436,359931355751
4943463;1;2;1;70;54;32;48;3; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;55;74;1;2;7493;06;54;311,460361629534
4943464;1;3;1;70;54;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;800000;2; ;97;97;52;1;1;5233;06;54;300,854443195628
4943465;1;2;1;70;54;4;60;4; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;45;52;1;1;5235;06;54;414,737805833763
4943468;1;4;1;70;54;8;50;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;480000; ; ;95; ; ;1;1; ;06;54;510,964394291996
4943469;1;3;1;70;54;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;900000;2; ;59;59;85;1;1;8512;06;54;356,581129034919
4943470;1;2;1;70;54;15;40;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;55;79;52;1;2;5271;06;54;372,271150506984
4943470;1;4;1;70;54;16;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;40;40;52;1;2;5239;06;54;372,271150506984
4943477;1;1;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;7493;06;54;344,412775375027
4943487;1;2;1;70;54;4;48;4; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;38;13;80;1;1;8011;06;54;380,222956862284
4943488;1;1;1;70;54;8;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;51;1;1;5141;06;54;350,421742744874
4943492;1;1;1;70;54;6;30;4; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;1;150000;400000;2; ;79;79;18;1;1;1810;06;54;258,666596677669
4943496;1;3;1;70;54;24;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;45;52;1;2;5233;06;54;557,246060622308
4943498;1;4;1;70;54;4;30;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;50000;400000;2; ;44;45;52;1;1;5261;06;54;393,630036860804
4943500;1;4;1;70;54;7;48;1; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;77;77;15;1;1;1551;06;54;231,982952019064
4943500;1;5;1;70;54;8;48;4; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;53;17;74;1;1;7499;06;54;231,982952019064
4943505;1;3;1;70;54;5;48;4; ;2;112;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5233;06;54;247,972736225098
4943506;1;4;1;70;54;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;33;33;51;1;1;5141;06;54;425,904431842043
4943510;1;1;1;70;54;3;55;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;900000;2; ;95;95;45;1;1;4521;06;54;267,671309758888
4943511;1;1;1;70;54;4;48;4; ;2;384;1; ;7;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;800000;3; ;41;71;10;1;1;1010;06;54;692,820624256157
4943512;1;3;1;70;54;4;48;1; ;2;9;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;01;1;1;0115;06;54;314,792492472394
4943518;1;1;1;70;54;24;48;4; ;2;24;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;79;54;95;1;2;9500;06;54;360,710142592231
4943519;1;1;1;70;54;6;55;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;06;54;333,910924835974
4943522;1;2;1;70;54;52;24;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;74;1;2;7493;06;54;442,415249750943
4943530;1;1;1;70;54;8;48;4; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;19;1;1;1924;06;54;501,554220605563
4943535;1;2;1;70;54;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;1; ;06;54;400,730681083271
4943541;1;1;1;70;54;52;60;4; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;55;55;1;2;5511;06;54;365,054933186865
4943544;1;2;1;70;54;12;48;4; ;2;32;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;03;45;52;1;1;5233;06;54;317,400106927074
4943546;1;1;1;70;54;3;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;820000;900000;2; ;95;45;50;1;1;5051;06;54;592,623150425363
