DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4186596;1;2;1;90;2; ;1;10;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;828,123835779204;13
4186597;1;1;1;90;2; ;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;11;13;739,473320096621;13
4186597;1;2;1;90;2; ;2; ;2; ;2; ;1;17;2; ;2; ;2; ;2; ;2; ;1;11;13;739,473320096621;13
4186597;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;739,473320096621;13
4186597;1;4;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;739,473320096621;13
4186598;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;877,17486600937;13
4186600;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;819,675777778924;13
4186600;1;2;1;90;2; ;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;819,675777778924;13
4186601;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;770,876463951831;13
4186601;1;2;1;90;2; ;1;8;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;770,876463951831;13
4186603;1;1;1;90;2; ;2; ;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;682,872832692273;13
4186603;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;682,872832692273;13
4186603;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;682,872832692273;13
4186605;1;1;1;90;2; ;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;818,13841841157;13
4186605;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;818,13841841157;13
4186605;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;818,13841841157;13
4186612;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;962,524804457698;13
4186612;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;962,524804457698;13
4186615;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;405,53723120778;13
4186615;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;405,53723120778;13
4186615;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;405,53723120778;13
4186616;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;531,464715205303;13
4186616;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;531,464715205303;13
4186616;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;531,464715205303;13
4186617;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186617;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186617;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186617;1;4;1;90;2; ;1;16;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186617;1;5;1;90;2; ;1;18;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186617;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186617;1;8;1;90;2; ;1;16;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;422,861480729619;13
4186618;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;394,232859956589;13
4186618;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;394,232859956589;13
4186619;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;260,184648696412;13
4186619;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;260,184648696412;13
4186620;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;480,235744092513;13
4186620;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;480,235744092513;13
4186622;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;330,148431349987;13
4186622;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;330,148431349987;13
4186622;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;330,148431349987;13
4186623;1;1;1;90;2; ;1;21;2; ;2; ;1;19;2; ;2; ;2; ;2; ;2; ;1;11;13;481,936302946868;13
4186623;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;481,936302946868;13
4186624;1;1;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;468,947759096363;13
4186624;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;468,947759096363;13
4186625;1;1;1;90;2; ;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;404,510573071444;13
4186625;1;2;1;90;2; ;1;16;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;404,510573071444;13
4186625;1;3;1;90;2; ;1;15;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;404,510573071444;13
4186626;1;1;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,243048416123;13
4186626;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,243048416123;13
4186626;1;3;1;90;2; ;1;16;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,243048416123;13
4186626;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,243048416123;13
4186626;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,243048416123;13
4186627;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;406,305910891457;13
4186627;1;2;1;90;2; ;1;50;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;406,305910891457;13
4186628;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;323,792693366558;13
4186628;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;323,792693366558;13
4186628;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;323,792693366558;13
4186628;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;323,792693366558;13
4186628;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;323,792693366558;13
4186629;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;530,760465946495;13
4186629;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;530,760465946495;13
4186629;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;530,760465946495;13
4186629;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;530,760465946495;13
4186629;1;5;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;530,760465946495;13
4186629;1;6;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;530,760465946495;13
4186630;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;415,364485518117;13
4186630;1;2;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;415,364485518117;13
4186630;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;415,364485518117;13
4186630;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;415,364485518117;13
4186631;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;472,479737094368;13
4186631;1;2;1;90;2; ;1;16;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;472,479737094368;13
4186632;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;417,593895887607;13
4186632;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;417,593895887607;13
4186633;1;1;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,042551069448;13
4186633;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,042551069448;13
4186633;1;5;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,042551069448;13
4186634;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;425,349902885752;13
4186634;1;2;1;90;2; ;1;10;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;425,349902885752;13
4186635;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;400,286544071303;13
4186635;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;400,286544071303;13
4186635;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;400,286544071303;13
4186636;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186636;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186636;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186636;1;4;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186637;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;442,024632037032;13
4186637;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;442,024632037032;13
4186638;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;442,024632037032;13
4186638;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;442,024632037032;13
4186639;1;1;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;394,959228253285;13
4186639;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;394,959228253285;13
4186639;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;394,959228253285;13
4186639;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;394,959228253285;13
4186640;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;402,773932893452;13
4186640;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;402,773932893452;13
4186642;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;487,989987061583;13
4186642;1;2;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;487,989987061583;13
4186642;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;487,989987061583;13
4186643;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;365,625560297944;13
4186643;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;365,625560297944;13
4186643;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;365,625560297944;13
4186644;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;386,434541571463;13
4186644;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;386,434541571463;13
4186644;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;386,434541571463;13
4186644;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;386,434541571463;13
4186644;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;386,434541571463;13
4186645;1;1;1;90;2; ;1;11;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;404,510573071444;13
4186645;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;404,510573071444;13
4186645;1;3;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;404,510573071444;13
4186646;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;362,862261983616;13
4186646;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;362,862261983616;13
4186649;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;403,784204774747;13
4186650;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;410,469478220501;13
4186650;1;2;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;410,469478220501;13
4186650;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;410,469478220501;13
4186650;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;410,469478220501;13
4186650;1;7;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;410,469478220501;13
4186651;1;1;1;90;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;11;13;510,625385390995;13
4186651;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;510,625385390995;13
4186651;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;510,625385390995;13
4186651;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;510,625385390995;13
4186652;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;598,328828381275;13
4186652;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;598,328828381275;13
4186652;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;598,328828381275;13
4186652;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;598,328828381275;13
4186653;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;397,090937236574;13
4186653;1;2;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;397,090937236574;13
4186654;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;369,73666004831;13
4186654;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;369,73666004831;13
4186654;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;369,73666004831;13
4186654;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;369,73666004831;13
4186655;1;1;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;423,458022071006;13
4186655;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;423,458022071006;13
4186655;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;423,458022071006;13
4186655;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;423,458022071006;13
4186655;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;423,458022071006;13
4186656;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;377,587446012113;13
4186656;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;377,587446012113;13
4186656;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;377,587446012113;13
4186657;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;403,784204774747;13
4186659;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;406,305910891457;13
4186659;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;406,305910891457;13
4186660;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;483,767722090517;13
4186660;1;2;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;483,767722090517;13
4186661;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186661;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186661;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186661;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;399,517864387626;13
4186662;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,300529522108;13
4186662;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,300529522108;13
4186662;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,300529522108;13
4186662;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;408,300529522108;13
4186663;1;1;1;90;2; ;1;16;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;341,868724866538;13
4186663;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;341,868724866538;13
4186663;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;341,868724866538;13
4186664;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;356,748116197805;13
4186664;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;356,748116197805;13
4186664;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;356,748116197805;13
4186664;1;4;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;356,748116197805;13
4186665;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;400,286544071303;13
4186665;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;400,286544071303;13
4186665;1;4;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;400,286544071303;13
4186666;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;1038,33291665572;13
4186666;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;1038,33291665572;13
4186666;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;1038,33291665572;13
4186666;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;1038,33291665572;13
4186667;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186667;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186667;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186667;1;4;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186667;1;8;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186667;1;9;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186667;1;10;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;798,668549299278;13
4186668;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;618,102246166038;13
4186668;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;618,102246166038;13
4186668;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;618,102246166038;13
4186669;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;828,123835779204;13
4186669;1;2;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;828,123835779204;13
4186670;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;981,317012820507;13
4186670;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;981,317012820507;13
4186670;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;981,317012820507;13
4186670;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;981,317012820507;13
4186670;1;5;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;981,317012820507;13
4186671;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;832,076772472273;13
4186671;1;2;1;90;2; ;1;16;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;832,076772472273;13
4186671;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;832,076772472273;13
4186671;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;832,076772472273;13
4186672;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;665,150717002078;13
4186672;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;665,150717002078;13
4186672;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;665,150717002078;13
4186672;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;665,150717002078;13
4186672;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;665,150717002078;13
4186673;1;1;1;90;2; ;1;16;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;678,883595430971;13
4186674;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;791,971772779244;13
4186674;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;791,971772779244;13
4186674;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;791,971772779244;13
4186674;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;791,971772779244;13
4186675;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;816,601059044216;13
4186675;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;816,601059044216;13
4186675;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;816,601059044216;13
4186675;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;816,601059044216;13
4186676;1;1;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;547,799121687228;13
4186676;1;2;1;90;2; ;1;40;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;547,799121687228;13
4186676;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;547,799121687228;13
4186676;1;5;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;547,799121687228;13
