DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2636130,1,1,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,600000,1,,12,,,,,,,,,,,,,,,,,,,,,,2,,10,1,,10,,,2,,,,,,,,,1,4,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,3,,98,60,1,4,,6031,,,50000,2,27,791.148.121.899.843
2636131,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,1000000,1,,5,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,9,15,2,,,,,,1,2,,2,,,,1,,,,,,1,,,,2,1,144,2,,2,,,,,0,2,,5,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,6,,59,85,1,4,,8520,,,100000,2,27,100.783.259.678.266
2636132,1,1,1,60,2,1,1,,,1,1,,2,2,2,8,,1,,408000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,7,16,2,,,,,,3,8,,2,,,,1,,,,,,,,1,,2,1,5,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,62,1,1,1,,121,,,408000,2,27,693.906.175.116.129
2636134,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,120000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,1,,14,1,,14,,,1,6,8,1,10,15,2,,,1,1,,2,,,,1,,,,,,,,1,,2,1,36,3,,1,35,6,,,3,2,,2,,1,8,1,7,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,2,3,4,3,2,3,3,3,,77,15,1,4,,1551,,,120000,2,27,768.230.620.221.296
2636135,1,2,1,60,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,200000,1,0,3,,1,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,7,13,2,,,,,,4,7,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,53,55,1,4,,5529,,,200000,2,27,71.815.335.118.557
2636136,1,2,1,60,2,2,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,180000,1,2150000,1,,11,,,,,,,,,,,,,,,,,,,,,,2,,72,,.,72,,,1,5,19,2,,,,,,1,4,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,98,60,1,4,,6031,,,180000,2,27,656.636.636.229.275
2636136,1,3,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,0,1,,3,,,,,,,,,,,,,,,,,,,,,,2,,3,2,,3,,,1,9,12,2,,,,,,3,6,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,97,60,1,4,,6041,,,40000,2,27,656.636.636.229.275
2636137,1,9,1,60,2,1,1,,,1,1,,2,2,2,2,,1,,408000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,1,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,16,2,,,,,,4,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,62,1,1,1,,121,,,408000,2,27,766.537.211.370.348
2636138,1,2,1,60,2,1,1,,,1,1,,2,2,2,2,,1,,100000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,2,,,,,,,,,,,,,2,2,,,,2,,,,,,66,,.,66,,,1,8,18,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,54,95,1,3,,9500,,,100000,2,27,924.457.183.336.139
2636139,1,1,1,60,2,1,2,1,,1,1,,2,2,2,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,600000,1,3200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,55,,.,55,,,1,6,17,2,,,,,,6,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,61,1,1,4,,121,,,600000,2,27,961.362.987.762.938
2636140,1,1,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,200000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,66,,.,66,,,1,7,18,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,96,4,,2,,,,,1,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,54,95,1,3,,9500,,,200000,2,27,72.343.478.799.337
2636140,1,2,1,60,2,2,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,2800000,1,,8,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,5,13,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,1,2,2,1,1,2,,2,1,,2,2,2,3,4,2,2,3,3,3,,63,2,1,4,,201,,,300000,2,27,72.343.478.799.337
2636141,1,2,1,60,2,1,1,,,1,1,,2,2,2,124,,1,,528000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,16,2,,,,,,3,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,62,1,1,1,,121,,,528000,2,27,776.793.865.115.802
2636142,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,66,,.,66,,,1,7,18,2,,,,,,1,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,63,2,1,4,,201,,,250000,2,27,967.860.345.278.236
2636143,1,1,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,93,,.,93,,,1,15,12,2,,,,,,1,7,,2,,,,1,,,,,,1,,,,2,1,5,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,77,55,1,4,,5529,,,150000,2,27,55.274.021.441.109
2636144,1,1,1,60,2,1,1,,,1,1,,2,2,2,145,,1,,250000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,8,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,16,2,,,,,,2,9,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,1,2,1,1,2,2,,2,1,,3,2,2,3,4,2,2,2,3,5,,95,45,1,1,,4521,,,250000,2,27,756.608.943.417.371
2636144,1,2,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,150000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,10,20,2,,,,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,45,52,1,1,,5211,,,150000,2,27,756.608.943.417.371
2636145,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,950000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,15,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,61,1,1,4,,121,,,150000,2,27,844.965.055.106.568
2636145,1,2,1,60,2,1,1,,,1,1,,2,2,2,144,,1,,80000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,36,2,,36,,,1,8,13,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,56,95,1,3,,9500,,,80000,2,27,844.965.055.106.568
2636147,1,3,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,8,15,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,3,3,3,3,2,3,3,3,,61,1,1,4,,113,,,100000,2,27,111.242.186.775.338
2636147,1,5,1,60,2,1,1,,,1,1,,2,2,2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,408000,1,2150000,3,,10,,,,,,,,,,,,,,,,,,,,,,2,,66,,.,66,,,1,7,16,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,61,1,1,4,,121,,,408000,2,27,111.242.186.775.338
2636148,1,1,1,60,2,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,250000,0,0,1,,1,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,15,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,9,,61,1,1,4,,121,,,250000,2,27,629.797.239.496.373
2636149,1,2,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,20,2,,20,,,1,13,16,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,62,1,1,6,,113,,,,2,27,789.932.201.192.345
2636150,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,2200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,7,14,2,,,,,,2,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,2,2,3,4,2,2,3,3,3,,61,1,1,4,,113,,,250000,2,27,755.092.284.144.753
2636151,1,1,1,60,2,1,1,,,1,1,,2,2,2,96,,1,,300000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,55,,.,55,,,1,6,17,2,,,,,,3,8,,2,,,,1,,,1,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,2,,62,1,1,1,,121,,,300000,2,27,559.080.454.407.216
2636152,1,1,1,60,2,2,,,,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,80000,1,950000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,10,16,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,144,3,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,79,18,1,4,,1810,,,80000,2,27,85.810.339.118.311
2636152,1,2,1,60,2,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,50000,0,0,1,,1,,,,,,,,,,,,,,,,,,,,,,2,,7,2,,4,7,NO HABIA QUE ARREGLAR,1,14,15,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,85,45,1,4,,4542,,,50000,2,27,85.810.339.118.311
2636157,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,1,,84,,.,66,7,LIMPIAR LA PARCELA,1,7,21,2,,,,,,2,1,,2,,,,1,,,1,1,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,2,,41,52,1,4,,5211,,,300000,2,27,866.666.636.077.616
2636157,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,1050000,3,,12,,,,,,,,,,,,,,,,,,,,,,1,,48,,.,48,,,1,8,16,1,17,20,2,,,2,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,38,64,1,4,,6421,,,100000,2,27,866.666.636.077.616
2636157,1,4,1,60,2,2,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,24,2,,24,,,1,14,18,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,45,52,1,6,,5211,,,,2,27,866.666.636.077.616
2636158,1,1,1,60,2,2,,,,,,,,,,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,200000,1,600000,1,,3,,,,,,,,,,,,,,,,,,,,,,1,,48,,.,48,,,1,8,16,1,15,17,2,,,2,8,,2,,,,1,,,,,,1,,,,2,2,,,,1,7,6,,,,2,,2,,2,8,2,,,,1,1,1,1,1,2,2,2,1,2,2,,2,1,,3,3,2,3,4,2,2,2,3,2,,71,13,1,4,,1320,,,200000,2,27,51.085.371.174.161
2636161,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,950000,3,,12,,,,,,,,,,,,,,,,,,,,,,1,,66,,.,66,,,1,8,17,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,36,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,38,64,1,4,,6421,,,100000,2,27,584.005.599.975.056
2636164,1,1,1,60,2,2,,,,,,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,280000,1,1100000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,72,,.,72,,,1,7,19,2,,,,,,1,1,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,2,,79,18,1,4,,1810,,,280000,2,27,62.026.656.343.584
2636165,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,250000,1,3100000,3,,12,,,,,,,,,,,,,,,,,,,,,2010,1,1,78,,.,78,,,1,7,20,2,,,,,,2,7,,2,,,,1,,,1,1,,1,,,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,2,,41,15,1,4,,1551,,,250000,2,27,866.666.636.077.616
2636165,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,14,18,2,,,,,,2,7,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,3,,,,2,,,,1,1,1,1,2,2,2,1,2,2,2,,2,1,,3,2,2,3,3,2,2,3,3,3,,45,15,1,6,,1551,,,,2,27,866.666.636.077.616
2636165,1,3,1,60,2,2,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,10,,,,,,,,,,,,,,,,,,,,,,,,21,2,,21,,,1,18,21,2,,,,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,1,1,1,1,2,1,2,2,2,2,2,,2,1,,2,2,2,3,4,2,2,3,3,3,,45,15,1,6,,1551,,,,2,27,866.666.636.077.616
2636166,1,1,1,60,2,2,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,3500000,1,,12,,,,,,,,,,,,,,,,,,,,,,2,,90,,.,90,,,1,5,20,2,,,,,,1,4,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,98,60,1,4,,6031,,,200000,2,27,769.603.658.447.967
2636167,1,1,1,60,2,1,2,1,,1,1,,1,1,2,120,,5,,1200000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,1,,600000,1200000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,2,,30,,,1,7,13,2,,,,,,4,7,,1,2,1,10,1,1,,1,,,,,,,2,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,1,,13,80,1,2,,8045,,,1200000,2,27,577.508.242.459.758
2636184,1,1,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,440000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,2,,,,,,,,,3,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,62,1,1,1,,121,,,440000,2,27,700.403.532.631.427
2636185,1,1,1,60,2,1,1,,,1,1,,2,2,2,240,,1,,600000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,8,12,1,14,18,2,,,5,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,9,,62,1,1,1,,121,,,600000,2,27,638.033.835.849.821
2636186,1,2,1,60,2,2,,,,,,,,,,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,850000,3,,11,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,5,10,1,13,16,2,,,2,6,,2,,,,1,,,,1,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,2,2,3,4,2,2,2,3,3,,97,2,1,4,,201,,,100000,2,27,852.035.958.514.773
2636186,1,3,1,60,2,1,1,,,1,1,,2,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,150000,1,98,3,,4,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,6,14,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,60,6,,2,,,,,1,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,3,2,3,4,2,2,3,3,3,,97,61,1,4,,6120,,,150000,2,27,852.035.958.514.773
2636186,1,4,1,60,2,2,,,,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,230000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,25,2,,25,,,1,4,9,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,3,,64,5,1,4,,501,,,230000,2,27,852.035.958.514.773
2636188,1,1,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,400000,1,4000000,3,,12,,,,,,,,,,,,,,,,,,,,,2010,1,1,50,,.,50,,,1,7,19,2,,,,,,2,7,,2,,,,1,,,1,,,1,,,,2,1,240,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,41,52,1,4,,5211,,,400000,2,27,586.583.528.587.424
2636188,1,2,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,16,2,,,,,,1,6,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,38,64,1,4,,6421,,,150000,2,27,586.583.528.587.424
2636188,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,30,2,,30,,,1,12,19,2,,,,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,3,3,3,2,2,3,3,3,,45,52,1,6,,5211,,,,2,27,586.583.528.587.424
2636189,1,2,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,6,14,2,,,,,,1,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,2,2,2,2,2,1,1,2,,2,1,,3,2,2,3,3,2,2,3,3,3,,64,5,1,4,,501,,,250000,2,27,828.211.043.845.815
2636192,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,TRABAJA ROSANDO POR DIA,,510000,1,98,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,15,2,,,,,,5,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,61,1,1,4,,121,,,510000,2,27,10.153.912.236.377
2636192,1,3,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,TRABAJA ROSANDO POTREROS POR,,510000,1,98,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,15,2,,,,,,5,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,5,,61,1,1,4,,121,,,510000,2,27,10.153.912.236.377
2636192,1,4,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,TRABAJA POR DIAS ROSANDO POTR,,510000,1,98,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,15,2,,,,,,5,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,1,2,2,1,1,2,2,,2,1,,3,3,3,3,3,3,2,3,3,5,,61,1,1,4,,121,,,510000,2,27,10.153.912.236.377
