DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4760334;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;11;68;367,769135385737
4760337;1;2;1;80;70;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;70;81,115186331129
4760339;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;118,276003077554
4760341;1;4;1;80;70;1;1;2;6; ;2; ; ;8; ;2; ;2; ;1;48;500000;2;1;11;70;104,047184400006
4760341;1;5;1;80;70;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;48;600000;2;1;11;70;104,047184400006
4760343;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;111,082815191019
4760344;1;2;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;500000;2;1;11;70;102,075298985343
4760345;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;11;70;103,046746015685
4760346;1;4;1;80;70;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;1200000;2;1;11;70;111,75038018423
4760346;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;111,75038018423
4760346;1;6;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;111,75038018423
4760348;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;124,899708801844
4760349;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;111,082815191019
4760350;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;133,79788295508
4760352;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;309,633421055375
4760352;1;4;1;80;73;1;1;1;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;73;309,633421055375
4760353;1;2;1;80;73;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;73;207,130710908369
4760355;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;260,649311556278
4760356;1;2;1;80;73;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;339,513392883686
4760358;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;244,296428731904
4760358;1;3;1;80;73;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;244,296428731904
4760362;1;1;1;80;73;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;252,368698797406
4760362;1;2;1;80;73;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;11;73;252,368698797406
4760362;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;252,368698797406
4760363;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;171,498988100241
4760363;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;171,498988100241
4760363;1;6;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;171,498988100241
4760364;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;252,472870144091
4760365;1;2;1;80;73;1;1;1;8; ;1; ;1;2; ;2; ;2; ; ; ;780000;2;1;11;73;263,557622780921
4760367;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;193,742766597504
4760368;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;193,846937944189
4760369;1;3;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;11;73;360,995358299745
4760369;1;6;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;360,995358299745
4760369;1;7;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;360,995358299745
4760373;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;272,149618282465
4760374;1;2;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;14;98;2;1;11;73;317,036311826207
4760376;1;1;1;80;73;1;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;252,017404452111
4760376;1;2;1;80;73;1;1;2;9;CAMBIO DE RESIDENCIA;2; ; ;2; ;1; ;2; ;1;54;781242;2;1;11;73;252,017404452111
4760378;1;1;1;80;73;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;73;303,240445881181
4760378;1;2;1;80;73;1;1;4;6; ;1; ;2;1; ;1; ;2; ;1;48;900000;2;1;11;73;303,240445881181
4760378;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;11;73;303,240445881181
4760380;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;346,843411533747
4760382;1;2;1;80;73;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;215,762618012536
4760383;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;252,057316054734
4760384;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;330,881485779519
4760390;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;908,871245098009
4760391;1;1;1;80;76;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;732,656427729949
4760391;1;2;1;80;76;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;732,656427729949
4760392;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;677,361208265942
4760392;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;677,361208265942
4760394;1;5;1;80;76;1;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;76;1015,34907619328
4760396;1;2;1;80;76;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;830,26672638387
4760397;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;827,049222554859
4760398;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;682,724747909356
4760401;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;993,518060085701
4760402;1;4;1;80;76;1;1;1;8; ;2; ; ;4; ;2; ;1;98;1;48;781242;2;1;11;76;1145,03566362607
4760405;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;730,117680531077
4760405;1;3;1;80;76;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;11;76;730,117680531077
4760406;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;814,08573888863
4760407;1;1;1;80;76;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;76;582,575702056563
4760407;1;2;1;80;76;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;582,575702056563
4760407;1;3;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;582,575702056563
4760407;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;582,575702056563
4760409;1;1;1;80;76;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;911,017280912412
4760411;1;1;1;80;76;1;1;1;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;11;76;732,656427729949
4760411;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;732,656427729949
4760412;1;1;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;911,017280912412
4760413;1;2;1;80;76;1;1;1;1; ;2; ; ;12;FALTA DE RECURSOS PARA INSTALAR NEGOCIO;1; ;2; ;1;48;800000;2;1;11;76;993,518060085701
4760415;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;811,939703074227
4760536;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;837,000515299673
4760538;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;832,256661102234
4760538;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;832,256661102234
4760538;1;4;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;832,256661102234
4760539;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;11;05;832,698630981581
4760540;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;941,416379572231
4760540;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;941,416379572231
4760540;1;3;1;80;05;1;1;2;7; ;1; ;1;9; ;1; ;1;200000;1;48;781242;2;1;11;05;941,416379572231
4760541;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;05;1578,3810382616
4760543;1;1;1;80;05;1;1;4;7; ;1; ;1;9; ;2; ;2; ;1;24;98;2;1;11;05;865,419046354351
4760543;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;865,419046354351
4760543;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;865,419046354351
4760544;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;613,882847148244
4760544;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;613,882847148244
4760545;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;11;05;1063,16177498127
4760545;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1063,16177498127
4760546;1;1;1;80;05;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1231,01824218126
4760546;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1231,01824218126
4760549;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;944,018001223056
4760550;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;870,162900551789
4760552;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;995,246967605723
4760553;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1024,72702396225
4760553;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1024,72702396225
4760555;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1587,41833433567
4760555;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1587,41833433567
4760559;1;2;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;1029,20337160716
4760559;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1029,20337160716
4760560;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;926,283034446439
4760561;1;2;1;80;05;1;1;3;3; ;1; ;1;9; ;2; ;2; ;1;48;781242;2;1;11;05;1238,36371802953
4760562;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;05;758,843530310314
4760562;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;758,843530310314
4760564;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;999,696165238359
4760564;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;24;900000;2;1;11;05;999,696165238359
4760565;1;5;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1473,34749202078
4760567;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;11;05;837,000515299673
4760568;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;05;948,761855420494
4760568;1;2;1;80;05;1;1;4;3; ;2; ; ;11; ;1;2;2; ; ; ; ;1;1;11;05;948,761855420494
4760569;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;05;1070,9242138934
4760570;1;1;1;80;05;1;1;4;7; ;1; ;2;5; ;2; ;2; ;1;48;781200;2;1;11;05;1153,18486581046
4760570;1;2;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;05;1153,18486581046
4760572;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1141,7357230345
4760573;1;1;1;80;05;1;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4760573;1;2;1;80;05;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;05;974,578764824348
4760574;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1030,4413596085
4760575;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;870,34775487056
4760575;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;11;05;870,34775487056
4760575;1;4;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;870,34775487056
4760575;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;870,34775487056
4760577;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1063,16177498127
4760578;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;1;4;2; ;1;32;781242;1;1;11;05;944,018001223056
4760578;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;944,018001223056
4760579;1;3;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;11;05;893,120649194322
4760581;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;05;990,191037618618
4760581;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;990,191037618618
4760581;1;3;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;990,191037618618
4760582;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;895,979809955643
4760582;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;895,979809955643
4760585;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;942,337277120056
4760585;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;942,337277120056
4760585;1;7;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;942,337277120056
4760590;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1119,69887193979
4760590;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1119,69887193979
4760592;1;2;1;80;05;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1943,43920812605
4760593;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;1;12000;1;48;100000;2;1;11;05;2415,60590885647
4760595;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;11;05;1383,00489747649
4760596;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1004,88198931514
4760600;1;4;1;80;05;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;926,725427875705
4760601;1;2;1;80;05;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;05;1119,53944798642
4760603;1;4;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1231,01824218126
4760604;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;926,283034446439
4760605;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;941,416379572231
4760605;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;941,416379572231
4760607;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;2270,89979806768
4760609;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;11;05;1030,25692883965
4760610;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;895,722270845147
4760610;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;895,722270845147
4760612;1;1;1;80;05;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1119,53944798642
4760613;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1086,3770627343
4760614;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1032,60101137998
4760614;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1032,60101137998
4760615;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;941,416379572231
4760615;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;941,416379572231
4760616;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;1063,41931409177
4760617;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1298,14554897253
4760617;1;5;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;1298,14554897253
4760618;1;5;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;2352,28522890598
4760618;1;6;1;80;05;1;1;4;9;POR VICIOS;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;2352,28522890598
4760618;1;7;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;2352,28522890598
4760627;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;974,578764824348
4760627;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;974,578764824348
4760629;1;1;1;80;05;1;1;4;3; ;2; ; ;4; ;9; ;2; ; ; ; ;2;1;11;05;2239,07889597283
4760634;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1002,29778688918
4760635;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1450,13220426775
4760637;1;3;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1627,15569630799
4760637;1;6;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1627,15569630799
4760638;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1305,49102482079
4760640;1;2;1;80;05;1;1;2;2; ;1; ;2;1; ;2; ;2; ;1;24;781242;2;1;11;05;1104,08659914552
4760641;1;3;1;80;05;1;2; ; ; ; ;1;1;1; ;2; ;2; ;1;48;781200;2;1;11;05;535,382394970015
4760643;2;1;2;80;05;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;768,975482128172
4760643;3;1;3;80;05;1;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;11;05;768,975482128172
4760644;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1119,53944798642
4760645;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1070,9242138934
4760646;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1002,04024777869
4760646;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1002,04024777869
4760647;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;11;05;1625,33414731601
4760650;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;05;852,575830304811
4760650;1;4;1;80;05;1;1;3;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;05;852,575830304811
4760651;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1032,60101137998
4760653;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1032,60101137998
4760656;1;1;1;80;05;1;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4760656;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4760657;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1070,9242138934
4760660;1;1;1;80;05;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;05;1328,70631257382
4760660;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;11;05;1328,70631257382
4760661;1;2;1;80;05;1;1;1;4; ;2; ; ;4; ;2; ;1;280000; ; ; ;2;1;11;05;773,976875436106
4760661;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;773,976875436106
4760662;1;1;1;80;05;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1063,41931409177
4760666;1;2;1;80;05;1;2; ; ; ; ;1;1;8; ;2; ;2; ;1;16;300000;2;1;11;05;870,162900551789
4760667;1;3;1;80;05;1;2; ; ; ; ;1;1;2; ;2; ;2; ;1;48;781242;2;1;11;05;1063,16177498127
4760668;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1063,57873804514
4760668;1;5;1;80;05;1;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1063,57873804514
4760669;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1215,56539334036
4760670;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;837,442485179019
4760670;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;837,442485179019
4760674;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;974,578764824348
4760674;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4760675;1;1;1;80;05;1;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;05;974,578764824348
4760675;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4760678;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;951,363477071319
4760678;2;1;2;80;05;1;1;2;8; ;1; ;1;2; ;2; ;2; ; ; ;781242;2;1;11;05;951,363477071319
4760682;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;05;981,924240672611
4760683;1;1;1;80;05;1;1;1;5; ;2; ; ;8; ;3; ;2; ;1;48;781242;3;1;11;05;948,761855420494
4760686;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;976,480877485331
4760686;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;976,480877485331
4760692;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;05;974,578764824348
4760692;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4760695;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;1055,81629913301
4760695;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1055,81629913301
4760698;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;05;1410,94153412548
4760698;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1410,94153412548
4760700;1;1;1;80;05;1;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;11;05;981,924240672611
4760701;1;1;1;80;05;1;1;4;1; ;1; ;3;1; ;3; ;2; ;2; ;800000;3;1;11;05;1030,25692883965
4760701;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;1; ;2; ;1;48;800000;2;1;11;05;1030,25692883965
4760702;1;5;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;05;1169,89671497868
4760702;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1169,89671497868
4760703;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;1;40000; ; ; ;2;1;11;05;735,885781667781
4760705;1;1;1;80;05;1;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;11;05;903,325285803906
4760706;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1109,33481137683
