DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4742343;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;05;2736,38382938333
4742343;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;05;2736,38382938333
4742344;1;1;1;50;2; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1199,99788795398
4742344;1;2;1;50;2; ; ;2;6;DEACANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1199,99788795398
4742344;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;66;1199,99788795398
4742344;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1199,99788795398
4742345;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;732,454297350164
4742345;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742345;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742346;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;891,453408719914
4742346;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;10;66;891,453408719914
4742347;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1374,20419115855
4742348;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1127,42376334667
4742348;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1127,42376334667
4742349;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1628,18712284943
4742350;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1628,18712284943
4742351;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1608,18096998492
4742352;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1700,76124745674
4742352;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;1700,76124745674
4742352;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1700,76124745674
4742353;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1384,95592599407
4742353;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;1384,95592599407
4742354;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1475,66032953585
4742355;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1594,51230016088
4742355;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1594,51230016088
4742355;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1594,51230016088
4742356;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742356;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742356;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;66;732,454297350164
4742357;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2223,3147557649
4742357;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2223,3147557649
4742357;1;4;1;50;2;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;10;66;2223,3147557649
4742358;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1374,20419115855
4742359;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742359;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742359;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;732,454297350164
4742360;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1384,95592599407
4742360;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1384,95592599407
4742361;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1103,0033586871
4742361;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1103,0033586871
4742361;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1103,0033586871
4742362;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2651,46558754813
4742362;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2651,46558754813
4742363;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1628,18712284943
4742364;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;838,869419818026
4742364;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;838,869419818026
4742364;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;66;838,869419818026
4742364;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;838,869419818026
4742364;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;838,869419818026
4742365;1;1;1;50;2; ; ;1;6;DESCANSANDO DEL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;10;66;732,454297350164
4742365;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742365;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;732,454297350164
4742365;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;732,454297350164
4742366;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,31683702326
4742366;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1428,31683702326
4742366;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,31683702326
4742366;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,31683702326
4742366;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1428,31683702326
4742367;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1791,46565099852
4742367;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1791,46565099852
4742368;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1628,18712284943
4742369;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;946,800678343519
4742369;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;946,800678343519
4742369;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;946,800678343519
4742369;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;946,800678343519
4742370;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1384,95592599407
4742370;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1384,95592599407
4742371;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1501,80514249896
4742372;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1501,80514249896
4742373;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742373;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742373;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742373;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742374;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1338,59281380679
4742374;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;66;1338,59281380679
4742375;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;873,308790926542
4742375;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;66;873,308790926542
4742375;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;10;66;873,308790926542
4742375;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;873,308790926542
4742376;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1565,46397588629
4742377;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;802,252670023799
4742377;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;802,252670023799
4742377;1;3;1;50;2; ; ;3;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;10;66;802,252670023799
4742378;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1652,40978111374
4742378;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1652,40978111374
4742379;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1848,2200035895
4742379;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;1848,2200035895
4742379;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1848,2200035895
4742380;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1848,2200035895
4742380;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;1848,2200035895
4742380;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1848,2200035895
4742381;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1767,94675255635
4742381;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1767,94675255635
4742381;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;1;2; ; ; ;10;66;1767,94675255635
4742382;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,05850285631
4742382;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1428,05850285631
4742382;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,05850285631
4742383;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742383;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742383;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742383;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742383;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742383;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742384;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1277,45386424153
4742384;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1277,45386424153
4742385;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;10;66;866,782179536036
4742385;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;866,782179536036
4742386;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,05850285631
4742386;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1428,05850285631
4742386;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1428,05850285631
4742388;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1277,45386424153
4742388;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;66;1277,45386424153
4742389;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;2295,0507769434
4742390;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1318,587836214
4742390;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1318,587836214
4742390;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1318,587836214
4742391;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2702,40100776835
4742391;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;66;2702,40100776835
4742392;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1418,14133151883
4742392;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1418,14133151883
4742393;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2702,40100776835
4742393;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;2702,40100776835
4742393;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;10;66;2702,40100776835
4742393;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2702,40100776835
4742393;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2702,40100776835
4742393;1;8;1;50;2; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;2702,40100776835
4742394;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;2213,95053116493
4742394;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;2213,95053116493
4742395;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742395;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742395;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742396;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1180,59914684298
4742396;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1180,59914684298
4742397;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1267,53669290405
4742398;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1633,95653158739
4742398;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1633,95653158739
4742399;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1036,5211196187
4742399;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1036,5211196187
4742399;1;3;1;50;2; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1036,5211196187
4742400;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1534,40303628256
4742400;1;2;1;50;2;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;10;66;1534,40303628256
4742400;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1534,40303628256
4742401;1;1;1;50;2; ; ;1;6;VER TELEVISION;2;2;2;2;1;11; ; ; ; ; ; ;10;66;1361,11767522165
4742402;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1180,59914684298
4742402;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1180,59914684298
4742403;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1716,06861450107
4742403;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1716,06861450107
4742404;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1036,5211196187
4742404;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1036,5211196187
4742404;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1036,5211196187
4742405;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1036,5211196187
4742405;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1036,5211196187
4742405;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1036,5211196187
4742406;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;66;1267,53669290405
4742407;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;1180,59914684298
4742407;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;1180,59914684298
4742408;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742409;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742409;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;66;675,600251942088
4742409;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;66;675,600251942088
4742409;1;4;1;50;2;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;10;66;675,600251942088
4742507;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742507;1;2;1;50;2; ; ;2;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742507;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742507;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1393,65891517377
4742508;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742508;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742509;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1847,96638620154
4742509;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1847,96638620154
4742509;1;3;1;50;2; ; ;3;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;1847,96638620154
4742510;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2614,73231736898
4742511;1;1;1;50;2; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2635,18990927788
4742511;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742512;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2807,77542225643
4742513;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2892,6284497548
4742513;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2892,6284497548
4742515;1;1;1;50;2; ; ;1;6;ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;10;73;3387,85643621018
4742515;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3387,85643621018
4742515;1;3;1;50;2; ; ;3;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;3387,85643621018
4742515;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3387,85643621018
4742516;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3097,99192596644
4742518;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742518;1;2;1;50;2; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2635,18990927788
4742519;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;4827,89544913917
4742519;1;2;1;50;2; ; ;2;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;4827,89544913917
4742519;1;3;1;50;2; ; ;3;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;4827,89544913917
4742519;1;4;1;50;2; ; ;4;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;4827,89544913917
4742519;1;5;1;50;2; ; ;5;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;10;73;4827,89544913917
4742520;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3319,37845745527
4742520;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;10;73;3319,37845745527
4742520;1;3;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;2;10;73;3319,37845745527
4742520;1;4;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3319,37845745527
4742521;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1393,65891517377
4742521;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742521;2;1;2;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742521;2;2;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742521;2;3;2;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1393,65891517377
4742521;2;4;2;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1393,65891517377
4742522;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2807,77542225643
4742523;1;1;1;50;2; ; ;2;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2635,18990927788
4742523;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2635,18990927788
4742539;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;4254,58468213127
4742539;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;4254,58468213127
4742539;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;4254,58468213127
4742539;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;4254,58468213127
4742540;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3500,51325029063
4742540;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3500,51325029063
4742541;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;5; ;1;1; ;3;1;10;73;3767,57101945031
4742541;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3767,57101945031
4742541;1;3;1;50;2; ; ;1;3; ;2;2;2;2;1;8; ;2; ;2; ; ;10;73;3767,57101945031
4742541;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3767,57101945031
4742541;1;6;1;50;2; ; ;6;2; ;2;1; ; ; ; ; ; ; ; ; ; ;10;73;3767,57101945031
4742541;1;8;1;50;2; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3767,57101945031
4742542;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3033,91800759832
4742542;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;10;73;3033,91800759832
4742542;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;3033,91800759832
4742543;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;1801,50107800541
4742543;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;5; ;2; ;1;11;1;10;73;1801,50107800541
4742543;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1801,50107800541
4742543;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;1801,50107800541
4742544;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2881,79008652867
4742544;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;10;73;2881,79008652867
4742544;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2881,79008652867
4742544;1;5;1;50;2;1; ;5;6;ENFERMO;2;2;2;1; ; ; ; ; ; ; ;2;10;73;2881,79008652867
4742544;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2881,79008652867
4742545;1;1;1;50;2; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;10;73;2635,18990927788
4742545;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742547;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742547;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;10;73;2635,18990927788
4742548;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;10;73;3755,51253365666
