DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500S1;P7500S1A1;P7500S2;P7500S2A1;P7500S3;P7500S3A1;P7505;P7510S1;P7510S1A1;P7510S2;P7510S2A1;P7510S3;P7510S3A1;P750S1;P750S1A1;P750S2;P750S2A1;P1661S1;P1661S1A1;P1661S2;P1661S2A1;P1661S3;P1661S3A1;P1661S4;P1661S4A1;P1661S4A2;P750S3;P750S3A1;P750S4;P7510S5;P7510S5A1;P7510S6;P7510S6A1;P7510S7;P7510S7A1;AREA;MES;DPTO;fex_c_2011
5563955;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;571.94902903
5563955;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;571.94902903
5563955;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;571.94902903
5563955;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;571.94902903
5563955;1;6;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;571.94902903
5563955;1;7;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;571.94902903
5563957;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;380.73042327
5563957;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;380.73042327
5563957;1;4;1;95;2;;;;;;;1;2;;2;;1;1600000;;;1;1600000;;;;;1;1600000;;;;;;;2;;2;;2;;54;09;54;380.73042327
5563958;1;1;1;95;2;;;;;;;1;1;1800000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;54;09;54;429.62015313
5563958;1;2;1;95;1;2;;1;908526;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;429.62015313
5563959;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;437.65717311
5563959;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;437.65717311
5563959;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;437.65717311
5563959;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;437.65717311
5563959;1;6;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;437.65717311
5563960;1;1;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;1;1760000;;;;;;;2;;2;;2;;54;09;54;385.48699844
5563960;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;385.48699844
5563961;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;458.56027163
5563961;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;458.56027163
5563961;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;458.56027163
5563961;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;458.56027163
5563962;1;1;1;95;2;;;;;;;1;2;;2;;1;1920000;;;1;1920000;;;;;;;1;"INGRESO;SOLIDARIO";1920000;;;;2;;2;;2;;54;09;54;449.18904765
5563962;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;449.18904765
5563963;1;1;1;95;2;;;;;;;1;1;98;2;;1;1920000;;;1;1920000;;;;;;;1;"INGRESO;SOLIDARIO";1920000;;;;2;;2;;2;;54;09;54;435.56464702
5563964;1;1;1;95;2;;;;;;;1;1;4800000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;54;09;54;495.13622316
5563964;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;495.13622316
5563965;1;1;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;;;1;"INGRESO;SOLIDARIO";1760000;;;;2;;2;;2;;54;09;54;377.62462459
5563965;1;2;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;;;1;"INGRESO;SOLIDARIO";1760000;;;;2;;2;;2;;54;09;54;377.62462459
5563965;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;377.62462459
5563965;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;377.62462459
5563965;1;5;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;;;1;"INGRESO;SOLIDARIO";1760000;;;;2;;2;;2;;54;09;54;377.62462459
5563966;1;1;1;95;2;;;;;;;1;1;2400000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;54;09;54;385.48699844
5563966;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;385.48699844
5563967;1;1;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;;;1;"INGRESO;SOLIDARIO";1760000;;;;2;;2;;2;;54;09;54;516.75769203
5563967;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;516.75769203
5563967;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;516.75769203
5563967;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;516.75769203
5563967;1;5;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;516.75769203
5563967;1;6;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;516.75769203
5563967;1;7;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;516.75769203
5563968;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;621.39044819
5563968;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;621.39044819
5563968;1;3;1;95;2;;;;;;;1;1;1200000;2;;1;1920000;;;1;1920000;;;;;;;1;"INGRESO;SOLIDARIO";1920000;;;;2;;2;;2;;54;09;54;621.39044819
5563969;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;237.00143334
5563969;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;237.00143334
5563969;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;237.00143334
5563969;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;237.00143334
5563969;1;5;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;237.00143334
5563971;1;1;1;95;2;;;;;;;1;1;1200000;2;;1;1460000;;;1;1460000;1;1460000;;;;;;;;;;;2;;2;;2;;54;09;54;361.08400575
5563971;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;361.08400575
5563971;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;361.08400575
5563971;1;6;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;1;1760000;;;;;;;2;;2;;2;;54;09;54;361.08400575
5563973;1;1;1;95;1;1;300000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;443.04394933
5563974;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;474.55028615
5563974;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;474.55028615
5563974;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;474.55028615
5563974;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;474.55028615
5563974;1;5;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;474.55028615
5563976;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;536.43068263
5563977;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;422.14085082
5563977;1;3;1;95;2;;;;;;;1;2;;2;;1;1920000;;;1;1920000;;;;;1;1920000;;;;;;;2;;2;;2;;54;09;54;422.14085082
5563978;1;1;1;95;2;;;;;;;1;1;4800000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;54;09;54;456.66834996
5563978;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;456.66834996
5563981;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;578.91056541
5563981;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;578.91056541
5563982;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;557.53438557
5563982;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;557.53438557
5563983;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;432.34288027
5563983;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;432.34288027
5563983;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;432.34288027
5563984;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;385.48699844
5563984;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;385.48699844
5563985;1;1;1;95;1;1;2500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;439.77688318
5563988;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;09;54;536.43068263
5564037;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;260.69432105
5564037;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;260.69432105
5564037;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;260.69432105
5564037;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;260.69432105
5564037;1;5;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;260.69432105
5564038;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;380.21540458
5564038;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;380.21540458
5564038;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;380.21540458
5564039;1;1;1;95;2;;;;;;;1;1;1200000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;399.54910401
5564039;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;399.54910401
5564039;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;399.54910401
5564040;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;381.60960649
5564041;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;345.87054551
5564041;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;345.87054551
5564041;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;345.87054551
5564042;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;246.89338039
5564042;1;2;1;95;2;;;;;;;1;2;;2;;1;1960000;;;1;1960000;;;;;1;1960000;;;;;;;2;;2;;2;;66;09;66;246.89338039
5564042;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;246.89338039
5564042;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;246.89338039
5564042;1;5;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;246.89338039
5564042;1;6;1;95;2;;;;;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;2;;1;109000;2;;66;09;66;246.89338039
5564042;1;7;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;246.89338039
5564043;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;434.34908946
5564043;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;434.34908946
5564043;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;434.34908946
5564045;1;1;1;95;1;2;;1;980000;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;426.32370622
5564045;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;426.32370622
5564045;1;3;1;95;2;;;;;;;1;2;;2;;1;75000;;;1;75000;;;;;;;1;"Devolucion;del;iva";75000;;;;2;;2;;2;;66;09;66;426.32370622
5564045;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;426.32370622
5564046;1;1;1;95;2;;;;;;;1;2;;1;4800000;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;424.67612567
5564047;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;386.39145954
5564047;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;386.39145954
5564047;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;386.39145954
5564047;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;386.39145954
5564048;1;1;1;95;2;;;;;;;1;1;6000000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;330.54819775
5564048;1;2;1;95;2;;;;;;;1;2;;2;;1;1920000;;;1;1920000;;;;;;;1;"INGRESO;SOLIDARIO";1920000;;;;2;;2;;2;;66;09;66;330.54819775
5564048;1;3;1;95;2;;;;;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;2;;2;;1;2725578;66;09;66;330.54819775
5564048;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;330.54819775
5564048;1;6;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;1;1760000;;;;;;;2;;2;;2;;66;09;66;330.54819775
5564049;1;1;1;95;1;2;;1;1500000;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;340.39975668
5564049;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;340.39975668
5564051;1;1;1;95;2;;;;;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;2;;1;109000;2;;66;09;66;381.60960649
5564052;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564052;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564053;1;1;1;95;2;;;;;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;2;;1;200000;2;;66;09;66;354.78037544
5564053;1;2;1;95;2;;;;;;;1;1;3000000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;354.78037544
5564054;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;352.04660047
5564054;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;352.04660047
5564054;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;352.04660047
5564054;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;352.04660047
5564055;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;617.49275406
5564055;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;617.49275406
5564057;1;1;1;95;2;;;;;;;1;2;;2;;1;1760000;;;1;1760000;;;;;1;1760000;;;;;;;2;;2;;2;;66;09;66;387.14236525
5564057;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;387.14236525
5564057;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;387.14236525
5564061;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;484.55348902
5564061;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;484.55348902
5564061;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;484.55348902
5564061;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;484.55348902
5564062;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;389.64233083
5564062;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;389.64233083
5564062;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;389.64233083
5564064;1;1;1;95;2;;;;;;;1;1;2400000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;350.68427752
5564064;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;350.68427752
5564066;1;1;1;95;2;;;;;;;1;1;200000000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;424.67612567
5564067;1;1;1;95;2;;;;;;;1;2;;1;3600000;2;;;;;;;;;;;;;;;;;;2;;1;109000;2;;66;09;66;375.37892269
5564067;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;375.37892269
5564068;1;1;1;95;2;;;;;;;1;1;9000000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;418.06769422
5564068;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;418.06769422
5564069;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;353.44080237
5564069;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;353.44080237
5564070;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;381.60960649
5564071;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;335.56327479
5564073;1;1;1;95;2;;;;;;;1;2;;1;3600000;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;405.02664853
5564073;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;405.02664853
5564074;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;454.06053654
5564074;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;454.06053654
5564074;1;5;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;454.06053654
5564075;1;1;1;95;2;;;;;;;1;1;15000000;2;;2;;;;;;;;;;;;;;;;;;1;10000000;2;;2;;66;09;66;327.99301793
5564075;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;327.99301793
5564076;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;380.21540458
5564076;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;380.21540458
5564076;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;380.21540458
5564077;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564077;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564077;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564077;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564078;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;583.57986878
5564078;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;583.57986878
5564079;1;1;1;95;2;;;;;;;1;1;300000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;366.46909276
5564079;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;366.46909276
5564079;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;366.46909276
5564080;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564080;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564083;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564083;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564083;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564083;1;4;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564084;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;431.81400604
5564084;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;431.81400604
5564086;1;1;1;95;2;;;;;;;1;1;12000000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;345.84779562
5564087;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;484.98586551
5564087;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;484.98586551
5564088;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;535.62223886
5564088;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;535.62223886
5564088;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;535.62223886
5564089;1;1;1;95;1;2;;1;1000000;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;319.75894855
5564089;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;319.75894855
5564089;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;319.75894855
5564090;1;1;1;95;2;;;;;;;1;2;;1;12000000;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;424.67612567
5564092;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;415.71166691
5564092;1;2;1;95;2;;;;;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;2;;1;120000;2;;66;09;66;415.71166691
5564092;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;415.71166691
5564092;1;4;1;95;2;;;;;;;1;1;2400000;2;;2;;;;;;;;;;;;;;;;;;2;;1;120000;2;;66;09;66;415.71166691
5564093;1;1;1;95;1;2;;1;1400000;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564093;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564094;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564094;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564094;1;3;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;317.7017414
5564094;1;4;1;95;2;;;;;;;1;1;3600000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;317.7017414
5564095;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564095;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564098;1;1;1;95;1;2;;1;1000000;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;345.84779562
5564100;1;1;1;95;2;;;;;;;1;1;30000000;2;;2;;;;;;;;;;;;;;;;;;2;;2;;2;;66;09;66;452.4125533
5564100;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;452.4125533
5564101;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564101;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;374.03934962
5564102;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;429.51260757
5564102;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;429.51260757
5564103;1;1;1;95;1;2;;1;1000000;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;304.63794582
5564103;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;304.63794582
5564104;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;506.54623817
5564104;1;2;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;506.54623817
5564105;1;1;1;95;2;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;09;66;345.84779562
