DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;P5070;DPTO;ORDEN;fex_c_2011
1093980;1;4;3;1;1;1;1;3;4; ; ; ;250000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;2;1;2;1;2;1;4;1;1;1;1;1;2;3;1;01;73;1;73;1;296,492241737045
1093981;1;2;1;1;1;1;1;3;3; ; ; ; ;200000;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;73;1;73;1;286,570375256152
1093982;1;4;3;1;1;1;1;3;3; ; ; ; ;150000;1;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;3;1;01;73;1;73;1;264,713454199881
1093983;1;4;3;1;1;1;1;3;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;73;1;73;1;254,953699339978
1093984;1;3;2;1;1;1;1;3;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;73;1;73;1;254,978869978803
1093985;1;4;3;1;1;1;1;3;1; ; ;80000000;350000; ;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;2;2;2;2;1;2;1;1;1;4;1;1;1;1;1;3;3;1;01;73;1;73;1;210,543405833039
1093986;1;4;3;1;1;1;1;3;1; ; ;40000000;350000; ;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;73;1;73;1;347,655963114689
1093987;1;2;2;1;2;1;1;4;4; ; ; ;80000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;1;1;1;2;3;1;01;76;2;76;1;840,182626166325
1093988;1;3;2;1;1;1;1;3;4; ; ; ;250000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;1065,53399648407
1093989;1;1;1;1;2;1;1;3;3; ; ; ; ;200000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1110,64772114157
1093990;1;3;2;1;1;1;1;3;1; ; ;30000000;220000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;1151,14021835926
1093991;1;3;2;1;2;1;1;4;3; ; ; ; ;135000;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;1483,04694608389
1093991;2;2;2;1;2;1;1;3;3; ; ; ; ;135000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;1483,04694608389
1093992;1;4;3;1;1;1;1;3;1; ; ;45000000;280000; ;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;760,423643120483
1093993;1;3;2;1;1;1;1;3;1; ; ;40000000;300000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;953,40645220435
1093994;1;4;3;1;1;1;1;3;2; ;500000;70000000;350000; ;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;1106,02649370177
1093995;1;4;3;1;1;1;1;3;2; ;150000;50000000;350000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;1110,64772114157
1093996;1;4;2;1;1;1;1;3;4; ; ; ;450000; ;1;1;2;2;1;1;1;1;1;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;654,293271967462
1093996;2;1;1;1;1;1;1;3;3; ; ; ; ;150000;1;1;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;654,293271967462
1093998;1;5;4;1;1;1;1;3;2; ;458000;90000000;500000; ;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;1008,34082980654
1093999;1;4;2;1;1;1;1;3;4; ; ; ;350000; ;1;1;2;1;1;1;1;1;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;999,389177401147
1094000;1;1;1;1;1;1;1;1;3; ; ; ; ;180000;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;1;2;1;2;1;1;1;2;3;1;01;76;1;76;1;1047,24520828028
1094001;1;3;2;1;1;1;1;4;3; ; ; ; ;280000;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;1;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;1219,16395866034
1094002;1;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;3;3;1;01;76;2;76;1;1004,15524263414
1094004;1;3;2;1;1;1;1;3;1; ; ;99;250000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;1055,48380940502
1094004;2;1;1;1;1;1;1;4;4; ; ; ;150000; ;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;1055,48380940502
1094005;1;1;1;1;2;1;1; ;3; ; ; ; ;90000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;8;1;1;2;1;1;1;1;3;1;01;76;6;76;1;938,728970761502
1094006;1;1;1;1;2;1;1;5;3; ; ; ; ;90000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;8;1;1;2;1;1;1;1;3;1;01;76;5;76;1;1010,90266193669
1094007;1;1;1;1;2;1;1; ;3; ; ; ; ;90000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;8;1;1;2;1;1;1;1;3;1;01;76;6;76;1;1010,90266193669
1094009;1;5;3;1;1;1;1;4;3; ; ; ; ;210000;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;1;3;1;01;76;1;76;1;863,482045944168
1094010;1;6;3;1;1;1;1;1;4; ; ; ;300000; ;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;716,353897164143
1094011;1;5;3;1;1;1;1;3;1; ; ;50000000;800000; ;1;1;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;725,515067198152
1094011;2;1;1;1;2;1;1; ;3; ; ; ; ;140000;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;725,515067198152
1094011;3;1;1;1;2;1;1; ;3; ; ; ; ;130000;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;725,515067198152
1094014;1;2;1;1;1;1;1;3;1; ; ;20000000;150000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;807,860355244276
1094017;1;4;2;1;1;1;1;3;1; ; ;99;200000; ;1;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;884,125520579822
1094018;1;4;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;1;1;1;1;2;2;1;01;76;1;76;1;851,510782445277
1094019;1;4;3;1;1;1;1;3;1; ; ;25000000;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;665,424632642864
1094020;1;1;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;1;4;1;1;1;1;1;2;3;2;01;76;2;76;1;1047,24520828028
1094021;1;3;2;1;1;1;1;4;3; ; ; ; ;180000;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;2;1;01;76;1;76;1;1017,19836919989
1094022;1;3;2;1;1;1;1;3;1; ; ;27000000;300000; ;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;2;2;1;1;1;4;1;1;1;1;1;2;3;2;01;76;1;76;1;910,205706787316
1094024;1;2;2;1;1;1;1;4;4; ; ; ;99; ;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;9;3;1;01;76;1;76;1;733,071209390292
1094024;2;5;3;1;1;1;1;3;1; ; ;99;700000; ;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;733,071209390292
1094026;1;4;3;1;1;1;1;3;3; ; ; ; ;200000;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1115,86953508253
1094027;1;4;3;1;1;1;1;3;1; ; ;50000000;300000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;76;3;76;1;973,608219648601
1094028;1;5;1;1;1;1;1;3;4; ; ; ;250000; ;1;1;2;1;1;1;1;1;1;2;1;1;2;1;2;2;1;1;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;880,034046419463
1094029;1;4;3;1;1;1;1;3;1; ; ;99;250000; ;1;1;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;806,854836751134
1094030;1;4;3;1;1;1;1;3;1; ; ;99;250000; ;1;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;1;3;1;01;76;1;76;1;910,205706787316
1094031;1;4;3;1;1;1;1;3;4; ; ; ;250000; ;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;1143,91703384301
1094032;1;5;3;1;1;1;1;3;1; ; ;80000000;500000; ;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;926,884558805454
1094033;1;4;2;1;1;1;1;3;3; ; ; ; ;310000;2;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1065,53399648407
1094034;1;2;2;1;1;1;1;3;1; ; ;99;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;2;1;4;1;1;1;1;1;9;3;1;01;76;1;76;1;1087,82406657743
1094035;1;3;2;1;1;1;1;3;2; ;600000;30000000;250000; ;1;1;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;931,981551458955
1094036;1;3;1;1;1;1;1;3;3; ; ; ; ;280000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;9;3;1;01;76;1;76;1;935,655737119355
1094037;1;3;2;1;1;1;1;3;3; ; ; ; ;220000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;9;2;1;01;76;1;76;1;1010,90266193669
1094038;1;4;3;1;1;1;1;3;3; ; ; ; ;500000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1198,93777252465
1094038;2;3;2;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;1198,93777252465
1094039;1;3;2;1;1;1;1;1;4; ; ; ;1000000; ;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;5;3;2;01;76;1;76;1;926,884558805454
1094040;1;4;3;1;1;1;1;1;1; ; ;100000000;700000; ;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;1;1;2;1;2;1;4;1;2;1;1;1;5;3;1;01;76;1;76;1;830,670512206074
1094041;1;6;4;1;1;1;1;1;4; ; ; ;750000; ;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;4;1;2;1;1;1;5;3;2;01;76;1;76;1;831,284596309581
1094042;1;5;1;1;1;1;1;3;1; ; ;140000000;800000; ;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;3;1;01;76;1;76;1;890,87293988237
1094043;1;5;2;1;1;1;1;3;1; ; ;130000000;500000; ;1;1;1;2;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;5;3;1;01;76;1;76;1;788,52758833933
1094044;1;5;4;1;1;1;1;3;4; ; ; ;400000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;4;3;1;01;76;1;76;1;832,178015540331
1094045;1;5;2;1;1;1;1;3;3; ; ; ; ;700000;1;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;5;3;1;01;76;1;76;1;890,87293988237
1094046;1;1;1;1;2;1;1; ;3; ; ; ; ;90000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;8;1;1;2;1;1;1;1;2;1;01;76;6;76;1;923,684473620464
1094047;1;1;1;1;2;1;1; ;3; ; ; ; ;90000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;1;1;2;1;1;1;9;2;1;01;76;6;76;1;1010,90266193669
1094048;1;1;1;1;2;1;1;2;3; ; ; ; ;75000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;1;1;2;1;1;1;9;2;1;01;76;1;76;1;988,550283938241
1094049;1;1;1;1;2;1;1; ;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;1;1;2;1;1;1;2;2;1;01;76;6;76;1;1010,90266193669
1094050;1;1;1;1;2;1;1; ;3; ; ; ; ;75000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;8;1;1;2;1;1;1;1;2;1;01;76;6;76;1;1010,90266193669
1094052;1;6;4;1;1;1;1;3;1; ; ;99;600000; ;1;1;2;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;1;1;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;755,716054601236
1094053;1;3;2;1;1;1;1;4;2; ;260000;30000000;200000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;3;3;1;01;76;1;76;1;935,655737119355
1094054;1;3;2;1;1;1;1;4;3; ; ; ; ;250000;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;943,436559280749
1094055;1;3;2;1;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;3;3;1;01;76;1;76;1;999,058249980641
1094056;1;6;4;1;1;1;1;3;1; ; ;99;98; ;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1036,78605254063
1094057;1;3;2;1;1;1;1;3;1; ; ;99;98; ;1;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1034,32690300199
1094058;1;3;2;1;2;1;1;3;1; ; ;99;300000; ;1;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;971,343708896047
1094059;1;4;3;1;1;1;1;3;3; ; ; ; ;230000;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1155,76144579906
1094060;1;4;3;1;1;1;1;3;1; ; ;99;300000; ;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;843,255859808472
1094061;1;4;3;1;1;1;1;3;1; ; ;25000000;200000; ;1;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;712,9881963095
1094062;1;3;2;1;1;1;1;3;1; ; ;25000000;180000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;976,705871982193
1094063;1;1;1;1;1;1;1; ;1; ; ;99;98; ;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;3;1;01;76;6;76;1;923,684473620464
1094064;1;3;2;1;1;1;1;4;3; ; ; ; ;200000;1;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;1047,24520828028
1094065;1;2;1;1;1;1;1; ;3; ; ; ; ;330000;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;6;76;1;1006,83907214203
1094066;1;2;1;1;1;1;1;3;3; ; ; ; ;450000;1;1;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;856,734626641621
1094068;1;4;2;1;1;1;1;3;3; ; ; ; ;450000;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;903,458287484768
1094069;1;4;3;1;1;1;1;3;2; ;1000000;99;450000; ;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;1054,07898866228
1094070;1;5;4;1;1;1;1;3;1; ; ;120000000;450000; ;1;1;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;1;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;823,923092903526
1094071;1;4;1;1;1;1;1;4;4; ; ; ;450000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;923,684473620464
1094074;1;5;4;1;1;1;1;4;4; ; ; ;500000; ;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;2;1;2;2;2;2;1;2;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;789,701884257585
1094075;1;4;3;1;1;1;1;4;3; ; ; ; ;450000;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;2;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;823,923092903526
1094075;2;1;1;1;1;1;1; ;3; ; ; ; ;120000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76; ;76;1;823,923092903526
1094076;1;3;2;1;1;1;10;4;2; ;298000;80000000;250000; ;1;1;2;2;1;1;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;788,52758833933
1094078;1;4;3;1;1;1;1;3;2; ;330000;99;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;851,968561408626
1094079;1;4;3;1;1;1;1;3;4; ; ; ;300000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;955,738750200147
1094080;1;4;2;1;1;1;1;1;1; ; ;99;300000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;1;3;3;1;01;76;1;76;1;919,396203856556
1094081;1;3;2;1;1;1;1;3;2; ;98;50000000;300000; ;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;1;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;1155,76144579906
1094082;1;4;3;1;1;1;1;3;3; ; ; ; ;220000;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;1;76;1;978,091128198595
1094083;1;4;3;1;1;1;1;3;1; ; ;99;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;76;1;76;1;1030,03863323809
1094084;1;3;2;1;1;1;1;3;1; ; ;30000000;150000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;3;1;01;76;1;76;1;870,646753746674
1094085;1;3;2;1;1;1;1;3;4; ; ; ;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;3;1;01;76;1;76;1;1030,69320780498
1094086;1;3;2;1;1;1;1;3;2; ;70000;99;200000; ;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;1;1;1;1;1;3;1;01;76;1;76;1;997,423895103541
1094087;1;3;2;1;1;1;1;3;3; ; ; ; ;200000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;3;1;01;76;1;76;1;1023,94578850244
1094088;1;3;2;1;1;1;1;3;1; ; ;20000000;180000; ;1;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;1;3;1;01;76;1;76;1;1042,62398084048
1094089;1;3;1;1;1;1;1;3;1; ; ;99;120000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;3;1;01;76;1;76;1;860,701279514517
1094090;1;4;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;1;3;1;01;76;1;76;1;860,701279514517
1094091;1;3;3;1;1;1;1;4;3; ; ; ; ;180000;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;3;1;01;76;1;76;1;948,698863685103
1094092;1;2;1;1;1;1;1;3;1; ; ;99;150000; ;1;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;1;3;1;01;76;1;76;1;915,429550983659
1094093;1;5;4;1;1;1;1;3;3; ; ; ; ;300000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1010,46702166929
1094094;1;3;2;1;1;1;1;3;3; ; ; ; ;250000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;929,957792447601
1094095;1;3;1;1;1;1;1;3;3; ; ; ; ;250000;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;3;76;1;912,648784554009
1094096;1;4;3;1;1;1;1;3;4; ; ; ;350000; ;1;1;2;2;1;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;913,303359120907
1094097;1;4;3;1;1;1;1;3;3; ; ; ; ;320000;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;1;76;1;1053,04558580343
1094098;1;2;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;3;1;01;76;1;76;1;868,189634463415
1094099;1;2;1;1;2;1;1; ;3; ; ; ; ;200000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;4;1;2;1;2;1;1;1;2;3;1;01;76;6;76;1;988,550283938241
1094100;1;2;1;1;2;1;1; ;4; ; ; ;100000; ;1;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;1;4;1;1;1;1;1;2;3;1;01;76;6;76;1;931,981551458955
1094101;1;2;2;1;2;1;1;4;1; ; ;20000000;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;1;1;1;2;3;1;01;76;1;76;1;808,878595762488
1094102;1;2;1;1;1;1;1; ;3; ; ; ; ;170000;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;6;76;1;1010,90266193669
