DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1091995;1;4;2;2;1;4;1;1;5;1; ; ;35000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;68;1;1719,82132146877
1091996;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;68;1;2755,29549435887
1091997;1;5;3;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;2023,86883107307
1091998;1;1;1;6; ;3;4;1;5;1; ; ;35000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;68;1;2358,12514698217
1091999;1;2;2;2;1;1;4;1;5;2; ;200000;25000000;150000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;1;3; ;01;2;68;1;1758,78071696208
1092000;1;3;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;3;1;01;2;68;1;2204,53582767523
1092006;1;2;1;6; ;4;4;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;68;1;1365,58642096881
1092007;1;3;3;2;1;4;4;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;1;2;2;1; ;2;01;2;68;1;1960,66449429172
1092008;1;2;2;1;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;2;2;2; ;2;01;2;68;1;1527,59946806639
1092009;1;3;1;2;1;4;1;1;5;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;68;1;2204,53582767523
1092014;1;1;1;6; ;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;68;1;2450,33665001582
1092015;1;2;1;2;2;1;1;1;5;2; ;130000;15000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;2;01;2;68;1;1352,46761624919
1092015;2;1;1;2;2;1;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;68;1;1352,46761624919
1092016;1;2;2;6; ;4;4;1;5;1; ; ;1500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;68;1;1464,39513128504
1092019;1;5;5;6; ;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;68;1;2552,32445822394
1092020;1;2;2;2;1;4;4;1;5;4; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;68;1;2467,84474548539
1092021;1;1;1;6; ;4;4;5;5;1; ; ;800000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;68;1;2035,3310198928
1092022;1;3;2;2;1;4;6;1;5;1; ; ;1500000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;1906,17419061475
1092023;1;4;2;2;1;1;6;1;5;1; ; ;15000000;55000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;2254,87394632976
1092024;1;2;1;2;1;4;6;1;5;1; ; ;2500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1; ; ; ; ; ; ; ; ; ; ; ;01;2;68;1;1488,81620621208
1092025;1;2;2;2;1;1;1;1;5;2; ;120000;9000000;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;2;01;2;68;1;1861,85578397549
1092026;1;2;1;2;1;4;1;1;4;1; ; ;7000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;68;1;2204,53582767523
1092027;1;2;1;2;1;4;1;1;5;1; ; ;8000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;68;1;2204,53582767523
1092032;1;4;3;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;68;1;1805,68736070436
1092033;1;3;2;3;1;4;1;1;4;1; ; ;25000000;80000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;640,928524183909
1092034;1;4;1;2;1;4;1;1;6;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;964,869292690516
1092035;1;2;2;3;1;4;1;1;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;711,83751654287
1092036;1;2;2;6; ;4;2;1;6;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;1159,06924524819
1092037;1;3;2;2;1;4;1;1;6;2; ;120;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1113,95590857444
1092038;1;4;3;2;1;1;1;1;5;1; ; ;98;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;15;1;1459,87842198633
1092039;1;4;3;2;1;1;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;15;1;1245,56136684371
1092040;1;4;1;2;1;1;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;15;1;651,617007898159
1092041;1;3;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;863,764225869869
1092042;1;3;2;2;1;4;1;1;5;1; ; ;98;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;829,372834424829
1092043;1;3;2;2;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;964,869292690516
1092044;1;3;1;2;1;4;1;1;4;4; ; ; ;70000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;923,984734514579
1092045;1;2;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;923,984734514579
1092051;1;3;1;2;1;4;1;1;6;3; ; ; ; ;80000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;668,59145574511
1092052;1;4;3;2;1;4;1;1;6;1; ; ;20000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1047,88098104664
1092053;1;3;2;6; ;4;1;1;6;1; ; ;10000000;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1405,67687849893
1092054;1;3;2;2;1;4;1;1;5;2; ;120000;15000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1099,26587413282
1092055;1;3;2;2;1;4;1;1;4;1; ; ;18000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;858,133009253756
1092056;1;3;1;2;1;4;1;1;6;1; ; ;12000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1041,52005239654
1092057;1;4;2;2;1;4;1;1;6;1; ; ;14000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;722,526000257121
1092058;1;3;1;2;1;4;1;1;6;1; ; ;20000000;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;964,869292690516
1092063;1;3;2;3;1;4;1;1;4;1; ; ;15000000;60000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;856,265733377765
1092064;1;3;2;2;1;4;1;1;6;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1075,3374943236
1092065;1;4;2;1;1;1;1;1;4;1; ; ;50000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;15;1;694,863068695919
1092066;1;4;3;1;1;1;1;1;4;5; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;15;1;1327,76625394936
1092067;1;4;3;2;1;4;1;1;4;1; ; ;24000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;883,928664938966
1092068;1;5;1;2;1;4;1;1;6;1; ; ;60000000;180000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;651,617007898159
1092069;1;4;1;2;1;4;1;1;6;1; ; ;60000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;964,869292690516
1092070;1;3;3;3;1;4;1;1;6;3; ; ; ; ;80000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1274,96451502461
1092071;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;15;1;814,886948455997
1092072;1;2;1;6;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;15;1;1054,57003873261
1092073;1;1;1;6; ;4;6;1;5;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;15;1;1488,97900887231
1092074;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;799,176759963143
1092076;1;4;2;2;1;4;1;1;5;1; ; ;25000000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;888,218532984494
1092077;1;4;2;2;1;4;1;1;5;1; ; ;25000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;651,617007898159
1092078;1;2;2;6; ;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;1256,85726159039
1092079;1;2;1;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;964,869292690516
1092080;1;1;1;6; ;4;1;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;1041,52005239654
1092081;1;4;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;1188,47239342909
1092082;1;2;1;3;1;3;1;1;5;1; ; ;8000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1041,52005239654
1092083;1;2;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;814,759889199701
1092088;1;3;2;3;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1070,28022722547
1092089;1;4;3;3;1;4;1;1;6;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;15;1;941,787670961854
1092090;1;2;1;2;1;4;1;1;6;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;739,500448104071
1092091;1;3;1;2;1;4;1;1;6;1; ; ;10000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;964,869292690516
1092092;1;3;2;2;1;4;2;1;4;1; ; ;20000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ;1;01;2;15;1;885,795940814958
1092093;1;3;1;2;1;4;1;1;5;1; ; ;20000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;597,682463386149
1092094;1;2;1;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;970,420786534486
1092095;1;2;1;2;1;4;1;1;6;1; ; ;8000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;964,869292690516
1092096;1;1;1;6; ;4;1;1;6;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;1443,86567219856
1092101;1;3;1;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1041,52005239654
1092102;1;3;2;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;755,08357734063
1092105;1;2;2;2;1;4;1;1;5;1; ; ;25000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;930,477901245476
1092106;1;2;2;2;1;4;1;1;5;1; ; ;20000000;60000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;1041,52005239654
1092107;1;3;1;2;1;4;1;1;5;1; ; ;25000000;180000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;15;1;964,869292690516
1092108;1;2;2;2;1;4;1;1;5;3; ; ; ; ;40000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;880,054173467897
1092109;1;2;1;2;1;4;1;1;4;1; ; ;9000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;1041,52005239654
1092110;1;1;1;2;1;4;1;1;5;3; ; ; ; ;30000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1032,09143352584
1092111;1;1;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;863,764225869869
1092112;1;1;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;15;1;774,6847658299
1092113;1;1;1;2;1;4;1;1;5;1; ; ;7000000;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;622,136770500774
1092114;1;2;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;630,275602789193
1092115;1;2;2;2;1;4;2;1;5;1; ; ;5000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;562,460458641703
1092117;1;1;1;2;1;4;4;1;5;1; ; ;45000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;15;1;722,526000257121
1092118;1;2;2;2;1;4;4;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;1136,96044108661
1092119;1;2;2;2;1;4;1;1;5;3; ; ; ; ;35000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;755,08357734063
1092120;1;1;1;1;1;4;1;2;4;1; ; ;1500000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;15;1;1188,47239342909
1092121;1;1;1;2;1;1;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;964,869292690516
1092127;1;3;3;3;1;4;1;1;5;1; ; ;6000000;55000; ;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;914,124739400652
1092128;1;1;1;2;1;4;1;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;651,617007898159
1092129;1;2;2;3;1;4;1;1;5;1; ; ;1000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;1044,71004361868
1092130;1;3;2;2;1;4;1;1;5;1; ; ;15000000;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;900,28182678379
1092131;1;4;1;2;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1041,52005239654
1092132;1;2;2;2;1;4;1;1;5;2; ;200000;10000000;15000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;986,978096852093
1092133;1;2;2;1;1;4;1;1;5;3; ; ; ; ;40000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;15;1;885,795940814958
1092134;1;3;3;2;1;4;1;1;5;1; ; ;8000000;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;1077,28412922754
1092140;1;3;2;3;1;4;2;1;5;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1016,38124503299
1092141;1;1;1;2;1;4;1;1;5;3; ; ; ; ;60000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;814,886948455997
1092142;1;3;3;2;1;4;1;1;4;1; ; ;12000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;905,416183098416
1092143;1;2;1;1;1;1;1;1;4;1; ; ;12000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;2;01;2;15;1;964,869292690516
1092144;1;1;1;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;1;1;1;01;2;15;1;945,472252674029
1092145;1;3;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;2;01;2;15;1;1054,57003873261
1092146;1;1;1;2;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;994,89372687354
1092264;1;2;2;6; ;4;2;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;19;1;945,70697076873
1092265;1;3;2;4;1;4;1;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;1; ; ;1;01;2;19;1;993,753551086408
1092266;1;3;3;4;1;4;1;1;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;560,571793956375
1092267;1;5;1;2;1;4;1;1;5;1; ; ;98;25000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;547,69795445057
1092269;1;2;1;2;1;4;1;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;652,718798489596
1092271;1;3;1;4;1;4;2;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;19;1;899,071245547504
1092272;1;1;1;4;1;4;1;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;19;1;853,592841744851
1092273;1;2;1;4;1;4;1;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;19;1;672,071395395975
1092275;1;2;1;4;1;4;2;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;600,51385067984
