DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2112768;1;2;1;70;1;8;60;4; ;2;8;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;1;1750;01;05;05;1297,72489249141
2112769;1;1;1;70;1;10;50;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;05;05;981,545103735644
2112769;1;5;1;70;1;9;48;1; ;2;9;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;01;05;05;981,545103735644
2112770;1;1;1;70;1;8;50;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;79;79;18;1;1;1810;01;05;05;991,008151139589
2112773;1;1;1;70;1;50;50;1; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;05;05;932,577780689355
2112783;1;2;1;70;1;24;24;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9213;01;08;08;372,761328765388
2112791;1;6;1;70;1;13;48;1; ;2;13;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;03;75;1;1;7522;01;08;08;582,327527357855
2112798;1;1;1;70;1;52;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8041;01;08;08;683,997253693738
2112805;1;2;1;70;1;16;40;1; ;2;108;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;08;08;484,603140159228
2112816;1;1;1;70;1;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;01;15;15;62,4677216092512
2112828;1;3;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;01;15;15;90,8756647150624
2112837;1;2;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;15;15;72,9389572733999
2112845;1;2;1;70;1;99;48;1; ;2;99;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;33;1;2;3311;01;15; ;1811,8056685581
2112847;1;2;1;70;1;12;40;1; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;54;95;1;1;9500;01;15; ;1992,58634232461
2112849;1;2;1;70;1;1;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;15; ;3231,1339803625
2112851;1;3;1;70;1;99;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;15; ;1664,22621930465
2112869;1;2;1;70;1;99;40;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;01;68; ;1171,48239702551
2112869;1;3;1;70;1;7;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;01;68; ;1171,48239702551
2112881;1;1;1;70;1;8;48;1; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;68; ;1383,57507226772
2112896;1;3;1;70;1;40;40;1; ;2;42;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;60;1;2;6021;01;68; ;1295,57720870631
2112896;1;7;1;70;1;99;40;1; ;2;72;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;65;1;2;6512;01;68; ;1295,57720870631
2112919;1;2;1;70;1;3;40;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;93;1;1;9303;01;15; ;2287,74524083151
2112944;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68; ;1828,53567472317
2112952;1;3;1;70;1;32;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;68; ;1264,95035761456
2112997;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;01;15; ;2270,75216565297
2112998;1;1;1;70;1;6;48;5; ;2;6;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;15; ;1821,31667663061
2112998;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;15; ;1821,31667663061
2113008;1;4;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;15; ;1483,21234981246
2113026;1;3;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;01;15; ;2895,55106124936
2113028;1;2;1;70;1;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;21;65;1;2;6512;01;15; ;1516,6467700512
2113044;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;55;1;1;5511;01;15; ;3090,43742125482
2113044;1;5;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;01;15; ;3090,43742125482
2113132;1;1;1;70;1;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;54;74;1;1;7493;01;15; ;3349,35012213704
2113134;1;1;1;70;1;12;60;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;52;1;1;5211;01;15; ;4337,09836734166
2113161;1;1;1;70;1;2;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;15; ;3181,06511363256
2113223;1;3;1;70;1;92;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;01;15; ;3049,77876074671
2113261;1;1;1;70;1;5;60;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;18;18;124,106358327809
2113263;1;2;1;70;1;4;48;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;01;19;19;97,4906839810941
2113265;2;2;2;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;01;19;19;82,8071454307868
2113266;1;9;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;19;19;95,2416591143607
2113279;1;1;1;70;1;36;36;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;1;500000;2;41;43;50;1;2;5051;01;19;19;98,4776362608576
2113280;1;1;1;70;1;2;36;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;41;41;52;1;1;5231;01;19;19;100,905354628801
2113286;1;3;1;70;1;52;44;1; ;2;104;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;15;74;1;2;7430;01;19;19;61,9219865035107
2113300;1;2;1;70;1;48;40;2; ;2;58;2; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;01;20;20;118,300861579035
2113317;1;2;1;70;1;98;48;1; ;2;98;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;01;20;20;140,618214718346
2113317;1;5;1;70;1;5;48;1; ;2;5;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;20;20;140,618214718346
2113322;1;1;1;70;1;24;50;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;51;1;2;5125;01;20;20;147,060042019262
2113329;1;4;1;70;1;4;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;20;20;131,329909198891
2113330;1;2;1;70;1;12;50;4; ;2;100;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;54;95;1;1;9500;01;20;20;132,375078498067
2113344;1;3;1;70;1;4;48;1; ;2;28;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;01;20;20;153,444599769437
2113347;1;2;1;70;1;99;48;2; ;2;99;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;01;41;41;143,443977998952
2113350;1;3;1;70;1;3;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;01;41;41;134,809550806345
2113350;1;5;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;39;51;1;1;5125;01;41;41;134,809550806345
2113363;1;3;1;70;1;24;84;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;01;41;41;291,951130333876
2113364;1;5;1;70;1;12;60;2; ;2;12;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;41;41;122,986314820479
2113366;1;1;1;70;1;2;54;1; ;2;2;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;59;59;85;1;1;8513;01;41;41;277,427375640473
2113371;1;2;1;70;1;48;60;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;2;5529;01;41;41;64,0298800957268
2113390;1;1;1;70;1;200;48;1; ;2;200;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;60;31;75;1;2;7514;01;47;47;180,830264097796
2113390;1;6;1;70;1;4;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;03;45;1;1;4530;01;47;47;180,830264097796
2113390;1;7;1;70;1;1;48;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8512;01;47;47;180,830264097796
2113397;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;01;47;47;164,687086957991
2113398;1;2;1;70;1;4;48;1; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8511;01;47;47;170,363649540368
2113399;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;47;47;142,27790063916
2113399;1;3;1;70;1;4;48;2; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5222;01;47;47;142,27790063916
2113404;1;2;1;70;1;5;56;1; ;2;5;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;93;45;1;1;4552;01;50;50;204,014496536098
2113404;2;1;2;70;1;52;56;8; ;2;2;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;62;62;01;1;2;0121;01;50;50;204,014496536098
2113404;2;2;2;70;1;3;50;4; ;2;8;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;53;01;1;1;0121;01;50;50;204,014496536098
2113409;1;1;1;70;1;52;50;4; ;2;13;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;21;15;1;2;1543;01;50;50;173,766619984012
2113415;1;1;1;70;1;4;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;50;50;142,340892626058
2113417;1;2;1;70;1;4;48;4; ;2;23;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;33;80;1;1;8060;01;50;50;164,664306520423
2113420;1;1;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5155;01;50;50;151,700974977443
2113421;1;1;1;70;1;8;51;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;01;50;50;178,080313575534
2113422;1;2;1;70;1;36;40;4; ;2;172;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;01;50;50;172,264065500686
2113426;1;3;1;70;1;5;56;1; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;01;50;50;151,408744059674
2113427;1;1;1;70;1;3;51;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;01;50;50;181,975793684898
2113429;1;4;1;70;1;1;40;1; ;2;1;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;1;7522;01;50;50;148,945129022897
2113430;1;1;1;70;1;24;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;50;50;80,7063515808278
2113432;1;1;1;70;1;120;40;3; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;74;1;2;7493;01;50;50;181,975793684898
2113436;1;2;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;53;55;1;1;5521;01;50;50;151,408744059674
2113445;1;2;1;70;1;8;40;2; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;91;1;1;9191;01;50;50;183,581994887006
2113446;1;1;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;50;50;164,372075602654
2113452;1;1;1;70;1;4;72;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;58;52;1;1;5231;01;50;50;138,762596319548
2113452;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;50;50;138,762596319548
2113453;1;1;1;70;1;12;48;1; ;2;240;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5211;01;50;50;169,012462141918
2113455;1;1;1;70;1;3;48;1; ;2;8;1; ;7;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;45;1;1;4521;01;50;50;174,376034704635
2113464;1;2;1;70;1;104;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5522;01;52;52;191,750733520813
2113470;1;5;1;70;1;52;48;2; ;2;52;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5211;01;52;52;211,29807446364
2113472;1;3;1;70;1;4;21;4; ;2;21;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;34;52;1;1;5233;01;52;52;210,135475233279
2113474;1;4;1;70;1;52;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5235;01;52;52;145,790037771684
2113477;1;2;1;70;1;52;50;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;52;52;232,656591331682
2113482;1;1;1;70;1;4;24;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ESTA PENSIONADO;1;20000;2;62;62;01;1;1;0140;01;52;52;156,831492939044
2113487;1;3;1;70;1;40;40;1; ;2;40;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;2;7524;01;52;52;238,340713646473
2113488;1;1;1;70;1;3;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;54;54;316,940812923182
2113490;1;1;1;70;1;4;28;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;45;45;52;1;1;5261;01;54;54;238,233085879384
2113491;1;2;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;55;55;80;1;1;8043;01;54;54;405,883372432851
2113495;1;1;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;30;21;75;1;1;7512;01;54;54;414,491158738863
2113497;1;5;1;70;1;1;55;1; ;2;2;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;122000;2;37;53;55;1;1;5530;01;54;54;277,853511876733
2113511;1;3;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;01;54;54;434,837278118415
2113519;1;1;1;70;1;2;67;1; ;2;2;1; ;5;3; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;80;80;19;1;1;1921;01;54;54;268,94045310159
2113521;2;1;2;70;1;1;42;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;01;54;54;220,722136325941
2113523;1;1;1;70;1;4;56;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;98;98;52;1;1;5211;01;54;54;227,577012108059
2113529;1;4;1;70;1;1;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;54;54;316,940812923182
2113531;1;2;1;70;1;28;50;1; ;2;192;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;54;54;307,368293471569
2113548;1;6;1;70;1;48;48;1; ;2;240;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;54;54;305,48564387157
2113550;1;3;1;70;1;4;30;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;01;54;54;231,596167051322
2113553;1;11;1;70;1;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;78;78;16;1;1;1600;01;68;68;366,360339902858
2113556;1;3;1;70;1;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;01;68;68;472,37566902427
2113558;1;1;1;70;1;8;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;30;51;1;1;5125;01;68;68;683,602046761936
2113558;1;2;1;70;1;30;48;1; ;2;30;1; ;5;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;56;92;1;2;9249;01;68;68;683,602046761936
2113559;1;5;1;70;1;5;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;68;68;486,202062281922
2113561;1;2;1;70;1;2;48;1; ;2;6;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;68;68;516,591749779009
2113562;2;1;2;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;75;1;2;7530;01;68;68;560,062518951251
2113564;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;68;473,105935917505
2113567;1;1;1;70;1;5;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;03;03;52;1;1;5272;01;68;68;537,032114630618
2113568;1;2;1;70;1;2;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;68;68;545,484003147045
2113583;1;4;1;70;1;6;44;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;93;1;1;9302;01;68;68;520,858984619532
2113583;2;3;2;70;1;6;82;1; ;2;7;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;01;68;68;520,858984619532
2113600;1;3;1;70;1;4;48;2; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5261;01;70; ;428,016591053044
2113603;1;2;1;70;1;4;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;01;70; ;1014,14118683192
2113626;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;01;70; ;428,016591053044
2113639;1;2;1;70;1;9;40;4; ;2;9;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;70; ;560,346302339003
2113642;1;1;1;70;1;5;40;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;70; ;979,177075091105
2113643;1;1;1;70;1;3;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;61;61;01;1;1;0140;01;70; ;928,450818009531
2113643;1;4;1;70;1;8;56;4; ;2;16;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;70; ;928,450818009531
2113671;1;3;1;70;1;2;48;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;01;70; ;842,339922481844
2113672;1;2;1;70;1;3;48;8; ;2;5;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;01;70; ;651,822047339537
2113672;1;6;1;70;1;3;48;4; ;2;5;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;01;70; ;651,822047339537
2113673;1;3;1;70;1;8;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;70; ;770,023304602474
2113675;1;6;1;70;1;3;48;8; ;2;5;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;01;70; ;1039,47027145584
2113676;1;2;1;70;1;48;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8515;01;70; ;704,525146497705
2113680;1;6;1;70;1;10;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8041;01;70; ;1456,43817785849
2113685;1;1;1;70;1;4;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;56;93;1;1;9301;01;70; ;755,988423775442
2113685;1;2;1;70;1;6;48;4; ;2;8;4; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;01;70; ;755,988423775442
2113708;1;4;1;70;1;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;70; ;1046,06244270936
2113710;1;2;1;70;1;8;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;70; ;897,143480592296
2113714;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;01;70; ;428,016591053044
2113715;1;3;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8041;01;70; ;742,748946523259
2113715;1;4;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;01;70; ;742,748946523259
2113730;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;70; ;799,181284598143
2113733;1;4;1;70;1;52;48;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;52;1;2;5235;01;70; ;904,907385892503
2113743;1;3;1;70;1;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;31; ; ;1;2; ;01;70; ;904,485172141737
2113750;1;2;1;70;1;6;50;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70; ;991,440495170958
2113752;1;2;1;70;1;4;48;8; ;2;5;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;01;70; ;1284,82153927082
2113755;1;3;1;70;1;4;48;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7421;01;70; ;560,029808848136
2113756;1;6;1;70;1;26;48;2; ;2;52;2; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;05;75;1;2;7514;01;70; ;433,132906189041
2113757;1;2;1;70;1;24;40;2; ;2;44;2; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;01;70; ;1155,29624364878
2113759;1;2;1;70;1;1;48;4; ;2;2;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;70; ;428,016591053044
2113761;1;2;1;70;1;6;48;1; ;2;42;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;85;1;1;8512;01;70; ;986,835260131413
2113763;1;3;1;70;1;34;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;70; ;714,432140781105
2113763;1;7;1;70;1;24;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;01;70; ;714,432140781105
2113770;1;2;1;70;1;36;48;1; ;2;42;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;2;5233;01;70; ;428,016591053044
2113770;1;5;1;70;1;44;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;70; ;428,016591053044
2113789;1;1;1;70;1;32;48;1; ;2;65;2; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;75;1;2;7512;01;70; ;815,637820104153
2113794;1;4;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;73;73;346,813750848831
2113797;1;1;1;70;1;98;60;4; ;2;98;1; ;9;1; ; ; ;1;1; ; ; ; ; ; ;2; ;2;41;40;75;1;2;7530;01;73;73;136,604795386322
