DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5488264;1;3;2;2;1;4;2;1;4;4; ; ; ;400000; ;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;06;25;1055,97926929278
5488289;1;2;1;2;1;4;5;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2; ;1;1;1;2;1;3;2;2;2; ;2; ;01;2;06;25;789,012529911602
5488292;1;2;1;2;1;5;2;1;5;3; ; ; ; ;150000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;25;789,012529911602
5488296;1;2;1;2;1;4;5;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;25;1517,87003836223
5488297;1;4;1;2;1;4;2;1;4;4; ; ; ;1400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;6;1;2;2;2;2; ;2; ;01;2;06;25;789,012529911602
5488298;1;2;1;2;1;5;10;3;5;3; ; ; ; ;300000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;06;25;789,012529911602
5488299;1;3;3;2;1;4;5;1;5;4; ; ; ;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;06;25;4023,96390254917
5488300;1;3;2;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;06;25;789,012529911602
5488407;1;3;2;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;7;1;2;2;2;2; ;2; ;01;2;06;25;1956,31274639451
5488408;1;3;2;2;1;1;2;1;4;1; ; ;98;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;2;3;1;2;2;2;1;1;2; ;01;2;06;25;1956,31274639451
5488409;1;5;3;2;1;4;2;1;4;1; ; ;50000000;650000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;5;6;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;06;25;1956,31274639451
5488410;1;1;1;2;1;1;2;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;1;2; ;01;2;06;25;3763,47445806853
5488411;1;2;1;2;1;4;2;1;4;4; ; ; ;600000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;06;25;1956,31274639451
5488412;1;2;2;2;1;1;2;1;4;3; ; ; ; ;600000;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;2;1;4;1;2;2;2;1;1;2; ;01;2;06;25;9636,49002286311
5488413;1;1;1;2;1;5;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;06;25;1956,31274639451
5488414;1;3;1;2;1;1;2;1;4;1; ; ;98;800000; ;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;1;2;1;2;2;2; ;1;2;1;4;1;2;2;2;1;1;2; ;01;2;06;25;1956,31274639451
5488415;1;2;2;1;1;1;1;1;3;5; ; ; ;500000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;2;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488416;1;2;2;1;1;1;1;1;3;5; ; ; ;700000; ;2;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;1;2;1;2;1;3;3;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488417;1;4;3;1;1;1;1;1;3;1; ; ;40000000;600000; ;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;2;1;2;1;4;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488418;1;2;2;1;1;5;1;1;3;5; ; ; ;600000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;5071,63926079975
5488419;1;2;1;1;1;1;1;1;3;5; ; ; ;500000; ;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;2;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488420;1;3;2;1;1;1;1;1;3;5; ; ; ;700000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488421;1;5;4;1;1;1;1;1;3;5; ; ; ;12000000; ;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;1;1;2;1;4;5;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488422;1;2;2;2;2;1;1;1;3;3; ; ; ; ;600000;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;5;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488422;2;1;1;1;2;1;1;1;3;3; ; ; ; ;250000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;2;1;1;4;1;2;1;1;1;2;1;1;01;2;06;25;1956,31274639451
5488423;1;3;1;1;1;1;1;1;3;5; ; ; ;600000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;2;1;2;1;1;1;2;1;1;01;2;06;25;9977,195006612
5488424;1;2;1;2;2;1;1;1;3;5; ; ; ;700000; ;2;1;1;1;1;2;1;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;2;1;2;1;1;01;2;06;25;1956,31274639451
5488424;2;1;1;2;2;1;1;1;3;3; ; ; ; ;150000;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;2;1;1;4;1;2;1;2;1;2;1;1;01;2;06;25;1956,31274639451
5488485;1;1;1;6; ;3;5;6; ;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;1626,56338618424
5488490;1;1;1;6; ;3;5;1;5;4; ; ; ;120000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1556,17318990317
5488491;1;2;1;6; ;3;5;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1437,05890142838
5488492;1;3;2;6; ;3;5;1;4;3; ; ; ; ;150000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;1481,02505354231
5488493;1;3;2;6; ;3;5;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2690,21504778072
5488494;1;1;1;6; ;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2637,96022642173
5488495;1;2;1;6; ;3;5;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;1437,05890142838
5488496;1;2;1;6; ;3;5;6; ;1; ; ;6000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1473,74600236137
5488497;1;1;1;6; ;3;5;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;1;4;1;1;5;1;2; ;2;2;2; ;2; ;01;2;06;27;1252,84465382056
5488498;1;3;2;6; ;3;5;1;4;1; ; ;15000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;06;27;2658,81818399576
5488499;1;2;1;6; ;3;5;1;4;1; ; ;10000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1481,02505354231
5488500;1;3;2;6; ;3;5;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;2033,47266907154
5488502;1;1;1;6; ;3;5;6; ;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;1;2;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1252,84465382056
5488504;1;2;1;6; ;3;5;1;5;4; ; ; ;130000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;1;1;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1896,18882691877
5488506;1;2;1;6; ;3;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1556,17318990317
5488507;1;1;1;6; ;3;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2275,01709564836
5488509;1;1;1;6; ;3;5;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1260,12370500149
5488510;1;1;1;6; ;3;5;1;5;4; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2025,00329904435
5488511;1;2;1;6; ;3;5;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1789,46312599083
5488513;1;2;1;6; ;3;5;1;4;4; ; ; ;90000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2425,5282479081
5488533;1;3;1;3;1;2;5;5;5;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1472,55568351512
5488534;1;3;2;3;1;2;5;5;5;1; ; ;5000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;2811,32407528685
5488535;1;3;1;6; ;2;5;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;2275,01709564836
5488536;1;3;1;6; ;3;5;5;5;1; ; ;5000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1141,00941652671
5488537;1;3;2;6; ;2;5;1;4;1; ; ;2000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;8;1;1;1;2;2;2; ;2; ;01;2;06;27;1260,12370500149
5488538;1;3;2;3;1;2;5;1;4;1; ; ;4000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;2;6;1;1;2;2;2; ;2; ;01;2;06;27;1141,00941652671
5488540;1;2;1;3;1;2;5;1;4;1; ; ;4000000;50000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1472,55568351512
5488541;1;2;1;6; ;2;5;6; ;1; ; ;3000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1252,84465382056
5488542;1;3;1;3;1;2;5;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;702,831018821714
5488543;1;2;1;6; ;2;5;1;4;1; ; ;6000000;80000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;2;6;1;1;2;2;2; ;2; ;01;2;06;27;2275,01709564836
5488544;1;3;1;2;1;2;5;5;5;1; ; ;3000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1252,84465382056
5488545;1;3;2;6; ;2;5;1;4;1; ; ;4000000;50000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;2;6;1;1;2;2;2; ;2; ;01;2;06;27;1291,52056878645
5488546;1;3;2;6; ;2;5;1;4;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2122,19971182549
5488547;1;1;1;6; ;2;5;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;8;1;1;1;2;2;2; ;2; ;01;2;06;27;1260,12370500149
5488548;1;2;1;3;1;2;5;1;4;1; ; ;4000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1437,05890142838
5488549;1;3;2;6; ;2;5;1;4;1; ; ;7000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;2;6;1;1;2;2;2; ;2; ;01;2;06;27;951,504931770848
5488550;1;3;2;6; ;3;5;1;4;1; ; ;5000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;1;2;2; ;01;2;06;27;2329,52215397321
5488551;1;2;1;6; ;2;5;5;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1252,84465382056
5488552;1;3;2;6; ;2;5;1;4;1; ; ;6000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;730,603583230032
5488562;1;3;2;2;1;3;5;1;4;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;06;27;1789,46312599083
5488563;1;3;2;2;1;3;5;1;4;4; ; ; ;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1481,02505354231
5488564;1;3;2;2;1;3;5;1;4;1; ; ;9000000;75000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2350,38011154724
5488574;1;3;1;3;1;3;5;5;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1626,56338618424
5488575;1;3;2;6; ;3;5;5;5;4; ; ; ;90000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1260,12370500149
5488576;1;3;2;2;1;3;5;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;1472,55568351512
5488577;1;2;1;6; ;3;5;5;5;1; ; ;8500000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1141,00941652671
5488585;1;3;1;6; ;3;5;5;5;4; ; ; ;75000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;2275,01709564836
5488586;1;2;1;3;1;3;5;1;4;4; ; ; ;95000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;06;27;2108,6208054324
5488587;1;3;1;2;1;3;5;3;4;1; ; ;15000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;06;27;1626,56338618424
5488595;1;2;1;3;1;3;5;1;4;1; ; ;12000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1626,56338618424
5488596;1;3;2;3;1;3;5;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;1;1;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1835,49881428849
5488597;1;2;1;3;1;3;5;5;5;1; ; ;7000000;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1626,56338618424
5488602;1;4;3;6; ;1;5;1;4;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;1;1;1;1;2;2;1;1;2;2;1;1;2; ;01;2;06;27;1820,85998977578
5488603;1;3;2;6; ;3;5;5;4;4; ; ; ;90000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;1;1;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1623,06683577486
5488604;1;4;3;2;1;3;5;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;6;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;2811,32407528685
5488605;1;3;2;2;1;3;5;1;4;1; ; ;9000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;06;27;1600,13934201709
5488609;1;2;1;2;1;3;5;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;1252,84465382056
5488611;1;3;1;3;1;3;5;5;4;1; ; ;15000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;702,831018821714
5488613;1;2;1;3;1;3;5;1;4;4; ; ; ;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;2179,01100171347
5488614;1;3;2;3;1;3;5;1;4;4; ; ; ;70000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;06;27;2811,32407528685
5488623;1;3;2;2;1;1;5;1;4;1; ; ;10000000;200000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;1437,05890142838
5488624;1;4;1;6; ;1;5;1;4;1; ; ;12000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;1;1;5;2;1;1;2;1;1;1;2; ;01;2;06;27;702,831018821714
5488625;1;3;2;6; ;1;5;4;4;1; ; ;30000000;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;2;2;1;1;2;2;1;1;2; ;01;2;06;27;2658,81818399576
5488626;1;2;1;6; ;1;5;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;2025,00329904435
5488627;1;2;2;6; ;1;5;1;4;1; ; ;13000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;1;1;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;2811,32407528685
5488628;1;3;2;6; ;1;5;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;2;2;1;1;2;2;1;1;2; ;01;2;06;27;2495,91844418918
5488629;1;2;1;2;1;1;5;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;2085,5126108925
5488630;1;4;3;3;1;1;5;1;5;4; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;1796,50548179237
5488631;1;2;2;6; ;1;5;1;4;1; ; ;13000000;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;1777,07453844398
5488632;1;2;1;3;1;1;5;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;1;1;2; ;01;2;06;27;1626,56338618424
5488633;1;3;2;6; ;1;5;1;1;1; ; ;20000000;150000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;2;2;1;1;2;2;1;1;2; ;01;2;06;27;702,831018821714
5488634;1;2;2;6; ;1;5;1;4;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;2;1;1;2;2;1;1;2; ;01;2;06;27;1481,02505354231
5488635;1;3;2;2;1;1;5;1;4;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;1;2;2; ;01;2;06;27;2329,52215397321
5488636;1;2;1;3;1;1;5;1;1;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;2;2;1;1;2;2;1;1;2; ;01;2;06;27;2637,96022642173
5488637;1;2;1;6; ;1;5;4;4;1; ; ;25000000;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;06;27;2245,90464758516
5488638;1;5;4;3;1;1;5;1;4;1; ; ;40000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;5;2; ;1;1;2;2;1;1;2;2;1;1;2; ;01;2;06;27;1631,35550501992
5488639;1;2;2;6; ;1;5;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;1;1;2; ;01;2;06;27;1989,50651695761
5488640;1;1;1;6; ;1;5;5;4;1; ; ;12000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;1;1;2; ;01;2;06;27;1141,00941652671
5488641;1;3;2;2;1;1;5;1;4;1; ; ;10000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;4;2; ;1;1;1;2;2; ;2;2;1;2;2; ;01;2;06;27;2811,32407528685
