Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
2869039;1;5;1;10;2;1;1;8;2001;10;5;6;1; ; ;3; ; ;2;1;1;1;3;1; ;76;1;01;76;735,97171616297
2869040;1;1;1;10;1;1;1;3;1968;43;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;01;76;1326,94360780797
2869040;1;2;1;10;2;2;1;12;1974;37;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;76;2;01;76;1326,94360780797
2869040;1;3;1;10;2;1;1;2;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;76;5;01;76;1326,94360780797
2869040;1;4;1;10;2;1;1;7;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;76;3;01;76;1326,94360780797
2869040;1;5;1;10;2;2;1;7;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;76;1;01;76;1326,94360780797
2869040;1;6;1;10;2;2;1;8;2004;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;76;0;01;76;1326,94360780797
2869040;2;1;2;10;1;1;1;2;1958;53;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;01;76;1326,94360780797
2869040;2;2;2;10;2;2;1;4;1958;53;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;76;4;01;76;1326,94360780797
2869041;1;1;1;10;1;1;1;5;1983;28;1;6;1; ; ;1;1;24000;2;1;2; ;6;3;3;76;14;01;76;1101,44660845813
2869042;1;1;1;10;1;2;1;9;1991;20;1;4;1; ; ;3; ; ;2;1;2; ;4;7; ;76;7;01;76;647,524485239279
2869042;1;2;1;10;1;1;1;9;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;01;76;647,524485239279
2869042;1;3;1;10;1;2;1;2;1995;16;5;6;2;1;6; ; ; ;2;1;1;1;4;6; ;76;6;01;76;647,524485239279
2869042;1;4;1;10;1;2;1;10;1992;19;5;6;2;1;6; ; ; ;2;1;2; ;4;6; ;76;6;01;76;647,524485239279
2869043;1;1;1;10;1;1;1;11;1940;71;1;4;2;1;12; ; ; ;2;1;2; ;3;4; ;76;4;01;76;914,130450116759
2869043;1;2;1;10;2;2;1;11;1992;19;3;4;1; ; ;3; ; ;2;1;2; ;5;10;1;76;10;01;76;914,130450116759
2869043;1;3;1;10;2;1;1;6;2011;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;01;76;914,130450116759
2869044;1;1;1;10;1;1;1;10;1933;78;1;5;1; ; ;1;2;76000;2;1;2; ;5;11;2;76;11;01;76;1198,14684341524
2869044;1;2;1;10;2;1;1;12;1963;48;3;4;1; ; ;1;4; ;2;1;2; ;5;11;2;76;11;01;76;1198,14684341524
2869045;1;1;1;10;1;1;1;2;1942;69;1;6;1; ; ;1;2;70000;2;1;2; ;4;6; ;76;6;01;76;1198,14684341524
2869045;1;2;1;10;2;1;1;6;1981;30;9;4;1; ; ;3; ; ;2;1;2; ;4;6; ;76;6;01;76;1198,14684341524
2869046;1;1;1;10;1;2;1;8;1972;39;1;3;1; ; ;1;1;24000;2;1;2; ;6;2;3;76;13;01;76;898,217922595948
2869046;1;2;1;10;1;1;1;12;1999;12;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;01;76;898,217922595948
2869047;1;1;1;10;1;2;1;5;1949;62;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;01;76;799,313177051857
2869048;1;1;1;10;1;1;1;3;1975;36;1;3;1; ; ;1;1;72000;2;1;2; ;6;5;4;76;16;01;76;1011,79783651237
2869048;1;2;1;10;2;2;1;4;1971;40;2;3;1; ; ;1;1;48000;2;1;2; ;6;2;3;76;13;01;76;1011,79783651237
2869048;1;3;1;10;2;2;1;7;2005;6;3; ;1; ; ;1;5; ;2;1;1;2;3;0; ;76;0;01;76;1011,79783651237
2869048;1;4;1;10;4;2;1;5;1929;82;5;5;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;01;76;1011,79783651237
2869049;1;1;1;10;1;1;1;4;1934;77;1;5;1; ; ;1;3;67000;2;1;2; ;6;3;3;76;14;01;76;995,32694878594
2869049;1;2;1;10;2;2;1;10;1980;31;3;6;1; ; ;1;1;72000;2;1;1;2;6;1;4;76;12;01;76;995,32694878594
2869050;1;1;1;10;1;1;1;2;1959;52;1;2;1; ; ;1;1;26000;2;1;2; ;6;3;3;76;14;01;76;845,917222017197
2869050;1;2;1;10;2;2;1;10;1958;53;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;76;9;01;76;845,917222017197
2869050;1;3;1;10;3;1;1;12;1988;23;3;6;1; ; ;1;5; ;2;1;1;1;6;4;2;76;15;01;76;845,917222017197
2869050;1;4;1;10;4;2;1;2;1963;48;5;4;1; ; ;1;1;32000;2;1;2; ;6;3;3;76;14;01;76;845,917222017197
2869050;1;5;1;10;5;2;1;7;1990;21;5;6;1; ; ;1;1;56000;2;1;1;2;6;4;3;76;15;01;76;845,917222017197
2869050;1;6;1;10;6;1;1;4;1928;83;5;3;1; ; ;1;5; ;2;1;2; ;3;1; ;76;1;01;76;845,917222017197
2869050;1;7;1;10;7;2;1;7;1937;74;5;3;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;01;76;845,917222017197
2869051;1;1;1;10;1;2;1;12;1945;66;1;5;1; ; ;1;3;67000;2;1;2; ;3;5; ;76;5;01;76;945,464013072727
2869051;1;2;1;10;2;1;1;8;1970;41;3;4;2;1;120; ; ; ;2;1;1;2;3;5; ;76;5;01;76;945,464013072727
2869051;1;3;1;10;4;1;1;9;1989;22;4;6;1; ; ;1;1;24000;2;1;2; ;5;11;2;76;11;01;76;945,464013072727
2869051;1;4;1;10;4;1;1;10;1993;18;4;6;1; ; ;1;5; ;2;1;1;2;4;9; ;76;9;01;76;945,464013072727
2869053;1;1;1;10;1;2;1;1;1931;81;1;5;1; ; ;1;2;45000;2;1;2; ;3;2; ;76;2;01;76;938,085001105484
2869053;1;2;1;10;2;2;1;5;1953;58;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;01;76;938,085001105484
2869053;1;3;1;10;3;1;1;3;1963;48;3;6;2;1;36; ; ; ;2;1;2; ;5;11;2;76;11;01;76;938,085001105484
2869053;1;4;1;10;2;1;1;6;1967;44;3;6;2;1;120; ; ; ;2;1;2; ;4;7; ;76;7;01;76;938,085001105484
2869054;1;1;1;10;1;2;1;4;1956;55;1;5;1; ; ;1;2;94000;2;1;2; ;5;11;2;76;11;01;76;798,904385818974
2869054;1;2;1;10;1;1;1;11;1990;21;3;6;2;1;36; ; ; ;2;1;2; ;6;1;2;76;12;01;76;798,904385818974
2869055;1;1;1;10;1;1;1;6;1981;30;1;2;1; ; ;1;1;60000;2;1;2; ;5;11;2;76;11;01;76;964,398633646284
2869055;1;2;1;10;1;2;1;12;1988;23;2;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;76;11;01;76;964,398633646284
2869055;1;3;1;10;1;1;1;8;2006;5;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;76;0;01;76;964,398633646284
2869056;1;1;1;10;2;1;1;1;1965;47;1;3;1; ; ;1;1;21500;2;1;2; ;5;10;1;68;10;01;68;328,217657776447
2869056;1;2;1;10;2;2;1;3;1970;41;2;3;1; ; ;1;1;98;2;1;2; ;5;11;2;68;11;01;68;328,217657776447
2869057;1;1;1;10;1;1;1;11;1970;41;1;3;2;1;98; ; ; ;2;1;2; ;3;3; ;68;3;01;68;488,47440362328
2869057;1;2;1;10;2;2;1;5;1976;35;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;68;3;01;68;488,47440362328
2869057;1;3;1;10;2;2;1;2;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;68;10;01;68;488,47440362328
2869057;1;4;1;10;2;1;1;12;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;68;7;01;68;488,47440362328
2869057;1;5;1;10;2;2;1;10;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;68;0;01;68;488,47440362328
2869058;1;1;1;10;1;2;1;3;1955;56;1;4;2;1;72; ; ; ;1;1;2; ;3;3; ;68;3;01;68;542,613548945605
2869058;1;2;1;10;2;1;1;5;1977;34;3;4;2;2; ; ; ; ;1;1;2; ;4;6; ;68;6;01;68;542,613548945605
2869058;1;3;1;10;3;2;1;11;1992;19;4;1;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;01;68;542,613548945605
2869058;1;4;1;10;4;1;1;9;1989;22;9;1;2;1;12; ; ; ;2;1;2; ;5;11;2;68;11;01;68;542,613548945605
2869058;1;5;1;10;3;1;1;10;2009;2;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;68; ;01;68;542,613548945605
2869058;2;1;2;10;1;1;1;7;1985;26;1;2;2;1;12; ; ; ;2;1;2; ;4;7; ;68;7;01;68;542,613548945605
2869058;2;2;2;10;2;2;1;8;1975;36;2;2;2;1;36; ; ; ;2;1;2; ;5;11;2;68;11;01;68;542,613548945605
2869059;1;1;1;10;2;1;1;4;1966;45;1;2;2;1;18; ; ; ;2;1;2; ;3;5; ;68;5;01;68;399,025957521923
2869059;1;2;1;10;2;2;1;1;1968;43;2;2;1; ; ;1;5; ;1;1;2; ;5;11;2;68;11;01;68;399,025957521923
2869059;1;3;1;10;3;2;1;4;1987;24;3;6;1; ; ;1;1;24000;2;1;1;2;6;3;3;68;14;01;68;399,025957521923
2869059;1;4;1;10;4;1;1;11;1990;21;3;6;2;1;36; ; ; ;2;1;2; ;6;2;2;68;13;01;68;399,025957521923
2869059;2;1;2;10;1;1;1;9;1990;21;1;6;1; ; ;3; ; ;2;1;2; ;6;2;2;68;13;01;68;399,025957521923
2869060;1;1;1;10;1;1;1;4;1952;59;1;3;1; ; ;2;2;720000;2;1;2; ;6;7;5;68;18;01;68;478,881858542643
2869060;1;2;1;10;2;2;1;1;1948;63;2;3;1; ; ;1;2;220000;2;1;2; ;6;6;4;68;17;01;68;478,881858542643
2869060;1;3;1;10;3;2;1;2;1967;44;6;6;1; ; ;1;1;21500;2;1;1;1;4;0; ;68;5;01;68;478,881858542643
2869061;1;1;1;10;1;1;1;9;1943;68;1;2;1; ; ;1;2;64000;2;1;2; ;3;5; ;68;5;01;68;452,979287142383
2869061;1;2;1;10;2;2;1;4;1945;66;2;2;1; ; ;1;2;72000;2;1;2; ;3;5; ;68;5;01;68;452,979287142383
2869061;2;1;2;10;1;2;1;8;1971;40;1;6;1; ; ;1;1;21450;2;1;2; ;6;2;3;68;13;01;68;452,979287142383
2869061;2;2;2;10;1;1;1;2;1995;16;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;68;8;01;68;452,979287142383
2869061;3;1;3;10;1;1;1;4;1967;44;1;4;2;1;30; ; ; ;2;1;1;1;6;5;3;68;16;01;68;452,979287142383
2869061;3;2;3;10;2;1;1;4;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;68;6;01;68;452,979287142383
2869062;1;1;1;10;1;2;1;6;1967;44;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;01;68;377,720889492797
2869062;1;2;1;10;1;1;1;12;1993;18;3;6;2;1;1; ; ; ;2;1;1;1;6;1;2;68;12;01;68;377,720889492797
2869062;1;3;1;10;1;2;1;4;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;68;8;01;68;377,720889492797
2869063;1;1;1;10;1;2;1;11;1980;31;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;594,951529076514
2869063;1;2;1;10;2;1;1;1;1985;26;2;2;2;1;2; ; ; ;1;1;1;1;4;7; ;68;7;01;68;594,951529076514
2869063;1;3;1;10;1;1;1;7;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;68;5;01;68;594,951529076514
2869063;1;4;1;10;1;1;1;11;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;68;2;01;68;594,951529076514
2869063;1;5;1;10;1;1;1;7;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;68; ;01;68;594,951529076514
2869063;1;6;1;10;1;2;1;7;2011;0;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;68; ;01;68;594,951529076514
2869063;1;7;1;10;7;2;1;7;1958;53;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;68;0;01;68;594,951529076514
2869064;1;1;1;10;1;1;1;6;1953;58;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;01;68;468,046009416793
2869064;1;2;1;10;2;2;1;10;1962;49;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;68;0;01;68;468,046009416793
2869064;1;3;1;10;3;2;1;11;1983;28;3;6;2;1;18; ; ; ;2;1;2; ;6;5;4;68;16;01;68;468,046009416793
2869065;1;1;1;10;1;1;1;11;1983;28;1;2;1; ; ;1;5; ;2;1;2; ;6;5;4;68;16;01;68;352,858128335096
2869065;1;2;1;10;2;2;1;9;1982;29;2;2;1; ; ;1;1;60000;2;1;2; ;6;5;4;68;16;01;68;352,858128335096
2869065;1;3;1;10;2;2;1;2;2006;5;3; ;1; ; ;1;5; ;2;1;1;2;3;0; ;68;0;01;68;352,858128335096
2869066;1;1;1;10;1;1;1;10;1952;59;1;2;1; ; ;1;3;67000;2;1;1;1;6;5;4;68;16;01;68;581,996252658862
2869066;1;2;1;10;2;2;1;4;1966;45;2;2;1; ; ;1;1;21500;2;1;2; ;5;11;2;68;11;01;68;581,996252658862
2869066;1;3;1;10;1;1;1;10;1979;32;3;2;1; ; ;1;3;67000;2;1;2; ;6;5;4;68;16;01;68;581,996252658862
2869066;1;4;1;10;2;2;1;3;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;68;2;01;68;581,996252658862
2869067;1;1;1;10;1;2;1;3;1968;43;1;1;2;1;36; ; ; ;2;1;2; ;4;7; ;68;7;01;68;666,663681704668
2869067;1;2;1;10;1;1;1;2;1978;33;2;1;1; ; ;1;1;98;2;1;2; ;5;11;2;68;11;01;68;666,663681704668
2869067;1;3;1;10;3;2;1;10;1990;21;3;6;1; ; ;1;1;21424;2;1;2; ;5;11;2;68;11;01;68;666,663681704668
2869067;1;4;1;10;1;2;1;12;2001;10;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;68;0;01;68;666,663681704668
2869067;1;5;1;10;1;2;1;8;2005;6;3; ;2;1;36; ; ; ;2;2;1;1;3;0; ;68;0;01;68;666,663681704668
2869067;1;6;1;10;1;1;1;5;2008;3;3; ;2;1;36; ; ; ;2;2;2; ;1;0; ;68;0;01;68;666,663681704668
2869067;2;1;2;10;1;1;1;5;1982;29;1;6;1; ; ;1;1;21424;2;1;2; ;3;4; ;68;4;01;68;666,663681704668
2869068;1;1;1;10;1;1;1;9;1983;28;1;3;1; ; ;1;1;120000;2;1;2; ;6;3;3;68;14;01;68;301,505219174718
2869068;1;2;1;10;2;2;1;8;1987;24;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;68;16;01;68;301,505219174718
2869068;1;3;1;10;2;1;1;4;2010;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;01;68;301,505219174718
2869069;1;1;1;10;1;2;1;11;1943;68;1;5;1; ; ;1;2;162000;2;1;2; ;3;5; ;68;5;01;68;523,090322487357
2869069;1;2;1;10;2;1;1;8;1965;46;3;6;1; ; ;1;3;67000;2;1;2; ;6;1;2;68;12;01;68;523,090322487357
2869069;1;3;1;10;3;2;1;10;1971;40;3;6;2;1;48; ; ; ;2;1;2; ;6;5;4;68;16;01;68;523,090322487357
2869069;1;4;1;10;4;1;1;4;1994;17;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;68;10;01;68;523,090322487357
2869070;1;1;1;10;1;1;1;12;1961;50;1;2;1; ; ;1;3;67000;2;1;2; ;6;5;4;68;16;01;68;607,391479622766
2869070;1;2;1;10;2;1;1;12;1962;49;2;2;1; ; ;1;1;75000;2;1;2; ;6;1;2;68;12;01;68;607,391479622766
2869070;1;3;1;10;3;2;1;7;1990;21;3;6;1; ; ;1;3;67000;2;1;2; ;6;3;3;68;14;01;68;607,391479622766
2869070;1;4;1;10;3;2;1;10;2008;3;4; ;1; ; ;1;5; ;2;2;2; ;1;0; ;68;0;01;68;607,391479622766
2869071;1;1;1;10;1;1;1;4;1961;50;1;3;1; ; ;1;2;64300;2;1;2; ;5;11;2;68;11;01;68;583,963909931606
2869071;1;2;1;10;2;2;1;11;1962;49;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;01;68;583,963909931606
2869071;1;3;1;10;3;1;1;3;1999;12;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;68;7;01;68;583,963909931606
2869071;2;1;2;10;1;1;1;4;1961;50;1;6;1; ; ;1;2;240000;2;1;2; ;6;5;4;68;16;01;68;583,963909931606
2869072;1;1;1;10;1;2;1;9;1978;33;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;645,355897617487
2869072;1;2;1;10;1;1;1;4;1978;33;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;68;3;01;68;645,355897617487
2869072;1;3;1;10;3;2;1;10;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;68;5;01;68;645,355897617487
2869072;1;4;1;10;4;1;1;7;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;68;3;01;68;645,355897617487
2869072;1;5;1;10;1;1;1;5;2007;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;68;0;01;68;645,355897617487
2869073;1;1;1;10;1;2;1;10;1944;67;1;3;1; ; ;1;3;67000;2;1;2; ;3;3; ;68;3;01;68;536,74154843995
2869073;1;2;1;10;2;1;1;3;1947;64;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;68;3;01;68;536,74154843995
2869073;1;3;1;10;3;1;1;8;1974;37;3;6;1; ; ;1;1;21424;2;1;2; ;5;11;2;68;11;01;68;536,74154843995
2869073;1;4;1;10;4;1;1;12;1978;33;3;6;1; ; ;1;3;67000;2;1;2; ;4;6; ;68;6;01;68;536,74154843995
2869073;1;5;1;10;5;2;1;2;1983;28;3;6;1; ; ;1;3;67000;2;1;2; ;5;11;2;68;11;01;68;536,74154843995
2869073;1;6;1;10;6;2;1;5;1987;24;3;6;1; ; ;1;5; ;2;1;2; ;4;6; ;68;6;01;68;536,74154843995
2869073;1;7;1;10;7;2;1;4;1980;31;3;4;1; ; ;3; ; ;2;1;1;1;4;6; ;68;6;01;68;536,74154843995
2869073;1;8;1;10;8;1;1;12;2000;11;4;6;1; ; ;1;5; ;2;1;1;1;4;0; ;68;5;01;68;536,74154843995
2869073;1;9;1;10;7;1;1;6;2003;8;4; ;1; ; ;1;5; ;2;1;1;1;3;3; ;68;3;01;68;536,74154843995
2869073;1;10;1;10;1;1;1;10;1995;16;5;6;1; ; ;3; ; ;2;1;1;1;4;8; ;68;8;01;68;536,74154843995
2869074;1;1;1;10;1;1;1;12;1971;40;1;3;1; ; ;1;1;32000;2;1;2; ;6;3;3;68;14;01;68;515,451202473093
2869074;1;2;1;10;2;2;1;2;1974;37;2;3;1; ; ;1;1;28000;2;1;2; ;6;3;3;68;14;01;68;515,451202473093
2869074;1;3;1;10;3;1;1;5;1997;14;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;68;9;01;68;515,451202473093
2869075;1;1;1;10;1;1;1;7;1973;38;1;2;2;2; ; ; ; ;2;1;2; ;3;4; ;68;4;01;68;538,878772164253
2869075;1;2;1;10;2;2;1;5;1988;23;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;68;7;01;68;538,878772164253
2869075;1;3;1;10;1;2;1;3;2010;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;68; ;01;68;538,878772164253
2869076;1;1;1;10;1;2;1;10;1964;47;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;484,572776448423
2869076;1;2;1;10;2;1;1;4;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;484,572776448423
2869076;1;3;1;10;3;2;1;8;1984;27;3;2;1; ; ;1;1;28000;2;1;2; ;5;11;2;68;11;01;68;484,572776448423
2869076;1;4;1;10;4;1;1;3;1981;30;5;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;01;68;484,572776448423
2869076;1;5;1;10;5;2;1;4;1992;19;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;484,572776448423
2869076;1;6;1;10;5;2;1;7;2009;2;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;68; ;01;68;484,572776448423
2869076;2;1;2;10;1;1;1;9;1982;29;1;2;1; ; ;1;1;21424;2;1;2; ;4;7; ;68;7;01;68;484,572776448423
2869076;2;2;2;10;2;2;1;5;1992;19;2;2;2;1;36; ; ; ;2;1;2; ;4;6; ;68;6;01;68;484,572776448423
2869077;1;1;1;10;1;1;1;8;1964;47;1;2;1; ; ;1;4; ;2;1;2; ;3;5; ;68;5;01;68;581,119578836223
2869077;1;2;1;10;2;2;1;4;1987;24;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;01;68;581,119578836223
2869077;1;3;1;10;2;2;1;9;2008;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;68;0;01;68;581,119578836223
2869077;1;4;1;10;2;2;1;12;2010;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;01;68;581,119578836223
2869078;1;1;1;10;1;2;1;10;1977;34;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;554,830508008523
2869078;1;2;1;10;2;1;1;1;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;68;5;01;68;554,830508008523
2869078;1;3;1;10;1;1;1;9;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;68;2;01;68;554,830508008523
2869078;1;4;1;10;1;1;1;6;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;68;0;01;68;554,830508008523
2869159;1;1;1;10;1;1;1;8;1953;58;1;4;1; ; ;1;1;48000;2;1;1;1;3;5; ;05;5;01;05;1273,17424284344
2869159;1;2;1;10;2;1;1;2;1955;56;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;01;05;1273,17424284344
2869160;1;1;1;10;1;1;1;12;1970;41;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;1249,7781545057
2869160;1;2;1;10;2;2;1;10;1973;38;2;3;1; ; ;1;1;52000;2;1;1;2;6;5;3;05;16;01;05;1249,7781545057
2869160;1;3;1;10;2;1;1;10;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;05;1;01;05;1249,7781545057
2869160;1;4;1;10;2;1;1;10;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;05;1;01;05;1249,7781545057
2869161;1;1;1;10;1;2;1;11;1963;48;1;5;1; ; ;1;2;120000;2;1;2; ;4;8; ;05;8;01;05;965,322421884469
2869161;1;2;1;10;2;1;1;11;1986;25;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;05;11;01;05;965,322421884469
2869161;1;3;1;10;3;2;1;7;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;965,322421884469
2869161;1;4;1;10;1;2;1;9;1996;15;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;05;8;01;05;965,322421884469
2869161;1;5;1;10;5;1;1;9;1982;29;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;965,322421884469
2869161;1;6;1;10;6;2;1;11;1989;22;5;2;1; ; ;3; ; ;2;1;2; ;5;10;1;05;10;01;05;965,322421884469
2869161;1;7;1;10;6;2;1;2;2011;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;05; ;01;05;965,322421884469
2869161;1;8;1;10;8;1;1;10;1966;45;5;3;1; ; ;1;1;21424;2;1;2; ;5;10;1;05;10;01;05;965,322421884469
2869161;1;9;1;10;9;2;1;2;1978;33;5;3;1; ; ;1;1;28000;2;1;1;2;6;1;2;05;12;01;05;965,322421884469
2869161;1;10;1;10;9;2;1;5;2002;9;5; ;1; ; ;1;5; ;2;1;1;1;3;4; ;05;4;01;05;965,322421884469
2869162;1;1;1;10;1;2;1;3;1985;26;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;1121,61264074681
2869162;1;2;1;10;1;1;1;2;2008;3;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;05;0;01;05;1121,61264074681
2869162;1;3;1;10;1;2;1;3;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;05; ;01;05;1121,61264074681
2869163;1;1;1;10;1;1;1;11;1985;26;1;3;2;1;5; ; ; ;2;1;2; ;6;3;3;05;14;01;05;1107,59472800789
2869163;1;2;1;10;2;2;1;2;1983;28;2;3;1; ; ;1;1;21424;2;1;2; ;6;3;3;05;14;01;05;1107,59472800789
2869163;1;3;1;10;3;2;1;6;1946;65;5;5;1; ; ;1;5; ;2;1;2; ;4;7; ;05;7;01;05;1107,59472800789
2869164;1;1;1;10;1;1;1;3;1965;46;1;3;2;1;2; ; ; ;2;1;2; ;5;11;2;05;11;01;05;1096,90069281047
2869164;1;2;1;10;2;2;1;10;1970;41;2;3;2;1;2; ; ; ;2;1;2; ;4;9; ;05;9;01;05;1096,90069281047
2869164;1;3;1;10;2;1;1;7;1997;14;3;6;2;1;2; ; ; ;2;1;1;1;4;7; ;05;7;01;05;1096,90069281047
2869164;1;4;1;10;2;1;1;10;1999;12;3;6;2;1;2; ; ; ;2;1;2; ;3;5; ;05;5;01;05;1096,90069281047
2869164;1;5;1;10;2;2;1;6;2005;6;3; ;2;1;2; ; ; ;2;1;1;1;3;1; ;05;1;01;05;1096,90069281047
2869165;1;1;1;10;1;2;1;3;1964;47;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;01;05;964,175498292693
2869165;1;2;1;10;1;2;1;5;1994;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;05;11;01;05;964,175498292693
2869166;1;1;1;10;1;2;1;10;1973;38;1;2;1; ; ;1;1;21424;2;1;2; ;5;11;2;05;11;01;05;1002,68541758379
2869166;1;2;1;10;2;2;1;7;1992;19;3;6;1; ; ;3; ; ;2;1;1;1;6;1;3;05;12;01;05;1002,68541758379
2869166;1;3;1;10;1;1;1;9;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;05;3;01;05;1002,68541758379
2869167;1;1;1;10;1;1;1;3;1963;48;1;1;1; ; ;3; ; ;2;1;2; ;3;2; ;05;2;01;05;1206,11557950617
2869167;1;2;1;10;2;2;1;3;1986;25;2;1;1; ; ;3; ; ;2;1;1;2;4;9; ;05;9;01;05;1206,11557950617
2869167;1;3;1;10;2;1;1;8;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;05;0;01;05;1206,11557950617
2869167;1;4;1;10;2;2;1;4;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;05; ;01;05;1206,11557950617
2869168;1;1;1;10;1;2;1;2;1962;49;1;5;1; ; ;3; ; ;2;1;2; ;6;3;3;05;14;01;05;964,175498292693
2869168;1;2;1;10;1;2;1;1;1994;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;01;05;964,175498292693
2869169;1;1;1;10;1;1;1;10;1972;39;1;6;1; ; ;3; ; ;2;1;2; ;6;2;3;05;13;01;05;1262,16616052643
