DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5232441;1;3;1;70;52;1;8;48;4; ;2;23;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;81;55;55;1;1;09;8121;52;132,93704856555
5232447;1;2;1;70;73;1;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;33;53;1;2;09;5611;73;181,818968038896
5232448;1;2;1;70;73;1;24;48;1; ;2;24;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;2;09;4111;73;263,619244909948
5232448;1;3;1;70;73;1;24;48;1; ;2;24;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;2;09;4111;73;263,619244909948
5232451;1;3;1;70;73;1;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;95;45;1;2;09;4755;73;221,964084375135
5232452;1;2;1;70;73;1;24;48;3; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;54;53;1;2;09;5630;73;445,508627685634
5232453;1;1;1;70;73;1;12;50;4; ;2;26;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;81;55;55;1;1;09;8121;73;261,0340479496
5232454;1;2;1;70;73;1;26;48;1; ;2;26;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;10;33;33;1;2;09;1081;73;275,936639717442
5232455;1;3;1;70;73;1;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;57; ;1;2;09;.;73;214,220556163723
5232458;1;1;1;70;73;1;36;48;1; ;2;36;2; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;3; ;84;58;58;1;2;09;8422;73;445,508627685634
5232462;1;2;1;70;73;1;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;86;32;32;1;2;09;8621;73;174,932808949585
5232464;1;2;1;70;05;1;38;48;1; ;2;38;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;11;11;1;2;09;8412;05;855,695768389975
5232465;1;2;1;70;05;1;3;48;4; ;2;22;5; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;47;21;41;1;1;09;4719;05;1319,81162419958
5232478;1;2;1;70;47;1;10;48;1; ;2;10;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;10;77;77;1;1;09;1081;47;194,395268140762
5232482;1;1;1;70;17;1;5;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1100000;2; ;41;95;95;1;1;09;4111;17;178,523952673145
5232542;1;2;1;70;63;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;877803;1;2;31;81;81;1;2;09;3110;63;143,460763853296
5232542;1;4;1;70;63;1;28;48;1; ;2;28;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;2;09;4759;63;143,460763853296
5232543;1;2;1;70;63;1;8;48;1; ;2;20;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;877803;1;1;47;45;45;1;1;09;4771;63;116,199394538724
5232543;1;3;1;70;63;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;11;45;45;1;1;09;1104;63;116,199394538724
5232545;1;2;1;70;63;1;24;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;420000;2; ;81;55;55;1;2;09;8121;63;162,988697389107
5232548;1;4;1;70;63;1;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;39;33;1;2;09;5613;63;156,703512583735
5232550;1;1;1;70;63;1;8;48;1; ;2;8;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;85;13;13;1;1;09;8530;63;168,822570438086
5232550;1;3;1;70;63;1;32;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;33;33;1;2;09;4773;63;168,822570438086
5232554;1;2;1;70;63;1;52;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;55;55;1;2;09;8530;63;210,889848277778
5232555;1;3;1;70;63;1;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;877800;2; ;41;95;95;1;1;09;4111;63;163,526626312505
5232564;1;1;1;70;63;1;8;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;98;98;1;1;09;4921;63;144,430115349395
5232573;1;2;1;70;63;1;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;15000;500000;2; ;96;57;57;1;1;09;9602;63;194,944748064569
5232574;1;1;1;70;63;1;5;40;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;69;12;12;1;1;09;6910;63;144,430115349395
5232584;1;1;1;70;63;1;6;50;1; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;81;55;55;1;1;09;8121;63;144,430115349395
5232584;1;2;1;70;63;1;5;40;4; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;81;55;55;1;1;09;8121;63;144,430115349395
5232585;1;3;1;70;63;1;6;45;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;96;45;57;1;1;09;9602;63;136,483310744536
5232587;1;1;1;70;63;1;24;42;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;94;14;14;1;2;09;9491;63;183,814550364687
5232601;1;2;1;70;73;1;24;48;2; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;84;19;19;1;2;09;8412;73;246,58292598037
5232601;1;3;1;70;73;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;889700; ; ; ;45; ;1;1;09;.;73;246,58292598037
5232603;1;6;1;70;73;1;58;48;1; ;2;58;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;81;21;21;1;2;09;8110;73;142,185932247227
5232606;1;5;1;70;73;1;16;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;889700;2; ;46;37;97;1;2;09;4631;73;215,740276789685
5232607;1;2;1;70;73;1;5;48;1; ;2;5;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;46;11;11;1;1;09;4631;73;414,154378462249
5232609;1;2;1;70;73;1;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;889700;2; ;56;53;53;1;2;09;5611;73;284,371864494453
5232609;1;3;1;70;73;1;30;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;56;13;53;1;2;09;5611;73;284,371864494453
5232615;1;2;1;70;73;1;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;39;45;1;2;09;4711;73;332,382662038063
5232615;1;4;1;70;73;1;30;48;1; ;2;30;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;03;45;1;2;09;4711;73;332,382662038063
5232619;1;4;1;70;23;1;52;48;1; ;2;256;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;50;1;2;09;5613;23;162,134087876907
5232624;1;2;1;70;23;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;55;21;50;1;2;09;5511;23;209,139626289947
5232625;1;2;1;70;23;1;40;48;4; ;2;40;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;84;06;06;1;2;09;8412;23;146,601115132908
5232625;1;3;1;70;23;1;156;48;1; ;2;156;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2300000;2; ;71;02;02;1;2;09;7110;23;146,601115132908
5232626;1;1;1;70;17;1;12;48;1; ;2;3;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;877802;2; ;49;98;98;1;1;09;4921;17;167,200557563862
5232627;1;1;1;70;17;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;10;97;97;1;2;09;1082;17;222,23052178944
5232630;1;2;1;70;17;1;32;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877802; ; ; ;54; ;1;2;09;.;17;267,158141341392
5232631;1;6;1;70;17;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877802; ; ; ;45; ;1;1;09;.;17;180,101756667657
5232633;1;1;1;70;17;1;23;48;1; ;2;200;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;81;55;55;1;2;09;8121;17;174,977827211935
5232648;1;2;1;70;63;1;24;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;81;54;54;1;2;09;8121;63;93,5356561519887
5232649;1;2;1;70;63;1;32;54;4; ;2;34;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;93;58;18;1;2;09;9312;63;163,526626312505
5232654;1;1;1;70;47;1;32;48;1; ;2;32;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;74;16;16;1;2;09;7420;47;204,752891256921
5232658;1;1;1;70;23;1;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;200000;2; ;97;54;54;1;1;09;9700;23;185,41845563618
5232660;1;2;1;70;17;1;36;48;1; ;2;36;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;10;97;97;1;2;09;1061;17;187,554624040788
5232662;1;1;1;70;17;1;48;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;97;54;54;1;2;09;9700;17;167,200557563862
5232662;1;2;1;70;17;1;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;43;93;93;1;2;09;4330;17;167,200557563862
5232663;1;1;1;70;17;1;48;48;3; ;2;48;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;97;54;54;1;2;09;9700;17;171,98640106807
5232664;1;2;1;70;17;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;56;45;45;1;1;09;5630;17;246,157130318634
5232666;1;2;1;70;17;1;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;10;33;33;1;2;09;1061;17;284,3370273416
5232675;1;2;1;70;23;1;42;48;1; ;2;42;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;97;97;1;2;09;8610;23;159,054145714517
5232680;1;1;1;70;54;1;8;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;43;98;93;1;1;09;4330;54;394,951025842883
5232684;1;3;1;70;54;1;24;48;1; ;2;24;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;45;53;1;2;09;5613;54;431,383823897932
5232685;1;2;1;70;54;1;32;60;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;42;95;95;1;2;09;4290;54;365,327001034057
5232685;2;2;2;70;54;1;28;48;1; ;2;144;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;78;39;39;1;2;09;7830;54;365,327001034057
5232686;1;1;1;70;54;1;3;48;1; ;2;4;6; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;15;39;39;1;1;09;1522;54;364,151938853103
5232691;1;5;1;70;54;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;79;79;1;1;09;4771;54;359,178523805905
5232694;1;1;1;70;54;1;20;48;3; ;2;20;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;97;54;54;1;2;09;9700;54;409,16609316978
5232694;1;2;1;70;54;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;37; ;1;1;09;.;54;409,16609316978
5232694;1;4;1;70;54;1;24;60;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;05;95;58;1;2;09;0510;54;409,16609316978
5232696;1;2;1;70;47;1;104;48;1; ;2;350;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;58;58;1;2;09;8513;47;145,412316704466
5232702;1;2;1;70;20;1;24;48;1; ;2;86;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;02;02;1;2;09;3312;20;150,288961295818
5232709;1;1;1;70;47;1;8;48;1; ;2;30;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;95;97;1;1;09;4752;47;190,30280759253
5232713;1;2;1;70;47;1;4;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;39;19;1;1;09;4111;47;278,682822513511
5232715;1;2;1;70;47;1;6;40;3; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;54;54;1;1;09;9700;47;177,598520191221
5232717;1;1;1;70;20;1;4;48;4; ;2;5;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;41;95;95;1;1;09;4111;20;208,309667372945
5232720;1;3;1;70;20;1;16;48;1; ;2;20;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;55;53;1;2;09;8730;20;189,265124647926
5232720;1;6;1;70;20;1;16;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;2;09;9700;20;189,265124647926
5232721;1;1;1;70;18;1;8;48;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;33;45;1;1;09;4773;18;75,5495769835038
5232726;1;1;1;70;20;1;12;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;86;58;58;1;1;09;8610;20;176,330323529463
5232726;1;2;1;70;20;1;8;28;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;56;39;53;1;1;09;5621;20;176,330323529463
5232730;1;2;1;70;17;1;5;48;1; ;2;23;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;56;53;53;1;1;09;5611;17;162,976071370531
5232730;1;3;1;70;17;1;6;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;27;44;97;1;1;09;2750;17;162,976071370531
5232732;1;2;1;70;17;1;50;48;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;56;45;53;1;2;09;5619;17;294,993703811605
5232732;1;4;1;70;17;1;10;48;1; ;2;60;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;47;53;33;1;1;09;4719;17;294,993703811605
5232732;1;5;1;70;17;1;20;48;1; ;2;40;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;56;53;53;1;2;09;5611;17;294,993703811605
5232736;1;1;1;70;63;1;4;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877052;2; ;97;54;54;1;1;09;9700;63;277,727937739908
5232736;1;3;1;70;63;1;4;48;1; ;2;22;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877052;2; ;41;95;95;1;1;09;4111;63;277,727937739908
5232736;1;4;1;70;63;1;8;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877052;2; ;41;95;95;1;1;09;4111;63;277,727937739908
5232741;1;2;1;70;63;1;50;48;4; ;2;60;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877052;2; ;46;55;77;1;2;09;4620;63;142,633051123942
5232746;1;2;1;70;63;1;24;48;1; ;2;20;1; ;6;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;877052;1;2;85;13;13;1;2;09;8544;63;109,759870353363
5232749;1;4;1;70;54;1;20;60;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;45;03;03;1;2;09;4520;54;286,944877533685
5232751;1;5;1;70;08;1;27;48;1; ;2;84;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;73;32;32;1;2;09;7310;08;539,148447568091
5232756;1;1;1;70;08;1;20;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;55;53;1;2;09;9329;08;529,990411315546
5232757;1;1;1;70;08;1;4;48;1; ;2;35;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;86;39;39;1;1;09;8610;08;572,30530744511
5232759;1;1;1;70;08;1;20;48;4; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;47;95;95;1;2;09;4752;08;557,271922441635
5232770;1;3;1;70;66;1;2;48;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;84;97;58;1;1;09;8422;66;302,238187768541
5232775;1;2;1;70;66;1;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;52;11;33;1;2;09;5229;66;265,468250211257
5232778;1;2;1;70;66;1;3;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;877803;1;2;53;37;37;1;1;09;5320;66;323,990070932211
5232778;1;4;1;70;66;1;16;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;61;32;32;1;2;09;6190;66;323,990070932211
5232781;1;1;1;70;66;1;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;09;4111;66;366,833089475653
5232782;1;1;1;70;66;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;14;79;79;1;2;09;1410;66;390,09651726673
5232782;1;3;1;70;66;1;48;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;33;33;1;2;09;4711;66;390,09651726673
5232783;1;3;1;70;66;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;96;45;57;1;1;09;9602;66;447,325416114336
5232784;1;2;1;70;66;1;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;45;84;84;1;2;09;4520;66;417,035906855623
5232793;1;2;1;70;66;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;1;2;64;21;21;1;2;09;6412;66;369,756877276842
5232803;1;1;1;70;54;1;28;48;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;2;09;9700;54;347,424286881527
5232803;1;2;1;70;54;1;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;81;61;61;1;1;09;8130;54;347,424286881527
5232805;1;1;1;70;20;1;4;48;1; ;2;14;1; ;6;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;55;53;53;1;1;09;5511;20;172,783703769894
5232805;1;2;1;70;20;1;4;48;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;47;37;41;1;1;09;4722;20;172,783703769894
5232805;1;3;1;70;20;1;7;48;1; ;2;28;1; ;3;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1150000;2; ;47;41;40;1;1;09;4771;20;172,783703769894
5232805;1;4;1;70;20;1;4;40;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877800;877800;2; ;85;13;13;1;1;09;8544;20;172,783703769894
5232805;1;5;1;70;20;1;4;48;1; ;2;6;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;86;32;39;1;1;09;8621;20;172,783703769894
5232811;1;1;1;70;54;1;30;48;4; ;2;30;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;51;41;1;2;09;5611;54;407,090240280094
5232812;1;2;1;70;70;1;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;39; ;1;2;09;.;70;99,7564535455804
5232813;1;4;1;70;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;19; ;1;1;09;.;70;84,2827550126906
5232815;1;2;1;70;70;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;42;98;98;1;2;09;4210;70;116,020414617949
5232816;1;4;1;70;70;1;10;48;1; ;2;38;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;84;84;1;1;09;4520;70;113,002313201401
5232819;1;1;1;70;70;1;8;48;2; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;14;12;79;1;1;09;1410;70;103,888847694041
5232824;1;3;1;70;47;1;8;48;1; ;2;8;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;55;39;39;1;1;09;5511;47;193,21419244083
5232827;1;3;1;70;68;1;36;48;1; ;2;36;1; ;5;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;878000;1;1;85;39;95;1;2;09;8530;68;751,700555180574
5232829;1;3;1;70;68;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;49;98;98;1;1;09;4923;68;647,296537285343
5232834;1;1;1;70;66;1;36;52;4; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;52;97;97;1;2;09;5224;66;559,860691448323
5232835;1;2;1;70;66;1;48;48;3; ;2;36;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;14;54;79;1;2;09;1410;66;346,493449485764
5232835;1;3;1;70;66;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;53; ;1;1;09;.;66;346,493449485764
5232837;1;1;1;70;66;1;36;48;1; ;2;36;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;2;09;4721;66;377,931490965131
5232841;1;2;1;70;66;1;32;48;3; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;54;53;1;2;09;5611;66;563,634678398397
5232842;1;1;1;70;66;1;32;48;3; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;360000;500000;2; ;81;54;54;1;2;09;8121;66;433,181098502489
5232846;1;2;1;70;66;1;20;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;2;09;4771;66;500,984893931319
5232847;1;2;1;70;66;1;60;48;3; ;2;60;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;97;54;54;1;2;09;9700;66;349,652571389313
5232853;1;6;1;70;54;1;5;48;1; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;47;19;41;1;1;09;4741;54;320,817046713371
5232854;1;1;1;70;54;1;15;48;1; ;2;250;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;86;45;39;1;2;09;8621;54;173,470847883774
5232857;1;3;1;70;54;1;24;48;1; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;02;03;1;2;09;9511;54;394,465912544056
5232858;1;3;1;70;54;1;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;1;09;4711;54;404,577655635414
5232859;1;2;1;70;54;1;36;48;4; ;2;38;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;85;12;13;1;2;09;8544;54;484,770311993892
5232859;1;3;1;70;54;1;20;48;4; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;84;12;12;1;2;09;8412;54;484,770311993892
5232863;1;1;1;70;54;1;20;48;4; ;2;20;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;01;61;61;1;2;09;0113;54;370,69387325582
5232869;1;1;1;70;54;1;48;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;54;54;1;2;09;9700;54;498,065388153369
5232872;1;4;1;70;08;1;4;24;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;45;45;1;1;09;4774;08;642,558520180725
5232876;1;2;1;70;68;1;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;09;5611;68;653,794673912974
5232876;1;4;1;70;68;1;20;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;95;95;1;2;09;4111;68;653,794673912974
5232879;1;1;1;70;68;1;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;54;54;1;2;09;9700;68;456,160693504295
5232879;1;5;1;70;68;1;21;48;1; ;2;20;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;09;5611;68;456,160693504295
5232881;1;3;1;70;44;1;20;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877300; ; ; ;03; ;1;2;09;.;44;62,0812182741142
