DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6,005,474;1;6;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,475;1;1;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2255.6760014
6,005,475;1;2;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2255.6760014
6,005,476;1;1;1;90;2;;1;6;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,476;1;2;1;90;1;7;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,476;1;3;1;90;1;3;1;2;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,477;1;1;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,477;1;2;1;90;1;7;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,477;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,478;1;1;1;90;2;;2;;2;;1;2;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,478;1;2;1;90;1;10;1;42;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,479;1;1;1;90;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,479;1;2;1;90;1;15;1;49;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,480;1;1;1;90;2;;1;10;2;;2;;1;12;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,480;1;2;1;90;2;;1;28;2;;2;;1;35;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,480;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,480;1;4;1;90;2;;1;8;2;;2;;1;6;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,480;1;5;1;90;2;;1;2;2;;2;;1;7;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,481;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1518.7410897
6,005,481;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1518.7410897
6,005,481;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1518.7410897
6,005,482;1;1;1;90;1;12;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,482;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,482;1;3;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,483;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;857.15678177
6,005,483;1;2;1;90;2;;1;30;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;857.15678177
6,005,483;1;3;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;857.15678177
6,005,484;1;1;1;90;2;;1;3;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;19;1035.4304286
6,005,484;1;2;1;90;2;;1;12;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;19;1035.4304286
6,005,486;1;1;1;90;2;;1;21;2;;2;;1;8;2;;2;;2;;2;;2;;2;11;19;1989.0353007
6,005,486;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1989.0353007
6,005,487;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,487;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,488;1;1;1;90;1;3;1;22;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,489;1;1;1;90;1;4;1;10;2;;2;;1;6;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,490;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,490;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,490;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,491;1;1;1;90;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,491;1;2;1;90;1;8;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,492;1;1;1;90;1;4;1;10;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,492;1;2;1;90;2;;1;5;2;;1;10;1;12;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,492;1;3;1;90;1;2;1;5;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,493;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,493;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,493;1;3;1;90;1;3;1;14;2;;2;;2;;2;;2;;2;;1;6;2;;2;11;19;2745.6917117
6,005,494;1;1;1;90;1;6;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,494;1;2;1;90;2;;1;25;2;;1;15;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,494;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,495;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,495;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,495;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,495;1;4;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,495;1;5;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,496;1;1;1;90;1;4;1;18;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,496;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,496;1;3;1;90;2;;1;7;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,497;1;1;1;90;2;;1;35;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,497;1;2;1;90;2;;2;;2;;1;1;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,497;2;1;2;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,497;2;2;2;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,498;1;1;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,498;1;2;1;90;1;3;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,499;1;1;1;90;1;4;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,500;1;1;1;90;2;;1;6;2;;2;;1;7;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,500;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,500;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,500;1;4;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,501;1;1;1;90;1;2;2;;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,501;1;2;1;90;1;4;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,502;1;1;1;90;2;;1;12;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,502;1;2;1;90;2;;1;5;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,502;1;3;1;90;2;;1;8;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,503;1;1;1;90;1;7;1;49;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,504;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,504;1;2;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,504;1;3;1;90;2;;2;;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,504;1;4;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,505;1;1;1;90;1;5;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1427.2221803
6,005,506;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1427.2221803
6,005,507;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,507;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,509;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,509;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,509;1;3;1;90;2;;1;4;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,509;1;4;1;90;1;2;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,509;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,510;1;1;1;90;1;3;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,510;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,510;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,511;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,511;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,511;1;3;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,512;1;1;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,512;1;2;1;90;1;2;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,512;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;1;4;2;;2;;2;11;19;638.53295622
6,005,513;1;1;1;90;2;;1;2;2;;2;;1;7;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,513;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,514;1;1;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,514;1;2;1;90;2;;1;1;2;;1;8;2;;2;;2;;2;;1;8;2;;2;11;19;638.53295622
6,005,514;1;3;1;90;2;;1;40;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,514;1;4;1;90;2;;1;2;2;;1;12;2;;2;;2;;2;;1;8;2;;2;11;19;638.53295622
6,005,514;1;5;1;90;2;;1;14;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,515;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,515;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,515;1;3;1;90;2;;1;6;2;;2;;1;14;2;;2;;1;6;2;;2;;2;11;19;638.53295622
6,005,515;1;4;1;90;2;;1;4;2;;2;;1;10;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,516;1;1;1;90;2;;1;6;2;;1;21;1;10;2;;2;;1;10;2;;2;;2;11;19;2745.6917117
6,005,516;1;2;1;90;2;;1;28;2;;1;35;2;;2;;2;;1;6;2;;2;;2;11;19;2745.6917117
6,005,517;1;1;1;90;2;;1;5;2;;1;16;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,517;1;2;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,518;1;1;1;90;1;3;1;14;2;;1;8;1;6;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,518;1;2;1;90;2;;2;;2;;1;18;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,518;1;4;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,518;1;5;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,519;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,519;1;2;1;90;2;;1;28;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,519;1;3;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,519;1;4;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,521;1;1;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,521;1;2;1;90;1;2;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,522;1;1;1;90;2;;1;2;2;;1;2;2;;2;;2;;2;;1;7;2;;2;11;19;2745.6917117
6,005,522;1;2;1;90;1;1;1;32;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,523;1;1;1;90;1;3;1;5;2;;1;5;1;10;2;;2;;2;;1;8;2;;2;11;19;638.53295622
6,005,523;1;2;1;90;2;;1;21;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,523;1;3;1;90;2;;1;4;2;;2;;1;4;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,524;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,524;1;2;1;90;1;3;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,525;1;1;1;90;2;;1;22;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,526;1;1;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,526;1;2;1;90;1;15;1;20;2;;2;;1;16;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,526;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,526;1;4;1;90;2;;1;16;2;;1;10;1;5;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,526;1;6;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,526;1;7;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,527;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,527;1;2;1;90;1;3;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,527;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,527;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,529;1;1;1;90;2;;2;;2;;1;4;2;;2;;2;;2;;1;8;2;;2;11;19;2745.6917117
6,005,529;1;2;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,530;1;1;1;90;2;;1;3;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,530;1;2;1;90;1;2;1;10;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,530;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,531;1;1;1;90;1;4;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1427.2221803
6,005,552;1;1;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,552;1;2;1;90;1;8;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,553;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,553;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,554;1;1;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,555;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,555;1;2;1;90;1;3;1;24;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,555;1;3;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,558;1;1;1;90;2;;2;;2;;2;;1;70;2;;2;;2;;2;;2;;2;11;19;857.15678177
6,005,558;1;2;1;90;2;;1;15;2;;2;;1;12;2;;2;;2;;2;;2;;2;11;19;857.15678177
6,005,558;1;3;1;90;2;;1;21;2;;2;;1;12;2;;2;;2;;2;;2;;2;11;19;857.15678177
6,005,559;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1427.2221803
6,005,560;1;1;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,560;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,561;1;1;1;90;2;;1;5;2;;1;14;1;10;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,561;1;2;1;90;1;1;1;28;2;;1;35;1;10;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,561;1;4;1;90;2;;2;;2;;1;5;1;8;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,561;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,562;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;1;45;2;;2;;2;11;19;638.53295622
6,005,564;1;1;1;90;1;8;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,565;1;1;1;90;1;10;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,565;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,565;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,565;1;4;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,566;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,566;1;2;1;90;2;;1;42;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,566;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,566;1;4;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,566;1;6;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,567;1;1;1;90;2;;1;5;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,567;1;2;1;90;2;;1;21;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,567;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,567;1;4;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,567;1;6;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,567;1;7;1;90;2;;1;10;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,568;1;1;1;90;1;2;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;1427.2221803
6,005,571;1;1;1;90;2;;1;3;2;;1;6;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,571;1;2;1;90;2;;1;28;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,571;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,572;1;1;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,572;1;2;1;90;1;10;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,572;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,573;1;1;1;90;1;5;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,573;1;2;1;90;1;10;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,573;1;3;1;90;1;5;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,574;1;1;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2105.5197335
6,005,575;1;1;1;90;2;;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,575;1;2;1;90;2;;1;12;2;;2;;1;3;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,576;1;1;1;90;2;;1;12;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,577;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2361.5995784
6,005,577;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2361.5995784
6,005,577;1;3;1;90;2;;1;21;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;2361.5995784
6,005,577;1;4;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2361.5995784
6,005,577;1;5;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2361.5995784
6,005,578;1;1;1;90;2;;1;32;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,578;1;2;1;90;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,578;1;3;1;90;2;;2;;1;8;1;12;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,579;1;1;1;90;1;3;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,579;1;2;1;90;2;;1;2;2;;2;;1;20;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,580;1;1;1;90;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,580;1;2;1;90;1;4;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,580;1;3;1;90;2;;1;49;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,580;1;5;1;90;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,581;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,581;1;2;1;90;2;;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,581;1;3;1;90;1;4;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,581;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,581;1;5;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,582;1;1;1;90;1;4;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,582;1;2;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,582;1;3;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,583;1;1;1;90;1;2;1;10;2;;1;16;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,583;1;2;1;90;2;;1;25;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,585;1;1;1;90;2;;1;12;2;;2;;1;12;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,585;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,585;1;3;1;90;2;;1;49;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,586;1;1;1;90;2;;1;3;2;;1;3;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,586;1;2;1;90;2;;1;12;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,586;1;3;1;90;2;;1;15;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,586;1;5;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,586;1;6;1;90;2;;1;12;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,586;1;7;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,587;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,587;1;2;1;90;2;;1;28;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;638.53295622
6,005,588;1;1;1;90;2;;1;3;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;19;1035.4304286
6,005,588;1;2;1;90;1;3;1;28;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;19;1035.4304286
6,005,593;1;1;1;90;2;;1;5;2;;1;12;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,593;1;2;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,593;1;3;1;90;2;;1;8;2;;1;6;2;;2;;2;;2;;2;;2;;2;11;19;2745.6917117
6,005,595;1;1;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;20;3116.5850061
6,005,595;1;2;1;90;1;12;1;15;2;;1;16;2;;2;;2;;2;;2;;2;;2;11;20;3116.5850061
6,005,595;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;20;3116.5850061
6,005,595;1;4;1;90;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;20;3116.5850061
