Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3168493;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;384,393093472567;54
3168494;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;318,552780986405;54
3168494;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;318,552780986405;54
3168494;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;318,552780986405;54
3168495;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;329,587822277355;54
3168495;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;329,587822277355;54
3168496;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;326,479066064648;54
3168496;1;2;1;50;1; ; ;2;6;DESCANSAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;326,479066064648;54
3168496;1;3;1;50;1; ; ;1;6;DESCANSAR EN SU HOGAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;326,479066064648;54
3168497;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;365,161552588715;54
3168497;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;365,161552588715;54
3168497;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;365,161552588715;54
3168497;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;365,161552588715;54
3168497;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;365,161552588715;54
3168498;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;763,16500608748;54
3168498;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;763,16500608748;54
3168498;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;763,16500608748;54
3168498;1;4;1;50;1; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;763,16500608748;54
3168499;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;736,892766877964;54
3168499;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;736,892766877964;54
3168499;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;736,892766877964;54
3168499;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;736,892766877964;54
3168499;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;736,892766877964;54
3168500;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;707,411254049389;54
3168500;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;707,411254049389;54
3168500;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;707,411254049389;54
3168501;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;361,927531496745;54
3168502;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;310,356281393503;54
3168502;1;2;1;50;1; ; ;1;6;DESCANSAR EN SU HOGAR,ESTA RECUPERANDOSE DE ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;03;1;54;310,356281393503;54
3168502;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;310,356281393503;54
3168503;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;392,724977503678;54
3168503;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;392,724977503678;54
3168503;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;392,724977503678;54
3168503;1;6;1;50;1;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;392,724977503678;54
3168504;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;691,96164292632;54
3168504;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;691,96164292632;54
3168505;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;345,955416584011;54
3168505;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;345,955416584011;54
3168505;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;345,955416584011;54
3168505;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;345,955416584011;54
3168506;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;744,708695027311;54
3168506;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;744,708695027311;54
3168507;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;384,553882789924;54
3168507;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;384,553882789924;54
3168508;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;723,855062993491;54
3168509;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;727,987333978948;54
3168510;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;370,098626210499;54
3168510;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;370,098626210499;54
3168510;1;5;1;50;1;1; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;370,098626210499;54
3168511;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;392,58959306547;54
3168511;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;392,58959306547;54
3168511;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;392,58959306547;54
3168511;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;392,58959306547;54
3168512;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;337,784321870257;54
3168512;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;337,784321870257;54
3168513;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;356,936256502741;54
3168513;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;356,936256502741;54
3168513;1;3;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;356,936256502741;54
3168513;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;356,936256502741;54
3168514;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;384,553882789924;54
3168514;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;384,553882789924;54
3168515;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;333,781286186892;54
3168515;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;333,781286186892;54
3168516;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;408,697092416412;54
3168517;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;387,784512267971;54
3168517;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;387,784512267971;54
3168517;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;387,784512267971;54
3168518;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;403,760018794628;54
3168518;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;03;1;54;403,760018794628;54
3168518;1;3;1;50;1; ; ;2;6;ASISTE A CAPACITACION A COMFANORTE (TIENE  DISCAPACIDAD MENTAL);2;2;2;2;1;11; ; ; ; ; ; ;03;1;54;403,760018794628;54
3168519;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;303,77311132821;54
3168519;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;303,77311132821;54
3168519;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;303,77311132821;54
3168519;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;303,77311132821;54
3168519;2;3;2;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;303,77311132821;54
3168519;2;4;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;303,77311132821;54
3168520;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;1;10;1;03;1;54;345,53453231094;54
3168521;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;356,990457874961;54
3168521;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;356,990457874961;54
3168521;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;356,990457874961;54
3168522;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;387,784512267971;54
3168522;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;387,784512267971;54
3168522;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;387,784512267971;54
3168523;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;373,358052181618;54
3168523;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;373,358052181618;54
3168523;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;373,358052181618;54
3168523;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;373,358052181618;54
3168523;1;5;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;373,358052181618;54
3168524;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;376,357383197021;54
3168524;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;376,357383197021;54
3168525;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;329,587822277355;54
3168525;1;2;1;50;1;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;329,587822277355;54
3168526;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;345,98082146316;54
3168526;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;345,98082146316;54
3168527;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;442,30428362832;54
3168527;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;442,30428362832;54
3168528;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;380,550847106558;54
3168528;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;380,550847106558;54
3168529;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;344,816327477841;54
3168530;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;344,762126105622;54
3168530;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;344,762126105622;54
3168531;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;368,392182066762;54
3168531;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;368,392182066762;54
3168531;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;368,392182066762;54
3168531;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;368,392182066762;54
3168531;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;368,392182066762;54
3168531;1;6;1;50;1; ; ;6;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;368,392182066762;54
3168532;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;372,937167908547;54
3168532;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;372,937167908547;54
3168534;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;76;1222,68713469713;76
3168534;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;76;1222,68713469713;76
3168535;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;932,563352933799;76
3168535;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;932,563352933799;76
3168535;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;932,563352933799;76
3168536;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1127,56860303254;76
3168537;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168537;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168537;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;13;NO TIENE CEDULA; ; ; ; ; ;03;1;76;1324,91987336813;76
3168537;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168538;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1232,80725275605;76
3168538;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1232,80725275605;76
3168538;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1232,80725275605;76
3168539;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1163,79189181229;76
3168539;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1163,79189181229;76
3168539;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;1;13;FALTA D DOCUMENTOS; ; ; ; ; ;03;1;76;1163,79189181229;76
3168539;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;76;1163,79189181229;76
3168539;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1163,79189181229;76
3168540;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1140,69463214397;76
3168540;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1140,69463214397;76
3168541;1;1;1;50;1; ; ;1;6;INCAPACIDAD;2;2;2;2;1;11; ; ; ; ; ; ;03;1;76;1024,67597354588;76
3168541;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1024,67597354588;76
3168541;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1024,67597354588;76
3168541;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1024,67597354588;76
3168542;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1197,04993260019;76
3168542;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1197,04993260019;76
3168542;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1197,04993260019;76
3168543;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168543;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168543;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168543;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1324,91987336813;76
3168544;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;824,206697742312;76
3168545;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;39,6040077006323;44
3168545;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;39,6040077006323;44
3168545;1;3;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;39,6040077006323;44
3168545;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;44;39,6040077006323;44
3168546;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;61,8209660831506;44
3168547;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;44;73,1338456540028;44
3168548;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;86,9087470862799;44
3168548;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;86,9087470862799;44
3168549;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;60,9426792266537;44
3168549;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;44;60,9426792266537;44
3168549;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;60,9426792266537;44
3168549;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;7; ;2; ;1;4;1;03;1;44;60,9426792266537;44
3168550;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;13;NO LE QUEDA TIEMPO; ; ; ; ; ;03;1;44;81,9975346436618;44
3168550;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;81,9975346436618;44
3168550;1;5;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;81,9975346436618;44
3168551;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;72,1865836855384;44
3168551;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;72,1865836855384;44
3168552;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;79,2458310340816;44
3168552;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;44;79,2458310340816;44
3168553;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;47,6573168642252;44
3168553;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;44;47,6573168642252;44
3168553;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;47,6573168642252;44
3168554;1;1;1;50;1; ; ;1;6;PREDICAR LA PALABRA DE DIOS;1; ; ; ; ; ; ; ; ; ; ; ;03;1;44;186,127118798368;44
3168554;1;2;1;50;1; ; ;2;6;ACTIVIDADES DE LA  IGLESIA;1; ; ; ; ; ; ; ; ; ; ; ;03;1;44;186,127118798368;44
3168555;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;60,9048635938368;44
3168555;1;2;1;50;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;44;60,9048635938368;44
3168556;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;61,8209660831506;44
3168557;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;44;61,8209660831506;44
3168558;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;58,9791801777573;44
3168558;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;44;58,9791801777573;44
3168558;1;3;1;50;1; ; ;3;6;ENSEÑOS DE MUSICA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;58,9791801777573;44
3168558;1;4;1;50;1; ; ;4;6;ASISTIR A FUNDACION POR UNA SONRISA PARA SER BAILAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;58,9791801777573;44
3168559;1;1;1;50;1; ; ;1;6;SALIR A CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;845,784910304688;76
3168560;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1066,94219603677;76
3168560;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1066,94219603677;76
3168561;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1140,69463214397;76
3168561;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;1140,69463214397;76
3168562;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1148,93469858993;76
3168562;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1148,93469858993;76
3168563;1;1;1;50;1;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;694,777046807773;76
3168563;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;694,777046807773;76
3168563;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;694,777046807773;76
3168564;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;855,692911358624;76
3168564;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;855,692911358624;76
3168564;1;3;1;50;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;855,692911358624;76
3168565;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;55,7467963358888;44
3168565;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;44;55,7467963358888;44
3168566;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;42,6511948729008;44
3168566;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;42,6511948729008;44
3168566;1;3;1;50;1; ; ;3;6;CHATEANDO EN EL COMPUTADOR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;42,6511948729008;44
3168566;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;42,6511948729008;44
3168566;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;42,6511948729008;44
3168567;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;85,3200007813434;44
3168568;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;96,2418264282296;44
3168568;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;44;96,2418264282296;44
3168569;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;85,0142231493511;44
3168569;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;85,0142231493511;44
3168569;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;44;85,0142231493511;44
3168569;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;85,0142231493511;44
3168570;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;54,7500512809325;44
3168570;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;54,7500512809325;44
3168571;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;46,7100548957608;44
3168571;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;46,7100548957608;44
3168571;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;46,7100548957608;44
3168571;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;46,7100548957608;44
3168572;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;44;40,5552425828565;44
3168572;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;44;40,5552425828565;44
3168572;1;3;1;50;1;1; ;3;6;CHATEANDO POR CELULAR;2;2;2;1; ; ; ; ; ; ; ;1;03;1;44;40,5552425828565;44
3168572;1;4;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;44;40,5552425828565;44
3168573;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;55,7467963358888;44
3168573;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;44;55,7467963358888;44
3168574;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;44;84,1497260393735;44
