Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3162991;1;1;1;10;1;1;1;4;1971;41;1;2;2;2; ; ; ; ;1;1;2; ;3;5; ;54;5;03;54;384,553882789924
3162991;1;2;1;10;2;2;1;1;1987;26;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;384,553882789924
3162991;1;3;1;10;2;2;1;4;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;54; ;03;54;384,553882789924
3162991;1;4;1;10;2;1;1;1;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;54; ;03;54;384,553882789924
3162992;1;1;1;10;1;1;1;2;1978;35;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;03;54;365,186957467864
3162992;1;2;1;10;2;2;1;12;1982;30;2;2;1; ; ;1;1;98;2;1;2; ;6;2;3;54;13;03;54;365,186957467864
3162992;1;3;1;10;1;1;1;2;2000;13;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;54;7;03;54;365,186957467864
3162992;1;4;1;10;1;1;1;3;2002;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;54;5;03;54;365,186957467864
3162993;1;1;1;10;1;1;1;7;1942;70;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;54;5;03;54;310,532356031063
3162993;1;2;1;10;2;1;1;12;1981;31;3;4;1; ; ;1;1;98;2;1;1;1;5;11;2;54;11;03;54;310,532356031063
3162993;1;3;1;10;3;2;1;11;1937;75;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;03;54;310,532356031063
3162993;1;4;1;10;4;1;1;7;1953;59;5;6;1; ; ;3; ; ;2;1;2; ;4;9; ;54;9;03;54;310,532356031063
3162994;1;1;1;10;1;1;1;8;1970;42;1;2;1; ; ;1;1;98;2;1;2; ;3;5; ;54;5;03;54;345,930011704863
3162994;1;2;1;10;2;2;1;8;1976;36;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;03;54;345,930011704863
3162994;1;3;1;10;3;2;1;1;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;345,930011704863
3162994;1;4;1;10;2;1;1;3;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;54;10;03;54;345,930011704863
3162994;1;5;1;10;2;1;1;2;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;54;7;03;54;345,930011704863
3162994;1;6;1;10;2;2;1;1;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;54;7;03;54;345,930011704863
3162995;1;1;1;10;1;1;1;9;1990;22;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;419,706728828213
3162995;1;2;1;10;2;2;1;1;1981;32;2;2;1; ; ;1;3;72500;2;1;2; ;6;3;3;54;14;03;54;419,706728828213
3162995;1;3;1;10;2;2;1;3;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;03;54;419,706728828213
3162996;1;1;1;10;1;1;1;6;1990;22;1;2;1; ; ;3; ; ;2;1;2; ;5;10;1;54;10;03;54;377,130631818083
3162996;1;2;1;10;2;2;1;5;1990;22;2;2;2;1;4; ; ; ;2;1;2; ;5;11;2;54;11;03;54;377,130631818083
3162996;1;3;1;10;2;1;1;10;2011;1;3; ;2;1;4; ; ; ;2; ; ; ; ; ; ;54; ;03;54;377,130631818083
3162997;1;1;1;10;1;1;1;1;1976;37;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;54;9;03;54;419,992228663076
3162997;1;2;1;10;2;2;1;1;1977;36;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;54;7;03;54;419,992228663076
3162997;1;3;1;10;3;1;1;9;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;54;7;03;54;419,992228663076
3162997;1;4;1;10;4;1;1;12;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;54;5;03;54;419,992228663076
3162997;1;5;1;10;1;1;1;7;2008;4;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;54;0;03;54;419,992228663076
3162997;1;6;1;10;6;1;1;12;1997;15;5;6;2;1;36; ; ; ;1;1;2; ;3;4; ;54;4;03;54;419,992228663076
3162998;1;1;1;10;1;2;1;10;1978;34;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;03;54;329,587822277355
3162998;1;2;1;10;2;1;1;10;1978;34;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;329,587822277355
3162999;1;1;1;10;1;1;1;2;1982;31;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;03;54;217,441102966678
3162999;1;2;1;10;2;2;1;7;1988;24;2;3;1; ; ;1;1;98;2;1;2; ;6;2;3;54;13;03;54;217,441102966678
3162999;1;3;1;10;2;1;1;6;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;03;54;217,441102966678
3162999;1;4;1;10;4;1;1;6;1956;56;5;3;1; ; ;1;3;98;2;1;2; ;3;2; ;54;2;03;54;217,441102966678
3162999;1;5;1;10;5;2;1;6;1956;56;5;3;1; ; ;1;5; ;2;1;2; ;3;3; ;54;3;03;54;217,441102966678
3162999;1;6;1;10;6;2;1;6;1976;36;5;6;2;1;5; ; ; ;2;1;2; ;5;11;2;54;11;03;54;217,441102966678
3162999;1;7;1;10;7;2;1;1;1994;19;5;6;2;1;3; ; ; ;2;1;2; ;5;11;2;54;11;03;54;217,441102966678
3162999;2;1;2;10;1;1;1;4;1980;32;1;1;1; ; ;1;5; ;2;1;2; ;4;9; ;54;9;03;54;217,441102966678
3162999;2;2;2;10;2;2;1;2;1988;25;2;1;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;217,441102966678
3162999;3;1;3;10;1;1;1;11;1978;34;1;1;1; ; ;1;1;30000;2;1;2; ;5;11;2;54;11;03;54;217,441102966678
3162999;3;2;3;10;2;2;1;12;1988;24;2;1;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;217,441102966678
3163000;1;1;1;10;1;1;1;6;1963;49;1;2;1; ; ;1;3;74000;2;1;2; ;5;11;2;54;11;03;54;318,552780986405
3163000;1;2;1;10;2;2;1;12;1963;49;2;2;1; ; ;1;5; ;2;1;2; ;6;5;4;54;16;03;54;318,552780986405
3163000;1;3;1;10;2;2;1;6;1992;20;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;54;15;03;54;318,552780986405
3163000;1;4;1;10;2;1;1;5;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;54;6;03;54;318,552780986405
3163002;1;1;1;10;1;1;1;6;1986;26;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;03;54;359,638266958117
3163002;1;2;1;10;2;2;1;6;1993;19;2;2;2;1;24; ; ; ;2;1;2; ;4;9; ;54;9;03;54;359,638266958117
3163002;1;3;1;10;2;2;1;12;2010;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;54; ;03;54;359,638266958117
3163002;1;4;1;10;4;2;1;9;1945;67;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;03;54;359,638266958117
3163002;1;5;1;10;5;1;1;8;1981;31;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;03;54;359,638266958117
3163006;1;1;1;10;4;2;1;4;1974;38;1;4;1; ; ;1;1;98;2;1;2; ;6;2;2;54;13;03;54;422,93735830626
3163006;1;2;1;10;4;1;1;11;1995;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;54;11;03;54;422,93735830626
3163006;1;3;1;10;4;2;1;11;2006;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;54;0;03;54;422,93735830626
3163006;1;4;1;10;4;2;1;7;1954;58;5;4;2;1;12; ; ; ;1;1;2; ;4;6; ;54;6;03;54;422,93735830626
3163010;1;1;1;10;1;2;1;11;1971;41;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;54;9;03;54;334,499491019991
3163010;1;2;1;10;1;2;1;6;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;54;9;03;54;334,499491019991
3163010;1;3;1;10;1;1;1;11;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;54;1;03;54;334,499491019991
3163011;1;1;1;10;2;1;1;8;1951;61;1;2;1; ; ;1;4; ;2;1;2; ;3;4; ;54;4;03;54;409,281312396911
3163011;1;2;1;10;2;2;1;7;1966;46;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;409,281312396911
3163011;1;3;1;10;2;2;1;2;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;54;2;03;54;409,281312396911
3163011;1;4;1;10;2;2;1;10;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;03;54;409,281312396911
3163011;1;5;1;10;5;2;1;6;1993;19;3;4;1; ; ;3; ; ;2;1;1;2;4;9; ;54;9;03;54;409,281312396911
3163011;1;6;1;10;5;1;1;4;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;54; ;03;54;409,281312396911
3163012;1;1;1;10;2;1;1;9;1958;54;1;3;1; ; ;1;5; ;2;1;2; ;6;2;2;54;13;03;54;356,990457874961
3163012;1;2;1;10;2;2;1;10;1961;51;2;3;1; ; ;1;3;98;2;1;2; ;6;6;5;54;17;03;54;356,990457874961
3163012;1;3;1;10;2;1;1;6;1998;14;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;54;9;03;54;356,990457874961
3163013;1;1;1;10;1;1;1;6;1948;64;1;3;1; ; ;1;2;98;2;1;2; ;6;7;5;54;18;03;54;334,97373144143
3163013;1;2;1;10;1;2;1;1;1971;42;2;3;1; ; ;2;1;98;2;1;2; ;6;5;4;54;16;03;54;334,97373144143
3163013;1;3;1;10;1;1;1;4;2002;10;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;54;5;03;54;334,97373144143
3163014;1;1;1;10;1;2;1;3;1954;58;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;54;5;03;54;317,589946554916
3163014;1;2;1;10;2;2;1;6;1978;34;3;6;2;1;1; ; ; ;2;1;2; ;6;5;4;54;16;03;54;317,589946554916
3163014;1;3;1;10;3;1;1;10;1981;31;3;6;1; ; ;1;3;98;2;1;2; ;6;5;4;54;16;03;54;317,589946554916
3163014;1;4;1;10;4;2;1;4;1977;35;3;4;1; ; ;1;3;98;2;1;2; ;6;4;2;54;15;03;54;317,589946554916
3163015;1;1;1;10;1;1;1;12;1926;86;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;03;54;342,005737049014
3163016;1;1;1;10;1;1;1;5;1983;29;1;2;2;2; ; ; ; ;2;1;2; ;5;11;2;54;11;03;54;329,587822277355
3163016;1;2;1;10;2;2;1;3;1963;49;2;2;2;1;12; ; ; ;2;1;2; ;3;5; ;54;5;03;54;329,587822277355
3163017;1;1;1;10;1;1;1;3;1941;72;1;3;1; ; ;1;3;74000;2;1;2; ;3;5; ;54;5;03;54;326,004825643209
3163017;1;2;1;10;2;2;1;7;1946;66;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;54;5;03;54;326,004825643209
3163017;1;3;1;10;2;2;1;7;1997;15;4;6;2;2; ; ; ; ;2;1;1;1;4;8; ;54;8;03;54;326,004825643209
3163018;1;1;1;10;1;1;1;1;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;03;54;337,784321870257
3163018;1;2;1;10;2;2;1;2;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;337,784321870257
3163018;1;3;1;10;2;1;1;9;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;03;54;337,784321870257
3163019;1;1;1;10;1;2;1;11;1981;31;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;337,784321870257
3163019;1;2;1;10;2;1;1;1;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;337,784321870257
3163019;1;3;1;10;1;1;1;8;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;54;1;03;54;337,784321870257
3163020;1;1;1;10;1;2;1;8;1975;37;1;2;1; ; ;1;1;98;2;1;2; ;6;2;3;54;13;03;54;357,125842313169
3163020;1;2;1;10;2;1;1;8;1984;28;2;2;1; ; ;1;3;98;2;1;2; ;5;11;2;54;11;03;54;357,125842313169
3163020;1;3;1;10;3;2;1;10;1994;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;54;11;03;54;357,125842313169
3163020;1;4;1;10;1;2;1;12;2012;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;03;54;357,125842313169
3163021;1;1;1;10;1;1;1;10;1942;70;1;3;1; ; ;1;2;98;2;1;2; ;3;2; ;54;2;03;54;325,51707685701
3163021;1;2;1;10;2;2;1;11;1944;68;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;54;5;03;54;325,51707685701
3163021;1;3;1;10;3;1;1;10;1967;45;3;6;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;03;54;325,51707685701
3163021;1;4;1;10;4;1;1;10;1969;43;3;2;1; ; ;1;3;74000;2;1;2; ;6;2;3;54;13;03;54;325,51707685701
3163021;1;5;1;10;5;2;1;12;1968;44;5;2;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;325,51707685701
3163021;1;6;1;10;6;1;1;6;1992;20;4;6;1; ; ;1;5; ;2;1;1;1;6;2;2;54;13;03;54;325,51707685701
3163022;1;1;1;10;1;2;1;4;1980;32;1;4;1; ; ;1;1;98;2;1;1;1;6;5;4;54;16;03;54;381,133667501449
3163022;1;2;1;10;1;1;1;8;2007;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;54;0;03;54;381,133667501449
3163022;1;3;1;10;3;1;1;1;1990;23;5;6;1; ; ;1;5; ;2;1;1;1;6;3;2;54;14;03;54;381,133667501449
3163023;1;1;1;10;1;2;1;3;1959;53;1;4;1; ; ;1;1;98;2;1;2; ;6;2;3;54;13;03;54;353,705627024694
3163023;1;2;1;10;2;1;1;1;1991;22;3;6;1; ; ;1;6; ;2;1;1;1;6;4;2;54;15;03;54;353,705627024694
3163023;1;3;1;10;3;2;1;5;1993;19;3;6;1; ; ;1;3;90000;2;1;1;1;6;5;3;54;16;03;54;353,705627024694
3163024;1;1;1;10;1;2;1;1;1949;64;1;3;1; ; ;1;5; ;2;1;2; ;4;8; ;54;8;03;54;345,236366527061
3163024;1;2;1;10;2;1;1;4;1943;69;2;3;1; ; ;1;2;197000;2;1;2; ;4;8; ;54;8;03;54;345,236366527061
3163025;1;1;1;10;1;1;1;9;1984;28;1;1;1; ; ;1;3;98;2;1;2; ;6;5;4;54;16;03;54;329,587822277355
3163025;1;2;1;10;2;2;1;7;1985;27;2;1;2;2; ; ; ; ;2;1;1;1;6;4;2;54;15;03;54;329,587822277355
3163026;1;1;1;10;1;2;1;2;1990;23;1;2;2;1;24; ; ; ;2;1;2; ;3;5; ;54;5;03;54;388,747346699461
3163026;1;2;1;10;2;1;1;10;1981;31;2;2;1; ; ;1;1;98;2;2;2; ;1;0; ;54;0;03;54;388,747346699461
3163026;1;3;1;10;1;1;1;12;2006;6;3; ;2;1;24; ; ; ;2;2;1;1;3;0; ;54;0;03;54;388,747346699461
3163026;1;4;1;10;1;1;1;7;2008;4;3; ;2;1;24; ; ; ;2;2;1;1;2;0; ;54;0;03;54;388,747346699461
3163026;1;5;1;10;1;2;1;11;2012;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;54; ;03;54;388,747346699461
3163027;1;1;1;10;1;1;1;10;1952;60;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;03;54;342,005737049014
3163028;1;1;1;10;1;1;1;1;1987;26;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;372,354347513656
3163028;1;2;1;10;2;2;1;5;1991;21;2;2;1; ; ;1;3;98000;2;1;2; ;5;11;2;54;11;03;54;372,354347513656
3163028;1;3;1;10;1;2;1;4;2008;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;54;0;03;54;372,354347513656
3163029;1;1;1;10;1;2;1;9;1952;60;1;5;1; ; ;1;5; ;2;1;2; ;3;3; ;54;3;03;54;696,093913911777
3163029;1;2;1;10;2;1;1;12;1976;36;3;6;1; ; ;1;1;42000;2;1;2; ;6;3;2;54;14;03;54;696,093913911777
3163030;1;1;1;10;1;2;1;8;1981;31;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;730,644683812144
3163030;1;2;1;10;2;1;1;3;1976;36;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;730,644683812144
3163030;1;3;1;10;1;2;1;5;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;54;8;03;54;730,644683812144
3163030;1;4;1;10;1;2;1;8;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;54;1;03;54;730,644683812144
3163030;1;5;1;10;1;1;1;5;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;54;0;03;54;730,644683812144
3163031;1;1;1;10;1;2;1;8;1946;66;1;5;1; ; ;1;5; ;2;1;2; ;3;3; ;54;3;03;54;682,029902696609
3163031;1;2;1;10;2;1;1;12;1983;29;3;2;2;2; ; ; ; ;2;1;2; ;5;11;2;54;11;03;54;682,029902696609
3163031;1;3;1;10;3;2;1;12;1985;27;5;2;2;1;3; ; ; ;2;1;2; ;5;11;2;54;11;03;54;682,029902696609
3163031;1;4;1;10;3;1;1;5;2005;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;54;1;03;54;682,029902696609
3163032;1;1;1;10;1;2;1;6;1948;64;1;4;1; ; ;1;5; ;2;2;2; ;1;0; ;54;0;03;54;876,331727013493
3163032;1;2;1;10;2;1;1;4;1989;23;3;6;2;1;48; ; ; ;2;1;2; ;5;11;2;54;11;03;54;876,331727013493
3163032;1;3;1;10;1;2;1;1;2002;11;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;54;4;03;54;876,331727013493
3163033;1;1;1;10;1;2;1;9;1974;38;1;2;1; ; ;1;3;86000;2;1;2; ;3;5; ;54;5;03;54;318,552780986405
3163033;1;2;1;10;2;1;1;11;1965;47;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;54;5;03;54;318,552780986405
3163033;1;3;1;10;1;2;1;7;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;54;6;03;54;318,552780986405
3163033;1;4;1;10;1;1;1;8;2006;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;54;0;03;54;318,552780986405
3163034;1;1;1;10;1;1;1;12;1956;56;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;326,004825643209
3163034;1;2;1;10;2;2;1;6;1949;63;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;326,004825643209
3163034;1;3;1;10;3;2;1;3;1989;24;3;6;1; ; ;3; ; ;2;1;1;1;6;4;2;54;15;03;54;326,004825643209
3163035;1;1;1;10;1;1;1;9;1981;31;1;2;2;1;3; ; ; ;2;1;2; ;5;11;2;54;11;03;54;752,714766394043
3163035;1;2;1;10;2;2;1;5;1987;25;2;2;2;1;3; ; ; ;2;1;2; ;3;5; ;54;5;03;54;752,714766394043
3163035;1;3;1;10;1;2;1;10;2009;3;3; ;2;1;3; ; ; ;2;2;1;2;2;0; ;54;0;03;54;752,714766394043
3163036;1;1;1;10;1;1;1;8;1981;31;1;3;1; ; ;3; ; ;2;1;1;1;4;7; ;54;7;03;54;337,784321870257
3163036;1;2;1;10;2;2;1;6;1984;28;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;337,784321870257
3163036;1;3;1;10;1;1;1;12;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;03;54;337,784321870257
3163037;1;1;1;10;1;1;1;6;1985;27;1;3;1; ; ;1;5; ;2;1;2; ;3;1; ;54;1;03;54;376,357383197021
3163037;1;2;1;10;2;2;1;5;1981;31;2;3;1; ; ;1;3;70000;2;1;2; ;3;4; ;54;4;03;54;376,357383197021
3163037;1;3;1;10;2;2;1;7;2003;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;54;2;03;54;376,357383197021
3163038;1;1;1;10;1;2;1;2;1972;41;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;03;54;409,145927958703
3163038;1;2;1;10;1;1;1;1;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;54;3;03;54;409,145927958703
3163038;1;3;1;10;1;2;1;12;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;54;1;03;54;409,145927958703
3163038;1;4;1;10;1;1;1;7;2004;8;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;54;0;03;54;409,145927958703
3163038;1;5;1;10;1;1;1;2;1944;69;5;4;2;1;12; ; ; ;2;1;2; ;3;1; ;54;1;03;54;409,145927958703
3163039;1;1;1;10;1;2;1;10;1964;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;03;54;337,758916991109
3163039;1;2;1;10;2;1;1;2;1961;52;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;337,758916991109
3163039;1;3;1;10;3;2;1;3;1991;22;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;54;12;03;54;337,758916991109
3163039;1;4;1;10;1;1;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;54;7;03;54;337,758916991109
3163043;1;1;1;10;1;1;1;1;1978;35;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;03;54;329,587822277355
3163043;1;2;1;10;2;2;1;10;1985;27;2;1;1; ; ;1;3;71000;2;1;2; ;6;2;3;54;13;03;54;329,587822277355
3163044;1;1;1;10;1;1;1;12;1955;57;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;03;54;389,91438707485
3163044;1;2;1;10;2;2;1;12;1966;46;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;03;54;389,91438707485
3163044;1;3;1;10;3;2;1;11;1991;21;3;6;1; ; ;3; ; ;2;1;1;1;6;2;3;54;13;03;54;389,91438707485
3163044;1;4;1;10;4;1;1;1;1993;20;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;54;9;03;54;389,91438707485
3163044;1;5;1;10;2;2;1;11;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;54;4;03;54;389,91438707485
3163044;1;6;1;10;2;1;1;5;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;03;54;389,91438707485
3163045;1;1;1;10;1;1;1;12;1972;40;1;2;1; ; ;1;1;98;2;1;2; ;3;5; ;54;5;03;54;372,354347513656
3163045;1;2;1;10;2;2;1;5;1994;18;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;03;54;372,354347513656
3163045;1;3;1;10;2;2;1;8;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;03;54;372,354347513656
3163046;1;1;1;10;1;1;1;10;1950;62;1;6;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;03;54;323,248436586601
3163046;1;2;1;10;2;1;1;5;1949;63;5;4;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;03;54;323,248436586601
3163047;1;1;1;10;1;2;1;5;1947;65;1;3;1; ; ;1;5; ;2;1;2; ;4;8; ;54;8;03;54;329,289656493475
3163047;1;2;1;10;2;1;1;8;1950;62;2;3;1; ; ;1;2;98;2;1;2; ;1;0; ;54;0;03;54;329,289656493475
3163047;1;3;1;10;3;1;1;8;1974;38;5;6;1; ; ;1;3;74000;2;1;2; ;4;9; ;54;9;03;54;329,289656493475
3163048;1;1;1;10;1;2;1;9;1949;63;1;4;1; ; ;1;5; ;2;1;2; ;3;2; ;54;2;03;54;321,065205631353
3163048;1;2;1;10;2;1;1;5;1969;43;3;6;1; ; ;1;3;71000;2;1;2; ;4;8; ;54;8;03;54;321,065205631353
3163048;1;3;1;10;3;1;1;1;1987;26;3;2;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;03;54;321,065205631353
3163048;1;4;1;10;4;2;1;6;1992;20;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;03;54;321,065205631353
3163048;1;5;1;10;4;1;1;5;2009;3;4; ;1; ; ;3; ; ;2;2;1;2;2;0; ;54;0;03;54;321,065205631353
3163049;1;1;1;10;1;1;1;6;1965;47;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;03;54;337,758916991109
3163049;1;2;1;10;2;2;1;10;1972;40;2;3;1; ; ;1;1;23000;2;1;2; ;4;9; ;54;9;03;54;337,758916991109
3163049;1;3;1;10;2;2;1;5;1992;20;3;6;1; ; ;3; ; ;2;1;1;1;6;4;2;54;15;03;54;337,758916991109
3163049;1;4;1;10;4;1;1;10;1994;18;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;54;13;03;54;337,758916991109
3163050;1;1;1;10;1;1;1;12;1977;35;1;3;1; ; ;3; ; ;2;1;2; ;4;8; ;54;8;03;54;403,895403232836
3163050;1;2;1;10;2;2;1;12;1977;35;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;03;54;403,895403232836
3163050;1;3;1;10;2;2;1;1;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;54;6;03;54;403,895403232836
3163050;1;4;1;10;2;2;1;1;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;54;2;03;54;403,895403232836
3163050;1;5;1;10;2;2;1;10;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;03;54;403,895403232836
3163051;1;1;1;10;1;1;1;7;1981;31;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;03;54;329,587822277355
3163051;1;2;1;10;2;2;1;5;1987;25;2;3;1; ; ;1;1;98;2;1;2; ;6;2;3;54;13;03;54;329,587822277355
3163052;1;1;1;10;1;1;1;11;1948;64;1;3;1; ; ;1;2;168000;2;1;2; ;3;4; ;54;4;03;54;345,236366527061
3163052;1;2;1;10;2;2;1;12;1948;64;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;54;5;03;54;345,236366527061
3163053;1;1;1;10;1;1;1;8;1965;47;1;2;1; ; ;1;1;98;2;1;2; ;3;5; ;54;5;03;54;384,393093472567
3163053;1;2;1;10;2;2;1;8;1973;39;2;2;1; ; ;1;5; ;2;1;2; ;5;10;1;54;10;03;54;384,393093472567
3163053;1;3;1;10;3;1;1;11;1990;22;3;6;1; ; ;1;1;23580;2;1;2; ;5;11;2;54;11;03;54;384,393093472567
3163053;1;4;1;10;2;1;1;2;2001;12;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;54;6;03;54;384,393093472567
3163054;1;1;1;10;1;2;1;3;1974;38;1;4;1; ; ;1;1;98;2;1;2; ;6;5;4;54;16;03;54;400,500592823509
3163054;1;2;1;10;1;2;1;8;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;54;6;03;54;400,500592823509
3163054;1;3;1;10;1;1;1;6;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;54;1;03;54;400,500592823509
3163055;1;1;1;10;1;1;1;8;1949;63;1;3;1; ; ;1;2;70740;2;1;2; ;4;6; ;54;6;03;54;330,007861326575
