Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2993541;1;2;1;70;1;4;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;07;11;2608,03819666625;11
2993550;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;07;11;1863,52968297048;11
2993550;1;5;1;70;1;4;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;07;11;1863,52968297048;11
2993564;1;5;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;11;2026,22086535453;11
2993570;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;07;11;2421,92305531143;11
2993579;1;1;1;70;1;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1551;07;11;2111,20068547219;11
2993582;1;2;1;70;1;32;48;4; ;2;32;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;2;7421;07;11;2238,58764531336;11
2993587;1;2;1;70;1;4;48;1; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;15;1;1;1551;07;11;1815,87225002876;11
2993596;1;2;1;70;1;8;48;1; ;2;77;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;1;1810;07;11;3932,33820432856;11
2993596;1;3;1;70;1;16;48;1; ;2;14;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;07;11;3932,33820432856;11
2993599;1;2;1;70;1;16;40;3; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;07;11;2427,52187453544;11
2993599;1;3;1;70;1;3;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;07;11;2427,52187453544;11
2993599;1;5;1;70;1;2;30;1; ;2;96;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;54;85;1;1;8532;07;11;2427,52187453544;11
2993606;1;2;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;36;36;80;1;1;8042;07;11;4879,49639011637;11
2993607;2;1;2;70;1;17;60;1; ;2;5;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5221;07;11;2402,95093537983;11
2993611;1;2;1;70;1;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;97;51;1;1;5139;07;11;2220,58590407483;11
2993611;1;4;1;70;1;2;48;1; ;2;2;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;45;24;1;1;2424;07;11;2220,58590407483;11
2993612;1;1;1;70;1;52;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;07;11;1912,68262210284;11
2993612;1;3;1;70;1;25;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;11;1912,68262210284;11
2993612;1;5;1;70;1;24;24;1; ;2;30;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;07;11;1912,68262210284;11
2993614;1;1;1;70;1;12;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;07;11;2818,56732827205;11
2993622;1;2;1;70;1;52;48;1; ;2;84;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;66;1;2;6601;07;11;2530,16129372924;11
2993623;1;4;1;70;1;2;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5272;07;11;1923,76196244076;11
2993630;3;1;3;70;1;4;24;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;51;1;1;5155;07;11;2478,21978397814;11
2993633;3;1;3;70;1;24;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;07;11;2494,67655490633;11
2993633;3;2;3;70;1;24;48;1; ;2;36;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;11;2494,67655490633;11
2993638;1;2;1;70;1;96;48;1; ;2;96;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;77;18;1;2;1810;07;11;5053,98735971235;11
2993639;1;2;1;70;1;24;20;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;07;11;2078,5798216585;11
2993644;1;3;1;70;1;2;48;1; ;2;12;2; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;07;11;2425,43281134687;11
2993645;1;2;1;70;1;5;48;1; ;2;40;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;55;1;1;5512;07;11;1863,52968297048;11
2993650;1;2;1;70;1;8;40;4; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;11;2291,717007603;11
2993651;1;2;1;70;1;2;40;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;1;5211;07;11;2171,43296494247;11
2993657;1;4;1;70;1;12;28;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;07;11;2383,45368795065;11
2993658;1;1;1;70;1;4;48;1; ;2;4;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;1;738000;2;97;58;70;1;1;7020;07;11;2735,42515650743;11
2993661;1;1;1;70;1;76;48;1; ;2;76;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4521;07;11;2401,27882769741;11
2993664;1;1;1;70;1;7;35;5; ;2;7;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;07;11;2439,74819505819;11
2993664;1;2;1;70;1;8;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;74;1;1;7499;07;11;2439,74819505819;11
2993666;1;1;1;70;1;24;50;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;45;1;2;4521;07;11;2345,74807158938;11
2993670;1;3;1;70;1;12;40;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;92;1;1;9213;07;11;2474,28201161539;11
2993675;1;3;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;07;11;1844,0324355413;11
2993713;1;1;1;70;1;52;72;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;95;1;2;9500;07;11;2443,68596742093;11
2993720;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;11;2091,10988104509;11
2993725;1;2;1;70;1;4;40;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;07;11;2178,35536584308;11
2993726;1;4;1;70;1;3;40;1; ;2;77;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;07;11;2318,13665593279;11
2993731;1;3;1;70;1;3;72;4; ;2;50;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;07;11;1923,76196244076;11
2993733;1;4;1;70;1;2;48;1; ;2;72;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;1;5234;07;11;1650,39249702598;11
2993733;1;5;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;07;11;1650,39249702598;11
2993735;2;3;2;70;1;28;48;2; ;2;28;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;75;1;2;7512;07;11;2358,27813097598;11
2993736;1;2;1;70;1;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;18;1;1;1810;07;11;2279,32267735447;11
2993750;1;4;1;70;1;2;48;4; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;1;9500;07;11;2742,34755740804;11
2993750;1;5;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;11;2742,34755740804;11
2993755;1;1;1;70;1;2;40;2; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;51;1;1;5125;07;11;2530,16129372924;11
2993759;1;2;1;70;1;64;30;2; ;2;64;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;07;11;2171,43296494247;11
2993769;1;1;1;70;1;12;40;4; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;1;7020;07;11;2179,54713316988;11
2993776;1;2;1;70;1;20;48;1; ;2;20;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;08;648,629630488439;08
2993776;1;5;1;70;1;12;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;08;648,629630488439;08
2993777;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;08;547,231058445716;08
2993781;1;2;1;70;1;20;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5159;07;08;538,974393651132;08
2993781;1;4;1;70;1;12;48;1; ;2;12;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;07;08;538,974393651132;08
2993786;1;1;1;70;1;24;48;1; ;2;48;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;08;453,913057753682;08
2993800;1;3;1;70;1;3;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5219;07;08;329,678537117913;08
2993805;1;5;1;70;1;21;40;1; ;2;52;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;08;325,414200499528;08
2993812;1;1;1;70;1;24;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;07;08;503,814767926722;08
2993816;1;3;1;70;1;8;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;08;663,076409597077;08
2993822;1;2;1;70;1;21;48;1; ;2;21;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;07;08;372,884696455039;08
2993822;1;3;1;70;1;72;56;1; ;2;72;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;07;08;372,884696455039;08
2993824;1;5;1;70;1;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;07;08;571,096468824103;08
2993833;1;6;1;70;1;12;48;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;07;08;484,689931991208;08
2993838;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8511;07;08;596,627332096896;08
2993840;1;3;1;70;1;16;48;1; ;2;68;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;2;1594;07;08;524,276836938019;08
2993843;1;4;1;70;1;8;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;424,922315505616;08
2993854;1;3;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;53;55;1;1;5521;07;08;534,416817752853;08
2993862;1;3;1;70;1;24;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;07;08;700,246190147683;08
2993865;1;4;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;08;519,080080611236;08
2993873;2;2;2;70;1;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;55;1;1;5511;07;08;461,308727296972;08
2993896;1;3;1;70;1;6;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;08;432,457630755115;08
2993897;1;5;1;70;1;20;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5244;07;08;627,579016857257;08
2993898;1;3;1;70;1;24;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;15;1;2;1522;07;08;628,889052976077;08
2993899;1;3;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;08;633,013743888252;08
2993902;1;3;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;95;45;1;1;4521;07;08;535,410175740123;08
2993907;1;2;1;70;1;52;40;1; ;2;108;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;07;08;599,89831072801;08
2993908;1;2;1;70;1;52;40;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8042;07;08;576,082154987573;08
2993910;1;3;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;07;08;417,520722167121;08
2993910;1;4;1;70;1;66;40;1; ;2;66;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;07;08;417,520722167121;08
2993912;1;3;1;70;1;52;40;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;72;1;2;7250;07;08;514,325614513495;08
2993914;1;2;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;08;599,89831072801;08
2993919;1;3;1;70;1;2;48;1; ;2;52;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;44;64;1;1;6421;07;08;674,036559351532;08
2993920;1;3;1;70;1;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;13;13;80;1;1;8044;07;08;613,818422477079;08
2993932;1;2;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;07;08;614,323858998938;08
2993932;1;3;1;70;1;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;93;45;1;1;4552;07;08;614,323858998938;08
2993939;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;521,859570587965;08
2993939;1;2;1;70;1;8;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2422;07;08;521,859570587965;08
2993943;1;5;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;08;471,609584655725;08
2993945;1;8;1;70;1;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;07;08;655,519863509869;08
2993949;1;2;1;70;1;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;1;8043;07;08;451,147515644428;08
2993951;1;4;1;70;1;12;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;07;08;600,738075141596;08
2993951;1;5;1;70;1;2;48;1; ;2;2;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;03;03;51;1;1;5170;07;08;600,738075141596;08
2993952;1;4;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5219;07;08;511,544765361737;08
2993959;1;8;1;70;1;4;50;3; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;53;55;1;1;5529;07;08;513,177303777511;08
2993959;1;10;1;70;1;2;54;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;45;45;15;1;1;1551;07;08;513,177303777511;08
2993969;1;1;1;70;1;4;48;1; ;2;4;1; ;6;3; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;05;05;74;1;1;7421;07;68;547,216661779737;68
2993973;1;5;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;36;1;2;3611;07;68;553,787636553308;68
2993987;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;78;16;1;1;1600;07;68;514,689648976502;68
2993987;1;5;1;70;1;8;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;07;68;514,689648976502;68
2993990;1;1;1;70;1;8;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5223;07;68;479,606676065686;68
2993994;1;2;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6411;07;68;443,085595358419;68
2994003;1;1;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;07;68;571,084679652432;68
2994007;1;1;1;70;1;20;48;1; ;2;20;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;07;68;528,193903074546;68
2994007;1;2;1;70;1;20;48;1; ;2;999;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;68;528,193903074546;68
2994008;1;1;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;41;1;1;4100;07;66;404,339043427291;66
2994008;1;3;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;66;404,339043427291;66
2994008;1;4;1;70;1;4;60;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;565500;2;53;53;55;1;1;5521;07;66;404,339043427291;66
2994009;1;3;1;70;1;24;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;13;80;1;2;8060;07;66;208,449821588628;66
2994018;1;4;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;565600;2;95;95;45;1;1;4521;07;66;324,098966042006;66
2994020;1;2;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;75;1;1;7512;07;66;304,446524381736;66
2994023;1;3;1;70;1;24;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;92;1;2;9241;07;66;341,372846889726;66
2994024;1;2;1;70;1;12;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;55;55;74;1;1;7493;07;66;431,747228061861;66
2994026;1;4;1;70;1;26;60;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;93;45;1;2;4552;07;66;286,301797886158;66
2994031;1;3;1;70;1;30;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;07;66;186,772995556033;66
2994032;1;4;1;70;1;13;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;65;1;1;6511;07;66;217,307002564223;66
2994036;1;1;1;70;1;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5269;07;66;277,444616910563;66
2994042;1;1;1;70;1;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;92;17;1;2;1730;07;66;354,30024727418;66
2994044;1;1;1;70;1;26;40;3; ;2;26;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;66;345,340915982965;66
2994047;1;1;1;70;1;120;48;1; ;2;120;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;07;66;305,549244036579;66
2994051;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;07;66;326,736151502602;66
2994052;1;1;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;07;66;236,550225309334;66
2994053;1;2;1;70;1;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;66;207,154423549607;66
2994053;1;3;1;70;1;8;48;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5225;07;66;207,154423549607;66
2994060;1;2;1;70;1;30;48;1; ;2;30;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;07;66;292,106969474164;66
2994060;1;3;1;70;1;8;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1530;07;66;292,106969474164;66
2994063;1;1;1;70;1;4;60;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;07;66;245,654920862283;66
2994064;1;1;1;70;1;4;60;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;07;66;401,738625213864;66
2994064;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;55;74;1;1;7493;07;66;401,738625213864;66
2994073;1;4;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;64;1;2;6421;07;66;157,786395818424;66
2994079;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;233,967876041914;66
2994079;1;5;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;66;233,967876041914;66
2994096;1;4;1;70;1;8;8;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;07;23;146,069869087913;23
2994098;1;5;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;95;45;1;2;4521;07;23;139,569094735656;23
2994100;1;3;1;70;1;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;23;140,418138868071;23
2994107;1;2;1;70;1;6;48;3; ;2;384;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;07;23;149,221500462315;23
2994108;1;3;1;70;1;1;30;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;41;52;1;1;5269;07;23;182,40391679452;23
2994108;1;5;1;70;1;2;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;07;23;182,40391679452;23
2994109;1;4;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;07;23;155,35693091466;23
2994125;1;1;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;24;1;1;2411;07;23;143,809304843183;23
2994126;1;2;1;70;1;12;48;3; ;2;104;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;23;140,117723413953;23
2994131;1;2;1;70;1;4;48;4; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;92;1;1;9242;07;23;138,800895025421;23
2994134;1;3;1;70;1;24;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;07;23;149,221500462315;23
2994146;1;1;1;70;1;51;48;1; ;2;51;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;60;01;1;2;0113;07;23;142,192061000533;23
2994146;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;23;142,192061000533;23
2994149;1;1;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;2300000;2;97;97;45;1;1;4530;07;23;138,800895025421;23
2994152;1;2;1;70;1;12;48;1; ;2;100;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;07;23;145,726964139951;23
2994154;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;1;6042;07;23;128,183927419861;23
2994154;1;7;1;70;1;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;39;52;1;2;5237;07;23;128,183927419861;23
2994161;1;1;1;70;1;16;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;23;159,496540829966;23
2994163;1;2;1;70;1;24;30;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;23;142,335798164839;23
2994169;1;1;1;70;1;4;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;23;167,14911388716;23
