DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3182663;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;45;49;71;1;1;7129;04;54;391,585606670104;54
3182673;1;2;1;70;1;13;48;1; ;2;21;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;04;54;407,76783202688;54
3182675;1;2;1;70;1;1;8;4; ;2;3;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;51;53;55;1;1;5529;04;54;374,169819069533;54
3182676;1;1;1;70;1;12;56;1; ;2;13;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;04;54;396,901228550631;54
3182682;2;1;2;70;1;4;30;4; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;04;41;138,995892743718;41
3182687;1;1;1;70;1;16;72;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;04;41;104,871816906592;41
3182694;1;1;1;70;1;3;48;2; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1800000;2;21;21;92;1;1;9241;04;41;151,842214168287;41
3182700;1;2;1;70;1;1;40;1; ;2;1;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;58;33;52;1;1;5236;04;41;141,105559130387;41
3182701;1;2;1;70;1;2;40;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;04;41;146,677341623774;41
3182711;1;1;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5221;04;63;166,305810394632;63
3182713;1;2;1;70;1;1;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;63;94,1086256834869;63
3182714;1;2;1;70;1;8;20;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;04;63;166,716597432894;63
3182717;1;4;1;70;1;24;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;2;7493;04;63;81,2146250971744;63
3182720;1;2;1;70;1;40;48;1; ;2;48;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;55;74;1;2;7493;04;63;99,6586931967084;63
3182722;1;3;1;70;1;28;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;34;34;74;1;2;7499;04;63;118,97223091996;63
3182724;1;1;1;70;1;24;72;1; ;2;64;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;04;63;116,948374372912;63
3182724;1;5;1;70;1;4;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5225;04;63;116,948374372912;63
3182725;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;04;63;150,590016461214;63
3182725;1;3;1;70;1;50;50;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;04;63;150,590016461214;63
3182727;1;1;1;70;1;16;16;1; ;2;16;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;04;19;94,9374460970176;19
3182727;1;3;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;19;94,9374460970176;19
3182744;1;5;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5141;04;20;169,379186617969;20
3182762;1;2;1;70;1;8;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;79;79;52;1;1;5271;04;73;257,978375386191;73
3182764;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;81;20;1;1;2030;04;73;216,553109566728;73
3182768;1;2;1;70;1;13;40;2; ;2;13;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;13;80;1;1;8050;04;73;259,018983924711;73
3182774;1;2;1;70;1;51;48;1; ;2;75;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;2;5011;04;70;100,101769900948;70
3182782;1;3;1;70;1;5;56;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;74;1;1;7493;04;70;83,0183668954744;70
3182825;1;2;1;70;1;28;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;53;55;1;2;5530;04;76;1136,1958823436;76
3182827;1;5;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;76;751,47198255533;76
3182834;1;3;1;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;77;77;15;1;1;1551;04;73;235,132975327184;73
3182846;1;2;1;70;1;104;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;51;1;2;5125;04;73;314,414919550033;73
3182849;1;3;1;70;1;12;48;1; ;2;18;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;1;7512;04;73;121,925525460461;73
3182851;1;1;1;70;1;12;60;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;04;73;213,377463555956;73
3182852;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;04;73;222,94217696253;73
3182859;2;1;2;70;1;2;50;4; ;2;4;1; ;2;7; ; ; ; ;1; ; ; ; ; ; ;1;950000;2;95;95;45;1;1;4521;04;68;792,926041299469;68
3182859;2;2;2;70;1;4;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;04;68;792,926041299469;68
3182864;1;1;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;93;1;1;9303;04;68;714,376795044635;68
3182869;1;2;1;70;1;6;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;51;1;1;5133;04;68;548,940779901159;68
3182871;1;2;1;70;1;24;84;4; ;2;108;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;54;32;45;1;2;4521;04;68;496,968748677084;68
3182871;1;3;1;70;1;8;48;1; ;2;9;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8515;04;68;496,968748677084;68
3182889;1;3;1;70;1;4;50;1; ;2;17;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;52;310,255701562584;52
3182897;1;1;1;70;1;54;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;79;79;36;1;2;3611;04;52;121,208984887429;52
3182898;1;4;1;70;1;24;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;52;247,486842348349;52
3182910;1;2;1;70;1;10;40;4; ;2;13;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;20;20;75;1;1;7512;04;52;196,595330739305;52
3182918;1;2;1;70;1;24;44;4; ;2;13;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;2;5271;04;52;220,145144029234;52
3182929;1;2;1;70;1;26;40;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;60;1;2;6042;04;52;198,550116124646;52
3182929;1;3;1;70;1;8;48;1; ;2;13;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;04;52;198,550116124646;52
3182930;1;1;1;70;1;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;45;51;1;1;5141;04;52;236,653307650913;52
3182931;1;3;1;70;1;52;48;2; ;2;47;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1;12;12;75;1;2;7523;04;52;393,19066147861;52
3182931;1;5;1;70;1;17;40;4; ;2;17;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;2000000;2;13;13;80;1;2;8050;04;52;393,19066147861;52
3182931;1;6;1;70;1;4;48;2; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;50;1;1;5011;04;52;393,19066147861;52
3182931;1;8;1;70;1;52;40;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;15;1;2;1530;04;52;393,19066147861;52
3182931;1;9;1;70;1;52;40;1; ;2;72;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7523;04;52;393,19066147861;52
3182942;1;2;1;70;1;20;20;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;52;135,985995579731;52
3182944;1;3;1;70;1;13;48;1; ;2;108;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;04;52;205,976101393623;52
3182944;1;5;1;70;1;4;84;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;860000;2;58;32;40;1;1;4010;04;52;205,976101393623;52
3182948;1;2;1;70;1;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;20;75;1;1;7513;04;52;196,595330739305;52
3182949;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;52;168,485509386411;52
3182951;1;1;1;70;1;104;40;1; ;2;60;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;58;75;1;2;7524;04;52;236,653307650913;52
3182951;1;2;1;70;1;36;30;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5139;04;52;236,653307650913;52
3182952;1;2;1;70;1;4;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;08;08;72;1;1;7250;04;52;196,595330739305;52
3182955;1;8;1;70;1;4;24;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8520;04;52;128,386701692511;52
3182955;1;10;1;70;1;52;44;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;52;128,386701692511;52
3182955;1;12;1;70;1;104;48;2; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;58;57;93;1;2;9302;04;52;128,386701692511;52
3182974;1;4;1;70;1;104;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;45;45;52;1;2;5219;04;52;159,237216568044;52
3182982;1;2;1;70;1;8;48;1; ;2;16;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;45;1;1;4530;04;17;165,185632728456;17
3182984;1;4;1;70;1;4;20;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5511;04;17;149,941818955404;17
3182994;1;1;1;70;1;8;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;17;291,642111469381;17
3182998;1;1;1;70;1;8;50;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;04;17;186,633593290157;17
3183014;1;2;1;70;1;4;24;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;17;118,889542438313;17
3183018;1;2;1;70;1;16;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;04;17;146,872474119252;17
3183026;1;2;1;70;1;16;48;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;2;5225;04;47;119,026581835293;47
3183047;1;1;1;70;1;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;04;47;114,115779955972;47
3183054;1;3;1;70;1;16;5;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;47;154,30420735;47
3183059;1;1;1;70;1;8;8;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;04;47;155,68802431368;47
3183065;1;1;1;70;1;12;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;04;47;159,320862655301;47
3183067;1;1;1;70;1;4;42;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;04;47;132,622608300946;47
3183071;1;1;1;70;1;8;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;45;1;1;4521;04;47;140,452771184527;47
3183077;1;2;1;70;1;72;48;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;55;1;2;5521;04;18;56,0580244670571;18
3183085;1;2;1;70;1;2;40;2; ;2;37;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5234;04;27;20,6156080557713;27
3183091;1;2;1;70;1;8;40;2; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;04;27;20,6156080557713;27
3183091;1;6;1;70;1;24;40;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8060;04;27;20,6156080557713;27
3183095;1;2;1;70;1;3;40;1; ;2;99;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;44;75;1;1;7530;04;27;62,9609653279118;27
3183097;1;2;1;70;1;2;40;2; ;2;99;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;85;1;1;8512;04;27;25,373696874698;27
3183098;1;3;1;70;1;16;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;27;20,6156080557713;27
3183101;1;1;1;70;1;8;40;2; ;2;20;4; ;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;19;75;1;1;7513;04;27;24,2396547739841;27
3183103;1;2;1;70;1;16;40;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;33;33;64;1;2;6412;04;76;1013,11851101688;76
3183104;1;2;1;70;1;3;20;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6422;04;76;1282,13525552754;76
3183105;1;3;1;70;1;24;48;1; ;2;24;1; ;2;9;CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;57;21;64;1;2;6422;04;76;795,362358733464;76
3183106;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;87;87;19;1;1;1921;04;76;833,142985226563;76
3183106;1;2;1;70;1;104;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;76;833,142985226563;76
3183106;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;76;833,142985226563;76
3183107;1;1;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;79;79;18;1;1;1810;04;76;965,981351683388;76
3183123;1;2;1;70;1;104;40;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;04;15;112,548206744492;15
3183125;1;3;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;04;15;68,2460442792573;15
3183127;1;2;1;70;1;5;25;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;15;92,8996395584027;15
3183131;1;2;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;04;15;87,046051769277;15
3183132;1;1;1;70;1;8;50;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;04;15;111,719580232521;15
3183134;1;2;1;70;1;8;40;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;04;15;115,91142456104;15
3183147;2;1;2;70;1;8;20;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;04;15;114,735752427398;15
3183162;1;3;1;70;1;52;48;1; ;2;52;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;33;85;1;2;8511;04;66;201,222388292114;66
3183177;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;04;41;115,614483540389;41
3183178;1;1;1;70;1;7;48;2; ;2;7;1; ;6;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;51;1;1;5125;04;41;166,806128550241;41
3183180;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;87;45;1;1;4541;04;41;151,921158545328;41
3183227;1;2;1;70;1;24;48;1; ;2;52;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;08;513,212725709194;08
3183228;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;08;499,982962390293;08
3183239;1;2;1;70;1;52;48;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;08;555,027641297832;08
3183252;1;3;1;70;1;108;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;04;08;500,94425406692;08
3183255;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;04;08;453,556456453418;08
3183260;1;7;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;08;474,678083962997;08
3183261;1;2;1;70;1;16;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;08;682,86402633732;08
3183266;1;3;1;70;1;8;24;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;21;1;1;2109;04;08;627,457285341735;08
3183270;1;2;1;70;1;1;48;3; ;2;14;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;20;155,013908206237;20
3183275;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;20;85,2604169753842;20
3183281;1;1;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;04;20;104,125929686284;20
3183284;1;4;1;70;1;16;40;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6421;04;20;153,794634341497;20
3183285;1;4;1;70;1;1;40;2; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;04;20;284,908252283543;20
3183292;1;1;1;70;1;48;48;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;11;20;75;1;2;7512;04;20;85,4141197653896;20
3183311;1;3;1;70;1;48;48;1; ;2;48;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;20;112,339180241587;20
3183319;1;4;1;70;1;17;48;1; ;2;21;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;03;18;1;2;1810;04;54;377,057176316917;54
3183325;1;3;1;70;1;6;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;54;382,372798197444;54
3183327;1;4;1;70;1;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;95;95;45;1;1;4521;04;54;335,486753399731;54
3183327;1;6;1;70;1;5;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;54;335,486753399731;54
3183329;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;54;239,740570823628;54
3183330;1;2;1;70;1;6;44;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;54;455,670542438369;54
3183340;1;2;1;70;1;12;42;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;04;54;310,614225293768;54
3183342;1;1;1;70;1;12;60;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;04;54;430,275508608933;54
3183342;1;2;1;70;1;10;36;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;04;54;430,275508608933;54
3183347;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;54;303,56976848427;54
3183349;1;2;1;70;1;4;40;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;84;50;1;1;5020;04;54;438,222749629221;54
3183351;1;1;1;70;1;8;50;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;04;54;327,132400279029;54
3183351;1;5;1;70;1;12;44;1; ;2;15;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;54;327,132400279029;54
3183368;1;4;1;70;1;12;54;4; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;04;54;324,277048240221;54
3183373;1;1;1;70;1;16;48;5; ;2;16;5; ;3;4; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;21;19;1;2;1910;04;54;377,057176316917;54
3183373;1;3;1;70;1;4;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;04;54;377,057176316917;54
3183375;1;2;1;70;1;16;54;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;90;1;2;9000;04;54;430,275508608933;54
3183384;1;3;1;70;1;2;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;54;382,964485933551;54
3183398;1;1;1;70;1;32;48;4; ;2;180;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;51;55;1;2;5530;04;54;289,041338131083;54
3183398;1;3;1;70;1;12;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;80;19;1;1;1939;04;54;289,041338131083;54
3183403;1;4;1;70;1;150;48;1; ;2;150;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;04;19;142,862886022623;19
3183415;1;3;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;04;19;78,7088479284811;19
3183419;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;04;19;71,1535066656867;19
3183425;2;2;2;70;1;8;40;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;44;105,41556876379;44
3183432;1;3;1;70;1;8;40;4; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;04;44;69,036525101374;44
3183445;1;1;1;70;1;20;45;4; ;2;30;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;2;9214;04;44;69,7252533026252;44
3183449;1;3;1;70;1;24;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;70;108,976957449458;70
3183454;1;2;1;70;1;15;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;70;93,2482481470274;70
3183462;1;5;1;70;1;10;40;1; ;2;2;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;52;1;1;5211;04;70;98,9285278542572;70
3183475;1;3;1;70;1;48;40;1; ;2;78;1; ;2;4; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;45;53;55;1;2;5521;04;73;148,870545943612;73
3183477;1;2;1;70;1;26;48;1; ;2;26;1; ;2;4; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;45;45;52;1;2;5241;04;73;259,758246827396;73
3183477;1;3;1;70;1;12;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;45;45;52;1;1;5239;04;73;259,758246827396;73
3183481;1;2;1;70;1;6;40;2; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;04;73;259,758246827396;73
3183482;1;3;1;70;1;4;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;04;73;148,870545943612;73
3183485;1;3;1;70;1;13;44;1; ;2;21;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6021;04;73;326,747974913026;73
3183488;1;4;1;70;1;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;97;59;92;1;1;9219;04;73;241,632112486492;73
