DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;INI;MES;DPTO;fex_c_2011
4228187;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;738,553418095706
4228187;1;5;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;738,553418095706
4228188;1;2;1;80;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;12;70;759,26727698423
4228188;1;3;1;80;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;12;70;759,26727698423
4228188;1;8;1;80;2;1;4;4; ;2; ; ;8; ;2; ;2; ;1;12;70;759,26727698423
4228190;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;792,235950493565
4228190;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;792,235950493565
4228190;1;4;1;80;2;1;3;8; ;2; ; ;9; ;2; ;2; ;1;12;70;792,235950493565
4228190;1;6;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;792,235950493565
4228190;1;7;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;792,235950493565
4228190;1;9;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;792,235950493565
4228191;1;1;1;80;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;12;70;657,389839554284
4228191;1;2;1;80;2;1;4;3; ;2; ; ;4; ;2; ;2; ;1;12;70;657,389839554284
4228192;1;1;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;526,354631233782
4228192;1;2;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;526,354631233782
4228193;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;476,798095466771
4228194;1;1;1;80;2;1;4;4; ;2; ; ;8; ;2; ;2; ;1;12;70;657,389839554284
4228194;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;657,389839554284
4228195;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;526,354631233782
4228196;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;674,445883061516
4228196;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;674,445883061516
4228197;1;1;1;80;2;1;1;8; ;2; ; ;1; ;2; ;1;200000;1;12;70;481,710752449691
4228198;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;826,799311616589
4228198;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;826,799311616589
4228198;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;826,799311616589
4228199;1;2;1;80;2;2; ; ; ; ;1;3;1; ;2; ;2; ;1;12;70;1092,8673819611
4228200;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;481,710752449691
4228201;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;433,84656098556
4228201;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;433,84656098556
4228202;1;2;1;80;2;1;4;7; ;2; ; ;9; ;2; ;2; ;1;12;70;502,841814118173
4228203;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;603,707527753285
4228204;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;466,972781500929
4228205;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;962,589629913978
4228205;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;962,589629913978
4228205;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;962,589629913978
4228205;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;962,589629913978
4228210;1;2;1;80;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;12;70;607,675756781238
4228210;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;607,675756781238
4228210;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;607,675756781238
4228211;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;1109,43049221878
4228211;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;1109,43049221878
4228213;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;412,370793744954
4228214;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;507,754471101093
4228215;1;2;1;80;2;1;4;3; ;2; ; ;11; ;2; ;2; ;1;12;70;460,234985209086
4228216;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;738,71096510174
4228217;1;1;1;80;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;12;70;540,199681389585
4228218;1;1;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;540,199681389585
4228219;1;2;1;80;2;1;1;1; ;2; ; ;9; ;2; ;1;150000;1;12;70;483,403096752572
4228220;1;1;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;657,389839554284
4228221;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;825,879635661613
4228222;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;1016,27194171498
4228222;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;1016,27194171498
4228223;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;684,271197027357
4228224;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;700,834307285042
4228225;1;1;1;80;2;1;4;9;FORMO PAREJA;2; ; ;9; ;2; ;2; ;1;12;70;481,710752449691
4228226;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;1225,75715426607
4228227;1;2;1;80;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;12;70;700,834307285042
4228227;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;700,834307285042
4228229;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;502,841814118173
4228231;1;2;1;80;2;1;4;6; ;2; ; ;9; ;2; ;2; ;1;12;70;743,466075078627
4228231;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;743,466075078627
4228232;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;831,71196859951
4228232;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;831,71196859951
4228234;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;815,148858341825
4228234;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;815,148858341825
4228235;1;1;1;80;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;12;70;785,472994720364
4228236;1;1;1;80;2;1;4;4; ;2; ; ;8; ;2; ;2; ;1;12;70;824,944747632117
4228236;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;824,944747632117
4228237;1;2;1;80;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;12;70;983,984278432519
4228237;1;3;1;80;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;12;70;983,984278432519
4228238;1;2;1;80;2;2; ; ; ; ;1;2;9; ;2; ;2; ;1;12;70;1092,8673819611
4228239;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;712,322540878214
4228239;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;712,322540878214
4228239;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;712,322540878214
4228241;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;971,628062930885
4228241;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;971,628062930885
4228241;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;971,628062930885
4228242;1;1;1;80;2;1;1;6; ;2; ; ;1; ;2; ;1;150000;1;12;70;952,44454926051
4228242;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;952,44454926051
4228242;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;952,44454926051
4228242;1;5;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;952,44454926051
4228242;1;6;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;952,44454926051
4228242;1;7;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;952,44454926051
4228242;1;8;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;952,44454926051
4228243;1;2;1;80;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;12;70;868,831170142824
4228244;1;2;1;80;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;12;70;847,355402902219
4228245;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;693,909539311615
4228247;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;826,799311616589
4228247;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;826,799311616589
4228247;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;826,799311616589
4228247;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;826,799311616589
4228248;1;2;1;80;2;1;4;6; ;2; ; ;7; ;2; ;2; ;1;12;70;657,389839554284
4228249;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;589,075596648549
4228250;1;2;1;80;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;12;70;700,834307285042
4228250;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;700,834307285042
4228251;1;2;1;80;2;1;4;1; ;2; ; ;1; ;2; ;2; ;1;12;70;967,502286896898
4228251;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;967,502286896898
4228251;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;967,502286896898
4228252;1;1;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;523,6365711319
4228253;1;2;1;80;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;12;70;336,597746769293
4228253;1;3;1;80;2;1;1;9;POR EMBARAZO;2; ; ;12;POR EMBARAZO;2; ;2; ;1;12;70;336,597746769293
4228253;1;4;1;80;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;12;70;336,597746769293
4228253;1;8;1;80;2;1;2;2; ;2; ; ;12;POR EMBARAZO;2; ;2; ;1;12;70;336,597746769293
4228255;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;450,409671243245
4228256;1;1;1;80;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;12;70;769,667340736063
4228257;1;3;1;80;2;1;1;4; ;2; ; ;1; ;2; ;2; ;1;12;70;695,576944729997
4228257;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;695,576944729997
4228257;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;695,576944729997
4228258;1;2;1;80;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;12;70;719,953257963017
4228258;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;719,953257963017
4228259;1;1;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;657,882772803831
4228259;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;657,882772803831
4228260;1;2;1;80;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;12;70;1338,37936101997
4228261;1;1;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;412,116526223506
4228261;1;2;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;412,116526223506
4228261;1;3;1;80;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ;1;12;70;412,116526223506
4228262;1;1;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;497,929157135252
4228262;1;3;1;80;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;12;70;497,929157135252
4228263;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;353,627597283612
4228263;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;353,627597283612
4228264;1;2;1;80;2;1;3;8; ;2; ; ;9; ;2; ;2; ;1;12;70;775,072930968531
4228265;1;2;1;80;2;1;4;6; ;2; ; ;9; ;2; ;2; ;1;12;70;1274,87173525313
4228265;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;1274,87173525313
4228265;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;1274,87173525313
4228266;1;1;1;80;2;1;4;3; ;2; ; ;8; ;2; ;2; ;1;12;70;631,346120902882
4228278;1;1;1;80;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;12;70;788,267500868752
4228278;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;70;788,267500868752
4228278;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;788,267500868752
4228279;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;1060,6608374007
4228281;1;2;1;80;2;2; ; ; ; ;1;4;1; ;2; ;2; ;1;12;70;507,754471101093
4228282;1;2;1;80;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;12;70;336,597746769293
4228282;1;6;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;336,597746769293
4228283;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;586,199989540633
4228283;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;586,199989540633
4228289;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;761,879076645226
4228289;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;761,879076645226
4228290;1;1;1;80;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;12;70;586,199989540633
4228290;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;586,199989540633
4228290;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;70;586,199989540633
4228292;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;70;507,754471101093
4228303;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;73;5856,2536989209
4228303;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;73;5856,2536989209
4228303;1;6;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;73;5856,2536989209
4228303;1;7;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;73;5856,2536989209
4228307;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;348,826657310588
4228307;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;348,826657310588
4228308;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;298,404780846377
4228308;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;298,404780846377
4228310;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;348,826657310588
4228311;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;661,647552754827
4228313;1;2;1;80;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;12;18;675,380957798889
4228314;1;7;1;80;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;12;18;426,536883077947
4228315;1;2;1;80;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;12;18;554,173690899468
4228316;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;225,312166204966
4228318;1;2;1;80;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;12;18;418,336451484467
4228318;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;418,336451484467
4228319;1;2;1;80;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;12;18;185,346682237401
4228319;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;185,346682237401
4228319;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228319;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228321;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;741,386728949603
4228321;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;741,386728949603
4228322;1;2;1;80;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;12;18;472,34114841621
4228322;1;5;1;80;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;12;18;472,34114841621
4228322;1;6;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;472,34114841621
4228323;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;465,887979948266
4228324;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;249,72139124322
4228325;1;2;1;80;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;12;18;185,346682237401
4228326;1;2;1;80;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;12;18;262,848170565587
4228326;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;262,848170565587
4228326;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;262,848170565587
4228327;1;2;1;80;2;1;1;8; ;2; ; ;6; ;2; ;2; ;1;12;18;395,102589513056
4228328;1;2;1;80;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;12;18;662,82291582167
4228329;1;2;1;80;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;12;18;465,887979948266
4228330;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;503,751814435258
4228333;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;369,316220226017
4228334;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;359,545979232265
4228334;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;359,545979232265
4228335;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;563,328529907041
4228335;1;7;1;80;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;12;18;563,328529907041
4228336;1;2;1;80;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;12;18;567,863594016045
4228336;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;567,863594016045
4228336;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;567,863594016045
4228337;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;309,687226562265
4228337;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;309,687226562265
4228338;1;2;1;80;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;12;18;516,309856412477
4228340;1;2;1;80;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;12;18;189,755555924175
4228340;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;189,755555924175
4228342;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;273,506202766373
4228343;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;185,346682237401
4228343;1;5;1;80;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;12;18;185,346682237401
4228343;1;8;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228345;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;395,102589513056
4228346;1;2;1;80;2;1;3;2; ;2; ; ;2; ;2; ;2; ;1;12;18;395,102589513056
4228348;1;2;1;80;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;12;18;493,03249251358
4228350;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;307,380002356064
4228352;1;2;1;80;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;12;18;262,223757050485
4228353;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;741,386728949603
4228355;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;528,724163267722
4228356;1;2;1;80;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;12;18;503,751814435258
4228358;1;2;1;80;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;12;18;701,249874102872
4228358;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;701,249874102872
4228358;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;701,249874102872
4228359;1;2;1;80;2;1;2;4; ;2; ; ;9; ;2; ;2; ;1;12;18;298,404780846377
4228359;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;298,404780846377
4228360;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;741,386728949603
4228362;1;2;1;80;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;12;18;395,102589513056
4228363;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;285,27800152401
4228364;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;185,346682237401
4228365;1;2;1;80;2;1;1;3; ;2; ; ;6; ;2; ;2; ;1;12;18;513,858897084302
4228365;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;513,858897084302
4228365;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;513,858897084302
4228366;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;465,887979948266
4228367;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;516,309856412477
4228368;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;395,102589513056
4228369;1;2;1;80;2;1;4;3; ;2; ; ;6; ;2; ;2; ;1;12;18;185,346682237401
4228369;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;185,346682237401
4228369;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;185,346682237401
4228370;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;384,383267591378
4228371;1;2;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;326,724656478534
4228372;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;249,72139124322
4228373;1;2;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228375;1;2;1;80;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;12;18;713,244792285881
4228377;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;551,05805978963
4228377;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;551,05805978963
4228378;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;284,325757882539
4228379;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;517,441717551835
4228379;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;517,441717551835
4228381;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;741,386728949603
4228382;1;2;1;80;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;12;18;634,503040189513
4228383;1;2;1;80;2;1;1;6; ;2; ; ;9; ;2; ;2; ;1;12;18;516,309856412477
4228384;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;405,2096721621
4228384;1;3;1;80;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;12;18;405,2096721621
4228384;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;405,2096721621
4228384;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;405,2096721621
4228385;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;297,915427804627
4228385;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;297,915427804627
4228385;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;297,915427804627
4228385;1;6;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;297,915427804627
4228386;1;2;1;80;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;12;18;225,312166204966
4228387;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;298,404780846377
4228387;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;298,404780846377
4228388;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;627,82942933509
4228388;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;627,82942933509
4228388;1;4;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;627,82942933509
4228388;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;627,82942933509
4228390;1;3;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;298,404780846377
4228391;1;2;1;80;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;12;18;444,349102910423
4228392;1;2;1;80;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;12;18;225,312166204966
4228393;1;2;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;240,746169733533
4228393;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;240,746169733533
4228395;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;185,346682237401
4228395;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228395;1;4;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228395;1;5;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;185,346682237401
4228396;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;477,965445148219
4228397;1;2;1;80;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;12;18;551,259840971572
4228398;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;493,03249251358
4228414;1;3;1;80;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;12;18;298,404780846377
4228415;1;2;1;80;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;18;575,669066009826
