Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3748267;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;76;849,845043534215;76
3748268;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;76;1027,18647520345;76
3748269;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;06;76;1029,43687265083;76
3748269;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1029,43687265083;76
3748269;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1029,43687265083;76
3748272;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;204,305177211406;63
3748274;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;63;239,980706985643;63
3748275;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;271,049008157362;63
3748275;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;271,049008157362;63
3748277;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;63;188,693282029554;63
3748277;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;188,693282029554;63
3748277;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;188,693282029554;63
3748278;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;63;92,5519034529441;63
3748278;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;63;92,5519034529441;63
3748279;1;1;1;80;1;1;1;8; ;2; ;1;100000; ; ;FALTA DE DINERO;12;2;1;06;63;107,286369295127;63
3748279;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;63;107,286369295127;63
3748280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;184,623632388429;63
3748280;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;184,623632388429;63
3748286;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;187,731387497339;63
3748287;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;63;216,742950851906;63
3748288;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;63;148,54654337047;63
3748289;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;06;63;147,086234869305;63
3748289;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;147,086234869305;63
3748291;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;63;126,648549888546;63
3748293;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;220,878966925473;63
3748293;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;220,878966925473;63
3748294;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;161,590459241473;63
3748296;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;73;181,660908551576;73
3748296;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;181,660908551576;73
3748299;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;172,614032845532;73
3748318;1;1;1;80;1;1;4;9;REGRESO DE VENEZUELA;2; ;2; ; ;4; ;8;1;1;06;08;525,396155540812;08
3748318;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;06;08;525,396155540812;08
3748318;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;525,396155540812;08
3748319;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;08;566,105200811159;08
3748319;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;566,105200811159;08
3748320;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;602,312052516465;08
3748321;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;407,518036180865;08
3748321;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;08;407,518036180865;08
3748323;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;462,482880886658;08
3748325;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;610,333656551046;08
3748325;1;3;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;06;08;610,333656551046;08
3748326;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;154,507791052898;20
3748327;1;1;1;80;1;1;3;8; ;2; ;2; ; ;3; ;5;1;1;06;20;138,910423391185;20
3748327;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;20;138,910423391185;20
3748328;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;20;143,898886595788;20
3748328;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;20;143,898886595788;20
3748329;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;225,630400328732;20
3748329;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;225,630400328732;20
3748331;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;214,355236215941;20
3748332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;173,012357672499;20
3748332;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;173,012357672499;20
3748333;1;2;1;80;1;1;4;8; ;2; ;2; ; ;3; ;5;1;1;06;20;173,08795988508;20
3748333;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;173,08795988508;20
3748334;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;20;125,679545252104;20
3748334;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;125,679545252104;20
3748336;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;20;136,542872443396;20
3748336;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;136,542872443396;20
3748337;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;173,012357672499;20
3748337;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;173,012357672499;20
3748337;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;173,012357672499;20
3748338;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;20;138,910423391185;20
3748339;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;193,558167905183;20
3748340;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;178,123423198246;20
3748340;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;178,123423198246;20
3748341;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;229,790533878826;20
3748342;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;154,507791052898;20
3748343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;180,567129314563;20
3748344;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;224,563185729979;68
3748344;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;68;224,563185729979;68
3748345;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;06;68;184,551693055913;68
3748345;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;184,551693055913;68
3748345;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;184,551693055913;68
3748346;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;168,110492313681;68
3748350;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;139,041430030647;68
3748350;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;139,041430030647;68
3748351;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;413,191258719155;68
3748351;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;68;413,191258719155;68
3748353;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;68;1202,99143554609;68
3748354;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;6;2;1;06;68;473,67498979707;68
3748354;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;473,67498979707;68
3748354;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;473,67498979707;68
3748357;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;68;480,500054528187;68
3748361;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;653,043003879656;68
3748361;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;653,043003879656;68
3748362;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;68;644,636414676236;68
3748365;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;578,189985350895;68
3748367;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;565,749097920821;68
3748369;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;593,474880977119;68
3748371;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;593,474880977119;68
3748372;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;566,402117144784;68
3748372;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;566,402117144784;68
3748373;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;411,885220271229;68
3748373;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;411,885220271229;68
3748375;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;614,252598045076;68
3748376;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;344,929962811308;68
3748376;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;344,929962811308;68
3748377;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;580,526104595869;68
3748378;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;611,916478800103;68
3748379;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;312,863046159138;68
3748382;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;382,154422864032;68
3748383;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;411,885220271229;68
3748384;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;302,812458849128;68
3748384;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;302,812458849128;68
3748385;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;473,67498979707;68
3748386;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;308,812702603709;68
3748386;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;308,812702603709;68
3748388;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;218,177430486654;50
3748389;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;180,569605492214;50
3748391;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;50;93,4976640259972;50
3748391;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;93,4976640259972;50
3748392;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;10;2;1;06;50;151,455357298829;50
3748393;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;11;2;1;06;50;229,414063849612;50
3748396;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;50;103,008773832088;50
3748396;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;50;103,008773832088;50
3748399;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;151,455357298829;50
3748400;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;50;236,076901953425;50
3748400;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;236,076901953425;50
3748401;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;50;180,781822237166;50
3748401;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;50;180,781822237166;50
3748401;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;180,781822237166;50
3748402;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;151,455357298829;50
3748403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;162,241595342702;50
3748403;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;162,241595342702;50
3748404;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;50;121,3367839816;50
3748405;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;208,53752306419;50
3748406;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;50;169,302308337172;50
3748406;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;169,302308337172;50
3748407;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;121,3367839816;50
3748408;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;187,630318486685;50
3748409;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;208,53752306419;50
3748412;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;50;151,455357298829;50
3748413;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;173,795042966385;50
3748413;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;50;173,795042966385;50
3748414;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;187,630318486685;50
3748418;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;243,566153630637;50
3748419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;190,123750321843;50
3748422;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;297,566858080459;66
3748423;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;317,834502973193;66
3748424;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;06;66;350,010416870836;66
3748426;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;303,063244914661;66
3748427;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;66;271,303416512861;66
3748427;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;271,303416512861;66
3748429;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;372,24622885481;66
3748429;1;6;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;66;372,24622885481;66
3748430;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;313,985605625821;66
3748431;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;304,526077334638;66
3748439;1;2;1;80;1;1;4;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;11;2;1;06;66;215,314993534058;66
3748440;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;339,202300269284;66
3748441;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;253,778853685977;66
3748443;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;183,15748557626;66
3748444;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;47;113,498883670393;47
3748444;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;113,498883670393;47
3748445;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;200,415383633;47
3748445;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;47;200,415383633;47
3748445;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;200,415383633;47
3748446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;150,667185756239;47
3748447;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;47;238,916124342821;47
3748448;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;185,268855211385;47
3748448;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;185,268855211385;47
3748449;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;121,630028627195;47
3748449;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;47;121,630028627195;47
3748451;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;217,596273738754;47
3748451;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;217,596273738754;47
3748452;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;47;182,987113976829;47
3748455;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;393,110641633976;54
3748457;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;295,512385968214;54
3748457;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;54;295,512385968214;54
3748458;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;389,320510353362;54
3748459;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;06;54;315,043061345032;54
3748459;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;06;54;315,043061345032;54
3748459;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;315,043061345032;54
3748460;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;379,243888089021;54
3748463;1;6;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;54;624,120321199858;54
3748464;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;211,698414081559;54
3748465;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;54;513,215384407614;54
3748467;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;436,915318607354;54
3748469;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;54;370,624849908322;54
3748470;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;1;1;1;06;54;512,846425924674;54
3748470;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;54;512,846425924674;54
3748471;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;381,225395858124;54
3748472;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;347,096762362858;54
3748475;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;393,110641633976;54
3748476;1;1;1;80;1;1;1;9;POR QUE ES DESPLAZADO POR LA VIOLENCIA;2; ;2; ; ; ; ;8;2;1;06;54;370,121621605082;54
3748476;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;370,121621605082;54
3748477;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;434,67071144979;54
3748479;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;54;240,879468516396;54
3748479;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;54;240,879468516396;54
3748480;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;382,375825863874;54
3748480;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;382,375825863874;54
3748481;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;06;63;171,170425308019;63
3748481;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;171,170425308019;63
3748483;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;169,326059678335;63
3748483;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;169,326059678335;63
3748484;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;169,628726012997;63
3748484;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;169,628726012997;63
3748484;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;169,628726012997;63
3748485;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;63;108,865252633762;63
3748485;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;63;108,865252633762;63
3748485;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;63;108,865252633762;63
3748485;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;63;108,865252633762;63
3748487;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;17;178,606726772616;17
3748487;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;17;178,606726772616;17
3748488;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;149,713820514015;17
3748488;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;149,713820514015;17
3748493;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;174,139385518989;17
3748495;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;17;232,321392746812;17
3748495;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;232,321392746812;17
3748496;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;199,801930211687;17
3748496;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;199,801930211687;17
3748497;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;151,13707297115;17
3748498;1;2;1;80;1;1;1;6; ;1;2;2; ; ; ; ;11;2;1;06;17;138,723960525223;17
3748498;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;138,723960525223;17
3748499;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;17;129,708749524169;17
3748499;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;129,708749524169;17
3748501;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;230,165893207227;17
3748504;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;7; ;1;06;17;246,139120012687;17
3748505;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;239,181104208282;17
3748509;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;123,905167198577;17
3748510;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;17;209,003413982151;17
3748512;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;163,149525530197;17
3748512;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;17;163,149525530197;17
3748513;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;214,104697975293;17
3748513;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;214,104697975293;17
3748514;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;17;195,7700860273;17
3748516;1;2;1;80;1;1;1;4; ;1;2;2; ; ; ; ;4;2;1;06;17;192,457780617327;17
3748519;1;1;1;80;1;1;4;4; ;3; ;2; ; ;4; ;4;1;1;06;17;206,927667032435;17
3748519;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;206,927667032435;17
3748521;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;17;212,698344006659;17
3748521;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;212,698344006659;17
3748522;1;3;1;80;1;2; ; ; ; ; ;2; ;1;2; ;8; ;1;06;17;189,865405739729;17
3748525;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;06;17;174,139385518989;17
3748526;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;198,880616740784;17
3748526;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;198,880616740784;17
3748527;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;17;178,606726772616;17
3748528;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;17;190,786719210633;17
3748530;1;1;1;80;1;1;4;3; ;2; ;2; ; ;1; ;9;1;1;06;76;1032,38821282637;76
3748531;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;76;840,438690789589;76
3748531;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;840,438690789589;76
3748531;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;840,438690789589;76
3748532;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1381,67560876508;76
3748533;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;514,214854283782;76
3748535;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;733,956292122937;76
3748537;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1348,00330388457;76
3748538;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;06;76;821,505339492255;76
3748538;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;821,505339492255;76
3748539;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;76;995,906582655714;76
3748539;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;995,906582655714;76
3748544;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;76;887,569907068991;76
3748545;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1210,37187588581;76
3748546;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;1072,452262893;76
3748546;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1072,452262893;76
