Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3762343;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;497,280775745719
3762343;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;497,280775745719
3762344;1;1;1;50;2; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;73;692,509824947796
3762345;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1152,71698159711
3762345;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;1152,71698159711
3762345;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1152,71698159711
3762345;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1152,71698159711
3762347;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;848,622995707082
3762347;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;06;73;848,622995707082
3762347;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;848,622995707082
3762347;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;848,622995707082
3762349;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762349;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;594,221626720034
3762350;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;747,621782071861
3762350;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;747,621782071861
3762350;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;747,621782071861
3762351;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;692,509824947796
3762352;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;537,838505492173
3762352;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;73;537,838505492173
3762352;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;537,838505492173
3762353;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;535,044853468156
3762353;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;535,044853468156
3762353;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;535,044853468156
3762354;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;695,303476971814
3762355;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;579,320422073152
3762356;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;793,511038583017
3762356;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;793,511038583017
3762358;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;946,911193934844
3762358;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;946,911193934844
3762358;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;946,911193934844
3762360;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762360;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762365;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;693,444557542543
3762365;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;693,444557542543
3762366;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;711,553560754277
3762366;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;711,553560754277
3762366;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;711,553560754277
3762366;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;711,553560754277
3762366;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;711,553560754277
3762366;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;711,553560754277
3762366;1;8;1;50;2; ; ;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;711,553560754277
3762367;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;678,543352895661
3762368;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;596,080546149304
3762369;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;375,843299099837
3762369;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;375,843299099837
3762369;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;375,843299099837
3762370;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;1138,58591463843
3762370;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1138,58591463843
3762370;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1138,58591463843
3762370;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1138,58591463843
3762372;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762372;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;06;73;594,221626720034
3762373;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;982,979862588058
3762373;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;982,979862588058
3762373;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;982,979862588058
3762373;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;982,979862588058
3762373;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;982,979862588058
3762374;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;463,679890976854
3762374;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;463,679890976854
3762374;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;463,679890976854
3762374;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;463,679890976854
3762374;1;5;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;463,679890976854
3762375;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1048,68254525826
3762375;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1048,68254525826
3762375;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1048,68254525826
3762375;1;4;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;73;1048,68254525826
3762375;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1048,68254525826
3762376;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1079,5737362931
3762376;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;1079,5737362931
3762376;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1079,5737362931
3762376;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1079,5737362931
3762376;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1079,5737362931
3762377;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1290,41337509514
3762378;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;848,622995707082
3762378;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;848,622995707082
3762378;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;848,622995707082
3762378;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;848,622995707082
3762384;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;921,601646104545
3762384;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;921,601646104545
3762384;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;921,601646104545
3762385;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;837,689746358577
3762385;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;837,689746358577
3762386;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;521,078381416021
3762386;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;521,078381416021
3762386;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;521,078381416021
3762387;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;724,171153670831
3762387;1;2;1;50;2;6; ;2;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;06;73;724,171153670831
3762388;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;903,480102539203
3762388;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;903,480102539203
3762388;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;903,480102539203
3762388;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;903,480102539203
3762388;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;903,480102539203
3762389;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;579,320422073152
3762390;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;707,411029594679
3762390;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;707,411029594679
3762391;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1039,36298381592
3762391;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1039,36298381592
3762391;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1039,36298381592
3762391;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1039,36298381592
3762393;1;1;1;50;2; ; ;1;6;VIAJANDO;2;2;2;2;1;11; ; ; ; ; ; ;06;73;692,509824947796
3762394;1;1;1;50;2; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;06;73;633,333051695919
3762394;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;633,333051695919
3762395;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;707,411029594679
3762395;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;707,411029594679
3762396;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;921,766241011095
3762396;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;921,766241011095
3762396;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;921,766241011095
3762398;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;849,756305729985
3762400;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;521,078381416021
3762400;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;521,078381416021
3762400;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;521,078381416021
3762401;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;865,383119783235
3762401;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;865,383119783235
3762401;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;865,383119783235
3762401;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;865,383119783235
3762402;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;677,390129603462
3762402;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;677,390129603462
3762403;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;579,320422073152
3762404;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;506,177176769138
3762404;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;506,177176769138
3762405;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;575,255605945338
3762405;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;575,255605945338
3762405;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;575,255605945338
3762405;1;5;1;50;2; ; ;5;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;06;73;575,255605945338
3762406;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;579,320422073152
3762408;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;707,411029594679
3762408;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;707,411029594679
3762411;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;561,289133893203
3762411;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;561,289133893203
3762411;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;561,289133893203
3762411;1;4;1;50;2; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;561,289133893203
3762412;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1012,25736571674
3762412;1;2;1;50;2; ; ;2;6;HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1012,25736571674
3762412;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1012,25736571674
3762412;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1012,25736571674
3762413;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;575,255605945338
3762413;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;575,255605945338
3762413;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;575,255605945338
3762413;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;575,255605945338
3762418;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1056,12310789207
3762418;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1056,12310789207
3762418;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1056,12310789207
3762418;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1056,12310789207
3762419;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1080,03994231113
3762419;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;1080,03994231113
3762419;1;3;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;73;1080,03994231113
3762420;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;707,575624501229
3762420;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;707,575624501229
3762421;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762421;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762422;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;375,843299099837
3762422;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;375,843299099837
3762422;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;375,843299099837
3762422;1;4;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;06;73;375,843299099837
3762422;1;5;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;375,843299099837
3762423;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1120,67256727008
3762423;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1120,67256727008
3762423;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1120,67256727008
3762423;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1120,67256727008
3762423;1;5;1;50;2; ; ;5;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1120,67256727008
3762425;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;658,259513922216
3762425;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;658,259513922216
3762425;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;658,259513922216
3762425;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;658,259513922216
3762426;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1192,76313916775
3762426;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;1192,76313916775
3762426;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1192,76313916775
3762426;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1192,76313916775
3762426;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1192,76313916775
3762427;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;849,756305729985
3762428;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;692,509824947796
3762429;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;947,826013260296
3762429;1;2;1;50;2; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;06;73;947,826013260296
3762431;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;848,622995707082
3762431;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;06;73;848,622995707082
3762431;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;848,622995707082
3762431;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;848,622995707082
3762433;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;634,432379197216
3762433;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;634,432379197216
3762433;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;634,432379197216
3762435;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;596,080546149304
3762436;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;921,766241011095
3762436;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;921,766241011095
3762436;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;921,766241011095
3762437;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1062,81361221695
3762437;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;1062,81361221695
3762437;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1062,81361221695
3762437;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1062,81361221695
3762437;1;5;1;50;2; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;1062,81361221695
3762438;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;579,320422073152
3762439;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;808,4122432299
3762439;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;808,4122432299
3762439;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;808,4122432299
3762440;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;709,051458326497
3762440;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;709,051458326497
3762440;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;709,051458326497
3762441;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1268,47943705662
3762441;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1268,47943705662
3762441;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1268,47943705662
3762441;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1268,47943705662
3762441;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;1268,47943705662
3762442;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;554,598629568326
3762442;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;554,598629568326
3762442;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;554,598629568326
3762443;1;1;1;50;2; ; ;1;6;ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;06;73;790,579532478107
3762443;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;790,579532478107
3762444;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;724,335748577382
3762444;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;724,335748577382
3762445;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;707,411029594679
3762445;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;06;73;707,411029594679
3762446;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;892,733969405527
3762446;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;892,733969405527
3762447;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;610,981750796187
3762447;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;73;610,981750796187
3762448;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;677,390129603462
3762448;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;677,390129603462
3762450;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
3762450;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;73;594,221626720034
3762451;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;735,268997925887
3762451;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;735,268997925887
3762451;1;3;1;50;2; ; ;3;6;VIAJANDO;1; ; ; ; ; ; ; ; ; ; ; ;06;73;735,268997925887
3762451;1;4;1;50;2; ; ;4;3; ;2;1; ; ; ; ; ; ; ; ; ; ;06;73;735,268997925887
3762453;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;849,756305729985
3762454;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1119,05887936392
3762454;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;1119,05887936392
3762454;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1119,05887936392
3762454;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;73;1119,05887936392
3762455;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;775,479750403068
3762455;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;73;775,479750403068
3762455;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;775,479750403068
3762455;1;4;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;73;775,479750403068
3762455;1;5;1;50;2; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;73;775,479750403068
3762456;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;73;594,221626720034
