Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3375250;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;290,069538563937
3375251;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;327,306834002143
3375252;1;4;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;73;281,911302736441
3375252;1;6;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;73;281,911302736441
3375254;1;1;1;80;73;1;1;7; ;2; ;1;500000; ; ; ;1;2;1;01;73;224,462693886586
3375257;1;2;1;80;73;1;2;6; ;2; ;2; ; ; ; ;8;2;1;01;73;286,716781956299
3375257;1;3;1;80;73;1;1;7; ; ; ;2; ; ; ; ;2;2;1;01;73;286,716781956299
3375259;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;73;365,323309268592
3375259;1;3;1;80;73;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;01;73;365,323309268592
3375260;1;3;1;80;73;1;2;8; ; ; ;2; ; ; ; ;2;2;1;01;73;316,463302446518
3375261;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;231,723476809408
3375261;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;73;231,723476809408
3375264;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;215,447412134653
3375266;1;2;1;80;73;1;4;7; ;2; ;2; ; ;4; ;7;1;1;01;73;258,654396958967
3375267;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;327,138840264024
3375268;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;263,138618414378
3375268;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;263,138618414378
3375269;1;2;1;80;73;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;73;246,126729910454
3375270;1;3;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;175,882399751364
3375271;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;73;231,723476809408
3375274;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;211,834966315471
3375275;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;334,832667573613
3375277;1;3;1;80;73;1;3;8; ; ; ;2; ; ; ; ;8;2;1;01;73;249,479486518093
3375280;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;73;275,036886818939
3375282;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;290,069538563937
3375284;1;1;1;80;73;1;3;5; ;3; ;1;40000; ; ; ;10;2;1;01;73;231,723476809408
3375285;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;286,716781956299
3375286;1;2;1;80;73;1;1;9;VIAJE FAMILIAR;2; ;2; ; ; ; ;9;2;1;01;73;246,126729910454
3375289;1;2;1;80;73;1;2;9;CAMBIO DE LUGAR DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;01;73;251,393614036145
3375290;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;179,235156359003
3375293;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;73;249,479486518093
3375293;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;73;249,479486518093
3375297;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;52;124,747712792123
3375300;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;204,058590328116
3375304;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;167,710304701831
3375305;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;190,620875497525
3375306;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;194,548926507464
3375306;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;194,548926507464
3375306;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;194,548926507464
3375306;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;194,548926507464
3375313;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;136,880140023751
3375313;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;136,880140023751
3375314;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;238,03089330083
3375315;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;99,4338425396457
3375316;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;186,464966892959
3375316;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;186,464966892959
3375317;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;124,263583387754
3375320;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;219,712235117617
3375321;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;161,90914673009
3375321;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;161,90914673009
3375322;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;293,340306626232
3375323;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;232,147744145245
3375324;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;209,685863873217
3375326;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;230,929696506782
3375327;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;226,582333082604
3375327;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;226,582333082604
3375328;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;224,173195299376
3375329;1;1;1;80;50;1;4;8; ;3; ;2; ; ; ; ;8;2;1;01;50;185,72448036095
3375330;1;1;1;80;50;1;1;1; ;2; ;2; ; ; ; ;8;2;1;01;50;163,635979919004
3375331;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;50;225,342476481353
3375332;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;139,820646288144
3375332;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;139,820646288144
3375333;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;169,314987739226
3375334;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;200,770347520151
3375334;1;2;1;80;66;1;1;6; ;2; ;2; ; ; ; ;1;2;1;01;66;200,770347520151
3375338;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;294,657410724455
3375339;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;361,179802088041
3375340;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;335,617332577588
3375342;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;270,557944937119
3375343;1;1;1;80;66;1;4;3; ;2; ;2; ; ;3; ;8;1;1;01;66;255,703333742762
3375343;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;255,703333742762
3375344;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;291,868972170916
3375345;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;248,235982481534
3375346;1;2;1;80;66;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;66;301,888745628927
3375346;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;301,888745628927
3375348;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;368,949741131606
3375349;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;253,743049763113
3375349;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;253,743049763113
3375349;2;1;2;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;253,743049763113
3375350;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;323,241096745284
3375352;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;66;207,967761455225
3375352;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;11;2;1;01;66;207,967761455225
3375352;1;3;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;207,967761455225
3375352;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;207,967761455225
3375353;1;2;1;80;66;1;1;8; ;2; ;1;1200000; ; ; ;9;2;1;01;66;291,868972170916
3375355;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;277,532452358963
3375355;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;277,532452358963
3375356;1;2;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;66;219,947818892885
3375356;1;3;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;66;219,947818892885
3375357;1;1;1;80;66;1;3;6; ;2; ;2; ; ; ; ;8;2;1;01;66;138,959519320436
3375357;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;138,959519320436
3375357;1;3;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;66;138,959519320436
3375358;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;247,643844264401
3375359;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;66;248,439275886122
3375360;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;182,173712005163
3375360;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;182,173712005163
3375361;1;3;1;80;66;1;1;8; ;2; ;1;589500; ; ; ;2;2;1;01;66;227,343752252392
3375361;1;4;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;227,343752252392
3375362;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;199,071327440277
3375363;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;227,343752252392
3375363;1;4;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;66;227,343752252392
3375364;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;167,062816669884
3375365;1;1;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;17;179,966132517296
3375366;1;3;1;80;17;1;4;7; ;3; ;2; ; ; ; ;8;2;1;01;17;130,264485196684
3375367;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;17;177,287358031585
3375367;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;177,287358031585
3375367;1;4;1;80;17;1;4;8; ;2; ;2; ; ;1;CAMBIO DE CIUDAD DE RESIDENCIA;12;1;1;01;17;177,287358031585
3375368;1;2;1;80;17;1;4;1; ;2; ;2; ; ; ; ;4;2;1;01;17;137,309189142555
3375368;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;137,309189142555
3375368;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;137,309189142555
3375369;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;17;102,530276993972
3375370;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;17;144,221480697583
3375372;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;179,966132517296
3375374;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;230,776418011776
3375375;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;182,297208169572
3375375;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;182,297208169572
3375375;1;5;1;80;17;1;3;8; ;2; ;2; ; ; ; ;8;2;1;01;17;182,297208169572
3375377;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;184,332061977456
3375377;1;5;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;17;184,332061977456
3375378;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;17;139,711008667138
3375378;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;139,711008667138
3375382;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;17;179,966132517296
3375383;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;179,966132517296
3375384;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;17;182,332580105726
3375385;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;136,2819689465
3375385;1;2;1;80;17;1;1;8; ;1;1;2; ; ;1; ;4;1;1;01;17;136,2819689465
3375385;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;136,2819689465
3375387;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;01;17;167,63462347231
3375388;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;144,221480697583
3375464;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;451,795816640639
3375466;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;367,891656802549
3375467;1;1;1;80;54;1;1;6; ;2; ;1;25000; ; ; ;9;2;1;01;54;416,693614779966
3375467;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;416,693614779966
3375488;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;245,683560284752
3375488;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;245,683560284752
3375490;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;66;174,715034170313
3375491;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;347,854217497876
3375493;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;188,98624990498
3375494;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;245,683560284752
3375494;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;245,683560284752
3375495;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;203,322769716933
3375495;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;203,322769716933
3375495;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;203,322769716933
3375497;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;291,392204671073
3375497;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;291,392204671073
3375498;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;257,663617722412
3375498;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;257,663617722412
3375499;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;66;178,966476446969
3375500;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;274,561233157525
3375500;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;274,561233157525
3375501;1;1;1;80;66;1;2;6; ;2; ;2; ; ; ; ;8;2;1;01;66;268,69432640221
3375501;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;268,69432640221
3375501;1;5;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,69432640221
3375502;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;291,60770827114
3375502;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;291,60770827114
3375503;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;287,336722216906
3375507;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;66;267,512678900952
3375508;1;1;1;80;66;1;4;6; ;3; ;2; ; ; ; ;11;2;1;01;66;210,790120978162
3375508;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;210,790120978162
3375509;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;292,125799653544
3375509;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;292,125799653544
3375512;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;66;337,577616557238
3375550;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;212,59999534003
3375551;1;1;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;52;233,618712886522
3375554;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;227,79235038548
3375555;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;124,747712792123
3375556;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;115,72217837584
3375556;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;115,72217837584
3375557;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;11;2;1;01;52;150,315823787265
3375557;1;3;1;80;52;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;52;150,315823787265
3375558;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;181,620089689667
3375558;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;181,620089689667
3375558;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;181,620089689667
3375558;1;9;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;181,620089689667
3375558;1;11;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;181,620089689667
3375559;1;3;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;157,184094105527
3375559;1;5;1;80;52;1;1;3; ;2; ;2; ; ; ; ;8;2;1;01;52;157,184094105527
3375559;1;6;1;80;52;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;52;157,184094105527
3375562;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;182,052786478651
3375564;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;237,49065985586
3375564;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;237,49065985586
3375564;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;237,49065985586
3375565;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;52;91,3098519652901
3375565;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;52;91,3098519652901
3375565;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;91,3098519652901
3375566;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;168,34024905191
3375568;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;52;207,620897473793
3375568;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;207,620897473793
3375568;1;6;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;52;207,620897473793
3375569;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;52;207,026239042041
3375569;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;207,026239042041
3375572;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;153,906846006979
3375572;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;153,906846006979
3375575;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;188,922339323266
3375575;1;4;1;80;52;1;3;9;INGRESO A LA CARCEL;2; ;2; ; ; ;ESTABA EN LA CARCEL;12;2;1;01;52;188,922339323266
3375576;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;52;227,225432933551
3375576;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;227,225432933551
3375582;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;2;2;1;01;52;199,44523632614
3375584;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;76;778,427609363781
3375584;1;3;1;80;76;1;1;4; ;2; ;1;160000; ; ;FALTA  TERMINAR  BACHILLER;12;2;1;01;76;778,427609363781
3375585;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;789,177571171566
3375588;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;133,846896216888
3375588;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;133,846896216888
3375589;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;236,616711214096
3375592;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;203,437247889404
3375594;1;2;1;80;52;1;3;3; ;2; ;2; ; ;2; ;9;1;1;01;52;207,703685521354
3375594;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;207,703685521354
3375595;1;2;1;80;76;1;1;8; ;2; ;1;48000; ; ; ;1;2;1;01;76;1086,43302779397
3375596;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1076,71034406917
3375597;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;875,53729647939
3375597;1;2;1;80;76;1;3;9;CAMBIO DE PAIS;3; ;1;100000; ; ; ;8;2;1;01;76;875,53729647939
3375598;1;1;1;80;76;1;1;3; ;3; ;2; ; ; ; ;11;2;1;01;76;932,841343661907
3375599;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;01;76;645,513798681225
3375599;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;645,513798681225
3375599;1;3;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;76;645,513798681225
3375603;1;1;1;80;76;1;1;8; ;2; ;1;800000; ; ;ESPERANDO QUE PASEN LAS FESTIVIDADES  DE FIN Y COMIENZO DE AÑO;12;2;1;01;76;927,994908095439
3375603;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;927,994908095439
3375604;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;932,841343661907
3375605;1;2;1;80;76;1;3;7; ;2; ;2; ; ;2; ;2;1;1;01;76;1226,86135761285
3375607;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;992,576144881816
3375609;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;927,994908095439
3375610;1;1;1;80;76;2; ; ; ;2; ;2; ;1;4; ;5; ;1;01;76;1028,75049371635
3375610;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1028,75049371635
3375615;1;3;1;80;73;1;2;1; ;2; ;2; ; ; ; ;2;2;1;01;73;290,069538563937
3375615;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;290,069538563937
3375617;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;326,981595987931
3375617;1;7;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;73;326,981595987931
3375620;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;321,173535677327
3375624;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;213,188462688875
3375625;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;301,967806968498
3375627;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;187,869459130538
3375627;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;187,869459130538
3375630;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;195,114198827818
3375631;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;73;321,173535677327
3375632;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;239,502369161593
3375632;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;239,502369161593
3375634;1;2;1;80;73;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;73;288,680630136039
3375634;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;288,680630136039
3375634;1;6;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;288,680630136039
3375635;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;307,288392005643
3375636;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;73;224,477355924791
3375636;1;5;1;80;73;1;1;8; ;2; ;1;950000; ; ; ;1;2;1;01;73;224,477355924791
3375639;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;237,270073621951
3375639;1;2;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;73;237,270073621951
3375640;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;258,654396958967
3375640;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;73;258,654396958967
3375641;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;148,506117921513
3375641;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;73;148,506117921513
3375643;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;236,779011197907
3375643;1;6;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;73;236,779011197907
3375644;1;2;1;80;73;1;1;6; ;2; ;1;40000; ;2; ;1;1;1;01;73;249,479486518093
3375645;1;1;1;80;73;1;1;9;NO DESEABA TRABAJAR MAS;3; ;2; ; ; ; ;8;2;1;01;73;206,779431926972
3375645;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;206,779431926972
3375647;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;593,406380262488
3375650;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;585,976850346523
3375651;1;3;1;80;68;1;1;4; ;2; ;1;720000; ; ; ;4;2;1;01;68;773,665867695568
3375651;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;773,665867695568
3375652;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;715,027628391019
