Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3623606;1;3;1;70;1;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;2;6421;12;68;531,309347125291;68
3623611;1;1;1;70;1;1;40;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1700000;2;13;13;80;1;1;8050;12;68;610,138061332124;68
3623624;1;1;1;70;1;1;28;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1929;12;52;375,91996873783;52
3623625;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;12;52;189,294667425755;52
3623634;1;3;1;70;1;2;24;1; ;2;108;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;223,935973490316;52
3623634;1;4;1;70;1;24;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5239;12;52;223,935973490316;52
3623636;1;2;1;70;1;17;48;4; ;2;25;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;51;1;2;5131;12;52;150,878081377245;52
3623645;1;2;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;52;1;2;5272;12;52;196,661339010666;52
3623647;1;1;1;70;1;99;48;1; ;2;416;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;75;1;2;7512;12;52;157,070493479815;52
3623650;1;3;1;70;1;24;40;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;12;52;204,763447243499;52
3623653;1;3;1;70;1;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;74;1;1;7411;12;52;138,672182352618;52
3623653;1;7;1;70;1;16;48;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7513;12;52;138,672182352618;52
3623657;1;3;1;70;1;204;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;52;204,763447243499;52
3623664;1;1;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;55;77;52;1;1;5223;12;44;330,4889021309;44
3623666;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5221;12;44;192,025146325916;44
3623666;1;3;1;70;1;1;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;12;44;192,025146325916;44
3623670;1;1;1;70;1;20;24;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;56;93;1;2;9301;12;44;289,574527263259;44
3623677;1;1;1;70;1;96;40;1; ;2;240;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;74;1;2;7492;12;44;94,268266080665;44
3623679;1;1;1;70;1;12;40;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;12;44;77,219873936869;44
3623690;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;61;01;1;1;0118;12;52;394,79700303957;52
3623690;1;4;1;70;1;24;40;1; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;12;52;394,79700303957;52
3623693;1;2;1;70;1;156;48;1; ;2;77;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;52;94,6473337128777;52
3623723;1;2;1;70;1;26;24;1; ;2;204;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;2;9191;12;52;141,249386174795;52
3623733;1;2;1;70;1;6;48;1; ;2;204;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1593;12;52;224,664623333018;52
3623744;1;2;1;70;1;96;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5225;12;66;307,233095251462;66
3623751;1;1;1;70;1;6;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;12;66;268,01329319823;66
3623751;1;2;1;70;1;5;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7413;12;66;268,01329319823;66
3623753;1;2;1;70;1;32;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;45;52;1;2;5233;12;66;329,892210952786;66
3623756;1;2;1;70;1;12;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;66;343,334326169604;66
3623759;1;2;1;70;1;48;48;8; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;2; ;12;66;213,82662368534;66
3623760;1;1;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;66;273,654224588658;66
3623763;1;2;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;12;66;215,639474808723;66
3623766;1;3;1;70;1;48;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;12;66;316,509425025515;66
3623772;1;3;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;12;66;156,341450674181;66
3623779;2;2;2;70;1;8;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;12;13;457,333620033021;13
3623789;1;2;1;70;1;12;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;21;60;1;1;6042;12;13;437,369269470365;13
3623805;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;12;13;526,66962937479;13
3623807;1;2;1;70;1;32;40;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;13;339,655117179867;13
3623821;1;2;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5234;12;13;1260,09538437685;13
3623826;1;1;1;70;1;20;48;3; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;13;291,187556128215;13
3623833;1;2;1;70;1;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;2;8511;12;13;409,814418561768;13
3623837;1;3;1;70;1;40;48;1; ;2;40;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;65;1;2;6512;12;13;400,221889953677;13
3623842;1;3;1;70;1;12;40;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;58;74;1;1;7492;12;13;1489,80817338122;13
3623852;1;2;1;70;1;40;40;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;2;6031;12;13;422,321719326065;13
3623855;1;5;1;70;1;4;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;12;13;394,754258002829;13
3623861;1;2;1;70;1;3;48;3; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;76;1364,03120840521;76
3623873;1;4;1;70;1;8;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;76;1140,51030232235;76
3623879;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;12;76;875,466211118501;76
3623880;1;4;1;70;1;1;48;1; ;2;1;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;15;1;1;1530;12;76;686,863602634515;76
3623883;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;76;883,929958441845;76
3623886;1;2;1;70;1;1;48;3; ;2;60;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;76;1011,04459372196;76
3623886;1;3;1;70;1;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4522;12;76;1011,04459372196;76
3623889;1;3;1;70;1;36;40;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;2;5211;12;63;94,6893067572407;63
3623890;1;1;1;70;1;12;45;4; ;2;12;4; ;1;9;PENSION; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;93;1;1;9309;12;63;92,8360182506375;63
3623890;1;2;1;70;1;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;2;6421;12;63;92,8360182506375;63
3623892;1;3;1;70;1;6;48;1; ;2;6;3; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;59;95;1;1;9500;12;76;931,734204143127;76
3623896;1;1;1;70;1;48;48;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;98;98;80;1;2;8044;12;76;866,439776866843;76
3623896;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;2;6310;12;76;866,439776866843;76
3623897;1;1;1;70;1;3;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;74;1;1;7492;12;76;1136,2181995204;76
3623910;1;3;1;70;1;12;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;44;45;52;1;1;5222;12;76;1681,93113891237;76
3623915;1;2;1;70;1;52;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;77;15;1;2;1521;12;76;1378,33068261445;76
3623918;1;2;1;70;1;100;48;6; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;70;1;2;7020;12;76;805,549439942163;76
3623922;1;2;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;12;76;1156,24012678476;76
3623925;1;1;1;70;1;28;40;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;15;101,946589429744;15
3623928;1;2;1;70;1;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;15;85,0955633607553;15
3623929;1;5;1;70;1;4;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;64;1;1;6412;12;15;85,6214816645489;15
3623936;1;3;1;70;1;5;48;1; ;2;48;1; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;85;1;1;8532;12;15;81,3536931971877;15
3623937;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;12;15;96,3802255584563;15
3623937;1;3;1;70;1;4;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;12;15;96,3802255584563;15
3623938;1;2;1;70;1;1;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;53;53;55;1;1;5521;12;15;97,8910413210877;15
3623949;1;1;1;70;1;98;48;4; ;2;252;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;30;63;1;2;6390;12;47;180,802790027181;47
3623951;1;3;1;70;1;52;48;1; ;2;192;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;12;47;103,735783750401;47
3623960;1;3;1;70;1;104;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;74;1;2;7413;12;47;227,727626764967;47
3623972;1;2;1;70;1;2;24;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;53;49;71;1;1;7130;12;47;210,315950595662;47
3623973;1;2;1;70;1;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;12;47;190,169093437049;47
3623975;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;52;1;1;5211;12;47;227,62694387748;47
3623988;1;7;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;47;283,066560123053;47
3623994;1;2;1;70;1;26;48;4; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;61;01;1;2;0140;12;47;223,749344796944;47
3623998;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;12;47;237,599204971225;47
3624009;1;3;1;70;1;99;48;1; ;2;240;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5211;12;47;192,12797857926;47
3624018;1;2;1;70;1;20;48;1; ;2;20;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;12;47;160,740587060023;47
3624019;1;2;1;70;1;15;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;12;47;166,237390950208;47
3624021;1;3;1;70;1;4;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;47;243,708121273713;47
3624021;1;8;1;70;1;16;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;12;47;243,708121273713;47
3624036;1;3;1;70;1;60;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;47;125,893473462282;47
