DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4524009;1;2;1;80;05;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;05;1365,1428766965
4524010;1;2;1;80;05;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1105,8722536245
4524010;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1105,8722536245
4524011;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1267,91115983471
4524013;1;2;1;80;05;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;1124,12924758709
4524014;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1223,05497264088
4524016;1;1;1;80;05;1;1;9;POR LA EDAD;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;05;1185,00838716073
4524016;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1185,00838716073
4524017;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1163,43273136613
4524018;1;1;1;80;05;1;4;4; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;1120,36260844934
4524022;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1201,47931684628
4524023;1;2;1;80;05;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;05;1365,1428766965
4524024;1;2;1;80;05;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;05;1246,33550404011
4524025;1;1;1;80;05;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;1120,36260844934
4524027;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1324,5995509054
4524029;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1120,36260844934
4524031;1;1;1;80;05;1;2;9;TRANSLADO DE PAIS;1; ;1;3; ;2; ;2; ; ; ; ;2;1;01;05;1427,88192397241
4524032;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1120,36260844934
4524033;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;647,044411357019
4524034;1;2;1;80;05;1;3;8; ;2; ; ;8; ;1;4;2; ; ; ; ;1;1;01;05;1185,00838716073
4524035;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1102,10561448675
4524035;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1102,10561448675
4524035;1;3;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;05;1102,10561448675
4524036;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1223,05497264088
4524037;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1120,36260844934
4524039;1;1;1;80;05;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1037,45983577536
4524039;1;2;1;80;05;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;1037,45983577536
4524040;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1124,12924758709
4524041;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;05;1284,38208952026
4524043;1;1;1;80;05;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;711,005032296436
4524043;1;2;1;80;05;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;01;05;711,005032296436
4524044;1;1;1;80;05;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;05;622,475901465214
4524044;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;622,475901465214
4524045;1;2;1;80;05;1;1;8; ;1; ;1;2; ;1; ;1;737717;1;36;737717;2;1;01;05;813,603404842201
4524045;1;3;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ;1;36;737717;2;1;01;05;813,603404842201
4524047;1;1;1;80;05;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1000,96522691747
4524047;1;2;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1000,96522691747
4524047;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;1;400000; ; ; ;2;1;01;05;1000,96522691747
4524048;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1205,24595598403
4524050;1;1;1;80;05;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;1037,45983577536
4524050;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1037,45983577536
4524051;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1120,36260844934
4524052;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1120,36260844934
4524053;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1120,36260844934
4524056;1;2;1;80;05;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;05;1185,00838716073
4524058;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;689,583705676139
4524058;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;689,583705676139
4524059;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;621,097008818628
4524060;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;01;11;2282,77442142552
4524060;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2282,77442142552
4524060;1;5;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2282,77442142552
4524064;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;458,298120588062
4524064;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;458,298120588062
4524065;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;01;13;420,557137642235
4524067;1;1;1;80;13;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;01;13;478,196658231256
4524067;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;478,196658231256
4524068;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;458,298120588062
4524070;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;13;370,343444725672
4524072;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;443,479019723063
4524072;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;443,479019723063
4524073;1;1;1;80;13;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;13;368,540626549135
4524111;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524111;1;2;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524112;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;165,804977772743
4524113;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;197,208849088392
4524114;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;182,139750152422
4524114;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;01;17;182,139750152422
4524115;1;2;1;80;17;1;3;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;17;223,483410337466
4524115;1;6;1;80;17;1;2;8; ;2; ; ;9; ;1; ;2; ;1;24;781242;2;1;01;17;223,483410337466
4524116;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;110,847338534085
4524117;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;206,79355287376
4524118;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524118;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;146,105900534131
4524121;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;151,224607794214
4524122;1;2;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;127,670839871204
4524122;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;127,670839871204
4524122;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;127,670839871204
4524123;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;156,063074246929
4524124;1;1;1;80;17;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;17;180,385347751273
4524127;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;112,348977510999
4524127;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;112,348977510999
4524128;1;1;1;80;17;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;194,593247802373
4524130;1;2;1;80;17;1;4;8; ;2; ; ;9; ;2; ;2; ;1;36;800000;2;1;01;17;182,866101511091
4524131;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;320,78405570682
4524133;1;1;1;80;17;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;17;146,105900534131
4524135;1;5;1;80;17;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;17;129,172478848118
4524136;1;1;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;01;17;146,105900534131
4524136;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;146,105900534131
4524137;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;226,352204202048
4524138;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;101,869279604192
4524138;1;3;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;101,869279604192
4524138;2;1;2;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;101,869279604192
4524140;1;3;1;80;17;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;01;17;164,431040848164
4524140;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;164,431040848164
4524142;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;17;152,230735776777
4524142;1;2;1;80;17;1;1;2; ;1; ;2;1; ;1;2;2; ; ; ; ;1;1;01;17;152,230735776777
4524142;1;3;1;80;17;1;1;8; ;2; ; ;2; ;2; ;1;900000; ; ; ;2;1;01;17;152,230735776777
4524143;1;1;1;80;17;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;17;180,385347751273
4524145;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;131,525530555602
4524146;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524146;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524147;1;2;1;80;17;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;01;17;165,804977772743
4524149;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524149;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524151;1;1;1;80;17;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;17;156,063074246929
4524153;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;95,1712607320353
4524153;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;95,1712607320353
4524153;1;4;1;80;17;1;1;2; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;01;17;95,1712607320353
4524155;1;1;1;80;17;1;2;6; ;2; ; ;1; ;2; ;2; ;2; ;800000;2;1;01;17;194,593247802373
4524156;1;1;1;80;17;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;17;368,326935110064
4524156;1;2;1;80;17;1;1;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;01;17;368,326935110064
4524156;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;368,326935110064
4524156;1;10;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;368,326935110064
4524158;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;01;17;211,796001103832
4524158;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;211,796001103832
4524159;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;400000;2;1;01;17;155,462610274527
4524159;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;155,462610274527
4524159;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;155,462610274527
4524160;1;1;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;209,315247344014
4524161;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;180,385347751273
4524162;1;1;1;80;17;1;1;1; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;17;206,280657036007
4524164;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;228,619502440951
4524165;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;189,970051536641
4524165;1;3;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;01;17;189,970051536641
4524167;1;2;1;80;17;1;2;8; ;2; ; ;7; ;2; ;2; ;1;48;781242;2;1;01;17;193,360940440905
4524167;1;4;1;80;17;1;3;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;193,360940440905
4524167;1;6;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;193,360940440905
4524169;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;147,607539511045
4524169;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;147,607539511045
4524170;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;137,650365798248
4524170;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;137,650365798248
4524170;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;137,650365798248
4524172;1;1;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;17;95,1712607320353
4524172;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;95,1712607320353
4524173;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;203,29394727339
4524173;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;203,29394727339
4524174;1;2;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;162,187909489575
4524175;1;3;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;165,410155631068
4524176;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;145,126785751227
4524176;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;145,126785751227
4524177;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;147,607539511045
4524178;1;2;1;80;17;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;140,503589485495
4524180;1;1;1;80;17;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;182,866101511091
4524181;1;1;1;80;17;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;158,306205605518
4524182;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;243,413327940396
4524183;1;2;1;80;17;1;1;3; ;2; ; ;9; ;1; ;2; ;1;48;781242;2;1;01;17;247,054563103878
4524185;1;2;1;80;17;1;2;3; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;01;17;227,117863464037
4524187;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;188,240418514755
4524187;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;188,240418514755
4524188;1;3;1;80;17;1;2;8; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;01;17;268,50804274364
4524189;1;1;1;80;17;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;153,209850559681
4524189;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;153,209850559681
4524189;1;3;1;80;17;1;3;7; ;1; ;2;5; ;2; ;2; ;1;80;1000000;2;1;01;17;153,209850559681
4524191;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;165,804977772743
4524192;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524192;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;146,105900534131
4524193;1;1;1;80;17;1;2;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;01;17;141,482704268399
4524194;1;2;1;80;17;1;2;4; ;2; ; ;4; ;1; ;2; ;2; ;700000;2;1;01;17;182,866101511091
4524195;1;2;1;80;17;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;01;17;140,503589485495
4524261;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;191,493870748203
4524261;1;7;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;01;23;191,493870748203
4524262;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;115,768485163359
4524262;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;115,768485163359
4524262;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;115,768485163359
4524263;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;142,654806589587
4524263;1;4;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ;1;30;737717;2;1;01;23;142,654806589587
4524265;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;138,096290838984
4524265;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;138,096290838984
4524266;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;165,730971591066
4524267;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;79,8607876646348
4524267;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;79,8607876646348
4524268;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;171,965738439599
4524269;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;174,546388138733
4524270;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;179,553842934252
4524271;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;151,277678290312
4524271;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;151,277678290312
4524272;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;136,264633372179
4524273;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;162,377387483399
4524392;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;155,376760617418
4524393;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;259,147177698774
4524393;1;2;1;80;50;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;2000000;2;1;01;50;259,147177698774
4524394;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;277,794222104584
4524396;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;193,817641064459
4524397;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;140,9535426301
4524397;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;140,9535426301
4524398;1;1;1;80;50;1;4;6; ;1; ;2;6; ;2; ;2; ; ; ; ;2;1;01;50;218,560034347192
4524398;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;218,560034347192
4524398;1;4;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ;1;45;98;2;1;01;50;218,560034347192
4524399;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;327,391985081382
4524399;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;327,391985081382
4524400;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;294,920028606026
4524401;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;225,872945285607
4524402;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;323,030771362355
4524402;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;323,030771362355
4524403;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;381,179230521699
4524403;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;381,179230521699
4524404;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;224,210946684307
4524405;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;220,053702985319
4524405;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;220,053702985319
4524407;1;2;1;80;50;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;50;273,604739641065
4524407;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;273,604739641065
4524409;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;299,526163323753
4524411;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;214,490342974158
4524411;1;6;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;50;214,490342974158
4524412;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ;1;30;750000;2;1;01;50;222,030339824793
4524416;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;99;2;1;01;50;205,359932258458
4524420;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;205,359932258458
4524421;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;220,053702985319
4524422;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;281,313548246601
4524422;1;6;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;281,313548246601
4524423;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;205,359932258458
4524425;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;225,872945285607
4524425;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;225,872945285607
4524426;1;7;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;182,076334396709
4524426;1;10;1;80;50;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;182,076334396709
4524427;1;1;1;80;52;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;52;163,614671621882
4524427;1;2;1;80;52;1;4;5; ;2; ; ;4; ;3; ;2; ;1;30;300000;3;1;01;52;163,614671621882
4524428;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;52;238,224990113057
4524428;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;238,224990113057
4524428;1;5;1;80;52;1;2;2; ;2; ; ;2; ;2; ;1;400000;2; ;800000;2;1;01;52;238,224990113057
4524432;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;193,260757272211
4524433;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;1;500000; ; ; ;2;1;01;52;178,542505518513
4524434;1;1;1;80;52;1;1;8; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;01;52;160,675346111429
4524434;1;3;1;80;52;1;1;2; ;2; ; ;2; ;1; ;1;550000;2; ;789000;2;1;01;52;160,675346111429
4524439;1;1;1;80;52;1;4;1; ;2; ; ;8; ;2; ;2; ;1;44;737717;2;1;01;52;178,542505518513
