DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4520829;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1439,38947631957
4520829;1;2;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1439,38947631957
4520829;1;4;1;50;76; ; ;4;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;76;1439,38947631957
4520830;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1690,45767256051
4520830;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1690,45767256051
4520831;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;972,734417990308
4520832;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1472,2737546689
4520832;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1472,2737546689
4520832;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1472,2737546689
4520833;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;736,466746597349
4520833;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;736,466746597349
4520834;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1360,35128307723
4520834;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1360,35128307723
4520835;1;1;1;50;76; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4520835;1;2;1;50;76; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;781,385074735222
4520836;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1360,35128307723
4520836;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1360,35128307723
4520922;1;1;1;50;05;1; ;1;6;CAMINAR VER TELEVISION Y OFICIOS DE HOGAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;979,38957112287
4520922;1;2;1;50;05; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;979,38957112287
4520922;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;979,38957112287
4520922;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;979,38957112287
4520923;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1243,83876372916
4520923;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1243,83876372916
4520923;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1243,83876372916
4520924;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4520924;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4520924;1;3;1;50;05; ; ;3;6;ARREGLOS DEL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4520924;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1042,77845153537
4520925;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,68972532872
4520926;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520926;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520927;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1427,88192397241
4520927;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1427,88192397241
4520928;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4520929;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1387,33859818131
4520929;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1387,33859818131
4520929;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1387,33859818131
4520930;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1344,74389723617
4520930;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1344,74389723617
4520930;1;5;1;50;05; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1344,74389723617
4520930;1;6;1;50;05; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1344,74389723617
4520930;1;7;1;50;05; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1344,74389723617
4520931;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1085,84857445216
4520931;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1085,84857445216
4520931;1;3;1;50;05; ; ;3;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1085,84857445216
4520931;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1085,84857445216
4520931;1;5;1;50;05; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1085,84857445216
4520931;1;6;1;50;05; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1085,84857445216
4520932;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1163,43273136613
4520932;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1163,43273136613
4520932;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1163,43273136613
4520933;1;1;1;50;05; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4520933;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4520934;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;997,64656508546
4520934;1;2;1;50;05;1; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;997,64656508546
4520935;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1204,00611397197
4520935;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1204,00611397197
4520935;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1204,00611397197
4520935;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1204,00611397197
4520935;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1204,00611397197
4520935;1;7;1;50;05; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1204,00611397197
4520936;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;4; ;2; ;2; ; ;01;1;05;1201,47931684628
4520936;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4520936;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1201,47931684628
4520937;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1262,07637862445
4520937;1;2;1;50;05; ; ;2;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1262,07637862445
4520937;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1262,07637862445
4520937;1;5;1;50;05; ; ;5;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1262,07637862445
4520938;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1425,73993847467
4520938;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1425,73993847467
4520938;1;3;1;50;05; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1425,73993847467
4520939;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1267,91115983471
4520940;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,68972532872
4520941;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1143,91883910465
4520941;1;2;1;50;05;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1143,91883910465
4520941;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1143,91883910465
4520941;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1143,91883910465
4520942;1;1;1;50;05; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520942;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520942;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520942;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520943;1;1;1;50;05; ; ;1;6;VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1066,56876984546
4520943;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1066,56876984546
4520943;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1066,56876984546
4520944;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,96358291701
4520944;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,96358291701
4520944;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,96358291701
4520944;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1101,96358291701
4520944;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,96358291701
4520945;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;916,295769033742
4520945;1;2;1;50;05; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;05;916,295769033742
4520945;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;916,295769033742
4520945;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;916,295769033742
4520946;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,09971645324
4520946;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1181,09971645324
4520946;1;3;1;50;05; ; ;3;6;JUGAR HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1181,09971645324
4520947;1;1;1;50;05;2; ;1;6;ESTABA CUIDADANDO UN FAMILIAR ENFERMO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1064,35410732997
4520947;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1064,35410732997
4520947;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1064,35410732997
4520948;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1427,88192397241
4520948;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1427,88192397241
4520950;1;1;1;50;05; ; ;1;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1365,1428766965
4520950;1;2;1;50;05;4; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1365,1428766965
4520951;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1366,55480709303
4520951;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1366,55480709303
4520952;1;1;1;50;05; ; ;1;6;VUELTAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520952;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520953;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1349,02786823165
4520953;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1349,02786823165
4520953;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1349,02786823165
4520954;1;1;1;50;05; ; ;1;6;CAMINAR;2;2;2;2;1;8; ;2; ;2; ; ;01;1;05;1346,88588273391
4520954;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1346,88588273391
4520954;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1346,88588273391
4520954;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1346,88588273391
4520955;1;1;1;50;05; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520955;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520956;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;4;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;5;1;50;05;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1044,18187027725
4520956;1;6;1;50;05; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;7;1;50;05; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;8;1;50;05; ; ;2;6;CAMINAR VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;9;1;50;05; ; ;9;6;VIAJANDO;2;2;2;2;1;13;ESTA VIAJANDO FUERA DEL PAIS; ; ; ; ; ;01;1;05;1044,18187027725
4520956;1;10;1;50;05; ; ;10;6;CAMINAR;2;2;2;2;1;11; ; ; ; ; ; ;01;1;05;1044,18187027725
4520957;1;1;1;50;05; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;994,308524186161
4520957;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;994,308524186161
4520957;2;1;2;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;994,308524186161
4520957;2;2;2;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;994,308524186161
4520958;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;5; ;1;2; ; ; ;01;1;05;1163,43273136613
4520958;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1163,43273136613
4520958;1;3;1;50;05;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1163,43273136613
4520959;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;732,252608790484
4520959;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;732,252608790484
4520959;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;732,252608790484
4520959;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;732,252608790484
4520959;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;732,252608790484
4520960;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4520960;1;2;1;50;05; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1223,05497264088
4520961;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1208,56461781604
4520961;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1208,56461781604
4520961;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1208,56461781604
4520961;1;4;1;50;05; ; ;4;6;ESCUCHAR MUSICA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1208,56461781604
4520961;1;5;1;50;05; ; ;5;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1208,56461781604
4520962;1;1;1;50;05; ; ;2;6;ESTAR HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1158,32800525708
4520962;1;2;1;50;05; ; ;2;6;HACER VUELTAS MEDICAS DE LA MAMA;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1158,32800525708
4520962;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;05;1158,32800525708
4520962;1;4;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1158,32800525708
4520962;1;5;1;50;05; ; ;5;6;CUIDAR ALA MAMA HOSPITALIZADA;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1158,32800525708
4520963;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1064,35410732997
4520963;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1064,35410732997
4520963;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;05;1064,35410732997
4520964;1;1;1;50;05; ; ;1;6;VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;981,451334655989
4520964;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;981,451334655989
4520964;1;3;1;50;05; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;981,451334655989
4520964;1;4;1;50;05; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;981,451334655989
4520965;1;1;1;50;05; ; ;1;6;EN RECUPERACION DE UNA CIRUGIA;2;2;2;2;1;11; ; ; ; ; ; ;01;1;05;1325,31022693931
4520965;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1325,31022693931
4520965;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1325,31022693931
4520965;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1325,31022693931
4520965;1;5;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1325,31022693931
4520966;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1571,38175842457
4520966;1;2;1;50;05; ; ;2;6;CUIDANDO A SU HIJA RECIEN NACIDA;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1571,38175842457
4520967;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1120,36260844934
4520968;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1262,80643372566
4520968;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1262,80643372566
4520968;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1262,80643372566
4520969;1;1;1;50;05; ; ;1;6;MONTAR EN BICICLETA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520969;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520969;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520969;1;4;1;50;05; ; ;4;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1230,14027361064
4520970;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1306,93256581828
4520970;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1306,93256581828
4520970;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1306,93256581828
4520971;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1145,70490338169
4520972;1;1;1;50;05; ; ;1;6;CHARLAR CON LOS AMIGOS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4520972;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4520972;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1287,70075135227
4520973;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1305,95774531486
4520974;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520974;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520974;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520974;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520974;1;5;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520974;1;6;1;50;05; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520974;1;7;1;50;05; ; ;7;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;05;1395,13457518499
4520975;1;1;1;50;05;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1284,38208952026
4520975;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1284,38208952026
4520976;1;1;1;50;05; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1508,64271114865
4520976;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1508,64271114865
4520977;1;1;1;50;05;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1124,12924758709
4520977;1;2;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1124,12924758709
4520978;1;1;1;50;05;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;881,579679506016
4520978;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;881,579679506016
4520978;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;881,579679506016
4520978;1;6;1;50;05;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;881,579679506016
4520979;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1066,56876984546
4520979;1;2;1;50;05; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1066,56876984546
4520979;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1066,56876984546
4520980;1;1;1;50;05; ; ;1;6;DE PASEO;2;2;2;2;1;2; ;2; ;1;6;1;01;1;05;1370,60352402625
4520980;1;2;1;50;05;2; ;2;6;DE PASEO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1370,60352402625
4520981;1;1;1;50;05; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1141,85707557153
4520981;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1141,85707557153
4520981;1;3;1;50;05;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1141,85707557153
4520981;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1141,85707557153
4520982;1;1;1;50;05; ; ;1;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520982;1;2;1;50;05; ; ;2;6;PASEANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1185,00838716073
4520983;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1508,64271114865
4520983;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;05;1508,64271114865
4520984;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1128,71780824589
4520984;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1128,71780824589
4520984;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1128,71780824589
4520984;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1128,71780824589
4520984;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1128,71780824589
4520985;1;1;1;50;05; ; ;1;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1102,10561448675
4520985;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;05;1102,10561448675
4520985;1;3;1;50;05; ; ;3;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1102,10561448675
