DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
2008727;3;2;3;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1521;68;68;426,856389681955
2008746;1;3;1;70;1;12;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;68;68;459,868711605025
2008755;1;3;1;70;1;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;68;68;821,978438838729
2008758;1;1;1;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;55;58;74;1;1;7492;68;68;476,352035459669
2008764;1;1;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;32;39;75;1;1;7512;68;68;468,11061350777
2008764;1;2;1;70;1;2;12;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;68;68;468,11061350777
2008780;1;4;1;70;1;8;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;70;70;113,992755203593
2008782;1;3;1;70;1;18;60;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;85000;2;45;53;55;1;2;5521;70;70;133,606148857426
2008784;1;4;1;70;1;2;60;4; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;70;70;123,885267599643
2008785;1;2;1;70;1;95;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;79;18;1;2;1810;70;70;104,341584634691
2008790;1;2;1;70;1;4;35;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;70;70;86,3330793771104
2008791;1;5;1;70;1;72;40;1; ;2;84;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5051;70;70;114,316181456334
2008792;1;1;1;70;1;18;40;2; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;39;40;52;1;2;5241;70;70;117,058006981575
2008794;1;4;1;70;1;22;40;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;02;97;00;1;2;0000;70;70;114,935526562292
2008800;1;3;1;70;1;3;60;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;81;45;52;1;1;5262;70;70;133,606148857426
2008814;1;2;1;70;1;20;48;1; ;2;28;2; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;39;75;1;2;7512;70;70;103,422008784302
2008820;1;4;1;70;1;16;48;1; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;31;75;1;2;7512;70;70;95,3332507744931
2008829;1;5;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;70;70;140,550415181717
2008835;1;3;1;70;1;2;48;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5211;70;70;112,117197645654
2008844;1;1;1;70;1;5;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;70;70;103,937255068908
2008865;1;2;1;70;1;16;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;60;1;2;6031;70;70;96,6261780899682
2008877;1;3;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;70;70;95,5329533766213
2008877;1;4;1;70;1;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;70;70;95,5329533766213
2008897;1;2;1;70;1;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;70;70;107,612984411389
2008897;1;4;1;70;1;12;42;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;70;70;107,612984411389
2008902;1;3;1;70;1;10;40;4; ;2;18;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;70;70;92,0671152818319
2008910;1;6;1;70;1;12;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;70;70;32,9176108578211
2008917;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;70;70;55,5461709306809
2008919;1;2;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;70;70;108,550218938249
2008920;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;70;70;104,369431956725
2008920;1;5;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;70;70;104,369431956725
2008921;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;70;70;111,902794575791
2008925;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;70;70;112,79077985517
2008925;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;70;70;112,79077985517
2008928;1;1;1;70;1;12;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;70;70;95,3376699883328
2008928;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;70;70;95,3376699883328
2008946;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;73;73;280,74513119088
2008947;1;2;1;70;1;4;30;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;85;1;1;8532;73;73;341,14049432072
2008948;2;4;2;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;73;73;358,403427725971
2008948;3;2;3;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;73;73;358,403427725971
2008948;3;3;3;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;73;73;358,403427725971
2008955;1;4;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;73;73;222,058304408756
2008957;1;2;1;70;1;1;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;73;73;246,57150208396
2008958;1;1;1;70;1;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;73;73;298,858122600344
2008961;1;1;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;85;1;1;8532;73;73;243,069977874521
2008970;1;7;1;70;1;52;60;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;73;73;128,672314911372
2008975;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;73;73;298,621663006157
2008977;1;3;1;70;1;52;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;73;73;201,744276072438
2008978;1;3;1;70;1;12;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;1;7512;73;73;158,799810872281
2008978;2;2;2;70;1;52;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;95;1;2;9500;73;73;158,799810872281
2008978;3;2;3;70;1;84;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;45;1;2;4542;73;73;158,799810872281
2009009;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;73;73;276,58851561415
2009009;1;4;1;70;1;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;73;73;276,58851561415
2009010;1;3;1;70;1;2;18;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;19;1;1;1939;73;73;330,367366581936
2009011;1;2;1;70;1;10;24;5; ;2;208;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;73;73;297,860192390066
2009015;1;1;1;70;1;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;58;41;52;1;2;5231;73;73;323,727310703917
2009018;1;6;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;73;73;177,049312432513
2009019;1;3;1;70;1;76;48;1; ;2;76;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5239;73;73;285,657475544615
2009022;1;2;1;70;1;40;24;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5125;73;73;289,446323826893
2009023;1;4;1;70;1;8;48;5; ;2;84;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5522;73;73;268,778873939615
2009026;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;73;73;266,114488814287
2009038;1;1;1;70;1;24;48;5; ;2;108;5; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;2;5246;73;73;268,123782572324
2009043;1;2;1;70;1;8;48;1; ;2;108;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;15;1;1;1551;73;73;210,092047157491
2009058;1;1;1;70;1;99;48;1; ;2;116;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;85;85;40;1;2;4010;73;73;222,034760692791
2009063;1;2;1;70;1;1;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;1;5020;73;73;278,317205659739
2009063;1;3;1;70;1;1;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;1;5020;73;73;278,317205659739
2009064;1;2;1;70;1;1;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;73;73;246,57150208396
2009073;1;3;1;70;1;16;48;2; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;73;73;297,860192390066
2009077;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;13;13;80;1;1;8050;73;73;204,632375420766
2009080;1;2;1;70;1;16;30;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;2;7493;73;73;346,535362049497
2009081;1;2;1;70;1;18;48;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;73;73;234,368785238508
2009087;1;2;1;70;1;16;48;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;73;73;317,098053170677
2009102;1;3;1;70;1;24;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;76;76;837,402810232624
2009108;1;1;1;70;1;28;60;1; ;2;28;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;83;28;1;2;2899;76;76;1045,29272729438
2009110;1;2;1;70;1;4;48;4; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;76;76;941,033013472053
2009121;1;1;1;70;1;1;72;1; ;2;104;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;76;76;987,491033235484
2009124;1;2;1;70;1;2;60;1; ;2;58;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;76;76;873,469614169406
2009126;1;2;1;70;1;16;50;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;76;76;1089,74577969498
2009128;1;4;1;70;1;12;84;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;76;76;904,972448502218
2009132;1;1;1;70;1;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;45;1;2;4530;76;76;966,389995981099
2009132;1;2;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;76;76;966,389995981099
2009135;1;2;1;70;1;6;50;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;76;76;853,703515885879
2009135;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;76;76;853,703515885879
2009140;1;2;1;70;1;8;48;1; ;2;416;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;64;1;1;6422;76;76;1027,86575861802
2009141;2;2;2;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;76;76;950,314786494312
2009143;1;4;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;76;76;690,26471655235
2009147;1;3;1;70;1;2;20;4; ;2;468;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;81;36;1;1;3611;76;76;875,212294407078
2009154;1;2;1;70;1;26;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;76;76;1004,91800191185
2009160;1;2;1;70;1;24;60;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;76;76;833,094888786874
2009179;1;2;1;70;1;104;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;15;1;2;1511;76;76;802,054528052144
2009185;1;2;1;70;1;52;60;1; ;2;156;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;50;1;2;5040;76;76;1027,86575861802
2009186;1;2;1;70;1;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;76;76;875,930816163379
2009187;1;1;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;76;76;916,30554154591
2009195;1;2;1;70;1;8;60;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;76;76;873,469614169406
2009204;1;1;1;70;1;3;56;1; ;2;4;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;37;55;1;1;5529;76;76;1132,90655163952
2009205;1;2;1;70;1;4;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;76;76;724,432003378448
2009207;1;2;1;70;1;104;48;4; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;75;1;2;7530;76;76;922,612191387551
2009213;1;1;1;70;1;30;48;1; ;2;30;1; ;6;9;DE SU BOLSILLO; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;76;76;1047,90994469355
2009213;1;4;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;76;76;1047,90994469355
2009215;1;2;1;70;1;8;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;76;76;808,361177893785
2009218;1;3;1;70;1;2;48;1; ;2;52;1; ;6;9;DE SU BOLSILLO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;76;76;831,096160390983
2009219;1;2;1;70;1;4;48;1; ;2;39;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5234;76;76;954,774716884177
2009222;1;5;1;70;1;8;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;76;76;743,252741618164
2009223;1;2;1;70;1;52;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;76;76;941,039252439
2009224;1;2;1;70;1;39;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;76;76;843,709460074265
2009226;1;2;1;70;1;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;97;63;1;1;6310;76;76;794,337288428432
2009227;1;5;1;70;1;17;60;1; ;2;17;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;76;76;1206,5112349493
2009230;1;2;1;70;1;5;30;4; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;76;76;916,30554154591
2009232;1;2;1;70;1;13;30;1; ;2;13;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;76;76;997,714683474786
2009237;1;1;1;70;1;3;48;1; ;2;4;1; ;6;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;77;51;1;1;5125;76;76;899,946005300167
2009239;1;5;1;70;1;4;56;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;70;1;1;7020;76;76;1122,85642137559
2009241;2;1;2;70;1;1;56;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1551;76;76;1314,3720537616
2009255;1;1;1;70;1;8;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;76;76;1169,53779659977
2009260;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;76;76;769,83317196303
2009262;1;2;1;70;1;8;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;76;76;582,267555241318
2009262;2;1;2;70;1;12;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;1;1743;76;76;582,267555241318
2009262;2;2;2;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;76;76;582,267555241318
2009589;1;3;1;70;1;16;20;2; ;2;18;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8045;27;27;145,143620981651
2009589;1;4;1;70;1;52;38;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;27;27;145,143620981651
2009609;1;3;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5233;50;50;38,8836261531863
2009646;1;2;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;73;73;274,579221856113
2013136;1;1;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6022;05;05;1070,50048204199
2013138;1;1;1;70;1;10;60;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5125;05;05;1030,04639377126
2013139;1;2;1;70;1;32;48;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;54;95;1;2;9500;05;05;1143,71423637357
2013143;1;2;1;70;1;24;96;1; ;2;24;2; ;9;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;03;03;75;1;2;7512;05;05;1206,66851765302
2013143;1;3;1;70;1;24;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;05;05;1206,66851765302
2013144;1;2;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4542;05;05;1017,5874164644
2013178;1;3;1;70;1;104;60;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;74;1;2;7412;05;05;1366,01985260821
2013179;1;2;1;70;1;11;48;1; ;2;11;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;05;05;241,32756225179
2013182;1;2;1;70;1;4;48;1; ;2;4;2; ;9;5; ; ; ; ;1; ;1; ; ; ; ;1;620000;2;07;07;85;1;1;8512;05;05;1403,49561895022
2013182;1;3;1;70;1;28;24;1; ;2;28;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;83;29;1;2;2923;05;05;1403,49561895022
2013189;1;3;1;70;1;208;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;05;05;263,681988007359
2013199;1;1;1;70;1;144;60;1; ;2;144;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;05;05;939,618276290484
2013200;1;5;1;70;1;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;74;1;2;7499;05;05;1161,14989357874
2013206;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;26;1;2;2610;05;05;1198,54122959704
2013209;1;2;1;70;1;3;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;45;39;74;1;1;7412;05;05;951,618564400751
2013212;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;33;33;65;1;1;6512;05;05;1226,87349506846
2013214;1;1;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5155;05;05;934,886846966106
2013221;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;690,352510821107
2013221;1;5;1;70;1;2;48;1; ;2;2;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;05;690,352510821107
2013226;1;3;1;70;1;104;48;1; ;2;98;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;51;1;2;5139;13;13;411,73572759566
2013232;1;4;1;70;1;4;56;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;13;13;417,927292331828
2013240;1;3;1;70;1;12;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;15;15;87,0831669781749
2013245;1;3;1;70;1;56;48;1; ;2;8;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;2;7512;15;15;70,4959481837973
2013253;1;2;1;70;1;2;40;1; ;2;204;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5244;15;15;79,5785819311198
2013265;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;1;9249;15;15;98,2390184599035
2013266;1;2;1;70;1;24;72;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;2;6512;15;15;97,7824625718203
2013272;1;2;1;70;1;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;37;52;1;1;5223;15;15;104,996918290029
2013276;1;1;1;70;1;12;48;2; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;52;1;1;5211;15;15;85,1391121627491
2013276;1;4;1;70;1;32;40;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;64;1;2;6421;15;15;85,1391121627491
2013277;1;2;1;70;1;12;48;1; ;2;12;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;15;15;75,4464155055597
2013285;1;1;1;70;1;4;48;1; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;54;95;1;1;9500;17;17;174,862098003898
2013285;1;3;1;70;1;2;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5233;17;17;174,862098003898
2013286;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5244;17;17;165,779924407819
2013288;1;1;1;70;1;12;48;3; ;2;12;3; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;17;17;163,565614323982
2013297;1;4;1;70;1;4;48;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;17;17;126,591972968152
2013298;1;2;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;17;17;127,907427768192
2013300;1;3;1;70;1;4;48;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;177000;2;58;58;75;1;1;7524;17;17;203,0683922497
2013304;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;18;18;49,613343416373
